,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.04185618155763307,-0.034133316575262876,0.019058214714957267,-0.017754485985583147,-0.04154157743369592,0.025040500280708228,-0.04471578761344076,0.05580159564093782,-0.009412251830446363,0.06292480181597362,0.0041189519135091685,0.035418554051783964,0.046065159603386,0.06538577559160423,-0.01783630897591815,0.05593883904299297,-0.007665781201759481,0.08206208308266784,-0.003832525931270167,-0.05251528919404744,-0.008389277125099695,-0.05291633514033771,0.06433024350310883,-0.07116440905544122,
IL4,,,,,,,,,,,,,,,,0.004768704425047348,,,,,,,,,
SPX,-0.0465426945584621,-0.10123065414611516,-0.02256339025140561,-0.03922303410066473,,-0.012461046839911382,0.08754326801643873,-0.020824799906967582,-0.03848563215050899,-0.08389239234299126,0.004446161794133718,-0.1861183310471545,,0.06229528519662157,-0.010973838894638748,,0.0023092689838902915,0.07836111639802218,-0.055217898693921894,0.0020383194208233374,-0.012269866369515383,0.024274568783207974,-0.05451521786664981,0.018934955431261627,0.11336740389933334
MFGE8,0.06781731941194269,0.10980466256503837,-0.046755251525790915,0.011733350657700092,-0.04305509126604589,0.004844213281634123,0.039208894040378056,0.013159536588262891,0.0018664643037993147,0.050963044433894655,0.0006226916948420809,-0.0614001894638649,0.0487987912194535,0.017773406265949553,0.06190852128970841,-0.13134245988167959,-0.038214764276328965,0.04135296766592687,0.010326631606539566,-0.06931793039335271,-0.00603355072616415,-0.04182912545262612,-0.03987976782233242,0.05424458607518031,0.006644304897263351
TGFA,0.059633575489785554,0.22336449453212992,-0.011617588907437104,0.04029228889832497,0.06100444653846539,-0.0024930046558988175,0.0018630132051134316,0.05463700121396877,0.024172587110280513,0.09221552426566443,0.03851121220858565,0.08423416037227788,0.008035258547878527,0.0852410959171703,-0.002966309681813522,0.13990060357252387,0.010420410626624766,0.04959374089328129,-0.0068205329081790994,0.10589474363690961,-0.04674704361678578,-0.01886383667871444,0.11116442777785655,0.012003118238049667,0.10225588691540255
SLIT2,0.20196264264978422,-0.09004827898162393,-0.019978789389777075,-0.008963562515010213,0.007053050958354883,0.007065259547258032,0.042939811987618655,0.00010359294809111264,0.04719717560770612,-0.08029744963650132,-0.019638087579427557,-0.10473646079733073,0.037458847473445016,-0.04134097629069348,0.004884323923039957,-0.030269584685100232,-0.05416724198680456,0.04482121353745652,-0.027549934759580248,0.10321469413508128,0.052941078898397165,-0.05888900279934167,0.06200239939709934,0.04868506920419162,-0.03126715716345484
PLTP,-0.002941100397013707,-0.14044811767885637,-0.06027909007233214,0.01829112627289919,-0.07103211627177021,-0.06469740222524785,0.01491332166037553,0.056404056300135424,0.010256971605264618,-0.028413881949660966,0.050050020700058824,0.30909737226658407,-0.029627610415084486,0.0003546059009122784,0.0068223087032674,-0.09895903772700289,-0.03489996387132454,-0.06622745942924836,-0.04204854617611078,-0.10189744489900052,-0.0345284216572049,0.042097352316477814,-0.08675602246988624,-0.005740452138245808,0.0074802368833935835
APOD,0.15909492246256168,-0.09975396880749918,-0.10169877035988385,0.04556693031147298,-0.18845678134722768,-0.03783217529453884,-0.06720693651265428,0.04054512447468907,0.12204863350981608,-0.08136685304708621,-0.03315668099581096,0.11519141569060257,0.04758190654026069,0.05856624776759149,-0.0640273984288879,0.08637525176529616,0.037659420881417834,-0.0522364016109666,-0.09049593601409417,0.07758372238768645,-0.0997805146793242,-0.03205159846382804,-0.10253497692639091,-0.06052266302827218,0.06691855541899655
B2M,0.0575299666323089,-0.2539097165845137,-0.004309055968600613,0.014733199361928294,-0.15047905804286862,-0.08288749446808102,0.03699642345951822,0.048858189029076717,0.02439420663627421,0.010495541941874796,-0.012269004552669424,0.35083735778035036,-0.03762911642783831,0.01323178651336304,0.12268983096003662,-0.11044495652236083,0.027226966372741124,0.046263419539950716,-0.05770744589340614,-0.010377952829821133,-0.013904945480041455,0.09380624038839161,-0.0954166804716461,0.009434373252402588,-0.0023672961338269
OMG,0.09546057858667542,-0.13725999884113008,-0.07918448405410221,-0.008628907058884642,-0.0778564612007487,-0.03230759922677305,-0.01914799896511718,0.04009569404350493,0.02933970706855713,-0.0776282783424455,-0.0006462072657295254,-0.00941743086150982,-0.029521070754307408,0.03911288232999181,-0.036138503760285955,-0.10276842263391378,0.03694836633691423,-0.1498971129703587,-0.06788107470862367,0.09592080737077423,-0.1245066404650822,-0.07845310488424057,-0.02840870241829413,0.009593953681057692,0.08495234140002977
CXCL3,0.045831716811997276,0.0796672127748457,0.060961312648593356,0.01722367319561222,0.06382730694585696,0.06055683498271033,0.10804556724665193,,0.051870947013186806,0.11936259392803139,-0.010015659567964732,-0.010187564163255215,0.036550611621880925,-0.011600600555675394,0.07042232845053131,0.08854616886632789,,0.18005244928138886,0.00915921977316832,-0.030202859127018606,-0.005751539349614337,-0.05289706240588019,-0.01584636524832618,0.0018953332876483408,
CXCL10,-0.1074414800189461,-0.07241072826362124,-0.043416814618904245,0.0316955214587489,,0.027179728187752866,-0.010659142514162154,-0.03234175468969635,-0.028689100672941857,-0.013991785332535244,0.06183790306496954,0.016184433867173085,-0.03075035320781086,0.02016005721574175,-0.03084416117434041,-0.027207004393783287,-0.014715704236895678,0.06558265389386939,0.008694916712719804,-0.013679373372229629,0.03316704637896252,,-0.018775887378373015,0.03498621381112527,
RSPO3,,,-0.024133502494879413,,-0.05745528888309832,0.020316348416642066,0.04441305156532967,0.032175266180224975,-0.007674849317227863,-0.01848738001392956,0.025291382608961334,-0.09890468030034026,,0.07863286533847727,,,,0.01366026608358434,-0.0034408529002618623,,-0.012061987579793567,0.029349619174546163,-0.032381297993080795,0.05447118786690441,-0.007230419106317922
CORT,-0.003103170287801639,-0.04770101320686459,0.05687902515835594,0.015610118734489444,-0.07625099615806062,0.016900116243757653,0.001399313600255703,0.011209327596112205,-0.045958376572737054,0.07465196988618049,0.014482692496231547,-0.015603817734827708,,-0.05083396628729752,,,,-0.05273970561499645,0.024626000746844953,,-0.03608509444573296,0.11089135726243102,,,-0.042769389425926
NCAN,0.11645126740058434,-0.20522375547007785,-0.1336329763093722,-0.039770941504551204,-0.10941701570743105,-0.10675216158507704,-0.005302733935168526,0.021223801516956024,-0.013812236010291749,-0.018835613155054602,0.027212154520067075,-0.17183470903485612,,0.059367313732741574,-0.06966142161381325,-0.11664983242019368,0.06551753530583862,-0.11897175167798137,-0.17242225249816553,-0.07601610622396761,-0.07586792910515197,0.17380341600345614,-0.03869799627803977,0.005675054607235885,0.013532680400275504
PRG4,,-0.021191127179298594,0.043780380346167935,,0.04440998453932181,-0.015774369101225316,-0.01581171179935578,,-0.03465341459695949,0.09251253263355715,,,,-0.030995197920606527,,,,-0.02854322870239132,0.020336624177148255,,-0.007917395224912156,,-0.0038535418821068557,-0.03271060623737944,
ZG16B,,,-0.03527496766167996,-0.0029274687394704436,,-0.018308084543228662,,,0.02676301445021295,-0.024491883536885434,,,0.08430826069665397,,,,-0.010505394236303155,,,,,,-0.019553772071688715,-0.0462092912287387,
TGM2,0.013234626676282854,0.02068383016795015,0.08057860547630542,-0.026642880538536053,0.010413067426931379,0.028125389220189985,0.0941470571664093,0.041975219061889835,0.005037826884290343,0.05397142122648415,-0.048375612872378806,0.06066734023773595,-0.019743690427967593,-0.011778502100691833,0.06294294632690119,0.14515020235433326,0.033562870931336704,0.03966179653915542,0.007221226424815612,-0.0023442082267267042,-0.03806082911507326,0.040340495148740586,-0.034546808567110926,0.007920516216823242,0.07682503474087397
VEGFC,0.16614122149493438,0.02384115946372744,-0.01827986384652048,0.0018046620309414543,0.02586838407563458,0.03459187183301831,0.0355904054555683,-0.0485051077412133,-0.001072306279481398,-0.02579562199506448,0.005114639973261747,-0.02332617506770457,0.06384788555705499,0.03333737092599826,-0.01489817830475104,-0.06437104704853314,0.08399334462890486,0.023011613598771446,-0.049145366431952955,-0.0021970728059938632,-0.05115179380016805,,-0.014065775837149009,0.05670701091415774,
WNT6,,-0.00323849571073337,0.0019575661304240895,-0.01810045915693027,0.015742939359607043,0.07459978850701114,0.04522310438465403,0.022212837275579718,0.01009011935758541,0.0009009812250045771,,,0.003079534740737687,-0.02760666822722638,,0.038256426140781216,0.11051249408785034,-0.004192650255138455,0.005628372891536181,,0.03573721920018521,,0.09603114390758025,0.027461724108562128,
NRG4,,0.04656246486076803,-0.02342938595716697,,-0.017419149491157058,0.010343107166911572,-0.022521715720515947,0.0694607081880664,-0.018161946047757775,0.02942875675940343,-0.029292369750078713,-0.0860484381234242,,-0.03690222497231589,,,,,,0.0502353205287515,0.041847976114856106,,0.1552941752244757,0.053273213034673556,
PMCH,,,0.026025338664614085,,,0.04119857236912879,,,,0.01964133106754315,,,,,,,,-0.028875196865853967,-0.018391287737551557,,-0.02817639201915444,,0.005158984195638329,-0.0415440382747724,
COL9A1,0.020545902123786045,-0.06351460135068845,-0.045918406614123344,0.03640739990611892,-0.036057787638724206,-0.020051044351076255,-0.03591174230038856,0.06005986279428388,-0.04300038034876197,0.007708447350187059,-0.019832241614473216,0.02565626547185553,,-0.032853980556192,-0.04379457454285689,-0.030135753311094624,0.10606174554910727,-0.04447174843665999,-0.13090456331189915,-0.03998166484044288,-0.009886779218919827,,-0.054232568318220736,-0.007053852043294177,0.07557501732827258
GDF11,-0.026926562857434798,-0.06785412379132613,-0.09963848071546125,-0.03566990936462376,-0.019134420929234744,0.05283331944013903,-0.034409171056253,0.07807519717931137,0.06525495354048509,-0.03005909722927954,0.028069375351233435,-0.017916600586814886,0.012925146401543791,0.028560701785974675,0.10933755837023576,-0.066784798477148,0.08532498561924927,-0.046494787057038314,-0.059205460537671076,-0.004087838778593479,-0.010479104335709236,0.05148258826975264,0.04160694390119696,-0.020250096597233775,-0.00815731895328901
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.02247679938224946,,
IL24,,,,,,,,,,,,,-0.0077009663346176115,,,,,0.05990646764728859,0.11396468879219651,,,,,0.011168154809674709,
SORBS1,-0.009615371679249392,-0.17643247603314574,0.05356180460638322,0.02657880353813118,-0.05024120792805904,0.030784478536843848,-0.006053401126746331,0.04453583227685127,0.030122839552889965,-0.037208474702098024,0.06075048159951497,0.10314739022506646,0.0010308586249698818,0.009625551673344088,0.029414233307923632,-0.15778815260275939,0.023559907371443343,0.019138755939601255,0.002676330686292839,-0.06914552862785166,0.05282146000412909,-0.005449197913827537,-0.02381237532155165,0.007191214049943558,-0.05841052026263391
DLL1,0.06176932455280263,-0.1253038517334646,-0.04216043886112647,0.027750079492521826,-0.08914129148642361,0.050678119842352966,-0.019556916058617077,0.022655410470489766,0.029704404812015844,-0.0775533369775688,-0.02941809391013218,0.03525679540928983,-0.016344479024436944,0.05285342482419427,0.1297951893805743,-0.049318098630364966,0.09040388317709637,-0.11617547591704801,-0.0751633493661662,-0.013664659420598307,-0.019670645994951042,0.09287759635030314,0.0067797390789518215,0.059902855144705114,-0.041492430932434494
TLN1,-0.045768877538754194,0.061252014958170314,-0.006662527438875402,0.020874956172543157,0.10468844778790101,-0.02943558758276678,0.018333454808543728,-0.0020305974400629395,0.07573306188003312,-0.0013147962790466038,-0.016741835926542128,0.18684527807594495,0.025916584913862242,0.08341557023280206,-0.01888740550924743,-0.04900734689618264,0.0260354723366765,0.04013508260413207,0.060462533690420775,-0.05325347697469957,-0.029856222649012238,0.06805601285929976,0.008795482184598531,0.01784001039908303,0.05380190014202488
COL2A1,0.0004252024520244286,-0.04783925038294341,-0.09415105101899542,,,,-0.014122257301875467,-0.02629220456613072,-0.010315647236478022,,,,,0.0012390198392565137,,,,0.1447220629788507,-0.062263582295500185,,0.06387202885403323,,-0.029955349515974738,-0.011595004588075575,
SHH,,,,,,-0.016392159427778587,-0.0043398181808402695,0.06052107723229043,0.018484678838768018,0.07290223625078618,-0.010749567561716395,,,-0.02458052749597291,0.08059836901475591,0.16804660563124343,,0.17691960758569106,0.028152273146211687,-0.012761736101262411,0.1321050470553653,,0.017734464983020594,0.0321554351771504,
PON2,-0.048555631597220414,-0.2724731301213893,-0.16731213294734198,-0.005363188087223088,-0.1744438794250891,-0.03736619708060529,-0.034940146844573826,-0.02424298882174724,0.04010370310117156,-0.018054290406387535,-0.030566083165092857,0.11938072549026393,-0.011435978953116738,0.07092421609573166,-0.004430668833801921,-0.1354650863903318,0.10853770575011001,0.0004657342489975825,-0.0687333008077275,-0.0834811237488041,-0.0805674526943662,0.045213057645383185,-0.03529504518834343,-0.0067269933642592665,-0.08847370360187355
ICAM5,,-0.09860076126463434,-0.03266473512659825,0.0318905722792176,0.035735831059993284,-0.025548343921048607,-0.02788071454001216,-0.038611324050132026,-0.019096036329463363,0.03932413638768487,0.0016156240920187732,-0.11479074141184026,-0.03139133451828588,-0.04006902547120648,,,,0.015073960074295695,0.024721312555733798,,-0.022966591195336224,-0.030704395861838086,-0.03156454883987051,0.012262021747822448,0.06295480925977154
HPX,0.07702972194309238,0.0018333510509359924,0.054728044672263304,,0.050158980828316636,0.010647480490587714,0.008129129775290862,0.11330465183825895,0.018833284516080375,-0.038019499180052214,-0.009362279420115914,,-0.011734119585910642,0.01812512113919133,0.10120769629728618,-0.025306509180014612,-0.07287576350577331,0.004858231090172894,0.011253900755639083,-0.05212298612215431,0.05726655653606518,,0.013040137871980504,0.02664451330619645,
SFRP2,,-0.10360453784946486,0.009555457465342882,,,-0.01866889317221243,,-0.031254468549264,-0.020532647684849015,-0.006317098955176953,-0.019228999964018986,0.18609742347469466,0.12301112708291642,-0.02672730745391463,0.08837464420554131,0.07392106989115205,0.025240330218345607,0.09901145087800906,-0.025124617464971293,0.0010310443661384662,-0.03517158172638227,-0.006187804816317334,-0.016127519266568437,0.03880494748099097,-0.026839917929410675
CFC1,,,,,,,,0.01317567484403052,,-0.04231375684253157,,-0.03882395436295038,,,,,,,,,,,,0.0866807287249107,
CD70,,,0.019227804575721152,,,0.06294737490581231,,,,0.025640366099406675,,,0.023680347220358635,,,,,0.15838710452834287,0.061849838360333295,,-0.0006750608109335665,,0.008336155729531518,0.015062387652250606,
HP,0.029225913191243406,-0.17968207249360282,-0.011066182866787913,,-0.13084534010961776,-0.02215169715007897,0.05876044118182615,,0.0010881023180773733,0.05604296896008599,0.07102259992524242,0.17137848109312334,,-0.01461250314947132,0.06645316058135149,-0.08694760492305918,0.07482240225184915,0.024159079912593594,-0.026222966693094655,-0.000800538740438806,-0.03794303168257443,,0.02789533926995309,0.0753833549608568,
CXCL2,0.10398633343193624,-0.061319164421766575,0.020562911104941628,-0.038399155752628936,0.05757316013509045,0.09124790788667883,0.032322874610546136,0.011251812698444713,-0.003224626503598591,0.01198789858379945,-0.013011275650318527,0.18414949343127612,0.016421992983279475,0.0971284687842965,0.025094450682637798,-0.1122842627539719,,0.21637364585837085,0.06149182437442169,0.022467556034180027,-0.04542839687125951,0.0443947993513674,0.06976314504909155,-0.03317279515418987,0.03216901182681166
NPPB,,,0.04117191991291558,,0.12824699494593822,0.01839222658678917,,,,0.005822652604173123,,,,0.010801568946625114,,,,0.0753063195956904,0.06213439033011613,,-0.006389559097518804,,0.07537821939628267,,
CCK,-0.03958978122916507,-0.08084593047929872,-0.0928834579965544,-0.02970138121206734,-0.029685102264761305,0.008423228088905717,-0.01993823567080763,-0.09637684523663037,-0.07090402907361973,-0.15202634803393866,-0.07948050316378419,-0.2613686935583472,,-0.013804299720178206,0.021986077138390438,,-0.04153358749276743,-0.10220378678558403,-0.03806794382962397,0.02693105292858752,-0.07343646127956122,-0.06531458857119919,0.005835758786001163,-0.02136413110352774,0.04180919062899836
