,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL6A2,0.025553742311087035,-0.010331964460102651,0.01748759152417898,-0.008078233514018287,-0.020129651688995626,0.044537741209587534,-0.04918788050057394,0.1696356138613566,0.0399054897631587,-0.017656617915440615,0.0028330331826311277,-0.08929904541178989,0.042600935662169506,-0.06676951885697195,0.008335807804162234,0.04174511994438697,-0.006798452153466883,-0.036704584677137234,-0.0227061139196296,-0.016753288703524105,0.03622738982827988,0.016113163144637038
PLG,,,,,,,,,,,,,-0.013367073631167636,,,,,,,,,
GDF9,0.059724668948041335,0.06174228225548779,-0.030378446006927653,0.02204630708404719,-0.011243148351539684,0.035774088436151326,0.07459971406124835,0.010203645007877741,-0.03400628387219652,0.07240478278861653,,-0.009159347732748225,0.01109281431068995,0.15708606475134385,0.0542758693772296,-0.04219411780792944,0.03097886598929459,-0.02386831150990766,0.04599754514199146,0.0035414456287247123,-0.018065169329998302,-0.011995449390780009
NCAM1,0.07133484857237521,0.14339104968881983,0.04671942644127443,0.002979487041857878,0.036861921207754,0.044012835345290865,-0.02697674595350396,-0.13577117950973483,0.05281017808003031,-0.017042635301744408,-0.009053969870770328,0.10868139765754595,0.02094174077327836,0.07019896820229259,0.005082090966341765,0.003258810130779536,0.0384378132584236,-0.038751912539479384,-0.13200085625046978,0.04402748822312174,-0.014612671984408139,0.0246753507645347
APOC2,-0.038660967937101054,0.07544330859663573,-0.037397131281464054,-0.007089298780426519,0.005369452744120214,-0.02564978438113292,-0.02512594382237844,0.06688409834514912,-0.012654411147504308,-0.015918307990518802,-0.034830296937625266,0.06580536742004363,0.0017845034500355056,-0.0031064596383592337,0.008081720975973553,0.044395806572573644,-0.007439055281114453,0.04747008530909361,0.04444633850045184,0.009023824350267716,0.06955755044966094,-0.06068418824514379
BST2,0.13736898438659895,0.056382937749370136,0.05889848142004878,0.012942724318016727,-0.06984826756383533,0.03429922927437731,-0.004744094159347343,0.1492960517063075,0.02874063241479123,0.0047012555098982995,0.018534510688708098,-0.047803215783197586,0.043772593018070634,0.015018196249146347,-0.004107370611361368,0.12806358530620715,0.0075756228542139085,0.07503566450638854,0.07308603616203425,0.07154485179845844,0.010095684021706788,-0.040834823478687825
COL5A1,0.006971161529181867,-0.04386932767418582,-0.001735530946784505,-0.003915360287439557,-0.07573632373111469,-0.034702735295702024,0.014529842208141429,0.1029977114967076,-0.051476727140637696,-0.019315481705522053,-0.0052058587501743825,-0.03915944858402025,0.058946411845777084,-0.06248269794049235,0.013226851860812855,-0.0008123049423186788,-0.0542149690072715,-0.030858028565184367,0.12888994092710765,0.006114613679453598,0.03289050257976996,-0.028393919158288348
CALM3,0.033300260078880595,-0.016310401396501386,0.02056181698109294,-0.0540191270451526,0.006546961402152072,0.09355620924767633,-0.020224817355492662,-0.11989704632411183,-0.015996822198158567,-0.03681916112696206,0.015215951560403581,-0.0057788628569669575,-0.07196127269246176,0.0077963448163639775,0.020121831203516554,0.04781610348228685,0.07986134671908147,0.0030208475024433045,0.05089628353024778,0.03833096772685722,0.02155885554156105,0.044930016371252345
THBS2,0.1182070187242923,0.014168486459266261,-0.019742720372671062,-0.001540827954519845,-0.011491272176142982,-0.000743888663505254,0.020081888061303673,0.05755136664608346,0.01535695436592037,-0.06575229902432483,0.04371150113579503,0.012293760053820116,0.01934085750929819,0.0826473180756999,0.03513562752816274,0.017699926199844233,-0.013454776213817224,-0.010818574413952273,-0.052236612268762826,-0.03804964656440246,-0.04288450629978963,0.0003519255643895538
SERPINE2,0.12807034703044273,0.07993875951960637,0.029732838553392555,-0.021610479335112048,-0.040378592434581737,-0.10462551662874776,-0.0337061439287864,-0.02352982998141827,0.012984724942358934,-0.027101279589825684,-0.060273393034675174,0.009709581485282608,0.018152714602601074,-0.062266387232431934,-0.07588330965451172,0.09319102451548522,-0.05514257114337586,-0.046148983368341896,0.10175478945287623,-0.0687681875479616,0.04136218646180836,0.06737170799949757
EFNB2,0.11407492831720044,0.07848893875075746,-0.006153557882951514,-0.028070966894540916,-0.07603257446446823,-0.023292554747141158,-0.0715997167474472,0.06038493374070378,0.014732893682254507,-0.024628683142772362,0.01720904366211511,0.05785410999601778,0.02523617843401592,0.05004391090101226,0.004255246005109999,0.0007165152326806136,-0.023612845187194885,0.06240594658822374,0.08793674008524512,0.06300652783730358,-0.0242290488682274,-0.050611180178687244
PROK1,,,-0.01180719893324887,-0.015488227122972329,0.03240960096849554,0.021463071951422472,0.004993199042868708,,-0.0011174557936772978,,,,,,,,0.1592337823029825,-0.030592703228285032,-0.019067937830111445,-0.019932635309677604,,0.04177927985645653
LACRT,,,,,,,,,,-0.014803234008727273,,,,,,,,,,,,
MMP9,0.021292749573609493,0.04464505268794241,-0.06697188341514564,-0.012026457228183738,-0.05462303305764332,-0.03575171862657721,-0.04803976209750676,0.17731151792190195,-0.024849255661958253,,0.11626833975341373,0.024690471688100117,-0.02477920104472567,-0.005849503944150283,-0.012189100490070291,0.023122033854902496,0.010733002673639067,-0.001346649933293841,0.1364658312969204,-0.03597470193816968,0.02701013097298568,-0.029499883580611914
DMP1,,,-0.024515627940044155,,,,,,,,,,,,,,,,,,,-0.024067950324603474
NPPA,0.10494541345391714,-0.03809320912348302,0.057017034696529564,0.018680910089614238,-0.03259264910618011,0.0290965716161492,0.007194517246021575,0.09557439758041082,0.024317237045701347,0.01693782947796223,-0.01971340142299326,,-0.05342514242182001,-0.03452722010705962,0.0033259349308631934,0.09237892225546032,0.061400888240543426,0.0015001427401055204,0.015333925525303858,0.035753393474649245,0.05093069412333314,0.01869827347385653
APOB,,,,-0.012203963074725308,,-0.03895062220134235,,-0.03147680923631871,-0.011912814699974829,-0.01092287418952852,,,,,,-0.034356796930139884,,,0.02606178948926517,,-0.032330269556744756,-0.028368610582290777
C4B,,-0.03355720178972825,,-0.014015225098100105,0.031091853999536297,,,,0.036878164407363564,,,-0.01854901762404869,0.0458062954249478,0.021172051826277474,,,,,-0.021176641608946282,-0.024606839727588634,0.05942954734198196,
NTNG2,-0.02675465050207689,0.03520545343054875,0.0007878693896925372,0.02604543727406084,0.01932431317331846,0.026344236661352945,-0.006516024170191108,0.0057765812821230465,-0.0039052948137414524,0.024384305521286655,0.057000807527583304,-0.004842921415277883,0.05056270761317471,0.0925549820338992,-0.009315289382400905,-0.03994411349148637,0.0047167228989025796,-0.03749670751354497,-0.019787907695614507,-0.052581246653928784,0.04056328062586494,0.08526632995341138
LAMA1,0.005511587532855879,0.05633566198570624,0.01532101544680289,0.020003467742182448,-0.008138572158907816,0.07301497527356815,-0.019496919760217,0.1461050552407602,0.11296088347054686,0.014959894797858708,-0.03979535180519823,-0.01218356851826659,-0.031668094166658674,,0.04917856217384796,0.0050129921078610525,0.06740998347239203,-0.00613982139501984,0.049709834726144236,0.06033794343659035,0.1255159648763914,0.004069763693792316
UCN,-0.029610356094531103,-0.039105022656282795,0.09090307787048771,-0.019561996355942447,0.03618985580832378,-0.023958351256757063,-0.02137500286819016,0.05785298292999515,0.003980262970698984,0.05644968729723083,-0.03234043931042003,0.046720774384724995,0.021696772234252714,-0.04169049684536927,0.02489728530126777,0.0011363702845428086,0.1398635483219524,0.0013821288025217644,-0.016635490963765105,0.014499781288491465,0.11913828225528153,0.004283097891265283
ARTN,,0.0397637651529369,-0.021823221501680184,,-0.01927473396710674,0.01399909274980917,-0.019111371780651514,-0.005455451757678822,-0.01305984003597841,,-0.02560927435927188,-0.0378360289717568,-0.019011874679516736,,-0.037683078993620056,0.14120724236808432,0.003503706847328699,0.0033691429572860684,-0.026384819688513625,-0.028575953405953997,0.04093816022705976,-0.013670868546219603
PDGFD,-0.06626236648509343,0.021113813219254686,0.0013207903557505795,0.02983069539746203,-0.011956996487621758,0.025385018284307375,-0.03013489847913308,0.1543934578697851,0.06562708555849757,-0.016272212463407338,-0.024025255813845046,0.030014197714735933,0.05631054476077914,0.054699889540984745,0.03402459570342222,0.016192813626862305,0.14780491387507785,0.003946193038822053,0.10808987369252177,0.009083697936516366,0.0035807460989698294,-0.043972181147813184
EDN1,-0.001460294967562289,-0.029379008204469377,0.01670732926478855,0.07575205067949768,-0.025140286944750876,0.05256212341967075,-0.020670865619808524,0.1020639105186306,-0.0406515410989059,0.040493004890922744,0.10630244083040444,0.011122533096353821,0.06231503329910888,0.046708677005509076,-0.024186896378153067,0.03374595586545653,0.04537605520169645,-0.022158111716517027,0.023378841026396865,-0.020870054568372477,0.049481214887399455,0.02029043712251784
ARPC5,0.04545720039048556,-0.014220082364462532,-0.02396917195613907,-0.023849682365434388,-0.07181104084035288,-0.00033807957480580747,0.0012367944239332406,-0.008499349961846921,0.0003798271575736981,-0.018867980178752287,-0.04701838348016949,0.025234223071350245,-0.013191278784217103,0.001562389397159171,-0.03630767349863129,0.02551519841051991,-0.07894215079105162,-0.0006516353668973332,-0.03572334406410934,0.024777368490349186,0.01406694360695495,0.03431218313415903
GSTO1,-0.07721966772787292,0.009982218605925054,-0.015913855281719225,-0.05443735168680994,0.03605854483146597,-0.03919451726590675,0.01717101337701676,-0.08957193644591872,0.0057952393163767605,-0.004030041900421354,0.029904904808703055,-0.012490408231960903,-0.026542883418323514,-0.003340707564316235,-0.027199535466233965,-0.08313939905272986,-0.016790226204708138,-0.010926506238879774,-0.06374738568575695,0.02743813636267457,0.04053924930790598,-0.013456140917435105
PROK2,,,,,,,,,,-0.01784996380261523,,,,,,,-0.02097512397185139,0.06556551476561984,,,-0.029477683478499044,
SYK,-0.09667868382002726,-0.10029594520103022,-0.011347090770419899,0.004869631366769901,-0.009828261587483272,0.03260493952140488,-0.01276249514513969,0.04826605718990224,0.08087973486658949,0.02074255118869,-0.0359896976963643,0.00835016582739447,0.06526312492871197,0.1038995230162754,0.04765411720848527,0.044602344627018835,0.028262270931314774,0.031090746016542898,-0.01198052851616264,-0.04078778595184014,0.10407895352695633,0.028494554066469793
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.034962999869258965,
ST6GAL1,-0.07263332383131547,-0.006532352963442992,-0.036452844310471286,0.056303420255138424,0.017245449074246834,0.054729290965980504,-0.0235630746597101,0.030150066555300416,0.05175815193616082,-0.021010493455975495,-0.03304334774474421,0.020257715301223223,-0.021925091105683307,0.061672052586719164,-0.0332866470387156,0.0021310558541530263,0.07212702941290908,0.03306835115434146,0.02204004463324916,-0.006420473137243225,0.11280018034559211,0.05310756992692393
WNT3,-0.03793612238258797,-0.018047508618133375,-0.03019624709655617,-0.04925389928593575,0.0005164041884100106,0.07322747018413678,-0.016205189281607198,-0.039988481840734655,-0.010395408760688847,-0.023942161142894443,0.022654676262233078,0.012378961381080519,0.034236748931981136,-0.00012911125455009824,-0.0012580095568420476,-0.014155068725806247,-0.019803721684083016,0.03685660988544276,0.023526946412411417,-0.011845850714280038,0.0409269597462687,-0.002279907492784473
HSP90B1,0.05610160840786265,0.014177684367217747,0.0398157730799297,0.004090702872812369,-0.04070536445519146,-0.06919258980904494,0.06566477351347752,0.05413691938789679,0.005233165062959362,-0.0009357777571528485,0.023329914410654417,0.06121707374164446,0.04087448766663355,0.0664814803246313,-0.08743944001699465,0.02189643937230432,-0.14951577324224485,-0.004118135374432149,-0.06986186731142942,-0.060008285743051414,-0.05273720377540892,0.04481163476409229
ZP3,0.028847833256708276,0.050056901717505715,-0.03606919633252855,-0.026528875205032304,0.013848358586447453,-0.011011047953722285,-0.02401618370553018,0.090078962696199,0.00787666753658431,-0.010922875161621545,-0.022834183355788944,0.02539537116361925,0.03906783984401313,-0.05124461270451722,0.054418190636756174,0.03844563770114898,0.01980048644410033,-0.01570193661442523,-0.015227420316381326,0.008446061409292382,0.10983046191974202,0.025243322672950323
ANGPT4,,,-0.019178102224845624,-0.017099635539244113,,,,,,,,,,,,,,,-0.0263848185082669,,,
NRG2,-0.00017440643321722205,0.07121628826515518,-0.0323874336357944,-0.02518610313126911,0.07334399948153382,0.005205215901039967,0.024556841487209557,0.038834325398689105,0.05819074944165695,0.011500737060161597,-0.028942930826527335,,-0.0034371026295785295,0.008138750671622414,-0.03398347256332891,0.08838601268784196,-0.03692099292526458,-0.003304384311863672,0.08211947658171381,-0.047752962942790134,0.03306695384872223,-0.005803549885939249
MELTF,-0.005122461682184006,-0.005824941895203145,0.010612393333780022,-0.03855798387993947,-0.029662284080321993,-0.033655342470992354,-0.022327768557348596,0.0078038502831405876,-0.05591690001163589,-0.01329820252164982,0.05965567246819263,0.02897686879002449,0.04410160319873929,-0.026608571014093918,0.03430155179771771,0.031788679309051486,0.052556660498636235,-0.024808418880944202,0.052229259571081446,0.0655870929220649,0.06072553115259144,0.009251124586493376
NLGN1,0.044666379227669195,0.0783218372101932,0.024332205446510675,0.06033196120780523,0.04736861454835749,0.0882901320518138,0.005739098146294411,0.07304768753373744,0.03160453388843134,0.030024026189727736,0.11672703509533643,-0.02476947066123804,0.015095521313605594,-0.05692984510025026,0.104106406273155,0.010891794136004182,0.011436703500857267,0.06832323380259005,0.08289717122661128,0.019843792222456212,0.11234982867587716,0.001907505389082602
SLIT3,0.042163853518108495,0.005977690962573927,-0.013080469753996037,0.06851217204524937,0.11403740641335196,0.02116544970024995,-0.022684625830266564,-0.07536791870379629,0.025987520115375716,-0.023493270787731124,-0.016484653828807063,-0.022577949929495435,-0.024284516796864726,0.006082634832433059,0.014344205740733135,-0.06039542282324025,0.04095659210590592,-0.013780728390207653,-0.02679481135967333,-0.00702150594664181,0.05132448909903339,0.02735354932200471
CCL8,,-0.035086888552479725,-0.0593711037604483,-0.011098253080189848,-0.04227906705904753,-0.008696558175127118,0.0379040917949041,0.06099875448784259,-0.016598668587389395,-0.009856551032545402,0.01887177715112665,-0.021278173886795173,-0.01773940964830325,0.0067804854580718376,0.08075862114401179,0.03596977912526484,0.09687371526648715,0.07370838427720956,,0.01477784712965245,0.006600195325914939,-0.017474087920152266
S100A4,-0.04472323825511108,-0.05223592466382511,-0.07798321322552346,-0.0009600165833751414,-0.014871108515178803,0.041073505640862804,0.028803719149458614,0.14073340482689745,-0.01071964277044899,0.010155422596696273,-0.01111796355705356,-0.08469047305492516,0.018489098332514147,0.015985854823063785,0.004101260898112027,0.0562211303881087,-0.017066592152769122,0.04650221181345542,-0.06025612187137076,0.048843680741236246,-0.038964727753724795,-0.035937114951795954
TNFSF13B,0.010180492412608362,0.0689810916856948,-0.0060275020010698175,0.015081509799946885,0.05506739840237476,0.04141270198216978,-0.030373099289314576,0.09004004335473832,0.03668810415512268,-0.023109330237666488,0.02726072041620886,0.09099446256522112,0.063375422738694,-0.003250366561321995,-0.0757025793545373,0.08606768495014663,0.010400776755707934,0.06908577484756902,0.07075894011197575,-0.002448979486463839,0.06155330614006887,0.02902372656752783
