,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CALM3,0.07425426991867423,-0.0639013408956119,-0.020844314604429353,0.04650469464140814,0.016391352816203582,0.024985784951066577,0.00527996602811731,-0.022779683179066913,-0.10424590026064524,-0.30512042400862904,0.10445129055577385,0.0590586359937225,-0.058760662129951874,-0.02609935838865789,0.13188230482250934,0.06512275367684472,0.04922030960721681,0.004867399995479008,0.041796903620859166,0.006948984034368177,0.11079113079542094,-0.09207653207219751,0.05004383870078222
THBS2,-0.012563367606592052,0.08525202352739063,0.02840825200198729,0.028490963610612454,0.03414014713453843,0.00029720219384773083,-0.03133424021696822,0.04265698149866533,0.041787375894378025,0.0883089416279702,-0.27249172824233087,-0.041452055912166205,-0.05767392835961517,0.012955732874393501,0.10865483319572311,-0.09734841968062477,0.011183182009863811,0.09199133039897589,-0.03188649078033546,0.07212722100818136,0.10425310449976909,0.1909400690875872,-0.025917388695415808
SERPINE2,0.01036140352430026,0.03550040050654521,-0.12737637379408112,0.0011844219147011158,-0.010954074085732778,0.028953032927893904,-0.026332517102654007,0.02983434609452868,0.006618838321332129,0.043645250377019905,-0.07576558007439727,-0.020471255977744126,0.05749548180855664,0.08630028766859708,-0.12308639265113659,0.06394424080449149,-0.04076973483198792,0.11709544525528263,0.11752554968020502,0.04761979678507744,-0.053878713991976204,-0.041950147769640345,-0.020010150000186282
EFNB2,0.05773924333811151,0.046776124381910714,0.1475184712784645,0.007821476136516183,-0.028900348786018413,-0.0027328484985856124,0.04698313387104073,0.009044533727020859,0.0643124418047456,0.16213825997809672,0.11043642759955079,0.0016278014511227916,0.16333387039881234,0.006387334273167241,0.10449183929785227,0.1527338949331061,-0.01643178915379777,0.09309679931288978,0.09993502615899673,0.03986218193146288,0.07558991654210927,0.12712295977411073,-0.04794002266031296
PROK1,,,0.06023323015672839,-0.013497907592470092,-0.04990567981236576,-0.01742040289451612,-0.03400325230129977,0.028177767088137403,,-0.04854821233458405,,,,,,,0.001381849444385055,0.003760208093574801,-0.04687685240487206,-0.02281401183715773,,-0.014581851747955062,
MMP9,0.09362314034380381,0.015451788750936073,0.20516387448513643,-0.01048099353411762,0.0764879457460708,0.09423738312137556,0.03443687593272678,0.18003775225297444,0.17507791415363633,0.02730758701490686,0.16674369003176054,0.05765209559056305,0.3606803555249487,0.104105517952525,0.1104948408649361,0.3322886638147918,-0.03851223843903541,0.10194831044490793,0.20682640377562522,0.09696845271356658,0.3958523591900477,0.18935464915216638,
DMP1,,,0.09479572272163615,,,,,,,,,,0.1370989417969261,,,,,,,,,0.031648153994571396,
NPPA,-0.03099104344156568,-0.03234886510528377,-0.018089651708349606,-0.013442600122499522,-0.08224935072339609,0.035406287278684744,-0.04571660502223606,0.027796401030123853,0.04706262532252667,-0.11453008451304703,,-0.004148841149318798,-0.01742212327004032,-0.11939768830718597,0.09382497996088478,0.09071922849516738,0.1494040844859455,0.14090130162576997,-0.03507250972222006,0.051279866235032896,-0.0401963726852257,0.17418494678664873,
APOB,,,,-0.010635688935645374,,,0.006261667516425916,,0.025356793872240296,0.024659045333964867,,,,,,0.02899311025045992,,,0.002549088533940746,,0.0075130764276244155,0.0182582899340416,
C4B,,-0.03660131522331117,,-0.012214194159203303,,-0.035202998173375244,,,,0.029652464004680277,0.02555197171950398,0.00499837866283324,0.052034276859123464,0.06664952751916062,,,,,-0.05206091565737213,-0.004171337194628506,0.028271955764474468,,
NTNG2,-0.009860316327046216,-0.022056377848058167,0.024994920959715155,-0.024543619207843488,-0.051717657962044465,-0.0011829472249845704,-0.0135951818129975,-0.038619020507716456,0.03589845669290199,0.08196536561192876,-0.02626327035568124,0.062184681696964526,0.04396566105446121,0.05849671782295163,0.06701055024602515,0.07351293563875391,0.007602248444863135,0.04072969080718054,0.033573536402886905,0.04968628222685903,0.13786036748211938,0.06411846366110882,0.02682526527445006
LAMA1,0.12276615033699491,0.04586816521091651,-0.030093596162012588,0.038246883259812105,0.05180763529247028,-0.0026926600714619,-0.020037358426089398,0.09200219338216162,0.1302064544287418,0.040829591470698375,0.12270192471614905,0.0514025160143441,0.019060358535446794,,-0.007784772389515856,0.09465900642431359,-0.0015910449607876502,0.07433217977488142,-0.058976207178722796,0.05550362940493406,0.12831129189513307,0.09887326693486535,-0.054661198351852756
UCN,-0.024342579329800534,0.037180516474607246,-0.020593270623246278,-0.02176616722248837,-0.04303225700595707,-0.03643051384093311,-0.024658390979561597,-0.019968580062283272,-0.021860814596114657,0.042902474335644085,0.10700896216869936,-0.041031404229730846,0.05724762156481272,0.05945675559792426,0.020624346373866877,-0.004374712399519182,0.03741146158781572,0.06369624676375876,0.06828345394469046,-0.0014320210162637485,0.060825668261636816,0.10902433871008188,-0.045531469876474905
ARTN,,0.08590906713985601,0.09455771274035307,,-0.04106906261188022,-0.0016949383927131658,0.04777909342258467,-0.02188584594121094,0.006097615100833848,0.03845207772026508,-0.00320632960201491,-0.02347631499202056,,,0.10632631092105359,0.06497638871006327,0.07377044380578343,0.030263381833242044,-0.0032283178428800887,0.019418879242276376,-0.029843620128428755,0.006092548374604321,
PDGFD,-0.027166370272277578,0.053344818775957495,0.17669060035937492,-0.021709311571146896,0.24107819737280287,-0.007342443463687307,-0.007810698119911574,-0.015178112993242926,0.177849021003521,0.03211406773211615,0.14566887570340956,0.023034190914022458,0.1662664287833234,0.04097055963341904,0.14580378065204222,0.11394186465878439,0.009212682860157077,0.06994170439616573,0.26384813844478433,0.09504889906810779,0.14231217317705872,0.1803488790909408,0.11685519018876873
EDN1,-0.009610865983434018,0.04013070270718427,0.14904722271329296,0.016586620575509605,0.1974070669885886,-0.007845232355954312,0.08461039827106813,0.17092366265167128,0.14512811349923915,0.10114916736256988,0.03283361917101206,0.016836930501216055,0.2879605305682427,0.20154962585624644,0.09029711557795683,0.26953422526163967,0.02561465044603831,-0.016930401844585677,0.13264826116828926,0.10326774760203489,0.21488879756918122,0.12264577082172372,0.08719719366372879
ARPC5,-0.03665716314702576,-0.009572955577561203,0.2201273159837573,0.0016584305737344087,0.006017313037998691,0.01804446316367211,-0.0044045809932657535,0.023892435791086276,0.09427387153351019,0.05987276883405808,0.21136226910239322,-0.028728763746598912,0.12060755368885083,-0.0013254283553151365,-0.04743458784928905,0.11604892376524499,0.07486219292101312,0.05654603603510928,0.05001023848283637,0.14776526555792543,0.2930346992108154,0.009372703776947109,0.07101690944894148
GSTO1,-0.013893809641382728,0.06919501339418078,0.07079967339857957,0.04551584051427743,0.06697176301680782,0.002060138409815729,-0.009812475831287764,-0.04892758653417756,-0.09653140389034152,0.00038453559868672913,0.026054143032363867,0.046523838956583866,0.19526514587712632,-0.02211070260723171,0.19671963267535447,0.06726174000943379,0.062384082899432876,0.0969473883883508,-0.022484747757136218,0.03662217483510246,0.25187262237665986,0.05814089219283818,-0.11436500148220377
PROK2,,,,,,,,,,,,,,,,,-0.05333104822184954,0.053320030697629646,,,-0.12434022803736053,,
SYK,-0.009241749558650519,0.03951766582489206,0.059512731011040154,-0.04506874303610196,0.012990377465113997,0.03148090384183268,0.058450000628884176,0.017145919207279016,0.08837238959610016,-0.05057965189671394,0.06550303356098787,-0.03576418301097317,0.07367325459259576,-0.09788515196536147,0.09778790939286408,0.139979379760217,0.04212006020058559,0.07163515854536338,-0.006397157755046027,0.012689705739721837,0.12759521875447272,0.056575193710812634,-0.001655881694471297
CD40LG,,,,,,,,,,,,,,,,,,,,,0.12272588034737686,,
ST6GAL1,-0.07686937809144512,0.0815349064093723,-0.009325246805166824,-0.09645471366153076,0.033640443969579825,-0.008432087735002524,0.005625323157780833,-0.00940627647048343,0.06870424843477206,-0.18375345401161022,0.09239713777753153,0.08015642243994192,-0.11343489540230788,-0.044339838062273,0.08221924795820845,0.025162232078486217,-0.01879507800102756,0.02748168491719149,-0.018663822284760035,0.04818798136228769,0.06629986937389205,0.054926508427505134,-0.06361832799966868
WNT3,0.0024254289158723583,-0.058349695210447146,-0.010320797668591055,0.0010092281566574798,-0.029075314205067565,-0.013302354483244919,-0.01703540413660509,-0.015560486865523,-0.05088357714306622,-0.022552961791596163,0.04069229711831522,-0.01418189789608349,0.0202471391779697,0.005455424417602983,-0.01287057733773238,0.04419270952095826,0.037488616382860156,0.10584984392156883,0.03468156159153828,0.05258739719681033,0.005107274123984057,-0.03529099498226348,0.04369483323974005
HSP90B1,0.007323915211599545,0.04725172091204841,0.024018542349771847,-0.014577766328247522,0.003659674555557891,0.03706041984942239,-0.020764059833192103,0.07800505029891114,0.040416356448710326,0.27144083480543424,0.07606105345807666,-0.061999750243635625,0.03194715622316256,0.05672878452618497,0.12982205834103228,0.05055498305144424,-0.0334684690124905,0.06016295042917672,-0.0013365550723256282,0.1823882571449007,0.14461563573691574,0.07982707802390537,0.05031938261738702
ZP3,0.013613886459289789,0.024104281292225332,-0.026338967673034834,-0.023119773696925073,0.0250997998410235,0.03153909637225768,-0.005309918593226738,0.021033478377010757,0.11211939616088222,0.020377382615659287,0.12324994266128132,-0.019687477457632965,0.0729038739900591,0.034834755601309886,0.038884482334649834,0.1826562039759146,0.05952266977083673,0.06536180118505482,0.11101806505756474,0.004264912034123188,0.041046342581840235,0.06709527638725786,-0.04698617405337215
ANGPT4,,,-0.052540533424124986,-0.014902241459985784,,,,,,,,,,,,,,,0.03161342181010815,,,,
NRG2,0.02992686220159919,0.05345204531446196,0.017712880892388445,-0.021949554973665106,0.0542002725742576,-0.031219601806407742,-0.012082364467281014,0.011809751547642916,-0.022515942308186605,0.005026647150056095,,-0.028316105626012368,0.03979709752156621,-0.013463672017781316,-0.09409986478665418,0.13571817554215923,0.08221046819413776,-0.013640913318089335,0.07230262664867682,-0.01628103600547092,-0.049397692160951905,0.08279535444590312,-0.0008050550654971436
MELTF,0.008255731744110355,0.03361673587394097,0.011150296974276103,-0.03360307795276539,-0.007516414058372802,-0.011544794656204836,0.05274746554180981,0.050127892353423575,0.13669334462927063,-0.002248048182860114,-0.10025605552914917,-0.04393070258547016,0.2247115029328504,-0.03159421639018227,0.059344540851467155,0.12159710586324635,0.03407893030251515,0.12152494076681039,0.14950544006473634,0.06553311954935429,0.07388194103718682,0.04367168519964894,0.10158710848445714
NLGN1,-0.006620038628358648,0.043782698516570434,-0.02806436390614072,0.019431643668953884,-0.053736221328081646,-0.02580614005732157,0.041623324771069406,-0.043756149283141935,0.05251861586332291,-0.013928027122611595,0.0557652839194551,-0.005618362824724297,0.07323903395762217,-0.02885367375297722,0.025728088493312946,0.09713123617854967,0.0708799633784707,-0.021935513699566835,0.035246946316429516,0.08248450650186273,-0.0470327140628219,-0.01573999753263119,0.08635147360063831
SLIT3,-0.010395945389778475,0.05023127665754588,0.09614049093685,-0.021547918305727352,0.13588400010204618,0.027275302831637184,-0.02620860945133121,0.0028335789537182556,-0.04099252203203994,-0.07579994607650353,-0.02883668301642412,0.0412976152305797,0.13965260235096466,0.1140455948473887,0.06508625182742457,0.14013697381755927,0.013956935018086949,0.05577665839413914,-0.03133873529592854,0.14575591316768477,0.33513293550781587,0.11631374485433509,-0.05760140572713329
CCL8,,0.03856240828165134,0.12815824006491544,-0.0096720685540606,0.22577395354903362,0.05038522009830261,0.062266079063512246,0.036343862009718834,0.015648753323232734,-0.020641395697762608,0.09741398374312614,-0.021905044909892157,0.07274303196605685,-0.03361625029036433,0.18348079031620565,0.04756655466480204,0.0065572584921797655,0.08662719936351278,,0.08574397616160251,0.05222234629342689,0.17046127508504547,-0.020908049447657617
S100A4,-0.08108484136361614,-0.009515840685008964,0.17022207600027245,-0.07436220283696518,0.08558080616412622,0.013357729356963848,0.12928518097944341,0.022380816735203916,0.12050681828967766,-0.04876135958852518,-0.04384183068170637,-0.003772443134742072,0.21389444859313136,-0.04930699242534682,-0.014723425743552261,0.23464705397105187,0.10315554157654017,0.15424312966067955,0.05639189886031137,0.14121773277649924,0.17611886461673634,0.0897443961769549,-0.016351027527766182
TNFSF13B,-0.012516643470875301,0.07450369360410565,0.07297610349590801,0.007607281536573538,0.07316942016462556,-0.045184590467977966,-0.01552525505497216,0.08087874549822793,0.09852536373315092,-0.1567052201192786,0.08053320396227732,-0.001739896761110226,-0.04527650692134435,0.06303926890341911,-0.012279701468951729,0.07560066535189704,0.040932431363747454,0.03636555452172206,0.06627841773786808,0.06839676987395728,0.1752997603522776,0.06388548948681516,0.058901326610337645
HSPG2,0.041605813277099724,0.18378934207212622,0.2751079289649286,-0.03861218717696479,0.08959358218435272,0.04446545461103015,0.1610095392639045,0.19186517027580582,0.17678284762995566,0.20338380687208565,-0.15375218321288775,0.08419649400465293,0.34035013872305636,0.24491184758716059,0.3266459073406304,0.2673310115251688,0.028732643185633452,0.09832871122593378,0.3426386637068451,0.21025869081434473,0.4867275706343028,0.349484732867907,-0.04979564419135404
FAM3C,0.027057725353928943,0.039395878543930674,-0.15000101383518533,-0.00981045737881004,-0.00866666812579151,-0.022765740414942358,0.025876557413360413,0.03284592873937152,0.10835511078007601,0.02533430703699105,-0.04100352534567388,0.002118517155844846,0.08903225580653977,0.1074908633146386,0.055358344576141666,0.08481308993387338,0.041725945503110255,0.05019777900580361,0.12052042879863176,0.10521647479959041,0.028728875015697212,0.013353425940172432,-0.030709844417973337
FLT3LG,0.023468492234620643,0.08109133930133725,0.05237953786066751,0.030356326644871742,0.0003003683533983902,-0.013036633369466956,0.024986609790490596,-0.004144513610608124,0.04525305079847016,0.009189901153317453,0.07541415476313314,-0.06534396475192492,0.10586706475162666,-0.006202969343563318,0.023086816136372368,0.1601052743675365,0.11681038393245909,0.08823271437435758,0.06823353831844207,-0.017111117519942126,0.02618137349760966,0.038380056607407995,
A2M,-0.06202752765493427,0.1851667737593165,0.30719914850732805,-0.021151503036173906,0.006088238333556758,0.07008393771237535,0.15100253831675253,0.1772917013361623,0.21689313231651516,0.2713918694359652,0.24590574327414164,0.1013429329832968,0.2778184723653031,0.20524190039012927,0.32757882019204737,0.23584475236973412,0.11299686471116452,0.034010717154597074,0.2829366517551788,0.1752204619271243,0.4006388476552054,0.036210552923653654,-0.08513913144689947
VCL,-0.023447340201815468,0.043389316493652255,0.17638657045744585,-0.009465063336863234,0.012561949437285629,-0.025023356371347588,0.03652239605862254,0.08803098141377932,0.09589498941715403,0.10152346201862217,-0.035921121940578074,0.027709280129193117,0.19125198834182175,0.232461013011453,0.0477677119062549,0.250331078611044,0.02244470753072056,0.006908843507447216,0.14405456306907397,0.18699812478846872,0.2820385185977581,0.2187929102170977,-0.005801803748257825
FGF2,-0.048242916690438016,-0.06748983440081727,0.0091653120388038,-0.0010801091298260558,-0.0378812593379322,-0.027924024232375187,0.007527856483495533,0.013707316446671461,0.06382134227280314,0.00861771284366174,0.0333986556816645,-0.028333350063750273,0.017487759667542305,-0.044719352072744356,-0.06500931196077699,0.027904533467154023,0.08292254577790775,0.10657325188476717,-0.03752519982190514,0.03366457750146664,0.0602767592679639,0.018550418638215355,-0.005489994220045886
