,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
RGMB,-0.0014843548325516685,-0.04631801527078341,-0.015655517404705888,0.0034105256121088395,0.026682402145036036,-0.01616311166256318,0.09772501782426284,-0.002541112868306134,0.04242353431309217,-0.018577823651836738,0.03627330998544917,0.004526018631362848,0.012149409090648577,0.03218663564150998,0.05718411699914721,-0.11370117933914818,0.05356612451844437,-0.029611769697362615,-0.010945689383421919,0.006433565188983146,0.055714039617370356,0.03555639225673263,0.02891939213675471
INSL5,-0.017119123106694344,,,,,-0.004483330448025204,0.07143173820080638,,0.07659945065778337,-0.02124559145349486,0.026862034051061922,,,,,-0.0386765193024798,0.013931842391930632,,,,,0.06918480211826367,
IL12A,-0.03359257577909791,-0.05082824741097497,-0.0271281544874571,-0.01996424624228077,,-0.018794375658442337,0.002003514153784197,-0.03289301132372905,0.11769836295511699,-0.02634750841191395,-0.017713642035179427,-0.006885809453641248,,-0.032624831107214425,0.11978146224011069,-0.009038059720203766,,-0.038469493336720686,-0.06410519798264214,-0.036972017133541826,0.028209520135177826,0.0211270836266282,0.009328879616689843
S100A8,-0.018044910764555475,-0.01240652042595474,0.05206130340017372,0.06067115687491024,-0.04528133048770543,-0.016574827179227546,-0.01904811379358197,-0.005577913542223337,0.11017422532633155,-0.03295270392174544,0.00037294602100066803,-0.061377572708916736,0.013459486021497248,0.023696134567721062,-0.01148684120748109,0.03049249177034392,0.07078588660547999,0.008707465569435413,-0.008283990122620407,0.03076159980986849,-0.0621466212827198,0.022941909691911,0.022444574189827746
TAC3,,-0.03545397321684865,0.027181391298380854,0.018560337191993168,0.04420672527042649,0.008578917111853887,0.028895994770657258,0.029070044990827566,-0.04363136968255633,0.03198257269003521,0.05310636851347507,0.12341363523126352,,-0.011313662294734156,,,,0.04313114011825856,0.016690669862095258,,0.01644206005936488,0.005911128060439183,-0.03240668848509516
TAC4,,,0.08210251574738363,,0.06702669643470836,-0.021692165335822283,,0.017453724959393038,0.007646774492591189,,,,,,,-0.07029336608238436,0.024715229848975864,,,,,,
MFAP5,-0.02711562382771207,,-0.022853848710888715,-0.012055897620917739,,,,,,,-0.0359513273407292,-0.016334422051690594,-0.01363631109921767,,,-0.01258421106227387,0.0664928940717051,-0.03469506975890709,0.10061189765073565,-0.03239146533146377,0.009785267957776688,0.0195185436230595,0.12721826425187077
CXCL16,0.01964496631804683,0.003304084809031276,0.06416068204280491,0.02066905074886025,-0.03142896952026146,0.0347925233325805,-0.03499158001976489,0.002784376861220306,0.05685839626334771,-0.011655752039051804,0.03204415504711871,-0.04663996153653347,0.0045026646310106925,-0.01094388316551791,0.0870645824568294,0.06294374770932867,0.029652798682354806,-0.02533049683021022,-0.0025272176910633953,0.047656809021307596,-0.0009996096350474905,-0.002736207196625539,0.006403600664760214
AGRN,-0.018388577655549743,0.013353865312383768,0.06032864677742367,-0.017668893662664602,-0.010152212039862834,0.06882120992549597,0.027285507759682182,0.07634443119070777,0.08773199598517156,-0.013081691117670878,0.02563146951487428,-0.05341288740877312,0.011292732405311414,0.05508683111300945,0.05414432947578946,0.02594830376503377,0.04111508207146249,0.09190036238011204,0.03573831464285436,0.10354491486486937,-0.04854515598879806,0.020043806978896798,-0.06886308419833335
COL4A6,-0.02362042304571352,-0.004411612887939821,0.05815048622752274,0.04311512864310952,0.015412065799124491,0.02313087589314842,0.0459078032454752,,0.02057739006065555,-0.02134228548894463,0.04223069689346714,,,-0.0025200217937997667,0.02324318674869584,0.08083088176499256,0.05643467058323119,0.030155035897636042,0.054009805976962394,0.022263168510461666,-0.07418359908225501,0.0616903689572955,0.03251603730897035
FST,,-0.017899410787970027,0.034506466033881876,-0.022032966681255383,0.029758314835151,-0.03598235671913889,0.020798310942761473,0.0005109055191228217,0.003885081545540477,0.030912085241825853,0.004991814756279217,0.027079452881526443,0.03946592639285412,,0.05500755420774141,0.11835198584376799,0.07507853024234105,-0.018266883823065877,0.06716322001242311,0.08869518645070315,-0.0023104832799472376,0.09884860336334612,0.04718829267350738
MEGF10,0.052032363475573926,-0.007805569647869326,-0.004387380369822546,-0.04272230801575573,0.002421847908436846,-0.00942965875156882,-0.0009964817286611451,-0.020270078557982695,-0.005856577506816377,0.05120038460366115,-0.00749882997534126,-0.005579956551637522,-0.024326761746081747,-0.03740184655005343,0.07061127872474628,0.0017673670092659439,0.04640071984719674,0.05059489207120674,0.0513312559330344,0.08982540070550164,0.038217514351908774,0.03167690564909918,0.03758760356998172
C1QB,-0.007337445258537849,-0.008683832296388014,0.09724591948744972,-0.004149503567275549,-0.026651244515778848,-0.00045922359058474737,-0.005152538177979349,-0.027561835125913595,0.12962754037840468,0.002210145309879246,0.03741070857878929,-0.10677983457227323,0.00355206800861992,0.016244832787292274,0.021338668842063358,-0.0003083081526978486,-0.004157705474952339,0.005438390372417835,-0.0012144919462926185,-0.015907376335691406,-0.055906010987083525,-0.04345036812429743,-0.008633966933434288
HLA-B,-0.04704655947590176,0.02096919394859122,0.06711905352554083,-0.02451621425256535,0.04063628240089569,0.014937241611777327,0.025751697497506585,-0.006789270719089384,0.11780792905553136,0.032552403285482166,0.047628996093983016,-0.07569126632048591,0.000937374414700649,0.009230577232271494,0.08492531300142557,0.08034961585618731,0.019586940699482178,0.00197906343811194,-0.05902339153075434,0.11481620515444375,-0.08514723865803758,-0.060483748620442444,-0.07640408123028604
PDGFA,-0.039374918081700364,-0.13889125104038655,0.038684075353904335,-0.01873672206081937,0.04571230511468862,-0.02129541396021909,-0.00731356218136505,0.0558489618551119,0.010680609022046953,0.015871283984328383,-0.02069624265205907,-0.0226862572171699,-0.05392837376620484,-0.0076418944905518454,0.0019593316942605995,0.057674475765623255,0.017327045996812982,-0.0016716415466161813,-0.1096322897526475,0.016815848077618205,-0.006317197126632939,-0.021009900839582107,-0.04403252936356207
LAMA3,,-0.036661787262939206,0.018071708080059312,-0.015592518974019622,-0.025980128472617315,-0.03498694492164949,-0.02440410540882348,0.008354563171543036,-0.06127638510240299,0.02817115117620679,0.049497731519002955,0.04148913018471352,-0.027475046074173375,-0.014346677302521664,,0.02434276543218803,-0.024748709607766463,,-0.028672905053114452,0.023126346416064907,-0.027702679711155007,0.005976184159199176,0.0523974423044383
DKK1,-0.017638270758690032,,-0.040634317170312066,,,,0.06317077280282815,-0.021513588767781054,-0.03542007556791595,-0.024165553448787794,0.042490703273710344,-0.05133142227194671,,,0.020209231904930423,0.019916070266250852,-0.01532114497287071,0.004778632013720334,0.014689114445490413,0.19614614014568857,0.027830229176567467,0.008321174095754922,0.08937853217370818
INHBA,-0.02200372695375509,-0.005353414749019368,-0.011136160167588283,-0.01080229734326582,-0.02393502706125074,-0.010696586558181299,0.015823366140769565,-0.04137594372508749,-0.06964579632006308,-0.024943461138543094,0.06884698437403843,-0.05322083818565237,0.01874959511791594,0.07254267118424927,0.02239741078930656,0.027991572793027615,-0.005054609537444629,0.01609056299080757,0.005149242076078147,-0.03372302721240914,-0.037256535232700345,-0.0017037727185764142,0.004656365592222187
LEP,,,,,,,,,,,,,,,,,,,,,,-0.0337665918429063,
IL7,0.09793965128445062,-0.022489131920112013,0.02998278480644736,0.03996462825783916,,0.03915848930048529,0.04819290193786741,,-0.02211702539520753,-0.004178132892939904,0.018021432029595826,-0.029319253164103436,0.08959267558488343,-0.008840133469224888,,0.05175238317519066,-0.034198096070925964,-0.025764216601344814,0.028989900842739568,0.06552421612769359,-0.03829132332011136,0.04783564058090209,0.012166728222316488
FABP5,0.015350103142814995,-0.0565046769009888,0.043239710496276174,0.016134233935213817,0.05236444670007808,-0.041837341021526746,0.07662567034938042,0.0054388597702881465,0.043990369592578356,0.018388064625111885,0.06242110942577104,-0.006969187643975023,-0.05669556202696989,0.0043363957537111,-0.012065877623356307,-0.02313201419204977,0.09535246732797951,0.015675250109920866,0.08020943862727582,0.03663277613371076,0.06690089660071587,0.1427243841946189,0.13480106622369337
CCL4,-0.015936173916325166,-0.026736311379998885,0.002390551542376688,0.019403831875526006,-0.04876116052146834,0.0006941714247727588,-0.00029525723484407815,-0.004817909786592844,0.03633252694792299,0.01697021759702279,-0.027244608315750943,-0.08651757223380337,-0.04367567140514085,0.01952832892936067,-0.06784077859369278,-0.12358083667172642,-0.006439023841611474,-0.040965141943896215,0.07131775155562611,-0.02891741814860084,-0.01569427815982813,0.0017741923533180371,-0.017437218675380367
FBN1,0.08143114467165335,0.005179203766767875,0.01642794907431529,-0.01761773250126144,-0.025580069602430523,0.011618302911322249,0.021410675810400816,0.06043290600537996,0.06301041307661809,0.023897188996561836,0.0004904844407650627,-0.026879468166823038,-0.014886640485433578,0.018080134713719956,-0.014372786513075388,-0.015208571535309679,0.11033901691455843,-0.007779712745063938,0.012082199621964213,0.01207926845894292,0.014623223403037346,-0.013495879731314527,-0.012440385504480823
TCTN1,0.05398715618044677,-0.05786203537841306,0.01474599838881772,0.02991222841614706,0.00836500671880064,-0.06106463771099246,-0.016034276734591506,0.030580030957232423,0.12341042176890689,-0.0213850925635305,0.026627203700997974,-0.013975480666194527,0.011764033422852318,0.040775933390046884,-0.027463312929039942,0.04264676195431874,0.031172714470437114,0.009133505802146655,0.10186946347189314,0.09215771391943763,0.0023766718755248886,0.11088348227905351,0.012256572422980666
NCR3LG1,0.06887739752996756,,,,,,,,,,,,,,,,,0.025515895640607435,-0.005085734023379026,0.013601322623090413,-0.0262261430054303,,-0.03729815354008189
BMP7,0.04121624523105114,-0.05517771335820475,-0.04561790629045046,0.02560989941458786,-0.010748720950415508,0.000114948746001608,-0.02784581362570136,-0.020366724611002425,0.05521592970102328,0.07118224874789351,0.024768505533412033,0.02753764442585978,-0.03229459890262431,-0.03848013198146331,-0.0030277584151485975,0.11820197413761484,0.008165699311220902,0.046772049313434816,-0.03422100351404683,0.047025339117796786,0.07163366026848418,0.08183204780272123,0.04251518529691914
NLGN2,-0.024404814347672072,0.03655689200673835,0.02821027236899677,0.06453790428558122,0.011981328627884072,0.015017057394427899,-0.013274242931900784,0.047890686171872345,-0.0006106857820137301,0.017690130583702324,-0.017729589291293146,0.015899368154087424,0.03480041799533779,-0.04022863936914127,0.15382542866303783,0.022699600316578198,0.013638167487415004,0.06923034271178019,0.049988138514238105,0.0057837941134011,0.03900743145615432,0.13769327344618862,0.005805668694125435
CCL25,-0.017119120846670586,,0.007777259090854373,,,-0.003148612689556263,,,-0.023072320157154914,,,,,0.021695853354104008,0.07115208257400055,,,0.028840354988215595,0.1298910665161433,,0.0155681039406976,0.05756874112759271,0.04197190909373866
NPNT,0.004881376030340137,0.03095781647349529,-0.02081468980976245,-0.02326706435008658,-0.008335302532485498,-0.0011736169044372171,0.010886683303223692,0.01197680917943008,0.11233549684942211,0.012507698311378301,0.019052668525133643,-0.03790534261561988,0.0668797446268477,-0.03196362594332817,0.12976680186287523,0.13844272894619516,-0.008167443739299342,-0.046152186901129155,0.050164432568874706,0.03691960518795487,0.07746852228430454,0.04302429118349302,0.010905422070347212
KITLG,0.04907622384348587,-0.05983128699759031,-0.008196397795230858,0.04030093609551388,0.012687066535659727,0.04479047269555065,-0.010139467150076974,0.00504554524992549,0.04018592158692897,-0.06671684867943214,0.035496908624428294,0.012255517304108867,0.024796658458936898,0.005016878544941478,0.1474490579232191,-0.026569549796604697,0.09972832365626039,0.051544079834318086,0.02163475467800128,-0.021472706242429026,-0.03608513381473515,0.07782107050604638,-0.02123031765641009
MADCAM1,-0.017638270758690032,0.02514874335580691,-0.04456597155984723,-0.020151331274878743,-0.0390093488880028,-0.016750397789447535,-0.0009946107172513472,-0.021834757897024427,0.03473629007445815,0.026101278342452672,-0.018494080640564892,0.0024501824002643524,,-0.033326646239866205,0.008137493767606903,0.017126095151774913,-0.03636281461106683,-0.033851141674598954,0.014903505703802297,-0.044354063680504145,0.03387125471611124,0.013707567524813205,-0.026388460467680463
F12,-0.021382591870281232,0.005920897906051684,-0.014183923359736013,-0.02536684624943622,0.13473032793021023,0.025047071578600182,0.018441954592968834,-0.007368974210061777,-0.05828276333358459,-0.016153086885980262,-0.046212483626236096,0.057217335510580856,-0.04495335905285307,0.0515067355494193,0.050197884085181686,-0.10896351234569578,0.029115267720563755,0.07463219837087424,0.04418293617205924,0.029843140503292134,0.024777209996994478,0.05297179035901319,0.07464123545902164
S100B,0.03776927490673061,-0.14155497286030777,0.0294429725312582,0.0006310379772621265,0.014255184604713152,0.029308251349786846,-0.03104290057661277,0.00637866952108582,0.06621225256109568,0.023696223405918045,0.0145664046790888,-0.09359370065571787,-0.024800399490504933,0.057073762196425175,0.06685679986048686,-0.10728272169701003,-0.05591272245152615,0.10174970656944247,0.12810705031488714,-0.08162828000160416,0.07584709469435394,0.07322871314044718,-0.05322894368560786
IL27,,,0.0003967649619633706,,,-0.041034939448862946,-0.018159978445386585,,,-0.014841429797927769,,,,,0.055128350719181464,,,,-0.03085089465717198,,-0.023854023878841002,0.07799679617725225,-0.03188552811771995
CD99,0.03532713061090967,0.033485659829579136,0.09128776607715018,0.058774215704220555,0.06308180685483339,0.05120692644397595,0.006831159553856682,0.006041708402476334,0.12910666674357849,0.026174121978721283,0.07836673888661341,-0.07120989014005681,-0.019007828930946727,-0.02727119612426927,0.16991745596337007,-0.028721966827493492,0.06149385548103027,-0.03785616484503052,0.09791293082834768,0.032634131920722106,0.08196424020428136,0.10011130179323928,0.10834372545043645
PDGFB,-0.04817995717979583,0.0730248536734964,0.06966801629529691,0.004632474523077668,-0.01897508653198311,0.02809332493867681,-0.0024447768283916782,-0.009706723437904349,0.004420246193363616,0.05769941305417206,-0.013604240112182506,0.0850266448522847,-0.05744212701179778,0.015450542828034182,0.04138841484782878,-0.042210236532653996,0.04934047966395803,0.06959392635539698,0.0125819224339141,0.03433092351098738,0.014450268761754807,0.05328174110998566,-0.0307453621258594
CLEC2D,-0.016664980148495507,-0.011875009731727783,0.08930003594120077,0.04022636095575325,-0.05074874971524918,-0.024670690240369858,0.021483039758993017,-0.026906591583944275,0.0318090279408186,-0.02143877096430189,0.042265762332689145,0.07617065859334578,0.028213783459491566,0.006251093560507563,-0.008597426849014623,0.014819578581526834,0.04263402564969817,-0.013956688964670916,0.028756583289896276,0.006236217680426048,0.017769189575375946,0.029868173578518,0.010126853861046243
F8,0.08276717224670897,-0.047188400611749635,-0.009840648060465564,-0.007064073437587849,-0.012720428337085907,-0.015216915051589498,-0.02786580733545662,0.026460194988377258,0.03458772241927042,0.03475444811188148,0.05155528995041463,0.020433644874956493,-0.036895067027337795,-0.011128195787278833,0.06196323410750605,0.04550713028750714,0.04954521593061972,0.0030234104689271023,0.09843477553492197,-0.021413976560235276,-0.011393160220469479,0.12022068746768734,0.013742411100032548
