,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD55,-0.027787536590650183,0.060232667526854564,-0.026520878743325673,0.019859209694264243,-0.025998067777461196,-0.058809719789367075,0.01241255148776506,0.02715319278267463,0.0703000123960943,-0.022590857730013084,-0.04193487161684248,0.1222592353235887,0.024274076776785204,0.08460883456329579,-0.03938348289888625,0.08709412392255642,0.02852533446757208,0.04495645387878657,0.054233595331801644,-0.0357861485197621,0.09369189809904532,0.03461145831501996,0.0579684860586377,0.04490555733958248
OSTN,,,,,0.04784393488421469,0.019897917709667638,0.02991967018562256,,0.030644132198544446,0.03806379539963664,-0.019767322994461507,,,,,,,,-0.03617863207727044,,,,0.1238806807853726,
PDX1,,,,,,,,0.03083941704995152,,-0.022262304821410957,,,,,,,0.02616346400773618,0.014943358098129777,,-0.007466754142640623,,,,
CD6,-0.028640386792691274,,-0.014907071626926501,-0.04997691799407248,,-0.0012070224622905655,-0.009891935990628993,-0.020943027452338288,-0.00547538009508204,-0.02794628837180726,0.023714849023637585,0.025594572191023436,-0.03033034154663665,0.010031972367781446,-0.04977336542490954,0.024206320614674284,0.04754309867737507,,-0.02372020811929665,0.02577443757432562,,0.052790492322226344,0.0588686235456429,
IL16,-0.021816796119912975,0.03305482692280413,0.0011264298053045025,0.062022778848777424,0.11020212732283502,0.0008148277589682032,-0.040660961384654186,0.05774678552957439,0.14373348995305557,-0.007142310937095249,0.03076898382108845,0.020315549854654717,-0.010562901635498492,-6.371901879818212e-05,-0.007639868725213515,0.10659010717851246,0.011340927259316127,0.03324890188982384,0.042506744529963864,0.004640174461787519,,0.13172093261329648,0.0315044018980339,0.024226781534727633
LAMA5,0.062037712821763166,0.009253633055560357,-0.01185606342301959,0.0029522470872062234,-0.02813985174420331,-0.027201240831595988,-0.03525677203552715,0.14354453050014454,0.12960044885245373,-0.05310115520561785,-0.0013049243357400387,0.007566271848854391,0.08605440677957878,-0.005720026936025282,-0.010502635019892768,0.1027060996328635,-0.0362066079868576,-0.06516791672048666,0.05237998754232797,0.03610746386701571,-0.006312778408316701,0.020876687756662723,0.03522522225292148,0.016751621613771812
RGMB,0.011860154489857859,0.021146713716738742,-0.02716732291029792,0.03987859483631587,-0.020127098252826173,-0.018987382186761676,-0.05048070138585303,0.011045860300044074,0.08698878880236778,-0.009827171246044108,0.0378943872265214,-0.021913079991404308,0.030721674996203124,0.03440822373239661,0.10138594140599991,0.10765054335031601,0.03741718559960745,0.0035782198051951303,0.008607933923383293,0.01932894404683842,-0.018826502536740928,0.029922934466263876,0.07696875968735416,0.03579648808473332
INSL5,0.05078877875024459,,,,,-0.009495067177114654,0.06914543953406092,,0.08595676806263552,0.0016815348848961467,0.05651825810756316,,,,-0.023968632330684515,0.07987992171550531,,,,,,0.08097219644238132,,
IL12A,0.04444548014719599,-0.023152579749892134,0.009029483941608364,-0.0348732884757528,,-0.052133361533047956,-0.032621368063974227,-0.02899319253060411,0.14498494308312027,0.011598889762801263,0.05259432336341563,-0.02831372291414687,,-0.01466721360060854,-0.027768478922373194,,0.026323090110552238,0.0047243968699042125,-0.00022142144723719597,0.10456824579116146,-0.013769191265999178,0.05465782474990231,0.12220304109764929,-0.06215505211785862
S100A8,-0.09347310561068695,0.07212541508229126,0.007339811103302316,0.03511483857932519,0.011425385918995883,0.019262222671729567,-0.0731839457652815,0.008933699644749023,0.19793240436739415,-0.01079960689379531,-0.020770501149334514,0.08887607042307319,0.01661722384149758,-0.009325629875809158,0.02761672169076252,0.08799697907597412,-0.012825089737086166,-0.02576327756414071,0.05607348253892855,0.035597193019781474,0.061841151119947126,0.03167251648873735,0.0719918257996018,-0.02912730370167307
TAC3,,-0.027929624613532322,0.033359910489320924,0.09677251216409302,0.05775806568697641,-0.02909138673996302,0.0798069208267956,-0.0036927536960139834,-0.041653778626404306,-0.0031145028709894597,0.002709250694033902,0.03439474894624586,,0.0033044427788795133,,,0.017237944476329307,-0.023949425616880442,,0.005336176693586013,-0.01978500929062649,0.0024672129875680892,0.03702851615346496,-0.05161851693652225
TAC4,,,-0.021338606923576555,,0.07576383800647038,-0.01802975817490124,,-0.022979385825786007,0.044089418900079023,,,,,,0.047002988723345324,0.09269959818803111,,,,,,,,
MFAP5,0.05032956116996977,,-0.023733612767065985,0.026107265593678142,,,,,,,-0.046249321450581034,-0.033623340112514125,-0.05366603173238333,,0.04032403099750424,0.1079726920993206,0.05098810799218857,0.011000199386472245,-0.010500278461995353,0.04785754676354523,-0.005400049276385199,-0.027358205319535006,-0.0038656803519899856,
CXCL16,-0.05933727678211889,0.010766861759302719,-0.034149338834680895,0.03982054529215101,0.024441454118731644,-0.011280568023727561,0.0010651078046622574,0.043738482850924715,0.10556989337776655,-0.037118259745811615,-0.020684563554073162,0.043772407964666554,0.06961448149697058,0.006279548472837759,-0.04345501200970387,0.09966882780186183,0.0826401628214954,0.037432058577356396,0.029042328956146706,-0.010797343147938595,-0.006992220477434401,0.1277748964044286,-0.0011182581132531907,-0.023998420500550965
AGRN,0.10471677220847192,-0.0004658605238805183,-0.06972608078229638,-0.029622038232746076,0.02609146260562092,0.03353136855917883,0.04738450388864486,0.037030477083012374,0.18899177220062255,0.0005494670841669356,0.02179618435298905,0.009053077655619326,0.007566460324361802,0.07656323925378157,-0.098494138492581,0.0931643055660917,0.07130428268842422,0.06483923454981087,0.05523619582537133,-0.0074226614801735655,0.0006620007546839214,0.04747285425290415,0.05470742413972712,-0.02398200766906994
COL4A6,-0.03612933199115859,-0.013135753176236638,-0.013162940171444667,0.07710140002491958,0.00011734939524099593,-0.006274171896678452,0.014269553418938197,,0.09518734426466977,0.016923469405603644,0.002910263308323079,,,-0.027489008099304227,-0.09205117311617862,0.03904574110946862,0.14732135044594083,0.08731657640864168,0.024223468444182966,0.03836950312527724,0.02741945971828562,0.0939399877404443,0.03836716965275787,
FST,,-0.04380865064102289,0.002855407634056527,-0.02307121022059915,0.050077343016735665,-0.02524753923791414,0.02652605095962016,-0.020708523347065733,0.06670247770171786,-0.0028556708286811045,0.03920903135048772,0.015927674097668345,0.04883228985093324,,0.020474732589416754,0.02658673755729956,0.0330790586209967,0.061533043498949995,0.03250684738526978,0.03880671750844529,0.02638644927730032,0.08438743250272761,-0.027789208245725748,
MEGF10,0.003651572935305498,-0.029653894249300174,0.015131575665290232,0.02043748734712119,0.05503460627540132,-0.04084961755800258,0.0333950309994306,-0.008421201521703866,0.0021045440197647466,-0.005418141302067856,-0.021680419885203313,0.058349180733054395,-0.015336706577218522,0.04409839226422548,-0.10072534695170296,0.010950034520020665,0.10432671435288476,0.08233196442586538,0.04357292124392576,-0.003360139442882151,-0.004747621807035814,0.025005843617852054,0.018205541227290963,0.04885934281050151
C1QB,-0.09866378284506364,-0.019273887156333904,-0.03689628216948629,0.07793167213192434,0.030637661709708032,-0.01897640498670509,0.014203461769728237,0.056589144888601346,0.22305275468161376,0.03155587490535044,0.010156586383571382,0.055643497105331334,0.06834850378829217,0.0024768745567139154,-0.06151909325244262,-0.068477065352379,0.04142443060138776,0.012290644608168626,0.04299427523562902,-0.005249471940124917,0.0971764821502974,0.14980682515538002,0.07309037162693204,-0.020620572740162525
HLA-B,0.04434260519623621,-0.056501255457339236,0.002278620889896413,-0.007964728308256362,0.0800761333231111,-0.010342241470126428,-0.0759599768558088,0.02589876289730384,0.20027152383586688,0.013524500447461108,-0.029169029872898912,0.06834787569327848,0.02378186973475557,0.05965807228007839,-0.03462849451081258,0.022446394630812896,-0.05179042542941558,-0.09075340136632594,0.11169176344932821,-0.07056334021571149,0.04391242831765434,0.05532694463396963,0.09773428285566274,-0.02274819995736299
PDGFA,-0.0004810514921716332,-0.05572163090399764,-0.011123498011159983,-0.03918007601042989,0.004829830661930496,0.02534805405661587,-0.005102535633423514,0.01933630375794131,-0.008345648469521627,-0.017717260383346034,-0.011301233663913713,0.08784047702577588,0.003641311550136766,0.061113668195015375,-0.08978140475233198,0.041298180170209656,-0.06210521627619254,-0.10269419002778413,0.060350166596961165,0.006424901285049272,-0.06997631848212367,0.010344675497894442,0.03171319198876742,0.07976853986405952
LAMA3,,-0.01813918526448499,-0.06012380345467272,-0.020258788348164282,-0.03819155556225889,0.013085977446905489,-0.03921613736977527,0.037359465914677786,-0.00944384279349902,-0.0471438466328631,0.05069775868483548,0.053537663287562376,0.05107122062926798,-0.009215450904890801,0.10658970854708061,-0.02424187988766061,,-0.0020864498445419726,0.013570746430195098,-0.01869393781832863,,-0.00312900886808381,-0.03294469993936973,
DKK1,-0.0011566366943952368,,-0.0068170444113614705,,,,-0.0283747657987621,0.11465960317249853,-0.010600559784600115,0.009220219954728399,-0.023791573099198462,-0.02720199878796706,,,-0.0776249485779277,0.005502098791454568,0.024566069816211945,0.10157200429602764,0.06075978401988922,-0.03839238371318876,,0.09682892728785791,0.03918205796841482,-0.035999314288414054
INHBA,0.016297031752817586,-0.009547277117021944,0.05337722132416487,-0.02679055962522611,-0.01094518124819285,0.007956612937420436,0.005791727258444605,0.03571838239248419,-0.05021033610430163,0.024412226244959867,-0.012943670024581726,-0.03494387453532334,-0.04246442738724156,0.05250184165277303,-0.03959589263078728,0.032594116488908864,-0.05096628305443717,-0.01677754091099947,-0.0426677546148109,-0.046769737214878676,0.03146167117315894,0.01738875998838707,0.03878118728959783,0.010804571688276447
LEP,,,,,,,,,,,,,,,,,,,,,,0.09481511806471266,,
IL7,0.03803301861248267,-0.0319444335157535,0.033744484584272025,-0.03182542837866263,,0.00977552935432424,-0.03296228089786591,,-0.0011137559812224767,-0.046295410254953775,-0.01179037098481318,0.08198916488255469,-0.015555249702284729,0.023228607867814055,0.0020332507831145505,0.1651373915705087,0.026361666649005217,0.11502118364384117,-0.02310391183483527,0.07964256064004842,,0.031682223722899895,-0.004743373001713776,
FABP5,0.031394558131617796,-0.05178329818678506,-0.03322659459058944,0.02766359101202316,0.004327297268317191,0.04406726318934115,0.04209414677250504,0.05263855306465529,0.09170462956108787,0.003889707596363838,0.04976224825765127,0.04184087715124392,0.04376952551013987,0.034588952910559245,0.09673577994827985,0.0814496794726152,0.05178917608836763,0.019381314807606267,0.0896972941061223,0.05733248846038353,-0.10299610648955021,0.02323081437750045,-0.01584761476978364,0.05598159639181727
CCL4,-0.03388092023470463,0.014163487029595311,0.006584516777693744,0.04503189809838382,0.020895979939296958,-0.009768580448594274,-0.019818616102944116,0.04446139892367737,0.1412140977728981,0.07760919414370263,0.015769175431432296,0.09371248633871153,0.11167888049514345,0.08366437343976442,-0.024315931063496766,0.07279784157986277,0.07189413504365258,-0.030797511177146707,0.029511789930975717,0.026214559223152814,0.10140665706657297,0.08405962724519783,-0.026501709816226928,-0.05241076508483412
FBN1,0.012674219994964105,-0.023595145791014082,0.014085456757808765,-0.00512858591162554,0.036180707486883734,0.07658394873731376,0.02128942214284435,0.04020034205195611,0.08071573385849025,-0.009202782821193372,0.002299772046321001,-0.010618749120476478,-0.041763902970392085,0.02941823521395051,0.005591053478629366,0.003739437733782879,0.03493722900849758,0.03615476415837905,0.02263364824870092,-0.026492664325680287,0.04595245905717019,0.05352443195137914,0.00033768374191894563,-0.04271084303795245
TCTN1,0.05329538271479472,-0.03742289406877714,-0.019302157475975558,0.02408763091105417,0.066186011619219,-0.014956318386453532,0.01675906089812221,0.0065484446735996306,0.14697510738208033,0.03893325340064173,0.02643179527608567,0.048403507102063356,-0.003598785569887994,0.0023486623425248406,0.015265687568176478,0.06571038208518279,0.05102556430015638,0.014800868848234809,0.010128889940280073,-0.011757732755280833,-0.004760644478083052,0.024952479159642677,0.015309275940867418,-0.002890211896345292
NCR3LG1,0.016096567487403818,,,,,,,,,,,,,,,,0.0783022071466989,-0.049440741095062676,-0.0383461850590674,0.11707491488704469,,,0.033335801118484325,
BMP7,0.06399315754431503,-0.04677791442076411,-0.05235441362602136,0.06894964344763228,0.05549006297321962,0.02320032244986332,-0.03930171444064828,0.019924266424732853,0.06611390899675833,-0.022015581125993944,0.03598323887928669,0.0036382466390761374,-0.01724969497009671,0.030329045601307246,0.02684087391694734,0.10175003843337159,0.014524863660910887,-0.021469595372901655,0.03441156233200764,-0.028842490162119414,0.0256968672895732,0.0183173246202164,0.023830227640312902,-0.0028740639891850312
NLGN2,-0.023904059950991947,0.03232032449455243,-0.015483389507328742,0.008010478374754632,-0.03990009224071199,-0.0018939358961270463,-0.008448393792778118,0.06218320370962088,0.009707945468519838,0.010141187834107735,-0.00801209245096226,0.0250579709221212,-0.026842147400707457,0.04034999364879502,0.020373695171873523,0.06133740233114297,0.1283160903665199,0.05365531412836424,0.008702009323447916,0.010209041641132966,-0.023657006350054424,0.03625834819445175,0.03253626730423266,-0.013495282546883544
CCL25,0.07997407693063883,,-0.02679475963021683,,,0.04090992929408635,,,0.02450714176776137,,,,,-0.0014811638318288029,,,0.058873006088803956,0.052947713133955014,,0.04727785061328916,,-0.034348792619025646,-0.04931393107141429,
NPNT,-0.06552537887735484,0.006020818842441462,-0.0070475350048591085,-0.03133029028728777,-0.05408626597126704,-0.009679852343780854,0.020567129749243324,0.007705725140293655,0.16437114519106732,-0.017286741064183802,0.01425289207436511,-0.07134014418555713,0.018730649987095307,0.05893769426247637,-0.03935169990766628,-0.004918765389480574,0.0596520262974161,0.01033562863605226,0.061419406610022056,0.01683538063767357,-0.027937728094972174,0.006135672483979192,-0.07646927376092395,0.03385180616877029
KITLG,0.048125661352372937,-0.007479499469146278,0.06532853380800312,-0.040721483610111,0.10574107732960614,0.04573368006840849,0.003030752317041459,-0.05018626074032623,0.09956701249555899,-0.013577290646962054,0.00478611937628324,0.027615037293744534,0.01740705709350795,-0.02452742016175406,-0.09256725383454599,0.105561614737286,0.0376631102073858,0.037882083786582796,0.017701286163092123,-0.0071856378222719675,-0.04581080632809278,0.05966468247805169,0.08210312012099591,0.017024659089542662
MADCAM1,0.023796878912503736,0.07433145659416115,-0.028054338460791743,0.044264350359408365,0.020255095591190847,0.010713063795738031,0.02475360503175628,0.03587171077933292,-0.02608262024566199,-0.0342936200175722,0.0994128022114196,0.05692747146443912,,0.02546804086501098,-0.03827693500094847,0.19690224959564326,-0.03376624622231317,0.12373110444408772,-0.040294257705948355,-0.0049597416238062785,,0.08418386005256323,0.007604226126189762,
F12,-0.02724508676349038,0.014590084438134069,0.051522012535522105,-0.03972916261311388,0.0610800960659023,-0.021573504090440315,0.009559985460544542,-0.06898833875604346,-0.09054660086398292,-0.031826347837207745,0.049433163066380126,-0.05369477848647313,0.022128259744430324,0.03872198511899738,0.001151368821889547,-0.038029129439068006,0.03196411471274046,0.11047715974442933,0.030537418234757363,-0.012979969278684686,0.09721911235075678,0.07690290317581688,0.08881552712557769,0.13569042802507633
S100B,0.05629401253667737,-0.04818728552579214,-0.026216329468617836,-0.04593177445589211,0.06993879977139571,-0.022323812585228454,0.0542604117835318,-0.01943664134124488,0.09142448373888586,0.002384446714135793,0.04983896107491114,0.05169059469391193,0.047624690356859546,-0.04123902172439142,0.11927101646381653,-0.06469006623136093,0.21073257443824223,0.14832265672686476,-0.01801863876519719,-0.011716245002148764,-0.03432675454304568,0.05296561586012752,0.015213167420135652,-0.009135612280611142
