,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AGTRAP,-0.04723866928749056,-0.00654694633512545,0.03022336986135422,-0.067588964244762,0.03819254383372795,-0.035944436812539796,0.0797759625361099,0.14512747959796543,-0.018128456378539676,-0.005812693257074619,0.00969184377102101,0.012103759997858983,-0.023073728679912805,0.0042871944105013745,0.04844042342029301,0.03573978000667436,0.00018978752753359544,-0.01902721497109232,0.054648295709091355,0.06364028239587251,0.019018319113410044
LAMC1,0.02524084673276396,0.07756596298400346,0.018959598521959695,-0.019936210119526662,-0.0009444270191336727,-0.024182214138875023,0.13166506500521483,0.1382089063142263,0.02879765153160105,0.04229793122683132,0.022306765686761248,0.02317210898002347,-0.01623584982429214,0.005528617171552864,0.02790108259516265,-0.04331282761840354,0.02285321708534665,0.02443268963015643,-0.04248646469336471,0.04120089459195905,0.07503058502780019
COL6A3,-0.05141877429446001,0.05888401349839615,-0.021504698309948646,-0.028056980362216037,-0.05772196545016708,-0.031163866757407642,0.026874982381246047,0.02418396113295546,-0.019665032907817865,0.004394683635023478,-0.05908971058954108,0.06073643065663691,-0.08636771232593793,-0.04327886365310492,0.024005281325393563,0.035647267696837605,0.06832244027599178,0.01696411171610572,-0.06587804769016607,0.06312459726330864,0.07929849189545936
FN1,-0.05220400035872412,0.05935827945471112,-0.0006127791680989421,-0.10567286095535969,-0.04633585416091535,-0.016621072006052298,0.062147144840497624,0.14051779074757467,-0.00944643813801507,-0.033704559537208224,-0.009223571873254142,-0.012133286640153614,0.014114846810099089,-0.003674585811685906,0.0298434095881994,-0.04984605828861988,0.029394147839313146,0.07313055787449176,0.00677883956739808,0.04963040138477064,0.07806253098332872
MIF,-0.024496335273618552,-0.08618885375543325,0.03274239313854522,-0.032157535111177665,0.012500341189919566,-0.028054811635911583,0.0343665178119027,-0.010062772938417636,-0.007070124463683463,-0.005773031627519305,0.059339946200926044,0.01698909307947818,0.05421755455423957,-0.11546165374438883,0.12353865522788444,0.017125284266512657,0.053091751467602394,0.02641027194050189,0.022817445579520066,0.049626062849155834,0.03153056255522402
JAG1,-0.029213382478156646,0.034390199893085345,0.01106357436424662,0.025401099905000613,-0.05006643748848159,0.020263292351343488,0.08941936811082081,0.14550360164726928,0.014921056546915917,0.09941496483549915,0.11339236600545682,0.053319025674225466,-0.030448948702508496,0.09098054039223635,0.0451981546628181,-0.053587627358426794,-0.055444446825354425,-0.07324279521304973,0.04275238496243025,0.020481148070530357,0.08077780546948972
NID2,0.031054267538183647,0.02754671987401563,-0.012190614433527026,0.0037059988164751924,-0.02660715402901584,-0.03608788646106667,0.12902265100547924,0.10209090713633662,-0.012853042289142117,-0.01651232391529693,-0.033578830487492814,0.02740631816154515,-0.017598328186620393,0.016599520429943716,0.027141563241795785,0.04818367087951963,0.059961454890789426,0.040772473396659376,0.02490573881579835,0.06090877254935784,0.01611021085074244
EFNB1,-0.02007518211780165,0.0847645501767011,-0.030983199065279722,0.028385660645479788,-0.011064217443111236,0.04031617176890707,0.08394655486410378,0.0801744169983743,0.026756106820918106,0.04162107780315095,0.03072639139440373,0.1132538119892517,0.039445615864912464,0.09317503265190463,-0.05373790597891408,-0.0050341527384920445,0.009853126800943262,0.02193160152768363,-0.011084347237851207,0.060811262597767826,0.09351367882706976
COL4A2,0.031255396171934687,0.0893196502460424,-0.026995825329645715,-0.04183456678024025,-0.05678484298172494,1.376014471797706e-05,0.057130757657770814,0.11720743405075998,0.0056602351183438135,0.049725985451380544,0.0457268975544954,-0.0019208668421674343,0.011029587187194627,0.04127421682659361,0.03384613316927134,0.030820523954480244,0.024643378987099757,0.05035887983930797,-0.01694437016613206,0.05027036760607822,0.045583978286714566
SPP1,-0.15916173430991395,-0.07632691280465226,-0.04774573210247089,0.0008954270803411868,-0.047657371434187294,-0.009158708070760932,0.11762290500252086,0.10926121048786498,0.026086782273371197,0.031975936764446024,0.013869222135092805,0.035357876217764865,0.16790813456117673,-0.10077395029066498,-0.06181124846105175,-0.07635409714427578,0.00383414650101703,-0.060230857178073215,-0.0026481538631006347,-0.08608040146789553,0.09545253666056877
PODXL2,0.04222867230439564,-0.040120179407717456,0.020252057229575456,0.004730163787514421,-0.02877941260563958,-0.01083219138267457,0.06940328635903788,-0.014335527553716358,0.010958498138960474,0.04621063929202551,-0.0420202916191759,-0.005207299432051991,0.0710736249418036,-0.06555007825873875,0.035848936670004515,0.05587784496675722,-0.01512709484806172,-0.03605408145991381,0.03487594252466028,0.06566118280511216,-0.02312025902204981
FGF9,0.0749538492263504,-0.04527854378377164,0.009116034827772925,-0.024442692648777384,-0.02529056915020559,-0.02531574679148011,0.004275313908164174,-0.07404776662496868,-0.024819852509225457,,-0.0444921798093884,,,,,0.003938540385751986,0.034015644488475424,,-0.03450468766979304,0.023410402720864594,-0.028042989224622512
ITIH2,-0.01986503640063648,-0.0313629878806226,,,-0.016549415493690878,-0.029801670622047926,-0.019711128334561942,0.07059651940000956,,,-0.03339226272061163,,,-0.057547914677642094,-0.048140099792274356,0.0594590693242609,-0.0389947417478068,0.012422655433964452,-0.024155518439510353,0.03943524983425036,0.03529219237641291
ADAM10,0.00012142485899170106,-0.02455440739849873,-0.06113330202979366,0.0157713935102862,0.029406333610751567,-0.0395191748692188,-0.017480381859177448,0.09619686473308364,0.01627774330093434,-0.006083191833168983,0.08377089165535136,-0.03985358269389295,0.017809594110644218,0.10168928316098454,-0.003417010412871865,0.02753270415043629,-0.049853127748167005,0.015166813107676477,0.002939699336465229,-0.011265412045017013,0.045930908871746626
CFH,0.11446364653876272,0.02527011797017052,-0.03180720647508717,0.0008793650612613609,-0.03518808871530619,-0.08451745302937269,0.03763879087082821,0.09084006841625494,-0.03617163525276701,-0.01382782188769317,0.007866678068747383,-0.03762304803715976,0.0093566312269832,-0.0016348382899055252,-0.0013163945675144584,0.027197779019369223,0.08219517234863527,0.010600256535593319,-0.02240568856325195,0.055282553421941466,0.051435307870910975
COL4A5,0.08838286031678351,0.0649552504431566,0.007501161565771437,0.02460343422902223,-0.02973860926394791,0.021233599591937432,0.12410762465250938,0.07688506633925156,-0.0412248824386537,0.0020383044068424815,0.05590924960545253,0.01997825740888231,0.09587455643231459,-0.014133884411080414,-0.009666429573872676,0.08370465727852948,0.019109032434150335,-0.04024394505377961,0.004060235542764774,0.028828904510213832,-0.0011371301640366125
LTBP3,-0.04375680782963938,-0.054685826739809235,0.030688165950709653,-0.04474885764271656,0.003692054176012085,0.023370039779737457,0.05193280912408991,0.022106378954538854,0.01570671028929239,0.050158374222649134,0.07373241968947333,-0.0185115619538244,-0.008137685970920029,-0.16218189907683855,0.02560825357581801,-0.03022813626220773,-0.045643712132332724,0.04413159040500493,0.048667064322155666,0.004230209863842968,0.06364370000943763
GNB3,-0.054936811829255305,-0.03440795262052577,-0.004574725790579538,0.10372699262236912,-0.02976426031081874,0.09773439013109267,0.09559436245902422,0.04049224880197899,-0.005909157275934483,0.05175662398477228,0.03755536947434109,-0.0020259039581202436,0.14622064213820407,0.12158319670226951,0.08839170752300285,-0.009797259018166757,-0.013310732735895576,-0.03412913199623585,-0.030774624294235397,-0.0062790938567399805,-0.019574313295044585
COL6A2,-0.03402963372563824,0.018179955659396452,-0.034751260253417994,-0.05065167219757928,-0.021057042963968185,-0.02603702717213231,0.08633725186866321,0.09099690463083335,0.02363943038023918,0.048330264531670955,-0.044569107782972066,0.07332105186785055,-0.08544918723738815,0.05161827315618173,0.07063620732219053,0.002206527312751415,0.06182493621981181,0.07186520952218386,-0.00919258307000122,0.049708246981372564,0.08048941236210351
PLG,,,,,,,,,,,0.06507579058020332,,,,,,,,,,
GDF9,-0.036264880946422905,-0.04154135710114928,0.016972654771090903,0.0749467068145681,0.02546056462924216,0.004931141977330185,-0.009918325332369844,0.0997979379870665,0.042734755410983864,-0.02027740526549221,0.033906869407336115,-0.034337223985477616,-0.04363730059669181,0.06754811162378661,0.09524498983914795,0.05714632072112142,0.05461905015649843,0.03811323803292812,0.005983142589956706,-0.06551951668897792,0.010615239288951125
NCAM1,0.09170749563869389,0.02857377299118737,0.009208385947368582,0.04118505812531167,0.027435894417871757,-0.01518882710803954,0.009922642845458018,-0.006732463154890448,-0.0088266616539395,0.02437289295340456,0.11459213824667615,0.002950993482242215,0.07373240125785942,0.0026198780038427572,-0.020207312943224868,0.026286230420320758,-0.0348838249188375,-0.014044706824959641,-0.07107248147452497,-0.02906952143332806,-0.028086388747095785
APOC2,0.025459663530193268,-0.000700084181873455,0.003649270258832388,0.05194561853649597,0.008273614494176709,-0.023275963928213617,0.042923258821151354,0.04876580444443337,-0.010948646819276018,0.015822851365256196,-0.01095797245656425,0.03141791739047055,-0.010385879385428641,0.041372867592767815,0.02436157269434121,0.07824454984747992,0.027681956663313485,0.015927844831493402,-0.0025556717771996725,-0.03937178030406322,0.000189795722403816
BST2,-0.0035871092561168393,0.02897102645794004,0.00962430554319592,0.04871158917525106,0.007287225886281873,0.01752395352960517,0.06792766856513287,0.14941351677000064,0.02147946811187566,0.02430582414762886,0.057514062508928473,0.028868957612057544,0.16555889727054043,-0.01452564124053243,0.0955320351040687,0.020616206179380432,-0.02116379745300168,0.021016679104216462,-0.03305655152006336,0.030680376037957043,0.0015268282596459912
COL5A1,-0.02153338988914635,0.005551106165975236,-0.02325299235288285,-0.006544264672922672,-0.051937973835200275,-0.03975035477447865,-0.011177704052434395,0.04371586816624212,-0.017683118823878293,-0.011800779121450779,-0.02719233209271705,0.027256399011365628,-0.06790819987007736,0.04560028639220694,0.07849193122345324,-0.04840937823754218,0.06372088619871914,0.02264573183181781,-0.0031582623341767447,0.04681620158771415,0.09813115261487995
CALM3,0.08367332046630187,0.03748757380823034,-0.031017785228062582,-0.082884789739031,-0.027554495216052348,-0.04034313405619346,-0.12953301858587618,-0.11497805216699158,0.008717991631402662,0.02041014098503035,-0.05932140747199416,0.009554400009951244,4.0093317177628614e-05,-0.08030495841578132,0.030963458874538302,0.12165922599509402,0.029037463637742473,-0.041811409296911344,-0.009175530630316538,0.05799725788001512,-0.042685445715333836
THBS2,-0.008479537740142545,0.03622090145369764,0.006463247217833136,0.023110739970397254,0.02113965170121219,0.06675928958277545,0.07880272170389242,0.11944600649883319,0.0026355670747715758,-0.046806651457404584,0.09124588800732104,0.03042185203536897,0.049965494541827145,0.05228134422703443,-0.00850829792514908,-0.013633145631538744,-0.042177573425902504,0.03777958607175496,-0.015746912600588945,0.05934488241651127,0.005273873094876973
SERPINE2,0.053014358620222864,-0.008194021436351775,-0.05411967458555334,-0.020190310904940816,0.027746961105724003,0.07007890210157006,-0.04221977127592328,0.007553661676255345,-0.03764091884270551,0.026920712842799267,-0.0542003369969578,0.05230172232511448,-0.07125458049570803,-0.017977605307581773,0.09164910758625155,-0.056691086696048755,0.012722191465855041,0.06183907479025894,-0.00853963939298791,0.0009157522331196861,0.038821323244950856
EFNB2,0.05220237106592221,-0.007959530152895338,0.028683320086088118,0.05386411008779859,-0.005328314639187093,-0.04795971811203687,0.0309797484950016,0.014938337789090395,-0.030281544493882193,-0.006210879046268403,-0.005834528240974583,0.05966284054981238,-0.05243003486167249,0.0627750487810837,0.0512345716669404,-0.016416820721870232,0.06888127848446046,0.020655300213249045,-0.009443637720880343,0.06361127350009585,-0.027422013286673666
PROK1,,-0.030374648367970693,-0.017923878063723597,0.08547285731969606,-0.03007242768462673,-0.021447072773295522,-0.01790416956183652,,-0.015322887499202334,,,,,,,-0.004289596504707459,0.059880862740716835,0.08105864092102967,-0.015612745146544885,,0.0388279690026696
MMP9,0.017209447397208748,0.03830900124625456,-0.01391771641680217,-0.02068556877732077,-0.010358689456922475,-0.02924940591822689,0.05598843288264066,0.11549432809928106,0.054830013833005134,0.0421709290112964,-0.03701872983674359,-0.0015801553711457324,-0.024208266234674404,0.013966169505783391,0.07479439551640343,-0.007693754733195748,0.05185182710634309,-0.0655843598523997,0.023032605604430104,0.06689896079375755,0.01584132098317157
DMP1,,0.039457538801263056,,,,,,,,,,0.06875782097342052,,,,,,,,,-0.025680803250896056
NPPA,0.05416580488019795,0.011875162464938374,0.028493304665230985,0.09742103386853207,-0.006801405139619485,-0.024327103377468254,-0.0018944788465491812,0.05264990806371908,0.0615073893734929,,-0.03042060312635857,0.00655010645958972,0.032362325217633575,0.20978704729826944,0.11087061748308757,0.07799680509472894,0.060007390768766065,-0.0020966066006415903,0.025778899651408057,-0.022929139599555223,0.05921915680705132
APOB,,,-0.014123136515806923,,,-0.0019278180680090335,,0.00804881305089358,-0.01924101996297002,,,,,,0.05826627001524359,,,0.0016003438757134958,,0.006638725862892428,-0.030269661397811617
C4B,-0.028854276982448503,,-0.016219234370691223,,-0.0068852204841475416,,,,0.009742994676208164,-0.01529158652604979,-0.03559641963946592,-0.028638527113764245,0.0028691893377798547,,,,,-0.02218392311206375,-0.0001461200849102994,-0.02921894253936752,
NTNG2,-0.05057022212484164,0.0562373382778673,0.020444433392134375,-0.0017070127392764863,-0.008261997001592074,0.04071424372565885,0.120607038904566,0.08500606651540744,-0.02846664006536843,-0.024826931298062953,0.03971428882718178,0.05819106531681711,-0.036883198939410444,0.081136294941675,0.0628067919552062,0.04683920161236186,0.009606908300381098,0.039399340390376084,0.022727961850699543,0.013312842510098923,-0.025673515228824703
LAMA1,-0.002411371335612799,0.035993411606256034,0.08732791330880277,-0.02875855492069823,0.028089075169785666,-0.0014138519520033122,0.19871196995668028,0.11708932185637047,-0.02294064561587487,-0.011732734634480529,-0.03968423144070956,0.059711870474266376,,0.04323103655007131,0.05784618355408997,0.03919482384875146,0.0939472186151472,0.02842047454391338,0.0017425475833037043,0.065743969945118,-0.003913725399647886
UCN,-0.028456423970976797,-0.027068056730067312,-0.04407910349608508,-0.017943739178394605,-0.007154496223477429,0.08265915250042108,-0.022728642193311787,-0.040975296419978324,-0.008874279110473648,-0.03455161531619895,0.031386121804488194,-0.04302077371233377,-0.027701750422129145,0.03168999069266311,0.13776814690294958,0.031034523505797898,-0.023935122766057013,-0.04285097872727041,-0.04992911381926869,0.014606714503694832,-0.008626271457801721
ARTN,-0.015155713146522495,0.029129843162890412,,0.04359894094441571,-0.02102239218228371,-0.023194455924763567,0.034484372338800695,0.14725391795375634,0.0540841603700588,-0.02445293744060591,0.06227575331911435,,,-0.0563945829278297,0.005069483919424269,-0.043662033076640974,0.05283642557015524,-0.027639831759176503,0.008036738085472526,0.009106044219902524,-0.03132972020031556
PDGFD,-0.03637747889705946,0.07159351596939684,-0.028827805404868182,-0.015703833670809252,-0.04026622102568925,-0.003451159722885022,0.03664770255914679,0.008342413180410601,-0.003408560277014899,-0.040484728083963153,0.043589351838302454,-0.01871283020588012,0.026972052741437515,-0.03894849871123416,0.0007315131912287367,-0.025311688545736396,0.03795634370182212,-0.002543993235898803,0.028564286253673386,0.048801610339669683,0.057278510837042954
