,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SERPINC1,,,,,,,,-0.0019229634712623102,,,,,,,,,-0.03250749837768585,,-0.0062916397210037904,,,,
NRG1,,0.027782688806469273,0.0036300734451487236,-0.009214164470362997,-0.005763159642069617,0.07509235035169301,0.002448126035171999,0.010481217898025282,0.06689358105441012,0.17247982008910198,0.005022721811312103,0.1292681062203903,-0.039242818032337215,0.008339205685426159,0.009750039192653014,-0.014005271709157862,0.053830137844132604,,-0.005879316414806581,,0.007705103250041145,0.13639312660524341,
SPINK1,,-0.04538203189449616,,0.008496264142653084,-0.03448121508768479,,,,,,-0.01731996837395849,,,,-0.057435850263246005,-0.09003015803724103,-0.06244989696532075,,-0.051450915520686286,,-0.10268715937771859,-0.08284789548042384,
EFEMP2,0.05101127173305639,0.07652083506703501,-0.007424599450987701,0.02401949687194905,-0.03058003122636995,0.039187026275735615,0.07669509515039366,0.03576831560286457,-0.011402633589617777,-0.029434093024820366,-0.048921979021030314,0.17845258386244056,-0.016977654623018996,-0.0168470093626664,0.11450929545398816,-0.07299043136706228,0.008161497264715553,0.18185359404558674,0.01810353738356081,-0.08255778594576679,0.14378120472771244,0.12850107621265572,0.03839575869078818
SELPLG,-0.006278402432886361,0.08761517269817383,-0.019957327860329867,-0.01435428673954238,0.024111214366786742,-0.040814943779238465,0.00400737037977686,0.027027843483296645,-0.028422286761712334,-0.13889719051425056,0.045414660925627584,-0.06272527408266497,-0.13486244430608216,0.09493542927741495,0.05753271101763117,0.11000372804583622,0.02386644362573315,0.06841073333945258,0.010853564990227257,-0.010077914041270248,0.13475278203149132,0.06619354268508924,0.1556390656985569
GDF6,,-0.05094828150638398,,-0.02579753017598215,,-0.033548182712547184,0.10221351194047085,,,,,,,,,-0.024431263725706764,-0.04930228647843486,,-0.030573972973636336,,,,
HLA-E,0.03767130229954318,0.1637050354560258,-0.025230860202884016,-0.0011746852944603977,0.0010024087898423942,0.0427272838789519,0.03680454741531229,0.018085534350718892,-0.05147135513554095,-0.3256743731449833,-0.007111004158589502,-0.005418920132441428,0.1512671638624383,0.0513218045796322,0.1759427356158722,0.059023483349984834,0.004909600189692109,0.1626211484776963,0.09490419509371843,-0.07848199464824107,0.1823470113924757,0.04533353269656332,0.05281425781154309
PTN,0.12120242259333437,0.05496939475470813,0.010044570968994759,-0.05132344448152177,0.000133019697893389,0.020503051127697073,0.07351871969942526,0.062127213803098304,-0.027716472019874396,-0.11725715480292906,-0.0386780294580303,0.17242085718794709,0.14324447700344436,0.10919925491570809,0.16199728250024364,-0.05122950460880594,0.052438536545891395,0.23580353032772547,0.03211923581573412,-0.012035145963637178,-0.04794326070796149,0.20071554152541937,0.020748203476106963
CD274,-0.023793855466499887,0.06491350433038681,-0.009627423671471232,0.00709373541612586,0.013052520526089881,0.0028157132338232174,0.04230312171502718,0.03286109308471004,-0.02352411672208563,0.010827067057807156,-0.02850418597218266,0.06446665282683636,0.11618938828717444,0.009748156883042172,0.08580471887984807,-0.03765818630603431,0.10809375276616129,0.08096571560424995,0.026767365385995143,-0.054198837494896554,0.07670391442868325,0.017348875741317486,
FGF10,,,,,,,,,-0.022157129264939287,,,,-0.05157175563459837,,,,,,,,,,
CD14,-0.023635221382591234,0.1397002064438969,-0.009855554001681286,-0.05548236288556362,-0.006793261849495749,-0.004729266817982752,0.06325246465393908,-0.044583627995869825,0.010649164975736983,-0.29580313032736183,0.016979084638403388,-0.04815419235052484,-0.0052127614688772346,0.07870296655754572,0.10754891111731806,-0.004102407392196967,0.02059324877006681,0.09809576971204338,-0.001558272643929016,-0.08138665617762243,0.03459318737093667,0.027941124129144023,-0.07681740709489276
SFTPD,,0.007651286271920145,0.11621019123139902,,0.04581221892783843,0.0021611398245638272,,-0.014688792855757646,0.043463393554060835,,0.050721292984312105,-0.031336956354697666,0.04951051417330061,-0.02419779002152045,-0.04383370474669914,0.06372717759576348,-0.014437054347245104,0.02269265951550582,0.028446733554250567,0.06687567559937828,0.04669644778820978,-0.005533758947960604,-0.03683539760545943
SLIT1,-0.002024813229245089,-0.028793830757267002,0.03049847004628792,0.02762625646590736,-0.026701466431578037,0.05972666056503676,0.08151557181763926,0.015280789489692909,0.021885278043854036,0.32334563851502374,0.05308831711990223,0.03568044042491435,0.018409879454038408,-0.027311898467559333,0.14938565752990202,-0.0242047892094997,-0.00596526125350103,0.1238293130377676,0.0035823797440275584,0.1792075469123871,0.0035833525262605505,-0.020921176621025554,0.10656362006430685
LPA,,,,,,0.017221588498792705,,,,,,,,,,,,,,,,,
CNTF,-0.03789193215225689,,,-0.018151565035097118,-0.022218721336143648,,-0.011591997211135156,0.046864906573757956,-0.019831724801329404,-0.07464201156723753,0.013464061217406287,,,,,,,0.019341343684740088,0.08971134528350365,,,,0.08835533098200853
BST1,-0.021147888953229662,0.05584899738758408,-0.018079512511669296,0.016752506819259362,0.01297643445001404,0.02859799201641179,0.08072487602898633,0.057063455901438735,-0.029099921084296806,-0.08964748315513113,0.007363317921615209,0.09297999520710486,0.06803768534779364,0.023022716201364438,0.09087957015341135,0.10332087936221936,0.018334169454379566,0.08148811132791071,0.012334014599497995,-0.04677032792953953,0.10390361255470397,0.13073306136894527,-0.03791685637344847
AGTRAP,1.1087757709967117e-05,0.08951959672533091,-0.016029449997870465,0.019609917751749976,-0.011344807309287382,0.03523164560553878,0.06232343322633206,0.026003796073330792,-0.08530122106697123,-0.17363179592341804,0.028015597732051176,0.08236053142362444,0.152163777441764,-0.03912340327822135,0.0650152590226025,-0.046572257315223624,0.036701091620431094,0.01597797043753685,0.05660633335802378,0.06087948034470074,-0.013071895959138479,0.032752226416981146,0.036622844712528385
LAMC1,0.06792858428609881,0.2109264246678708,0.038474215665011566,-0.018467334744269256,0.03604156121336586,0.09732996663375437,0.14701721179374672,0.024381218483719005,0.03835941667821526,0.014193135800609614,0.02594134613936118,0.24903797252732687,0.23390196601857863,0.06267696844803948,0.33379016201779305,0.09209737708348877,0.008765847267191646,0.1814420497259122,0.1008953268646168,-0.10199948320934264,0.2588564756503191,0.2234439090803753,-0.0038769374458416995
COL6A3,-0.0015693781075361124,0.1801687299796924,0.0043401453053186064,-0.02608269847774236,0.07293211283572205,0.044193269031246374,-0.0013048242111020599,0.05909367800022745,-0.043087848505347234,-0.08050800848382907,-0.0045928165392469175,0.1563177767320406,0.12780442867116176,-0.08492563385725682,0.04057056724574658,0.05510194662119491,0.03661325534010714,0.1392928369428348,0.11476055322850967,-0.019221763012493044,0.24154911711638552,0.1879343707739464,0.057775726219201656
FN1,0.10213821030173048,0.2435353393153401,-0.01683704913184065,0.027056342129800025,-0.024907361512095456,0.04051397936862707,0.1772754499374414,0.01612726126169347,-0.016476018649523923,-0.090055147060914,0.03398964949924071,0.2832184880656892,0.27279813984068374,0.14521173249672073,0.36669506081410735,0.06333610597502205,-0.02427604473855347,0.26253427532863954,0.15374306094640816,0.04166389558307326,0.2522010328658981,0.1069976785057374,0.007633979428356281
MIF,-0.042300185663548984,-0.18208387397445175,0.02050547544650923,0.02026312780417907,-0.012025278501372793,0.08383285096874785,-0.04582858670251509,-0.01896048543448689,0.08749838940744462,-0.016401645968919867,0.014898144558259436,-0.016196777385679602,-0.23195814945896656,-0.15473794777140254,0.028057316061267042,-0.13510136118307847,-0.00040705978227774614,0.03273522024426935,-0.09535285673525577,0.07466884632478062,-0.1451585771809645,-0.10154035360662116,0.016733912118044845
JAG1,0.09032440767383004,0.13362657125109176,0.04817545869899157,0.016622444069721656,0.029186799228985802,0.09770125290620499,0.0904375963169391,0.0017654512433392742,0.005469158761187727,-0.016338836179171205,0.002317279178919726,0.15914165096172772,0.15341377326439978,0.13668799728445996,0.1580341577266252,0.024780201577437454,-0.007432802306973409,0.15696905153766352,0.08794922964715544,-0.07535594495360601,0.09090708343309209,0.07836208503957277,-0.021035652842522894
NID2,-0.07538636090038585,0.24099749433533638,-0.0033626245495164482,0.01815990607410456,0.027558628893777345,0.06763251154511672,0.15681519445489844,0.0007861926968666162,0.040845397397497804,0.007769007994775682,0.019332166937119644,0.19418217962200557,0.1841723560410466,0.13748404132129466,0.26831178678938505,0.15985836999499056,0.1306240497370962,0.12569711920348578,0.13128060719001317,-0.010035955771035127,0.2659161964676179,0.20550988608322193,-0.013677771569566406
EFNB1,-0.03340233516600008,0.050216921560412145,0.014066989576966721,0.0010987026346260846,0.04032011506764445,0.07789146769174105,-0.004949408633959411,0.03725145997175506,0.011892420169566759,0.04346060681186558,-0.0011745071506487524,0.1363473813029306,-0.04063817415892707,-0.04593056946781769,0.06855193894018026,-0.06685136645465904,0.025406958671308284,0.07499094612119445,-0.04079080937673787,0.0512581773112283,0.0907920965360866,0.10090338443477508,-0.05077640729348096
COL4A2,0.06921893240018288,0.27257615227039034,0.019429341986860527,-0.02189541570356716,0.004960943562599873,0.050745875158263745,0.16725832446038655,0.024890953737426214,0.027106362566238034,-0.06331110293725264,0.059631256694493394,0.22714906161231874,0.22740402551477215,0.15748171017387858,0.3401483940052085,0.17740065987767498,0.013985817088907313,0.2515068602248795,0.16749194950274643,0.013693957270208579,0.29969051396625934,0.20364237165019503,-0.04499659865245501
SPP1,-0.1454370434418851,-0.053934022003198974,-0.02558737994237865,-0.027123419039580963,-0.004625440763819359,-0.0334861443448449,0.07524594288011363,0.032356999674114144,-0.01459353735845087,-0.3286060259523143,-0.08532585525033456,0.0403127582589764,-0.09928189947664597,-0.12988241181961313,-0.1612575920716413,-0.1610616834442999,-0.015906515922586628,-0.058760657341719445,-0.12307818102198859,-0.07082161689922456,-0.18266486147749394,-0.0352587605635945,-0.03374781594692123
PODXL2,-0.010494992300632833,-0.01708863281827085,-0.0031368917297993956,0.040413309318943234,0.0060175760193383705,0.02836842670575469,0.059686495192036254,0.019431917981319775,-0.07194009816780643,0.18160473883614167,0.02509842948800581,0.07607646594312753,0.05365699524446646,-0.0016735715975210277,0.07270280769106212,-0.02551834905117726,0.05700741307247191,-0.010806481470502978,-0.014238847055057955,0.050602483985303634,0.03644895459879778,0.01201739790777086,0.05956549018241843
IFNE,,,,,,,,,0.030128071958508317,,,,,,,,,,,,,,
FGF9,0.05893973500830146,0.00987948739981682,0.015773705979241586,-0.026657507544691487,0.04970731936663146,-0.003538125273354889,0.022579552718702392,-0.01012373340305105,0.06950730456303106,0.17066411324082087,0.03042095606441175,,,,,0.03492309233960432,0.08334103915825565,,0.002890736906534649,,0.03684808458434033,0.01920462852884448,-0.0583261091574208
ITIH2,0.09335704878908639,0.04414142336126644,,-0.0242511916108221,0.06128874715756068,0.018917351568246105,-0.041660285042771014,,-0.0017446096061950955,0.03270395487624694,-0.02818669271068101,,,0.07090515018092422,-0.03186248334782974,0.08480560027977462,0.09999419991191862,0.16967740663270714,0.16998866419645473,-0.03296330087071273,0.17217809305595985,0.24925558649508356,
ADAM10,-0.046985139598242055,0.08855145416860627,0.006617555204800377,-0.005108395740993801,0.0741432188062616,0.033526542240833394,0.012612439062220636,0.0009158449081271066,-0.03906102084408579,-0.08319332010912123,-0.011358330591964306,0.08578166027884146,0.14599150851675582,0.08411189958800802,0.08929245520261787,-0.010543853122418432,-0.017449815801902687,0.10460442124500872,0.01952658521713831,-0.005549518187803607,0.12739289473929497,0.033541759965582556,-0.03579598852144
CFH,-0.026583120635895734,0.19201701191527484,-0.04070949785930089,0.008944485965445918,0.014199026083948463,0.08773689858662469,0.12139961490988402,0.06442623409718785,-0.016410119945080036,-0.012401613516727012,0.023810259610695817,0.07548832993417988,0.22296363331608068,0.04564603529301341,0.1500286756834214,0.14622466871374803,0.07283465681337162,0.16834039541038276,0.16178426714646862,0.03262271767810247,0.2901602343263747,0.1771386002490007,0.008156814729718962
COL4A5,-0.06622431967157838,0.0681769385655889,-0.06129321707821223,0.022200728277079546,0.007634686893206008,-0.02065349777320965,0.025792291300075897,-0.030297982440063473,-0.013352947558391485,-0.12886182146026665,-0.006752215368135113,0.09519165889581946,0.07406003958924454,0.046503094529554666,0.032407852805873945,0.01702766851950881,0.07400995471546902,0.028995124526977244,-0.016324896928895542,-0.04942253341005744,0.024705414752965227,0.043363863360212945,0.006103215576249634
LTBP3,0.04092518678455056,-0.006648942057210836,0.06639173368338833,0.025606442084850006,0.019739932123219693,-0.03186416673551667,0.022898163835649497,0.0285722192285716,0.017489410552344122,0.013203772690079973,0.02301371460445709,0.015656070240169396,-0.14021329278782269,-0.10706786474141779,-0.0032033154131939456,-0.008538405207839887,-0.08726003706215396,0.1539899531128676,-0.018009769924023013,0.03183330260312945,-0.048689519231909326,0.024072752578049965,0.004546063820981107
GNB3,0.11729223562843202,0.069611709941437,-0.017986892130135865,-0.018843393068599258,-0.027003625001713598,0.10468192442761641,0.0213018200831651,0.015658312988726386,0.000534041834886,0.13631309231913954,-0.03029842737402392,0.035464346919433926,-0.03738226937609888,-0.01395459616151227,0.07090995777385667,0.03230203240099297,0.1077033354057635,0.09706422582280876,-0.02288772867547724,,0.024989796169470637,0.05302845086508749,
COL6A2,0.022445631394703142,0.18602715280031848,8.810943023901174e-05,-0.002583420838082204,-0.011033301112022102,0.0975130533134119,0.11207723170605204,0.03969720146958073,-0.039711095357070215,-0.09597530205380003,0.011327088431140516,0.20084410649468665,0.1047494887564791,-0.010192555023883372,0.24409978564470972,0.030511155146349958,-0.034891721789108106,0.15965709460041028,0.10817932981418749,0.055368042670847356,0.2624421189376278,0.24208128896638278,0.13023653354320758
PLG,,,,,,,,,,,-0.04411702974527414,,,,,,,,,,,,
GDF9,0.13248223304350823,0.017971318206639032,-0.04003751598820341,0.015368420919396535,0.005950808757088613,0.029782374587938226,0.08082959056945495,0.013108174765929965,0.036977255728113695,,-0.05418505651326336,0.07474633641462643,0.017626083507070033,-0.060138891165776025,0.08804209818607105,0.09709076441991898,0.05793177886456217,0.004106116008759764,0.023731979629610263,,-0.05072109673324909,0.014672690600186493,0.023909942945444868
NCAM1,0.09520400021272213,-0.10048942906966582,-0.0010326285572672001,0.02266170824295246,-0.013485217617289585,-0.019207693576564905,-0.07200057402674251,0.02495135281486873,0.06288265440510873,-0.12897477714607128,-0.05402780474399754,-0.17847041567672206,0.0282348671105917,-0.13278841172113412,-0.23799909754080942,-0.01815711311440233,-0.03223378704667639,-0.19025880208552284,-0.07028810590961865,-0.057959710486155114,-0.17961790928879567,-0.09681632992388456,0.0724221144545031
APOC2,-0.037276915408266637,-0.009064991857858836,0.005751259515467823,0.004318275619321745,0.009008082067387062,0.05114996896395147,0.040453849858445155,-0.005317697357278449,-0.004493052251438259,-0.2026383978781882,-0.023734368558258678,0.0054654843746583595,-0.01914027101655706,-0.014509166334208632,0.0948883189575001,0.05553700900236989,-0.0048638313016234275,-0.02768417580030516,-0.005016359716195226,-0.0024560191904215503,0.11472141419560064,0.0050381647433700785,0.007240840513187881
