,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,0.018758034212259064,-0.14115280649074177,0.09518519679972748,0.03155743472844417,0.03153595738460146,0.04929371574324959,0.05666405313001633,0.027369634427265314,0.07705905858177467,0.18208915831012562,0.010758575435490997,0.09059957172120987,-0.10928647032681135,0.004468491389368621,0.05689808549017681,0.005205866970213227,0.009450473409570188,-0.006040616412098642,-0.07010803230428829,-0.01605854924628855,-0.019185172981007657,-0.05836041595472087
OMG,-0.04066440148263289,-0.008452445461851399,0.0335313110205402,0.0605975484405126,0.031224014958594743,-0.009569645947125695,-0.010888573752860247,0.01910269826298609,-0.03579038978214927,-0.018650245493036507,0.034643018174218665,-0.03697375444063453,-0.006417540135760009,0.013373261448594976,0.04591075752872099,-0.0025309592868442334,0.003816291176854224,-0.004622130404950649,0.017038152519107765,-0.09822971183534955,0.07125351448386581,-0.1333972386368577
CXCL3,-0.027740093080028668,-0.04107582632442157,-0.016065652908531035,-0.010155784241667036,-0.03666768080896498,-0.018073872227831966,,-0.006967740011936604,-0.010777233359110386,0.10538089814119873,-0.0130702098155282,0.05215167128914113,-0.029500485858964174,,,0.012453793819162572,0.027070248508970277,0.02770290106956397,-0.04398339536356079,-0.025806607236132782,0.016698589597205594,0.12067239099493207
CXCL10,-0.005440096674967714,-0.019783336334715233,0.029003086527973794,,0.054445277144602545,0.07046994066746903,-0.02362191636699477,0.07524388153000837,0.15953333648699683,0.06728734716438524,-0.020770145124404234,0.05384707313934763,0.01319924335534299,-0.05181643460692206,0.1356785946894684,0.06624122653879604,-0.02178995249860603,-0.02604180431475573,-0.028392489268657412,,0.037699489277399606,-0.003227893831174454
RSPO3,,,0.02736706456370106,0.05794284217796785,-0.01577731662496545,0.03459577807639287,-0.04144161350048978,0.01600146457332073,-0.0261703944550122,-0.05841366226031779,-0.013658117353608437,,,,,0.048438227047026716,0.00049168995805249,,-0.06054824685067868,0.08511270641486002,-0.010453336708055629,-0.028585981963808946
CORT,-0.03444677714152859,0.006633304462166368,-0.03730596189783378,0.026064832269276045,0.015566319764756972,0.018902899051673774,0.04675748753088464,0.011195942008857694,-0.010274354575141158,-0.023726292351116805,-0.026185973526325044,,,,,0.03615926799662374,0.031534173066672805,,0.01106958576824966,-0.01948133671584774,,
NCAN,0.05231804919822951,-0.049356721163885404,0.09197772118198334,0.015352614701928648,-0.034937641196686645,0.03249372436177014,0.04705669754326418,-0.03601237279551553,0.057977071443430415,-0.09397132780697888,0.049909202212419686,-0.0821711470155951,-0.03056750886376464,0.048918014535519964,-0.002091293444763333,0.013092260018389205,-0.008452541990960412,0.008662046878006688,0.01754520361032666,0.026682314042726935,0.038547386899482346,-0.10896647759594205
PRG4,,-0.03190699731701643,-0.001151484838261467,0.02166573656525463,-0.015571531112418133,-0.0027742412237386996,,0.007486747516689944,,,0.026897829988611236,,,,,0.08078988261405949,-0.0250847048208493,,0.06049655618622066,,0.10858252416330264,0.05651688490228623
ZG16B,,,0.08514288514167904,,0.014091383129791963,,,-0.015861014192101827,,,,,,,0.051394835595678826,,,,,,-0.007156087478449036,0.02661831494865778
TGM2,0.01211588467041595,-0.012805276887271252,0.009681737273272524,-0.025340648019397467,-0.014994969361888015,-0.0011067286174101963,-0.005913948298187834,0.018959100553511157,-0.021914221254611857,0.10606715000595293,0.07514865818400475,0.04672272061004986,0.09966897459341438,-0.03534562067340933,0.035648104496775725,0.028210769049573783,-0.031430076942269465,-0.02548958577123217,0.023724425145025305,0.02646559509854159,0.04202245052088065,0.035082640602085435
VEGFC,-0.034446779359447725,-0.04508385440928669,0.030944518045506762,0.051342871514971904,0.01474987119758829,0.02783669654002874,0.03658927215934141,0.03522231403875104,0.0891271626583016,-0.03073387437713997,-0.016296589700153397,0.07276807686489703,-0.030819012171292983,-0.0004832611205799496,0.0388895665691902,0.06103295569650485,0.0026608855301867773,0.01960130456004916,-0.02499310699841572,,0.0075615452063121456,0.10770721296140277
WNT6,,-0.023051697213061873,0.06480679888188785,0.03530833879812112,0.03246064138027239,0.011620977764704263,0.0032908599719588248,0.01413949412774968,,,0.10421086533399264,,-0.015530672021849509,,-0.016684076540115726,-0.02978417493497501,-0.031595467059935115,,-0.027577024950341446,,0.032712044583796215,0.04350889426269325
NRG4,,0.010750279417931354,0.0475614433552375,0.11987362834525012,0.012488982186674998,-0.02942988128050208,0.013297034717920271,0.0064575017767875146,0.01427972580328197,-0.034239354651695864,-0.019011872706498543,,,-0.04752401109627107,,,,-0.037166705852540276,0.028404505115884115,,-0.02672691974747653,-0.00642424735696393
PMCH,,,0.02134745058781427,,-0.026258824922427298,,,-0.011542397480672324,,,,,,,,-0.020279448489790085,0.04408207795616469,,0.08034542154415575,,-0.026816698103932172,0.04542299942150956
COL9A1,0.02389792460610831,-0.0485464101941268,0.0358904824589234,0.008643332125465166,-0.01979321384872418,-0.0720538069205007,0.10117761131973908,-0.004277686837197589,0.00567929784555403,-0.02682118093839325,0.09195595167535436,-0.004949437219319291,0.027974233561688645,-0.013324380761701227,0.05439707345948294,0.019396178069045457,0.04546477012856043,0.040253191290921114,0.019285554590936727,,0.045843091809138994,0.0601850593370377
GDF11,0.04827823871351509,-0.023677230643932644,-0.02451922219574563,0.05402928320016339,-0.021848772123050517,0.02225389420782397,0.07299211388560574,-0.02046535662076942,0.011856598108894757,0.028916877436510453,0.01458553401099754,0.06243160577530063,-0.09068055518672469,-0.023583654634967182,0.15004839778149345,-0.029564307235987495,-0.03734474468396836,0.07288178075998754,0.023527603709653854,-0.08577508765257434,0.02590033697493701,0.009153861172986217
RAET1E,,,,,,,,,,,,,,,,,,,,,0.028323005306579965,
IL24,,,,,,,,,,,,,,,,0.04218514611075244,-0.015986493926906473,,,,,0.19050435516141043
SORBS1,0.019086260841496915,-0.03814110386080077,-0.01653502298828823,0.06308938898150494,-0.004752047913814716,0.02581623115358147,-0.001979676650703954,-0.016233467896902026,0.0328004832547761,0.04608494982347899,0.05415477434698732,-0.07006209794937311,-0.020644413793558553,0.03428259347082785,-0.02053922556344809,0.01931881570561867,0.04037266383043825,-0.004695271953107678,-0.028898399553068443,0.03385729114218434,-0.02027064425002643,-0.08295040713351612
DLL1,-0.03680309956885733,-0.00794901653638824,0.03863272400282171,-0.09936861529958958,0.02878783567443298,-0.017886193269627704,0.048343372507415126,0.0035985461402888177,0.029018745180986925,0.04074955876784968,-0.010297420378544512,0.10233989004310153,0.028001257926840127,-0.0509521490209287,-0.006392916127499342,0.019000839105108337,0.011720243224948308,-0.06082200508452595,0.006671936979310496,-0.043888183099853185,0.009196631756159031,0.039431818762588056
TLN1,-0.048511493899025156,0.07825531990950296,0.05941440788457604,0.031433465111584374,0.0003779211051276821,-0.020837340893199583,0.10515300650748044,-0.009784544327619632,0.007695573632506979,0.10148649568769354,-0.03811764581963051,0.05476121040770197,-0.026928917685488326,0.03761050806415712,-0.019220103816172535,0.008344019633172033,0.008188879817629599,0.015635815354316424,-0.025994950742730668,-0.01623494673927462,-0.059528111841666016,0.11450860587949566
COL2A1,-0.0009900133518386867,0.02312675306290509,0.02212829286598713,,,-0.018454027258158524,-0.019203418717504625,,,,-0.013268946316260652,,,,,0.021489819079757708,-0.0029800693170048357,,0.026051930940615933,,0.04595760900862189,0.027243206868062298
SHH,,,,,-0.01618137745423652,-0.04678220766378321,0.051498576828827046,-0.005752652060742121,-0.011566946473769043,,0.04023144251539964,0.14336123674776385,-0.05288117983326101,,,0.050757767979896465,-0.009886791579651655,0.05148634135699152,-0.03975085843728188,,0.013753783937515491,0.052081843209763
PON2,-0.01604954513788342,-0.053502940638064676,0.060162692566572945,0.05859941165620498,-0.012654409178619019,-0.004391963679511137,0.01726391073407179,-0.02186505507942372,0.015104115343684115,0.07177316498830401,0.06740516178805749,0.04857143038781898,0.06065310129021967,0.011979320227929337,0.025665226171147023,0.04094220546691468,0.023707525977269574,0.05389967192910064,-0.0519304149086531,0.045570097120368476,0.033327154869435625,0.0015461491279002001
ICAM5,,-0.05533219722950718,-0.04166227774146209,0.009004914497280825,-0.013539939297323285,0.06099202881329965,-0.005374566267298785,-0.0042240433126463405,0.050560939578770996,-0.0686297192452883,-0.024731688931632488,,,,,0.02342517962119768,-0.014082084654358808,,0.002614840303510469,-0.0723970836416069,0.08147119417332183,-0.07348167182286254
HPX,-0.0367507082317857,-0.027344649810304593,0.03636770221955557,0.013749586840362307,-0.039371492701381496,0.03518582225309322,-0.017725543152196325,0.0596477179935869,-0.01007417129137602,,-0.03218881516409837,0.1817877560075595,0.00033023110031195596,0.1761739868388361,-0.013363750183800345,0.00951869490742495,0.02001138006813522,0.0985644884436878,-0.04373043260436729,,-0.027554485901626763,0.06683031358385219
SFRP2,,0.007017309085816988,-0.029226954457777492,,-0.018428835346761045,,-0.007278005516824406,0.048675298532255974,-0.009352860594646451,0.07267113407793731,-0.024843106226179596,0.08748401792267434,-0.020387474914927227,,-0.0064014855849746175,-0.016675665510994545,0.054793512832170085,-0.04785811644069849,-0.0488666868119594,-0.039368698412149565,-0.01786779733618094,0.009191991229598448
CFC1,,,,,,,0.03108540508859542,0.03584298439239224,,-0.02793813236784495,,,,,,,,,,,,-0.03817130848193693
CD70,,,-0.02625045653069169,,0.005729266505121597,,,-0.02262795384452173,,,,,,0.02170657566453049,,-0.00902410322328394,0.060718489881047936,,-0.01977582280773806,,0.011329413192483907,0.19971789418052774
HP,-0.039999357185944176,-0.011851935433582038,0.061367497460437175,-0.011374643335894632,-0.03485171880576852,0.053699126088424295,,-0.03340332639601629,-0.017524702704496437,0.02494739704619277,0.012034679780038826,0.0898929304927625,-0.025660487857216537,0.012226091759622889,0.058162307692186915,0.028595080126069015,0.036361210053448854,-0.04760098072423867,-0.058136715604903,,-0.03998054870440365,0.04214274747177024
CXCL2,0.011789663810714968,-0.04831269600525623,-0.028056835399822313,-0.009446885082937685,0.003101914798709287,0.006825904527037911,-0.00042355824185597295,0.012543512400183086,0.026727627420783905,0.07913129829340654,-0.025064675083860795,0.163312920555714,-0.02837465033647813,-0.005692826595119293,,0.010040193788333306,0.03006408800691958,0.05417404934728253,-0.0845032737594108,0.0605941882834698,0.09011341130176896,0.10873717724946055
NPPB,,,0.04585860988869661,0.010135962765335182,-0.019264233925460346,,,-0.01747887124883133,,,0.025700345897015423,,,,,0.013665643537353547,0.05136298582786019,,-0.023612202070060626,,-0.010812717963538821,
CCK,0.0843322899441981,-0.09167050520132357,0.026612886345867497,0.026666935405257608,0.023757649330214008,0.04757819272419332,-0.09131097964771563,0.021399481469794666,-0.0180039187635289,-0.10895714136289458,0.032685469737819904,-0.03662930684136968,,,-0.047565489059030554,0.06623951324872994,0.007964293788097654,0.09407366592465388,0.011469812597537715,0.06322791753222666,-0.022697925786809226,-0.14713582655409946
SEMA6A,-0.036527055098057586,-0.012971552768589896,-0.01207441908548941,0.007107771637940307,-0.03466839297458083,0.015223252254889666,0.07087866322242524,0.02451476643101604,-0.0022403366992534077,0.073183857889686,-0.018479192880328947,0.03712980305374145,0.0415169683856514,-0.027036275040952143,-0.05984800389380115,0.010988375857899078,-0.02404490655869462,0.06581581753914706,0.036468315175038506,0.00029402327959952656,0.04096111417699015,0.056510127909293724
IRAK4,0.005645656146632884,0.030540075202665374,0.03528096035821002,0.06915147180764453,-0.003019836421910738,0.050990993527643635,0.029012941179603954,0.029808266933011317,-0.04201515609465778,0.030892295177389055,-0.0204145199203313,0.04782250976901501,0.0011564538516298448,-0.015467139157990945,0.018544984326533107,-0.04665028768746555,0.0970711579485209,-0.060453927855039044,0.043997210220910576,-0.011001721546280256,0.04354106398468791,0.1086225203470483
GSTP1,0.06837493598496969,-0.014135881453458956,-0.04256570325542342,-0.03666126388436131,-0.03723236064197804,1.6424294792592095e-05,0.08161029069166144,0.011465302994115393,0.04110513494575786,0.1053635447253249,-0.0010126158468127754,-0.042229009129808516,-0.015076263652323911,0.08310780294501995,0.035133271659765306,0.05556991797417419,0.09774893018000118,0.005352365469914327,0.05119848529824907,0.03743000740949779,0.08957639805052343,0.005123454775171056
VCAM1,0.029683515463595295,-0.060714669818933184,-0.017553241544714732,0.037182525577811806,0.019122584055074117,0.010938402158570178,0.061210382351924615,0.005276408401305067,0.025468981984434036,0.06298640827042837,0.05967112661497511,0.031163077787552732,0.018037263550561577,-0.005019116063726364,-0.05802973254251663,-0.005623031034669243,-0.011545533610098234,0.0170012083637153,-0.07963514774997808,-0.025001706250864206,0.025439890199355237,0.05144536923419155
NXPH3,0.05094153730296623,0.05136814464353259,0.023366324352182753,0.11637727472716061,0.04379538574304162,0.04289375830621894,0.06731767937558063,0.02198204126373764,0.005490718494299114,-0.038386255614305705,0.034531927387558725,0.0657220311876218,0.0927914473287827,0.0689766946398695,-0.011982499522141508,0.016208588243382286,0.05254424906275223,-0.013918726282484167,0.0759432497939781,-0.048784971735733734,0.04002199197447879,-0.08540236468701698
MTMR4,0.06334180901875967,-0.0063970837605400845,0.03691006549614231,-0.032275194210719116,0.026266195737793815,0.0028322589094026676,0.018621227375724785,-0.005986941383621533,0.02320131493989198,-0.005625318009851368,-0.0551585414202241,0.03677575409484532,0.08755581915726646,0.021431161662597963,0.09031827894219492,0.04057077345554493,-0.02356057310085369,0.04017818663659732,0.018954605892114177,0.10192099812532135,0.036919277392746086,0.004058814061588841
LAMC2,,0.03781421029889969,-0.02226016851264203,,0.04236598266182975,,-0.024286860200148253,-0.022003948886248955,,,,,,-0.04752403958714348,,0.07662024699757547,0.05667478001561309,-0.006678593542438749,-0.015334720758694943,,-0.03552102753375684,-0.028432420710359688
IL10,-0.022326024700696494,-0.0322969392789091,-0.0015481925608516345,-0.005851649006787875,-0.011630902002321607,0.008848835374576246,,0.021117257709387806,,0.08483027723160538,-0.01458776573947754,-0.03146954691246193,-0.07135833239502619,0.01409688678667247,0.03974255585334564,0.08909273301519348,0.05369360131535496,-0.020455644490894983,-0.016797044877594695,,0.03598855362479849,0.029921285464452357
SEMA4D,-0.0042642558493201895,-0.00908749699497338,0.04784271079196123,0.021733678248083067,-0.04000029127764697,-0.016399124249489697,-0.015536066693487356,0.07612738462667938,0.019068241991655143,0.11592749263161242,0.055463051743309066,0.0061840366219987255,-0.062058136378364125,0.055461489719393506,0.02007897823140813,0.012411285073159774,-0.017951552961607015,0.04141070897418166,0.07272040828767208,-0.09291740728350431,0.060455195801293674,0.014482783672988617
TRH,0.043899874273577194,-0.041584447344439994,0.017818847546167527,-0.02602229224537288,0.014270215115786015,-0.018160161940380084,0.058103774263906324,-0.011436529449579147,,0.008256434254278678,0.012581727808781812,0.07948945741109496,-0.09059531585715455,,,0.0008001442355389558,0.057608296690063225,-0.006740377799119517,-0.012520931065811067,-0.03597286278064845,-0.030366679657024165,0.05896533169893989
SEMA6D,0.007490730942568749,0.01494004828014187,0.0051972938672400736,0.06870083102704487,0.03541970789118444,-0.018342451577202254,0.05945233217043153,0.0035026352822944006,-0.010253190469262395,-0.06282156070880808,0.033941346161219896,0.058736904221615364,-0.003842242429703228,0.051994785983310754,0.04907904078785227,-0.006066967279170634,-0.012285091393647042,0.08220382713334086,0.01816314197511497,0.05446669097162969,-0.007821926969404416,-0.011998775005360559
