,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PTPN11,-0.012455811641871718,-0.001370865632088643,-0.005324516761312696,0.0021910997756380414,0.07365772241939633,0.04925674305910156,0.05743454557092855,0.02319120048445128,-0.02883289754364894,-0.0007133516485407842,-0.028145226903622176,-0.09714407604621288,-0.007996189915348844,-0.05730639162947918,0.0060399055052439265,0.003191892800505477,-0.0984137054342714,0.0009769847954041824,-0.06264765130095828,0.09634227769753316,0.06118995255924599,0.08300344589292565
ADAM12,-0.05792301012989068,-0.021961501477229323,-0.0933742934202406,0.07546643695051089,0.016389800488345225,-0.06441670345320193,0.08303428858742178,-0.035704373713200885,-0.06515613196970921,-0.12793813305968327,-0.00937036304559535,0.016329338987938022,-0.1115865570314524,-0.008201684803531032,-0.081893182921362,-0.003250820181191701,0.05310703055265071,-0.0666628592884046,0.003252765796052078,-0.06079537537109045,0.034697957400947395,
EPO,,0.029610861500212162,-0.008582164927977257,,,0.0045101135079279875,-0.004222809098191699,,,0.004737309213396417,,,-0.038566493613172645,-0.027172091902365067,-0.0021933317378830565,-0.030448627431329683,,0.013419479077881115,,0.03709119321564507,,
EDN3,-0.0059223084056788545,-0.05272548141912241,-0.03196735950799018,-0.035766761781310566,0.007272839128027979,0.01425211047871326,0.04322840572295039,-0.03422857250664993,0.06065445519822695,0.04032837726198009,0.03391476355977436,0.05065975226991304,0.07906678416892395,-0.03386963542768672,0.05071114797171656,0.06639889398094595,0.06643514794067709,-0.00482411248519154,,0.027136654779568753,0.02708807461584667,0.08312206674348509
CCL22,,,,-0.0420377585348473,,,,,,-0.027029910038356805,,,,,-0.05094443856309576,-0.05071765987764998,-0.04846782166371681,0.04029980257283184,-0.059065919490718426,0.026757369867592203,,
CCL2,0.08107601874422773,-0.20732099459465145,-0.03560071426091978,-0.05152164363413399,-0.03006874976097682,-0.055094491770514356,-0.028079413386829764,-0.02775350758180262,0.011942670028055784,-0.09653176934944106,-0.011929044347532594,-0.27766255752747,-0.12724657399994535,-0.0077136820006145764,-0.11013958955025781,-0.06570347935475515,0.0153440452758055,-0.0639198983792952,-0.06089251504858579,-0.051880964845780156,-0.022805570876269925,-0.03048929418693667
DSCAM,0.004069940292081848,0.016934549686319987,0.048763625505029114,0.018256369090116693,0.053921146337913686,0.05672577143738905,-0.042304323792440764,0.04960958784524943,0.011588482172338077,0.003122957769557301,0.05349789397719318,0.07089507447406661,-0.03220717444778868,-0.05849012574300517,0.1371839785580672,0.17137303779281582,0.05123914753894041,0.0974225005837211,0.010887923689539501,0.00277856721903872,0.035286881126370434,0.03945995141476248
GPHA2,,,-0.011414872894585733,,,,,,,,,,,,,,,,,,,
ANG,-0.04133655838635426,-0.1392023739819046,-0.021495053949786725,-0.008410833658788022,0.007409427290062147,-0.023672713114756196,-0.0021568586653832413,0.04634774899549786,-0.05681984133875811,-0.027467570049950974,-0.004717818830970766,-0.034150278007486615,-0.11293797092494771,0.020924272946123663,-0.018352344706177266,-0.028797078726934235,-0.01676672969446908,0.018240141994336802,-0.10386225969895338,0.01395515121973315,0.05894672057934635,
FBLN2,0.06682836760163456,0.12479330731548328,-0.002103788055683753,0.0067451234196317395,0.10494552481130325,-0.0008736950495299503,0.004384209226921721,0.0434120792655234,0.03126625702568084,0.07282141533460239,-0.013844923084769869,0.0325863973956015,0.09013018152549551,-0.060987218581830475,-0.018202774312391926,0.0984028719528237,-0.01918753124750612,-0.028103233579018557,0.13259718888413852,0.00582942573023842,0.07396596409662512,0.05432414582219711
VTN,,-0.012403463587017678,-0.003207611676043238,,0.037902679208222725,-0.010569361018981082,0.011430159431124843,0.0408234892059912,-0.060244587869117704,0.006029959525798169,-0.012580577501138142,,0.013956058166223487,,0.03205705651997574,-0.010539466058386553,,-0.045752364524149075,,-0.032259488726279734,0.026630374590471535,
VEGFA,-0.029101203690217525,-0.2588005046122776,0.001264916799845135,-0.07375518602423248,0.0008805552345118936,-0.052409271821469275,-0.09484163657929044,-0.010797364820077777,-0.027758282135322845,-0.11504843094950842,0.027693145526123723,0.03660048615630969,-0.15223743699630635,0.051675184086090974,-0.1752987682751363,-0.3592942759463128,0.04681290661120942,-0.14223141896666455,0.06123877229637003,-0.01612639866348315,-0.0420828996166309,-0.04189436060758027
F10,,,,-0.001362177295441945,,,-0.03697928702480362,0.013171216606455182,-0.02727598952507646,-0.033085052403002684,-0.036422609107207495,0.014327507725428642,,,,0.030268548737505827,0.054702718625477216,0.02458248830743179,-0.0671059832738886,0.07678693909875214,-0.015592651804027,
SERPINA1,0.12397322079053295,-0.005662746758196498,-0.008331080497981543,-0.01039145147226346,-0.023993721577996414,0.02816509092961195,-0.00880131659326359,-0.04023740866866758,-0.09456994245092488,-0.019070134070475624,-0.01655425118083824,-0.2947650465645796,-0.0643594336774344,0.012272815953598313,-0.15609067560409026,-0.10130340701824035,-0.0533918069107013,-0.16404455268290882,0.0671550401331516,-0.015888383652012006,-0.026028819276310403,-0.012284539642408755
VWF,0.015702020127474868,0.20209321528001595,-0.038665371052458944,-0.028486258203881898,0.008512745727737163,-0.0295396743682382,0.00824215110503672,-0.029640841670207415,-0.07753495170058729,-0.044640372656811846,0.022265158920870682,-0.04741359085154381,-0.0008010983143254859,-0.0404996678309439,0.09134252795156972,0.0695064760806758,0.03162550620240311,-0.07500896217798327,-0.010959261182361147,-0.04054050516522296,0.051585986253692054,-0.03699437002182423
GDNF,,,0.09397296297304714,,0.04539820257597792,-0.009233823844347391,,-0.03152182867259437,,,,,-0.016855528669477236,-0.03774676266878496,0.004831028626980722,-0.032169672315652584,,0.014773738151010645,,,,-0.0865830521474841
VASP,0.02464586352375502,-0.09845731879410312,0.03780109217056663,0.016333207750161182,0.017107155877860263,-0.014123826690261168,0.0008090646461007653,-0.04442923732620712,-0.11860393798552123,-0.0002477056689274567,-0.04494690533679004,-0.14428094012998227,-0.05992526664977859,0.09869875660303593,0.020171023457023433,0.05114045038823082,0.014729012060476162,-0.08825106531921341,0.005668207933592334,-0.07988583184151475,-0.041461437792739274,0.09294113765263956
ADAM15,0.03685667515053262,0.05738129996254093,-0.0012515783457379488,-0.007218594971596704,0.027919508334642424,0.02181382388004151,0.01085798318507572,-0.0027584614194074626,-0.06588250854258591,-0.03183975597051193,0.03493118674084142,-0.08091997771472248,-0.0630679636845736,-0.005829979082318503,0.0181536499299428,-0.021426525334655014,0.020198411472133807,-0.004046219108219124,0.11742039199371453,-0.023238443338332547,0.03176302175969354,0.03833253310439044
WNT2,,0.2806635446473611,0.024458022949091194,,0.023482205033851636,,0.006677040165512242,0.020275967709379155,0.14421004486105168,,0.07923587327218203,-0.05005517880204343,0.036956159520997095,,0.038363338961770924,-0.01709451598903307,,0.03157396607012366,,0.013062711458949078,0.06253514138688025,
CALCB,,-0.02015401099429352,,-0.020470017880350872,-0.03564220981983161,,-0.03891484156221713,-0.0008841869597096149,-0.014348913351137672,,,0.02023382165147575,,,0.05640556493512641,0.08281551445340099,,0.019241101208224524,,,0.02460953591043845,
OLFM2,0.04143010979720733,-0.025143770628364318,0.04232935840763043,-0.032292620097145217,-0.0034020442944641175,-0.007235888324692346,0.06150489026898972,0.006237981948006551,0.15592593839648233,0.012182245251345418,-0.05227091637224958,0.08248947307464748,0.04780827968969339,-0.03524289231798764,0.15676696790596692,0.22018862840367523,0.07301677169540544,0.13030614657017567,-0.02354804366021814,0.13986230720909895,0.07157965083951745,-0.08239837791661
MFAP2,0.03750802853003887,0.12387913697228768,0.024517507659015707,-0.029279769983881494,,-0.009231191951954673,-0.02861030562816517,-0.013292398403206073,-0.05970886624409208,0.06325149799995193,-0.020047648495307806,-0.08016921840530004,-0.07931120154421205,0.015589273717699642,-0.01065712570166128,0.10125663134186594,-0.010765434855855169,-0.06034158993584619,,-0.027370865975389045,0.08961056439057818,
HLA-C,-0.05716761054363703,-0.14713527340751562,-0.021997639751393874,-0.033984899002923924,-0.012683974681310762,-0.01785830952305311,-0.1131121568372567,-0.06928387106161114,-0.17786915182215776,0.03302611636223445,-0.04132889608846426,-0.34956939127674425,-0.21413373306001326,-0.043836961316338977,-0.09307120770632313,-0.12724717749202155,-0.003301968433758575,-0.1296474070060631,0.09602806203054245,-0.05205758519791086,0.09602039417991418,0.020507522548907708
THBS1,0.04217194731418514,-0.07453721531410966,-0.043389691088038834,-0.012307548473170615,-0.07046174817768368,-0.00266684534082341,-0.04053156516701954,0.0023417327790245875,-0.01720113474118316,-0.10638816866899052,-0.004727964138367075,-0.10648998434298676,-0.09051514848366607,-0.008588906029966661,0.03533686680406452,-0.03295110875299608,0.03422475886239952,-0.20624059649624743,0.00861027868160089,-0.13171538949591752,0.12712651328076444,-0.023151686944316463
HSPA4,-0.011604984938314782,-0.024437141835573932,0.004255182519799372,-0.030125324907299064,0.02539199840119219,0.013263349326147741,0.024757436323487758,0.0423944641804292,0.03772058681585624,-0.06670581880553007,0.025416846114675238,0.15571221531675578,-0.02831081580736811,-0.013447321054077407,0.029255445169769672,0.08551830560431664,0.04373631495669332,0.013616194948326289,-0.0008541055112111497,0.049637014226763206,-0.0014249645479687135,-0.020901925832501885
LMAN1,-0.024109764197494245,-0.17622041488649642,-0.05162782668259786,0.00166346169384912,-0.05369096018438925,-0.0005322217302712289,-0.045267127898666486,-0.0045710127901893655,-0.19772457443899097,-0.0664335834885158,0.027233471464523578,-0.0633453557362949,-0.04579442330312387,0.02793922187921539,-0.07640180548046156,-0.18896062327469176,-0.02041748432503945,-0.14679357147683567,0.10739607494870368,-0.10605089961764944,0.05418881614081554,-0.07132585420926324
LYPD3,,,-0.015768941295655405,0.024429741354764833,0.08113109234559805,0.03894710839184377,0.05518127776078461,-0.012382385043890444,-0.024176272848994363,-0.020144920501151405,0.04188003380529146,0.029870543046630785,,-0.03268249457417537,0.07527862879828288,0.12217280332998288,,0.017885203469550526,,-0.03859866880040471,0.07993373689642384,
APOE,-0.006319403409587406,0.242597485828279,0.04394205686863577,-0.09941550149439882,-0.008598838682566301,0.04756650751572307,-0.026769596173899075,-0.08680349036282561,-0.13144729270919772,-0.02459443271838334,-0.0074509080257496385,-0.3485131742901694,0.056727686869743874,-0.02830346226413526,0.003798003474998916,0.014083295198537894,0.023734900862878834,-0.0919191761506852,0.018971340577093453,0.07580949180854452,0.1416890458558042,-0.04124190415277495
SOSTDC1,-0.028853367533740168,0.121966440273118,0.006497368611173364,,,,0.045125855151998684,0.02959516786140414,0.014541542993953382,0.02915238026164879,0.01024509275396224,0.1508098528141375,0.19749902284930362,,0.07769600377878132,0.16320381059883238,,0.10893807323059308,,0.024489335671092047,-0.022087690002380204,-0.011463442546366382
ANXA1,0.10877953608889385,-0.279057603093203,-0.04256928646819601,-0.0006689158838046726,0.01151549464046187,0.021303732958793543,0.008116971069777499,-0.0988093043389031,-0.21666804979545157,0.03461501128569611,-0.03222265211647226,-0.2781750246251578,-0.12399322055454809,0.08919420973564213,-0.10127533069132282,-0.030070668398754774,0.09328142208148574,-0.19260930020753325,-0.06297710920016177,-0.11577399235521971,-0.12271468036268514,0.03996889638846579
WNT2B,0.0032457801378048792,0.13494075248874987,-0.04588933142553115,0.08114073250533559,0.010788476945804966,0.027679980926445597,0.045329256597604714,0.056870172733189936,-0.031212047535093337,-0.02236715975577613,0.019697458314171724,0.11960189820592076,-0.00440310933414643,-0.06222408092796074,-0.01197003918624299,0.06528720548637382,-0.04876185762591924,0.042048012753735056,0.057024718991254136,0.054951985330255505,-0.004232503622561645,0.026395394721175063
AMH,,0.022383278453307984,0.04083336279834715,-0.032325384925562466,0.07062583553875977,-0.05399131982571907,0.005266665619656944,-0.007402733504734209,0.05847774741201156,-0.052476227445703315,0.03779254315677411,,-0.02777384381800005,-0.0466732791169635,0.01658762937659899,0.06353582556550356,0.08385040783545718,0.00854071518337734,,0.07628436017509127,0.0096074741044784,
GDF10,,0.027424020144232807,0.004097316301056646,0.02360523338502213,,,-0.00448640532205645,0.0035456499876202626,0.0669887660013452,-0.035294286628717655,0.004401134980147954,0.11474610827986982,0.10923017121785121,,0.06671622282410584,0.029984949456991216,0.005753483974647576,0.03804761440750686,0.019260503548611665,0.04765941961695994,-0.027498645358935467,-0.007832426983573035
EFNB3,0.04087041570164732,0.06655439613572195,0.03152763687564857,0.05237480139952019,-0.004633241372127459,-0.009143333721445504,0.05407750581271533,0.08783183608087654,0.1669736679074866,0.0783422397115576,0.044131686740243245,0.3035361886849806,0.18682025984277167,0.03080589241529429,0.135515943368578,0.1421770149815793,0.031957356500253165,0.19356135257727577,0.1000574288839204,0.04513824799100572,0.13305901837156525,0.13476729055681957
LTB,0.0333513668452922,0.0694068103319109,0.06749274292984021,0.0019076237894952582,,-0.030123938216132636,0.01987908462595859,-0.05908968274149725,0.024476192366305643,0.012726216926863994,0.00394863605397598,-0.011417389810968057,0.0015856809897644198,0.04527008948161704,0.0812101668709876,0.1320677108238703,0.08488658447840007,-0.035342961947550294,,0.07406490772548811,-0.020262038444372778,-0.030641695304407746
ANGPT2,0.02467723209600037,0.15303556699012347,-0.022000367799907904,0.019516037002934493,-0.03999586070163529,-0.05099106578218177,0.04413814325011929,-0.07032344679036066,-0.1709368687845754,-0.1166404405752729,-0.0383688312887043,0.00014271920885645562,-0.07863784418695818,-0.02268368146505452,0.008215372830283145,0.049904890161741745,0.06426728378399828,-0.13542682176119178,-0.03260002586679206,-0.029039370630030096,0.08473122637591272,-0.004464874121263756
NRTN,,,,,,,,,,,,,,-0.00021474642188866038,,,0.029755213617918413,-0.009645199478798801,,,,-0.06382010831365385
ADAM17,-0.08713148960800446,-0.050125405861052075,0.028476310958495846,0.04246083580866277,0.03668788235858766,0.015138026041803402,0.04844544536890233,-0.057027108969767044,-0.017426968400911357,-0.01395948943510108,-0.03529914508869688,-0.0664426208829182,-0.0619784160658828,0.04387588292323805,-0.028596592178484898,-0.09621165757163233,0.07816239439287091,-0.12146443796717596,0.05830398459882491,0.05975392877617645,0.017712372841855565,0.1590452043380093
LRPAP1,-0.024070204179055216,0.020338829975466308,0.10593306624191538,-0.01099360770647928,0.0429505421870619,0.021286016806348253,-0.041479539363491844,0.033301514051445595,-0.03966570667005937,0.060878856497612634,0.058857812723162595,0.1249449589386646,-0.013393193347428287,0.0013456027613461684,0.039300308609005276,0.0988108011544337,0.010228466615715503,-0.058282375663405335,0.06732123010212082,0.031185314683613984,0.050393770736678285,0.1121553105228136
NID1,-0.09359112628192591,0.11146518020477608,-0.055530908387929984,0.07723822929912345,-0.007488242878908203,0.037617293481965006,0.009459389296519157,-0.029782031765912844,-0.1169613310034842,-0.04780595180542856,-0.03865293044430658,-0.02566647946397691,-0.08709832707107935,-0.03983938882700319,-0.13042613391225863,-0.13250380483735572,-0.010168122764387581,-0.18766117960670342,0.036062274450725296,-0.08694842186417459,0.09884739478241826,0.04500496092215642
MST1,0.007253870198189345,-0.11367694839232911,-0.006780559000316554,0.010336990282831087,0.06034720125795994,0.07209923884135595,-0.02347007563179368,-0.014533376129739612,-0.05137368023350047,-0.026522620952108878,-0.02278566803045609,0.034747091894170884,-0.08463778090580613,-0.017504458330517277,0.00941220551686972,0.10344085739255673,-0.022924078727279,-0.00129296271139785,0.08321984499737263,0.02278767913614876,0.024499371656362432,0.0019761848701925376
