,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANGPTL1,0.022560260636506166,-0.11848214491966007,-0.017014255140677396,0.019949576821798827,0.01482075717826874,0.06137442107100978,0.05369369484432147,-0.1098636211914727,0.013631797387827386,-0.037330678119697765,0.08000503750468078,0.07467835801424731,-0.03110064696120796,-0.06926709433025477,0.11800587186398721,0.019630285910395926,0.041272676292986865,0.0005703962739728835,,-0.02036343144771455,-0.019781016611433257,9.410285567086598e-05
LTBP1,-0.03194704184981316,0.036982575943699816,0.015653489546427722,-0.01142135446674231,-0.012019745235242466,0.07579182382923036,0.08194979655526424,-0.029066931882585714,-0.018353378576780602,-0.0019139709365815958,-0.00016798262203242587,-0.021170314661240513,-0.10078588912257852,-0.02593704656877627,0.07716750170762701,0.031793353722249694,0.0026215738990291444,-0.004944296461846395,-0.019782381993469496,-0.035579759943220615,0.04234418117670043,0.06290797003660101
CD160,,,,-0.018617952160922418,,,,,,,,,,,,,,,,,,
NTN4,0.015641407487248,0.060170905749457125,0.015521175617138972,0.026573027558791665,0.013876160465224314,0.061177689890254995,0.14322504078707604,0.0377316070630735,0.02511437569383618,-0.031095599715547845,0.07629883976680504,-0.04435653820325842,0.09358553471689106,-0.02116059289485781,0.15103660515097717,0.061493929012533206,-0.03432410477739638,-0.030303162193502528,0.08218925153384646,0.02434842491489162,0.0012630019485677193,0.06793395680989248
APP,-0.03620144317020977,0.028160610517139716,-0.043933260521228104,0.02476285626995853,0.023256772234147027,0.08354093601150403,0.10456284920509859,0.1623354164662721,0.07541901849731349,-0.03894215078266793,0.12833242711613096,-0.059661654772675675,0.09648694283263913,-0.1155168798143718,0.04265209445089182,-0.026874018566776108,0.0801471529304278,0.08189186215897525,0.00015933150277056712,0.020275922480306807,0.18530943560566657,0.024068188877665157
RIMS2,-0.022404894741020445,0.2889289064604072,0.028014926735057715,0.00381835224815052,-0.030468297967121673,0.1503546132170874,0.059295927947925,0.15497087672874135,-0.015228843996421305,0.030607321791838157,0.13187392575592213,-0.022934395643118305,0.17201354397047589,-0.002606606105992833,0.057507075109927086,0.020764765358956393,-0.010546641451980613,0.06103809277976108,0.0789130066721431,-0.029556203400923485,0.12110315637420553,0.13081147707884835
WNT7A,-0.023046601652019643,-0.023043483983907417,-0.04338821936084952,0.0168530323250609,-0.014155918449404855,0.0015065395311434364,0.039761935387441646,-0.038312960379889106,-0.03831910183941789,0.059477449725106185,0.10056167333855572,,0.008093050151243208,0.029568184937874293,0.14531975274868564,0.0254366680567759,-0.004033191046378405,0.022749197131995302,-0.10095458616903881,0.011934960980924806,0.08393614407659498,0.05100706537418013
GAST,,,,,,,,,,,,,,,,-0.056437432707008475,0.03948203297152894,,,0.0667559048861951,-0.04453599031211437,
GPI,-0.017666671627417842,-0.008262715434808597,0.04086785399751478,0.057829107178745766,-0.01585346240078987,-0.0974007884414166,0.09273793019714748,0.14492276085210212,0.06927235026951405,0.04471669328505299,0.19479697369893542,0.013165052419909621,0.0802413110105469,-0.04274347939380879,-0.11553450828601453,-0.2162887179160953,-0.025270243724063387,0.14429796190217756,0.019911505789580484,-0.00392281540444742,0.058804826454803005,0.06040206523966103
IL1B,-0.027950103066906214,-0.015965054591157435,0.01445741753027972,0.03382132717508676,0.004992763015289389,-0.05936395188681333,-0.05867004317038008,-0.09139358256256577,-0.06596911978835754,0.009759934579058193,-0.0689079476165453,-0.03588816863915797,-0.060193179908487014,-0.022264538171599912,-0.007849566416638868,-0.07383742997104392,0.025791343311948912,-0.032324772104289225,0.15013959435247892,0.039408010526075114,-0.09778212059380297,-0.12390931883837114
SFTPA2,,,,,,,,,,,,,-0.0192043170308711,,-0.023789112416802323,0.049544884547242755,,-0.05149334008100653,,,0.024624536127015106,
HAS2,0.000672088820794986,-0.1988016537182311,0.008339525204656638,-0.027618230940176337,0.009824101691476544,-0.04694443111044757,-0.07063041248418037,-0.09983989771786836,0.007115007183459546,-0.02205261144839033,-0.002284534498926302,-0.040354826205903985,-0.045444090502352735,-0.0027511798789511357,-0.04987978694884057,-0.0121389392893194,0.019325971437223602,0.013063567244050478,0.0763220788956132,-0.03565927634236163,0.054668138995610814,
IL11,,,0.07157594804014518,,0.026885379794539,0.11845252072413547,-0.04566355395159205,0.003145811182558817,-0.032475649335778775,,0.0001300536150873066,-0.012046286522814508,-0.021568584299594403,,0.014871853796652571,0.08498981126467771,0.02761258388964346,0.06699472014193675,0.04552996458300742,0.03824580363446809,-0.04190290337766171,
SEMA4B,-0.03410591387359683,-0.02480362428553871,-0.045721567305433544,-0.000431339928695921,0.02225366527559094,-0.032608152300440896,0.0693482423475466,-0.12636038071462258,-0.021548510841677377,-0.04693721682013017,0.03567723583903394,-0.016523084284965434,-0.053148988029208456,-0.052517537849029655,0.03523304964712411,-0.08145957257675768,-0.02200173805492929,0.055360518893449374,-0.020859883169461746,0.011084570288417367,0.0427197883992567,0.018151646792378233
FGF12,0.06266483771097431,0.20094332369998566,-0.0035281475732277627,0.04226137205604497,-0.008741651025953256,-0.057627800404735294,-0.05306472553523861,0.170738832713002,0.021658904331872255,0.054300990529995805,0.15180795637606304,0.01840425363406183,0.14792598956275785,-0.08401555684543652,0.11065519869591219,0.20160288687057143,0.08102019549021769,0.021456433629514726,0.07182462656669186,0.06675285149686047,0.08180068484612267,0.02429119594087076
CP,0.08851538664931569,-0.12599064272645447,-0.03232907645565777,0.0018857661656147486,0.004328419942592612,-0.02893554540107473,-0.0016127692491374422,-0.11698493102584603,-0.0005065437724437891,-0.02526472478486637,-0.09357164040195276,0.10161372459790385,-0.041314038331387755,-0.03178975917786226,-0.05621590984643069,-0.08539239267247269,0.006325249864809463,0.037356834278759354,0.016218464038765767,0.0290360304986969,0.03959295042414791,-0.0011875753812910798
NLGN3,-0.07990566419573139,0.04780009500528897,0.07388686797540177,-0.029988126576188066,-0.018794978971566866,-0.02275334133205166,-0.010457808428789739,-0.1501673482619898,-0.06609551348903146,-0.009139982406147225,-0.015891584097657566,0.10331689619384915,-0.07244395412457584,0.0034985563344440665,0.11849168403403416,0.1654298618485159,0.014921504944776698,0.022618587851391633,-0.016746924111001947,0.06892742973038263,-0.0006218643309989139,0.11451412161696656
GZMB,-0.02768378790917287,,-0.023783971181454033,-0.016393591035671087,-0.015566531459532532,0.0017143117381430812,-0.017287496427818183,,-0.032558829519715116,-0.022777914762712913,0.12794867198715432,-0.018100349865991513,,,0.025379122578102185,-0.039922421575937776,,0.04490573735473037,,-0.010499937503243613,0.09773110636645684,
PROC,0.04769145229690585,-0.047105201014493864,0.1212108001944439,-0.03346220281684163,0.04494930527763044,0.10338424319252514,-0.029178611466430658,-0.05977775151067782,-0.007251937106869261,0.014144150187049738,0.046436844998782104,,-0.011659560282818069,-0.0812085588648202,0.026707989623466145,0.11912383330861512,0.003632537549805276,-0.0004177154671857256,-0.00590667259660936,0.02823630485569949,-0.08213771328884471,
TNFSF11,,,-0.01716335394574806,,,,,,,,,-0.02039345239766516,,,-0.00033447948440098194,0.10721960010269506,,,,0.0899313491767894,0.030183371614457416,
AGT,-0.042918665131081106,-0.002065725749023011,0.037955811279626155,-0.03679405479923821,-0.004776537186909054,-0.0724127395240903,-0.0019723178546225267,-0.20233025384140896,0.08149221352670749,-0.04396367082758572,-0.011672495053208626,0.040891447090627524,-0.13471429535324828,-0.053341332045757035,-0.028794050284921716,-0.1777141826050207,0.0004911973229128792,-0.04708610804202815,-0.07014405725042361,0.10272732243756337,0.06677314557589586,-0.06738279145606031
PTHLH,0.0419231565055445,0.05061889894520828,-0.01938962587145859,-0.031816313570310645,0.029091770324561776,0.07126571428868682,-0.014893524331328184,0.03562206609962587,0.026849315107699997,-0.032111349349909446,0.0992692368998501,-0.004996435052198111,0.015514825721979849,-0.026984635783851452,0.07698218138421163,0.06536817306363128,0.03738733433979996,0.13373758991169377,-0.06625235475162473,0.015053110679520863,-0.0734223597825457,0.09607459927739052
COL1A1,0.06833329332495017,0.006907000017885855,-0.06471380643385817,-0.010969338488238965,0.00786807989743331,-0.030276256259596807,-0.002815982721715701,-0.12242105405511215,-0.061982776165699034,-0.0011823001107683082,0.020040305479938705,-0.10014048861425053,-0.03243435848298099,-0.056110935979277424,-0.028216593317512972,-0.10762129693183188,-0.019758472812403758,0.07955560508010528,0.017114041520450263,-0.07113254502490945,0.01861684662907467,0.05976990315404524
LAMB2,-0.03657869336323603,-0.08229722684374564,-0.05015277911318845,-0.02045920739402455,-0.03191122905777059,-0.02280925343417777,0.011188575152632857,-0.17197383649036885,-0.04330925424953681,-0.02507160530253966,0.013498782279100494,-0.03744611626344148,-0.15801851994016633,-0.08504831638461365,0.02941348785357672,-0.04789505680063891,0.002732747673849396,-0.0565017585123499,0.046483187876769916,-0.0029230051744560405,0.08275328634974334,-0.018890532063671476
DSC2,0.018126519346602744,0.05436909240148774,-0.011353051063371004,0.01578060418307569,-0.027216806824781364,0.034384194782807076,-0.02911165118899769,-0.03320309878102304,0.025507890672672583,-0.004965711301573997,-0.030291065959883498,0.03672000543259878,-0.022784261702098914,-0.0811549992872338,0.0407590378036016,0.1285297291463888,0.058107161772612326,0.00931653434900353,-0.002870687271113763,0.010684653145670204,0.08138051942756834,-0.020881354917588538
WNT5B,0.057941182954530976,0.0830572224255855,0.004031301651804083,0.005244410577176809,0.02410964581942488,0.0293893882375879,0.05006365955008769,0.029414119401389893,-0.03362538349488428,-0.009032263878757456,0.06065505508734614,-0.07296471950703802,0.10921706857984759,-0.022937142516076415,0.03599021421857382,0.05792115472155914,0.02300191105236674,0.05789332362554187,,0.012339351467301005,0.032634292924407456,-0.02056221458677068
LEFTY1,-0.024878997213900505,,0.0035535847112616757,-0.01944009045659832,0.06497928055216569,0.027214079211151394,-0.039999359047328674,-0.036807992550044105,-0.005493425303729198,0.09752859413444488,0.15995769871747154,,-0.040407045457807114,-0.04383848926183533,0.060209425338108774,0.055009685173529485,0.03164231751183001,0.010410723734336333,-0.004541126034538851,0.023508019392696013,0.0038472210141913335,
FGL1,,,0.08665582602875826,,-0.013326836558503998,-0.002363041799267375,0.012669504083771389,-0.02797080337498492,,,0.004455852795832885,,-0.022121987696607663,,0.004040792714448654,0.023883629100745433,0.0737662492951172,-0.010584539608790461,,,0.015696544863667602,-0.0205876293403898
CXCL5,0.05779754088061381,-0.038072411367623446,-0.0022286994321500907,0.013267694309645665,-0.01224852840345422,0.014000357539546607,-0.01271667254429281,-0.02187658008513123,0.10754523979085003,0.01031118423715687,0.04394130186292105,-0.005393013731154204,,,-0.016110624223336395,-0.0458585938508089,-0.01587409061226185,0.05480532824898761,,0.001460148314081614,0.004390946016536962,0.06321397770511335
S100A1,0.035001800903919335,0.22540574020727322,0.07079931502967618,0.002694859629213804,0.03817466001635621,-0.00043524668967632037,0.024616910613478617,0.16454905112895227,0.05970151588375318,0.04536803024414883,-0.10928613759429451,-0.01438646848762793,0.05367723287226846,0.10994182451216584,0.11473815787445586,0.21986612877239103,0.0697970493476013,-0.003519053844967236,0.05727473355037422,0.08335943877368769,0.04896672684850036,0.01011129972122105
C4BPA,,,,,-0.034096309167145976,,,,-0.020766147411102887,,,,,,,,,,,-0.0240498610144286,,
NPTX1,0.02197499131161568,0.30753444230600174,-0.004399976650251615,0.04247461691794764,-0.02617975417580985,0.16751822066049585,0.09701947901089393,0.24803074560840685,0.10982746273819405,0.004374129664511439,0.15437703607522574,0.05129958671859501,0.10660980622616531,-0.0025252844329144886,0.02692046788903663,-0.011471305048783673,-0.058710994305028096,0.10631582362867123,-0.0062876953831334905,,0.1485223050402213,0.10611848584119826
TGS1,-0.03514015792916729,0.017939139218389473,0.028417668544743854,-0.006233644368090734,-0.01824514410786448,-0.06179319022761862,0.026655388972152146,0.015698149811215263,-0.026476128618833625,0.03839689229590156,0.07970731869033935,0.013924676836729594,-0.03690224164182992,0.04653825796856545,0.07263482166519461,0.018405959419304292,-0.029650177414136263,0.013996534562881368,-0.060385280325166005,0.019813920770564392,0.08702588552831161,0.043640756378799814
SST,0.039255963680293986,0.3120540565420187,0.07320571031743044,0.0774929682665923,0.007854885418180977,0.1408293911369515,0.03628934543521761,0.23937934598686136,0.08839247689427868,0.04880193186995162,0.1070366943527749,,0.19887959042389863,,0.05091312654927614,0.04895327771187205,-0.05680231256338938,0.009205823552781833,0.09838181569956593,,0.0463515167685895,0.020964065840692544
IL34,-0.01908483043356327,0.23377856717326562,0.012622110258615421,0.00695383907191464,0.023063815530809714,0.13628952766972127,0.09382120038846975,0.11765176702268645,0.061410426818193475,0.021739117677699277,0.13522081949541365,-0.007487044953953707,0.16743146955204058,0.00463532641270504,0.0780876842157385,0.004957469485135652,-0.08619262117789929,0.15475732878066709,0.023440957841695358,-0.0034350252597868144,0.06677077612364293,0.0684770378443803
DHH,,,,,,,,,,,0.04449579279508437,,,,0.053656347935467134,0.04088226988468517,0.04842633994261162,0.13863637750694363,,0.022020953117256326,,
XCL2,0.006801242444937865,,-0.019217963256684456,,,-0.028478321004162706,,,0.05209050963705373,,,0.12913207825819822,,,,,,,,0.00815085040267612,0.05887415159081536,
RSPO1,,,,,,,,,,,,,-0.020419156835546563,,,,,,,,,
TF,0.09184562489275651,0.1382205705477594,0.038336099282639764,-0.02184579144634892,0.04119572815147261,0.1039485125787414,-0.04761362025355383,0.047017054435668906,0.03932337772640886,-0.03899544959628794,-0.15385622471472885,0.04108694752041131,-0.010697041574127734,0.08174778643610375,0.059898141042135124,0.14063316369823928,0.11719789507046176,-0.05621914140180402,0.058640313887160504,0.048024322176382715,0.1547540753030978,0.020987654349447528
IL33,-0.04550128944717656,-0.05696459829004954,-0.05626340560735433,0.003501853553971208,0.07219395316166415,0.07192155674075044,0.04274262177550791,-0.07859307158907217,0.04968033851826888,0.003210172413245443,-0.036192055952291004,-0.02472348501161925,-0.1096756904693424,-0.08168537289213336,0.06741458583554838,0.07951091755724442,0.05112216218045113,0.0421282129340573,0.00727107822148764,-0.00470539309291682,0.03489938785167175,-0.024660488979850625
RBP4,,0.08734437921528332,0.09551220850227073,7.006573642695892e-05,-0.024940796383927457,0.17754712685585883,0.0665875242553745,0.1647910556585444,0.029886257696766914,0.04976656674443065,0.14620057088992694,0.002213438921691648,0.14678871581212322,0.12016392875814776,0.1004235523233503,0.2087918613599318,0.044699086294618134,0.1620775526828101,0.05656951363364488,0.004265577815871213,0.12004257041092989,-0.01896963433396879
CCL19,,,,-0.01541866189992727,,,-0.012043097336925265,,-0.013266551297316588,0.030193964502183417,0.04241657511656545,0.02258260797844872,,-0.025237551082003512,,,,,,0.030370687934991435,0.01760207433987122,
CCL20,,-0.06730710312839513,0.004114223613651004,-0.018826658115924627,-0.030632925113743346,-0.018509322409912262,,-0.020155345275523522,-0.03541559573190625,,-0.01948514314263771,-0.01823445556395604,-0.020122026264416736,,-0.05959943160452198,-0.1237327730075932,-0.03487112296374288,0.07256251467675862,,-0.03208022007299548,-0.027256038871545842,
