,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMA5,0.012851338466648323,0.004708792056743359,-0.00457775153604565,-0.053396319107832976,0.02519836911590877,0.00973871965546753,0.02952186830050593,0.0031451306340849632,0.09554159287778988,-0.051321337434605506,-0.04004926405343953,-0.005734721358509693,-0.07475646343791213,-0.018816057872407387,0.09615466452182915,0.025659802555412427,0.005977599340928926,-0.014006621856238164,-0.0503811532413511,0.04594802228134709,0.058974895909000076,0.0029320943328907897,0.05050648593787122
RGMB,0.005249203353165422,0.05255824302510635,0.038522708366018905,0.02322870067975613,0.011749106716692154,-0.02155657592401833,-0.0025476899763826758,0.0251924862059305,0.03994771119553375,-0.015021363061940967,-0.010583512060119047,-0.05523605159426041,-0.013617683643017707,0.016609722081895543,0.09287784352205548,0.020309316911591192,0.037258150876973886,-0.04811226951945768,-0.01018101732641575,-0.012213175145985652,0.05532912038081554,0.05450995208798015,0.08849026473383394
INSL5,-0.004949434868095764,,,,,0.034741961717540605,0.006427068707673412,,0.07307494541937742,0.005185537650827815,-0.006928313460347825,,,,,-0.015904462046488328,-0.0011936923728954536,,,,,0.05970428664870595,
IL12A,0.020981245522123305,0.025719988858336675,-0.015876447413353506,0.028980663565298794,,0.030580379455843142,-0.05018373250144344,-0.030802273559823422,0.11778525242496872,0.03286332693314323,-0.03625284092898937,-0.032926136421234826,,-0.012631348783901056,-0.03935541201756527,-0.034722322457571675,,0.035658437980199034,0.0932517309348399,0.07465368908495815,0.017752781904014556,0.03844055768031373,0.052517652435394115
S100A8,-0.03821408532370064,0.03491218108998401,0.10248061216246054,0.0120572698219993,0.03757551620142184,0.023843076358626803,0.03593441655840309,-0.001805529201296474,0.13920105471477617,-0.013958386386871809,-0.02873009488016697,0.022698571128561204,-0.025774219880310735,0.08822718918170822,-0.05664575364198566,-0.030312994360882025,0.07387965769160203,0.03997340614494372,-0.027608690223141226,0.023158672839091284,-0.015862091262411775,0.03004679531077101,-0.001608792673923589
TAC3,,-0.07799963568252323,0.028167348670541412,-0.030141622534024835,0.012635868274606783,0.006078779494821933,-0.027250193244649407,0.012158045524717538,-0.05015801579010805,-0.015855881262465024,0.012785375383953955,0.025425328420541158,,0.00959082807585771,,,,0.026294682419292763,0.06480604387272211,,0.07671282201777546,0.09389297206420555,-0.04377934041973991
TAC4,,,0.0729850635355673,,-0.027432911974941934,-0.022199984755585406,,-0.024413224852538898,0.08641486982339855,,,,,,,0.02857313255797144,-0.03678539350427923,,,,,,
MFAP5,0.10907327002325702,,-0.045799172212399056,0.047526371225747426,,,,,,,0.018320853315328754,-0.025567137229819046,0.0008925118187356817,,,0.0009490927929170807,0.006205773108191585,0.08679013132523805,-0.0025388582334395088,0.05980340992236483,-0.010773697893495388,-0.010954493329670675,0.06496707719503561
CXCL16,-0.03072381893674874,0.059257906762959375,0.018434097816204403,-0.0026978923111393455,0.0017638484063384557,0.005489913319365494,0.00808300747635975,-0.007095901407810793,0.091022548814654,-0.06958745010039162,0.06409133248590654,0.08766966789970564,0.020564601174165278,0.023154492834760485,-0.049225136331060904,0.09476245789201644,0.009139262829216167,-0.02354964452192263,-0.0029891544213949957,-0.0213599783272552,-0.04974702520516832,0.02213506284338651,-0.020378620071963498
AGRN,0.0692854262193159,0.03405806711139027,0.028512064635440704,0.04528614737636973,-0.025604649324275357,-0.016111989019160004,-0.004750589052040622,0.005654885983784756,0.12400968592315627,-0.0678668999803231,0.0004988842934782522,-0.1198716568709081,0.0005885465735802081,0.05331575364528309,-0.040720422869670814,-0.10896098120912949,0.07751240760288854,0.06064079816044178,0.11873536790001119,0.052754544447071984,0.008568283955743938,-0.035772882714870245,0.00026566436088281716
COL4A6,-0.03372599031794221,-0.028927456050994754,-0.03363488963192434,-0.03767394685444248,0.09816664782329246,-0.047143898795801276,0.008362741334044953,,0.061080772613989795,0.02455249320582105,0.0013625481505634034,,,-0.0155032426864971,0.011264421807250109,-0.018080220886919556,0.024724659456871745,0.14592304292454142,0.1481730427337983,0.0979896204747159,0.013233895064035299,0.09130360713413689,0.02034525361417149
FST,,-0.024020482837862085,0.04691648972434916,0.030951528490994685,-0.024188667010028465,-0.024333202424779144,0.040349678669962946,0.08043670936450946,0.002386755494393132,-0.03831721830670109,0.04306815068694245,-0.03668379207915929,0.043188022208210816,,0.07904580143867554,0.05864818101464814,0.0052205943710917505,0.04679610732487628,0.01814937849707322,0.047373035193973206,0.037915975733702534,0.04744909500949165,-0.01119042040240512
MEGF10,0.004695067440021733,-0.07438687522567161,-0.0159868819682729,0.04941718503795966,-0.03336974928999653,-0.023269963714432015,0.04495244874636558,0.0020089724996360933,-0.04053374705369702,0.011844861502793838,0.031373323581949726,0.06631093818551301,-0.030243646893593174,0.10222561659935657,0.020234469137785215,0.06012630759832218,0.044989689747576576,0.07166242184673585,0.13435035693167796,-0.02428712153810368,-0.015972996588289958,0.055896076752539894,-0.037824153622243034
C1QB,-0.10571930432295545,0.019073740771364478,0.07307206346167205,0.0009236120437589987,-0.03923816462391777,0.05154036360159015,0.03663408256803803,8.927718854272118e-05,0.10634274050142246,0.04629214140745008,0.058470418983653856,0.028175161614219728,0.0393326685842868,0.06727411131463412,-0.05552371783908518,-0.10283738325246129,-0.0009672240709507797,0.042454051010587954,0.002530586525295141,0.06964695981559069,-0.0625973959452673,-0.022531845995321285,-0.0034033605737731364
HLA-B,0.05211036714672533,0.021643646402948902,0.05334846027417975,-0.04477781195198023,-0.04104117148824974,0.054419901749094134,0.03229308733305274,-0.009256963377248356,0.1161419857973353,0.11232985591340122,0.035967189375839474,0.010948924991130753,-0.035737520618419706,0.05199845317217507,0.046619195766530966,-0.011303702919459408,0.03170347376072059,0.039279508666543596,-0.09508823064815865,-0.03122177322912595,-0.07269123934439575,-0.0493750438959913,-0.010352350637543624
PDGFA,-0.006409034625759913,0.02670315544057882,0.03452434045719168,0.02727850395086287,0.044864744658985434,0.020675273763985636,0.03145123621386684,-0.029244254621921532,-0.017828604070268796,-0.040315872852743205,-0.0589996281866603,0.0005036725102015757,0.018302000009485595,0.005698151909215706,-0.03867183687017205,-0.05953031309591567,-0.008380413882984801,-0.020194869976116834,-0.15100102474499888,0.06843088950086416,0.06703938400928312,-0.04378537618342927,0.06054929065304858
LAMA3,,-0.038587082259025324,-0.05286269607841018,-0.04191964808172256,0.031591180641979216,-0.006463847884086688,0.04283800775057159,0.016128758749665805,0.02732472783626824,-0.01853873971501551,-0.028760116182395955,0.024341961850969394,-0.034157673780249094,0.03276852220076295,,-0.019401242315090435,0.011047744118876225,,-0.036620703948738474,0.019816409104798028,0.031140782519770285,-0.00862756835773082,-0.05394990437025092
DKK1,0.04731507955830605,,0.038165040104943614,,,,-0.030909744791556556,-0.0019000309233819326,-0.031126092574043817,-0.05014825300313122,-0.054361124461246906,-0.022425914196543908,,,-0.07039383874626005,-0.02078289078340521,0.0226419881313345,0.020087111485716555,0.07196281454173596,-0.029416946949641185,-0.079392274805163,0.02756868874482392,-0.002398779956589397
INHBA,-0.01695089435881565,-0.006448646562253688,-0.028423825127207095,0.0030770310396937895,-0.049011742009086104,0.009154815596934774,-0.0314888895201371,0.05929086175286262,-0.05156153962052661,-0.010921884019961216,-0.017135622219633904,0.04755445436757011,-0.002780254306145931,0.04621605738134256,0.029002483292312396,0.0170659780402163,-0.027089182265232655,0.009624137808238025,-0.06242502964331261,-0.027691682360638677,-0.024157430208988962,-0.07878523655961223,-0.043254593594211306
LEP,,,,,,,,,,,,,,,,,,,,,,0.020774045364562184,
IL7,-0.010266586978147205,-0.027899085091029625,0.04993382543965025,0.10908872385542076,,0.005115001364685195,0.02321710517084178,,0.07055216553546031,0.157067718572331,0.009597533127407257,-0.003850454068294693,0.021910625445254052,-0.018385984642764735,,-0.013011447447474376,0.0051049507906639376,-0.008439318150549761,0.06664586473849989,0.06300760836926735,0.07696501967675229,0.0984812181754881,-0.0101767732620924
FABP5,0.024814440999639406,0.07354778659191852,0.09362295037047325,-0.0035862240697149515,0.0951547560441888,0.04041583300738923,-0.028818443917720614,-0.015142926877167725,0.056275102348497225,-0.005315708035622448,0.009847911588617095,-0.008166710342175958,0.07195091749118104,0.026090711183364316,0.0658766829125243,-0.09756996256722386,0.029955114443365415,0.04311367877537909,0.03171821648578092,0.03345900575370456,0.014978885000722355,0.0545341209722097,0.05676395740033197
CCL4,-0.009369252727104942,-0.002165075009404389,-0.009757482549864228,0.05503346393596258,-0.009358985981399393,0.0708375902633506,0.12494881665838037,0.06138125458847858,0.05414696902793152,0.05592366151661873,-0.020413723652467665,0.00037534069060335255,0.018604708632650745,-0.006010045519983849,-0.048947947248932554,-0.009304108616596963,-0.035534827200461395,0.007186842690964157,-0.01588823131476747,0.05699955714073734,-0.007398588408909091,0.08503826691728694,0.032076915941870725
FBN1,-0.05106592898516583,-0.012040278890394633,0.01783523896095214,-0.025818479208925584,-0.036341607565658955,0.045815355494033407,0.0395054518314515,0.0010628705068942278,0.05259519649338008,-0.011392620525804517,0.047679153207479064,-0.0052252053682925155,-0.02104988523556114,0.05315684069553624,0.0348501790773314,-0.009142241431804608,0.11023431841200823,0.0069850373405187325,-0.009125972543596093,0.029013035176789125,-0.01663296835781316,-0.04245497533902058,0.015162381946766107
TCTN1,0.007709500962360376,0.015379264359047897,-0.03095442662313871,0.07404477956546739,-0.02684996626595057,0.06618200752029839,-0.011839410383197713,-0.0007424294298519089,0.09925724329646272,0.003187140743278786,-0.007793661405982997,-0.03147978964349627,-0.009106667681181669,-0.011219638011549548,-0.0021248495662806615,0.09976020336195164,0.0896141986423571,0.0752720454545477,0.013388824515587074,0.044111174868517455,0.06221973168317246,0.08166130966669197,-0.022532248422869678
NCR3LG1,-0.02989372201350648,,,,,,,,,,,,,,,,,-0.024510624648510754,-0.023879703973903595,0.044843455476303994,-0.022742902827783636,,0.024175014221782223
BMP7,0.03566385564504775,0.03224936895976126,0.013120459117774519,0.015255073577349319,0.02472441055445382,0.020045965313674894,-0.041356578957472315,-0.0026650634808175933,0.044041076622548296,0.00274931910061495,0.03112528490738444,-0.0037124257612090057,0.0439015692233794,0.035975349113161824,-0.10245163031296459,0.04749236592635045,0.027796389057975636,0.09446014121988897,-0.037850842779843505,0.03767822960147057,-0.03845727550481813,0.08505591220260814,0.0029168121965222242
NLGN2,0.05535132728694359,-0.03826559000292662,0.05126827181939649,0.03235325847710169,-0.07552962874721729,0.024761734582157538,0.009717656966733814,0.004779680730569068,0.0009991846453160835,-0.03268102060688125,-0.033767093114151166,-0.01821377576628537,0.031564650858620466,0.003612637110063669,0.019958419955689113,0.014924296809689775,0.010783805853439845,0.061440574159765664,0.06338588072536634,0.04988626737181182,0.04069465186290053,0.06491342084822417,-0.01719949752577763
CCL25,-0.024443224526889674,,0.053775574812612824,,,0.07506015749615545,,,0.008606607864570043,,,,,-0.015049638829589283,-0.07355104573848667,,,0.007957015893670967,0.07800930753968352,,0.0020557848311389777,0.08210148391952643,-0.04321493065666258
NPNT,-0.023102658575265975,0.0572372964067915,0.050716595639975076,-0.05960320121259196,0.0023755416893440255,-0.0630723353203968,0.004606320987313813,0.015019000048624592,0.1112211974069934,-0.06805312750047438,-0.010985170770230542,0.07317660116395501,0.059047803731118426,0.061078646322087995,0.059780828468793186,0.06655576976274136,-0.00040998315775379873,0.08722733471529022,0.10448105376341706,0.020798203140957035,0.001898201761748768,0.048712369307233355,-0.04333955458145961
KITLG,-0.0008521986931798582,0.050192482917543496,0.03581441061293053,0.04187011617038967,-0.01255435428916939,-0.007196926023812499,0.04628555396061573,-0.03856618907696948,0.028178958417226296,-0.004391249447787466,0.03537188860954613,-0.024564942225700305,0.04710790607463596,0.004583698422041475,0.08924160234864169,-0.037594298258085995,0.10525913860370636,0.033557362601510356,0.059672316025073745,0.06515398289439024,0.044901819878312293,-0.0008896141552864502,-0.015697066745024604
MADCAM1,-0.02518448326185995,0.025655622713688844,-0.0191334519914526,0.06819286939230303,0.0705533386903973,-0.022208969010087207,0.06512457543673689,-0.0059286288123621255,-0.028037743303747007,0.019840797951377526,0.020220867865056218,0.04016408114537184,,-0.0263506542876207,0.053540773780309164,-0.02074527383658992,-0.002750435517581103,-0.03384137706474708,0.03364438924054072,0.010295565851258445,0.05728684413479716,-0.007793002767105803,0.012302818078590952
F12,0.014612389374425336,0.024930703567271367,0.03986619934424075,-0.0263750145635203,0.009142952140540972,-0.010376564119007664,-0.030918443100125148,0.0842607578206071,-0.003969552543975916,0.004798157543689795,-0.0025416518553667625,-0.022260925286682505,-0.002689373858817806,0.09574563819558203,-0.029221842729842445,0.030982460001926906,0.05183776170310356,0.0672100422754168,0.02895535331175907,-0.008442658553068508,0.022287043214354353,-0.006681310019312783,0.013782026174795804
S100B,0.06120123685447753,0.07591287838029159,0.05005341653563235,-0.015242346562833567,-0.043133715392074175,0.04848961211407346,0.011258379411129409,-0.034703364991183365,0.0355296116641082,0.06690874089911238,0.04515344322501575,0.07842246296648721,-0.01861053188085416,0.030645635996921643,0.09726797106709205,-0.11276327095479462,0.04944355079853219,0.1037738494134333,0.1907856300195535,0.020831009660848582,-0.08887151593117044,0.08027856634443158,-0.0016868219541403453
IL27,,,-0.006194248888990512,,,0.04773680496618798,-0.011437125734517021,,,-0.03470809895721012,,,,,0.03295566101393868,,,,0.014895959584164578,,-0.027619182754443066,0.06221722215908242,0.0956566369959909
CD99,0.10575090871651399,0.04915858399907341,0.027972633938941924,0.041097038356994776,0.06041709737917772,0.052142817187886284,0.05605133443188754,-0.0725124113415885,0.14604925066382646,-0.040211767326741935,0.0706875816388911,-0.0217767128548467,0.05120824909531316,0.025995357596379706,0.1904861314107216,0.005393071797300315,0.2179984210969085,0.11942741356214238,0.10195642617591792,0.10762569933458885,-0.046946369315506636,0.06299975934733303,0.07779014823992127
PDGFB,0.061564504757319956,0.0026377471324709515,-0.010852574126318203,0.023594991927021566,-0.06255731456554578,0.007690766573544224,-0.001951166092295118,-0.005517907217198276,0.013092277002938926,0.08125973041345713,0.04421188746333128,0.023918398537809905,0.022803112490008045,-0.05548257387493927,0.06282092204413615,-0.06649869813013455,0.06085131510779393,0.006604577249894198,0.01755083510400232,0.05720865531270595,-0.007926816439212035,0.01629541532455653,0.008000610690101877
