,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
AGRN,0.1981369370526523,0.06288633660669518,0.15829620902532243,-0.023335521998290656,0.021999183331514943,-0.004314230556832124,0.14299202712921957,0.3257951602886963,0.0021510153771307663,0.17747191149310795,-0.062012613684201606,0.22391745916389438,-0.004483356687392525,0.09491838472232159,0.06872446778263766,0.0920335079969715,0.0005152697989584823,0.026227639978665552,0.007248378290201817,-0.006167933465387343,0.16169758120841896
COL4A6,0.006314240167515331,0.10321685671928467,0.0511720157348862,0.03033170064710093,-0.005661372753080452,-0.017379444844599187,,0.04941464794720632,-0.010209640390645012,0.056059458431570085,0.00355505668747958,0.07696531305039442,0.03689365917645098,0.09341483180973252,0.04330161833708779,0.164671889276985,0.033249330169342915,-0.014804596110577635,0.11600944606539948,0.12246419375711531,0.02640696585033581
FST,,0.10845294353081236,0.05727125225639503,0.048617635509812,-0.04232860145920871,-0.012814500421699496,-0.041887949854817676,0.017339788196794808,-0.011856003686538543,,0.15454561524170748,0.0890499950779825,-0.024226229581658116,0.029097373466568845,-0.023413833644946865,0.05824322433873266,0.04372820398668598,0.0861316763247835,-0.06835676242296825,0.09853059751848076,0.11857169656648227
MEGF10,-0.10124219498602754,0.025098380294033853,0.006311868647937133,-0.022293236403193598,-0.0017218147333655188,-0.016537972287441912,0.022394615975220057,0.018691025797279714,0.015366640387770233,-0.03839532754257567,-0.1155415183075992,-0.09946563309256704,-0.0894189302318349,0.054099747849337826,0.0755769641971779,0.09314788069190909,-0.006411296427863751,0.0004104256768462148,-0.028374929085880705,0.15167353404726217,0.004542677522326903
C1QB,-0.308414011299463,0.045171581340182294,0.059821402108922304,-0.013096855632727996,0.022575933330288046,0.06474210716678196,0.10755658524858289,0.32512256038497006,-0.0004441457118521181,0.23631149392092754,-0.10720575518934673,0.049965927659632696,0.17289759820898803,0.05396739208787793,-0.029937976762971986,0.10348173902429099,0.006358998978174046,0.08905933083039262,0.13465743501309813,0.012883428548584217,0.13536291408831494
HLA-B,0.16107700855716936,0.06524155467450161,-0.02916127971289129,-0.034860034337549535,-0.015781614776100912,-0.005617116545739595,0.027841290960430958,0.3836868790021903,-0.0021977965504835864,0.17635842557526346,-0.04517126288448609,0.05065871744506715,-0.03608955004246958,0.029350106745705214,0.013373159665382633,0.037101030789800385,0.07124396741775794,0.006098438229797241,0.1884030555526287,-0.0926413203498928,0.030630842409266817
PDGFA,0.03843126682537074,0.13149910702790907,0.059604463322149324,-0.007034158050027369,-0.02698455751546104,0.01783343319032166,0.05147527982414346,0.09080973363728591,0.002796706962950156,0.2089034032466028,-0.04391304106901693,-0.08990021612032856,-0.10690843513196131,-0.0012911426521059984,0.029289829797177643,-0.07170021480962735,-0.03088225072824293,0.11626840489197462,0.011328168762761066,-0.006904317698882107,0.004697860817475239
LAMA3,,0.07147966142963534,-0.002508214541182978,-0.0007946091084544318,-0.01107913945358204,0.027685150745801555,-0.04163472541680588,-0.08735041712846209,-0.03978161106767902,0.036213986788902294,,,0.06414422931012323,0.018094737404369305,,-0.049050180994391054,0.04773520932247537,-0.0368786602069151,,0.06098948789289383,-0.03517729782620445
DKK1,-0.027622665256159418,,0.021456905889754945,,,0.017840459450709584,-0.020400773266278507,-0.06399791014099422,-0.001045815609036749,,0.10988384928224079,-0.153115187052236,-0.09174969373735649,-0.030572163215227793,0.055356115886901806,0.05149402877229914,0.062304426759053615,-0.0007969850410200564,,-0.041274240719008023,0.24831972219069298
INHBA,-0.04053132632416902,0.15646691952354522,-0.0166328672537687,0.1011142797883218,-0.022798199109919634,0.021966013001996083,-0.009344254528852312,-0.19823222038439492,-0.0292708662132062,0.0871870772817134,0.16269231057192354,-0.016953206746438645,-0.019517188672402805,0.052700849727445785,0.013720544175387645,0.060143017012918736,-0.055104174548980506,0.0130384375413442,-0.030835837660681983,-0.05942060947367412,0.004755725026858784
LEP,,,,,,,,,,,,,,,,,,,,-0.02730902985735002,
IL7,0.03430561248164928,0.07431521796303772,-0.003843163020064051,0.04630265298413716,0.027447836327279505,-0.01661103475614399,,-0.003654855700513644,-0.02263236262784667,0.0025697843926187447,-0.00020900118074858786,,0.07843923014277916,0.0277605979543007,0.06102322200277651,0.041636671384293444,-0.036729608027105176,0.01258841524512048,,0.03714550736219697,0.09756852169307637
FABP5,0.11822670656551945,0.12483387591260932,0.09003727912384397,-0.010388788220049945,-0.02629799402310259,0.01803852645835531,0.12988482819585465,0.1694595310599254,-0.004275704516028757,0.18623999658485915,0.33584399919675595,0.28903438248242114,0.17680816441580216,0.07746752397125159,0.03342228472950519,0.23261687956921653,0.04414179357673681,0.20267035274510187,0.10637511432769726,0.15613301736496132,0.17508258128665175
CCL4,-0.13608674058015136,0.0680548926400967,0.12128359410815247,0.03958247988353953,-0.01792276932128466,-0.0009966496577480412,0.0759535477700385,0.21442061316174632,0.0010639910842472052,0.07621386593283469,0.13606301207328006,-0.010052370234785701,0.12650026169819176,-0.036865148791709906,0.08218737525037959,0.09500273198166583,0.01825169778995646,0.007691916786094569,-0.01298044184568924,0.050413316896073576,0.023307697617533363
FBN1,-0.0024165705378815746,0.036189583841224914,0.0077269451642903485,-0.0016560751417402115,-0.009376813826022266,0.04344507350072778,0.14778674701523017,0.23575906071281486,0.015854211816886375,0.11322972586079438,0.04719640398161507,0.08760276108405765,-0.023886515775155284,0.015625150702810175,0.024337471387539618,0.03799190151996594,0.06021772743441435,0.008474123194787379,0.0023771949846979855,-0.09077165690076268,0.02872223409713525
TCTN1,0.01845620005845439,0.10340244631520722,0.01728611882526394,-0.027808201142794694,0.0311732355926793,-0.050955182524801364,0.07267171722255072,0.31229769917073075,0.025840230695538584,0.13023313527270355,0.23337291373352698,0.06943873767553467,0.030609505263584334,0.0697360240250367,0.08090870369212305,0.13137433861188905,0.05807868075864142,0.02971238136966075,0.12164453508442978,0.11831085141166883,0.030709680290228428
NCR3LG1,0.04317851624750294,,,,,,,,,,,,,,-0.03057250512794847,-0.025788410310512967,-0.0018427463658786804,-0.009109254411702922,,,-0.0004976707933088278
BMP7,0.07692578850064273,0.11274037882549276,0.06633588353411,0.0340721076246057,-0.010824730047791302,-0.06196633009761893,-0.017217155308860296,0.1824093621332522,-0.009968532703435154,0.18841305296656954,-0.10363473085549176,0.1394422399204956,-0.11581274823385972,-0.006513854137372894,0.08305142095329088,0.07009223851181412,0.05974334220034963,-0.11653540945170171,0.08949090543148622,0.19533882687768056,0.11291255053447352
NLGN2,0.03422265058465076,0.04406500678332065,0.05502390198299122,0.028121780882489976,-0.001566355303670926,-0.05588847855635034,0.05728205348043517,0.08872322999370008,-0.02118336351989157,0.021572141217100275,0.06358136517606944,0.2007125343727583,-0.023405982676010583,0.008806053943938512,0.041069175578203505,0.13816037779891516,0.04917400407760572,0.008911829301916176,-0.002931723222783403,0.0689159547112044,-0.09247283677248347
CCL25,0.04398601798099716,,-0.009271026996077807,,0.014141379338298688,,,0.05600553439648978,,0.0798830577646036,0.08694674917538274,0.09097992025577627,,,0.028358295796666835,0.10612003453639363,,0.029516756318943682,,0.03016097645876258,0.01512277494874805
NPNT,0.024297041122754395,0.14066945737623,0.03074241036455409,0.0399193557459233,-0.012531123835765321,0.005114263811204928,0.0069963718583080994,0.317152386957413,-0.0006119795990526001,0.15143115299420942,0.1308636902669997,0.17683464426245046,-0.022852337804592688,0.03497459513769471,0.050651925907771365,0.12354478893561834,0.04528770764096653,-0.016489777914857607,0.10467109692752936,0.13931064735323717,0.030120057957619118
KITLG,0.05732249041194022,0.005816636040083621,0.06135419780298122,0.02889917412648021,0.03331150256668447,-0.014985178853154013,-0.034695506830877874,0.09363430143070665,-0.02334002625961235,-0.008615105151308694,0.012515615423586889,0.14315736985023297,-0.05554686568336659,0.06395377242605677,0.03201731685331372,0.048842050164148845,0.037243666771582515,0.06884629482551453,0.09752093056164562,0.08863684541334611,0.011479707413621802
MADCAM1,-0.05401867011127685,0.05925367210553192,0.022489955100136887,-0.025374444112419386,0.05071276489487379,0.009748270414823797,-0.031191585388818784,-0.08473483766827362,0.022100406228169427,-0.020261903469110058,-0.0253850589556895,0.04605624534013138,-0.04863613798590674,-0.02429349326381706,-0.023144330476048882,0.020702913984380154,-0.03066095786460501,0.013494138616882097,,0.019437863903655202,0.0036783583376971273
F12,-0.050305483806125255,0.19725466058413238,0.0344729356104722,-0.03133266662819739,-0.014453416053231003,0.03237941395070627,0.006209661729145404,-0.15985075842491145,0.03835499334538955,0.020715055234755354,0.08457976121996273,0.09456980164128696,0.207309896381876,-0.0039385053424981584,0.05696981168710674,0.1544174616224529,0.06520406118536373,0.0737268165422033,-0.04655107855689459,0.0872117458691487,0.15624536356349203
S100B,0.11974230738111864,0.18703817877478968,0.25776627904288535,-0.018304166352981245,0.12125431907177989,0.02003158271502909,0.10291043151888331,0.1955457128725914,0.04937696472604465,-0.07414918130771622,-0.09300740697204227,0.4830960639798733,-0.01789172601971219,0.0021737451102410003,0.11452348485472214,0.23846721492907139,0.025913626748301034,0.01421968765926607,0.0026801766696705623,0.22511518290069832,0.11347435040135996
IL27,,,0.020379358464950332,,-0.005139150265668527,-0.03166307414763747,,,0.0067815035351545755,,-0.012779797663582665,0.08393153778814426,,,,0.01847448498878985,,0.002962103678003064,,0.10931008923125664,0.1106558758129244
CD99,0.12129845086348467,0.061943566511364324,0.03220857338458573,0.013179450884683547,0.039502819360981524,-0.024019318569871172,0.1625292723819941,0.3821849177441846,-0.03526594398046873,0.1253662072976641,0.3209936930542888,0.12185652491735732,0.041152851530153085,0.07297542843646687,0.07639840397779328,0.23639939322881895,0.09295689725753442,-0.028794769315980635,0.2253938090579436,0.067059547870105,0.24834728059760436
PDGFB,0.004013613397526062,0.07489836868745409,0.08474017829098707,0.028267106971380927,0.009947994680729228,0.021803496221800153,-0.005099878637440298,0.06503781556172417,0.018579627774069782,-0.040008065876356455,-0.03944161945408463,0.085273574808854,-0.02532758582734056,0.07128061727088365,0.05164714626951718,0.03682292937225787,0.028712493930578734,0.004996813290299139,0.08842649266970494,0.012099241479960453,0.10324306631940965
CLEC2D,-0.042549471192405305,-0.04879785080009059,0.014594659554218063,0.03841728251557154,-0.061070541869083096,0.018345154892294102,0.03516045000025962,0.2090287722955037,-0.0543618180062241,0.13297391021163138,0.007234497622230495,-0.10829723094907083,0.07086334951839883,0.06562011180518644,0.00035451141588892335,0.15231945052446816,0.04536274591620692,0.017109567408116925,-0.11348303588130848,-0.008662025097701595,0.033921260516346134
F8,-0.022968482971036337,0.011042422175923855,0.01434577650392182,-0.01815799490255162,0.0006208327018954723,0.053769816863681395,0.03755584803554959,0.2142319249579789,0.02764460782131579,0.033732119002373294,0.10473196649207016,0.05067693769564825,-0.07882674607920204,0.06860929704573773,0.04935994070678517,0.09648529887994736,0.08193174941664187,0.032272265760889624,0.08365241121975543,0.175594633220024,0.07194575846515161
C3,-0.33081757626005004,0.004602791044443566,0.09598470890959675,-0.04985355273595027,0.02345427227713085,0.017811982715838063,0.09174470209125575,0.27480742410704456,0.003649551054504091,0.21081532842947703,-0.32484448925867065,0.21100403457094158,0.08556820747804678,0.1685084846754913,-0.10794381938257663,-0.02871640730210148,-0.0014429289548229653,-0.0020394630873952916,0.13981536012924012,-0.06269691839983825,-0.21343916710044356
DLK2,,-0.002894841327682985,0.022094225770491215,0.0006611744262713836,0.009648189298668465,-0.008266229716261703,0.06710940290189742,-0.046678021300389755,0.023049030418191643,-0.041311300787149806,-0.04872698830468987,0.022961465735778386,-0.017267203139895496,0.014381893763270197,0.05147898642828159,0.12120565366879843,-0.012963399346391492,0.03252103948931265,-0.06038475935399147,0.1279973697724431,0.01468831213279017
TSLP,-0.037066321721292664,0.01628496038995769,-0.01902093976480849,0.028475695674996252,-0.022879018553645238,0.019704488536344333,-0.02541303383229133,0.24413004225769633,0.02751962716278525,0.005891899323858625,0.045148712420168574,0.06577188269708173,,,0.01896022611850374,0.04502344922640416,0.07805063688939351,0.06847840189317707,,0.017611653371564742,0.07381620704210856
OSM,-0.06021700928628528,0.052075645031363506,-0.04055166028950168,0.0666118916746381,0.008857380366905592,-0.0006529910554966227,-0.017498397379049218,0.18129197725879956,0.04368105209237541,0.0612337291892775,0.09735112806350082,-0.14120635030180492,0.0781937306278838,0.07785807533027476,0.0777782585542951,0.050914890113809654,-0.00143529847402723,-0.02871682397574417,-0.053496096331095276,-0.03498618858248304,0.14465964304225104
PRND,0.02825199185512726,,0.014672800942930988,,,,,0.014065617950856812,,,,,0.009897775428920964,0.09310267827872261,,,,,,-0.03140823525162435,
SLPI,0.005913164328525842,-0.18477338898837578,-0.05075872675707571,-0.04747657256351119,-0.04794178817760473,0.021848970780543514,0.04308022691185784,0.29813180366980857,0.03713316332101537,0.0583324255829305,0.035906705934802934,-0.010131590205191375,0.044787858503193625,0.06698638012503515,0.005923823551900905,-0.053298082582041294,0.08406961716440844,-0.028555768021374498,,-0.02055360332384657,-0.057704909964592446
AFDN,0.04017258271847237,0.03387818830306482,0.08143581746419136,0.0635552567327925,-0.005963437228428878,-0.01631265480933254,0.09725731917239348,0.15889463519843888,-0.030933720992402623,0.11732330215026565,-0.02674458322391161,-0.06675724417913158,-0.02329995220976827,-0.005564793746114316,0.08398025578925958,0.03619409404870498,-0.04058158682071944,0.08991764622957114,-0.03103274449905573,0.04028728044345412,-0.05284518080742542
KISS1,,,,-0.0013305033447654551,-0.012227819084675596,,,,,0.014171863744291628,,0.09984544724678035,,,0.01706161488702636,-0.004009657967276228,,-0.05555866008259957,,,
ULBP2,0.11323839370209737,0.08536969921713901,0.026342194281953887,0.007910551427699914,-0.030796041752357027,0.026207416033518935,0.019149927856444555,0.08755265693972782,0.011674228440599234,0.009460403487460828,0.20896791311896704,0.020032474750081974,0.026279716269433265,-0.00448635995429014,0.06292838719371724,0.15197376849753005,0.02026790795527994,0.01202517341752866,,0.05439640439093947,0.050711522355702435
ICAM4,,,0.041550901430928815,-0.02940989132744432,0.01245147586678929,-0.027588531171339904,,,-0.026165603066040963,,,,0.04256390054691095,,,0.0010035627356163306,,,,0.052736450873358466,-0.017256510442895546
TDGF1,,,,,,,-0.021755210834197968,,-0.009859466946144431,,,,,,,,,,,,
ANGPTL1,0.08349277264187632,0.021957984288927902,0.04421191069645509,0.05844585362694694,-0.0064753402768264485,-0.004080844859080139,-0.02287666421886551,0.27785479228381554,-0.009787577832189358,-0.027764227493184693,0.006944341234268375,,-0.022197835986106328,0.0701315371693425,0.013221374697896977,0.006184013606679877,0.06335933234295771,0.030065910519865777,,-0.04727746409350532,0.02158456052730703
