,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NLGN2,-0.007841233062285369,0.0660232231113564,0.024432817937434643,-0.037513069884206,0.09975617108681784,0.14094014588700732,-0.03671020260554289,-0.042331544798132933,-0.007426966604627517,0.06720439644083961,0.00917576640908427,-0.018489910003602936,0.11461411336907233,-0.06378307957336377,-0.02512512478609988,0.27710982690354935,0.3256749962826682,0.04384469218587984,0.07602518724406196,0.007581884478591853,0.08008937935095467,0.03191862012117038,-0.12472237462716208
CCL25,0.007721616379797567,0.04460527243944014,,-0.007822200855606115,,,-0.026500531203103382,,,,-0.008165938061661803,0.1011153057985711,-0.05306161021681696,,,0.14555143604401055,0.17426952774046844,,0.0385510905609489,,0.00824136244979119,-0.04616883534210425,
NPNT,0.06355193094433045,0.03261688622069803,0.028304422531352912,0.05548201232391669,0.03299739009939573,0.013098606742755524,-0.0019538808299858035,-0.06756396416506849,0.02680342450146897,0.024489074947766563,0.02833067312394529,0.03166755205265182,0.03336334980684365,0.005760267425878242,0.07574968588975257,0.20105991614462074,0.30209353163900515,0.09466124932818881,0.015162134292971058,-0.14069111486129188,0.10311063140674301,-0.0644259865288622,0.04862419192974005
KITLG,-0.00767170935099238,0.0087955611790987,-0.01069756253003611,-0.017798388409788788,0.08525154041397565,-0.005146710057391933,0.07671384547737695,0.024039697441660637,-0.02455378128019539,0.023368773650393658,0.015357068982268135,0.050233364489817196,0.03217728780331237,-0.04155441053360881,0.13240983377636145,0.04265827484503499,0.08782876708511701,0.039694850404649505,0.004714760057789249,-0.03563726282458778,0.0771567092214798,0.014770350604916264,-0.04354599348667104
MADCAM1,-0.003247295789989216,-0.03372577445933501,-0.00713166367634262,0.03905808020723591,-0.009913345470932,-0.05115146216474896,-0.01081970322733502,0.0019209313916216946,-0.005354314293155943,0.025872221602177756,-0.032837385344397944,-0.03120466829847676,-0.05268302095706215,-0.05840558878586,-0.011342398176816862,-0.017388033920941463,-0.009762702546608087,0.052749906270307526,0.02400297491550719,,0.08940046034350167,-0.06541624989188695,
F12,0.005924791453580437,-0.015134623138717966,-0.015324617984882452,-0.03370857947749786,0.03650490942566675,-0.06645019666852683,-0.03677566984434018,0.0325595368191521,0.0523368659623451,0.020810383371687325,-0.009400339332911355,0.013531790826689654,-0.042684880297327164,0.08581209896233315,0.028985493583817093,0.051467051976560284,0.2304363649392233,0.008748764097346408,0.04318629382490535,-0.03947968447697792,0.005519681170330677,0.10670075377917763,0.026136112674060217
S100B,0.0644497522203942,0.3260087692192187,-0.034447115819540006,0.08860221714242042,0.22614425361367504,0.10011035259031331,0.03124581961586342,0.06870913322685568,0.02831151730015452,-0.02711547284351914,0.09126484277915742,0.039889104509896044,0.061567488745609904,-0.09537498181073077,0.03525349797097958,0.5380122360457472,0.5804111793246288,-0.08566349158208691,0.09137020416008355,-0.06853402747892859,0.138594903904103,0.06403234077233859,0.06871261306359489
IL27,,0.02269919157539244,,0.03071450735179532,0.0545825697737442,,,0.051958121703410944,,,,0.0024010517497820108,0.03264677829629545,,,,0.049931775782908826,,0.019055280523261775,,0.04643047127499442,0.15037567446860034,
CD99,0.04545399430417106,-0.02654910448432358,0.006277739581202978,0.03801575612166717,-0.04159553240594527,0.22722494753810377,-0.03011251583603461,-0.032954405836244045,0.09911867814452993,-0.029477944588679472,-0.0762396505001107,-0.08448316989069402,0.10802785923435203,-0.08508268487135355,0.13268497736040924,0.07585459793855642,0.12689710527887763,0.059901817534533885,-0.08671880602924087,-0.08931778913258985,-0.04201577215040286,0.024364817273802075,0.08782218576835872
PDGFB,-0.006325643069804156,0.057539794902660694,-0.005233381811879193,0.09030612087806292,0.012366000696478929,-0.00029925506693366413,0.08210931000395594,0.06445842950273577,-0.05635142055028989,0.026830368187295114,0.07734346019516326,-0.008778847349569158,-0.0399849337207544,-0.00023376223125345585,0.08858248932986365,0.04254835832445745,0.019305971608158386,0.12195841645139874,-0.009582395848350916,0.013805104829592992,-0.020778229050565717,0.06708343662305948,0.022250985576265054
CLEC2D,-0.005888689195450466,0.0468408555331698,0.08349858733576875,0.06741845422275354,0.09991586009789276,0.1988826072974392,-0.04882656942665603,0.030274164281672854,0.005016337638565018,0.0428031572569347,0.0385952613275711,0.02201124864373409,0.03854897770955022,0.014381207170098905,0.09455452522378922,0.045899035836000045,0.23092116446276348,0.04341587333973644,0.032325296661726496,0.0033246747512098635,-0.01474259808789113,0.04416442097844875,-0.0010774280896633781
F8,-0.039134857637399253,0.038583418252990165,0.02814223924433791,0.050761261084805394,-0.001523161881987395,-0.012225304630392758,-0.02897433338283477,0.05565368697936666,-0.030913125132801374,0.060151836723820365,0.06596311222780607,0.012121586303272045,0.13364598184418175,0.023003657754981588,0.08515889904742724,0.08029388513163281,0.15072616326828203,0.0206958046386532,0.009707141245482538,-0.0044771052869944815,0.06104641968458237,0.00047587088136176594,-0.10253613125751011
C3,-0.019412714668946014,0.15683636671757878,-0.049006403614352746,0.050842061772846586,0.08127509438481345,0.056140737399783355,0.005157776550514828,0.0647922382013708,0.06454167477433828,-0.005530059907034872,0.05982501766475658,-0.0151432272635276,0.028827605685776726,0.024185906359516677,0.09670280117437563,0.07692300897820094,0.2255626738118934,0.012368482113693992,0.08028103646066433,-0.1851344861906064,-0.04978302520907859,-0.04330609007684449,0.07978956842250881
DLK2,,0.02281153817053099,-0.013383550133546692,-0.039162828305725116,-0.05480217188400446,0.09706505081209367,-0.02188065494693245,0.023275885635838624,0.006866642640159262,-0.048294750367043976,-0.0275710740139365,-0.03592220619171365,0.021104626981788454,0.06939178437337723,0.1305858618328727,0.12840468401351746,0.1648271547372295,0.007511053661283529,0.02049885208329568,0.12247933034277621,-0.018158576901171744,0.0429496177671033,0.04467663846123663
TSLP,-0.0021779371558172615,-0.009734417406271657,-0.01220396220121549,-0.06065502520269691,-0.08022832031985164,0.08305350039181708,0.02585607294113951,-0.01089483931063982,0.04219733957611793,-0.02767534486958356,0.05736421223658563,0.01068468867181639,0.13109298971723204,,,0.0013051087491234815,0.03758693322654352,0.06992333234394546,0.02513316155313294,,-0.02409322315223857,-0.036016322922069376,0.09524917273009201
OSM,-0.0341423740718386,-0.01718727817090131,0.00880483983502281,-0.061907419365442876,0.0229288859160548,0.06468796991913753,-0.05969299056053066,0.06713828300219646,,-0.016339680917791734,-0.023091150773581783,-0.04786683443539627,0.027287851702700334,0.057875603393617164,0.08959247614238068,0.05927910189751185,-0.012627711505924632,0.024852813846138726,-0.05700201451386056,-0.07900154462611249,-0.023360020934837154,0.08568751819652648,-0.08481857530932768
PRND,0.08631617129585273,0.012879043624933788,,,,,0.07851288173638787,,,,,,,0.014348243475669525,0.01737295525367957,,,,,,-0.021218315376119068,,
SLPI,-0.012047150089052923,-0.08968389452973077,0.04437055643397176,-0.0722388783552958,0.008119301587831432,0.17274461466442154,-0.07592790442889208,0.07506632536956832,0.07858530265438576,0.08340615521742498,0.037349465359192646,-0.06151912964749259,0.047583144893291775,-0.09532728282476238,0.09209700790916855,-0.35953795839643043,-0.35861701962935605,-0.0008704347655894092,-0.09440572458844744,,-0.034119876703185774,-0.005814190847897339,
AFDN,0.03190955075739326,0.01572895307638461,-0.019452970466044182,-0.016426102127368183,-0.02691656175184777,0.023714905274753045,0.044906981904491244,-0.03714164349051261,0.020282515755572383,0.0778422894966669,-0.037661354763795236,-0.0378199839047949,0.03058361034425514,-0.04960802219157532,0.0456037071384417,0.07504956604030363,0.10098282070271603,-0.030924607236850622,0.0266145736794944,-0.006059543010184868,0.043526482132910764,0.0483893160203618,-0.0942736506048031
KISS1,,,-0.030581730355899353,-0.02603754498129383,,,,,,,0.003022067069804587,,0.14143755348349277,,,0.02264991027451581,0.04500277133753753,,0.0033474058839017074,,,,
ULBP2,0.08329091409614625,-0.015659208776064096,0.002553665743081518,-0.03507953467387078,0.039588726272283326,0.013680396375367863,-0.03681542964168666,-0.030640659200807892,0.02537121384107426,0.019462836973847767,-0.06617414936055976,-0.026972530892065992,0.09215507821035367,-0.08511854267295917,-0.008732809163823815,0.15383724110377736,0.21738731362915023,0.057020965333232365,-0.019217216607997602,,-0.0075174104056539084,0.1039839756765057,
ICAM4,,0.011703422193718425,-0.01773118339586628,-0.012095799572278914,-0.02652886353378602,,,-0.005145471687465737,,,,,,-0.05611528841732596,,,-0.010556996514236344,,,,0.08664819545423753,0.0067229342614024456,
TDGF1,,,,,,0.028323732959877203,,-0.011766130117494432,0.006889245156503035,0.045132746628374444,,,,,,,,,,,,,
ANGPTL1,0.018521848839679972,-0.008317039338148008,-0.02075105731000585,0.005565194910561388,0.015807953304377693,-0.013902372346635775,0.00463745347328391,0.01138471443711292,0.03809649592535594,0.05082449197257227,0.021080112263814444,-0.0218031039511228,,0.024353305240272995,0.1058449704607301,0.10386032453064047,0.1798088180226055,-0.01914531481813116,0.016424934710281766,,0.02913570110569398,0.06562407823596413,-0.04369523170569015
LTBP1,0.037088882172393894,-0.020340354012610227,0.015280446630128534,0.017347469313967044,0.006795109052491395,-0.019824895312480172,0.05351833082217471,0.006162850347774696,0.03248807301339957,-0.025519347940978872,0.024474036245392856,-0.07346527547543459,0.12909824799923814,-0.003405868208402512,0.0008531859308456507,0.02524068248950898,-0.02540588644621389,-0.004385919776896621,-0.036187104591909755,-0.10666642741817156,-0.041858056656926976,-0.03810303969252964,-0.049627363094977506
CD160,,,-0.013859854374891954,,,,,,,,,,,,,,,,,,,,
NTN4,0.00810390570193332,0.07567605773982847,0.047360376653567064,0.018649017532913852,0.034341779327644394,0.07606034192030872,0.00318363920408707,0.03546894084235997,-0.026414782590398013,0.06694223086479259,-0.0309767087955875,0.03283775995521785,0.12276657248928487,-0.012666025866192593,-0.006355261796093462,0.30666323295010045,0.271285074296285,0.06158694042099011,0.055501430083602414,-0.05382403063925436,-0.04602797019820307,0.021529175411746062,0.11557066635798514
APP,0.04984838619944767,0.07878032984126776,-0.04638374969762775,0.04969620256289265,-0.02121286600595073,-0.2136214121306322,0.07227234698090795,0.010490286933069642,0.0033467551435115805,0.05649284456880968,-0.05282070653696811,0.019538192469542297,-0.01657228921524272,-0.07433329784323468,0.05578394512483802,-0.07732591206098659,-0.10539573118586686,-0.008807963011383122,-0.06710421253187931,-0.002628540837568976,-0.0839408800323674,0.09817688281155643,-0.05836491223788369
RIMS2,0.025469722104153426,-0.03413614597528324,0.03027615412947188,0.02924379171180079,-0.04314658624916969,-0.035948703441579744,0.01905109285939292,-0.0018107644401865641,0.025407908924051033,0.061368409131712764,0.028126209479404047,0.035592553846759446,-0.04332906294955664,,-0.036187045774350314,0.09500133709425772,0.15331168125903283,-0.04726569235217296,0.08015437746366182,-0.018681644633700752,0.0014434944394751087,0.04468627872365072,0.00974235784871973
WNT7A,0.04054051656093328,0.03640840792637157,0.04350531719893477,0.01158350152007049,-0.005524488541398551,0.006394895740167987,-0.07783583699861898,-0.013093046641250484,-0.02665925526356535,-0.031923449453789096,0.046742398111918174,-0.018932267181586776,0.07290783341009079,0.09081722424474124,0.0026163090531916722,0.0015215930664401521,-0.019771964409619647,0.07335356320454818,-0.07058286450512598,0.07077298890078752,0.09015675078578818,0.13851445649636732,-0.05344108099500436
GAST,,,,,,,,,,,,,,,,,-0.009136433530419596,-0.031955977728293374,,,-0.022334229199041173,-0.012865318345494254,
GPI,0.035155388356993104,-0.15093020189280695,-0.007317238288543761,-0.05440343982361977,-0.07979161858843851,-0.18995827592664408,-0.05076609938298208,-0.09210798268683673,-0.018196209478713535,0.06255632021653565,-0.0396909359241724,0.020907365662155446,-0.0040256527827757784,0.0262803867870995,0.015588014152785963,-0.41103804834030583,-0.38681799584524645,0.061734900395423314,-0.07171118984209612,0.06558378387156925,-0.002237754500129806,-0.07038943584844769,-0.06877567830648502
IL1B,-0.02538609843378011,0.05054593441386579,-0.02106419195692614,0.047051469125994984,0.027273395475524834,-0.00168127403094023,-0.017904670929076383,0.11753899918319043,-0.027952348112568453,-0.013192542450165658,-0.029797966367866555,0.1466169649326522,0.008331855595859592,-0.004717593503118183,0.010492487031178185,-0.12919595159587335,-0.1760714323793544,0.03222814269178183,-0.0482428964549703,0.17784081523627887,0.014547936160674369,0.058653291715582916,-0.008887429847515173
SFTPA2,,,,,,,,,,,-0.0324467571972751,,,,,0.04241423405358174,0.12266625434383546,,0.006927683540859852,,,-0.03631256016239744,
HAS2,0.01721312985509449,-0.07195117738156792,0.07642216161436731,0.03484365071817538,0.031940361358219,0.2766112736603969,-0.02471776038831449,0.004662483824295556,-0.0352331328001471,0.025878002618548505,-0.0007272634268869673,0.13418302412119734,0.02238717809413646,0.03605815709779859,0.0558404254396552,-0.11503469971797768,-0.040880836567303944,0.04458814856564094,0.15245012372556072,0.06834300057981274,-0.006539827422357907,0.11813719213832989,
IL11,,0.06004349381090867,,-0.06138324369768142,0.0023598897637349073,-0.0009174796263676401,0.010623861963586832,0.019196069848152985,,0.050386971017845734,-0.03644131768564931,-0.06763123745709845,-0.04958013625100128,-0.036670676025966256,,-0.03493935150623582,0.04992809046252211,0.004118448696828802,0.01754429521163538,-0.04536090390018267,-0.000660924636609593,0.09241317505970897,
SEMA4B,0.06692153369760959,0.09878424730607689,0.008990835443286641,-0.00520447894820872,0.05986242894665218,0.07255959802400866,-0.022603768544538043,-0.01974477011980811,-0.00774222052370186,0.05100856128997631,0.001082230844428063,-0.11160663783725855,0.11150007711343596,0.0746359659312737,0.08351710680609213,-0.03352962341811438,-0.06037836732743891,-0.0014401260475350368,0.012669850632983683,0.023243847545047523,0.03777422216958277,0.12387294207970277,-0.004183504005210917
FGF12,-0.036834904977720934,0.14700298877867496,0.055279287324285935,0.1324735138907237,0.17134608428446213,0.06928141571520809,-0.017284340342234118,-0.01751839145808165,-0.067755826515177,0.04121821827076826,0.023877352577580446,0.004139542203226852,-0.06969386858173948,0.0628732516175758,0.08915236270379735,0.2503465796370749,0.32752651233775504,0.06131603171918636,0.04611285368125218,-0.02064589547247199,0.02456284989349308,-0.026882257022775864,-0.017864405247359168
CP,0.005388819947534863,0.00017808285963608628,-0.028706591337611415,0.03823960072467716,-0.045077925618350174,0.15565668266980204,-0.01176373333226778,0.053445624760050055,0.0320639562116613,-0.006034919221515656,0.11771349968827396,0.11353789096593725,-0.007317016467900391,-0.018142211207267472,0.04565653795384439,-0.16825084020763287,-0.25162470260905817,-0.053014941486830114,-0.09069007531595286,-0.14000721206188493,-0.05797136898377039,-0.040219080490798115,-0.0797068622046418
NLGN3,0.10913140398605208,0.24425085631926738,0.053027157824115365,0.0884863393637616,0.1407518156687862,0.1731484400506893,-0.011584725945077087,0.022826215523623884,0.04388257710538852,-0.010955526812500827,0.151540799567386,0.027630022880740582,0.05845710139174707,-0.01339595535187845,-0.004314478113418134,0.25546131544616374,0.3207040126395331,0.09994359438316942,0.17029056474664014,-0.09860707700371937,0.16595436217856574,0.2078086880688755,0.14647544766654808
