,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL6A2,-0.13821168785423482,0.03152863656178386,0.016158998765912452,0.2487997803572617,0.05243624569612369,-0.08645628963017518,0.017608475233758292,-0.032956589674610105,0.16472797573696177,-0.15790516488563683,-0.14320050231640372,0.0938018554311671,-0.015010180780479948,0.034172578901611496,-0.18002576432442466,0.07808115746934706,0.03650245112614766
PLG,,,,,,,0.08709626144555573,,,,,,,,,,
GDF9,0.037935766728860856,0.07502279653800972,0.008505847422546214,0.12982504328004416,-0.010694837498296434,,0.03497664895321488,0.02797484705426178,0.014927240808377486,0.03848662237375395,0.017766412227198516,0.04300856719245285,0.03702678123880392,,0.08048199253899811,-0.016013413887452657,0.1763657933811813
NCAM1,0.2163024895723251,0.018430167116902034,0.0478995235467113,-0.08454630807603714,-0.0168129942751444,-0.04011425289813526,0.14738501950575245,-0.020901816357727098,-0.12749504696521752,0.21201922092533268,0.11236276382118422,-0.050881394243862614,0.023250943500576177,0.02124392121710746,0.15119947309533613,-0.010201318897711078,-0.08355249130869548
APOC2,-0.0014005508964110474,0.06830669104084104,0.067047008903683,0.16383664245953705,0.05882354416173092,-0.11803787434964444,0.08136857343172114,0.0708441745844766,0.07657102349551466,0.15895778930886822,0.04323997711089864,0.04215264065184908,0.037714204530687835,-0.08176241522745309,0.21644433299556964,0.08489857048718676,0.1317058982942003
BST2,0.01702774349676913,-0.012758008408459436,0.02491608996815285,0.31634689560152635,-0.018414946965394138,-0.0797154430246107,0.13720420380387155,0.0046423559849364015,0.1408044392631004,0.06955187905178901,0.06181133341628722,0.084145624562934,-0.09635883655848702,0.027150941326136237,0.14236971849639962,-0.0024029563728449285,0.07532907861575756
COL5A1,-0.14934664276588472,0.012013461378087727,-0.009809063241943793,0.1379197622913683,-0.013796641530997682,-0.03341088484047559,0.07283731076824806,0.060358999384685925,0.18026287695826274,-0.0731711113107872,-0.0727751180518969,0.047456318427749854,-0.0014391288294420157,-0.0008562393859855824,-0.16975782685297516,0.09972537946449916,0.024304329002515775
CALM3,0.11839922187738314,0.01177318972222729,0.04402157498607261,-0.2331280616013908,0.02672279011843112,0.21002897365202103,-0.03953744449005373,-0.032065333909294086,0.056432480231526826,0.1293813244634898,0.08993865869745389,0.005143757272687767,0.015086993760036006,-0.013057922093476343,-0.05939198041404631,-0.004290351043080971,0.11661962910437075
THBS2,-0.048399721584210895,0.04282374712128094,0.043404760972769026,0.1595225106278561,-0.0026053407600675443,-0.1179050133828398,0.09012879094229047,-0.00912139998455976,0.025273942112952932,0.004227757537857877,-0.029070643455280643,0.014682948290412093,-0.07858175851129885,-0.0027974223324362868,-0.04695603646345798,0.14353771162457826,-0.008302773892724699
SERPINE2,0.10058717512459012,-0.017001691895158648,0.007806766084303131,0.08985378249365011,-0.010484564451050981,0.10009378969425886,0.06629090984821957,0.05265352027389404,0.15172815400343653,0.08518068747839769,0.0346859490981374,0.06204128660228295,-0.02828040091188287,0.014688631360581197,0.08210003039927377,0.12701622441445595,-0.030290999568573403
EFNB2,-0.038802741627268364,0.007065697645834227,0.03844418099508144,0.11760305637496293,-0.020725288541874887,0.05027356609925283,0.014736033705255537,0.12091018872549562,0.09900853605811671,0.06258500982506097,0.056231938495396615,-0.04355005875865437,-0.008309116838038304,-0.031080663311787105,0.06195742273071763,0.07014265484810231,0.1463967271767568
PROK1,-0.03639322645497235,-0.004212189487208856,-0.02407377553436959,,,,,,,0.002881366470383148,0.040031864594464076,-0.028852455964535912,-0.04312991396878258,,,-0.02435059197073255,
LACRT,,,,,0.015923551163366478,,,,,,,,,,,,
MMP9,-0.03548866336346784,-0.004264011850297652,-0.02843158500004079,0.19536957612550435,,0.0351480725743584,0.07747779477098829,0.1569395306954634,0.1699216420791208,-0.13350338220976224,-0.17130321649041233,0.15561607070920636,-0.0339112729812573,,-0.07816560979001513,0.018520635357973856,
DMP1,-0.076747420434618,,,,,,,,,,,,,,,0.042732958591105236,
NPPA,0.11259378058466606,0.06806890328497169,-0.025671289207694372,0.07668492748144108,-0.01686340725910317,0.04803528807938364,0.047590585057907246,0.025909505509002288,0.09063847817968748,0.06721532163821865,0.02144994284248792,0.008248315505453279,0.01830773515790251,0.006967102952168175,0.02998521126242496,0.1107655322615428,
APOB,,0.03975393611047971,-0.04963667746238614,0.059316568394835845,-0.036506313448620174,,,,0.06187556537014313,,,-0.030597914306492273,,,0.04178288180536023,0.027849179233904852,
C4B,,0.11314914494925302,,,,,0.019205284840040224,,,,,-0.005906168754468156,0.02352338710734472,-0.04360903095753153,0.028505527797287607,,
NTNG2,-0.01362849080379784,0.027029579969458768,0.02892878696275172,0.05869696697420623,0.03271879892363845,0.052268121891212896,0.0801034938895618,0.056916949100526575,0.010226364268846619,0.030089608295698813,-0.011769661373711333,-0.01818648189933258,0.01798730572099797,0.06049376839701353,0.04642058597760648,0.05610540705601147,-0.006256380327918688
LAMA1,0.03525190596274276,0.022452184700480625,-0.02327452388677324,0.2776660341081977,-0.04177257190445474,0.05615531746165959,0.03231583218331738,0.08710860528707444,0.14654107204399822,-0.02303850964708606,-0.019692692174517832,0.04136244961792747,0.014139828317637954,,0.14144903283533466,0.08252351069304067,0.006988438240321458
UCN,0.05345581549153442,0.021858952710078577,0.00014948192309151572,0.04135767492266826,-0.00711334431370166,-0.045667084997794094,0.0667779019474469,-0.08671610699356477,0.04161311286521928,0.07615057454906723,0.02968900537726547,0.08850686770039642,0.010263736501057849,0.03439706642793807,0.11069908043729905,0.05924387172755846,0.09738621729405299
ARTN,-0.021212327466589926,,-0.04141093567665885,0.09722336731436046,,-0.02707375192049733,0.029607461503637234,-0.06753092043787237,0.05438767570122352,0.011085512594572326,0.059349588553884114,0.0034179775984724313,0.012777740450968448,,0.10599407605217856,0.10279736743872801,
PDGFD,0.008522366896322896,0.06640504495434282,0.041121889881292416,0.0807400366400054,0.06232501504497279,0.060698952074318316,0.05424330130911647,0.09369508839596728,0.05814444575544603,0.0436068856434474,0.009056671920994965,0.10680618371306377,-0.05119630324532215,0.11402165906011409,0.13525229143054285,0.09263078312477405,0.07136866892707296
EDN1,-0.03364670951057041,0.010011623098986367,0.055669325448947295,0.12505229277074098,0.014294953303363908,-0.007042759706645741,0.11022941505572839,-0.1226749429827386,0.17809613402001084,0.003207392350047233,0.022435048622643908,0.053632062451072375,-0.07689535577552921,-0.005100689369890069,-0.02352090756618104,-0.028518919006916874,-0.026816313717292182
ARPC5,-0.04691719075504127,-0.025249800590094233,0.017810638978165517,0.08274579651813883,0.031517263605490606,-0.11416748940562342,0.05609001684482,0.013843145060303876,0.02460857371949486,0.11134568581821411,0.04693106977753859,0.09264045068024858,0.01163020727482077,0.03601266624864456,-0.0009634355956424453,0.09811575309180356,-0.028694656531230173
GSTO1,-0.08918356387713224,-0.0019460207623814842,0.012477307707757816,-0.23239404202452835,0.054607344489404186,-0.009104355078101789,-0.04350030171838793,0.015388294318813821,0.0046039330175356085,-0.11604134418713681,-0.01794556600376028,0.022273166792628217,-0.03237471385192458,0.1535066109013069,-0.05528913594580812,-0.09163548200647695,0.10776957813434646
PROK2,,,,,-0.018233101908290864,,,,,-0.06362681162488625,0.012256316728728242,,,,0.11090365449899978,,
SYK,-0.020300065436008524,0.03316505274660156,0.009385741881607877,0.13648994285881702,0.03762955064802185,-0.13321495285371673,0.06327300722752593,0.06563359492354529,0.09779966423271721,0.020863426016804028,0.023611378006027545,0.07158778333178253,0.0012676794360080422,0.06586719336236854,0.07363271824823472,0.04857830846057677,0.015247235591197403
CD40LG,,,,,,,,,,,,,,,0.0012075178976554508,,
ST6GAL1,0.05224724663817731,-0.023321375650577094,0.010887293441454627,0.07934460025174815,-0.00771304976460213,-0.1324367929375482,0.035472377581246065,0.12080810488333096,-0.03761224807578735,0.18330958298881644,0.10080461803304853,0.005427897138282216,0.040506627141591214,0.08756899865389385,0.17680649884758118,-0.00922729283682093,-0.03192581748703276
WNT3,0.06258057881806325,-0.043688743101808994,0.04854058888208328,-0.018076164087533896,0.029877649083488157,0.1111623002768684,-0.07766802761373902,0.02822248804002922,0.052821674772903206,0.05085494545990183,-0.010113013606179236,0.011478539606982679,-0.03137038022033493,0.06254568357236041,0.12097316550169314,0.009841286576150542,0.07426837062142717
HSP90B1,-0.023326159938019984,-0.005974473141562753,-0.027528784004663905,0.17299677323628443,-0.05229974295688248,-0.11803610490698979,0.05774993709251313,-0.011337522196833788,0.030077682924586655,-0.06441407370375982,-0.06998250113247885,-0.023217187033378453,-6.391829336916798e-05,-0.006316836589412116,-0.18051271624767506,0.09650679334107322,0.156274416985075
ZP3,-0.015813623299712788,0.03608434944192399,-0.0038161740645910455,0.13832638728648636,0.0023149674830740727,0.014167078947080598,0.006207243184437891,-0.01386497641681153,0.20777208659682864,0.024648489060004542,-0.010325698323848283,0.02615345387108053,0.04545831625554473,0.02019077898862831,0.21059807844853345,0.12585746432879247,0.039333815678520206
ANGPT4,0.005607869771840572,0.06521283757350414,,,,,,,,,,-0.045817315780381083,,,,,
NRG2,-0.03691983490090251,-0.030866419352930708,0.044850261236406286,0.03830097466668947,0.002540372950925167,0.07906963327037426,0.11762965416657097,0.07912693244391981,0.12579251754643592,0.05007877099397021,0.06699965291362517,0.04339095601608282,0.01094320439860338,0.05565184461423722,0.1933120699618583,0.1173581523295995,0.013273911000247482
MELTF,-0.031429370503184687,0.01423824188024395,-0.027035693064155056,0.14271406900483496,-0.011951724717868985,0.018452515591367184,0.07230843801616113,0.10427432222530231,0.1287633425053873,0.026408432684810218,0.03836579861236896,0.045634212725678074,-0.009078241352406551,-0.016787586775364634,0.17304218983602312,0.17507726017047243,-0.04839421778589023
NLGN1,0.112722983120369,0.00982100048623342,0.032545428458314166,0.15594450219207492,-0.018095791186435384,0.1030826137246111,0.11803923761716131,-0.02324430101734154,0.06127357519205743,0.18758945393103565,0.044453123996560616,0.016179953026843708,0.09570971836508262,0.035990132161518,0.16934975892214346,0.11823429398741228,-0.04120925595871079
SLIT3,-0.03320359442632386,0.01577190594684811,0.0049005044248229095,-0.11241558030771998,0.016373282289436793,0.11153443270307586,-0.04050786700027176,0.01259086146660264,0.08430333699955331,0.01780049725092797,-0.039618722432457065,0.003684171269782867,-0.0779321086333557,-0.07083298802164358,-0.08697004927338944,-0.022242566917188334,0.08662949072092616
CCL8,-0.006034424877061706,0.033268265333933116,-0.034186141663362424,0.055191812981352936,-0.028163462882152636,-0.07322737948739168,0.010751577738045616,0.08341877607971278,-0.049902459947927816,-0.04689222554492584,0.029812561521311634,,-0.026258102965805417,0.012443094879140871,0.0425438879384898,0.0016290904814597435,-0.08775589031469157
S100A4,-0.1368472517840438,-0.023435251522743915,0.012412711217421463,0.2274158472729016,0.031133710498556094,-0.061719160678139866,0.04354281903860466,0.033728253727158625,0.1651078017341357,0.07971727770679568,0.07092123591423052,0.008051706457387267,0.054096739404306086,0.012067395988607637,-0.05459868320868232,0.040555651307471616,-0.06021315871747066
TNFSF13B,0.025512832774562347,0.059999801088343296,-0.0009857986256664932,0.21559141244963625,-0.0004859274058282976,-0.09467163686713437,0.03234403766868013,-0.0002772396082190712,0.06454213955661857,0.14347329838215067,0.07608361469842916,0.01465395847800589,0.03878145730534353,0.054278948086261006,0.10966596530114778,0.09537508581276119,-0.007196975723998916
HSPG2,-0.029211207863757357,0.0027173004736638076,0.06989500613596815,0.22913502071246775,-0.03904480026388454,-0.07521634982727055,0.06976338924269587,0.06635801909191227,0.17617469781741338,-0.08261489053974987,-0.04109494190346195,0.07842427079093423,-0.021965015023033593,-0.011361763220872,-0.10597847068276499,0.037964321119874585,-0.03387803442959716
FAM3C,0.1296531842634779,0.0064071783726725095,0.04402166105535729,0.18797143071917524,0.0025640337608719014,0.2171115188579868,0.04875365254014601,-0.09269630811655727,0.1793199205142488,0.10052624307197512,0.07614838022701274,0.041163483139901376,0.09106692802705241,0.04165037798476048,0.09862643177318627,0.19360525527393332,0.15248670731714162
FLT3LG,0.013173815160442049,0.023937409504880512,0.032423758245416746,0.1677583798057299,-0.028143067898172537,-0.10147167388597672,0.10954005702226394,-0.06412957821724102,0.12933616246447982,-0.0073887572622229475,-0.01205063753200472,0.0076047270658651175,0.017154123117524813,0.06482865729486727,0.1147029487743619,0.16630151321440184,
A2M,-0.031003948899232834,0.03624724247660573,0.033224730294048044,0.23128037486220315,-0.09848711196026884,-0.15027134198121805,-0.0022601460427859933,0.05362457705099962,-0.027986795562292582,0.07064040679673429,0.06517326298384497,0.006665464236055932,-0.029515591834372332,0.03469266842736974,0.01382408151478361,0.14400657073835446,0.0017428777616301456
VCL,-0.0204982910022335,-0.013123949665488145,-0.008924429278430528,0.15117739102649766,0.002799389206578865,0.060991708012173365,0.03783277970769457,0.13359614421544933,0.06120132748208931,0.05620267405333558,0.029076920194330343,0.041297641335680105,-0.030259098962038232,0.056199390066299273,-0.09286201574057884,0.01277916717861162,0.12437193300682699
FGF2,-0.012596875482494012,0.05051334720747785,-0.030713475418974713,0.1865239831919787,-0.04230857227976587,0.059414874034242726,0.07774825797615481,-0.03257479247035317,0.09036598291420891,0.051477207577079714,0.003983375808354214,-0.009271154053535294,0.0371782919581234,-0.031010388522520204,0.14829546036536062,0.05248796560593103,0.03277378111184964
AGRP,,,-0.014014837811874944,,,0.0018767464612081824,,0.04584513731083395,0.0540529674134646,-0.022099866201026067,-0.015346515191829935,,0.02466035869960643,,,0.052345867019036235,
CNTN3,-0.015751841528939114,-0.012647134256774195,0.016925171276918338,-0.09465976609832918,0.02844529831914835,0.11880225839565983,-0.10592140658762599,0.006612035260886706,,0.0843626647634666,0.06625686293889074,0.10242266010651248,0.034196777023399925,-0.01205296491678263,,0.08779250443543687,0.0865571222030482
RNASE2,0.03840240037004354,0.012181750552396037,-0.05967543197146394,0.15898073891707187,-0.03142046954749226,-0.10949590573468694,0.0965736157275541,0.027773196026521372,0.04861798604985604,0.16853902429585407,0.0882955690463335,-0.026254474860904622,0.04142814841271508,0.07456018245109163,0.25210582497267386,0.2178071548640497,0.03450268082718607
ADM2,-0.0002936235907365998,0.028531973192441582,,,,,,-0.028024143643061595,,,,,-0.03316141054312946,,0.03554361856010172,0.03788548541507102,
GAL,-0.023529015807401334,-0.03299448648442137,0.07105873117181982,-0.08792894829134179,0.03464117414647867,0.15254891239739904,-0.020670755360635146,0.027521944707488612,0.007682711189119572,-0.09600543074936553,-0.000995623370801171,,-0.030522011546550112,,0.015448121603124665,0.0595151336977507,
IL36B,,,,,,,,,,,,,,,,0.013560470870300182,
CXCL6,-0.06710362550120394,,-0.031231003473765572,,0.04501969953177139,0.010112678239398046,,,,-0.06802392950721882,-0.08345125468824516,,-0.004144513067545148,,-0.11257964699816923,0.08574046982680648,
PDGFC,0.027190168488046937,-0.030492012718141843,-0.023836495952644775,0.24055143480971367,0.04008680742213513,0.05481800196723969,0.11667321206939711,-0.010744100118568998,0.15969254550876033,0.08303768224316439,0.05001792689260222,0.11596870688296154,0.005345144965528229,0.07286372302223966,0.15928523446991746,0.1272606830850703,-0.01815443671871323
