,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CLEC2B,-0.007510495903675767,0.008567673113162488,-0.007232109431490326,0.03523390165711371,-0.04433604922504607,-0.04550112998502186,-0.021164790971889575,0.053413781317024865,0.058451227987526916,-0.005762960198787347,-0.0036627357994386584,-0.038893433574892916,-0.018353772194608226,-0.04420080663009337,-0.050368009132930235,-0.005290028743759257,0.04530764159965755,-0.03442359275478319,0.03372141434756246,0.020894349258560332,0.05610803139886063,0.09091315205195043
NTNG1,-0.031719579682067754,-0.010791578550908293,0.005230755866938511,0.0850077008380357,,0.04093879740645112,0.025428720943645573,0.010664229821781728,-0.006285265555165123,0.04061678602276708,-0.012062149588244387,-0.0023184177082527417,0.009584941048436595,-0.05202570489045182,-0.05659640237200336,0.061709553751490606,-0.01970543933314843,0.0977145872278028,0.03691389109406931,-0.024913726390388014,0.07010511424594046,0.07707610563381945
LRIG1,-0.016692642996523562,-0.040122354167276414,0.054533503310098826,-0.020113577192936865,0.018106770580392933,-0.06135465305744997,-0.017231616958995173,-0.013076782761310694,0.02793037221952884,-0.03838399261731125,0.007399924417578381,-0.08574685454555998,0.05137196220832062,0.14234098240442028,-0.08758672063841527,0.10339187423928993,0.09477933241708454,0.1432965658090171,0.08145754763820272,0.022950325284560195,0.020248141849156152,-0.016907820723020075
CPAMD8,0.05647042036053763,,-0.027801122499159357,,,-0.016696733430559958,0.027141490901379364,-0.03682054141956854,-0.022843161473320592,0.08266150728442351,0.014633435930665068,-0.027736110275778034,-0.019103638918171024,,0.053074841308619294,0.06564059049320171,,0.07454761364128533,-0.05648826573586066,,-0.02472550142933292,-0.02470165916078072
GHRL,0.030018792294500933,,-0.03871000636874866,-0.01680681535342258,,-0.024191361945141147,0.12302740798707995,-0.008736304350536492,0.03594119367692107,0.005888510052689127,-0.013818738853726215,-0.024491341033229395,-0.026054988409968727,-0.04658407168169726,0.171021737878563,0.09501494083645151,,,0.04184787306051349,-0.03772502778123034,0.06452930533347036,0.0014741515032592114
NPY,-0.03361970804932087,-0.003131546054245758,0.05514455659553111,-0.010411875284329915,-0.017887134774087213,0.044086647882182896,-0.01082174329529306,-0.05647936826787555,-0.05058933571187387,0.05024520756310817,-0.0072398158317894465,0.06695438775090923,0.007033079056215708,-0.04505349848236127,,-0.04340174834132099,-0.09516721946266515,-0.022433956905786992,0.009224265520769347,-0.03610118040607046,0.01708548303594121,-0.018352268364845218
MMP2,-0.011511462658159445,-0.038514842281224426,0.034580485483629894,0.0001409118610728526,-0.001543224555202239,0.033005230177937654,0.01776226057478837,0.044301549127649345,0.05047304420403557,-0.06577212471146403,-0.009861588033860738,-0.0207354597135703,0.051719278882243376,0.04389341349534152,0.03539109400397873,0.010079321521318955,-0.02190297503900852,0.016165907402953414,0.04530080762276452,-0.030797092356472513,-0.009518709379139484,0.02397160860642198
LHB,,,,,,-0.014541593876330045,,,,,,,,,,,,,,,,
PPY,,,0.09512131907229607,,,-0.025312673836518775,,,,0.013663870224603393,,,,,,,-0.025282578193540337,0.011703233937651958,,-0.020480864799991425,0.018555709482224007,0.04055914568263321
ALKAL2,-0.0060669959249223795,-0.027238061156906464,-0.04043148021814356,-0.010635689061201697,,0.10587665420673657,,-0.017033314307905282,-0.025900345747566656,-0.008923045045132296,0.029697524079698456,-0.08636693792938899,0.03383063070520383,-0.04186673514860399,,-0.04921975564363121,-0.0004663590282081152,0.02026250449039599,0.0218277194477889,0.08631078327268644,0.04389317935391256,0.04515580313615666
CSF1,0.07237059199176682,-0.027870510176112813,0.026579601757582547,-0.008170860130768592,-0.053578846187076694,-0.020166040470922728,-0.0279892197119195,0.049592792798557356,0.011910944291970687,0.023042193722798525,-0.03810648655164137,-0.09966674263878554,0.02327079000614295,-0.02447483963630406,0.011287741654704798,0.01708148618023412,-0.011691184119378658,-0.08014986502231174,0.08577860012651992,0.023184267297302247,0.031303319415205984,0.026603651789466547
SEMA4C,0.037279172151744956,-0.11359401178449384,0.002156130094436166,0.027636692769729517,0.013340595356751476,-0.045533620306138146,0.020431821107885696,0.002170609364472883,0.02336448288138198,-0.02616847921125561,0.016682430469629233,-0.09049384788429528,0.048148352632608825,0.05673314540134208,0.0007596024756910707,0.015503121250568267,-0.0032321807720029675,0.053697504596810317,0.04807091292976157,0.004735715826814437,0.0673003902076943,0.03956525254843995
BMP8A,,,,,,,,,,,,,,,,,,,,,0.1034096391243849,
ICAM2,0.07145360048982248,-0.039027074652914995,0.00041730608299326704,-0.006987974435761482,0.0036369640594798042,0.022741676067707505,-0.029686058989327503,-0.019776621330747663,0.050543756976607804,-0.02304044298654641,-0.040130117359262245,-0.02586080337038516,-0.006651524373811046,0.0725974275708762,0.05644914910994875,0.1045294618315845,0.026343831471536166,0.054789548036462535,0.04052394639277719,0.017472256660170948,0.06603093674292906,-0.00483063433773586
SYTL3,0.08254177397706292,-0.03984701798068956,-0.041701051713409376,-0.0003052582511409938,-0.05743336711579591,0.003038731674512703,-0.036272524050184565,0.017237518543618425,0.06801074366126542,-0.009319377952262274,-0.031131165853720034,0.002118107676845516,0.10312901186382313,0.03230914007054121,-0.04689990511663917,0.019542851611153024,-0.05388806103607926,-0.03199859779560823,-0.017090964066936734,0.06175964912767143,0.014806806663107897,0.15011183828353264
IL1A,-0.0266288487744312,0.05961346140743338,0.11240087086399594,-0.006328082198340374,-0.007481248148271315,-0.013044230198715732,-0.02740091600045691,0.014114320561273378,0.09758886663172057,0.029555367627854504,-0.0389531144642006,-0.05416723795304687,-0.022238844508222413,-0.03935907160367309,-0.09287684492015154,0.06750144609124484,-0.016357301246187145,0.015243109264101166,0.011203623066393534,-0.013514071459849777,0.02936250227852295,0.02863920581416765
HLA-G,,-0.03295821841833773,0.009597910494518136,,,-0.015358737103636009,,0.06481283312724449,,,,,,0.02355223561860589,0.002191954877758719,,-0.016163801229576617,0.033665644584186735,,0.0007440279488363758,,
PGF,0.0009312614500662882,0.03288990569740346,-0.0468969447697115,0.03807592735091895,-0.05788918305308989,-0.01040285812418224,-0.01691222033219561,0.004326693657964643,0.07609433422881817,0.007957595731225401,-0.024986706972260266,-0.03760409965510499,-0.00563714292650372,0.0810801785506009,-0.03744348455286592,0.0965852161879478,0.06342039065274126,0.05728674256428089,0.08119253162597752,0.025957481178662856,0.02842023225079605,-6.195853928905417e-05
LGALS8,-0.01779088097101954,-0.017130641945794625,0.044055895784966874,-0.05074836621173346,-0.05033378658309892,0.029797110844412,0.024174818270961827,0.0369459879947932,0.02942781822737557,0.06835065352341385,0.01386904918137256,0.019006301126235327,0.03550728621941208,0.09535216736793053,-0.017278370692871216,0.013206524326646799,-0.004362728513722868,-0.017545482799416624,0.04962282886328647,-0.054589853591526745,0.017050548804575776,0.06545351015833911
DKK3,-0.019712555513019148,-0.007774644412825355,-0.0019171615811251364,0.0021372756479377687,0.004652379383324879,0.023807563523353514,0.055483080271054634,-0.04808275151468542,-0.032401326460607525,-0.07185429111088854,-0.04300934143217947,0.22680024284867958,0.03366436549627039,0.0848141266354503,-0.05424375167679696,0.049144780815359876,0.025711909427237226,0.08230074818305565,0.00894363471123214,-0.015043652258292493,0.09684001394014091,-0.030661523624164133
COL16A1,0.04808025634306051,0.012786485212042063,0.004999316332073187,-0.027482628361640563,-0.020000263107239256,-0.0044531040169278864,-0.04300187758232257,0.017964085513776044,0.020092576595789335,0.006305706157820265,0.02273588632431025,0.02746031500055074,0.03900546280986372,0.15209958300951784,0.017969668670033544,0.034512425886238006,-0.07268982599601749,0.0940847267624578,0.018454523797106173,0.11254435945263476,0.04296452278244739,0.011664670082927119
TPH1,-0.03207277295419653,-0.02775350238591176,0.0037473062276396746,,0.054333179167556984,-0.027948935166812173,-0.01613835644968812,-0.018690903908905876,0.0011423716471136336,0.0391084665779055,,,0.003666267194099094,-0.024693591953455517,-0.029266879398739693,,-0.009785788283540948,0.004895570122762935,0.026581574369228693,-0.023958285559598464,0.06849786940178948,-0.01281377422499756
TNC,0.005960374477887067,-0.004638611298426378,-0.026516459914312673,0.016801242403245802,0.008424905391308914,0.0015242521144825472,-0.01743397208808714,0.0002510653141036682,0.05647064623936434,-0.048892130409457064,0.020273843569074513,-0.1304970943913803,0.013855401978828496,-0.043825663893000966,0.06550869467469987,0.0713610342252677,-0.0691665229633278,-0.0871119399020848,0.08135341413066784,-0.011621025871395073,0.028825397978760808,0.033900126834875456
TNFSF9,0.01674049778816539,-0.00829888877784617,-0.04331528656886525,-0.017785296781028935,0.04123682361922066,-0.001675880456198398,0.0694166368794021,-0.011403341058148206,-0.040675885806608386,0.040531202473080896,-0.0109246851234102,0.032956336312024534,0.0019184872107806796,,-0.04591267241759553,-0.023092829852067783,0.0670830133434323,-0.035567455904768605,0.10333800722885404,0.05017219035583363,0.037973826275299605,0.11103420727486626
C4A,,,,-0.010480994841231694,,-0.01723990335585396,,,,-0.02078662653458398,,-0.026426901877608905,0.009440930414306424,-0.015304624480474985,,,-0.025753782488385554,,0.0021213725347081916,0.006314164568217594,-0.003631468900890459,
CNTN2,0.014217343429480663,0.06468418360327731,0.033299676118985856,0.008289746043482676,-0.055863299623544055,0.01521237871520498,0.029029215527881343,-0.0320591224102352,-0.044940691080250485,0.03136458919077579,-0.026248563887358228,-0.15022593453947758,0.03356816471659309,-0.03315421695930447,0.08855849222533053,-0.021683554233573495,0.04214190863500824,0.1202216673011386,-0.038137995291641094,-0.0014457446940722846,0.0028835024710104997,-0.07919425671502042
F7,,,-0.023763877640691242,,,,,-0.016233103380689826,-0.022843148196111003,,,,,,,,0.048467186994147114,,,0.00940804336192855,,-0.03053264663232435
LUM,0.051067918942375924,-0.037259672075522624,-0.03643980736829451,-0.015452634146277639,0.08607540146800392,0.0030937544172875797,-0.004859378647366558,0.082438921611615,0.06907494681450073,-0.04137483926193777,0.001513358349265922,-0.031905153947657076,-0.022663940671797524,0.047569176935731004,-0.05283580769148058,0.06542228924150668,0.061841264171474106,0.03201697577292052,0.08043624831408812,0.03764375601710302,0.041581939317332985,0.06918960461609493
IZUMO1,0.02097945601045641,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.021559504111406606,-0.016400895403990225,,0.017233263424360202,-0.0023060405757685783,,,,0.04342956312058526,0.034314428069432905,,,0.028608060391868306,,-0.02347518910119586,0.03572942483438312,0.09077036273849637,-0.03375005864441673,-0.0048918671276388,0.009492461028296506
APOC1,-0.0524328691199768,-0.06926043507970853,-0.06739496989755521,0.0035795661075226685,-0.009776394834575193,0.03494059635154732,0.020059942724115824,0.006681118677798825,0.08392382800199774,0.050604513921938786,-0.012995425361811114,-0.1711796170461188,-0.05557441468702414,-0.04576662368332978,-0.034931886150144184,-0.0037527498594727227,0.0957597906386775,0.016029743128153914,0.010964438040514606,-0.00025760676173977105,-0.013858488303612781,0.007662827997544312
PKM,-0.035104140397751754,0.01642814228519789,0.020730134941550894,-0.014887746896135446,0.05005668453335951,-0.030829731948539864,-0.03652058160923752,-0.0024856822712680947,0.011743134970667642,-0.01848109258281823,-0.009794058865782069,0.13092473848903993,-0.04066227762698273,-0.12178034233052519,-0.045057702903864946,0.04860466171246213,-0.08729866325736958,-0.1158642556694694,0.10436699282216198,-0.007789830562515321,0.02498761809287269,0.062171292202033476
TNF,,0.011567342709782621,0.04119310433262508,-0.009642843477547645,,-0.015078793941573247,0.00958907203050853,-0.029534559539979275,0.023188447273337957,0.00627933215970278,-0.020202690802652242,-0.08261623562738073,0.08816419824091404,-0.013238449513923535,-0.01092561684395091,-0.029861680657922694,0.014346895120756814,0.0009851292378755144,,,0.09378974553741304,-0.023763305696477163
GNAS,0.023845395182820132,0.008751265314359215,-0.020361735102085533,-0.06289130609780902,-0.09100479970465207,-0.00829350096508257,0.08061883402569087,-0.0038326638411042523,-0.014873252885489845,0.010429288215660627,0.026429684789738245,0.21383427625911844,-0.003971973928216795,-0.03415435811757484,-0.03161829706497765,0.007993146264711011,-0.0193511882335997,-0.028727090205025937,0.06615128796581227,-0.0014707050464161167,-0.044308287121935845,-0.07250630798088326
BMP8B,0.05055408475946714,0.003641087504037784,-0.041097199127927184,-0.029033979591825063,-0.020748345322372026,-0.02226621258641148,-0.013831165839880045,0.014601969552099551,0.02017438987179088,-0.0028852810210187305,-0.013414379035422593,-0.07274776902754503,0.001311785528896076,-0.06753941641214525,-0.009716042171806825,0.08464286931363176,-0.059249604970470236,-0.012391412168683343,0.01355418018821742,0.005047154248696087,0.04770679357615171,0.0054614033219767145
LIPH,,0.07294587936506682,0.08972536685211506,,-0.01906150647727106,0.004303580972674547,,,,-0.016759703354177705,,,,-0.0366871574122151,,,0.014460648996321228,0.09266595682598897,,0.017581132092413507,0.04281867163433275,0.04435189234675978
CCL28,,0.09154702313293281,0.019404763082515087,,,,,-0.012275132548598286,,-0.025807186022109074,-0.015866377852184487,0.03299757226026408,-0.019483875752611866,-0.03336603728078997,,,,,-0.0077549459421112485,,0.014926836109839208,-0.0359528329979245
PTPN11,-0.02814243827153749,-0.003988363223967624,0.006263422644673402,-0.01752057067266244,-0.015015970883948451,0.00018113963896203674,0.01019653011975161,0.017374741818748367,0.059769349501126,0.05292300391468368,0.02899722972217513,-0.07889992709712831,0.029546179334677482,-0.039293420899220145,-0.002337578648802567,-0.029298584303265405,0.003240460282485973,-0.05410810942885187,-0.09616628348451181,-0.06262538877799755,0.04978001321768887,-0.006862824804020624
ADAM12,-0.04262515762902044,-0.06380454172335294,-0.03562908122933731,-0.012480839260835456,-0.014738729245514148,0.01244857967110646,-0.027523760801323884,-0.05782218912683199,0.02082716843591003,-0.02815528699434683,0.0034466329193333168,-0.05637583561639006,0.07618788070421201,0.021122998732856085,0.01185307527148106,0.03313827340014394,-0.02460664606034351,-0.02226024276830684,0.03242854461944052,-0.0026071700022113294,0.039211388984254456,0.06948842102581745
EPO,,0.052114178238767246,-0.022412293945221852,,,0.0040120682785545056,-0.01731727556973653,,,0.04661127380698013,,,-0.011127561931693683,,-0.04121996258642399,-0.006769921375419172,-0.02512249869889349,-0.009123867660025362,,0.013004693503214529,0.013475541699426209,
EDN3,-0.03218380054382864,-0.028759947109370777,0.04460253580617976,-0.018583887791975815,-0.022484878054060225,-0.027718340534697152,0.06538711700783165,-0.023283061371864158,0.08519306920563248,-0.027178077232459144,0.018425324551586873,0.029341650548446445,0.04546403002504497,,,0.024459931100551734,0.02863754709994538,0.09735385567360476,0.10446357964489111,-0.054714922947625234,0.015568773017737087,0.015904859592145704
CCL22,,,,-0.013250489520402333,,,,,,-0.002753647861700567,,,,,,,0.0020437238642613932,0.03627813578978362,-0.0023247428740599224,0.12240660602869265,-0.006273245885482038,
