,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,-0.05111003766149659,-0.07670915354061042,-0.03339834278559676,-0.1366946782837385,-0.02137773240966964,0.04392451956417205,-0.017769525868271074,-0.03866796129013904,0.0020628414246619906,-0.052286429355129,0.11644338338661502,-0.08898510636337237,-0.08006385781909048,0.09298960101199061,-0.009186957366170688,-0.19903249949165128,0.07159544587916189,0.16206651642651815,-0.17122804845344555,-0.005934470453520491,-0.09249315169812676,-0.2604081312353235
B2M,-0.0029994224503909267,0.19251726055068974,-0.07461197380530443,0.02358938628715408,0.07695505275706133,0.058315710417918304,0.07011301952515517,0.00045345339965545476,0.012059369706370816,0.007862149869970561,0.4642977905979628,0.151238299960555,0.09437932293833756,-0.027777665682587497,0.18021529542798406,0.07415880519456683,0.09256119430698141,0.06648822101687198,0.19492008721111,0.05163000195678291,-0.08193318697533548,0.03584456395810335
OMG,-0.12665262179043835,-0.047920057819273186,-0.008991504665117219,-0.11846536089553412,-0.02447495335455415,-0.018736915671028944,-0.11270003358590261,0.0676702984597532,0.005099765370844386,-0.016909187947896354,-0.000979450759954788,-0.009345285462882283,0.009757023895652603,0.024850062214594567,-0.03383827536076289,-0.14768912090774944,0.010593746502717018,0.16238683433950124,-0.15406941851448894,0.05031226296880837,0.131379814813813,-0.18770805129063967
CXCL3,0.10961772400295153,-0.03140674020299029,0.008079916010453497,0.10459243356792287,0.02351919376843468,,0.027073466342054087,-0.02057102390072079,-0.0032796916237115884,0.001221800848304839,0.21096650582360713,-0.024570938270511235,-0.0427277667354779,-0.041745060347170904,,,0.04986957643017783,-0.06021651038129286,-0.004948103835887229,0.07984688751599095,0.044369460498685995,0.0415958478379659
CXCL10,0.05815907556392649,0.05898910020044345,-0.04000996301718085,0.01623142313013096,-0.028478465951433583,-0.009435999186387723,0.06849666268138355,-0.014343133598431382,0.0024263495646345595,-0.016436928204867498,0.025639270132610838,0.08919846849312658,0.05846763245857882,-0.04762875341061384,0.007402186340339966,0.04312453057073626,-0.014441195816904893,0.021943578139106527,0.01599906366238105,-0.03142840293299854,0.08082976305750411,-0.029636502531565093
RSPO3,,0.050618803611755685,,0.02191765316645083,-0.030641669479076674,0.07305940620855254,0.018354566592247237,0.0362180466523346,-0.045156789900753384,0.07335330285173569,,-0.025676156934237325,,,,,-0.005773726987673546,0.09745061587918505,,-0.021770162223038438,0.05676132201521533,-0.05615733925999365
CORT,-0.04929844328677804,0.027272106477971656,-0.01642362261589941,-0.025767013395492807,-0.01736910214161442,0.12903241605165225,0.03787401696483931,-0.011242645601664266,0.000954818105098325,-0.015555887122859859,,0.023844780903865402,,,,,-0.010773403927534904,-0.03228460658174192,,0.021026788840236028,,
NCAN,-0.01720778248575937,0.03900711479346465,0.0621985599531109,-0.1283051246980483,-0.02510402930537132,0.020544408385103678,-0.0035217887390056007,0.016686896473144613,-0.019163216341235724,-0.023456883547706853,,0.05114753973244386,-0.028818438055046976,-0.03723981662673383,0.1773167586660892,0.014385522084244916,0.05827776903032598,0.15346991496888324,0.11691118652658929,-0.09142879829039127,0.051348366761859325,-0.20250195596659512
PRG4,-0.03915716793406909,0.04412763430849446,,0.015793509406348893,0.02831486767299109,,0.03055635274491846,0.03772201809304497,,,,0.05207759990003072,,,,,0.039880928361019516,-0.038886446178308616,,0.042550552098344026,0.04603944393462005,0.029233571904094112
ZG16B,,0.052940910463150866,-0.019306993745601995,-0.053497189252160314,,,-0.025140570367383833,-0.01319013015434444,,,0.16663879828529288,,,,,-0.0027890703215164877,,,,,0.033839169352748194,0.02981578915980503
TGM2,0.043770350714242574,0.13455917334540288,-0.015213364338072516,0.04232865349203148,0.034819288195816804,-0.015683472606163387,0.02497769904666676,0.05003834921339258,-0.0068086438226734715,0.07703316198305137,-0.06973537261330748,0.029299954619836168,0.07266744914259135,-0.006315415623415621,0.11117310597379809,0.13597389081037972,-0.016293457928700485,-0.031086275574601425,0.06406475947246601,0.021590183618281387,0.017415615846192407,-0.03670471756742275
VEGFC,0.06114402092906779,0.03944072956760089,-0.024790923472504858,0.0793638328896375,-0.033771891684502404,-0.009484514735743523,0.008856472409402969,-0.03603946913533415,-0.013621649163385856,-0.02202509328033296,-0.06788725652456075,0.0591376550817784,-0.012050875323251884,0.01554458598222034,0.10603147485128943,0.002534839835751787,-0.039718519576075584,0.02813471127486872,0.06645537026108816,0.04285544965880005,0.009731114649858418,0.09267911918020268
WNT6,0.011333133578640119,-0.04619927082014635,0.00030874320688413926,0.027052436205670206,0.0700276876261774,0.06900742640578078,0.002475704828428329,0.02895453058259194,,,-0.082753391050668,-0.026737790932771288,,0.03942402760629692,,-0.009705587584796643,0.01966219574952814,0.027259714469517162,,-0.020306923408015213,0.07886461253738875,-0.023400331029503767
NRG4,-0.051982931903774454,-0.05184699938958932,,0.014321350866277581,-0.019024542565784546,0.009424285752317267,0.04796091079721554,-0.03689115152322054,-0.025847747210069074,-9.202203338758139e-05,,0.03459868453980152,,,0.01253124894167104,,,,0.02116054271029404,-0.0015523261306305066,0.04005235384802534,-0.020684156212959794
PMCH,,0.07435521386258866,,-0.007027227823725457,,,,0.06490530406650882,,,,,,,,,-0.04407964226536655,0.05133780372046533,,-0.02277917205592181,0.04037646783922681,0.03682016023426773
COL9A1,-0.05299828155170108,0.12148294437553715,0.034842603345385734,-0.02996347638635759,0.051491463058333985,0.03426033137531002,0.046033891634231175,-0.019685385784333334,-0.029095305289796213,-0.040088519752159504,,-0.007042570102623861,0.0024364966699465802,0.0735767442016523,0.002233517153541118,0.01796552728647472,0.04961619827017809,0.1387399895479471,0.08756064689900302,0.0006811441624253532,0.11567035988157755,0.06292531652341803
GDF11,2.6126849020736985e-05,0.024187909825873093,0.015776253313457295,0.002796110312158194,0.033049563076136435,0.0241774101414208,-0.006204094881685175,0.002340840099800949,0.0246500967085226,0.07090934382389014,-0.03676703551776683,0.0501574742879553,0.15851402405937814,-0.03933966617824804,-0.018087151005978575,-0.01021261967632064,-0.015359362754581635,0.04523093444425425,0.07033840816266515,0.030510380027956318,0.15413135761482288,0.0855895986954299
RAET1E,,,,,,,,,,,,,,,,,,,,,0.039937605186789564,
IL24,,,,,,,,,,,-0.07224976570657514,,,,,,-0.032864719088989726,-0.030359663647696055,,,,0.05909782856471096
SORBS1,-0.0378453396791386,0.12282674886300471,-0.05850925244858719,-0.10117633715174243,0.018888944124030246,0.03837339449083521,-0.035638046863169,-0.002395873011801479,-0.018139419357259514,0.04765543638560813,0.023228861751591473,0.010100925288515368,-0.0028358810779356017,-0.005524261595492071,0.08542707719886945,-0.01431538828095983,0.010799254342359708,0.023702512222170995,-0.041763328430426114,0.0059064351104172776,-0.03565652322496357,-0.017232645580366104
DLL1,-0.07236016661719702,0.050183186696149996,0.05368996522506366,-0.10346703124769845,0.018080729777925877,0.07180716475532384,0.030599371284224974,0.022554612190219977,0.08057772044730231,-0.055084137733482745,-0.04119994963769887,0.0410660197899067,0.09806450690574776,-0.057709220880835736,0.10785321111454702,0.07382043042393327,0.03939450279897665,0.1372800623027342,0.05599598041124019,0.02400287667940147,0.10955654686410726,0.07622009273962663
TLN1,0.1384796010554104,0.10120756076665484,0.0513691564223386,-0.06162888007398703,0.004546868198732564,0.01834246688285793,0.048706517944564875,0.0319063990860594,0.0062206631456295835,-0.01880308437934549,0.13763639798630095,0.1508900103190196,0.08385858841363932,-0.04711906460141951,0.03859631269814586,0.11944126087438951,0.015485823401665143,0.023643408696122335,0.0826922329329717,-0.024207634685542448,0.0036488213521869554,0.12124044811837935
COL2A1,-0.010740228083041323,0.057983722741764054,,,-0.000767079409760268,0.0023424294556542154,-0.0047439526099031185,,,,,-0.024944546832310528,,,,,0.016146511812860656,-0.05224449659491717,,0.02755821340683778,0.007048566304960053,0.05261056770890607
SHH,,,,0.056513960833329525,-0.0028033014906807484,-0.015463103644852708,0.03980842694699271,-0.03016290286243548,0.035945072939757204,,,-0.02380689331269553,0.16251864516946038,0.01724022275384736,,,-0.02044756078273691,-0.020472373746106685,0.03413495391321237,0.05306193381264558,0.03501191927423557,0.16174474230890876
PON2,-0.010818141814814728,0.07320077485145639,-0.0021136132837953755,-0.21862795324167336,-0.07911925427075764,0.01703869077076094,0.027621919640575733,0.02644529116264181,-0.06944688853050078,-0.0845426576639974,0.14404283394293813,0.05553970104590857,0.013654070737727805,0.05347634357554773,0.03554800575930435,0.011674348316422252,0.09034342950144628,0.06287571469408268,0.05381769751329034,-0.02125798566677045,0.05822169467116426,0.07797267408182504
ICAM5,-0.15984628629891787,0.02326465078464721,-0.022983452228701698,-0.04186253772771087,-0.03070808871523681,-0.01394909013211043,0.05374944412774773,0.01662202877792686,0.008520859717270776,0.038109866407130794,-0.06839328047784879,-0.04649357666337278,,,,,0.01424702661138725,0.027395171936662435,,0.022447510855427077,0.12014934663127644,-0.07358811968950388
HPX,-0.01064103668147382,0.01372195592401668,,0.07450651603997759,-0.004446568852083893,0.03743060756375907,-0.0016975688071689708,-0.006375012571141227,-0.017382895669031145,,0.011329507985080815,0.07333170554369949,0.08385765634024576,-0.01598668704846852,-0.002504236596431971,-0.08161190239175456,-0.009681923987956136,-0.020490915368786482,0.045924313364134446,0.03635860749706574,0.08044997620699679,0.13801913324955348
SFRP2,-0.06374575429248755,0.05221730058098499,,0.02359058872601134,,0.017467580162477316,-0.02947882602585388,-0.009605673476719038,-0.009325318560533645,0.025016885646365523,0.15087807055481198,0.037110585320403455,-0.0036413340764546087,-0.04600353313112772,,0.08874584831335376,0.04210165717313606,0.05949343418498165,-0.06991140849799264,0.019086506386254483,0.12526863861105472,0.11141223053411038
CFC1,,,,,,-0.004815703104543244,,-0.012101972057379529,,0.06051042864119895,,,,,,,,,,,,-0.11044827153137281
CD70,,0.0294040468128208,,0.054293069239783394,,,,0.02730921961348846,,,0.05207007246981751,,,,-0.05441710699997439,,0.09372961204150944,-0.05309215502845283,,0.05348716755664036,0.025918450633350052,0.09264125005093231
HP,0.03125794200742968,0.01613691163604366,,0.01105308757707573,0.09297450064749599,,0.0475220603533575,-0.012432975375770266,-0.028250620564845678,-0.03907348513840764,,0.07457288384208173,-0.03301756101651287,0.041877254630018935,-0.01688254757170424,0.10489282374200443,0.11120543396698865,0.051035686347263104,0.06166746029117304,0.028352513797106897,0.041130052604375404,0.019352657094923932
CXCL2,0.08497401608292043,0.016002547350583752,0.0603100010440542,0.05887829497245329,-0.016888680790090982,0.01339148119168739,-0.011396979880334888,-0.03109493636543148,-0.012192362515162656,0.0630797750473289,0.28022174274636547,0.02491527992218715,-0.05508670504596428,0.03277697756270377,-0.017340402240097728,,0.06176439167021565,-0.014104967853904905,0.028420085170198037,-0.015347354876185293,0.10035967986992379,0.13173936667505917
NPPB,,-0.03455057057346043,,0.20363447568460474,,,,0.02256332017055718,,,,-0.008301586532994107,,,,,0.04018448192691587,-0.0030788538918565425,,-0.022701666711591573,-0.008049537180291189,
CCK,-0.14993529085552895,-0.03027564860706874,-0.00926700507745592,-0.03697619590939694,0.024952364638228242,-0.07504294993251831,-0.049850631287716995,0.06285720730586612,0.027563896801838073,0.0343396759481535,,-0.06111252414353916,0.12518227563158457,,,0.07258479537028072,0.058161538014637096,0.10329186257038474,-0.03207364898349594,0.02421302556087758,0.008470524065652314,-0.3550230451601332
SEMA6A,0.05943928150119384,0.0013959070770642793,-0.05419364201570029,-0.08143489272422176,-0.0563067830111869,-0.008802616110430433,0.03806780241944327,-0.0074130946480914,-0.017125653552507468,-0.03303914976051813,0.14773307946096134,0.09798278793985925,0.040923976901152494,0.03260505501672805,0.007471355889116944,-0.01889082036317539,0.005787002722656099,0.10310194131727875,-0.0031781379781193244,-0.02836698275150676,0.08026578361475294,0.21082171852386075
IRAK4,0.08434682623115194,0.08182636988158576,-0.0180706027023751,0.009669504589057323,0.03945424365902683,0.04587789632804549,0.037257536130906856,0.05621801176123891,-0.04707083320660584,0.006847706002358898,0.044401751572028275,0.06237801742464911,0.08871491517897348,0.08267068412402741,0.007973713127234959,0.18161837236067851,-0.010808886030000003,0.01132917245087961,0.014586790248367745,0.055279898491995244,0.14641957541196104,0.12263762656208076
GSTP1,-0.0040046102029003,-0.05320042378203507,0.02130242766345668,-0.0008310686597262216,0.007883785208832062,-0.0261871070512771,0.060166529882867116,-0.041790233072943814,-0.036962345001592505,-0.034475657858862654,0.29436521048636466,0.08440292801769246,0.021597036135889605,-0.055780528444085944,0.017043221001973675,-0.07238172983407795,0.014784759680970802,0.08050148726709089,-0.054604493123900685,0.02133722474012743,0.11565218343367727,0.22497242017145797
VCAM1,0.161320584669969,0.0806470781072035,-0.0011609070889132852,-0.026346962887754607,-0.0009049481839205942,0.030805262542292725,0.06785260525554573,-0.03863513828735866,-0.0009911869139965562,0.006319771266063502,-0.19724322004318584,0.048985933652967044,0.030902453878886786,0.0501598017148025,-0.025440434217546853,0.08845034418513026,0.0005553345747919125,-0.06436186066310524,0.10810654831740242,0.0221875467927884,0.1918537869906397,0.03664820145275876
NXPH3,0.13633421959971748,0.07016533540509692,0.0003458718497252093,0.012684063369263475,-0.010933324236030889,0.014740779236825177,0.027050080309726134,-0.003589490102983538,0.028021082638316906,0.1061003523902145,-0.08471889968934343,0.018993472387273273,0.04049789265544448,-0.04239878901374817,0.04158069123674151,-0.002802323680318113,0.10301828363809984,0.07393600109511876,0.03363494353945469,-0.052293865965866854,0.13462175348414412,0.002118545772549438
MTMR4,0.0006091477493462165,0.039419630508117774,-0.10254997904573852,0.0037393423725568115,0.04373425610989875,0.03413879597340704,-0.01887973161589936,-0.0062431571348580545,0.021594985915260465,-0.019976554731424675,-0.08402997899217006,0.039740925298916575,0.09367201832722238,0.04558736365311044,0.018832498184314345,0.03239597215245846,0.05047102572791081,0.024779848594611603,0.07530707264063129,-0.016353925915924213,0.14328662899547537,0.04573721162412349
LAMC2,0.0889289795144959,-0.018865338844788342,,0.0984701252645328,,0.044613049943530665,,0.033207403183947035,,,-0.014471722495818583,,,,0.0024550248463148295,,0.007940504079097127,-0.005139163611060039,0.01803905895881943,-0.022110739525746135,0.026076921225062437,0.08563717822757912
IL10,0.05619186379857251,0.016764645045660647,-0.025574167465461217,-0.026883406526539737,0.08467513635745823,,0.053195697876112,-0.03937369090960359,,-0.025685234771838365,0.06960198614708382,0.008710209190804154,-0.02967968301487698,-0.04603851622567635,0.004091880365370833,0.1298092444162999,-0.01177132702663749,0.013043517229601152,0.03742329928003125,-0.010439484340154015,0.09954887849081998,0.14399763001884838
SEMA4D,-0.06213671853698238,0.05816036796286054,-0.017024360875887122,-0.024976670239922026,0.007748459913099764,0.019850485574492902,-0.09019854290573476,0.017954654894951343,0.014722858930028677,0.003743857888708637,0.039725874317429945,-0.008905735198068344,-0.03134651339723147,-0.016956833767572007,-0.03953943303108247,-0.050044899550425105,0.06082987193565558,0.1576611011744555,-0.13013784066588158,0.004847561119508946,0.11682203008951396,-0.06166795404749843
TRH,0.035607537008974316,0.01916073844103824,,0.07384658405336107,0.11487758123934026,-0.028960037377441968,-0.0007542911253798788,-0.055091189316578956,,0.10986657865095893,,0.04964381561058853,0.10771109076828794,-0.03625689601034314,,,0.040279359984751316,0.09394039741721154,0.13308389375372315,-0.002529866383242254,0.04908512046635641,0.1778366714168117
