,MGH258,UKF243,UKF248,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,0.058405262942897204,-0.008375701697641952,-0.013297350046459131,-0.01324334544563313,-0.03871556002175738,0.03339752638189222,0.06897439485942472,0.02158120839366139,-0.031218635428003672,-0.16568160461397644,0.004161015615213232,0.002918131012694059,0.08544582544359658,0.02182410493883664,0.0834398771144638,0.002278924028557579,0.09350332174352753,0.006979402039600083,-0.07507091456117466,0.04936335414885782,0.0011879058053780864,0.09480422767230816,0.012494126277383477
APOD,-0.1357184653428689,0.062213899502266495,0.061489352802559925,-0.022199584277397214,-0.04330485531028985,0.014579121554378563,0.0008334433883065984,0.02702457148704799,-0.050643956473483506,-0.034730960414462456,0.03927978451008179,-0.13114997234142184,0.0713467617551939,-0.05186869426909491,-0.040209033505638404,0.14993344605852563,0.06900004580459797,-0.07077083938146304,-0.05062739642499882,0.008970885670997346,-0.02137679914761296,0.11404568223995859,-0.04862585972890391
B2M,0.05834441503356352,0.02581227066282586,-0.03163232051645906,0.08686462702695082,-0.03855546582727537,0.0140761837719799,0.08595694228671666,-0.026333959435565324,-0.03610657983770665,-0.17698895515183793,-0.035308398059622645,-0.007175956942559321,0.10287678018535512,-0.047355705567798764,-0.044138672176835585,0.028097282563849395,0.14208866909224208,0.06704535016060201,-0.10184932373611966,0.0020406325927251464,-0.1101958344984976,0.09399831173871952,-0.08583297825571884
OMG,-0.02170483597993386,0.12385841535377642,0.0766082425477097,-0.0043351466150543935,0.09061819760482842,-0.012722365432416439,-0.025636661852499593,-0.016335311186244362,0.03003918496684876,0.03459281045145391,0.0472514627183661,-0.008327534309311794,-0.03092168809063851,0.024207516876169125,0.056158363227953575,0.12410880407278131,0.12398752190782225,-0.08372076208713702,0.032998500697870164,0.025661029760695023,0.15665640721389723,0.04414960236418579,-0.027863749098454828
CXCL3,-0.04081829311057057,-0.06356273128559986,-0.05434110090506638,-0.012075447068770551,-0.05437582996035943,,-0.00034777018721246955,-0.038787760644491125,-0.020789441626797845,-0.05640998998945489,-0.028095214219674258,0.01930728858215329,0.030566334804157515,,,-0.034369452774170445,-0.000852531308113378,-0.02942306182952786,-0.06871894990178753,-0.0006941749616392327,0.0626282320899342,-0.07193453944161889,
CXCL10,0.03540254793436138,0.0024121297641706892,0.03374239281097128,,0.010200121010719211,0.09024183463549316,0.08462284661967942,0.024575913512983417,-0.02236471990581562,-0.012980238000262765,-0.020890625076587333,0.005133741976914309,0.1019439658558996,-0.07060039152478526,-0.07850796874730742,-0.027300494952249173,0.01697718733204832,-0.026242351555950078,-0.00134643248589386,,0.10717557042021167,0.0015081998055247142,
RSPO3,,,-0.028815277924843213,-0.028564360622076554,0.05229653955711754,-0.0014927380129551642,-0.03478075752989253,-0.023879139043819782,-0.002787691971674476,0.02957553129370656,0.03003466451853962,,,,,0.017518006232861667,0.08004872734689379,,0.016864762400749186,-0.013498570720728416,0.03590871926260989,0.004117939161382773,-0.03169723785366601
CORT,0.05039614474738133,0.062483184702807115,-0.04481128656273091,0.04798212926716622,0.13908887491071464,0.03543744718544121,-0.05391573876529407,0.09700887319881187,-0.003977309932259605,0.007560660875774263,0.010865251065849972,,,,,0.1345511356064547,-0.008292368295588024,,0.015890412831453562,-0.07021692888001832,,,0.10315432552258613
NCAN,-0.0009258426882837415,0.07549569365386809,0.04256840058398498,0.037310688976246155,0.06391331169788228,0.047482808461862085,0.07578260751579496,-0.02115392390538379,-0.009976757465567716,0.1494402583197906,0.026255429973726166,-0.04558982718781107,-0.013923924113402068,0.06520234483286494,0.09522283467386876,0.09539004072688524,0.12816496092329938,-0.016474910624709415,0.07366315375894825,-0.04548984834940804,0.18190473314148,0.08301740472126654,-0.11965885596406613
PRG4,,-0.03616304196248722,-0.031901946644110196,-0.0153251099309484,-0.017103039443003915,,-0.030129585496463062,0.007732339969758827,,,-0.03432547438880416,,,,,0.009776660346451527,-0.009256893288711491,,0.016584841569737413,,-0.013539020609450603,0.03847446652974291,
ZG16B,,,-0.02941614360875122,,,,-0.03252972934508681,-0.010801460256596252,,,,,,,-0.019002107985626893,,,,,,0.027821049325456378,-0.005433449806221899,
TGM2,0.021357549486210253,-0.04884066101029843,-0.037268322293496366,0.0722368544985244,-0.05596439632176636,0.0036709618617315606,0.08134005094985815,-0.04760227718627421,-0.014355001317686761,0.050636948211445494,0.028035151135968876,0.010281570725068186,0.01737602413876404,0.0070918226827205895,-0.012546281780721346,-0.006987283330325193,0.016440042197441784,0.06160684485801451,-0.028238308235452342,0.07840127033914086,0.050521226720260326,0.03664311056410617,-0.045602982401413826
VEGFC,0.025773008080976035,-0.02594770462729763,-0.04050586791545291,0.023575827898739094,0.0025463900121593577,-0.032182394004149364,0.046983806474781085,-0.0290856675630867,0.045697120742107786,-0.045280254765896366,-0.03503051482249244,-0.07429203209157134,0.058901019169840994,-0.0368837285739182,-0.02307301415946795,0.018334920716727474,-0.009662225812278453,0.03497060089338553,-0.0015703144123059253,,-0.029819237813698444,0.011946189334888259,
WNT6,,-0.032908602160161095,0.04540303781542571,-0.025208269842653813,0.007787596601751134,-0.012636548645317632,0.0759721418525418,-0.011691518762477003,,,-0.01889895665552819,,0.12572209574763563,,0.0074044481434052635,-0.051190400825275366,0.05104176820234281,,0.009365747244626325,,0.0075414098612556655,-0.015367613939124353,
NRG4,,0.23690775308673856,-0.0014940665245985164,-0.021410523775854246,0.035452604048331844,-0.03280553116765068,-0.03752831010437049,-0.020751354065058222,-0.017322467323051916,0.0738804388542002,-0.03202342735202106,,,-0.026728781346766685,,,,-0.04378319619933267,0.04597032335528172,,0.009591750490544322,-0.045674039782241264,
PMCH,,,-0.022518592005688818,,,,,-0.015810346141058595,,,,,,,,0.020593822099567564,0.03318062735919878,,-0.009788432956846137,,0.02522406001527063,0.035341447067506526,
COL9A1,0.18253079102401373,-0.02302502714939254,0.005625554750791262,-0.03290297369422624,-0.04375200572450008,0.06928454664294295,-0.012769825037766644,-0.028949324226881342,-0.005147732427676875,0.01375693992501272,0.0074609160416732176,0.05480467187918462,0.03827491918816287,0.05696296451004038,0.016510292026311164,0.05493115224623677,0.11966203531554157,-0.007632840635916633,0.10390792008952225,,0.15971777132987494,0.07471555005955251,-0.08656901112731165
GDF11,0.08347038527184186,0.002064031295538826,-0.0523752057912401,-0.057766032128053195,0.04121625378595516,0.07007012832345147,0.09294274632798824,0.026707221370789107,0.023938339583003107,0.01991110436713269,-0.05427891632384571,0.13507866267219357,0.09764870986513338,0.08005969286051899,0.11444311486206829,0.031398066155237186,0.018771268445346784,0.020999429745027685,0.028871972280328874,-0.028620760351559874,0.10376751774445919,0.036702487045186395,0.04055165741470719
RAET1E,,,,,,,,,,,,,,,,,,,,,0.03508340160753312,,
IL24,,,,,,,,,,,,,,,,-0.022343628313047006,-0.04428156878545637,,,,,-0.025281570189821342,
SORBS1,0.004554072702858058,0.04716472206364175,-0.021884785880163845,0.03523353860047293,-0.02276730128630507,-0.03942573688753308,0.011387111274760794,0.004282382356584322,0.010668298113011454,-0.014198017108653243,0.010946243310478724,-0.05019712145934631,0.03499054128286578,0.08292877815559097,0.07671369353281608,0.01933552595409865,0.08597671652301686,0.025768352191529124,0.016940289889343048,0.04431485183687202,0.06336696359534232,0.06982240757977329,-0.009059396253491227
DLL1,0.06987793481350658,0.1726672499579376,0.013008430109634428,0.04457555071427221,-0.005275708279645481,0.06570064219912256,0.037616464904263756,0.002342421264832418,0.024237430925892787,-0.11209645647644445,0.05824490745111064,-0.05892696398077229,-0.09350307121063443,-0.07177135323807639,0.06894099788412518,0.15562654486478317,0.07607809401681065,0.02174402794261771,0.08301213334687453,0.004574828408210695,0.06660575744538937,0.045262085629737145,0.03617286212361197
TLN1,-0.005029431714538357,-0.09927415710768966,-0.01325058766425191,0.05154407921928956,-0.02462758593624994,0.021775140884374402,0.038725093525114725,0.0004663928091980538,0.0216502383547206,-0.0635434353175928,-0.009750011642940364,-0.015507573521612054,-0.02861704489303874,0.045760824865637366,0.07704240236948645,-0.06325355210324152,0.020572124330729368,0.07607378865849153,-0.020940659493517047,-0.0026793929376448173,-0.023755090303958743,-0.02208151660939653,0.07259482386365974
COL2A1,-0.04760793886350943,-0.0017134657192548728,0.0698209240395504,,-0.01527560878437381,0.06174064798409243,0.0011492510452552561,,,,-0.028522410465193826,,,,,-0.024849496201845,-0.007626977801340905,,0.03016778015892381,,0.02550270018337862,-0.002958628214043469,
SHH,,,,,-0.03872470178699613,-0.019655545344368898,-0.021862035721018108,-0.03863113590515703,-0.022312809837548738,,0.05260147589038649,-0.03824592286615216,-0.028474991390407645,,,-0.0065265557054860895,0.018915121009674272,0.013358683404866307,0.05728458356127106,,0.1406010480268979,0.03539782689740945,
PON2,0.011767805890135303,0.06957924603717784,0.048581320871468284,0.048693423899818615,0.005444079005698481,0.003919248235378938,0.10004901561780395,0.03933221914745487,-0.012690404513500403,-0.05923217859212367,0.012563974436032396,-0.02700488828910749,0.06589567317301454,0.03555199817494391,0.12268848549157875,0.10404886589080943,0.1843701662471591,-0.005604726456883987,-0.007221499305379397,-0.014804732866596691,0.044780783523870764,0.08288666148867992,0.008658275111241658
ICAM5,,0.1872018524762306,0.059218175214695676,-0.030532477972449713,0.056127179977372654,-0.01907556100857522,-0.0471970396694075,0.061071992085932725,0.04780152259053524,0.12857595665590033,0.0035170855397007807,,,,,0.003342528229660829,0.008275125350645025,,0.04424821814397398,-0.07095512576233466,0.08056404351933817,0.04988137341300507,0.19720667804043018
HPX,0.005318065331994573,-0.03997426995373936,0.03989769168170755,-0.009219129023287656,0.012840305831901612,-0.026797859057601594,-0.00973019970765202,-0.021197196302068014,-0.01943322455975032,,0.011641275889144995,0.03297118291300877,0.08232350557398169,-0.07467724839323206,0.060442598068636694,-0.010702627460081843,0.1263940064618513,0.041825468103994054,0.044730198942481335,,0.10364771006779908,0.015380478932201524,
SFRP2,,0.01922029612760026,-0.028202850384811098,,,-0.008835276924416921,-0.022194961600698292,-0.017666476975403536,-0.05281527170705144,-0.04232848502662768,-0.01724874840460857,0.04056299165543305,-0.0537304675596863,,-0.034551919806820895,-0.007455592157448827,0.09689272720389336,-0.004739982633164284,0.01249459336819544,0.019663363782670445,0.08003959895228537,-0.01574002265624919,-0.05049785032522818
CFC1,,,,,,-0.026804888938065274,,-0.01359374057929278,,0.035573559156770886,,,,,,,,,,,,0.026226759067083716,
CD70,,,0.02991920037752484,,,,,-0.025357085787221574,,,,,,-0.04223466916608886,,0.028305148175397928,0.0450341924477311,,-0.038390750333136686,,0.025452845147000375,-0.07217178769889473,
HP,-0.04074617803527931,0.008502026190339742,-0.016043542647918,0.05475520645560889,-0.015170972633416402,,-0.01810971555902074,0.0012664781127818864,0.0034517601185453856,-0.09288023604387793,0.0014694633216842082,0.07051358213632003,-0.03518537638762451,0.06513878276775999,-0.014988148533046074,-0.0021264458362231244,0.11614939135486338,0.02487641596372265,-0.027624064566604396,,-0.027625034249389585,-0.008976799061915904,
CXCL2,0.015948991560845137,-0.03434418161887891,0.01950665192891206,-0.02043760892303648,-0.025262402774915357,-0.0060920685391396105,0.06226159518352509,-0.019566145734841625,0.025795112317134272,-0.0631962831648241,-0.028544357573053503,-0.02647209614295261,-0.016972420414465436,0.024825293103366043,,-0.0031610046050735132,0.00342760797727984,0.015496009136014807,-0.04119886804729555,0.04863833952228958,0.004285181171310405,-0.08571977323329476,-0.05496754570012418
NPPB,,,-0.02736693017457223,0.06693083815338471,,,,-0.011903232090822306,,,-0.035030517370362245,,,,,0.009638113923901893,0.033838699075359295,,0.016900597263545498,,-0.012570311774242247,,
CCK,0.03467828586360914,0.17884740513336483,0.03772810876277493,0.017500897498943593,0.11820286341380337,-0.054553380100536605,-0.05042923302823842,0.04167657198523221,0.07124170192511414,0.17680629102110462,0.03872746940470981,0.009593934578272739,,,-0.0702929408552824,0.011538673709855625,0.0630655569963077,-0.02189773416758217,0.05787515196294508,0.011298587290480628,0.04660419317165408,0.0778782606553741,0.08745881699934904
SEMA6A,0.04048970637902311,-0.0214455079160157,-0.0010172701707927335,0.021793355133701606,-0.04487978615939167,0.04275383309040079,0.09904726358401901,-0.02175170669229258,0.006657692588166297,-0.10193818411423378,0.032137900387332705,0.005589265809509237,0.03173824806247055,0.11396903418992577,0.022016896529529314,0.05981633666368605,0.05334385941364527,0.00033841023341372946,0.05821779113942465,0.09956163022448282,0.06944823952445,0.0017681086322095675,-0.048960610755891115
IRAK4,-0.02359099579352815,-0.11623643137489975,0.01049849898258667,-0.02274918368647928,-0.0052934475807941556,0.08222800510421936,0.09107053348915357,-0.013750387972792958,-0.033186840614341184,-0.07467391516897673,0.030158888240833636,0.09071327896893848,0.07225576746684183,0.09254086421501503,0.022176124499584445,0.05691437653707924,0.045723487252206096,0.007164332577072255,0.04360248086315341,0.0005602283104968198,0.03622079590889487,0.07959775673008604,-0.045026827634469316
GSTP1,0.08006221758522428,0.09161556208565848,0.04197387150376104,0.006811884326274865,-0.017793239317436767,0.022840432696842296,0.05443190142936442,0.026934652053528574,-0.05397837165847573,-0.09995549558266771,0.006500163501574746,0.01156918695882992,0.043903041851954136,-0.09075140346046077,-0.04395461476798818,0.08596652819688472,0.18538299890627344,0.03908732391098401,0.0708304707067775,0.04652943983181008,0.11323602535145182,-0.02123211795653398,0.027280926850599414
VCAM1,0.0031642278754584557,-0.09878238723131275,0.031995709258444686,0.0471614590442195,-0.07480136950246218,0.032698901013622335,0.0934271779561913,0.04452032895463392,-0.008905301271067022,0.013882757395677923,0.031836555206172915,-0.018592867803288702,-0.002521187316940243,-0.003202834995984839,0.08932153916058264,0.014882352073577378,-0.035843694713876835,0.0518705647768833,0.017690598590262237,0.016334103876032485,0.08981484050167564,-0.011891011380770119,-0.04385965731053117
NXPH3,-0.0013767673075709586,-0.050321576561033296,-0.031229089077240448,-0.0020940645571627075,-0.01607494581055216,0.04056554895139073,0.046316578093351345,-0.014413283253823187,0.060120054253512946,0.14268357587648325,-0.013583161744030884,-0.031310429794036775,0.08052694509426343,0.04916174042703169,0.17517004234417966,0.013913519886532355,0.07516901934199516,0.023496804483115478,0.060362786569035036,0.03390103261053755,0.1673763233008262,0.014824901274587066,0.1532147429176873
MTMR4,0.05721943962559845,0.040689934466621065,-0.031022312461911443,0.02814693990959022,0.009278285154787399,0.022046803508913734,0.01811594117501228,0.01121641765678655,0.041963178335896446,0.11636968521778564,0.09254956219568043,-0.02917841834648825,-0.06239191286967354,0.06305967257655666,-0.011016447963865042,0.04334672116614507,-0.0070716730470916644,0.06551954706037477,-0.006381285938476094,0.010698809995148774,0.08892721413302945,0.016366347268559896,0.03333664738552732
LAMC2,,-0.022395837186522896,-0.021480178614219737,,,0.004290345559101583,,-0.014984841227955419,,,,,,0.04415119071107802,,-0.01120352402084002,0.08471903654139142,-0.029534201882858747,-0.009179216585410554,,0.02863263172080384,-0.05324530669657494,
IL10,-0.0016337320664858218,0.08498590795221353,0.04909434022372614,0.004941880566989955,0.06640907714802011,,-0.036492923673891384,-0.023712678518627336,,-0.08489181322395517,-0.0313572933580702,0.031553294841161976,-0.002355276710840354,0.01781843949298239,-0.0038289910329797686,-0.000476241864261775,0.01094377994772575,-0.016834466433161572,0.016956142434779026,,-0.06100181326363772,-0.04034041923121307,
