,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,-0.11954923687510849,-0.04058887362261394,0.04054980177906661,-0.03153662020210079,0.009749619939202798,-0.006258735443194315,-0.0024774058700989684,0.09976944188490763,-0.046358207295190794,0.0075392656090448075,-0.014458105301134332,-0.06688165331612148,0.09410701797235294,-0.040858537208546944,-0.06897630839872852,-0.03230412305224112,-0.029350242668818752,-0.007148087206829494,-0.1565013776152391,-0.03311018014630929,0.01445015882845212,0.05686822522130447,-0.07939103347475795,-0.015074322347545051
TGFA,0.1599287469365409,0.00013321445756016675,0.012099247761024168,0.010089430228655034,0.06447514394419647,0.021734361113029742,-0.05272648504268266,0.1592571676332783,0.15560781012267746,0.03894480047838638,0.12223696643045844,0.1524431737681503,0.20074804748002373,0.05274372378389783,-0.0032809121882233145,0.007991491612383501,0.08930309450539231,0.08904103843849993,0.08455110112611036,0.00959036474640876,0.03232418526499446,0.04052969962596787,-0.005068990137572146,0.14618241650106722
SLIT2,0.09860141638332845,-0.017330142477820772,0.03256546253344053,-0.00954396178466952,0.034658145481877504,-0.022392852337613796,0.11671544118893973,-0.019043818509836226,-0.09617014442871825,-0.019837163891366458,0.02451445217667215,-0.1694632193810231,-0.09520734050440782,-0.013945100463814707,0.009573004462353622,0.01578668603272485,0.1082545635561999,0.06194262150353999,0.04268879371931748,-0.0008755296637008428,0.009672419668363226,0.13089978701370972,-0.06819703332480374,-0.18116611894113996
PLTP,-0.21307365330591335,-0.0017311888205671024,0.05611311321028655,0.048478600974729516,0.14019646989928883,-0.012758021558794084,-0.037693508840078646,0.11994631294835971,0.04020860124542652,0.06796631294494604,0.03907086743195412,0.28008093264446376,0.015098377650840086,-0.02108484819785062,0.12288282863245997,-0.020500442078832032,0.06323579011076942,-0.06348390895607083,-0.23090173480077536,-0.1840088940829305,-0.006335749689879658,0.014402738612748902,-0.01151864469973326,0.002701436165704734
APOD,0.47885551623246814,0.033409536608872324,0.07320802740476212,-0.0839991778322079,0.22375907373251208,-0.017213182938899802,-0.008534694941941602,-0.027729713740663364,0.42315914197782234,0.055576621211027404,0.05078018992317992,0.34185753571041505,0.085907477611223,0.2914024114812641,0.018367869610892894,0.18996415108149323,0.13418075869456775,0.21560355144990295,0.3192813644291643,-0.08269401593143025,0.13415104019872004,-0.03508150780002999,0.058179639601303186,0.25774025873517714
B2M,0.009126986993810838,0.016715342299987206,0.048043310088612866,-0.10309749004300846,0.1471093361518103,0.05932652391975716,0.04288195536277092,0.21845269900206316,0.040771785285947056,0.17048933113650852,0.09629800168342408,0.395061414614287,0.05128866204059796,0.02115307719971601,-0.053180837359369765,0.04336919967824097,0.018532717236446818,0.04182435367160438,-0.25936562564870713,-0.17714411790057755,0.024206520330161824,0.05868723486684466,0.08330735710004937,0.1873279486771767
OMG,0.15523356592909646,0.05881202239575934,-0.0036301061501579977,-0.043148072272464824,0.21821789291947052,0.001885849991774124,0.03061659777331199,-0.031885744685699643,0.2536002139661719,0.00657175091651217,-0.018231196349283944,0.11328488777665494,0.03177131260455387,0.1390867906262724,0.045462462096214885,0.17717574153743948,0.15104474800132725,0.22310250576387533,0.12318297063743969,0.07198003090316378,0.032134796600794234,-0.02537670401672178,0.19338969122250851,0.15537323787436327
CXCL3,0.05461340917125429,0.00822249050373988,-0.06159863567577095,0.012342676495957543,-0.08746322172713308,-0.03425735464844831,0.0072457981200869815,,-0.03262972560599198,-0.01755451148909945,-0.025157853782663768,0.030942711325482302,-0.056917347244547306,-0.05452412960873813,0.018892468359246184,,-0.06723319360194827,-0.1065182686662485,-0.07716255334979977,-0.0843184099963871,-0.06496944608419632,0.0372704905834729,-0.06190521405248847,
CXCL10,-0.23010659574436412,0.09611637355458182,0.04102984591839977,0.007845316724566405,,0.05938674850403312,-0.024679701856913247,0.023932009598269303,-0.10073214195644063,0.14651894607769478,-0.007963084507974765,0.0689976004139096,-0.01790107341928468,-0.048802227654155046,-0.07736626555576924,-0.026955882952169084,0.0013233742936980787,-0.021997787161640647,0.04440230953561953,-0.027929934005273483,,-0.04894411616924892,0.0930191851058238,
RSPO3,,,0.01771826428404976,,0.052653092459433615,0.009026855234665182,0.07672854849486714,-0.05517251500731656,-0.03480320431645908,-0.005488095962490181,-0.031415864781882505,-0.03829992023393765,-0.056809441347654914,,,,0.11454628338425916,0.04172537002060354,,0.053081354871709834,-0.010876592518011858,-0.03083347115566255,0.01872626563874916,-0.14802062333766192
CORT,-0.06654137721819776,0.01171442899137416,0.02634021816934001,0.011100652805093347,0.1045143396751407,-0.003614003727589818,0.060976545046948834,0.015548848533092881,-0.09227904666466702,-0.0031746171778331608,0.028144528119620385,0.020695826540279662,0.08554262281541648,,,,0.02536365396751232,0.04419893888461568,,0.14743827320618622,0.012982901462992488,,,-0.052825135834591384
NCAN,0.15686577620179135,-0.004663265781886899,0.03601032222420208,0.13701152705036052,0.06939119513220443,-0.06489771280747389,0.0802540057084314,0.1712180307059281,0.02241605439100759,-0.07454452293646516,0.06515536915958042,-0.15954828613290883,0.24820487786911416,0.15530738357301807,-0.14447498162685052,0.03507910790607595,0.16862598218916752,0.25186236368490417,-0.1766808220675459,0.15276397890985394,-0.031742573961758384,-0.09163785799427948,0.13624892766428517,-0.01296365933162043
PRG4,,-0.03723668476923554,-0.005958461235971245,,0.04061578036141813,-0.019513192148456898,0.019557019011093368,,-0.020262136679492396,0.01657861524686217,,,0.05333475701061148,,,,0.07325594950247273,0.02967403517260869,,-0.08110737709766971,,0.02410783663256952,0.029827813172343412,
ZG16B,,,0.02582480807408675,-0.0065520404562327715,,0.08092276759945545,,,-0.10293034225692356,-0.029103838296573308,,,,,,-0.01878699093694979,,,,,,0.02604436332984934,-0.049649320596730426,
TGM2,0.03465483107069655,-0.025739535395104454,-0.03427239346570486,-0.0159717541004182,-0.06800233146800397,0.03392347627552535,-0.022822025951925035,0.020688819732998315,-0.027328649054652956,0.06094408308667659,0.026679351836285954,0.05013877555618549,-0.07490931946016133,-0.032757675160143544,0.11586382147264626,-0.024301454898867807,-0.08969239098140099,-0.07732528790650847,-0.09134306389923004,-0.0626601883042849,-0.004016323938025367,0.028355647625711848,0.03762099275309763,-0.11890737565165933
VEGFC,0.06694314479925387,0.03317225842932412,-0.05003500591134206,0.010437766175876367,0.03430033317833566,0.05453156605778107,-0.05508611151465513,-0.01465051314454244,-0.04164263892365189,0.013178204460150897,-0.010844992051704456,0.06660916463863592,-0.06427340862387668,0.0429073813016504,-0.040688588186627496,-0.031085768065258288,-0.02695074945630526,-0.027973813208088512,-0.005997248810384979,-0.036943832770051255,,0.08245818204034928,-0.025101192521228204,
WNT6,,0.009362233313977387,0.032468357071187955,0.007509573925894786,0.026928317632570475,0.04654284560251816,-0.052017083785175645,0.014399639250409232,-0.009650704197907289,-0.00038696352817977806,,,0.003653474350131796,,-0.0455162839463362,0.02026282138008617,0.03269305926130393,0.011977660117531843,,0.012617573143816703,,0.06509220392166516,-0.05130264404746854,
NRG4,,0.15820678521592182,-0.027396039418139423,,0.05046449044927846,-0.023748447492684014,0.006657259926839004,-0.005065301369755246,0.003580641041462125,0.016112611246051033,0.002937660581356081,-0.11487317492311297,-0.005713742531206438,,,,,,0.0475972790891872,0.02324100492928042,,0.024480239894918248,0.01837070579875688,
PMCH,,,-0.007513792768902278,,,-0.03290578765856777,,,,0.04277065835132008,,,,,,,-0.041488637448762924,0.03500355188355141,,0.003993199677730403,,0.06766762600655446,0.07087248390853414,
COL9A1,-0.1334641671287,-0.0503771329932326,0.0053596822373336095,0.004632942005274834,0.06472340205864108,-0.024803520108413718,-0.01145600286185045,0.2645221799976172,0.029529492610173978,0.004301386543948526,-0.03280058412913698,-0.08933622002934025,-0.016277860162149396,-0.03627344755050426,-0.031143928488832653,0.06015910312695605,0.16685299811659793,0.20223535265019046,-0.07371356094551118,0.0110087871312422,,0.009844320891155089,0.012747350704064813,0.0988077902046556
GDF11,-0.06902532656427965,0.06348263088831989,0.038422506618657926,0.009361072803210939,0.21458800324430435,-0.008259802066544055,-0.056334467544261704,0.226263932556674,-0.031112712958808096,0.0219077717893961,0.07114667985723437,-0.006943325113248286,0.0946579552517347,-0.04796533395095124,-0.045103217369760244,0.07813278314717623,0.08608963068516945,0.02969710611290991,0.01530974498292714,0.015635658860910628,0.07453451662008279,0.05248655741244345,0.10551231052926197,0.018528818441076338
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.01957020066181558,,
IL24,,,,,,,,,,,,,,,,,-0.025117726266831935,0.012202863280789877,,,,,-0.03247918799135165,
SORBS1,0.09529645190879445,-0.006082715641985534,0.04567110789626777,-0.09491015947408442,0.12213026212382454,-0.012876021596929252,0.017401967499377453,-0.029574161150825798,0.023152983203769795,-0.04221018056285259,-0.0139090720930804,0.10575313618642061,0.05466051655376388,0.06876276513624405,-0.08171784628070822,-0.030941140135756256,0.05180577709785482,0.03239125867741322,0.037458598522226376,-0.031160109841638334,0.02861733431757609,-0.06389425520041019,0.08095056782455194,0.06672153982852898
DLL1,0.0808028860442297,0.02246145057182303,-0.0031872985540953845,0.10032234750358879,0.07964825219472596,0.01859622437416258,-0.06956138532859668,0.2659832084790416,0.06359858916229119,0.039680182223968644,-0.013427053848504063,0.07396280477433646,0.13574163076740048,-0.09894587211269239,0.11228065214046881,-0.014380607299553046,0.06666967248459328,0.16447500197511183,0.04104568573384365,0.12471950203432268,-0.03131699669908328,0.013475960277432225,0.0487200284513858,0.05194984652090721
TLN1,0.05796838648344659,-0.06808256027949787,0.00480476471656866,0.09484142745224745,-0.05821473787684695,0.033867004449797816,-0.0499678243295398,0.19380138009639847,0.16300037212770446,-0.03501423912428684,-0.015013457505021973,0.27787965501918677,0.10916067223947955,0.09094362929175513,-0.12689346786626454,-0.008553055629706182,-0.047739806809699234,-0.055478933635271975,-0.03444595901272871,-0.08702652466966061,-0.0497684666263665,0.06906772747101772,-0.04872262395930715,0.14053540586550933
COL2A1,0.10337169883523076,0.019204934627201888,0.05653447891679876,,,,0.014929812199769323,0.07223965586413944,-0.001414388658606238,,,,0.01143281211602985,,,,-0.0248482541402091,-0.04499972266679716,,0.02415842760365548,,0.03285487656174405,0.05330211721527392,
SHH,,,,,,-0.006086479910922808,0.001064262782980822,0.0025494258714777855,0.036075975807838424,0.02972213080734329,-0.027001321990767456,,-0.05754085720117012,-0.06554716655616048,0.017152760520742452,,-0.048321490894643084,-0.009043070293311398,-0.10072693777072873,-0.06112514275516138,,-0.011516489618645378,0.001932007481549804,
PON2,-0.25857310038868775,-0.024436504376139194,0.061050942165931855,-0.16634432691654313,0.2179141894963926,0.008855339763792549,-0.018257250834926214,0.004110864695178747,0.19519125592406036,-0.05365050620236111,-0.011137192553468662,0.2069284451484347,0.13373092234309356,0.030291109117319418,-0.14821353797551265,0.07709656320903158,0.10343336526466348,0.09438129865446392,-0.2211805789259851,-0.0749604542171565,-0.04054307106109244,-0.10489232140505808,-0.01828316791111093,-0.0704887117806358
ICAM5,,0.02212403636970543,-0.027348643811662188,0.03834256458903055,-0.027414648271585754,0.00695864487987777,0.08027304140940528,-0.1549886378721711,-0.09889998553708579,-0.007730253586041275,-0.029525499150613012,-0.1295788160791584,-0.08273584131291085,,,,-0.045274189982468314,0.0349089196224745,,0.09159653944249435,-0.04694548035170704,0.050108093169167485,0.103349519685379,0.013438522737707308
HPX,-0.011098324710432898,-0.015442094080082926,-0.037057567228175804,,0.00454837067316615,-0.043460743974650606,-0.02122687330403548,0.06873030786581087,-0.013910645945528224,-0.012775529938590439,-0.02351665959944173,,0.021626635050213252,-0.06607437883113336,-0.06527803908920939,-0.017222436142627577,-0.00489799386551711,0.0026786708731749696,0.004733604525415943,-0.007635377718921721,,-0.0019179280412524706,0.029051977867111903,
SFRP2,,-0.008594970063518396,-0.039545836499568984,,,-0.02309377302703657,,-0.02438967411842473,-0.04052892504985894,0.03897973090206329,0.04878981634968958,0.09814837921982043,-0.057015753166531194,-0.11457582540524978,-0.03589421936907683,0.051694777173761426,0.04591724861756865,0.05966416919438776,-0.006238640431198976,-0.0872488655346401,0.013224187333649004,0.06391168578776178,0.01365253498641973,-0.030272827956715313
CFC1,,,,,,,,-0.070391361063713,,-0.02182873366476277,,-0.06739780338075003,,,,,,,,,,,-0.059311817533686306,
CD70,,,0.05229588168603486,,,-0.03144602044446154,,,,0.016516522707417616,,,,,,,0.02932247500677685,-0.050763159441338045,,-0.11329340190653364,,-0.04704203670445661,-0.09802333235124223,
HP,0.1797016908870899,-0.027716065340592004,-0.006175112106264292,,0.1706301865043675,-0.05589887948488945,-0.0037708915262417387,,-0.04053106309521273,0.06583697380402001,0.04943244026455362,0.07733086491307233,0.06751486019421626,-0.07779142739628335,0.04268405408660905,-0.01972374128068556,0.037125639013443956,0.1025896391156707,-0.03913445777167009,-0.05457753399878517,,0.014047298683726448,0.09410412088949895,
CXCL2,0.085884262709242,0.0180260311746918,0.01643351926503371,0.0547533908762892,-0.038589229075406746,-0.014761753440930194,-0.007921981244839211,0.10320864504665711,-0.027377286699223364,-0.01409393679226179,-0.023606298975560363,0.015085201818867756,0.089403905853174,0.0030951515896822037,-0.0508215526758932,,-0.050645526309257394,-0.12877547757496782,-0.049937700871529274,-0.09722999178801131,-0.0515069696062311,0.004046159286122162,-0.07922209483025382,-0.09219560521596608
NPPB,,,-0.01102008918414166,,-0.1490068381059856,0.003628363219457217,,,,-0.012536966262014561,,,0.012823103937225014,,,,0.058217935748470874,-0.011109147229931036,,0.007611499698067008,,0.05301455670071189,,
CCK,-0.14412448821656218,0.0992178001903314,0.015009362002453109,-0.1190776801935456,0.07625773856481378,0.007046634660852313,0.15970145399838134,-0.34231721872581566,-0.2127376446964633,-0.08021543116715278,-0.09766425230802757,-0.37944964483753235,-0.14461754183318845,-0.05059995764824075,,-0.008321101549533607,0.14791935766115383,0.16164347404260818,-0.021368589808109167,0.15027318264704026,0.008966289859848937,-0.028958021109918925,0.18012869883466887,-0.2934047562519846
SEMA6A,0.005329801138324573,-0.05139370228730712,0.011676555968718964,0.09546180877600449,0.1770584190481146,-0.0049501152887625475,0.10023862791259135,0.2529039726173916,0.19907032516426496,-0.014456036662620738,0.037674943945559855,0.19474821207421672,0.2282173473304948,-0.012829651635333927,-0.06852406211843992,0.05531156837648145,0.10122722027236544,0.12629056587002277,0.014765906973061092,0.0006788055939859803,0.02499898231378378,-0.06397053819287049,-0.01611167321860607,0.2817274000295715
IRAK4,0.022042956147789103,-0.06343845955900881,0.009205059720979833,-0.007005681140833358,0.06406705661792217,0.00913758918061822,-0.03908199767721757,0.18230583875159256,0.022430121217728066,0.007104613989464538,-0.03019691160354256,0.1295567375383458,0.07452260342938183,-0.08569260856214027,0.004186035650820761,-0.014820602446396564,0.0070767124159665734,0.07129491331364479,0.019280812673256747,-0.003824719213970369,-0.056283778240397896,0.0969395241980427,0.04299907246958214,0.021134604104501884
GSTP1,-0.2080546783656636,0.0022843590981684748,-0.015385815860969909,0.09325250685052974,0.09309605369196375,0.03125023087799856,0.015113551216970899,0.2617810816851647,0.1930443542362299,0.11394596647394062,0.09044947174080947,0.3042558844150235,0.057792419270669367,-0.09206782005946881,0.17114907260873533,0.13226393466332345,0.05981018751067725,0.08867452673313664,0.12216771814507232,0.007700803567484061,0.05631857498289931,-0.08685889437809867,-0.022112008800899252,0.04630112273259525
VCAM1,0.08317616463282139,-0.05870536047125921,0.06043371925094669,-0.004459335900044399,0.03523220595709223,-0.02174092557056732,-0.053794796431484423,0.11447574349178158,-0.017600346236013836,0.04034846119364556,-0.03843248925496262,0.1321832026197377,0.06609978110594651,0.060898256577525095,-0.10369146920420187,0.025935755138694016,0.04510832165246435,-0.08145337199101671,-0.0841130934160614,-0.04846801694176467,0.033121921286468445,0.009921421348398346,-0.07217506973773935,-0.050589789261346746
