,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LIPH,,-0.011562809551462855,-0.022062869415276125,,0.033148502636892264,-0.00419856466939872,,,,-0.02578984552847881,,,,,0.0007724917569477155,,,0.025456439533236987,-0.0029406306976202737,,0.010000885628471713,,0.0498844651742396,-0.04849183421428028,
CCL28,,-0.04514007148425876,-0.018420036398886924,,,,,0.031475793761026605,,-0.01707883491126384,-0.013488879063566437,-0.029742413482080912,,0.09262897914995685,0.06855756458266422,,,,,-0.04833499636427703,,,-0.03101805118494473,-0.006068068089045552,
PTPN11,0.03609091901291132,0.028158393967486362,-0.04177176767103438,0.002267027776899929,-0.06151999639457977,0.06159214569308456,0.012867796142450219,0.07889207572846717,0.043912771381439134,-0.03229249424453425,-0.00874174304541816,-0.009800281098052248,0.07270240227915742,0.0715058914598387,-0.030419620694789228,0.013567651802287889,0.02675600428632282,-0.0001161305568741972,-0.09448216562811414,-0.011156614184230314,0.023214830221913636,0.04576841990930581,0.026051322748444104,-0.005346813044671393,0.0034812474395125074
ADAM12,0.01376482586455272,0.04910994008055148,-0.003354701420658055,-0.013502818300539822,0.002929757698741453,-0.0036907815448796464,0.012491868867751244,0.1315102484111931,0.05102444157671727,-0.008825685458959322,-0.024561757012746144,0.06025922985128815,0.10790764075988198,0.11452781188217771,-0.0052604487107155585,0.02020920405273226,0.07135881574224148,-0.005161760979117014,0.09106715431288798,0.02816928467760126,-0.06509312656413775,-0.03129518350583638,-0.07949876614437652,0.00819039329179217,
EPO,,0.02822010795945693,-0.011438357441021238,,,-0.03129561185710003,-0.04353641980100347,,,0.07296539544143112,,,-0.01316156007021252,-0.012294395177913111,,0.014289566316311213,0.05292747793979508,0.11314522608049836,0.003131356332639974,,0.03101265983875654,,-0.02003970611714995,,
EDN3,0.06793796863861884,-0.024157262225353766,0.045992940621421646,0.05614725407536232,-0.02565114385075914,0.031733927161987655,0.04253782684914904,0.043041394549056367,-0.03793758351658132,0.0016862997107678788,-0.0007307063946106223,-0.005947640354989195,,-0.03898585793973175,,,-0.05002212000553734,0.08416001631884551,0.08610196571982409,-0.012711279942916048,0.024728926114096748,,-0.023142748182917432,0.04533588106077306,0.09432916504365818
CCL22,,,,0.022198166452801857,,,,,,-0.0035105713208445515,,,,,,,,0.06947721324486637,0.02698443562459683,-0.04318622284607655,-0.01839484945613833,0.029260086675608823,0.0033762428934836545,,
CCL2,0.06631389519580717,-0.03577145985375531,0.01498166263437448,-0.027029144660828834,0.028956954888098543,-0.02859358423987327,-0.07196805101202017,0.018298908671825202,-0.01365506586010712,-0.05776254976403575,0.01740567534365628,-0.05671282798333381,-0.05840103237542221,0.008100881459065672,-0.021637209250109493,0.04439614418684242,0.04125748445586073,0.019016401941044713,0.028822286093363698,0.022009501226123548,0.001258286914914515,0.02077094309561175,-0.03198999706284296,-0.13066509498304107,-0.023887934058166752
DSCAM,0.05480978511606141,0.05486138835475038,0.001612991986371912,0.07124862394197172,0.01177366663188462,0.06574378865878507,0.05625820462593183,0.13045576352297175,0.006264557237152052,0.03493750254645112,0.002927470454592673,0.014889712561139508,-0.01936361278568538,0.08152144512271398,-0.03354400001582743,0.12150624258759668,0.061710955712256585,-0.001175200024172401,0.1305898504207293,0.023854275344004628,-0.05813335617794988,0.06841221968227262,0.018121613467454667,-0.05601129412734709,0.26948384552169136
GPHA2,,,0.013494820607348305,,,,,,,,,,,,,,,,,,,,,,
ANG,-0.0020291726434493486,0.04067930971779932,-0.03368970463034182,0.04358184174385041,-0.0003479685525118528,-0.07895610077842043,-0.016481499827775893,0.006038764765849194,-0.029375052726400265,0.062394999891213304,-0.0003894961808555032,-0.015557115275332703,-0.01494494066093129,0.15024657865734467,0.0601958840339758,0.04582964599982903,-0.029245412307984758,0.08281470339586193,0.05653772472095063,-0.0502492944380702,0.04097499792350779,0.08326726018180455,0.06205007453691456,0.0025920101848650266,
FBLN2,-0.03457192731470224,0.03568581343540941,0.035036187030532184,-0.0466018076171562,-0.0015932935655285513,0.07886071471512858,0.020323327438337105,-0.03604150263597493,0.029398183793112556,0.021011452034776737,-0.0504420885241627,0.0259249282810381,0.043896237044988705,-0.033579818711594635,0.07794194419918284,,0.028185282367248495,0.1188869675277269,0.1533917956378109,0.03619763215076148,-0.0300649498474077,0.004847844692876428,0.0030816533752885907,-0.017277822493027666,0.06229405924330266
VTN,,-0.03620603524469613,-0.01553253025905022,,-0.04657818470589681,0.008368808006809572,-0.034184728004708495,-0.011937484861133437,-0.01474534091367501,-0.01811132278219976,-0.03388971466067504,,,0.010480318504735582,0.07338708574862961,0.01607402598876446,,-0.027478363798218306,-0.03224655545999014,,0.008695094024669512,,0.012422720707156248,-0.004626761396296781,
VEGFA,0.08664271863764611,0.06644723918856366,-0.11483436485923076,0.03445184620339439,-0.024284204296952633,-0.04735576817099126,-0.017703603523005332,0.1658051342850249,0.12187283650118617,0.040055292629201766,-0.009675494788023353,0.11415016028499389,-0.052078915758782915,0.17598960128372987,0.08292806867275243,0.14650168567461708,0.1273680964564448,0.07782093989410829,-0.11889183153729913,0.019110388869989104,-0.00016225452136673426,0.13369074774177092,-0.07702247119872317,-0.07883026822789113,0.023138608531924586
F10,,,,0.05425586603965863,,,-0.031850881610916135,-0.01029989320377104,0.008253577718171696,0.019043633852700914,-0.024853121998521962,0.06754650486272684,-0.04246481990021752,,,0.00903137693881823,,,0.042685003943934936,-0.013329023739772815,0.05638094724102658,0.19043314494706068,0.017643986785521176,0.002617858893777568,
SERPINA1,-0.07446411666152497,0.07317474519347654,0.03894876907735445,-0.021701249710855276,-0.030445284628410858,-0.05006461098411749,-0.041752006948937645,0.06930460888977862,0.05465617294944159,-0.0028442753469818333,0.021835839627568583,-0.0247111423282276,0.043294700564516134,0.027735173761894875,0.08790896582640856,-0.02095829772685568,0.07037949306367249,-0.07316695612598861,-0.03138949273076433,0.0624693282842352,0.009350512992313095,-0.05682797308174026,-0.016160537059694804,-0.04039328372814909,-0.017528537332916788
VWF,0.03057201491614058,0.03253236790627966,0.0510520232089057,0.03290670070657686,-0.07012860453331074,0.06805834531399829,0.05578716121134225,0.015999121638358135,0.063328460684167,-0.05280253010377182,0.0358211214375833,0.09689622683517762,0.008380449562816725,-0.07651124702102752,0.009460923988184296,-0.046557836510212725,-0.12273751840137584,-0.009164853772339667,0.09354255336199378,0.03210949427559235,-0.10010014018355477,0.015800923163380415,-0.04871951109478286,0.03636379039686354,0.026822738876087743
GDNF,,,0.010348045420708364,,-0.024638426528511965,0.03863570293837211,,0.11958554993334554,,,,,0.0013372115544656755,0.08089508820138722,,-0.04138698716349771,0.029294883551828205,0.04902807272773972,-0.0014000974785745223,,-0.02113541146684439,,,,-0.009261901692557585
VASP,0.038118417662227864,0.0441459766247422,0.052514437216945625,4.73515816233439e-05,-0.07325226893743744,0.0030188274987960327,-0.03903655800512557,0.11964855661994407,0.035755656897354667,0.013793158633307594,-0.0406147510052148,0.04446975917179411,0.022333645450933602,0.0047370197248390224,0.033625028338785015,0.010076485974937321,-0.049365452937271584,0.07496958221120663,0.06148138475811567,0.05223474475904669,-0.022689825101571616,0.04669878702575228,0.014535929302102412,-0.05786712028659375,0.041862483464599864
ADAM15,0.008842101361521477,0.08359584212078996,-0.029150847895993915,0.005013487219022099,0.0034909612737443812,-0.0032751233791489883,0.02972332919679759,0.1568431561626628,-0.026081505192724123,-0.035817590558037425,-0.04268513066096079,0.0022285778105100096,-0.007838222753973334,0.06778542980856317,0.04540148327531069,-0.02767125785601554,0.050391076889667444,-0.004842911143326153,0.021061685560453864,0.05747765476694676,-0.005442365134906024,0.009460870104419717,-0.04867390190456622,-0.00464117918107695,-0.027594602673682647
WNT2,,-0.02884449233278299,0.018874082608410454,,-0.030720911118411416,,0.010161839343218165,-0.019297416486300404,-0.022566825231933325,,-0.028834917694520932,-0.03368548044375632,,-0.03611235430341991,-0.0037088757401872517,,,-0.04954476976203135,0.026090379727622383,,-0.0022350323953480114,,0.043418434710255055,-0.04130996577161452,
CALCB,,-0.017832662360604712,,-0.03063420953847522,0.014570539663508153,,-0.0019460962669462776,0.04069212365513537,-0.023668328974425716,,,-0.02255140537033719,,,,,,0.04125108059858135,0.06649255315907944,,-0.003436946344386288,,,-0.0011130406686350141,
OLFM2,0.017731888417888274,-0.0065748004939710026,0.03708120328814751,0.01669398400511676,-0.08267676571829188,0.03666007394525598,0.03428687948147879,0.024986118907707973,0.01808647627086441,-0.04648528083338336,-0.00983995272850942,-0.02978253785635285,0.0168713221338119,-0.044087644553868904,0.015107420381893553,0.023817424783757073,0.017401203935529803,0.05042410115484261,0.05966844196933875,-0.01293211824080265,0.08666316784300852,0.02479521478843591,0.12636710760080563,0.031680578536924964,0.016370027764193117
MFAP2,-0.0019725459253399236,0.02975954085649368,0.0050590426345038545,-0.00011579737866280874,,0.014103421633802786,0.02611617396562669,0.06789350090863874,0.05348882730341212,-0.03266051952900996,0.014854595665219348,-0.026216409748375483,0.010913200535478455,0.034837433800279635,-0.06947394495556142,0.04677805216438521,0.04754893590973628,0.023317776219814176,0.0558836996814785,0.1049809161969015,-0.024273960438210083,,0.008243708206847996,-0.044596842124158834,
HLA-C,0.023516785992659637,0.006309942574283578,0.023440607030140764,-0.06242575127236522,-0.09116813978800652,-0.010652758520203502,-0.03255663466627984,0.04637404705563451,0.05606124685065979,0.04972711951025022,0.005086761295673223,-0.035237568670475956,-0.027319957932339448,0.057335618305231456,-0.06655787491429409,0.05235823430679861,0.039847970211771146,0.02905304128919459,0.017946489143053357,0.008863345492078087,0.010409622271562996,0.013376859210654832,0.012652159661375716,0.02849646951250606,-0.0014302323229054756
THBS1,0.026727240081640406,-0.013160404700484322,-0.041603760785616,-0.0007887775376078479,-0.015658571890099886,-0.029460209381018808,-0.05765103541088009,0.10212985858145043,0.07441776039066321,-0.040336307748495434,0.018110003401757096,-0.05688170364278616,-0.022956550005938475,-0.009723362158240378,0.0015897313168972593,0.007912583339596175,-0.050275600212009,-0.04030755305774468,-0.01840887234731916,0.025059208920351978,-0.06075054070299471,-0.015716699592559447,-0.11967520033861336,-0.060764170738588356,-0.04583985542486998
HSPA4,-0.014380978197554321,-0.03218899846789724,0.04115395368618584,-0.008539304093556872,0.010349880399028125,-0.0019051024507327572,-0.020437073221514605,0.0708331284427244,-0.018612775303772262,-0.05122767221997373,0.016991298607350984,0.09518048075519171,0.03635321791270632,-0.03776457517900364,0.008592797777578539,0.09064797645178196,0.0001510750395977161,-0.03499754798422908,0.03644052211504189,0.045411994065446076,0.03125543977571721,-0.07412289114958634,-0.019299228370273695,-0.0037782986603195406,0.10422659022710304
LMAN1,-0.01805522703767666,0.04232071989448548,0.0023126266062523013,-0.017534381762320066,0.05432207648849302,-0.03513325895363754,-0.021272351370891993,0.11288438089733244,0.05730143114710998,0.029239992633152734,0.001085569229010303,-0.004120004992745631,0.06761190651601624,0.10585008599463479,0.06345409203816585,0.09890506941447216,0.10006704390411184,-0.040033555441499266,-0.027955132516606276,-0.005990715506892713,-0.050826159028625896,-0.026209740239457626,-0.036588569804259764,-0.026394269748709794,-0.041753716322809255
LYPD3,,,-0.03824634261805825,0.06251149619149846,0.032942232043733595,-0.018110016827541053,0.040319723479175756,0.023274337998806773,0.05761830018001294,-0.013897048540629066,-0.0336751646849111,0.013789607993749965,0.0945309540326975,,-0.05107020318793506,-0.004836873546115578,0.010548691308321713,0.03475361839418455,0.062311509653721564,,0.005657992019368935,,0.019136065764421117,0.030003347654595107,
APOE,0.014133299665224891,0.05190862840161931,0.0633276608826209,0.03591382394733307,-0.029402259774822272,0.07404391543168978,0.02424261771514941,0.006758275083804659,0.03367152764091601,-0.09338499334830705,0.009657558947255444,-0.07428523708458938,-0.02176358032702621,-0.09051947012986936,-0.13068294634952496,-0.05999944972773794,0.010401350706075858,-0.004276313502750116,0.0071137861407439,-0.03489624337745508,-0.1508459562944933,-0.10765883145626683,0.03293480999615438,0.027482040460368583,-0.10427389327113498
SOSTDC1,-0.00738922623061792,-0.03938454767706459,0.02408687770256359,,,,-0.0344866541507283,-0.045856661934708026,-0.015772260521866633,0.005559054418298543,0.037328407981058166,0.05146890935383533,,-0.05208683598628256,,,,0.03595982547741756,0.06274424418440556,,0.07528092173651722,,0.00854510758081942,-0.01218503614805131,0.03075372476551968
ANXA1,-0.052937881148761974,-0.0041264231315238905,-0.007087547986950347,-0.045080041401779514,-0.021828374322813586,-0.04941996713608071,-0.051812864215885206,0.049132102262336066,0.053623437720055005,-0.022006575668088002,0.06905338876813955,-0.051657651872294263,0.003782949996195488,0.07804799386415864,-0.12776566827391675,-0.030503259291304197,0.003243371267771417,-0.022355557701743797,-0.03690014413798198,0.008099222813058386,-0.10387278296251883,0.040718128024909636,-0.04269577672431755,-0.07393774567187338,-0.055950138588795384
WNT2B,0.020215338694046882,0.06006780877253257,-0.03214209124649311,-0.05427722306348925,0.013134870903768225,0.031655086385179595,-0.037815565818222124,-0.0019617608237044487,-0.01334111530077535,-0.0024045642247161156,0.0027055054105717203,0.10853074011379621,-0.004815263628725492,-0.051128631024089995,-0.023392556622482265,0.025522117881047288,0.005324173062198543,0.04888041604406663,-0.020041027808215213,-0.02882758052448983,0.05036006878156709,0.0011061163170146427,0.04164497707562478,0.006690857815333488,0.13767281136648077
AMH,,0.01616182847274541,-0.044539517253395125,0.04838514473078051,-0.028463861863556435,-0.015306301357092073,0.01842229308053767,0.035165596002620744,0.031709718228384885,-0.008521296386904728,0.01207817194027699,,-0.03231231147291077,0.027089529610367803,,-0.026671170416618102,-0.007924647463860887,0.09855975220331069,0.05016004666395961,-0.04833499020053757,0.005927811423184306,,0.0527743008227718,-0.0008709883668451545,
GDF10,,0.021327815345619266,-0.004137942039001116,-0.011532672537470324,,,-4.353435675215497e-05,0.055138624262920245,-0.038137848258209664,-0.019962876300850946,-0.011901425904837334,0.13329667586507785,,-0.01757042850228018,0.0031799125121922977,-0.061354397401333215,,0.03116880685805913,0.10076224416206525,0.005718412223677654,0.03149553930406068,0.02908788986389897,-0.029831855646251196,-0.005903759618400333,-0.07678913535505197
EFNB3,-0.011359626927948346,-0.017302614337561393,-0.022590486471144176,-0.002300806151806131,0.033371936879109255,0.0030103051446887428,-0.032635215168863356,-0.04168655563381076,-0.014991345913018978,0.022030219808024047,0.031507523366825725,0.0938581614689446,0.10360173826841382,-0.018328790944409857,0.0003952706010473602,0.008461986053970213,-0.05961869463825704,0.05092048073332073,0.0922322169803696,-0.014844663923837364,0.16607815882735513,0.01757202954640592,0.05088081213704044,0.01511475408053102,0.11808857665781473
