,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MDK,-0.06755786060204488,0.17652430015021378,0.008502761849240138,0.058773558591732486,0.005668555009828861,-0.027011967652613017,0.19335765052276088,0.5237807106705068,0.1540559945047514,0.02758545375570684,0.21085098703528338,-0.0322211004643848,-0.13677374835438388,-0.03990185274288797,0.0854098988728151,0.13895516463109217,0.08719472992922424,0.1390580062738114,0.03261921000315444,0.09239871461901389,-0.15459841054008588,0.04682903507606701
BMP5,,,,,-0.05418224323481811,,,,,,,-0.03107576581518726,,,,-0.015276260685332986,-0.04466130672901964,,0.10189894289397272,,0.029891182054854328,-0.001755150265801
CAMP,,,,-0.013079212582223977,-0.04417700396150179,0.040173419107150735,,,,,,,,,,-0.01574207165103369,-0.00908962616315345,,0.005111065814542312,,-0.0015233053541166444,0.03839318754399863
HSPA1A,0.02747976990351881,-0.10665208131425385,-0.09180469231203317,-0.027298492599389275,-0.018713482588068094,0.02491282994167265,-0.015147105947221755,0.2663188429294167,0.11080429118243063,0.0037532651459381327,-0.17073141055808916,-0.00030446794447424637,0.1856410581543338,-0.03284946837851334,-0.04915646178386504,0.15022221069779987,0.07910114632722914,0.07508048264535908,-0.04499900503698036,0.06218416541743575,0.06308088962155642,0.01270213010966932
SOST,,0.04259158897479626,0.03612456629696171,,,,,,,,0.0950876966539856,,,0.05515402310714215,,,,,,,,
SEMA3F,0.09440969787266383,0.0005131810553008533,-0.08587509790735098,-0.017769544678725716,0.010555260046618572,0.031578830203775464,0.026331677632124562,0.1748855423456357,0.06578166230221653,0.033623478825237425,-0.0702315139718223,0.003844045376164378,-0.14232499900855566,-0.07666266239178829,0.09001964936276545,-0.11770542071051888,-0.0055298416223758615,0.025876480529608566,-0.012328410817563371,,0.012717738697686401,-0.04041807458321815
ARF6,0.04062113913554242,-0.025494468140543257,-0.027143743090423462,0.011385231474062927,0.005984148273569442,0.11306748434701903,0.08687797347506954,0.12129282675962995,0.03233534558968147,-0.022576234010795306,0.12210210786448286,0.03160299405248377,0.0170040808602591,0.08696069399903725,0.03723709068453984,0.0481107914326459,0.012589853749123567,0.06785955346740018,0.08601806484716863,-0.0152719588353116,-0.1552144776276536,0.01635459412207355
IL6,0.011733072104226883,0.10735780402716241,-0.023215821291332962,-0.040529310522761895,-0.006216114282019431,0.04048328561741525,0.03685311444200491,0.12302339383735128,0.04624922669356201,,0.09666555255626852,0.09463967672369117,0.0033623340389165334,-0.053216599928669006,,0.04503924026574646,0.044090695573942955,,0.009227436856978329,-0.03113079138874238,0.00024340114528423554,0.03215692773739565
CALM1,0.17892779723337163,0.12282519617616047,0.0441464695568644,-0.009895463242444103,0.035733939843926275,-0.07488117390902405,-0.20432231354351454,-0.4643638104727594,-0.011271476128631852,-0.033487901036623614,-0.4384114208447792,-0.021230407442032993,-0.1088905992353299,-0.028384762630948687,-0.11221427384947695,-0.06044555146167193,-0.004840272155843348,-0.0924743912829861,0.02809482937753915,-0.04815988787289396,0.31297034854393313,-0.02041872992602475
VIP,,-0.015233433233457537,-0.0016516136116682418,-0.0031625419906466706,0.0045477287091538416,-0.027784072937358316,-0.06589321291660827,-0.1639701523608348,-0.047653974960441235,-0.018098507874091126,-0.14299078065470808,0.11511202502178242,,,,,,,,0.12403447548153859,0.04345721988399974,0.008764203719122116
NMB,0.07478749868533514,0.2262213755707058,0.041863541999907175,0.06556245229789033,0.03723441111755095,-0.014090176381204063,0.15097406926113272,0.4876041801970144,0.01051066176044226,0.0023275616964518017,0.29154250267309795,-0.02836112801843286,0.1587208795921417,0.06793568945404532,0.15560805968722446,-0.058968219153180575,0.034689378911513274,0.01738949741186489,0.06114812839433049,0.11330776945693394,0.22798630701416972,0.06988215153867222
CCL26,0.06721392428837264,0.1265294601909745,-0.0483617797293698,0.05057228042246572,-0.031346534793915984,-0.018803507845702876,-0.01636881534082826,0.11729377423410228,0.023273267153794134,,0.04710724458658997,0.03581532416604301,-0.01341257257961099,-0.10563154132176159,0.03834796059004628,0.07598534987558876,0.003701577708507383,0.002413868687058142,-0.0039031582567710843,,-0.04271185248121929,-0.0037137948936548175
FBLN1,-0.0018233125731356857,0.09402434585471464,-0.051770470671587576,0.08848496410262693,-0.0024583286175267976,0.02435578631161045,0.02332913195593817,0.13429300421591378,-0.012773329022746215,0.017211213261329305,-0.1359432609441402,-0.002608569318342513,-0.0992019326975162,0.04207924977585309,0.02165950135745331,0.05801486239126578,-0.07314792134725615,0.1259939321763511,-0.05005862457814314,0.026751350717571776,0.012098406985166624,0.023722694919580418
SAA1,-0.058169168573840656,0.11804489176293237,0.03374396318890514,,0.02640711399782975,0.11624814834259557,,0.19628646714946488,0.040340165731727384,0.021783225317957105,,0.08805488902015705,0.08329756045581821,0.023667764337103565,0.021401255424825658,0.11431341762838136,0.02513043815075787,-0.007700656128753501,-0.06749032219715623,,-0.0399537864630809,0.011729945741633397
MICB,0.12723384567446883,0.08859703697413479,0.005543370112712107,0.040309289191653254,0.01563951916505182,0.06840051961990004,-0.01358455308426012,0.1781142501254743,-0.00976925234163628,-0.0452177687755762,0.05418895980769177,0.03843021334956137,0.024587233574194896,-0.07034733834478803,0.08244483469145329,0.0341205744384708,0.011541016495178313,0.0004342069637342744,0.004245560935359855,,0.029307318679999732,0.037254813458196104
MMP13,,,-0.04745679420580427,,,,-0.015447531100583386,,,,-0.06272187542377886,0.03555455313552706,,-0.07557202883855328,0.05452604182503779,,,,,,-0.009050310863940933,
F13A1,-0.07893441105390513,-0.019537464527748502,-0.0033994359632372193,0.026286785169850297,0.04296179468109173,0.10892521931190782,0.1017527256889322,0.1409572179907199,0.04903709865778887,0.034706810040690664,0.020680518062715834,0.14812584630218378,0.16324880022328997,,-0.012991370282085954,0.06527628782924484,0.045498660338917925,0.03189993806058749,-0.03264158707896416,,-0.30002488342102,-0.07710957817496983
CXCL11,0.06966096653239802,0.07247636987695018,0.026372637219740844,-0.025476669668430697,0.038304445033238814,-0.03231549892439168,-0.024257640786446436,0.2331826023760078,-0.01162646401553296,0.08216220427140213,-0.03678331562932352,,-0.05342805914609549,-0.13870152620910242,,,,,,,0.07323257652022093,0.08083344757738449
COL5A2,0.2048048089826767,0.16864150834534025,-0.0903535396177891,0.1077426067139314,-0.01799078751098333,0.06395526006594678,0.1033911162785923,0.4205533446753914,0.1555725773107489,0.04319284635112431,0.257817574625214,0.013853491656683153,-0.08405537962050674,-0.10085899351012154,0.1097531652127385,0.10175802073312742,0.004162104973641198,0.1399782652123487,-0.015422451566609787,0.023562167737190196,-0.2592188697363698,-0.007492935918309141
EFNA5,0.1105092151795638,0.057918473401253064,0.030288311827838924,0.02270143467082594,0.011083754876280317,-0.09033840404397048,-0.05229358661994853,-0.20274931241073965,-0.023077225129294023,0.01976271411597358,-0.10539301149353657,0.09195050102010086,0.07816698382597045,-0.006936732977121555,-0.03229571202354437,0.053576026520157895,0.061913843497814126,0.09048783745921338,-0.06245792689998526,0.000568513448566391,0.2006479349133861,0.028276760848938643
AREG,,0.020018930100030564,-0.024278604281760312,0.04090747176928681,-0.0022071783327084794,0.11128602273846645,,-0.09995323120386378,0.031226318835638128,,,,,,,-0.02427017405900304,0.01210457338898175,0.01341475560183057,-0.004441306998289663,-0.01926685754749628,-0.12166239751437846,0.0065421970173534984
EDIL3,-0.3356835509259033,0.03351227805846899,0.011990689951075485,-0.009290189320374748,0.012680477425707649,-0.018742429352195437,-0.07004208757190747,-0.4471142566739599,-0.08308417639511363,-0.033081893726589186,-0.05450213619451097,-0.008597413798134466,-0.19185811912993692,0.013511412026915163,-0.1840274878919526,-0.010587925596550583,0.07449978346099763,-0.15091910621324586,-0.016204789817925586,-0.009557537628775892,-0.1365319108188254,-0.08851884923750301
CD86,-0.14806426950110016,-0.014748251874856661,0.03437449900851214,0.0026259482787522265,0.024297309520134664,0.024667207986080693,0.060295643068128964,0.22549853336753456,0.018975993561907833,-0.010297335219281856,0.08949873344070922,-0.0636634875467923,0.027404664003588763,-0.030657855568380885,0.011338233302554505,0.009080896391873799,0.05038332627488652,-0.055722891280511784,-0.044048148829586325,-0.0647516309708108,0.06524241772820367,0.0035498669230596084
AHSG,,,,,,-0.012665618076192956,,,,,,0.0050784594216168235,-0.02920129982096718,,,,0.007320673939005938,,,,,
WNT9B,,0.07951399826731234,,,-0.0033280749152688285,,,,0.036698307313143434,0.01549250741561442,,,,,,,,,,,,
HRAS,0.07920559844778688,-0.017201070733730218,-0.01642854902979792,0.029377931355383132,-0.038924919656954216,0.02099859118732305,-0.02732098267506538,-0.11159864973805902,-0.01796531257687691,-0.004659991536938307,-0.1440491408137706,0.10277322395385231,-0.006233404862608222,0.06303473074074946,-0.019268698097038846,-0.008350028075766945,0.05361848070424887,-0.012610190937802569,0.01547449078620321,0.08463244200015665,0.14250470273069069,0.015231082107357801
C1QTNF5,0.12727975191666702,,,,,,,,,,,,-0.06571206693077146,0.02757420012043127,0.027569294801892887,-0.04250846045595904,0.028269629622994973,0.14792552064547632,-0.006797893935834722,-0.025369628627985984,0.12901169821404768,0.059054515227851566
RLN1,0.05354370068002814,,0.03377762842709917,,,,,0.05340030502829509,,0.023958993353078026,,,0.11269403137211768,,,0.06679469188778292,0.009466752671127916,0.01610678520217625,,,0.07702638152550775,
COL4A1,0.2045466844029291,0.054217330192881226,-0.1030663257528974,-0.01980378567963798,-0.03119456464859333,0.02694075780897504,0.08125998488039553,0.5070385745548541,0.22258842525969202,0.023971073885354015,0.06899962269778728,0.024628157198785354,-0.15823585603013005,-0.06693117038084948,0.023310046073612655,-0.08193953286722269,-0.06733012790461383,0.1439686914450909,0.002257755657986297,0.06801435311167543,-0.24022765280809028,-0.07614854546068982
CCL3,-0.09097887872043645,0.0586614630464566,-0.04369595218160653,-0.06661407074415991,0.019808400978184027,0.0972342312751354,0.15258465380172903,0.23887200364004324,0.07864577687354006,-0.04131806027954157,0.20471374909313972,0.1355938510093456,-0.024148952105590402,-0.10660421900845253,-0.0410213192426617,0.10421233393361659,0.08643756694531542,-0.003082072066905361,0.054609029871896766,-0.14102835162210636,0.2527951967911889,-0.13105355332674365
BGN,0.17796998191473778,0.07897117028333471,-0.1076913748524669,-0.052946451677893795,-0.024620058850934226,-0.014756428784677478,0.08895831858315928,0.22163787777725458,-0.0016545840766458316,0.03085925778809456,0.011440570301608888,0.009384775531700829,-0.14922192002315637,-0.1847743458464657,0.007771135146944853,-0.04471651004804223,-0.03865826737656401,0.10703996134101287,0.005450256838203236,0.08576105411065259,-0.229819113518018,-0.07397768842895323
RETN,,,-0.084846240523104,-0.05489144245168045,-0.01579913893387048,0.007883449226270557,,,,0.012857952177033434,,0.01840474246132039,0.028232998294843326,-0.05876014345546118,,0.1370137731279916,0.04771896250140681,,0.004360373922334046,,-0.041738218933776786,0.0007388023440258903
S100A9,-0.2529931910248179,0.006340701049823513,-0.0601678488499797,0.010632187930624093,0.015526660796163425,0.08964598629157845,0.08755015310935897,0.3801363677881922,0.105966267580755,-0.02373279516167837,0.12425152345841374,0.15933742660043412,0.23496581917904025,-0.05290744736033521,0.05023060719658205,0.07687240172494979,0.016464773343889256,0.010511373517457298,0.0017168315030365428,-0.05576964366101331,-0.12702383774823978,-0.03558393392756272
HCRT,0.0806815336746675,-0.0044348312365929,,0.013630363558334932,0.054956870675391234,-0.04279369265473098,0.049690019341344836,0.08014521011969354,0.08533285874793078,-0.011846247249962846,-0.0009061081296573316,-0.027918469714955735,-0.040934943324917254,-0.07613929251896749,0.10311516858055979,-0.011890715037469473,0.003664639108936221,0.05273894813695885,-0.0201809863675976,0.027218557694456545,0.20694400447738148,0.06461452014595967
FADD,-0.03156629163330759,0.04428817530478608,0.01859940380394963,0.014074649845249247,-0.027019632035594796,0.06465013786490764,0.114531980352127,0.3502287091414044,0.040797455802427635,-0.01562368382002282,0.09433723572329403,0.00421679248567335,-0.044940466398969384,0.06502635911462137,0.09978241623714189,-0.023894340988234085,0.01488120793293714,0.06656453268051299,-0.027726410925628726,0.12004598861097344,0.12665512284213196,0.12554509608600484
ACTR2,-0.14245103577563595,0.03949356686008918,-0.0105640839948201,0.0005621622898637299,0.030641761664424214,0.053178740601996684,0.005253688342013614,0.12692842677445135,0.006785982737912687,0.07897292957415418,-0.030424563207534058,-0.015602373309457459,-0.040158810074510234,-0.042219917594773955,-0.11337986155925475,-0.009801173499116859,-0.04738400735185578,0.03630453603441556,-0.04343713110719801,0.011503044923031953,-0.25201323176193136,-0.12439943862122367
BMP2,0.002613583291999348,-0.06515683618281456,0.022957081185855748,0.08766876512533542,-0.023603847773035737,0.03996959508173618,0.14558087289775778,0.13570247764690524,0.029147319005359832,0.035418970858007846,0.1251307661857848,0.043946238108139274,0.1243554348425128,0.07473041555522335,0.0572050395386034,0.009493090521612168,0.01994893428566901,0.06989030399908196,0.006671336252855563,-0.10440115639707756,-0.049105831390381965,0.021997107083092843
PDYN,,0.019176200654206516,-0.02820353649302472,-0.06798090052533988,-0.011801082078351604,-0.0829782311617054,-0.13130152367985481,-0.38128431587185974,-0.13627679033414888,0.008975443762392215,-0.1548660114236577,,,,,0.032400347274363826,0.012066937746955381,,0.008354883243314636,0.048030536431880946,,0.12483642340450267
CD55,-0.019653164706017245,-0.10575590076700532,-0.090600044630482,0.011328487882125773,0.01763804431371653,0.0016880779083373594,-0.03823612961444071,0.027879541238157796,-0.02323731503047396,-0.01658030758676939,0.023704938998730374,0.11897173523514942,-0.2427892409971546,0.025147474157608988,0.012947770518587889,0.024717848196867512,-0.006500937439412068,0.013262840968037516,-0.02517002037316359,-0.037652350075261694,-0.059122177224094116,-0.08247737588013816
OSTN,,,,,-0.02006510846248573,0.03729928892251002,,-0.07144601288921043,-0.026109211977690595,-0.02528593414884016,,,,,,,,-0.08177555948492012,,,,-0.03102739637535542
PDX1,,,,,,,-0.022483293029261556,,0.007822704821636915,,,,,,,-0.0020573035410061708,-0.06525592482369932,,0.005899294630124925,,,
CD6,-0.09180610165344977,,0.012244791146373063,0.06531461208648556,-0.0060483554604003,0.03637368127104462,0.023598900205827986,0.036192741291825,0.06116024518069845,0.03310891168000012,-0.021993650632111297,0.034208986453514674,-0.04369395472386097,0.05675801744360006,-0.001557857128691726,-0.0004865784646449673,,0.11224557438476385,0.03689897063336342,,-0.02927302354786868,-0.040808603721436465
IL16,-0.007776659427816655,0.008999069845470345,-0.030085480947207956,0.02032065453421415,-0.03180071841780367,0.0159236856076404,0.049698683775904196,0.28868145420964897,-0.01624055544765631,0.013234785497588534,0.06412431296953817,0.05725735910865858,-0.013764035274216104,-0.0059102514076519825,-0.0018933085126016237,0.003978180244764021,-0.022879610180567025,0.0447564158484507,-0.036932099528453416,,0.10680450049794928,0.016113663285373624
LAMA5,0.11796548939131245,0.11335355892209219,-0.021962928904244658,0.05645653327535698,-0.012459491667299715,0.09318273993845912,0.009624461452762497,0.3304881311904674,0.19414608435004788,0.015788601763370717,0.3714718010484913,0.08485272807835895,-0.06933157146732445,0.04243139130894284,0.12352077039080898,0.1800818594876299,0.08325735277937095,0.09278511319531799,-0.019191297415436126,0.12220281624938283,-0.031660486154117165,0.024898677844033587
RGMB,0.03386081812958619,0.033653645448395574,0.06528097490350948,0.0716848649969452,0.002855455673951884,0.08661469329477985,0.15717373987078048,0.16530703182539938,-0.049055863265492314,-0.017820154772197776,0.012394843929078686,0.11536537707058944,0.14386231418792186,0.026130120790044314,0.06305947987008788,0.05167323825396676,0.08323137129021173,0.01566135925212531,0.05231653404606947,0.0056200030330368885,0.07485368918464759,0.0378750680165048
INSL5,0.04899111980284179,,,,0.025704105037716096,-0.018922001188008384,,0.14199366738727995,-0.04201134248419394,-0.032206896288490966,,0.013076380218023013,,0.02032641986346057,0.07147085200874535,,,,,,0.1531500356417643,
IL12A,0.09258918986319413,0.00020078292665815287,0.009315820966169853,-0.01111148864517067,-0.018261163194238986,0.0137604956523025,-0.025026955482584844,0.2800188010398702,0.0021389815593966283,-0.015020684716952485,0.029997438894988286,0.0402428184508545,0.00031322503278307013,0.011776833254439893,,-0.04807865022051488,0.02326705519307911,0.04547746271883969,-0.017029472949574763,0.0008721994105135695,0.12246382432827432,0.07918275435540814
S100A8,-0.26873177006935856,-0.01426332205555323,-0.0027861885546821346,0.03882451064889755,0.01373165304127803,0.1057070140264657,0.11465022931790932,0.4500051776877176,0.2336031948798051,-0.04907490589406281,0.19804259233507548,0.13702183432093937,0.19464177913516986,0.03237331566034359,0.061043658187367324,0.036919846681270026,0.08271759461882469,-0.02549502363087492,-0.014625911088181039,0.08138109599046064,-0.03876137003184347,-0.00018807026242114068
TAC3,,0.07604213393732265,-0.007288370039619715,-0.0061338286412325254,0.04293900286759667,-0.017139212279363193,-0.08037050851823756,-0.2450221473516588,-0.04034043604217937,-0.05251913946305059,-0.1981304029199887,,,,,0.02315782960486634,0.0005788392476430436,,-0.014702640619710461,-0.03919163185703622,0.13977026443806256,-0.020134704039449364
TAC4,,,0.002209713562008363,,0.016638174628440337,,0.016850591841137602,0.08017642843279242,,,,,,0.05243690027414108,0.09936141427638423,,,,,,,
MFAP5,0.1311113520193817,,-0.032887997787581294,0.000806470050469988,,,,,,-0.045016632549026284,,-0.008905469687496179,,0.07952122937521668,0.022137328253858096,0.12541763741051148,0.11176188083549957,0.08317852720177443,-0.05402929839152637,0.024907738645352243,0.029831841890254715,0.05423762581637254
CXCL16,-0.09635478256519237,0.08631999015060868,-0.000557951145521602,0.017072462579109122,-0.020685271778572843,0.06836566107201557,0.09805766501023376,0.3445961582355646,0.04418751189929514,0.016614382116008193,0.13069978120500353,0.06800412797051877,0.025176030644051592,-0.004436739759723768,-0.01724896825608187,0.012020890661073563,0.03206127435998509,0.044130360133621885,0.024705711628601742,0.07295629119533051,0.015518782083969106,0.021816802315271982
AGRN,0.2756537649151888,0.16445177180601608,-0.04468991329628303,-0.007776188135369437,-0.002482538902741833,0.004393735470097573,0.11770425151818693,0.4872708016115688,0.13864887504483328,0.012247600733204857,0.06970885804997355,0.0149787135316807,-0.21275511338870146,-0.028721085977729703,0.12370162076268452,-0.09860427572876489,-0.03679002582155694,0.11475809765919262,0.08072092836799147,-0.023388858037798856,-0.03648432650318351,-0.017452711402072118
COL4A6,0.02785267866991999,0.007413809520680211,0.016072248597898832,0.03324955317582523,-0.013610955262956373,0.07643467575254591,,0.1627969302485904,0.041135715429631806,-0.024466004446460413,-0.001243746741626268,0.009728415074080805,-0.018970008010833785,0.09521676750149294,-0.03554344929824924,-0.004175982577357585,-0.04529425166785908,0.16203641262086704,0.0006376235718111539,0.05931824986278603,0.07253636898079172,0.11799826378265187
FST,,0.04411252270718351,0.001959588873686094,0.004397356389108355,-0.017012300169095215,-0.05501125711453581,0.005712247859415163,0.034052413367612444,0.03875852256652687,-0.028154603616107624,,0.052717099131917286,-0.0178935868689095,0.01375864722111865,-0.012013667640017241,-0.08241169771839525,0.04578102359404284,0.17778811239965855,-0.05409235374389737,0.03784351537088802,0.0037415517817771904,0.05057078783752139
MEGF10,-0.1409044688554662,0.0838758174601737,0.04123957850131984,0.007701056059959866,-0.007932934486308081,-0.0074535914278508805,0.07243869502394185,0.011733838383464494,-0.05068843772939282,0.05212960947984993,0.04776092735025628,0.01551230438255375,0.041982609566435826,0.01898999001007364,0.0031617487388744406,-0.022582276739872842,-0.034174234340526466,0.00010969913616875571,-0.0749020390299984,0.02521388067493794,0.3241025357444158,0.15510187261680444
C1QB,-0.3891052537246587,0.05047973178452475,-0.028754980605052514,0.00931715043439427,0.045606264313661854,0.03154905649473482,0.09402726843197522,0.440776288171008,0.05192506356684596,0.007456210748571104,0.15185375029246495,0.14153640269895204,0.009401264509677855,-0.10419921901844116,-0.1370352990719219,-0.17790476910314712,-0.05366282376189088,0.027216397415570623,0.04106512327838074,0.04321272891573644,-0.0936611127222825,-0.06590938963515144
HLA-B,0.2635839022522696,0.14747974939088107,-0.013734965002831665,-0.022554226951258426,-0.06126221280670902,0.10503484717559265,-0.037789505822382774,0.519428650130265,-0.05359755050808853,0.008431983798853075,0.2623257027609709,0.16095600036097846,0.15694357477100102,-0.03749282395948097,0.023285021132089207,0.24018045824315276,0.06663987820031728,0.15818343208571106,-0.03415388583857951,0.08420971561994983,-0.27141923213501123,-0.1608607850234567
PDGFA,-0.08664770840696408,0.15029432377921997,-0.019866724465871313,0.039273152723772006,-0.004156181097742348,0.06578756153347572,-0.0009923176391231348,0.1132816302936728,0.05682203908455848,-0.058881750407777045,0.1298361572717545,-0.03621948326145412,-0.13434920670386966,0.04688489332624258,0.0709514741049519,0.041471017628586244,0.0021989679190232148,-0.005334884679893356,0.09083216797950235,0.07742595599937456,-0.022849820741360594,0.005737675881039202
LAMA3,,0.029815150454739054,-0.03577431521210018,-0.06349866146925277,0.03632134980308255,0.012562909237691159,0.010904953576641683,-0.09012253270159577,0.04800502173290842,-0.026138898816861437,0.10967488144579957,,,-0.01361951737265413,0.12740872218535795,,-0.028061055681510332,-0.014698070662158672,0.02685762895789088,,0.07462691858016507,0.07998341867529879
DKK1,-0.05854825309108586,,0.023204098469194037,,,0.1334721312643608,-0.01636881534082826,-0.12274842553135272,0.08571107290558247,0.02772377891309237,,0.022661019634844078,-0.018095120203194474,0.03918920340255737,-0.04747432426901428,0.12504987329452485,0.08871002017230178,0.012037532571082648,-0.017241511766752194,,-0.15735466500803344,-0.06328809066534426
INHBA,0.011272164022262474,0.10540109364430321,-0.013197551204411915,0.018774575609911314,0.011605837470385131,0.10295656333840784,-0.06875388991144524,-0.2829625454427407,-0.08676608832242637,0.016608824846610876,-0.042936321322392106,0.09927633272614184,0.035069571293526745,-0.009313395277995991,0.1620296316071146,0.15284758962403372,0.053923696054007826,0.03427199508870532,0.00035931096377928094,-0.04638594631574863,-0.02266453094028296,-0.018857681310286
LEP,,,,,,,,,,,,,,,,,,,,,-0.03424902340581475,
IL7,0.04851531164651752,0.04888704213961491,0.026948200466984495,-0.026614450320083652,-0.007821221367911777,0.06783760629262095,,0.09107750659250663,-0.01001419890011417,0.006463660651232998,0.06357436637277085,-0.026967820729835234,,0.017808128155359624,0.06629133965039485,0.008031846234148618,-0.03592759631754322,0.021511977328842587,0.016454658401990212,,0.03240844354701574,0.005153006818615015
FABP5,0.09502514215700383,0.2548166641704301,-0.033870846159808524,-0.035956995645253294,0.021489210299548412,0.1038724800907239,0.18123878427545886,0.20598237781778653,-0.009849360650865528,-0.011186662745495742,0.3634301068671241,0.03768750729379816,-0.03337497261633165,-0.03267518390622314,0.01015113982247066,-0.10044150517412741,0.005236448211009298,0.1549719176491155,0.10183462019769673,0.1554500010202303,0.12566259620416953,0.03344354815751759
CCL4,-0.14353465437834165,0.07976508758979194,-0.07287208310359246,0.03887447805735392,-0.0028143058599734935,0.021725585607462333,0.12493045291824399,0.22204690132388832,0.07348766438246818,-0.01083004602180606,0.22604987281657285,0.057403412688116544,-0.0092158352161483,-0.07796922687065876,-0.06369202258842864,0.06179374540458824,0.057394599558984294,0.026520503598181998,0.016285731307988917,-0.04029832692489775,0.1910860840638945,-0.03924758659884648
FBN1,0.05064805382500409,0.12723309968254076,-0.021416793018644315,0.024063042754030844,0.03925317562519834,0.021441250626783124,0.1181146257349563,0.2128973558608157,-0.0008025216558876168,0.0015225196713952666,0.03311909689986333,-0.01394260992657358,-0.1208044529427949,-0.0816891898244019,0.020733732969580632,0.02459268261852749,0.028802817120674815,0.08754390138333491,-0.0020785361274497866,0.09975973740153452,-0.11943056849379746,-0.06283316375128929
TCTN1,0.13502860638220146,0.06181309850953923,0.05900503145604202,0.007511876697244505,-0.009304627303917802,0.022463163305426533,0.08226157912678053,0.46272020369283023,-0.022587704793463795,0.01940578872567682,0.17247399211002246,0.08472999317546251,0.02269791579431302,-0.009657495658426767,0.1384270301224117,0.002433671693044896,-0.013289946201831292,0.024589105043745653,-0.0010895508617946848,0.019407739296435644,0.21173188324194792,0.07627680779468221
NCR3LG1,0.0017664937366325024,,,,,,,,,,,,,,,-0.0459467942747905,0.02911153917976175,0.061973990962497144,-0.03501898928708962,,,-0.017262710870028515
BMP7,0.0595935037398605,0.14205492088482974,0.06441227998525376,-0.006930777495090246,-0.004050630033269941,-0.02414042295370962,0.04788092385741366,0.28219581682522266,0.09327814506481565,0.03244353003310736,0.29752978358657084,0.020701078258656462,0.02651610321301906,0.02958896553228264,-0.01926213516715299,0.18581379362245495,0.05733563836847365,-0.006064233247923783,-0.01756741964663583,-0.017889674856894848,0.369446864365008,0.04823303901309937
NLGN2,0.043836256235904494,0.03913677939583692,0.07377463887764371,0.03782978176930227,0.04659001578035002,0.008768340047236036,0.10858464754111691,0.07120709840748148,0.026356887819117457,0.024371790603624956,0.08802109448760657,0.051988087513739484,-0.03354603787753372,0.04145672406324318,0.16171970154124338,0.03065077402214617,0.005092118674690041,0.02470370628273489,0.0042750732028398976,0.09274569206799295,0.19167695758651968,0.045240588737177456
CCL25,0.06109561610938433,,0.02834035849739914,,-0.08126510537013044,,,0.06834623110306051,,,0.0805809039988525,-0.025434080870050477,-0.010671156890776063,,,-0.0030321444312150472,0.07955612335441586,,-0.02933521794029043,,0.042634768105581915,0.07427006524924709
NPNT,-0.007250595615101154,0.15409626568485776,0.0346950632340503,-0.013338329778006945,0.03219276932151311,0.012421494634493928,0.007724972155703042,0.5096676845172107,0.0918775505235559,0.0747025481822632,0.19904431987176568,0.11026637259956262,0.0185940239484187,-0.14341804196255364,0.01713212627586231,-0.029515928500509457,0.017709072094413823,0.13654550577232316,0.03427102675545695,0.12487576157696408,0.22090050154338509,0.18324374452465944
KITLG,0.03764911563501551,0.10954777895098759,-0.07307326192804336,0.03953162607581928,0.004962799480329986,0.029966681724428557,0.09905684562429087,0.16736518919411741,-0.03472584220978397,-0.018364998675367342,-0.09739923713952324,0.039115792721872475,-0.07552757682560382,0.057940859629098646,0.047043436126800356,0.011774171287280397,0.025574343057356563,0.07069754364693591,-0.02330550547328155,0.01314303987252407,0.09558845759397278,-0.03744047335275936
MADCAM1,0.016386491187451595,-0.05889394007635747,0.04877964376999065,-0.03345512962574896,-0.05056947889456005,-0.045976564176523856,-0.02502695828011568,-0.01832966640371597,0.02897825649637267,0.0049458286085024864,0.034969174048639556,-0.08076317174502064,0.02851447293188494,-0.0855919005190944,-0.03915140271793609,0.011295434263948929,0.05514637039023479,-0.032899160059019605,-0.040592651570577475,,0.15180275290500186,-0.011032465006637482
F12,-0.0979194938854528,0.14637872505900648,-0.029859975131933576,-0.017584695876616256,-0.024082891811786872,-0.0007998787798709681,-0.011285068306238023,-0.19019925750987668,-0.00764324361656075,0.041563748400138954,-0.08440939047273642,0.02559673137824044,0.05022236693479154,-0.04707409357790791,0.10507482244216924,0.045877415607975786,0.0334891214737805,0.04927000489547263,0.06826843249744695,0.02522817452068813,0.034135818244120264,-0.016663387263620377
S100B,0.1712571646878085,0.16332260605767698,0.12758295694809574,-0.09607607850009403,0.01914088349497629,-0.08394273151058766,-0.0049084935080884904,0.28366698210503793,-0.0742779601830471,0.026964599143594073,-0.399754070739201,-0.07113183655188585,-0.056496808413292285,0.019304211622708317,-0.08680770226765178,-0.15504039889849675,-0.05435581107157698,-0.10537772556001851,-0.057837849931976076,-0.05570044941817327,0.37328937691034225,0.07253678920839966
IL27,,,-0.09042728144200117,,-0.0022305666828353896,-0.013947805104376274,,,-0.010866328091165067,,,0.12447606652534361,0.05515021214086057,,,,0.020644805748356455,,-0.01665208178661812,,0.014106947144132478,0.03661206661328236
