,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD55,-0.016488468084769205,-0.023858025587505653,-0.025122436395530304,-0.036212422189686434,0.040439063842573994,-0.10602649342978773,0.07470294435826731,0.1238781291370601,0.05542941681004554,0.05688128311985115,0.10029517918457365,-0.05663170299521027,-0.08650265239540744,0.04873266584431712,0.0684674262952792,-0.01708394568066385,0.026100261807140552
CNTN4,0.0583570276739277,-0.011463950979228673,0.06923752288099676,0.009942708163125391,0.027923264821997265,0.12472280305163329,0.025962475989059906,,0.01840955080892521,0.07893944779792136,0.04354544266721152,0.05227706508798751,0.003768935266115116,-0.09208439931079862,0.06949285654677324,-0.016765122333465977,0.10519461832179318
NMB,-0.02763482513049849,0.0349948911488362,0.028766954221995343,0.1014103809061366,-0.026448086155901027,-0.11825822548929094,0.07403606489868221,0.038064424314190666,0.11906991768167159,0.04147650731218756,0.09924011553427488,-0.05051288838922888,-0.01645693488507135,0.076587214671035,0.05500767267379677,0.0285363972218968,0.054275701855334736
WNT4,0.0025076076631944002,0.006490763522208625,0.01684252628554357,0.005875110996983601,-0.017830360368754416,-0.01859471919333674,-0.045031657149295794,,-0.038718466765712334,0.07885742472901199,0.09702281294897486,0.044869124142347304,0.04534395955557064,,0.08117316896425461,0.009432539510657405,0.017515128046792703
LAMA2,0.022172925546197896,0.027842063834768394,0.05665977863358715,0.041064529213080965,0.03122477757560637,0.058710098935484206,0.08051516352357294,0.017419338934747484,0.056008008214060406,0.05318079221711627,0.1494538932081633,0.03728799024252192,-0.042618667245512776,0.12448080644239029,0.08775327713888632,-0.02297011388823136,-0.05628747529362436
S100A12,-0.03528025420664992,,,,,,,,,0.041073485344596816,,-0.011216511735650808,,,0.01726529749845989,-0.03273179044933977,0.0707021389338682
CCL2,-0.014176458289928936,-0.037906506366356854,-0.046307007002940034,-0.016404329846461344,0.012593071080526035,-0.17505418246110044,0.030587643145800026,0.053819530905263264,0.06207109694161242,-0.01924316270466733,-0.015181312706311963,-0.019708320456996976,0.04832499874608979,-0.11170162872138939,-0.0038517221854108886,-0.0045354287953658185,0.006040481848578814
IL17B,,,,0.04433871312947794,,,,-0.0017765629200905755,,-0.07443028462197168,0.06741898464324757,,0.011013576001625546,,0.0646120641642152,0.016778138431764306,
RIMS2,0.04095044620337217,-0.02545723636238879,-0.018096692421825003,0.006680541683748243,-0.038164078058482265,0.21130805086957594,-0.07247949408497394,,0.01855718024875272,0.08920576671750183,0.08936850210150601,-0.03615740139342587,0.09807421088686699,-0.017311235371816884,-0.06513559795132366,0.08945769527685253,0.1551415600862503
RSPO3,-0.01138849196283885,,0.05076365092718645,0.01204549411387261,-0.014245602305505069,0.044380574407481416,-0.005701111370018573,,,0.07976323034165692,0.08122531337197508,,0.029200339670692747,0.03824027469202217,0.09441724465750204,0.10872736649313074,-0.00028833553963224733
S100A4,-0.06174557801659041,-0.06301541812241561,-0.024396417215241672,0.06736874661179844,0.03904561341057833,-0.14595073093415079,0.021074105565893324,-0.013376988660159832,0.07089875553748741,0.045589472970974834,0.10585088305460238,-0.030451532254983496,0.05310700017807231,-0.00542873701882736,-0.03221102381242551,-0.10005999230318206,0.07235044105494778
IGFL3,,,,-0.01475148356615105,,,,,,,,-0.04950767523902744,,,0.0514743692616658,,
LAMC2,-0.03299361147682641,,,,,,,-0.0321518088712081,,-0.07432241683414932,-0.026204306335736387,0.0023335291014911766,-0.031555322378789726,,0.0627465000082298,-0.025197952784862178,
ARF1,-0.02114934201776838,0.06447750611014463,-0.03877685324593216,0.05054036475705519,-0.018865003103169003,0.17926660032734248,0.011494159474597556,-0.13152402234338761,0.07728051383903953,0.07756216416618707,0.06729598618301659,0.029332263640096373,0.017319849149751244,-0.06774564674736912,0.05306359901298374,-0.01918017626159968,0.06756177638074706
GSTO1,0.03018664532673757,0.01725409150603752,-0.0074431336552191075,0.029406780976638,0.04193809386362103,-0.048589231843557144,-0.017876794926040954,0.025298265619452115,-0.07328963834717364,0.0183873286880232,-0.040969505146293085,-0.012890689715060856,-0.07095452592853908,0.02184926963464364,0.05260151143447573,0.0008650968552663939,-0.007372568941459416
SPX,0.01730985295168754,-0.05301153174095819,0.014555294042868773,0.024635359219612858,-0.04695164382992982,0.06631991034122973,-0.0337855178072606,,-0.010517692904436484,0.0511398498048976,0.02983725550375621,-0.14049653293395395,-0.07460147738437062,0.004184936798334097,0.11090939145204701,0.07582594234040806,-0.02469302189038616
A2M,0.06686294892035011,0.014647528636423279,-0.032472640182174994,0.060659653263256674,-0.03242808540290345,-0.14917472657246558,-0.07147826488315476,0.08808746225359115,-0.04235998094604439,0.06164443369991377,0.12511348463550861,0.02443626303745681,-0.028887631413542565,0.0895850928990945,0.09426982771629992,-0.12420824245109212,-0.020817062240611382
EBI3,0.026834579220902238,0.06030408632271378,0.05822927679644403,0.05584198585885212,0.008200019266891855,-0.04915453730499481,0.0022279490465316174,0.09128660645614685,0.033310616042545795,0.09842465145088514,0.0917630828291474,-0.02858457765278353,-0.010926434489226864,0.0684187266894712,0.18821364712844724,-0.010269779862108523,0.08704503583514842
EREG,,,-0.009721992895213319,,,-0.017773934334787616,,,,0.020970110247595708,0.0026530676479960933,,0.0009355696742655946,,-0.03304940718531359,-0.04262532283014681,
NID1,0.0627892303518823,0.02691353238387489,0.08617278943215657,0.16149671145508868,0.03004714573348861,0.0074378060296407394,0.024209689750690863,-0.010004463143914757,0.14251210155760757,-0.026125827998327012,-0.009850161484318384,0.0696764983737646,-0.09994266707148898,0.035278356042620106,0.020729856182715046,-0.014692352834716793,0.027204216902296793
LIF,-0.011872509141413334,0.062451778539468226,-0.043204343861504006,0.08525473848804005,0.02849128411106919,-0.04363421699346622,0.06579183526028574,0.031177472148911194,0.033124158616055534,-0.0276633969706426,-0.07090896603099606,0.012545697545164608,0.04948132507665918,0.019616433870486897,-0.03722010137717813,-0.07707868355777032,
COL3A1,0.09831091551427858,0.04990777494137402,0.04092016238393461,0.1426231913726785,0.07072556003399223,-0.13148220738116803,-0.009336008726593348,0.009640224503136535,0.07392135681145334,-0.0027411599989253924,-0.016631735847597726,0.06954589384648291,-0.016919133088741975,0.05145319018876113,-0.04710160199486992,0.031406907094699475,0.07376412306580377
CCL20,-0.005916380922348492,-0.03012856817530398,-0.08365548839626842,0.036529998902368924,,0.03939080468202428,-0.019857002711476054,0.012237262627959463,,-0.12485564601032025,-0.14143092769561033,-0.024942249751537287,-0.04820356901266793,,0.03184264711861996,-0.04712701459178973,
SOST,-0.004199935903571117,,,,,,0.007459859516468416,0.08064384570333617,,,,,,,,,
LTF,-0.06092108940671845,,-0.09425287891807586,0.059281714158545225,-0.011624600568178238,-0.18364573967703365,0.009717764175529876,-0.03924904222951243,0.0030034374313381,0.048814386836379814,0.006746252441446703,-0.012604893666250555,-0.023568344627318015,0.03671898243910572,-0.08207312405056735,0.04262050157145823,-0.02365894257459344
TPH1,-0.020556415620497995,,-0.02634665800692201,0.045079245001572066,,,0.09014549953657772,0.0471647216770992,,0.026827105316439573,0.0672933522743825,0.07321870642779697,0.06139074956088529,,0.1800035037625672,0.08193080540856762,-0.03276978913576374
PKM,0.025249134673762177,0.036250575663684496,-0.040297625420421014,0.15694464457725196,-0.024670172909131753,0.19387471883259666,0.17110836979864638,0.039232224023200465,0.13094300557716876,-0.08624164380002301,-0.1591708498328848,0.09180946577702656,0.026101705347744034,0.06458701680935974,-0.013464477432033776,-0.06694365975689458,0.16657226735933586
C1QTNF1,0.01884290987856572,0.00817870903715725,0.0676212820765837,0.037716276880086455,-0.03827021914691288,0.04896430308543116,0.09192242060610788,-0.0038353054633791417,0.04228741501593601,-0.02219721546014206,-0.04706483754929893,0.08922967382680824,0.07380504602323544,-0.0013347764080096753,-0.021167050909176977,-0.02163914971393167,0.26737606714366813
NPY,0.013709217113497645,-0.00791878424949424,0.05913015765472594,-0.05002904798591529,0.07048330726965522,0.028782756630003507,0.018721489927213727,,-0.001682269225512591,0.005043502000335863,0.10749378634938281,-0.030716682622757195,0.03249918774329129,-0.06626410520053301,0.06071031728938326,-0.0027354669466738805,0.0013509041193051517
HSPG2,0.06978216921548477,-0.025701129260901123,0.04570588383082675,0.12208437350279687,0.021926537460924347,-0.065136642853537,0.01718930967795892,0.11526606273085438,0.07332033478514788,-0.0061494472906229915,0.05857120845188079,0.0511203411214844,-0.038046931800615406,-0.04776009701648917,0.042014208706512415,-0.05474795396277399,0.00926176046126755
SERPINA1,0.058013801278471354,0.015104892935375824,-0.009388619710733376,0.007318452097455314,0.03625607896185916,-0.11664375968245923,0.06136589159914194,-0.009904963664704445,0.03663398815742757,0.0038782934322712536,-0.07195213940674812,0.011497735171866216,-0.07846679890237493,0.027787701409570757,0.11983646558740137,0.022359972906576583,-0.05372043182573146
NRG2,0.008241484585002679,0.06686380290653754,0.04960817059455945,0.0441576280033041,0.009797218484490729,0.04879049357307606,0.014029024810042581,-0.00871842573152763,0.0952276443751654,0.05523380756510229,0.05818150177220496,0.03218811256434864,-0.02967076326042973,0.0030178029698171376,0.133375004416655,0.017634554085927887,0.09878937360436663
MMP2,0.07998984339064365,-0.01873144874878423,0.047329878758504564,0.08026313881310446,0.04221209162817278,-0.0636201687923347,0.05869406699838773,-0.01947301555779827,0.1552806663793255,0.11255786507711488,0.12051557409808855,0.08550963920001294,0.0304663723798646,0.0012617187532085875,0.12553103781622976,0.0038153298628136943,0.05176652708168227
BMP3,,,,,-0.017454776186884947,-0.04823434545307695,,,,,,,,,,,
HRAS,-0.03684300046481276,0.011733074508914771,0.04455903636404911,0.005475762568646686,0.001395864620931945,0.09556238098314564,0.018972792423412512,-0.0041282744914356686,0.03458918891377232,-0.06685642171419373,-0.08517079531403755,-0.023951869867737067,0.050180174121590565,-0.00893175601417693,0.1758827704927515,0.025170131008623607,0.09623737563376111
AREG,-0.03646452237590927,-0.010508961963927584,-0.025663435278268504,0.02026045107735252,,-0.07172998433905813,,,,0.08206607427396757,0.1618603561885433,0.0019094437936267071,-0.024877010961546597,0.04562082965738294,0.11822766730490296,0.07727620913057152,
SEMA6D,0.06639093428599176,-0.011001145129864734,-0.08634589026644594,0.04223633083936918,-0.01594621155168649,0.07949497916109914,0.09115484787084568,-0.03843736731805667,0.05985755515139087,0.05964438743476362,0.13220238917258145,0.1139666131020181,0.0934639311319629,0.09104930739835479,0.11881502332755052,0.027878967015385236,0.16559048987259994
ANGPTL2,0.0023517515038991364,0.03710536802334433,0.04106938810552385,0.01651419945849797,0.03451065996186111,-0.08714957997628604,0.12712683860948282,0.005306764735434664,0.0164447396705723,0.14567907486715742,0.19003690464085754,-0.038455895261401654,0.07813265752000222,0.09074126775149528,0.13834290795087584,-0.03580412746603431,-0.08383268570623353
HSP90B1,0.07497714553356438,-0.031406539279571814,-0.03444934227402229,0.048511831145863285,0.036112737362003294,-0.1016387484308141,0.09212460720109826,0.07558264149566149,-0.007386676857986889,-0.10452690147306228,-0.15912221759041179,0.0071347428867408,-0.004674049768720829,0.031044001444464748,-0.1104512029100483,-0.06331450908835118,0.025797649293879878
PI3,-0.059089399512941766,,-0.056638537896748734,0.05020146476794781,,,,,,-0.1140434694569738,-0.181817114268703,0.05631801605871989,-0.022888440991517753,,-0.11924443262530288,-0.08167311549810036,
ADAM12,0.03556364453946613,0.005362918506624078,0.07115356556351887,0.02189515906417854,0.0026401653275926634,0.03524075008677002,0.030587201863046146,-0.07790109423800608,0.07285694819447558,-0.03424925422429828,0.10996547783462582,0.06707978916878383,-0.014643698317647145,0.01918719923957147,0.05678956615897045,-0.0029835210807031025,
MIA,0.03163975992781873,0.007784286155553005,0.028845902963238017,0.029032510856796975,-0.019343902373064277,,-0.027362689934208415,-0.053639662948760256,0.170873030364938,0.14374737280843783,0.1778360852990493,0.03375479627796819,-0.047431823561990945,,0.19819161665085666,0.045185122213177664,
SEMA3B,0.03806851044964067,0.028706904104959807,0.07357340128360337,-0.056324600619587946,-0.033714986549629906,-0.16040417067605728,0.07868545196732933,0.07895409043792466,-0.028611605122606822,0.006695148234699096,0.07489218103736886,-0.02648056723634229,-0.06685221686429171,0.07078030761133416,0.14257869463555342,0.04546010681490469,-0.007137375415763092
INSL5,,,0.03832268577775777,0.013982314373338765,0.003840154457991756,,,0.048265416967281746,0.03009449444414111,,,,,,0.09646658947245816,,
MMP13,0.051121497097857786,,,,,,0.015430362621105769,0.022932996704326383,-0.010997651969897654,,,,,,0.056453073606572264,,
ADAM10,0.05279572728818604,-0.0013848989382002504,-0.03396888572084202,-0.016571846304492925,-0.025576933057264314,-0.08052831341793722,0.006947234456517161,0.03283300732544199,0.042222026102460744,0.016781210577287174,-0.00551848670744715,-0.049504830548240585,-0.005840919744349644,-0.0011835318184828946,-0.004970570697901151,-0.015230860423289439,-0.12354386268178878
CCL15,0.009769965752844343,,,,-0.03131656882543234,,,,,,,,,,0.003646402950061221,,
IGFBP4,0.058440580793715106,0.04726935432636716,-0.009478166274813958,0.09842117191285596,-0.03489474748567156,-0.07556258191842605,-0.02777130010494634,0.05057569235040973,0.00024282485667971056,0.050446141877367484,-0.028771631993297395,0.07880600345120456,-0.08056034231127443,0.07059455178219502,0.0842222005678058,-0.017167919323856414,0.03590552102440124
LPL,0.040125159274404826,0.04039372340645218,0.04824702963840422,0.11081050368129446,-0.005085440422211489,-0.005806248618835976,0.06344492199637579,-0.018248677546764486,-0.007847444352750267,0.23299682923190526,0.20264032757080228,0.16065663150821186,0.04268027527817116,-0.0631232971077491,0.09908799086341205,-0.07384014165914757,0.1674967672050435
OMG,0.07324751012062758,0.028767464391863666,0.0786760279330307,-0.04253728371796315,-0.03252016640939739,-0.015013675983508555,-0.003546339274918079,-0.028350062535987382,-0.03340226654734749,0.15072375282114248,0.26401128919217237,-0.05734700891433601,-0.009361874270455253,0.02835559235564318,0.2164722712020351,0.12191354254947438,-0.10471704299132996
IL6,0.059078543141314985,-0.028599026908532593,-0.009837870797872229,0.05621081287888758,,-0.006913507887116928,0.0180869563601609,0.0063742186232446825,,0.06832553350103855,0.045751575375329825,,-0.005706203417204056,-0.011774075949349603,0.14673525662889192,-0.06119334206169534,
CCK,0.11760090342732987,-0.08816665730771522,-0.003380702558284276,0.01308431776665024,-0.04490523589654969,0.2605337517134493,-0.08381957123003649,,0.0013589437982580604,0.12468564921078679,0.058468265005339054,0.016720230840727438,0.044022797575365445,0.06717358579764211,0.05803055326909023,0.07256151707564532,0.07564507131219667
MMP12,-0.06472377769158626,,,,,,,,,,,,-0.027999380732450806,,,,
CALM2,0.10479948671880816,0.034840551418351275,0.029785895424465855,-0.0502004407807365,0.027143885992401574,0.22943058657587176,-0.04689037735062694,0.012195654706311268,-0.08796772613671665,0.20624127893621624,0.1627275552731465,-0.0375056181193321,0.08058291784716087,0.050659398545838334,0.048676098796336296,0.12184507888648555,-0.01731107789432345
