,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NPB,-0.00843531923310933,-0.04117939645752855,0.05374494018258402,-0.01609660860588265,-0.008074348549633176,,0.06422757130991583,,-0.024286966662324258,-0.014727298221555541,0.07574769010709424,0.12094962776196434,-0.0031153648591387712,-0.09068550426144363,0.1207760186031161,0.016763866177329646,0.04798523921738294,-0.049827449120045046,-0.04930843027963538,-0.023927633833808443,0.12410224319207767,-0.00869178368100832,0.01379275468665811
ULBP1,,0.008398785493771823,-0.02458056277838203,-0.027449800970196832,0.018595316050861982,-0.01660045125541399,0.11320302372340123,-0.03074559748504653,-0.01830629697317185,,-0.016234567879939887,,-0.06461278184190297,-0.09870960417771496,,-0.046170321482670716,-0.004295858507137641,,-0.03741889593950294,,0.015819076657858474,0.07436913258640984,
SEMA3E,-0.060674888574056805,0.045739354806495956,0.04814024218711152,0.050845064018685875,0.04179432511292454,0.05095083397294306,-0.03482631936510555,0.025970249410252614,0.0019444654133308785,0.036113578535678426,0.0485045685026974,0.03075514149737458,0.0020923576423161924,-0.03952644654601296,-0.044112129331261615,0.06923525685131429,0.057284824267785556,0.009362419602403811,0.061113086119430914,0.03149373172494307,0.06843263679697541,0.05655563332124116,-0.03384235758679637
FGF3,,,,,,,,,,,,,,,,0.025464117657214836,0.08343037794296403,,-0.007882018462150931,,,,
ADAM9,-0.036209400547139815,0.22333021739222264,0.03703841027060673,-0.009361534570362371,-0.026396385617164026,0.04068113393864132,-0.030271765887325816,0.17547096120017747,-0.057627095515178244,-0.0007288304551424554,-0.07699546241707445,0.11023685923274584,0.1342170968929896,0.047009260866036844,0.039586096994909996,0.15343701966886814,-0.011711732380306407,0.06283439671320978,0.03409147820479647,0.08716226680761394,0.08433830103073436,0.10213062663974418,-0.01776345054063037
ASIP,0.01851042267543715,0.05009571371173037,,,-0.019998186716049787,-0.02620228529065618,,,0.055877535358038535,-0.009571638227960345,-0.020842334278143197,0.044162206917671094,0.15992054846357845,-0.04413955535210636,0.07536207854397273,0.0381285097460914,0.07417113618228947,-0.0027109930618484527,-0.0325220848416576,0.10856607578967464,0.18430790808927322,0.043657598197174956,
IBSP,,0.04670314760872907,-0.040386080107629556,,-0.013735769098694554,0.033572973808183804,0.1230118138546062,0.025653801750032325,,,0.0013572799495759908,-0.006023044204518236,-0.007718862651249154,0.1933639328439678,-0.013630755872570817,0.0881840161843576,0.03786635980698439,-0.04247864061569377,-0.019483136062110322,,0.026943529438719284,0.0793272939012285,
MMP12,,,-0.034069091787906354,,,,,,,,,,,,,,,,-0.02826842526062522,,,,
FAT4,0.006174249836221241,0.06843367512939019,0.027084841344259272,0.009827384197939984,-0.0036319587206966836,-0.03637773705136403,-0.04237113853376444,0.05212111109921101,-0.048079822160589446,-0.03621279471829507,0.04931287657598697,0.01399097338296818,-0.011283829577913925,0.1250786589666715,0.024739579835553915,0.04379698268371692,0.09779766806679385,-0.0094369502612492,0.017799472543125777,0.048400768719269904,0.004263986911824542,0.03980731294470296,-0.09804887960846762
MDK,-0.027628559049774706,0.07970098279348707,0.02666603903568763,0.06472490083925458,-0.04713093380238812,-0.02227764242949609,0.019779028070280317,0.23842547081387258,0.012401424447767016,0.03216403916231741,-0.10158645495094067,0.006545163849913913,-0.1531183137917437,0.033895270854624154,0.11791653193107136,0.1936450729589425,0.07910739960913157,0.01196611746486303,-0.01016198154048681,-0.0003411479033644834,0.09637881653172643,0.12150855131152942,0.006736267217380753
BMP5,,,,,-0.007362006590907648,,,,,,,0.019003003125701776,,,,0.018416245322942504,0.07197662890048559,,-0.05022536352030338,,0.04570907445069539,0.057059790196172085,
CAMP,,,,-0.013662603404262886,0.027093943529135245,0.031072352133539295,,,,,,,,,,0.01073225091297321,0.0573219169639685,,-0.0014308892683335798,,0.05919571861104913,0.09738127706253273,
HSPA1A,0.002721576820978293,0.04181117052540374,0.047976186066714326,0.04665450416897139,-0.026150007302892752,0.059315350415825085,-0.03051647863954639,0.17558126960588888,0.06511745707737299,0.041574536281480313,0.06978159420978962,-0.05597691110483977,0.2702426331033364,0.07923582649869919,0.0577562373373379,-0.03666588346967598,-0.09755091783934473,-0.05511600449257859,0.031052835199363114,0.05329957213364686,0.0017693586099270444,0.08354453668418803,-0.0343798907010142
SOST,,-0.03111039656544801,-0.020119270333286365,,,,,,,,-0.02003302918980885,,,-0.04451299177818814,,,,,,,,,
SEMA3F,0.060139486984555,0.011024170754315813,0.03905102143836503,0.03260997042195208,0.05286826991624942,0.020868770840575583,0.06946752273396667,0.10268175929257076,0.10258927419922896,-0.014476436039867526,0.05132897067332387,0.008953816371430754,-0.08433609599015755,0.04291676811769632,0.12240811989323673,0.05806616703910921,0.08382581237298359,-0.021946597198647225,0.0428408431379992,,0.15035432640786275,-0.021944938613323004,
ARF6,0.06390552019058475,0.0408224193592181,-0.018369664549273572,-0.014578547575916529,-0.000888557868717028,0.019477957163628445,-0.010930942956796953,0.05903394816201564,0.0017364972161692594,-0.05934290258721216,-0.007202480151638185,0.09849884491992016,-0.0018194826801599517,0.11679494578648243,0.041439685460900495,0.0065256234410550895,-0.030706463807748312,0.016684184192772757,0.018666003372013407,0.03131677527955506,0.04267032704670576,0.12383617390329701,-0.07557593025604141
IL6,0.02082109456847812,0.10113250907722071,0.06026722760963714,-0.018069055135029974,0.009318680780131898,0.09052128989942305,0.05032959332582965,0.09517380149110147,0.05944781643055026,,-0.020682799388559436,0.005568021342265836,0.058668414485741366,0.013566236246335376,,0.040550681755318084,0.03417103560787532,,-0.009323052672085162,-0.043933666332268154,0.0716806950340606,0.18665169361587222,
CALM1,0.021958128431134462,-0.11159468485359729,0.01408332959799646,-0.06370502129500562,-0.05312827041816928,-0.05532802025445184,-0.0012441533162141176,-0.20469869069380936,-0.010371131818465433,0.03444093365808725,0.10660259220005042,-0.026714726834472454,-0.05639861715783726,-0.01697641668751919,0.009819027361750329,0.011296590931729725,-0.06044895931413861,0.007037462268374436,-0.0008640954554859639,0.0333349164803932,0.062151488966127565,-0.22300170134092015,-0.019082887953988464
VIP,,-0.08849816987099844,0.06588191545862555,0.013586063797199822,-0.009664484549158593,0.006116937603401175,0.05147331082683869,-0.10488033674420802,-0.010752965312471009,-0.013907903002382946,0.17413524070215258,0.04982224443541805,,,,,,,,-0.035670083345762466,0.05550116725535692,0.04923673831112417,0.04497655549336274
NMB,0.0424068752713835,0.11753766979748717,-0.04553297151687411,-0.014663042998996477,-0.05369385297695816,0.017597969103432018,0.007478941725273183,0.20694612563463474,-0.008911451974942083,-0.021779479895113918,-0.07144341942531218,0.04340396476195166,0.1482125350244818,-0.030110721375828806,0.013600213058781431,-0.05323603875989053,0.04287971375312287,-0.04763120315258656,-0.039105257863524895,0.1493995882990294,-0.0021375151696549134,0.11693770622820851,0.004483881849314049
CCL26,-0.011715531816434949,0.05424277459421425,-0.006737958123102864,-0.014259373801169607,-0.004049264809418825,-0.0012585112138465092,-0.018827353200629005,0.008916697125115046,-0.0008362069746334446,,0.07786919808785414,-0.010919647058763342,-0.08177952004012735,0.10267053078550104,0.07661202929328047,0.004924594032885407,0.0005464474569641919,0.015599868481474898,-0.02638032876911667,,0.018180389595559638,0.07967130472467279,
FBLN1,-0.009608681736404664,-0.006579331397260802,0.0690873381108715,-0.04360763486711333,-0.017028039766697582,-0.0014189888865838271,0.03542567278857234,0.03501406551400107,0.038593733932990405,-0.03574972631912322,0.03792688440651105,0.02056345433150906,0.013147482879950554,-0.02347769899052169,-0.02429228988708746,-0.025139191991421613,0.032887710381259906,0.05050602918553333,0.0019300147970200722,-0.04649114197668667,0.06271949190088098,0.050660328326216225,0.12171465480672888
SAA1,-0.02892434261202841,0.1247297097423582,0.025676687709629713,,-0.00920726567720788,0.1372832676469082,,0.12262069975595322,0.0999822476309456,-0.011072389909754878,,0.046873079378030195,0.1314762637360885,-0.018849204206413606,0.02108996508149564,0.17086959235213667,-0.04272658757413013,0.026631200596607334,-0.01912762544460068,,0.02238053303235692,-0.025159989895527552,
MICB,0.07327546157095519,0.10513721190758524,0.07429385608260956,0.06950174875878702,0.012275379655358552,0.008632498969903719,0.014575391772710977,0.09622550958751588,0.012895947948631335,-0.01762818130456205,-0.017782792224176412,-0.0058045890721148624,-0.11095388463851398,0.017380430931537554,0.008499148658542247,0.09267405628065568,-0.002336399992526227,0.03615315165612761,0.003112904616057817,,0.205800717237986,0.032371658739631964,0.06542530155637111
MMP13,,,0.016674694835777167,,,,-0.017767695343410748,,,,-0.013861934876323053,-0.02638885112764891,,0.0572272590642387,0.10365412781599738,,,,,,0.03167375922950466,,
F13A1,0.0011644585338467207,0.1695476389967979,-0.031373210154991435,-0.02000181818141743,-0.043353001299496846,0.03816169638991705,0.018854174749425405,0.12577768676091738,-0.022005889517753268,0.06834667464205588,0.062196702443159356,0.11164391001534922,0.15410570604984977,,0.012357594593091874,0.07181730169370516,-0.039699052710322834,0.031548130930253514,-0.008749055577255095,,-0.023212155378964903,0.1866521945498533,-0.04577621153792959
CXCL11,-0.024083506825137962,0.05974162578085518,-0.022820849606178757,-0.004406701152188886,-0.04648073260400014,-0.023800797702938636,0.027489280347185636,0.15458115387654198,0.029878644023478923,-0.014135697935840527,-0.017019266759159424,,-0.10677835569676845,0.056245788769827644,,,,,,,0.11467279424761635,-0.01981141479873102,
COL5A2,0.10064518136082781,0.0715534214317179,0.059344030491006755,0.011067992204047439,0.0030296488163392495,0.06570409217577645,0.0612814279577086,0.1943560942713746,0.043825920698048956,-0.03526854152897529,-0.09358336085402359,0.026645149695605202,-0.05083763361841948,-0.00582093832367756,0.03795106164978659,0.052602285700464435,-0.053933472786177834,0.10158250153181062,0.03374768697143769,-0.041375244461588384,0.041638670057190796,0.07021659659186183,-0.02194473551278507
EFNA5,0.09677244847128363,0.008738306395381545,-0.03250023107843556,-0.026797848856189625,-0.010404173434155806,-0.030186991916384725,0.03498863755315406,-0.10239785865653875,0.023059156409921507,-0.021373696092315386,0.05272856778337183,0.05185066614904978,0.048641013466813175,-0.024935560236995002,0.027463031850911698,0.04325773340015124,0.02008908666223918,0.035571299401861316,0.0271533967812928,0.14277908214979165,0.07416122664613296,-0.009452957716014098,0.11439988186484681
AREG,,0.08678975518850801,0.05713012930632271,-0.03875997246273465,-0.04291560309200339,0.05838448919309319,,0.02276336139583566,0.03881841479083349,,,,,,,0.035082855125552107,0.09509214891417352,-0.009016061895407409,0.051276054948348,-0.0004139916299623392,0.053391258691709395,0.1285994432038628,
EDIL3,-0.12609876482055823,-0.1342546985791733,0.04396284212690403,0.04932256276065952,-0.046149561823721895,-0.005574284659427159,-0.04974534875350782,-0.22524626769196385,0.025469160056754016,-0.052659551803403676,-0.009630645904188875,-0.006639497411532836,-0.13370793394363495,0.06602722979410663,-0.0852654787680045,0.07403280336395758,0.05992461698115797,-0.05268290237550375,-0.017224244629604063,-0.12743442050960366,0.08471012475927688,-0.14128651820814078,0.09461102214412838
CD86,-0.07486085513468825,0.07220159925963623,0.01800491061449905,0.019790576703517578,0.008226988156974742,0.05360446915728133,0.06712961834677841,0.11781952548988492,0.01641487697690439,0.018004661197745034,-0.025803459750743763,0.03955577296875957,0.1291015899601842,0.04157496191179131,0.03805416803098312,0.04089170539922543,0.07630899734136588,-0.010343942009147062,-0.0016534020127129494,0.10211873505191489,0.07314845231039196,0.10741469412430606,0.033976406757489946
AHSG,,,,,,-0.027755090676395214,,,,,,-0.049429789665150964,-0.08555492897170042,,,,0.009569263382974149,,,,,,
WNT9B,,0.04344733388796042,,,-0.030303437769002864,,,,0.03972973370367928,-0.014306988193428521,,,,,,,,,,,,,
HRAS,0.004293555142915627,-0.03239506493870407,0.04757867324046447,0.034833435466955026,0.043123606453565604,0.003847652328343261,0.0789780518939609,-0.03474750788089886,0.009038151760266462,0.026794122872613745,0.05031665953106811,-0.002698342643206967,0.14767925836430465,0.11582014594085423,-0.010719903094836168,-0.001864385092415435,-0.03300266033615447,0.03594824198975277,-0.01944475354732339,0.031588443476983766,0.07013407312881106,0.053387389684401904,0.06196026045471153
C1QTNF5,-0.009900332833947255,,,,,,,,,,,,-0.040943231975053306,-0.05378481908625799,0.02047025818381889,-0.006702851004038501,0.004640805379238237,0.04511465849740917,-0.033182744598118326,-0.04192311130105133,0.012236502647446237,0.0007062928883153719,
RLN1,-0.03769128298149298,,-0.03509798378579689,,,,,0.002224767580319829,,-0.015537110365915856,,,0.0351026539638402,,,0.11249616527557658,-0.02158503389019819,0.030628149051163664,,,0.05402311762658484,,
COL4A1,0.023575240496864387,0.11958184738407523,0.06471645658046993,0.03935630466091872,-0.006175229689276498,0.04002337212493113,0.10669860897408061,0.22241700530991437,0.021195497260215187,0.04948964626723718,-0.025591982935470867,-0.024870299357906175,0.010691659432529867,0.08575718934611354,0.09604571428070127,0.0235919366503277,-0.008962509417613318,0.02063996595310106,0.05373285051770886,0.03183913539867579,-0.000471322407274615,-0.062041334059109755,-0.09080993571483799
CCL3,-0.03823661901405423,0.05584881819020196,0.042064589290273305,-0.01371645528064554,0.07275295786617252,0.07365352961451356,-0.05034786137780355,0.07873977045412064,0.09201447806013932,-0.01856975859697955,-0.027152603252507033,0.04346070064743259,0.06765586692082719,0.11553054965332582,-0.019998505999801117,0.05248417396737439,0.028121938351848095,0.03189413749811265,0.0013335304103778637,-0.04767993136666582,0.1458139369703638,-0.08758275649871626,-0.07808989523561527
BGN,0.04088478106295346,-0.0007034786570607433,0.027512345059980833,0.005189307527489573,-0.03784010149376225,0.011950314689610258,0.1142049130577644,0.12596792800878684,0.09899542797185287,-0.028368468212503967,0.04907560892536316,-0.008277050007525027,-0.10941230522848562,0.10306595662883704,0.08691248169077068,-0.024730994240176767,-0.049083290492567516,0.02908326127006684,0.09377854825382152,0.06652261268914622,0.03666136618767476,-0.011028169963882147,0.07169422539634455
RETN,,,0.016503515428247767,0.08421195024559869,-0.019670463699553546,0.016426849975630292,,,,-0.023930924823337866,,0.1291880440235096,0.010786094201681834,-0.007692652365800648,,0.04886469246486914,-0.042352837960632876,,0.10360062692343407,,0.04180567875646566,0.04405746224193399,
S100A9,-0.08716958037289906,0.1709191211301203,0.04340455660636302,0.027412944718095605,0.05396799159915374,0.07106254156259581,0.042836169393638004,0.21726753433598572,-0.0337506656493084,0.03298016169071008,-0.01407264607612324,0.08382244469957219,0.1595449191332626,-0.07520156053887225,0.01941915117450925,0.11338821448704199,-0.050784370948594455,-0.021598489111872773,-0.018276313435403344,0.05696106580212776,-0.10129343429326965,0.21125897312348899,-0.037362352392119706
HCRT,0.05551898683289748,-0.011058150191475139,,-0.023059469325539133,-0.0030271382819840945,-0.007912683069584689,0.00596896608952634,0.0560945774956254,-0.026204906593901924,-0.017486090822390107,-0.026385295669046255,0.023809333287464773,0.03476249962778473,0.015843678285019456,0.043160083607347834,-0.0019629034650991933,0.01609560909736634,0.03608446760765989,0.002253753232866628,0.13430555552040513,0.04298246568673788,0.02546848549499882,-0.05412613170694661
FADD,0.018642402319178353,0.017253882183901115,0.058364740470178395,0.026127299590817443,0.024734780864071746,-0.030767848527484824,0.04073964735569602,0.17639933884130338,0.04641657163137735,-0.02384821203436797,-0.04539816548874337,0.0845520955194857,0.026105154867368464,0.06302171574021694,0.027477124445564848,0.04922865507700731,0.03475036722987354,0.030560641334112158,0.03429790762687521,0.055231242752412917,0.06136744724807721,-0.008060570094603951,0.0427181159462931
ACTR2,0.0697469594211524,-0.03885813071142894,0.029213076020058272,0.024169055876576848,0.014340690022867801,0.0317357540016732,0.051994840790453835,0.01117342390807447,0.0026771938189045366,-0.027413804759790338,0.032053523328146594,-0.014608027206834198,-0.014519566589094146,0.03143543879050362,-0.05168136436685517,-0.034804538220522964,-0.04053223001927761,0.031083581128888288,-0.08401774551188346,-0.017089084414707197,-0.0896688693916572,-0.011432671860891003,-0.06981561455137912
BMP2,0.0464846257027337,0.04577412376811283,0.005697931392648511,-0.020701064347838048,0.0583436116449215,0.042488985121809965,0.00441819099813728,0.045947825087628645,0.014645835642603725,-0.03152496534117382,-0.049690073881613575,-0.006427301716048257,-0.062477935083991964,-0.026588116814073786,0.07355164004147415,-0.012925307202347178,0.07452021996964037,0.054506435105857474,0.044175277864244786,-0.058864845548313595,0.09254455873402691,0.08203918337548911,-0.017115012972542493
PDYN,,-0.08007872634439814,0.07061580237901884,0.010927562048630081,-0.03722328379088644,-0.07161079137760207,-0.0341597076535431,-0.21988471091966716,0.02000622057948211,-0.02480196606584701,-0.019646259158128374,,,,,-0.046720450018180294,0.04821291227060474,,-0.014158497104285545,-0.04841788120700248,,-0.08745913093804651,-0.07686702754456541
CD55,-0.014386427074910781,-0.044289521288166774,0.03431607543925938,0.007326683093291953,0.027105302088573893,0.06318870582000802,0.024526599608102825,0.04515656051912768,-0.0015762714451223621,0.021516991596939244,0.075036255842543,-0.0052074894221729425,-0.0553115525328183,0.0769466012056442,0.0015008309585744428,-0.04510021987657332,0.02477291132249946,-0.007793958890718923,0.018702107234716648,0.03565700384782724,0.07336567459430618,-0.04397879792926277,-0.10437711728661
OSTN,,,,,0.024437704303861246,-0.019823151441231368,,-0.05135561892811829,0.020583144435313526,0.1803878602843795,,,,,,,,-0.01616364254057369,,,,-0.05021763014754088,
PDX1,,,,,,,-0.01186418894020639,,-0.037090418898245055,,,,,,,-0.02612553513162666,-0.026409011500951655,,-0.013207046223416235,,,,
CD6,-0.061556955737556006,,0.045226720947003585,-0.011671801965113273,-0.03606495559590196,-0.024935163622229743,-0.020793302142984044,0.0042358143077098065,0.06724374975282293,-0.013520683321317712,-0.01831625804179855,0.11853262819439898,0.0569168236511486,0.11073287781576914,0.1278313824552568,-0.03475140018264641,,0.0064898804213545675,0.010389859186154505,,0.14103100817886718,-0.012065336543435308,
IL16,0.04566227717713304,0.02025924861752336,0.012195838781238349,0.013682377805390476,-0.010731784716937113,0.03180557939232357,-0.002486711414831421,0.14364925497829273,0.027273744249462658,-0.03478147054952903,0.027070179610568547,0.0113203293288365,0.0014198971531484423,0.0016976607726706249,0.0050514851714752226,0.008272531639558156,0.05337135840140686,-0.03170312937021429,0.01143961362471855,,0.11078503049320901,-0.011100762857765106,0.052728639830918356
LAMA5,0.03490606752120544,0.03679672559456756,0.051703057771109166,0.014627058097578142,0.015226172601625752,0.06225217920463517,0.024478250176266515,0.16208285752242593,0.003210882041358067,0.007145679207113869,-0.07164398340860519,0.014679821043536559,0.0013526246916417937,-0.0004682464710907342,0.10706008245811871,0.06762313286862763,-0.02347294508513347,0.07030093910842863,0.0659888497486494,-0.01412843329318558,0.07480974707327034,0.06830577603320488,0.22905830466571467
RGMB,0.04920875110212511,0.01342037079772251,-0.030626412677364993,-0.027538009829717425,0.010933578716954655,0.06659258078643682,0.054888009968370566,0.10060502795097798,-0.024174862036234434,-0.016612953816927952,0.0189840756435643,-0.009777162051669164,0.13716865805747586,0.03739370035110497,0.050713136031006474,0.009311169286248663,0.019087108396405487,0.0066448089791594,0.025069121852510975,0.09789752878375851,0.12135272831668892,0.06859540262788495,0.049374487845480604
INSL5,-0.0365819236485431,,,,-0.014948727254762848,-0.0176515547861748,,0.053510344183501805,-0.02507343493455412,-0.016907421838882494,,0.06570185754031065,,0.1259782084459355,0.08341704543913453,,,,,,0.0711181166435517,,
IL12A,-0.022442632547704247,0.023402030101157968,0.004404366535719797,0.0279550289567823,-0.02324134867802559,0.06414904274260463,0.011691619508362883,0.1654627592588359,0.03581678225602889,0.05487932638205399,-0.02493330648904553,-0.03797018228090275,-0.017061468111570444,0.039171177332908265,,-0.03157631096839604,0.03783099689872234,0.0018287107033416496,0.014347766357577257,-0.0001404998851189122,0.05182189556977954,0.09176688234317926,-0.0638204772880037
S100A8,-0.07485181188592287,0.12688040381265725,0.010046151402638513,0.04765503184016284,0.05635723130993573,0.08528790534838124,-0.023820638681243556,0.23320808822685996,-0.030020871479966377,-0.017053686070309805,-0.016046321660546592,0.06962965583451836,0.08216585912701994,0.0392080189820222,0.02655637194091838,0.12631704530399707,-0.0031840180421520373,-0.012601723154296382,0.005281970518280403,0.00930765014391861,0.042749449237241145,0.08522005517841769,0.05966776226156747
TAC3,,-0.08360387144127542,0.0540131614994083,-0.024598024015876286,0.022634707607585635,-0.0033952213934457898,0.0021040116871662083,-0.1504712386450434,-0.01020696358300869,0.02234565694899972,0.08468192542308657,,,,,0.05314772533933211,-0.026885386420989102,,0.08509190138183735,0.0212726420407659,0.0455088864210245,0.0007989658118317057,-0.0283460990545463
TAC4,,,-0.018790210783741598,,-0.008468234780876795,,0.0426193575862864,0.07640745584160964,,,,,,-0.005645970329305037,-0.03559807923520662,,,,,,,,
MFAP5,-0.04925184504201133,,0.0024170113952771952,0.027034420920373912,,,,,,-0.002449199657662868,,-0.04875748876013863,,0.1194436471231395,0.046187972660163154,0.008440729939708487,0.05223875216174622,-0.009019529356521021,-0.02998103273110493,-0.04245193839337674,0.004312538032742697,0.15101534710147788,
CXCL16,-0.08040898715230345,0.05057360693965006,0.10484117498164176,0.03051967698592405,-0.0010600777411201748,0.08067039829742685,-0.027101960845358597,0.179049705953891,0.03344207411452513,0.04497085457288071,-0.014542749099947464,0.08044534945969495,0.07574505503038981,0.005337553117633775,0.04043337159709287,0.0038290512840094422,0.05328699987086031,0.00882204465293746,-0.025098486069432612,-0.011474383585796749,0.05585106780266992,0.0017388549135872746,0.004075238582067559
AGRN,0.11050517652835268,0.06729675997487677,0.006656873267182633,-0.026222210498938827,-0.06369562876865908,-0.06824809629224571,0.04335216527930989,0.24363915717141935,0.0391493065900399,-0.004303136473374216,-0.01801444759301858,-0.009763080067551326,-0.11265202312301349,0.12938102423421208,0.12489932890585716,0.08375683911813156,0.07397092037559846,0.08010074666405946,0.08605169747707747,-0.0006572790457861115,0.1343073635892065,0.06456494968341493,0.01586064362027712
COL4A6,0.05413645841382938,0.009750394856072979,0.06835210541088457,0.033702946557662275,-0.0013241988621487805,0.02972493834072576,,0.11992672556048627,0.03653121851669451,-0.0170524113865304,-0.014984917534001302,0.07470577701588889,-0.06154472223496932,-0.020293803274395034,-0.01268727873925243,0.08995430605427887,0.03749926573304189,0.027340452258626274,0.041613394650620514,0.10694608674455308,0.19186125360739875,0.06742857115218935,
FST,,0.053466814214019096,-0.0031106395889655128,-0.014799062238034535,0.03177646363097882,-0.04096312324970284,-0.007249309767890685,0.04757111168784423,0.02489256838447927,0.01764285979567794,,0.1408815432617881,-0.020516557137285875,-0.10350944283174598,0.006404808694988412,0.05406559322701391,-0.021893445868598222,-0.0007359264087091823,0.07455871205302518,0.008051852897875609,0.14237426334693135,0.10263614886137232,
MEGF10,-0.05480750413573729,-0.04854562982665195,-0.0501735852231023,0.056345259458507456,-0.027465152942760314,-0.046215002492023274,-0.006744798252241679,-0.06101312738436797,0.007705973043367642,-0.02264236410844464,0.055784259788122126,0.038774921210866134,0.032758602829542266,0.02924916597329526,-0.029404372951657983,0.04867391517540913,-0.02845076132045796,0.030333931094035763,0.00555423402606878,-0.006734757439165451,0.05299527453984851,-0.13599730938471946,-0.0012308627372367756
C1QB,-0.14834132862228536,0.028944445337571675,0.1117157526360131,0.04982707492759928,-0.04295254146154769,-0.02018852326965748,-0.06540383667874017,0.22231543249326183,0.09698300788632284,-0.017782484163490424,-0.033303493338138986,0.12103135840214416,-0.033212606416981094,0.1605234645630437,0.0037774613491693724,0.10867490250778646,0.03857864011577585,0.07641319338282633,0.018853000379147625,-0.03336233626316506,0.16701781372185687,-0.0641506294936126,0.02181323141906679
HLA-B,0.08969086546408857,0.1922985616958389,0.045449542499703594,0.08213850446310904,-0.03070795963577321,0.07910227870075488,0.0029553966728719425,0.24789296019741772,0.037749780100178654,0.011612848321746772,-0.05542491567430517,0.07067352147854535,0.22507165626493347,0.030150599335870564,0.12393281690149993,0.1537665070123553,-0.03182321244111982,0.048561023243061587,0.018668144775263806,0.09122459102930709,0.11318001995712142,-0.00452127295642303,-0.0670801718964116
PDGFA,-0.006714324754614063,0.05834541477010253,0.04793811793626086,0.021159529483804992,0.08237991386237348,-0.04419025654532683,0.04175709002282347,0.041254976066021784,0.037679274958301645,-0.016916901681830514,-0.07043584364523893,-0.0811796845305712,-0.07042768682058366,-0.05241601973898623,0.016215420688156512,0.04318619398931591,-0.049884226200102556,0.03504778919654002,0.03358700814500919,0.05405555022139938,-0.006390842970301621,-0.05850563893291024,0.10536310115531919
LAMA3,,-0.048802448792818025,0.00029696828144604973,0.047309828481064437,0.003194311706175361,0.0001349024900710034,0.03943371092209982,-0.09269760281915342,-0.03371822697216933,-0.02072705106781567,0.005608998742802862,,,0.051007675051128194,-0.027979166548824094,,0.019475286385644563,-0.03700201108831995,0.04189993930970842,,0.033689879499981555,0.04768713600873855,
DKK1,0.06406156546391267,,-0.0004891484770572741,,,0.1337138291873384,-0.018827353200629005,-0.04527222519976535,-0.01149735940526679,-0.013249128627672907,,0.0268362855093422,0.23804183711155444,0.0770289697156364,0.07315835066099705,0.06981409334351099,0.019855330574909243,0.0770045056592585,0.0135856704756138,,0.1489655011416724,0.19410379838459943,0.054776030855640256
INHBA,-0.04701985343460097,0.006776467562810239,0.062003841537193904,0.10865986909009932,-0.049088475434251135,0.03954432151802323,-0.019198739031510512,-0.1416360948602562,-0.04143671280774967,-0.025387794076717013,0.006312789127510386,0.05118755195466295,-0.04617742959994594,-0.0013121788266192767,0.14413037942825585,-0.013471779367264571,-0.00413652433001916,0.010646611343329098,0.10548682194155405,-0.07628974043367498,0.007279983117273457,0.12989458149808006,0.0009225000930138536
LEP,,,,,,,,,,,,,,,,,,,,,0.0005512313640725248,,
IL7,0.08029199886247883,0.08911909603388672,0.02095947909038278,0.07812718324559181,0.03717526299680008,0.009198085320468119,,0.005573873511668601,0.018918524760150685,-0.01308196032943227,-0.017771279804141088,0.008196077325393892,,-0.007152640238235043,0.10742560846850159,0.1134168545780293,-0.035385950302489234,0.04327887406900733,-0.02577391619190894,,0.06663621916976614,0.08979411812310181,
FABP5,0.04925183900483685,0.12925001916334625,0.01228527206331374,-0.017266480008107758,0.04136282639142948,-0.027108168488818907,-0.02478154452756151,0.11069893519467162,0.038030716721305396,-0.014060288426594413,-0.10765636612770041,0.0699028062127667,-0.1335163053819658,0.15341854043014086,-0.018142377056091046,0.08182050348512396,0.10025768645883214,0.05084395898960963,0.04216382198077036,0.009401415545903909,0.10137337520210267,0.14614722667812166,0.0012445569217097796
CCL4,-0.046068815748465164,0.008232448667191363,0.05026640463364256,-0.016064719032058777,-0.018942282661214706,0.0028681713949981454,-0.04182446621244693,0.1210708341283897,0.11281504033462467,0.03899253014179746,-0.030628529539470095,0.07173699492135023,-0.0008860560802798215,0.07950325415307462,0.024878278503863357,0.010732707844987126,0.055599679135563254,0.05261939286741607,0.01734801313333455,-0.061638714962161036,0.12513692410558958,-0.005390262383346324,-0.02552861134838064
FBN1,-0.005919625468004802,0.11918881009447539,0.025287386593259596,0.018951877575737467,0.012709459205250734,0.027651441555071238,0.02936051622818369,0.11905427980798752,0.011009191331556275,-0.034715551844717814,0.01706099842255218,-0.009655512788253193,0.013222668986176061,0.13443430613152657,-0.008735545091563962,0.06602623957281423,0.04468250827357632,-0.002942725052957875,0.037017106312329906,0.1026830565672204,0.0680960615148957,0.12027215701254382,0.08337385434613931
