,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.08210477815457545,-0.009084506558802453,0.01928307855981321,-0.01826666730306925,0.019771586138527895,0.048513727333907145,0.01649158135366714,0.14644027699108536,0.00887250742936988,0.004447744376606676,0.04765604855221507,0.09339809772334379,0.02940784307949533,0.037172080712527214,0.08254750326167526,0.03731323989892075,0.035358071837561254,0.0473244032125661,0.019362423209872123,0.015913818616107436,-0.008461412671230245,-0.02438326296697199,0.018559520532504013,0.03944296194539913,
IL4,,,,,,,,,,,,,,,-0.05805169006408562,,,,,,,,,,
SPX,-0.08065539606328298,-0.016178873096027103,0.010322982743612487,,0.01585652895432921,0.0012574721057050185,-0.018889404357985307,-0.07444405573362108,-0.044741098745518945,-0.017269320810290766,-0.05452697331134068,,-0.05129626096061037,-0.057983353746717606,,,-0.06225906242419619,-0.00400976854119582,0.08161778320533672,-0.030031978823488074,-0.048234696549965324,-0.029079459217061104,0.0011652848111640079,-4.11864245681786e-05,0.1076569678970885
MFGE8,0.048328307771147126,0.025867813947599003,0.042070143621956844,0.012978841012016004,-0.006955253040589883,-0.012603871608276921,0.03724744421760953,0.005603630431835682,0.038865434278885946,0.0030482476369759273,-0.06296174347836202,0.03437080091093143,0.081863958710956,-0.061745885273453024,0.03978154427321248,0.019973185560692507,-0.07817703657897462,0.038983800679328835,0.040825681923424575,0.07863029402456209,0.06488143065080623,0.03987718571404081,0.008176476712223527,0.029389393329814124,0.025152254875915943
TGFA,0.08831908743195334,0.05353342346966528,-0.01533895750568353,0.019475390542641902,0.07168711920492607,-0.06629339948436039,0.04643794560013839,0.036551143491762014,0.007673600053434398,-0.026937600563599097,0.04330260841981994,-0.003058394953545199,0.12080092192629228,0.042157856430053986,0.0075465543127765785,0.02657400912226239,0.04302192648958627,0.08012010318774168,0.04762890439576636,-0.08228639897384027,0.011396244870452758,0.06368231556883182,0.10172875455491204,0.042079186278541195,0.06969833887897818
SLIT2,-0.10109292569988972,0.04748490966644706,-0.04271941625587712,-0.02788971734210163,0.026026635318310443,0.07064005811147675,-0.005232110688175336,0.004475653875254042,-0.04234354311962402,0.019817749365242988,0.007802180603988305,-0.030824323941208626,-0.05892522949867875,0.05404156557179896,0.009634384010529228,-0.0819589360058784,-0.008751111829172317,0.042782807580917265,0.010585210633113616,0.11827750624661083,-0.05414196819297251,-0.07885638847073373,0.043395640052286806,0.042081205659491736,-0.0729922115299295
PLTP,0.02268919536059167,-0.004377449614853677,-0.021514568966520393,-0.04408784220820312,-0.11187661553212541,0.008830410359669931,0.12112383371395342,0.16330796034301642,-0.0033692978317762337,0.0221893096405772,0.02636457154466704,0.1079755061915159,0.013898851649947336,0.012544556613725884,0.13071161393128458,-0.04323671478501239,0.06968409892092292,0.1039414641584573,-0.029938706107058018,0.06924392039200943,0.04894027115460294,0.031573488828194565,-0.05288640044022662,-0.025156635712797127,-0.015004829585789324
APOD,0.036033289170928816,-0.03217661347192041,0.051014350320575365,-0.12647842159814057,-0.05896236781001057,-0.14616445933616828,-0.05140333002454349,-0.032179688044343034,0.045295697682470104,-0.02420648960923459,-0.027000045022092325,0.011044289175615136,-0.06363509154140018,-0.08644738264913546,-0.04177206547855636,-0.026766704601111642,-0.13013642254740498,0.10341710368229755,0.10968248150784221,-0.03417576428134762,-0.011608294522002066,0.08110964672966293,-0.07196582958406023,-0.054845144309972865,0.14830280392320272
B2M,-0.039831182199978894,0.08770153234668501,0.04038853700794494,-0.12116467994303348,-0.022450301569500217,0.10102369343837811,0.07707105148275117,0.20580678865020535,-0.04537899489614446,-0.0007106329259762571,0.044847667984258724,0.10077632731830019,0.014000168051751381,0.04691322410753017,-0.023504890759480288,0.04740835013654461,-0.07890370234399785,0.15573853076263694,0.008297760848964051,0.08883942542550137,0.1064418409707253,0.018398611232756715,-0.08005170725636378,-0.0011160360343997202,0.08882433309560625
OMG,-0.10953617208580457,0.022104948562223926,0.03859952857999435,-0.06447353682487421,-0.06388732573764373,-0.08770556482596924,-0.02376267505620375,-0.062546500747568,-0.0123225256138317,0.012268485700712137,0.009379899746782522,0.008131477518874374,-0.006556914238007217,0.047309254782769275,-0.03799015603321481,-0.018758443431422873,-0.028842060771778737,0.059721308551225545,0.11262412527837458,-0.09153367568711752,0.027595180463301498,-0.16156000995157377,0.0801017804873403,0.00862023410112601,0.16154945573447846
CXCL3,0.049788461443502185,0.04535394789144126,0.012541213472437376,-0.03955350074616296,0.12410772191964287,0.09031663552706432,,0.014097501968237745,0.007372894576429731,0.10211207113742428,0.0022190969506048095,0.06794608253259116,-0.027802486556141624,0.02340331295712974,-0.09210858183899749,,,0.0630798099410673,-0.003280718657400755,-0.0063354976592679265,0.09523221611976969,0.14260570032975406,0.012326401775363979,0.05642356400962352,
CXCL10,0.048028220865783205,-0.011627769643008242,0.0701561459986862,,0.014032105826035214,-5.490212124824004e-05,0.12461023324623054,0.19350325572981686,0.017828648145064893,0.007186387276733354,0.08534243246245515,0.042933292925199255,-0.01346873194659119,0.06519740305432173,-0.09861193986028689,-0.09250409089774837,-0.05178867954646696,0.018396220640676954,0.04185168319514566,-0.03713801099531399,0.09423641647161554,,-0.02162817300050312,-0.00723048918109149,
RSPO3,,-0.04598960001472785,,-0.03510426520201235,-0.020633414418325485,0.02480410919486615,-0.01820294023081974,-0.01819690042680752,0.034074982093496055,0.04328557663311514,0.016891948697705633,,-0.029053062610728823,,,,,0.03840235619508185,0.064475433867673,,0.0034745068202766457,0.09302346603845665,-0.008011427294992947,-0.013389507173884947,-0.03253887549125736
CORT,0.032891231854175876,0.05232492999486988,-0.03738849347297571,-0.046588142590256856,-0.020224096128168487,-0.016270929412210724,-0.00900616612683574,-0.0384855581561155,0.06289641362405742,0.009415906784013967,-0.026174230563000913,,-0.02224737751725368,,,,,-0.04911289162898902,-0.026667947350904036,,0.00129140144893396,-0.017231228569349822,,,-0.03474624873797306
NCAN,-0.016758505060854,0.052305256998268115,0.020628968969805133,-0.11837162430252267,-0.14835952753642623,-0.03062186711748978,0.10416843763844695,0.026695425662396206,0.007464994400000244,0.005770581255339341,-0.03892486898413054,,0.03278511183299614,-0.10566623300953731,0.022070293786506188,0.06401290214659812,0.04074448944540213,0.06443204136250917,0.13379125124241267,0.038590725641334755,-0.06901594816038316,0.012093084018859689,0.038354396083208765,0.015444227131373557,-0.06542912521371355
PRG4,0.016238336499499,0.024252916396194556,,-0.03925110340109395,0.05562064196815514,-0.03618750821090894,,0.07771963139915772,0.0005943729515869461,,,,0.006917537166241186,,,,,0.010519036099407868,0.026235377417458582,,0.0200133317229157,,0.041569786877817004,0.06409518588423435,
ZG16B,,0.017857293360038246,-0.025191808765482816,,0.02124617666242769,,,-0.027480403202863966,-0.023109223728424368,,,-0.024225121051113924,,,,,0.16069972041568908,,,,,,0.0018434826350923973,0.007797009106643858,
TGM2,0.08398509576948891,0.026246703324090716,0.08321438067148595,-0.01590201831334622,0.03783549173166732,0.12492535682675944,0.00015892404077863076,0.15725459105835873,-0.03243134022740542,0.0026294473600966335,-0.0011848946638536263,0.04693185147486984,-0.06961158847152929,-0.009740389329113782,0.03423319742701089,0.010054360050946788,0.03424002648815032,0.09310301621543578,-0.02112939626078002,0.08070407998465996,0.05416185873652186,0.01538558847329004,-0.06608763062875439,0.022576901418496213,-0.005037415404845455
VEGFC,0.025672108600524508,0.02618935244253369,0.008827245054135714,0.11185892456358493,0.006696992874611132,-0.01838673152611316,0.005362181715822098,0.06456314717904355,-0.023282969249782046,0.014488291072177065,-0.020417416688536257,0.010451797182490952,-0.013509181653335678,-0.05337298007352461,-0.014784519417028253,0.0013941582636450085,0.004028035476697286,-0.03142207285649879,0.019470809115753412,0.0697151126947725,-0.02219314968756871,,-0.014917039920260344,0.017868001073385632,
WNT6,0.003809474433044335,0.016066031372911002,0.03228750638246526,0.0521357684742361,0.02913104618407612,-0.03523294956227122,0.061960269043792926,0.010383940985678132,-0.002359866017293458,,,-0.004469789152178764,-0.007964107652325048,,0.06799578884828687,,0.08681542880466236,0.011783847020031456,0.009026745831546295,,0.04109006746033922,,0.08466276402843614,0.03732355318504175,
NRG4,-0.022701616287167752,-0.004901352697750723,,-0.026312533813926436,0.00992341315433925,0.006182980430969555,-0.031148833396054083,-0.0014547452473238603,-0.0033273941946711763,0.014575697869464055,-0.014293222077630539,,0.016427592692531433,,,-0.04785945898813048,,,,-0.044388952485761406,-0.01111329308552277,,0.13787527403257352,0.07448194835498413,
PMCH,,0.007541378759093838,,,-0.07207627283074185,,,,-0.03447264285780822,,,,,,,,,0.019638717802599754,0.09400026484122924,,-0.02579248669784168,,-0.024526168462665393,0.016290977885417328,
COL9A1,0.02785046467047556,0.08458914390843879,0.0560443303686736,0.0252522625117642,-0.048496285488715485,-0.05776508719320837,0.09827977691705647,0.0250529793085966,0.015355625030143897,0.0219913424350775,0.03751024883076051,,0.0023218603801674407,-0.017360200463485718,0.07811039019147709,-0.023264607980473234,-0.00962319350948481,0.06852422835635827,0.0828434332686804,-0.02092179144885772,0.013979279799168135,,0.11321233929207303,0.0389519322488146,-0.0529407137476076
GDF11,0.007243879094481436,0.019850178652428312,-0.001747274476091271,0.009359350785061164,0.030809593975892762,-0.047977845166614394,0.031712305663133884,0.07606971321830949,-0.0018952503235801178,0.03908365439339761,-0.05822034471168737,0.05735697143466975,0.05088403701593929,0.011804956927336676,-0.028853015223509096,0.013733069986918275,0.01015752818206034,0.05848758130662142,-0.014322291844799911,0.10046907188927649,-0.05376701330983562,-0.00047773298287054973,0.05532595827441851,0.06224433285211547,0.027117702417168096
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.012718355520909956,,
IL24,,,,,,,,,,,,0.08142793920722945,,,,,,-0.004159721823079729,0.014293264936040015,,,,,0.09824243104844284,
SORBS1,-0.09215999377274009,0.03648473032984816,0.009899256795864324,-0.04179786800437763,-0.03798272816796497,0.055211527364521805,0.009232010887474103,-0.027058882789774405,0.0344566584028891,0.04150570240674549,-0.008453823712707509,0.004349353862830175,0.007596545012263009,-0.028748891285238477,0.1403202123967724,0.034584168529295856,0.0390807150735655,-0.004517508807463943,-0.02787279002930982,0.010566931746978026,0.053881740527739835,-0.0389651608569622,0.032280307216365066,-0.024008330339472073,-0.037915839415677006
DLL1,0.04084293500095143,0.07240009729863589,0.001169693908922631,0.0016217252546827504,-0.02845633544403673,-0.024881727389606843,0.04626937544235496,0.021970524301192583,0.036681762356867535,0.010089143974741538,0.07103424304802966,0.10658853250152399,0.06955445728645397,-0.006938389730661585,0.02459640982246686,0.01265417992469519,0.026242431660792202,0.09459888190406374,0.09181954064286599,0.023705124140763405,0.04258444697515149,0.06474357070713993,0.02913306685753985,0.11227204051072198,0.01890690561664222
TLN1,0.010343291401375541,0.020295716863631137,-0.022319514275256316,0.07607364388310006,0.015006666491284624,0.05114160341840253,0.06307126201992452,0.14075096552515026,0.030311804404026154,0.010248605619837547,-0.01933504785957493,-0.024023672738196094,0.0699451242879668,-0.017190988733714153,0.029135992935203997,0.07026391525274042,0.04661604847961323,-0.0608794680181148,0.014587732918710131,-0.02076855637911001,0.05503830275387767,-0.020064753422962975,0.055537221630299075,0.036392888566745184,0.024994385850342932
COL2A1,-0.0145920890067757,-0.008914153242141672,,,,-0.03232093454226816,0.028226365451929716,0.04945349847329552,,,,,0.024371449188012984,,,,,0.029898188431299325,0.008266769349616586,,-0.0069553467488777205,,-0.02224474602560687,-0.00025827210147763953,
SHH,,,,,-0.011848235712622383,0.07739463926163426,-0.03008840412242557,0.02993153129794779,0.035967642046703024,0.06862466891329133,,,-0.026937955074515095,0.1133383041566937,-0.06111834252149562,,,-0.0028969501165439352,0.01929087088692586,0.048588615867513126,0.06590158011413763,,0.02157053235313346,-0.0090635372710886,
PON2,-0.06593296549310937,0.012493634008794257,-0.0386772768943453,-0.09718736433058928,-0.11013781537774456,-0.11935576004628558,0.003350449471186391,0.08448458087660296,0.00649044444941928,0.030751434209632233,0.03293161501872013,0.049793129229323524,0.06437359041324985,0.03299919607017323,0.10425618347453798,-0.004348409625280378,0.04794019312261376,0.14458154983469668,0.13186625167911742,0.038322122362988494,0.014029578772859595,-0.009141150871905396,0.057686627197053184,0.038565775995366425,-0.022784259995005895
ICAM5,-0.1047849169826241,-0.01684151871787629,0.05202251277988246,-0.0375229895113107,-0.008520993825585552,-0.008173154674527278,-0.06525432258123381,-0.044035460127613654,-0.033459292421024175,0.00904902444302602,-0.03694912526301869,0.006837287855459893,-0.01691354193407855,,,,,-0.04440815088816573,0.04219918734778538,,0.05835321243839878,-0.007750505033840648,0.03645229780071461,-0.003616968295585557,0.018420147432797695
HPX,0.0428837723021284,0.021069662192983403,,-0.020084318608705708,0.007937443036197258,-0.004245980526570661,-0.025444552105874298,0.021534543700499283,0.030501085707666242,-0.01943322717338735,,-0.026752828585027883,0.03565531629290047,-0.028803485312918292,-0.02786113268406845,0.017913085160756473,0.07302827565924469,-0.03132655563821682,0.01933718189636557,0.13310515714369003,-0.01543423111819587,,0.04373913878352463,-0.010630342525182203,
SFRP2,0.014219567554148672,0.0051802174853847124,,,-0.023224518824713575,,0.008052174498359774,0.03859990978967906,-0.01936877623172216,-0.034472875078394756,0.012341618570941654,0.04557766263473457,0.00825287889733875,-0.010244467596792182,0.05020550168252389,,0.0031042387807161723,0.05016633311366856,0.02371353155156179,-0.06839632376171431,0.005906115260524513,-0.0034865827406825715,-0.000616757534806274,0.01602822093158123,0.13608776448338766
CFC1,,,,,,,-0.03403800641623283,,-0.05034116670453128,,-0.03305601075945393,,,,,,,,,,,,,-0.01952707011241276,
CD70,,0.05506285718515344,,,0.05566999923623562,,,,0.015566926290960367,,,0.06357586109537536,,,,0.011977585743899864,,0.10451778558601343,0.04809416068705656,,0.01712862368811938,,0.034082257362667415,0.036945326955410925,
HP,0.026440802437319538,-0.010992428582301032,,-0.056452744766634914,-0.05904643043482655,0.05997984430986711,,0.13952309183565378,0.04251775994613452,0.10465829757483457,0.032944473148031624,,0.05662062392515587,0.04688173674851071,0.22156611488845426,0.000499190043225596,0.07681594611905104,0.0682121546985928,0.005140253561647557,0.0964780997107827,0.0015802350513765293,,0.020841948866576806,0.06412430262310845,
CXCL2,0.04623502049099185,0.005794512279449908,-0.002799268929033424,-0.047412590357830256,0.07237493163058836,0.03128820207945648,0.0365952096968237,0.051949991474334926,0.06526793714848582,0.016683072918875275,-0.009885151655736876,0.14558100646827046,0.013055116420738153,0.043789987523396995,-0.01857357037190941,-0.0019895772250509078,,0.06654684240351656,0.017382325531944777,0.02332884798611344,0.0502190943147476,0.16880401747232784,-0.04036588600601674,0.028333125672652504,-0.016446626068508278
NPPB,,-0.02827233072826908,,0.10263837215990597,0.15698288802613206,,,,-0.024496770767792535,,,,0.04714778993276179,,,,,-0.01346629389104196,-0.022523749082227408,,-0.03854953714353197,,0.027963888567557667,,
CCK,-0.1340904174146403,0.010751995024038561,-0.04726994874105561,-0.07428569515675011,0.009682886551187094,-0.0410429409439107,-0.0867334943525648,-0.12079320170135632,-0.04889721977541716,-0.04958072601326595,-0.04521282815660075,,-0.13390894806413467,0.02644542989194692,,,0.03915736476665421,0.027468418702153864,0.03945583451872306,0.01954956221159153,-0.01765073141468849,0.07357815288588349,0.03402513416306484,-0.06416913593073185,-0.009168412860678123
