,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL8A2,-0.08084760267410156,-0.004232427174798785,0.0244075505049115,0.10095415262517447,-0.007490285131848618,-0.05417822609322179,0.019871272023575335,-0.313683354755782,0.07322726840956945,-0.05800842537768369,-0.129117252040265,-0.027304632206623013,-0.17965224619544223,-0.05456784088057945,0.030142272323952075,-0.03213481900728309,-0.007407883347779375,0.1382943895621626,-0.02818056833281157,0.04702974552926813,-0.004480824653495592,0.04696744740493143,0.0035868081319111655,0.08833889079993107,-0.015350391661573336
SPON2,0.014674545097713064,0.0003887673883434344,0.03781637089413339,0.020359051826788717,0.010267959962166217,-0.0334236640223051,0.07473712746033404,-0.22953081707253242,0.003973383105944457,0.043500080376625457,-0.1202631669658967,0.1255065992687629,-0.020531354474469656,0.09174487260003401,-0.006017982476148228,-0.01101954581515745,0.08669139222296844,-0.029582220200784548,0.0002968107940677229,-0.06355082093961159,-0.00333092041668014,-0.05035315881873477,-0.005156630462764628,0.042295383835653184,
LCN2,0.06830423027682453,,,,-0.03577673582829885,,,,,,,,,,,,,-0.0701978109499388,-0.032944791408762164,,,,,,
SEMA3D,,-0.011341014433713622,-0.011506911979567698,-0.04213775708391888,0.07033575002792357,-0.123447235336935,0.12010124874262798,-0.1162946527428101,0.13492969660320123,-0.054806297842876946,0.049761651329956434,0.016891199471066248,0.09251324078062277,0.07535601153689166,,-0.05337710432104876,0.039504608023588225,,,0.05983109306569495,,0.031173596025693917,,0.08015429006966755,-0.08181576889361783
BMP6,,-0.02616537924885788,0.04396325732295269,,0.057644732952335666,0.1923945891387773,-0.024451566086574564,-0.050633667566274104,-0.04696979081161492,-0.022793329372356435,,,,,,,,0.030775228577300827,0.021317250808750642,0.03386721447528409,0.03269169632284049,,-0.031063265864568666,-0.0675745471614297,
TIMP2,-0.09572154822236213,0.004741957460627631,0.005367068771675324,-0.007557031023767126,0.0530675170271537,-0.13710505376695353,-0.3469230617003146,-0.4840212875284888,0.010904535190740285,0.007158674594512037,-0.3845592657040514,-0.015518036643902144,0.13778907160158826,-0.05019171008032205,0.009022036734254283,-0.053789209000900735,-0.02236545831723218,-0.03362337036162631,-0.07660215057170004,-0.10963625580712538,-0.032855639670177524,-0.03482446802659319,0.017705584542706942,0.062406274934825715,-0.0025608813588274266
EFNA1,-0.09830960752485941,-0.000779764090191406,0.04437808971372561,0.00811181818346291,-0.03868093618907757,-0.2270847576929706,-0.20612265424904222,-0.29269758044171823,-0.04116992822381583,-0.00855010150966814,-0.37492129193724794,0.06833887099140994,-0.18344189534992203,-0.04675700819189266,0.06181533948335743,0.03817301757243482,-0.019201738474046316,0.023294944956753532,0.049762967895415046,0.0006661321701017112,-0.07234712581949305,-0.03058460545163694,0.058110528623546376,0.03262726174650031,-0.03847373779880297
S100A12,,0.031552774828816126,,,0.009566249165034896,,,,,,,-0.020520779112335796,,,,,,0.021786708835856764,,0.022188611756093355,,,0.03365839224004888,-0.0025891968078863114,0.007728312024166469
TFPI,-0.10505584648574927,0.020614039984511938,-0.0356723266140474,-0.022867632382653876,-0.0633594001402272,-0.16528761400433034,-0.13201924382820399,-0.3382110997138736,-0.008034765769598318,0.0257552785205424,-0.10040868227482788,-0.003616195668964589,-0.319541390716376,0.07954491444518895,-0.03572175966771469,-0.03018755681752808,0.038093632290353806,-0.028345259506160774,0.03912002614275417,-0.06458991761263363,-0.055363971688957986,-0.04997875018580261,0.012691651984154438,0.109846402397887,0.058289127138254224
GPC3,-0.015327040130171408,-0.0013983467662106843,0.05454756889466778,0.01637910016479536,-0.03693178821324388,0.046375116054289164,-0.3241629315977397,-0.0654548816091502,0.02445580641443875,-0.031736683272454186,-0.054955910045979155,0.10656728783364852,,-0.00010402522651547719,,-0.04562818925864994,0.023379316867886232,0.09775785177952093,0.0741438237287233,-0.0020611722277216827,0.029907190661513792,,-0.01772386893240593,-0.06275377791082774,
NMU,0.01789471884557962,0.03351165074579325,,-0.029067383605666075,,0.08046950998679418,-0.14721941115659587,-0.12981336108040267,,-0.01495575406539369,0.2185206598477543,-0.020647611973608634,-0.019609545705101383,0.02794108399541086,-0.01852654041438077,0.02548187382567708,0.02660374904154879,0.0482804576508517,0.010539288368736173,,0.026573641461760576,,-0.04650764569694483,-0.0893212094259513,
SCGB3A2,,0.009393718741636527,,,,,,,,,,,-0.02402409226236505,0.09086746657529475,,,,-0.04339079315579608,-0.024228098261184862,,-0.008800356768122894,,-0.005459210889616009,0.03334890266057324,
LAMB3,0.09871875976789446,-0.016494288588725467,-0.021821406660184544,-0.02003000163633415,-0.011442974885736595,0.19981599862380625,0.19952208987591302,0.6625876934097038,0.09859060936229716,0.042771569196348495,0.19989880538768398,0.0009843072165879026,0.03437484936100345,0.08150460086769004,-0.07012542483060315,0.03368622199641618,-0.013226287915544688,0.02993823179555292,0.057659112418295744,0.02212085684801278,-0.030397357884458822,-0.0313062495481958,-0.0002689153671633515,0.04790005493520064,0.2383175772930551
LGALS9,0.01960517205636122,0.0496542810481858,-0.009993495679259919,0.013134629772758888,-0.008835330408488027,0.022509147620840133,-0.12415835039019227,-0.4629668255203508,0.03654613430112375,-0.061584957261655006,-0.3615613010666571,0.0008514685518674113,-0.2213831962720944,0.007214762820394196,0.026053371040086763,0.0007849252775386529,-0.018642960105933384,0.08412466147328085,0.024331895877775147,-0.040626447890551996,0.021126533142254305,-0.026636131756079748,0.028210328020173658,-0.014827650550075802,-0.049667645493011885
VIM,-0.2602818412603984,-0.0814619987272345,0.03681745736228498,-0.05470576089600814,-0.09774981052812469,-0.0958876166903076,-0.4787190375688071,-0.6119168706837693,-0.35519858805139176,-0.09476873358979278,-0.5437830807249667,-0.0399996849614322,-0.41946782599961824,-0.08657273134325778,0.007207107471385904,-0.1336151392409309,-0.004680007830879451,-0.18197398395972852,-0.0793930358883467,-0.014143142249742202,-0.16618484882677093,-0.0796865314633903,0.08127028494846249,-0.20471225191982853,-0.015504087806550586
PLAU,-0.15147282745507978,-0.00915417152873138,0.013931882947321686,-0.03174100125057933,-0.010218512658406597,-0.1190498321577049,-0.1881822366944887,-0.38729754236128017,-0.21323931819312344,-0.02440521902642569,-0.22877209960646774,0.07061839013457287,-0.26858886948731453,0.06807455886237858,0.07549051621921328,0.039163703010491775,0.01890058794631508,0.028821498112768126,-0.04817705542374841,-0.07062624510348242,-0.09770107903344755,-0.02546059922899017,-0.019127205572485092,-0.05053872717819135,-0.09176610056901667
TGFB3,0.14185010552678073,-0.008387669981379367,0.023491434034353845,-0.015968919361200574,-0.03135812523678889,0.011123044643492067,-0.09027767994300387,-0.22375296189723134,0.02675745241316321,-0.025056021929971667,-0.17651610842136675,0.10317802367111545,-0.19231003338078873,0.05017361732175606,0.01833142320133934,0.030045370096238477,0.0569888190467987,0.06752140362608562,0.03146855083418265,0.005078487307018797,0.08815556433082804,-0.08915132200268278,-0.03389150547692521,-0.006136864660429148,0.023652209165223356
APLN,-0.21889855076093961,0.06078005358457557,-0.024727904939953773,0.04775373464530679,-0.08381344048211166,-0.24102660574509466,-0.13066764718118026,-0.43371755832477443,-0.08255002626971897,-0.03598055674329761,-0.1490467027992405,0.017915221667132237,-0.33957473980208275,0.0786825033846437,-0.0018041089161238446,-0.05241062947483547,-0.021806688705205225,-0.04846924845740598,0.0015427592184475863,-0.025029857469832002,-0.04674562570219954,-0.019900086768327843,-0.0224205444065775,0.15947229673485475,-0.03402226402814023
SHANK2,0.2842470573705976,0.06546267602050161,0.04440663560404409,0.01288929304492973,0.04097912355053385,0.32326206597661844,0.19084328288985758,0.41171447183868404,0.1924784082561559,0.02130561314670179,0.34142983094033114,,0.23650091848492028,,-0.01120539968569243,,,0.04009071542829813,0.051491306050946054,0.048132063102584485,0.08925854753676418,0.21758912758546062,0.012630898648572366,0.2305480833632664,0.1491087744802723
LTF,0.01625734357771951,-0.020542740453536035,,-0.016327754964524686,0.09632314192448549,-0.23780417732052445,-0.11445537220718312,-0.42695393776472845,-0.09524131796352735,0.0035619453561821298,-0.4669286134398831,,-0.0764357089592112,-0.045932640730725754,0.004342185552065742,-0.0018794635024940748,0.08183478862380104,-0.048762068466678916,0.029483729701219537,-0.018607618500808245,0.05869580530510835,-0.009256349371378597,0.036020125771936515,0.10867329083354269,-0.09419590730578352
PYY,,,,,,,,,-0.04767855342423127,,,0.035755803314713085,0.04911341791417314,,,,,-0.051997083283590095,0.0050453252613449975,,,,-0.024885628295788654,0.014452425297477325,
PENK,0.23117771812397014,0.007642430462533448,-0.0016194633652813388,,0.13007817153098913,0.3573900757811367,0.2500025146578154,0.40732902823512857,0.17166902994957153,0.011205591082270188,-0.010033979436257194,,0.10740909502895485,-0.026766309437492166,,,,,,-0.03669314274166087,0.06711552198769369,-0.017951717848598434,-0.0178524729333708,0.17109145993273706,0.03691492950328855
CTF1,-0.008530844754257803,0.05267496818394097,0.010410590254113576,0.0330820587481522,-0.08082157823792216,-0.016738360301069493,0.03092345752703452,-0.1292523175504317,0.02619245161586642,-0.03854013851834753,-0.0849106722228787,-0.017939104142917762,0.04168180652167767,-0.032910290097890496,0.02746247154122677,0.07078198928077208,0.03697520441419285,0.04532598730228431,-0.03387157515436133,0.025002001682570864,0.03852522801186677,-0.046326662413252985,0.03252850324913157,-0.08969471518338584,0.06896607509821236
COL3A1,0.1263151523995817,-0.0009160695927025569,0.049600643239100864,0.0019628130215741135,-0.08704614730151365,-0.07387584206518151,-0.21252257374792907,-0.3882936502761953,-0.1231427228656587,-0.01668184478038116,-0.22455022572767286,0.021086258051633798,-0.07688569154682852,0.0878527639733195,-0.015463430131927393,0.08650629055643849,0.04027618723056294,-0.05910140060480141,-0.04252083750989994,-0.077842242671109,-0.015216202074651582,-0.0369623292679723,-0.05458959670849035,0.04387517254076082,0.08316774987117544
S100A10,-0.28131379869083306,-0.09290936888286465,0.045140465115845886,0.021159190437311057,-0.04718026587033499,-0.27773434310276895,-0.3190701388240808,-0.5763906152598863,-0.20762590357944397,-0.08179944309515608,-0.5208037438394356,-0.07995162846781954,-0.36980787861384,-0.03371620309614066,0.03978029455757663,-0.03989311676633752,0.033363495151536485,-0.14537782086212017,-0.06563114561160033,0.06973491033743541,-0.17411711109856085,-0.039844844771769354,0.00011657860729579141,-0.28617068621051195,-0.0438162086884299
FGF13,0.40252426482605536,0.06029612361555222,-0.00851373081784818,0.10255223789820754,0.11338258229328006,0.11733207274442602,0.20639463945513817,0.5203077615203567,0.21566567966448247,0.009438272716003811,0.357675188312401,0.026694381545215994,0.3805643737111648,-0.02983592813658127,,,,-0.0037217434100492637,0.04526636113183127,-0.03831090538539545,0.08965402266607908,0.044102335344579406,-0.02462798066978118,0.21726856949443138,0.16254140055395974
SEMA4A,0.032729484972877525,0.07623946077580245,0.03665866976958994,0.07369822186306661,0.016285280662382773,0.14534161618465546,0.2871264903573261,0.3428047302286713,0.12542547731338596,0.035481610008659854,0.16093053235699903,0.07946243210157851,0.29872686554296457,-0.04851765315829728,0.08604670382434601,0.10524055635506949,0.12543070553709,0.15524123861378722,0.024018893525195224,0.01187385276395245,-0.0036540381180530292,0.09317635042671811,-0.010542054312263467,0.12354123802802389,-0.008740437923689828
EFNA4,-0.12177118137875377,0.030261995584373143,-0.01795698261678821,0.012329759611573482,-0.002656480667652137,-0.037172092248615805,-0.0212967530620929,-0.20490939425771867,-0.024497030906108507,-0.054085323273288306,0.014569971799651273,0.04739592537504983,-0.08710931224845678,0.03513028534099639,0.03716519887096273,-0.07555338893444401,0.1156517101427891,0.04684088624178168,-0.004410474720855442,-0.0009866169295759156,-0.017345092139513713,-0.011009390993648541,0.005510356737867831,-0.028434481401012485,0.0253974897587466
HSPA8,0.0817479628001597,0.04859068456804973,-0.007762988300887177,-0.0053824632792064545,-0.009464294118382385,0.21658220862767222,0.3826349026398329,0.24637719870843602,0.15122894166092835,0.11095338528791167,0.32121981872021704,0.11045973713488,0.3432092169085461,-0.07050630327507876,0.047405544915501814,0.051278293704212045,0.11871935174193074,0.027124536946278564,0.06413258537216174,0.030469335823386172,0.057088796429652935,0.07431617717111172,0.016755033144055072,0.17040759219187784,0.13306887346485505
NPB,-0.05624266262757339,-0.03513522113584159,0.1448031416087599,-0.0028195841433544954,0.010210084549701418,,-0.04390082502419162,,-0.05105081517995548,-0.028511794441794705,-0.05670017297269595,,0.041274922877865376,0.08202631209239863,0.08487549576059776,0.025855552099102678,-0.01217840905807792,0.015144113002626823,-0.012933396454322819,-0.04055836930340494,0.055581911064954685,0.0787704660530774,0.018532395645433766,-0.08916608837945753,0.012223422548432932
ULBP1,-0.12807250329194617,0.060319163481639446,0.0204460557184471,,-0.021887710325265385,0.08886051202580408,0.08458702039212132,0.14804574978373577,0.04215046457780398,,,-0.04529925531714954,0.05767507887443272,,-0.06250372992647513,-0.009360612961340997,,0.051664909168337214,0.06813418843342282,,0.003856504041341233,,0.03261363278887084,-0.03341193829140985,
SEMA3E,-0.13533235700220012,0.09766552515502527,-0.04814995775672946,-0.007724147916610318,0.0423505276639205,-0.08174076137886233,-0.2706491945454686,-0.07353075095076267,-0.05392870422109677,-0.059147627757723316,0.08775306252456425,-0.018078578666572687,0.08888484735544425,0.03559271871391095,0.04106302986382998,0.12466580673186659,0.040128750360992414,0.14840353931901665,0.0739721645901216,-0.024379080945726588,0.02625360042675756,0.004241838746637537,0.0458091617487293,-0.08179357425745361,0.01858743344614686
FGF3,,,,,,,,,,,,,,,,,,0.007178657275629412,0.05667884030471702,,-0.05210422935115183,,,,
ADAM9,-0.098900757726473,0.026413599592388894,0.026800830100600397,-0.013649280164040161,-0.03534778030181666,0.012593041640902978,-0.141982531042791,-0.41989013723802443,-0.1671018917833883,0.020712416474404378,-0.24459654009210355,0.05202486167517214,-0.2587710677253966,-0.01969973467568247,0.023809135827453375,0.04751559776445506,0.06154685652195438,-0.02469411508187648,0.013413005366138486,-0.06127273347184512,-0.12300371793677425,-0.023394780954216737,0.03955426516512676,-0.1289513949308028,0.07388904768440041
ASIP,-0.06694876643881716,,,-0.02619513947672915,-0.023474182126806614,-0.028446367728194918,,,0.02757069336315925,0.008724459402979338,-0.1449824725102949,0.06313437936940608,-0.032036072870546536,-0.06319089701734196,0.04622366181786391,-0.008425395878137504,0.012027868598732028,0.011522160897036454,0.07348470725532805,-0.06089298639789508,-0.008524159925028918,0.0034292821218806766,0.09597570754158441,-0.07956085142933914,
IBSP,-0.018414060454948228,-0.01862174625938761,,0.020238411481458926,-0.1284216345111174,-0.16591508880251482,-0.04217117244083309,-0.1368211721472675,,,-0.3892503799931806,0.01634062266185033,-0.01645756035928528,0.04872044362231678,-0.0004185230720598129,-0.03702820916604399,0.01903953660782938,-0.01647579273515485,-0.02840157728104431,-0.019870120791952387,-0.05387545240934673,,-0.0041255239778377265,-0.09881353264260043,
MMP12,,-0.04350979487487575,,,,,,,,,,-0.02908801542830877,,,,,,,,,-0.0013430028489071692,,,,
FAT4,0.042426238285590785,-0.006064628384709351,0.0013355208619814972,0.034303016120537065,-0.034400135416887204,0.08872346868688175,-0.028300744211018792,-0.11414371843236877,-0.003390053835075534,0.036180948533384966,-0.10065430580262419,-0.0322634983923402,-0.0289995840002127,0.09028562966151035,-0.005140975908225245,-0.08096523496516234,0.06551181655313636,0.12444208958156006,0.043274347216922776,0.07537810827023785,0.14658806621238482,-0.04814341078484647,-0.009742326069038763,0.032980845307104434,0.05330485156899592
MDK,-0.02176171266295897,0.01823840922649767,-0.0062464312589623466,0.03209236943801415,-0.002604360075978049,0.2167135346736188,-0.33360060698219807,-0.5411605311529848,-0.29138066781479055,0.03199227652520328,-0.17976906633277914,0.051606904000992444,-0.36852327208736974,0.007046751120880332,-0.012984603266472723,0.08434838800249732,0.07398662974961245,0.028050774607082638,0.07960089176699173,-0.04836710374409085,-0.040086054971271774,-0.09600287519701842,0.05385891359569785,-0.2229900707061772,0.12264479271055297
BMP5,,,,,0.07246601304248687,,,,,,,,,-0.01099212490454615,,,,0.006320362018445908,0.055304719191241775,,-0.04320234279760032,,-0.017414847298686625,-0.11271843991081865,
CAMP,,,0.011002709010095627,,0.009684326940087588,-0.054122075062335843,,,,,,,,,,,,0.0001959106834283623,-0.020670382245563182,,-0.03721566296190888,,0.0016512778764254667,-0.002971750493780109,
HSPA1A,-0.14095009739176909,-0.05513404796298152,-0.007295031416746691,0.036623451623445304,-0.08199188428630604,-0.07546564583494177,0.06186803301934862,-0.400060469454278,-0.20895686562057966,0.03586046383535114,-0.06836644490967317,-0.11120237826412138,0.22147164912910303,0.014267627783330761,0.0764442526084666,0.011243744766713979,0.01681522200889199,-0.13141963360597259,-0.05303448964335561,-0.0386031756540691,0.008828563175145814,0.020115796737140666,-0.007882330959465849,0.048307240680789836,-0.11112568502442165
SOST,-0.05224141916169327,-0.018788513400029773,,,,,,,,,,,-0.05444311671576862,,,-0.057219202794907865,,,,,,,,,
SEMA3F,0.0652270605723606,-0.03448401228174076,-0.04014957220136589,-0.03970464912855874,-0.02227127372391065,0.0073661246511043405,-0.09775047374029532,-0.18087767458115575,-0.052078561784456065,-0.013080334055741336,0.04115288263436572,0.03298024971317287,-0.0012053555363831495,0.02290569918794861,-0.08562613403213848,0.08627528942721521,0.11791257128976843,0.045900811755712215,0.06865154517161373,-0.003941361974943133,0.011748937381828601,,0.005712318056438868,0.06659469080893426,
ARF6,-0.15573278130098747,-0.04186057003373606,-0.03293832329876743,-0.004972436996593013,0.01459332683775608,-0.028007018018792892,-0.18979850381804503,-0.045667623293705065,-0.07522651722890832,-0.010405005523406593,-0.11564790203123923,-0.00957259434537495,-0.09048997590385667,0.10785231340217293,0.13598328835064963,0.02851999472693103,0.02315252018283742,-0.042474990658336105,0.01441390176480748,-0.0885767872975062,-0.10320899586635622,-0.06458096844509273,0.0008235850835704668,-0.0518741337493917,0.00043879847301074164
IL6,-0.07062013356352104,-0.010967825576696911,-0.026744775907237693,-0.037695830506023355,-0.014052498960305863,-0.061836696643463196,-0.07450181815753285,-0.18173910295615775,-0.1632769966171464,,-0.182302816687687,0.11664827164306035,-0.05620897620880038,-0.03767234196152045,-0.04810933240843137,0.11744570367232318,,0.005125170791713152,0.06747169754624675,,-0.0006833550765031281,0.13699171607187693,-0.004295562430918346,-0.1490547769441595,
CALM1,0.3240639141252425,0.02996867799459547,-0.012896677715549228,0.09006823962867387,0.06304682597546907,0.3489751074838347,0.402085946155633,0.6177310713042314,0.07822698531306821,0.06217443456478503,0.5734433660540766,0.05292928342454502,0.41836269084381283,0.013129290917887549,-0.04896514153967709,0.01649236355470512,0.09166886730709202,0.11288691721402744,0.05184922706684415,0.03245112156030904,0.12321610750298508,0.10226342792878028,0.020426322150533912,0.3759809172343778,0.17927542144473135
VIP,0.2718465164540276,0.059983843163737505,-0.023604503428026197,,0.013125136788230815,0.3083517728134597,0.11345877334276265,0.2510902435691928,0.09936648844094191,0.023008887320783107,0.25365749243623764,,0.2501731796700197,-0.029835964707454494,,,,,,,,-0.06417306936594301,-0.020587500524100803,0.03407728798938955,0.06412010770411185
NMB,-0.19818354139981348,-0.05051837838778732,-0.035766203188068946,-0.051137733598345975,-0.0028466231144897267,-0.06464569421395232,-0.15981237173059176,-0.4224487780984426,-0.07289789269207807,-0.004924239438008125,-0.2968040461293383,-0.036682147387591964,-0.3687535713962921,0.016976386396500648,-0.0309327523389555,-0.0669399344815019,-0.014704544216731058,0.060488017196519056,0.09348567360687544,0.050993544826621925,0.0415686975214925,-0.06583920107251087,0.02914218508983919,-0.16831773617081416,-0.08336480450418728
CCL26,0.041438625074780217,-0.0347529668261012,-0.021105904765904328,0.09778218970151177,-0.056064393284597704,-0.019682870049484238,-0.02100937922711325,-0.10270098921496998,-0.015955774049901218,,,-0.08958345197102925,-0.0624239986943708,0.0013466023989429326,0.15035609055216262,-0.011780858382104865,-0.0042129809722982175,-0.09857323707985184,0.01680857601005421,0.02163129588947531,0.004205729707469137,,-0.02560649760616617,-0.049094680802750555,
FBLN1,0.17360907994781008,-0.03657257983647057,0.020179801742392308,0.0028769531618663942,-0.04370887037485647,0.017833881421613174,-0.08352203115621036,-0.08187029146648553,0.021801573046370818,0.010309326200358333,-0.11098451395550739,0.052399482656410305,0.05211346189136947,-0.038013403045538526,-0.03861557149036144,-0.02012697638415779,-0.025709933194542987,0.02237744542600251,0.010796394100910591,-0.05519940569890586,0.046081865644573894,-0.02589114495400588,-0.0388847532759375,-0.04548565617656623,0.03704666311049701
SAA1,-0.042054357974511035,-0.024104340243757426,,0.027144967109881245,-0.05099564585519526,-0.2314926291759574,,-0.2086588507698665,-0.12381824463640313,-0.007095681602282716,-0.18451787002560122,-0.04095969455973535,,-0.048807242444540974,0.10573433607979472,-0.05941779139452919,0.028852948514377443,-0.12412622396143977,-0.08111354449342102,-0.01662564524089474,-0.0428888755681589,,0.00929975702472211,0.0986563686928189,
MICB,-0.08339375293964928,-0.023086806023797615,-0.021998509578630483,0.11406977128717745,0.005506907153145192,-0.06912345615846058,0.008111884576857513,-0.2080752702193637,-0.06877438324048349,-0.025365920405144633,-0.02201755137698893,0.007664729691257563,-0.06779597333729905,-0.013521495390054266,0.09460807774411785,0.04248294745311966,0.08007840926571717,0.023575502455692295,-0.03569956346118226,-0.0614737157892722,0.0048387708267743365,,-0.0424050669360249,-0.019725157427459533,-0.04463340452982205
MMP13,,0.005170952793709188,,,,,0.040788425446638424,,,,,0.07065645642094395,0.008159955053174546,0.12899586887768014,,-0.0425053810990638,-0.02774389473318256,,,,,,-0.017852465391356438,,
F13A1,-0.04338199937972858,0.006130847989812776,0.08318959869123004,0.08580911003006789,-0.06658014147638042,-0.09745311115218779,-0.21126996359129951,-0.10646244545208862,0.004185403544257357,0.037198663603595646,-0.24550168243792944,0.035070884051197744,0.07825632719061332,-0.04544112502547961,0.0890380138831008,,-0.008027413278794544,-0.10508153569917655,-0.036060993204674686,0.02032604051460994,-0.026506113041486517,,0.05528398914830213,-0.20406291833209347,0.17017956166495213
CXCL11,-0.005831090482789305,0.016014429758710577,-0.014917744013380491,,-0.004370993484415579,0.09817729143582772,0.04515712609748749,-0.25728864775326576,-0.023519234134874566,-0.02071986525694034,0.017281046611721446,,-0.010816261382788557,,-0.03975567684889439,-0.054695622586239896,,,,,,,0.03152228938921556,0.04692913653626174,
COL5A2,-0.0625433340945162,0.04661106279713342,-0.00019489358673181636,-0.003878465109624395,0.0028182214908182034,-0.1540470897033988,-0.2089600539834781,-0.3912171720336846,-0.1888947729338319,-0.034081671532074226,-0.03341228698947189,-0.020364577730356458,-0.3512338337144682,0.117448799962995,-0.09332907269747431,-0.032143222802463206,0.08464650585491443,0.032954219944356634,0.008285987675632503,-0.020077778551234052,0.007596305036756306,-0.0018749909478065969,-0.05484550775666073,0.015536100847252352,0.18086236156060545
EFNA5,0.07607543718672712,0.05743281842464606,0.01628488295624625,0.0013471384718521115,-0.025287152943112665,0.16486284754272773,0.0805771344069172,0.28641327393852356,0.10760798146303291,0.016575449189601455,0.3413914647708007,0.08387740459537942,0.20034406001578625,-0.03966120581127344,-0.07082012067523824,0.06580343524328033,0.024015063116022164,0.0227937745399377,0.06407598472785293,0.06634545173165028,0.04701306736695337,0.021103814422483415,0.003121637503852335,0.05259242095602016,0.09363709412282292
AREG,0.06860070256202346,-0.014599914348963601,-0.02797124040478424,-0.04024888144864378,-0.022609173411252053,-0.09345674793440122,,0.13767492372203996,-0.10168889101890134,,-0.11874208839205172,0.05827882598973878,,,,,,0.08927613343890656,0.1290496405949057,0.013850994857750229,0.02291102405015154,0.019097583861577224,0.07342755954135535,-0.014032276763565403,
EDIL3,0.41050090232902947,-0.0024165792678528817,0.0540231800814754,0.011805722971143509,-0.00542682286844211,0.26004305185152515,0.18642565746004328,0.2522427609720049,0.21392555021936677,0.03173475922942315,-0.44235989348545035,-0.03444211308272946,0.1231856227193861,-0.09006160963615974,0.04844296506801177,-0.020545769683192553,-0.0028946201441847805,0.05360694571884495,0.016333434967146922,0.005804762098922979,0.11902820541824857,-0.02238631180254793,0.024891655668446328,0.23917957885869315,-0.09577135543122096
CD86,-0.05681333819244302,-0.03107962892606345,-0.06940187664124994,0.03948908530902435,-0.06275644690798161,-0.06845725388333537,-0.03312107271540834,-0.2987457181499782,-0.04061577684805912,-0.025461247213371115,-0.13137665361411824,0.0522403840085959,-0.10593595620318677,0.08643724498542238,0.0011919487080065347,0.03223666113157382,-0.05187771425950683,-0.021279320671319026,-0.015923665036867422,-0.01156834557369139,0.04302459546795305,0.032897450608468166,0.021114735103446976,-0.014388731234044728,-0.10849746339825506
AHSG,,,,,,-0.0014152062282087768,,,,,,,,-0.03112193090526378,-0.03790078505231611,,,,0.014978020112686372,,,,,,
WNT9B,0.032474281830229525,,,,0.028303282436358865,,,,0.04431107797394047,-0.05056773200392478,,,,,,,,,,,,,,,
HRAS,0.11152123954755079,-0.02305925851647205,-0.0071394484555857675,0.014709963905154215,-0.021154326661744525,-0.01449473656989202,0.00673953428323289,0.21778873294452974,0.0012719996642543566,0.07482583391403855,0.14790635896732082,0.011968297331126919,0.13155695095634912,-0.07651946872791271,0.06504874589864391,-0.11935640290629693,-0.05524712355677317,-0.05396261942227706,-0.0435368897119431,0.018407176460764427,0.11330472853124596,0.08426007451752224,0.06682412155051369,0.07435423707359749,-0.026394592296200278
C1QTNF5,,,,,,,,,,,,,,,-0.052110585748504266,-0.07509963261739955,-0.019453211036701414,0.02568390567058985,0.04255969388262182,0.02874792082792515,-0.013762519579728263,-0.047932579246438414,-0.036313019368604406,-0.014190045124902007,
RLN1,,-0.020586136564758953,,,,,,-0.06134323626569059,,0.0067645972615223,,,,,0.07738909597079349,,,0.050028134257584136,0.01794465317865512,-0.03711360125393776,,,-0.014030205159982915,,
COL4A1,-0.019528263186893078,-0.009726726868882155,-0.002705965021381047,-0.008862774481847989,-0.07934222301279056,-0.12950064250287646,-0.28240584042904354,-0.4581607251586434,-0.24789572061001683,0.0251776501961507,-0.17760401194288214,0.08950598856396502,-0.22199342303507547,0.053089344526523446,-0.02564413278808541,0.10447702173684753,0.05985373501178664,0.014978376465744923,0.010232215551538434,-0.092029115052764,-0.009406134569810022,-0.029202476601193832,-0.04227808715487074,0.2004715714016982,0.019620359711262945
CCL3,0.10454685794217707,-0.04796035248550701,-0.0602416150946905,-0.0007297119607344886,-0.005048821179240876,-0.2685437719517759,-0.17475697321649578,-0.18390892172331702,-0.24487127536464415,0.07194353995504059,-0.4326445413869758,0.06716288197653413,-0.19528152168810317,-0.024871353004511532,0.0377024986453564,0.158962925615355,0.07032887275013167,-0.018440460351973494,-0.0026445519124122002,0.011517554198849022,-0.0012652569130711454,-0.008863901672392918,-0.009157894204271854,0.01624369583346206,-0.15757117684760255
BGN,-0.01626340974278324,-0.018688552878493095,0.019349875176095873,-0.07791977480415258,-0.10853565793618218,-0.10800792207200974,-0.14242662957546742,-0.265757019023855,0.08586949238609391,0.01270419343549909,-0.22360616665573155,0.015780222973021975,-0.11799980075646174,0.0872529885236971,-0.06039120410794016,0.0759767799095831,0.0966103018280889,-0.0051716710201277554,-0.03367622472320666,-0.1013784562415806,-0.04683723417860418,-0.004022890420261004,-0.04874605504859277,0.15883988278790884,-0.15395194603817638
RETN,,0.039821425989088596,0.04463613526223066,-0.021410497334908775,-0.028531026681900655,-0.06592583475619312,,,,0.006805142224811338,-0.04903658706817872,-0.025434601757802933,,-0.049151953523983626,0.017963483578789345,0.16702548955475124,,0.021573388469055762,0.023474272755764972,,-0.04731036437073418,,-0.024368028058419165,-0.023164387794823774,
