,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
RIMS2,0.0038930836350569075,0.006138200166667641,0.03725261329930268,0.03618299339313312,-0.03191238396176399,0.03414806408480612,-0.01861853087648995,0.0037006145185493793,-0.003305810949845326,0.06906416595206591,-0.013804534333308865,0.006162467966143195,-0.03820960730074064,-0.03527473665900598,0.14937150220729817,,-0.02862109479827437,0.044094515111511336,0.04253783368597275,-0.02794345094174367,-0.02783752057065962,0.029210168984466496,-0.015444876095950027,-0.07748453391669594
RSPO3,,-0.024061902745447627,,0.017305491896693646,-0.01735941555292303,0.04839952249400234,-0.009395157041497092,-0.023472931743347362,0.05172373154114801,0.02095341356279138,-0.040258822841332184,,-0.02180008875392535,,,,,0.035553446457854646,0.08887257069982461,,0.09379665723017237,0.04940229680306329,-0.023782292019309016,0.13230137626940452
S100A4,0.06595244684033269,0.0023776504515310905,-0.0025414683185677207,-0.009480601361323157,0.025080721587650758,0.004009920135139056,0.060943070911548526,0.049024294409822436,-0.007189913930944615,-0.004882603622535704,0.08054585831675548,-0.06670910434083649,0.07270245574333309,-0.08371143007900327,0.13160453991259158,-0.14162475232911825,0.005746008681570402,0.10870477836449854,0.048821940817341945,-0.004094816801327529,0.02305594249506761,0.025571387942670467,-0.0017496271310850652,-0.06927251950186145
IGFL3,,,,,,,,-0.015200536182733057,,,,,,,,,,,,-0.02667279993892863,,0.14842238313010964,,
LAMC2,0.0459168445569062,-0.017936803181918693,,,0.012825355364154398,,-0.012933366760929951,,0.03856171371541939,,,-0.02351866829337973,,,,-0.041213238425651645,,-0.03690256690881107,0.021622962539407896,0.08249011625210922,-0.006809784580507954,0.18828349344078676,0.0578089475995995,
ARF1,0.04686110662205458,0.027498752054235225,0.046649335072853376,0.019365651409833252,0.06251877879187394,-0.0014697150286152305,0.039324958779276976,0.04583541538747491,0.0629341094144908,0.03755450266654691,0.030643713822273023,0.017758485789155388,0.010654933179111533,-0.10827023487760601,-0.008745068755270343,0.0023967769315433344,0.026605844346799357,0.0731548441972747,0.02851766631158453,0.01892714224635025,0.06267611567148935,0.039229753423362,0.06175506814066813,0.03883466584661315
GSTO1,0.010591598671053597,-0.048268012457245615,0.010466800029906069,-0.0017974387827717603,0.015093542994156581,0.0007531919862744705,-0.1053279400457082,-0.030634422333008966,0.05190619796736052,0.019025735766748403,0.05765921056892014,-0.0811104643473028,-0.06326546573662473,0.023134845775374384,0.09621134409952296,0.028274775005289136,0.00743653864921105,0.044242528602280826,0.004826156583313269,-0.039881849134500665,0.028361202436126862,0.04654687996342325,-0.009552728051045296,0.098967607808843
SPX,-0.059638430630194326,0.02162181179278891,-0.009171316901971734,,-0.017554863332839413,0.0045652431820434655,0.030234655032426314,-0.01818323919070789,0.007495423862191219,-0.014657853607151437,-0.03300807927742756,,0.00955730927712042,0.017348197812891673,,,0.048330542326069655,0.03789452989602406,0.02914138807427817,0.004185016358012624,-0.05736157266278687,-0.05336043565778706,-0.025945508822846203,0.06599286378962556
A2M,-0.018086117041519207,0.03632923359069931,0.08831502303637834,0.054508054513032755,-0.07431586763874602,-0.03672208887549534,-0.006743698726483656,0.032187749771201916,-0.06915777205764188,-0.04732156834375438,0.06265428578230536,0.039103505977688545,-0.04163321660212513,0.014753885237560578,-0.00885514431293241,-0.0008621792566773476,-0.01961764145196992,0.10947091491529728,-0.006704272433326031,-0.060534325453757094,0.04034449830376871,-0.02292367307787239,0.026416470260486418,0.09072196201112379
EBI3,-0.011629498776525861,-0.016589318860140225,0.01215546658965285,0.014493806167654031,0.03472475999512011,-0.0031145600280094183,-0.0025632988656928983,0.03716806832145405,0.0009523501974854856,0.0010878979123406145,0.08084598236111598,-0.0026852072029262225,-0.013064944983653856,0.04408840842842018,0.036281783257513404,-0.10225220146548437,-0.011600112319487474,0.10312459503645674,-0.02835772442837131,0.04972374886072092,0.030782082419108223,0.042130048281438646,-0.010313072292022616,0.04908802745811379
EREG,,,,-0.052643153506961346,,-0.01801454908862236,,,,,-0.02759303849922209,0.15037631718685524,,,,,,0.05136918398432752,0.006051207777065556,,-0.036462017290748654,-0.014329499358017946,-0.035291374417085346,
NID1,-0.030145450682940587,-0.032395318078514854,0.027513053490208998,0.05531466164265734,-0.05308018902922991,0.04745441736728089,0.09106216922876627,0.05272471402253597,-0.019697325409860914,0.049418335787873725,0.07985342184006566,0.05236130661631114,-0.030672104297105925,0.10962940760104539,0.012770619671898777,-0.0036780114964214887,0.08764002137599457,-0.05536791396852666,-0.06068251932343571,0.029375585137723526,0.019243039145124315,0.02274454760963919,-0.039088546783404905,-0.011255440609451158
LIF,0.1436467014865752,-0.025238149792449812,-0.014874596228114318,0.08882476745894714,0.08547568281758665,-0.0018105621243084253,0.08425698931168574,0.020559204024787767,-0.041520594496058334,-0.018002852252185453,0.13233018889093626,0.0028427469148916214,-0.0030381307298850465,0.009650638402550265,0.00229743580503553,0.0524653139260458,-0.03101555637736908,-0.050903261032690654,-0.12707969790766907,-0.002546048393389273,0.026640910506274526,0.032147179362865944,0.09911111237024205,
COL3A1,-0.046203861609280354,0.03925765388577046,0.07155534906955259,0.02918411094099674,-0.05832895913091383,0.010860475760759733,0.022089243225168045,0.07518593098809938,-0.03288518779167251,-0.04420731466274979,0.07790619888667265,-0.02656112040164734,-0.03356944887494883,0.049311916184443395,-0.025848624541742995,-0.011309170712169806,0.02656802463284962,-0.008080047247717699,-0.08729150078316698,0.06662708226440592,0.02459164607761134,0.011625665441834859,-0.012949405133009278,0.06504557705807264
CCL20,0.05271223529439118,0.11032892419446619,-0.01277995919372972,0.07042327453429993,0.02561491551723191,-0.023395981642120294,,-0.016265288390985608,-0.02304408246581504,,0.0984523598444178,-0.021818347062810627,0.011160655999384395,,0.008882535105419347,-0.028755201105090382,,-0.09312653132682885,-0.11655820029223192,-0.03063263951332454,0.0312263770941344,0.011248073938323756,0.042098189295077824,
SOST,-0.0434281747788289,0.031371920211375914,,,,,,,,,,,-0.01730062814648826,,,0.011826550007452185,,,,,,,,
LTF,0.03747887132270827,0.11955973362910671,,-0.02616746904855003,-0.011866484900619912,0.006981826745687476,-5.160369932783223e-05,0.022937882149130544,-0.020599758383421388,-0.006584900756270083,0.06893717330433012,,-0.02028949671682853,0.05895792489480376,-0.005304912978331628,0.06113096692082402,0.05770433895295835,0.09490166733473585,-0.01742098007665523,-0.044680157584835956,0.06854218090950945,0.0029532660179390486,0.0956769519265732,0.05683360937309791
TPH1,-0.0320208676969797,-0.018157252857762807,,-0.025758779581799122,-0.012825918156613242,-0.017416372097301614,-0.0237129017600153,0.005079381567136243,-0.03272182054498524,,,,-0.012452304349338675,,0.0833105014293465,-0.04121317912768039,,0.015310667310581305,-0.029048391875222724,-0.029553683455399028,0.01002042753709555,0.02553494231127902,0.06173928193438686,-0.03442710237933447
PKM,-3.5546885944845265e-06,0.08409477866169683,-0.008239534610542061,0.04432316892545787,0.051893847971663215,0.0028289834939431197,-0.022830383830246676,0.04814873327570584,0.02810800241440054,0.056627515819676295,0.03862355264711228,0.005327679470580069,0.06797642309955662,-0.02424084815225469,-0.016093378178215573,0.03260259991701976,0.05054223748937205,0.04357032784691871,-0.04911277422750901,0.04541575637062507,0.035567259806225215,0.05350904680639266,0.13689028230922637,0.02870512552570618
C1QTNF1,0.014071934200911946,0.1052435311700664,0.04701845169292188,0.06371302009275487,-0.03662140697045585,-0.03625527783104791,-0.0014938851034423746,0.03278217065267561,-0.027790004457900603,0.036541751153033195,-0.009473496017273892,0.06119248523665567,0.0970091703421854,-0.04666602137153346,-0.03842985931772103,0.025935694205562035,-0.03172022867887394,0.08957699467716562,-0.03330846403405543,0.023782816117385582,-0.0009754038134529486,0.025523304710409984,0.15522103138941823,-0.057667342871981685
NPY,-0.013475377988793117,0.005408308787754802,-0.031058052079491506,-0.03231112552648273,0.004205008656484882,0.044269768180261314,-0.07513105710653313,0.04927506829587824,0.0347515736208028,-0.022282860227379686,0.01035315356447138,,-0.05699634799805853,0.1502848927220544,-0.024968429709838518,,-0.0014370952500982908,0.06582237006246819,-0.0015643673230767347,-0.013888993155514805,-0.022278306343184836,-0.039594375532296486,0.007813404732019504,-0.021913226068269308
HSPG2,-0.06661442249058473,0.053333526358229535,0.03894203500627856,0.06848790596377954,-0.02105943787652357,-0.021639945086142958,0.07501131780488529,0.04179347973319352,-0.022304367469821514,-0.006179726366709753,0.025653990229879815,-0.054591331600655886,-0.013637376473772797,0.06991719428396256,-0.04452123481962069,0.06447377310700592,0.025676503768344034,-0.035094926507817654,-0.034508916834129974,0.0016923754242276826,-0.038467553965218164,-0.020410848524722077,-0.061260697611838534,-0.05707032071069264
SERPINA1,0.029122855167845678,0.010512557818979085,-0.02067399755266932,-0.0408415590096982,0.007450242219867624,-0.028504649977881203,0.05486893791583405,0.031388318998968184,-0.04412026781693875,0.01579784897077911,0.007938058350152549,0.012949903257803009,-0.008723392690543985,-0.029411405250087116,0.06478512989242582,-0.02165352438936148,0.08368169190662263,0.03852291331836566,-0.10059800912805046,-0.020289720015070577,0.012459847559682904,0.004855824502544103,0.042833142899942646,-0.04143930022140002
NRG2,-0.03692871618045755,0.01173290311731889,-0.022966267564684117,-0.004856364480915002,0.002471015307306894,-0.056278395885804175,0.03537498028535054,0.02730428898734211,-0.047413586831131026,0.00015948093452410313,-0.03995009282919537,,-0.012304070056657231,-0.020064309206353718,-0.09862632266779522,0.008221416272400896,0.044344306231648374,0.06107900372395096,0.022029443326223603,0.07858068806831932,0.016352133838266957,0.08457496411925791,0.028354746461858767,0.10389405792676662
MMP2,0.01550669426606112,-0.004657025501049219,0.0058119200184393325,-0.05831524140912301,-0.00447483317022925,0.0044852616893995625,0.06440042567861087,0.03515708881096801,-0.017449973158051853,0.03286138628917975,0.08484314775218106,-0.03096942520167479,0.010504713902257387,-0.0029324430642475165,-0.028171076071460174,-0.07894219892798741,0.006831960412741247,0.07250268400018568,-0.06483618294564093,-0.010100590711907406,-0.04381752174239751,-0.023968479621967728,0.03784703590759317,-0.01959721069994105
IL4,,,,,,,,,,,,,,,0.03524672844000116,,,,,,,,,
BMP3,,,,,,,-0.024240632007429326,,,0.008703672732874732,-0.02943659420449218,,,,,,,,,,,,,
HRAS,-0.015436245863815075,0.0016936725039967606,-0.028838012800024456,-0.021796824640594768,0.0780468224880014,-0.014206678331680737,0.012729954552766275,0.006615928832643409,-0.03279280116306678,0.0536016864464324,0.030509718270524427,-0.008596265487654825,-0.003796461969282988,0.030306176866863235,0.02230810542617149,-0.02845210307850216,0.015734902683684927,-0.0686379676519686,-0.11873236710366936,-0.018125170818770107,0.06472389676930124,0.07852809056715308,0.04735780148317335,0.04441816922197709
AREG,0.03337431126229429,0.055778097605072754,-0.01919314977175258,0.053715668666251826,-0.040328336093856484,0.01462425557614762,,-0.03199806692538574,-0.04379105683813778,,-0.009083189663268945,-0.003557225214315419,,,,,,0.1196351612534866,0.11583800946244986,0.08406067301734454,0.0007148091928268677,-0.0016189480995307162,-0.07278555546221266,
SEMA6D,-0.10057362085588822,0.01731198490987883,0.0737391605513172,-0.027190732771937006,-0.026830049557093612,0.05071050242571264,0.07719389908542687,0.022255266495269477,-0.0640029993062455,-6.310884155134225e-05,0.0033992520888525574,0.012832030163119257,0.04396308744133911,0.005564253685061591,-0.10867171191346524,-0.06057812598856337,0.0650342328719717,0.06736240710374244,0.02644836603792612,0.052036994062640195,0.0823737068800439,-0.006227801970151265,0.05209374549177741,-0.08880794760977571
ANGPTL2,-0.014387337188168156,0.036819071884880705,-0.006403167719811032,-0.0058650845453955035,0.031041557459700646,-0.0431468870509435,0.14639110310417167,0.0024643025502291745,0.005289506001227187,0.008739175687138718,0.007751395909363893,-0.026114039770052767,0.07460824173097008,0.14662617995816607,0.0788268314762171,0.057654539977773665,0.047761197542388494,0.11804618492726221,0.0624727528624314,-0.052743161391859264,-0.08105510322932102,0.003761053527625228,0.047261479230275474,0.021441649893891402
HSP90B1,0.04101031353685479,0.0777057400161164,-0.034506362348566,0.10502348427554443,0.05487105286422746,-0.022611218367826206,0.03695489333586054,-0.028458144488416867,-0.008939680520591256,-0.032464176951295276,0.08663542555401763,0.00231266567436467,0.07912713943844123,0.030131512970045345,-0.0018139251652725219,0.05232265248295058,0.10527277803878299,-0.006745029227578778,-0.17009275788747127,-0.07263540427814144,-0.019273099420068926,-0.00421467066344883,0.12058455429604846,0.0821861516488625
PI3,0.07732746043591782,-0.029297417257855042,,0.031445112266722385,0.14237527066436556,0.03235453688440058,,-0.01784448723290046,,,,,,,-0.05801059948366823,,,-0.04533215299678849,-0.1363598574695476,-0.029879716331065096,0.010845943265033029,0.005782349447871578,0.09110226392292733,
ADAM12,0.04461924919862504,-0.01480984567164505,0.011667555359280407,-0.004954428555595983,-0.007577749078728601,0.03987302373273249,0.07292454084667764,0.10197385694535796,-0.048308776733963006,0.0006255006268076172,0.04528421315419546,-0.01916732955214157,0.04544215098166573,0.0543081625729529,-0.11123002271708592,0.0627989716336751,0.07669545076406545,-0.026944109844940917,0.07479949771670893,-0.0021931824953301893,0.01528098823490689,0.01055328317386017,-0.008285698874745796,
MIA,0.0025629838623285792,-0.042254107387116824,-0.015356641381203982,-0.044850933753092785,0.09498894148526366,-0.02179141031166025,0.04586889662116667,-0.01630210312841602,-0.02454228255955295,0.15575436303765072,,-0.024401683458387086,0.04186669659745265,-0.037024440559327396,-0.04287376391651168,0.042806018533730214,0.1370460197051476,0.13887921457703473,0.19795446770020736,0.11578069471857202,0.011618024432374925,-0.04047726326339656,0.10747012017314851,
SEMA3B,-0.0018868682910974568,0.006817885492808882,0.06665828949389767,0.024063620470152255,-0.0002907703132349785,-0.0011797068062416368,0.027848442814990545,-0.003522059084596671,0.015885818222701093,0.032623493214654097,-0.009912102511926575,-0.002415545571924582,-0.0047966480584991904,-0.038874539837228134,-0.0701922080958575,-0.04151561036380938,-0.04191929774253355,0.015153976602825853,0.029343562171376607,0.058741673428663724,0.02116038897138491,-0.0017586018129006123,0.018866056080036185,0.06716043882490182
INSL5,,,,,0.0170870298908603,-0.013974026329533158,,-0.029339796593420616,-0.014347403745645146,-0.017482736015121975,,,,-0.02645776487213491,,0.02198079070048782,0.07246720139900419,,,,,0.015967200745191857,,
MMP13,,0.05249211129535861,,,,,-0.022378270154069187,,,,,-0.040837194055798595,-0.019881052152057488,0.0023497271691456027,,-0.036066383075804495,-0.029522037827672452,,,,,-0.02870139129068819,,
ADAM10,0.038156351521194384,0.05756186377124272,-0.005295376395980483,-0.012435567637496493,-0.058663160935431696,-0.056591530287687555,0.03165420370934892,0.009207269544679,-0.01482321851970355,-0.01906707320672017,-0.015016142968608797,0.05593056445710549,-0.010257496695480161,0.14104575832563704,0.033737661698992595,0.04887614617954495,0.021389058426057084,0.04898338787971389,-0.02889641758326604,0.010000480682815628,-0.01967313759196177,0.06660009715105042,0.0424016268432218,0.004896740784454644
