,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PLTP,0.01799190062811902,0.07826113588323037,0.06911451445173686,-0.0056645770201924775,0.17363820657572676,-0.02097532304077403,-0.07784628785574736,0.15541762831505002,0.47165971069718604,-0.01060637715787339,0.16489383351846598,0.048249481257586734,-0.08020185916944444,0.0157873553435381,-0.016531780602099432,0.1637683117063553,0.17764713590734285,0.1357578414805902,0.07240290507859651,0.07471979476504047,0.08582083586498128,-0.049465023878775084,0.048379096609828864
APOD,-0.03619652976457387,0.20707124661451262,0.11988623807525411,-0.026482435916712795,0.18808266963854595,0.016016194352810324,0.10903261913007126,-0.09410838514696485,0.26318347494147754,0.042818274065253584,0.12927842678302445,-0.03158621814530361,-0.15594966771699875,-0.05302489638392396,-0.012303924357548924,-0.17411651912956852,0.011190626099049137,0.011390997503272977,-0.11959594592642152,0.05870518125912303,-0.09566625562750197,-0.21388212775802803,-0.07451695353370502
B2M,0.08077107178879071,0.21732681211127214,0.12047070149156182,-0.00758514480777847,0.14175418304782728,0.04302813852191114,-0.06351859320338131,0.27173288220534303,0.5865940526559672,0.059863915479418606,0.27140521614418467,0.18996619574414184,0.10754219330468882,0.0701270441624606,-0.052245450754949865,0.11299735991636285,0.2746457171803724,0.32168724380850017,0.10024807617252424,0.09814293213661074,0.05019316063699923,-0.028850925713339713,0.09870062148929039
OMG,0.046971639911968704,0.21339125791935692,0.17149313317178722,-0.05601069254555156,0.1606104184505665,0.012721961951691417,0.12578591483643464,-0.04834722825691236,-0.06999570771144045,-0.0575199781593492,0.012216721828059938,-0.05318088370565309,0.007402624184583191,0.02922655960518689,-0.04451744997145346,-0.0877590061250374,-0.004530847611723802,0.09255170218835584,-0.03936585397660485,-0.0799642491231709,-0.0404109578177646,0.15094710795517344,-0.07983910092329255
CXCL3,0.004834604360302439,-0.09414033225478816,-0.1066673878555551,0.00674640987306761,-0.049724708653425535,-0.01143132156018223,-0.06314699212036416,,-0.022001929862257515,0.013298442719884158,0.19689161835114913,-0.04934576612353904,0.04504340656885006,-0.06265684708164322,,,0.12256924701318406,0.02855371798720786,-0.02708948288204244,0.020953483922870293,-0.04328224397505699,-0.03097678513066481,0.03417454589766452
CXCL10,-0.062028415278695646,0.17099056864118692,0.007544643090732051,0.012339169469420663,,0.0004417065276773293,-0.0421263470568311,0.04183364805933882,0.48426641208715754,0.08625175121168754,0.07052267695876227,0.026701159200023424,0.08426840788507622,0.04944643186496563,-0.05839083105227902,0.08584686013833533,0.08908734163542696,0.08347017991775493,0.01750276149560235,-0.014425626042698739,,0.09892168229988943,-0.09725043805390512
RSPO3,,,-0.008959701170653162,,0.13018360807010235,0.07523903345568132,0.044324997444554794,-0.010277124972820855,-0.15696926534310432,0.015667036767497478,,-0.0641555399374483,,,,,-0.06208984205845096,0.03342926719878486,,0.020486682130870137,0.06549899259170294,-0.027379989022781537,-0.027299857273923547
CORT,-0.009501254448201912,0.02071083192737511,0.04178484387787572,0.025790890244065626,0.17217099738023156,0.042851525492324245,0.0518409479813236,-0.0045022620408875285,-0.16664258554136413,0.06537570324839061,,-0.02409373033421751,,,,,-0.0605587271362874,-0.05450195181501627,,-0.0651574928860314,0.006334822692730515,,
NCAN,0.043746517328263214,0.3878751597994807,0.26502590297909945,0.016025440314908632,0.20962204768407508,-0.026747070000087598,0.0916462785046822,0.16143731592862545,0.29085795706465367,0.0387301680594059,,0.13285215333742292,-0.11137992424004407,0.0764709528362043,0.06101105621606164,0.05561158925023875,-0.08988779939737501,0.057456130677546915,0.1293914846964885,-0.12508719284813496,0.03752270719151503,0.21667018930199353,-0.01817227021880649
PRG4,,-0.04317976264914158,0.007297566388361424,,0.04020075690002522,-0.015128466324909612,0.07322879389274284,,0.09153958906926482,0.045240047795435015,,0.01588314305695767,,,,,0.05738772487141451,0.03093755683982686,,0.055471133100291364,,0.0033579162813567585,0.16970242550933862
ZG16B,,,0.030145082266152576,0.05212610242114439,,0.03033089014710618,,,-0.038734434437459025,0.08290507347088197,0.07924566501485403,,,,,0.014597244768605903,,,,,,0.0624783301109193,0.04862010346101414
TGM2,-0.0021375394589216324,-0.000132688885846561,-0.019331112707827135,0.05690759722609838,-0.09033684604897216,-0.041156403723457774,-0.04151557468850437,0.04774485347371977,0.20691257175041133,0.0555033662084126,0.031213349063961546,-0.032678204687535725,0.07988283223939488,-0.0670983624042843,-0.07226947325693699,0.1760322528245407,0.1212961846595798,0.08450816269288104,0.06354600785403984,0.007129212345695012,-0.05071727026619758,0.03343176180010844,0.012357039744289505
VEGFC,0.055984674235500444,-0.00594363178717048,-0.006742360220026698,-0.020651012201108328,-0.0341555466813963,-0.006032667711919451,-0.00532344664652414,-0.004017595237974062,0.024416916792981084,0.007641713343162467,0.04318015803761618,0.003966584342491897,0.035098191430779566,-0.0458576273394875,-0.0577743554529234,0.015764305293317234,0.11338628098169343,-0.04558234826499116,0.01929398534219566,0.018843236813276938,,0.01335905023594784,0.028310479026994195
WNT6,,-0.004100764958201845,-0.01183999288643352,0.05240423014272049,0.05628981281340234,-0.04729886939306123,-0.0028631119324422243,0.053855705362725215,0.08428476938820458,0.058828171836321164,-0.010486349767612287,0.04876638916286899,,-0.00034751969796476353,,0.0008235185057019177,0.06906451550799751,0.09560413788590573,,-0.035023727808064224,,-0.008365096538622979,-0.003327821496455057
NRG4,,0.03068053178868803,-0.0030532607741059654,,0.08161659788344255,-0.022611343861149106,-0.005453445544494303,0.02861262803479756,0.05828156830979023,0.011757141247479772,,0.012727379946089032,,,0.030448144603773417,,,,-0.028840424758748286,-0.0006566713921690759,,-0.04826397659663916,-0.0371805222888293
PMCH,,,0.044612860714987664,,,-0.012231721957900121,,,,0.012993155231094955,,,,,,,0.11650124018731348,0.0610081661314295,,0.0017557788235660603,,0.07382470967292448,0.06749153960940966
COL9A1,0.04608578185577132,0.16255978752374775,0.15034986978202466,0.046553279784276626,0.11623155604079383,0.027649147746133147,-0.028077186539897513,0.4152079602170334,0.16985255462755566,0.004950170672393635,,0.06253546178669238,0.05446858928749664,0.06294697263856948,0.0076048044827327,0.09248729004509555,-0.023273775248097255,0.12036346734093656,0.09170885527212498,-0.05768792194277983,,0.18775072145738195,0.12924224171714116
GDF11,0.09866045847762796,0.07602540026579112,0.07513965922031883,-0.00807848737251795,0.14069729794237543,0.049100953837071144,0.037715157310459414,0.2846829972048424,0.302809319501326,0.07965581944963271,0.05488590696242598,0.06609707839723329,0.012782199540826671,0.07958620358766122,0.00303362629580396,0.05490254923677805,0.028965309889455036,0.02920988528458514,0.07465060592128174,0.06808068370539451,0.009215974254383754,0.16108169215500728,0.048206455696578915
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.03490822807116375,
IL24,,,,,,,,,,,-0.02358061048825443,,,,,,0.04273095488551152,-0.06950493980372101,,,,,0.03612193768730096
SORBS1,0.00020041320612328265,0.13514495399232568,0.10254212737598906,0.00828546540903361,0.13810687751766754,0.04254678157036969,0.021596299432146825,-0.05949266862790979,-0.006301433798626618,0.02595017869261871,0.021362988565651195,-0.009928696670068045,-0.031396876141692356,-0.004390438534000657,-0.03600479542803791,0.06839677746613572,0.022487181834957494,0.012694929635462373,0.01489559533632783,0.09895390099013565,0.06903708831828821,0.051307435216482185,-0.0012745378134845582
DLL1,-0.005184318023855557,0.11805654013967595,0.16753886701165072,0.029547766435467988,0.07040321471413324,-0.005247110242429141,-0.008411497781504212,0.2119087862003565,0.23508872532126035,-0.006009165781332603,0.01853428424369097,0.07872065269565277,0.03902897094693797,0.20982542688479708,-0.04758804906122825,0.07558464645773848,-0.014982956452460387,0.018416294869609176,0.07197373675804897,-0.006003788559779757,0.009329890092356956,0.07865427634560547,0.1305446212385003
TLN1,0.0019310582984718924,-0.01610435533366087,0.04652559283808774,0.0045755623374953616,-0.008650817326734917,-0.0074836149015602375,0.07730782730169583,0.2918277348534623,0.4408165525473775,0.08712951999689775,0.18297783306378412,0.15437632166916623,0.030583313926038524,-0.04809839053521502,-0.07024212404094482,0.07960752917123512,0.08051428104154341,0.04826158152751818,0.09904042553116425,0.06888094176652505,-0.039515048680188826,0.024051473158091436,0.11765038477505542
COL2A1,0.04477478847023915,0.029682272557404035,0.142191603018727,,,,0.05583868862759773,0.05801412114235809,0.10642305450486421,,,0.023349848720224192,,,,,0.1293167949283384,0.11853595057812513,,0.05595639778243207,,0.016887478138939583,0.16392474120036812
SHH,,,,,,0.005144741969752505,0.014632393658501922,0.04770853175624417,0.004829162398250551,-0.011755711002317936,,-0.059484918191655224,0.06968594192222834,-0.13281068960288944,,,0.010736056837481476,0.05538780952145697,-0.010533400058183337,-0.04998507874606356,,0.1292292530019104,0.1319894290467746
PON2,0.015071106186178839,0.2888222223010107,0.24005140224826355,-0.025839894931813736,0.1186101753650814,0.10156396038849828,0.03538344505429163,-0.026337562420234734,0.4647841212478951,0.01908766913755892,0.19011551594895618,0.16704547605725703,0.029449799461391583,0.13004298188623128,-0.05311892716851207,-0.03457678207198169,0.12919995782667212,0.17995880390957966,0.025301519573818064,-0.08709527833200327,-0.1192037202135487,0.09350072637410832,0.13283544906589498
ICAM5,,0.09059048571602991,0.05332780265895151,-0.006756794620768792,-0.010836199327340357,0.04074634477351558,0.003410938323032455,-0.0831613607909912,-0.17446106193797173,0.010279906661298601,-0.060758018169543994,-0.09130957930451265,,,,,0.0815837696421405,0.06967192600354428,,0.045977364403944836,-0.004306158397838968,0.014841481467481531,-0.009811627004213659
HPX,0.020997110374383177,0.044279050513226274,-0.034867543028326266,,-0.04924658470554168,0.01807242424999196,0.0016545150393911083,0.10261415640304063,0.12890515726198218,0.04746842809325803,-0.0323577050664866,0.025467506142383335,-0.018835911047217463,0.012440041877586587,-0.02078946214389638,-0.03326798489762534,0.05512294637874811,0.09919127474734973,0.12547723925163323,0.04435015640368192,,0.03041995084530666,0.13076102487956962
SFRP2,,0.026730699007013976,0.08008099650822177,,,0.050701286814150925,,-0.006595640069105031,-0.01251034809535094,0.009739425492162324,0.025899109097501025,-0.043923315778368936,0.12871179401689564,0.047740412835062994,,0.03688605892970558,0.14471412378354928,0.2214878906266585,0.04962487185543538,0.1691222175702418,0.008037937493426791,0.029663088111214018,0.10982362815129902
CFC1,,,,,,,,-0.01405231288009723,,0.0029045261801831043,,,,,,,,,,,,,-0.026500051632549395
CD70,,,0.0353518098295928,,,-0.05639445481099377,,,,-0.0011053712167743575,0.12033484116429262,,,,0.020193473009108207,,0.10613861991133344,0.09982920262614889,,0.09196295839057078,,0.003946919395430777,0.053345094890379106
HP,0.0019306690196294332,0.2292937201372758,0.08421540074709688,,0.14370904452557354,-0.04646929136417052,0.00590104575751604,,0.18550371758870154,0.028914717922621718,,0.05044709868858749,-0.01933187744174578,-0.034958079902690335,0.021387264477924,0.16632593697646655,0.1985014864485885,0.221120128819293,0.0669086140901348,0.08839978265107976,,0.004888701910188246,0.011509046819884112
CXCL2,0.08526228425955715,0.02712292101157611,0.003610357062899594,-0.01751794317277188,-0.0643855102166146,0.005502341483936774,-0.07921429806854621,0.08189941094777083,0.13591806679920965,0.05895089644319794,0.17393449169701503,0.07005271868911722,0.03345356731261089,-0.029106571462240587,-0.019995297179283066,,0.14430767413222306,0.18337998255635984,-0.0038526119882975416,-0.008482192712172733,-0.021059337552468155,0.05777921233761566,0.07197999198785403
NPPB,,,-0.04063285715975995,,-0.109854629080444,-0.06013072410242938,,,,-0.014979435209311871,,0.004272968592781883,,,,,0.048804185160514775,0.09776267455785383,,0.040348879320760186,,-0.05652312966286018,
CCK,-0.05683453301500557,0.1469527076709495,0.13717289468363988,-0.021474917495896893,0.24698705516280786,0.018656088966376976,0.09009203611534981,-0.37966762388189707,-0.5066673901527805,-0.08151505412876497,,-0.17841677390576624,-0.000543020109330489,,,0.06970213732797004,-0.08826872024191056,-0.008068245843689597,0.03148352018216245,-0.14295375050189313,-0.04669783656807775,0.011265681966078678,-0.2194906244028569
SEMA6A,0.021693699634512103,0.24663476474481555,0.07565127132116668,-0.006147286995602502,0.1790739676049734,0.006938694050051274,0.04873223877550625,0.3100223525342521,0.36974635802614186,0.015122023603182877,0.12719104491378933,0.1431855337626357,0.05158660457774763,0.10432019591206787,-0.10770856039392528,-0.0382032882561688,0.07558213029265402,0.003304425836657673,0.002208045094781191,-0.06405092845551862,0.053395374433087124,0.12257811531244647,0.15885246682056695
IRAK4,0.06738940379905539,0.07136033743936694,0.07294684324476765,-0.039803558302834316,0.03710354561434884,0.07159036563165057,-0.024886294013486035,0.2697811154773777,0.33450757340923676,0.022860990164196727,0.05808045814268163,0.08670825531309863,0.04107461542845378,0.133391817858529,-0.023259424039455575,0.07569949178714608,0.03261632683906489,0.027348394748954803,0.010334288007942467,0.07575943614629174,-0.07577959199746777,0.17841948355475504,0.13766111033709072
GSTP1,0.04480322762076142,0.24504022375809442,0.1643782720898367,-0.033880335833366394,0.07127971935540192,-0.08311002581575275,0.051625922512388095,0.32308268740253837,0.49572457942218007,0.033139737916353496,0.11363347071349468,0.1469105420631483,0.035107403666765596,0.06931224912499334,-0.00014995240502014672,0.03169023539351549,0.07736321513813592,0.12270703026439643,-0.010519049984379138,-0.04140462434420114,0.017641936438893183,0.02007623713507571,0.12612701014014202
VCAM1,0.035589264218876114,0.019407982827246498,0.0602498748065311,-0.0038175602142105683,0.031459921033682905,0.007953514750735542,-0.09687829406692074,0.2186346079512902,0.45979298431240856,0.03363519164413057,-0.07342865675020019,0.017052934893085677,-0.004259890850471181,0.024461836350022432,-0.0721900950230924,0.09052772478315393,0.09478819988587839,0.08669054076762084,0.016240443304352082,0.03521051707985375,0.05050409632510354,0.07731241209747905,0.012540179068373451
NXPH3,0.06496462570655755,-0.04012004198327283,0.04392040209505588,-0.026844688536262505,0.0784574043095058,-0.06880685914481513,-0.01853188682760186,0.2283408068509466,0.19099585655004328,-0.006637474918198539,-0.031916512367864885,0.00854337353493757,-0.052002867688191075,0.011988253760550845,-0.043120504778290825,0.16680774069455118,0.07675535420127769,0.051293615268557025,0.03173087809418449,-0.004265758630246254,0.03381414941753353,0.17846227957319466,0.04912766127894825
MTMR4,0.03194877472596323,0.08032310946070892,0.07514078841759793,0.025024334405719034,0.15057193342674546,0.017055571211458637,0.039512071455730685,0.06503457250605983,0.10461843234202779,0.04181849708854733,0.04004654035827958,0.010509709090560709,0.06619836379011644,0.0824763790862646,-0.035425319937693725,0.08660985483666586,0.04396568028284211,0.09657827690544128,-0.00012261228048729913,-0.023924333951504215,0.012218084141204143,0.10119122167053843,0.06533841632564887
LAMC2,,-0.062172311040205666,0.004492977909333168,,,-0.03708089349176938,,-0.01706525748035548,,0.01945238635161313,0.012011903375137228,,,,-0.0071459654810072555,,0.016693349722673945,-0.0029839631074549075,0.06624036828556232,-0.02218670147340578,,0.03205878638157466,-0.003705238524722011
IL10,0.00023450070196165054,0.08341715128559492,0.018124715683271685,0.06214943125821773,-0.010396008174602175,-0.026967138674366505,0.04103319299377175,,0.04265618800298259,0.09040297505808699,0.08980871558222099,0.053867997301775966,0.009583054370046475,-0.09655560897112223,-0.050147227002676216,0.13315141423242985,-0.0012075916989108641,0.07550714423055745,-0.026895089252949596,0.06854925466024243,,-0.0196892473921853,0.1048226952231562
