,MGH258,UKF243,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMA2,0.09858243039370351,0.02386184160188983,-0.009015007040389404,0.057754427430806395,0.048717885259470725,-0.03678373122385469,-0.04978252598775018,0.036590975431653384,-0.03502551084679711,-0.02665516714996908,0.01052784484785544,0.11245530714261712,-0.028602544288755628,0.03987556195879182,0.102837855627564,-0.03734246116975223,0.005269268674536901,0.08004493448429736
S100A12,,,0.023386552714056486,,,,,,,,,,0.09540909070997729,,0.05165141675469895,,-0.02408025338825306,-0.027146092286429314
CCL2,-0.0659599203554804,-0.050617252573380615,-0.01684848737435439,0.026100199823617446,0.06734802683387238,-0.01641195634577296,0.031354922493482124,-0.07151249399602962,0.12193745353698975,-0.02460793448347551,-0.09007308547672854,0.0646702006297731,0.01171031026124715,0.003954003833070559,0.01861793035579383,-0.02444809013863712,0.01561071467084099,-0.008896127669617813
IL17B,,-0.04299648828002621,,,0.01022439001510055,,,,-0.03799096352904719,0.01667533349391292,-0.025306779743694618,,-0.020306175407319535,0.06502748025671135,,0.019939104671162815,-0.006958212879016412,-0.00437110629469703
RIMS2,0.00615687654286443,0.0770282355586974,-0.013773647294996109,-0.025404420931326405,-0.0546981037249993,0.028341744018066075,-0.004691188802221136,0.05324712651747471,-0.035274765745857736,0.07898935183603065,,0.10786626824819187,0.000498390559771215,0.05493198852894886,-0.034528841044051094,0.004088057850936007,0.11660162955465556,-0.001959147965971404
RSPO3,,,-0.020601144984825636,-0.023423492642835254,-0.030136057107786093,0.04634563765900063,0.0370536934054748,0.05998822233736028,,,,,0.03206808492970981,-0.014476685094816727,,0.01654288140304657,-0.015586993627257002,-0.029094433157144092
S100A4,0.023289119334558434,-0.06737561994351113,0.031515920107834605,0.07078757649693083,0.11132304024186755,0.004384062449790645,0.045328393276954135,-0.043693405186620904,0.08286059222553632,0.0459291778178079,-0.06562348701559272,0.08731881541825993,0.004069078516598563,-0.0022758933716898497,-0.08401352528209109,-0.02613738205412514,-0.013667049602498507,-0.0335723992176459
IGFL3,,,,,-0.019515424467659064,,,,,,,,,,-0.022793754972862814,,-0.007762033454841679,
LAMC2,,-0.03597252130995053,-0.04061855032615844,,,-0.028137127111419264,,,,,-0.01349172622151805,,-0.01804196715077049,0.04499016247523989,-0.026806908683875252,0.015089470732536324,-0.03529034632888824,0.0764888661374994
ARF1,-0.03029289976947525,0.011532714192036175,-0.05344571142344189,0.007705910284315224,-0.06138272806697306,0.006964027886931332,-0.049844796763323033,-0.033386276653360906,-0.030997379739480486,0.08872077706486375,-0.010968633352305815,0.03931853018069977,0.08050678924229865,0.007125253660545932,-7.525498828457871e-05,0.015606338297049499,-0.01204762347269674,0.007697840193928414
GSTO1,0.011957204844169001,0.031622041974664214,-0.0075683123631655365,-0.0064460568395338395,-0.09043045735852637,-0.04950779026802152,-0.027446415260302857,-0.036154459446414024,0.13229785900731533,0.13721403662172912,-0.0837976051805726,-0.09504875601727432,0.0012637467160366417,-0.030669110676139807,0.001743192585926778,-0.0601611471201253,0.03122820775925163,0.002755313188774404
SPX,-0.0411963240456073,0.13546670711195824,-0.008897597629348221,-0.0287258373073712,-0.026573309736853526,0.06204320986071792,-0.012754903580722857,0.03808193657779143,-0.006612173762242809,,,-0.011736562931320398,-0.019524695888698818,-0.023193293673062432,-0.009989277079467583,0.03392711851797642,0.12780460487043033,0.04525882145602931
A2M,0.0729985648594229,0.032706386034008716,-0.02377858903073015,0.004292503463877376,0.09279336577576046,-0.05823368143677203,0.07190720938690387,-0.0424458171479074,0.057654789586199136,-0.039320518920305296,-0.11122451318461826,-0.06561953385442203,0.09994655844176809,0.08188186992553337,0.02341885875485459,-0.024839593983283406,-0.001607104762146354,0.0532840581943543
EBI3,0.012682822479856599,0.05484269552068931,0.036899808930607444,0.006131234201712601,0.09954674803653785,0.05364005197075532,-0.00017628666017072099,-0.014962111677179013,-0.01725532808817179,0.06250138098301282,0.04921069664633128,0.05441841916750158,0.013009708252940896,-0.0164523656841972,0.0032814862363367294,-0.03488508886365009,0.07183156147922885,0.10152137325678698
EREG,,,,0.03588900760507155,,,,-0.018917990197899675,,,,,0.04598171081723293,-0.05935569793787042,,-0.03510521125992167,-0.06474301248651572,0.10303923532954522
NID1,-0.03335461551659838,0.065043455074839,-0.00821465616971156,-0.04677487713311339,0.10444379902590731,-0.007355163168438326,-0.06453105119766953,-0.04350274992148859,0.08347725427402382,0.04580441373846118,-0.03176772246492249,0.0790309402643874,0.033731494345117186,-0.029361227374693863,0.07956680274507262,-0.03876650121018657,-0.006789397112580693,0.08248802306811408
LIF,0.03509223747845871,0.037001039024008385,-0.030053759650542734,0.04047622637891927,-0.003950114001674797,-0.057732802659110634,0.012984491792901572,-0.02643919995639003,0.04480014285828287,-0.04534296495282994,-0.03412394264179965,-0.0016853857496381035,-0.017589353192290238,-0.023452965713361498,-0.018819528977281105,-0.076920061102392,-0.01457762313469386,0.032384575823570516
COL3A1,-0.030232702128114068,0.06641470053897876,-0.02244040684345054,0.00211701251546577,0.07640786551617654,-0.0011371867052020635,-0.04881188666666779,-0.06618082049261344,0.059096238935642365,0.0386272922326163,0.012797366597384258,0.013161764033397931,-0.013226480011382328,-0.04285152287554409,0.026802692483718173,-0.05143362388903418,-0.052343763517541164,0.03967931930762401
CCL20,,0.0010400177827478417,0.03797964574260116,0.006564875613627676,0.052425483375660976,0.06995588095587096,,-0.03573314031055819,,0.03704170121320425,-0.09784579159768242,,-0.03212969793240192,-0.03576679515327495,-0.02617771215760865,-0.004444545106981029,-0.006856881006946812,-0.007002046830737956
SOST,,-0.028306727023647095,,,,,,,,,0.1119296607258673,,,,,,,
LTF,,-0.005093892958985574,0.009380157282126158,0.04622731070050339,0.10963979283960858,-0.034649675327981404,0.009642199834044043,-0.08768636268598254,0.009280052773237209,-0.1476146600962092,-0.023308190520160196,0.023748449567385525,0.0027046510953422746,-0.024680924794448448,0.0025545547023433472,0.0034185288638242987,0.03637939910369426,-0.04712164806016884
TPH1,-0.0355485485966777,0.007072268482067839,0.03787233254597819,0.009040260449117894,-0.02216993488607837,0.022348794469100885,,,,-0.05042277713382741,-0.004991751105170684,,-0.020218634189482998,-0.05598674810547677,0.053383664639384744,-0.0599590334336579,0.004930039810862238,0.06869079219106312
PKM,0.01729311347373763,0.021495710870594292,-0.03607275071206466,-0.03258999867028719,0.017509752513097297,-0.07366785705753294,-0.02287730827874783,0.031602355851643636,-0.03199621958525977,-0.016448248666403723,0.05109965134599138,0.09976046495347285,0.015547373131047227,-0.05375929423576953,0.09035564416066175,-0.0425736502869603,0.008231100957964189,-0.09238022575855213
C1QTNF1,0.04965542402143373,0.011692575607806842,0.021597422541141446,-0.05790655560005769,-0.007237127674226559,0.06898844048549674,-0.0038625539859204086,0.039184217814634596,0.03379251206533698,-0.01751610553306181,-0.01532258031851063,0.06638343783313891,0.022571829876843783,-0.06681819694476743,0.032764914192759675,-0.07190002149601547,0.015681683307540526,-0.007603957941020984
NPY,0.005648632793149627,0.04454455298434663,-0.03905963513012498,-0.006335638785454549,-0.06672140844822227,0.027437840861120496,0.007571719434370121,-0.03822844083309136,-0.030130591603345365,-0.06463830928456116,,-0.06678795553326684,-0.028753155630446704,-0.003391391201211891,-0.04211055406386795,-0.01511935720896431,-0.03676445660096561,0.01644008670268929
HSPG2,0.06193694783124762,0.022512591010194705,-0.01967733906956748,-0.01621645117094904,0.05846522081695971,-0.0052844615190162335,0.004954800103845878,-0.06781442590507229,0.028308004478233936,0.009696086566382066,-0.06149571453805585,0.11348436128349022,0.04438601318157506,0.001426076628727301,0.06725438448915727,-0.04077521844180626,-0.004981377265840843,0.1083323194066274
SERPINA1,0.033387335345958155,0.06183954850724499,-0.037022166454824784,-0.003565106095178019,0.12605497336983784,0.00932418664199056,0.0011246489976942933,-0.022205426834784218,0.09567555711307588,-0.029633733949713397,-0.08192088522053415,0.040905650017674704,0.01005681489241185,-0.015247444586411824,0.015911441117041937,-0.043783827998193886,0.007452344138470685,-0.005964289303964459
NRG2,0.009116419099806834,-0.017657595457181013,-0.023378014396298687,-0.020315602641897527,-0.021913900337943125,0.04895599450236848,0.02170016761623992,0.05268744752077114,-0.0207582073207618,0.043859834511203385,-0.048184071051082245,0.12432791069243326,-0.04083050412656173,0.007041204487766087,-0.009573139047354535,-0.011719942265674667,0.0824116193823223,0.08065390534686853
MMP2,-0.00878533891466513,0.08004205310015336,-0.021757074169768353,-0.0005946175508538802,0.122781015010301,0.008641453132883706,-0.007832335311017609,0.05396866574753867,0.04260301857746734,-0.020435449524966516,-0.09773153529357767,0.058892815123155036,0.032794865083729086,0.045240534965953885,0.09849213463696663,-0.07552034017036202,0.02331580219208578,0.004038895236014451
IL4,,,,,,,,,,-0.04643301846252179,,,,,,,,
BMP3,,,,,,,0.02185301915971099,-0.020181945552528877,,,,,,,,,,
HRAS,-0.08489539536886168,-0.025842145784888793,0.040502168311137385,0.034936311979545616,-0.04795755123354225,0.014237427666652015,0.01506561737546826,0.0220095387250457,0.006103136357439374,-0.03724769744815909,0.07800552972252063,-0.021633914073235436,-0.014459049565966518,-0.0012170721646269467,0.012687061783730476,0.028102025426284927,0.059732854686087154,-0.005700425892276835
AREG,,-0.033877219505864704,-0.033956294240199233,0.00882954630372888,-0.024282489349195895,-0.004352869220159071,,-0.02554205968030553,,,,,0.07102385210289339,-0.028686934884511076,0.016891877187972998,-0.02984331554482963,0.034067566775814954,0.05653293115608277
SEMA6D,-0.0674246821246445,0.03446464806222624,0.004923864349238517,0.014723823089724008,-0.0338359807996313,0.002220539832333284,-0.04158231223817853,-0.005699132727109416,0.019907373636717653,-0.08131291017910601,0.014874827913483508,0.016903556387234432,0.05088653764089499,-0.019218425403124715,0.051140994595477274,0.07963753944178571,0.08334839678718714,0.04307758177593154
ANGPTL2,-0.010262294654616437,0.018702395133323835,0.03705284475037546,0.08510309283774754,0.0379546158711143,0.05114338845824997,0.016246006678636574,-0.011173519692609239,0.0655889547785553,0.11400050327552688,-0.09316567522549746,0.09094865359624048,-0.010249909487463335,0.021185255415071196,0.021885739003816438,0.004331461094951319,0.015687183202329195,0.026130143038332637
HSP90B1,-0.026960137312315502,-0.008941502295274645,-0.040875167761807996,-0.014266489912768104,0.022920960668916548,-0.03946970922545647,0.02650896854241048,-0.05875601350767405,0.05735260015751256,-0.08182020105710479,-0.07557435762361843,-0.04253269507125508,-0.0009743028351954037,-0.0410792281162154,-0.020672476876784678,-0.04911093677267294,-0.08581554566999712,-0.04758788276164262
PI3,,0.03595086762667695,-0.01630758433766367,-0.04706957285825412,-0.022909898609587163,,,,,-0.01604364873975874,,,-0.04922662389231251,-0.0515079663922952,0.014729824089597178,-0.04736051504703276,-0.03855433521137722,-0.024758342780920845
ADAM12,-0.01618274521219134,0.07325824568774918,0.020065588270599916,-0.01657302735095395,0.048659757844358394,-0.037931342950529946,-0.0454488102645916,-0.009457702097208974,-0.02051327929686511,-0.0881134270541244,-0.05819722037594114,0.022810338281849866,-0.05047899918210472,0.010054812397269932,0.02984385416455742,-0.050727878966681066,-0.05257241460285127,0.019765927127928875
MIA,0.009136929739264674,-0.06529886167595601,0.00015677512158026298,0.01664559372220476,0.06470769785947438,-0.009772932484622698,-0.007151343126748859,,0.16427931000580373,-0.05307850103079803,0.013213619235998769,0.08526732481037627,0.08009322702001317,-0.008672610460808597,0.09945904346606525,-0.06249890738352631,0.12450089239557613,0.009044970192976414
SEMA3B,0.018197734026340822,0.03984278474115808,0.04719822824046204,-0.005867214390619689,0.07236662827513281,-0.0003871016224502234,0.03520557833313512,-0.022798626763688882,-0.03163557050859932,-0.053535460918637874,0.0021308613411276057,-0.04858210867335215,0.04825100920480784,-0.09767918068313712,-0.027388546969227195,-0.06839251216368764,0.08568769073067127,0.03393309150503284
INSL5,0.006791032757666512,,-0.014168296578852666,0.0015642680851279984,0.03331627109451911,-0.015371783979577114,0.06451542708621276,,0.08482911011995757,,-0.03299997606673968,0.10103285666839255,,,,,0.013102940692649362,
MMP13,,,,,,,,,-0.050573045163229066,,0.003185883018365624,0.037369516481835195,,,,,0.012833804916153206,
ADAM10,0.0033970233915946663,0.0918901539499691,0.05006615282914338,0.04258078488882865,0.05204402610735346,0.006159764245998258,-0.023584067574651726,0.08327416585329156,0.15796344896986955,0.003945137344946361,-0.0062557154348868525,0.002507601686936475,0.0832176689947704,0.005227095426529012,-0.0656449992356452,-0.026941192283244212,0.01754292390699706,-0.027422826876563975
CCL15,,,,,,,0.024112346606674762,,-0.024091696745887625,,,,,,,,0.026535017565322002,
IGFBP4,0.06128164027088095,0.029940818769779,-0.07230065430900463,-0.000571149218834401,0.06317121953735005,-0.0016951489953286698,0.003607181178670828,-0.038348493554483526,-0.06450489235665051,0.046337585128757346,-0.08055478648138273,0.06362766447940359,-0.010587160931441178,0.06648660774340809,0.030659733194051554,-0.07633642005501266,0.015329086266221146,0.031708407046976986
LPL,-0.02157466580416369,0.025703960580656982,-0.005868993566159873,-0.03404412892910834,0.07714439078314106,-0.011967881492288565,0.04305875104032822,-0.03546724209799444,0.07540032835030275,-0.029485848675262535,-0.00884979506004745,0.07871837983839279,0.08243596595856006,0.039308866421773746,-0.002763013704564426,-0.05957380097316624,0.1020661077742992,0.05247220049979403
OMG,-0.0002621924853360039,0.033200801010378984,-0.010581072358744783,0.06829336366270758,-0.016127590049254403,0.009634143012524667,-0.011427759922513252,0.05134033676168298,0.030986039492916465,0.13182130247650442,0.14258074546764998,-0.12316846975478055,0.05225371526353006,0.05417586779462148,0.024898672002973344,0.028840770999907752,0.119185897218882,-0.04218960771915061
IL6,-0.025126650123024653,-0.02108528191096249,-0.038258753862913074,0.05250245656650846,0.010889836807499206,0.025654510901292123,,-0.05083530504051468,-0.006187451163088207,-0.057065132215427014,-0.028661808433779034,,0.024391419280196,-0.05476331648383217,,-0.026945256795104136,-0.004009058561841623,0.0484845339646398
CCK,0.025713697144208753,0.060398867150477896,-0.019155159681411987,0.006907093844741021,-0.0926228331942647,0.01345491445445887,-0.1538205134466746,0.03738957747973949,-0.02478827079983375,,,-0.0390718808877406,0.03490036337474127,0.014073282624142373,-0.03359133628115474,0.005380828545841892,-0.052254137150643525,-0.040979107854463744
MMP12,,,,,,,,,,,,,,,,-0.021429371665261338,,
CALM2,-0.026128942465241986,0.062464627751658966,0.028308603774876765,0.04550216171599704,-0.10004089967060813,0.011738106580375064,-0.04716783878555994,0.02835121515931615,0.0647301070067117,0.02602874288098507,0.012757627662741028,-0.1120229843757988,0.06882317903839154,0.030236743616737644,-0.06945665318023271,0.04903559579426564,0.11325905170932898,0.035326159931388046
COL9A2,-0.008450604509587886,0.10502009469773921,0.03867679704815645,-0.01771155910445958,0.007599543320809965,0.050489896627858716,0.02477627375940663,-0.022245426518373867,0.014352367966640888,0.09026817585495828,-0.028878957780038836,0.06785217301817197,0.044698868003391436,0.038960627062933864,-0.025479182955679053,-0.021635335419665686,0.10952176633272102,0.037607861888899426
