,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NPY,0.04432991106836231,0.00923093110471155,0.026231933730329317,-0.014733479277291647,0.03553747694906259,-0.0225914368224626,-0.06817736822457175,0.014347929133111377,-0.04303495564516273,-0.11152053953741842,,0.012388484252391386,0.03220651282853103,-0.0222498910087111,,-0.04035875320364658,-0.026817357861373122,-0.03256542389849623,0.0805466385310255,-0.022281198977966498,0.029628121901158044,0.010629751028685713
MMP2,-0.013770396855452949,0.0670463892690053,0.0399192523825401,0.02550669840669468,0.010589756702399929,-0.034437280314332346,0.06660889291411078,0.012839980135083338,-0.05088204836786004,0.01959737315561146,-0.08498175257466738,0.042516939386425555,-0.0134290736328464,0.08349228562704651,0.11719526524628071,0.09920446957105207,0.037215526582131446,0.004207680428426875,0.024963109904347858,0.08220740212975619,0.05100382548051287,0.01513588261498724
LHB,,,,,-0.016703155588046283,,,,,,,,,,,,,,,,,
PPY,,-0.03123438663524433,,,0.02068834961979537,,,,,,-0.018967226729487942,,,,,,-0.003353576704576694,-0.009036379466692631,,0.09305607685965743,0.022311278363694204,0.05050425380821912
ALKAL2,0.017807452192570704,0.03928740427236181,0.03708022768420828,,-0.016460484789802266,,0.02085091334347081,-0.015145655959605833,-0.0114441148887915,0.044286277301533,-0.008670807289018801,0.016584544590739096,0.017281392996514516,0.04877045764410479,,0.05176684011899681,0.0613702165144126,0.025580635749151866,-0.007400647665330161,0.08614745248660192,-0.03624015379588572,-0.01422191863055804
CSF1,-0.06029555009546735,0.0350482024484837,0.03956269485617599,0.0037505352081288424,0.0024209087838905643,-0.03923756821427121,0.07963396958163109,-0.004675844453444353,-0.014983230196898782,-0.0030859540706337945,0.04284418125633004,0.08800125526572868,-0.06694169790812891,0.08224178480167245,0.08780281501873671,-0.007608734752270171,0.04399094615881308,-0.0005713690075268301,-0.0030890253802921836,-0.012471679316279249,0.08059987666829746,-0.0005287383183028462
SEMA4C,0.01447593228162365,-0.003713573894083378,0.08245831532632865,0.010171188788634362,0.003911664113955503,0.014800984084086711,0.08313501302360721,0.059323468129347856,0.008213265788601716,0.005382669918140355,0.05396301026475378,0.03576673798186991,0.08710608274182476,0.033004006594056626,0.056922357714999254,0.018038040669007167,0.021228174702564783,0.006554605326502766,-0.03438515017162509,-0.03439839274750958,0.04492588280708477,0.09222956374785764
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.027166544832297263,
ICAM2,-0.0011301842145911162,0.02407158137043601,-0.020344341991217606,-0.031844062344828714,0.006492704521899119,0.010301392253570131,-0.030491783243596426,0.013104179762388597,-0.01364836478053493,-0.0018784882099678114,0.023666655589070572,-0.0009191814751766369,0.0303317767508074,-0.0019788459755078537,-0.00035412908305630756,-0.019264371869157512,-0.0219149621577542,0.05179192066036294,-0.006366637823085735,-0.002736738186282197,0.08583538566954022,-0.06253481029590321
SYTL3,0.0589888037710761,-0.0063491054692785195,0.015746483538575284,-0.024098505773073008,-0.049069985619715574,-0.03873905529410435,-0.024399331557351606,-0.05936914118535068,-0.03421041734824533,-0.01012382883494515,-0.02535968394276489,0.06733068547826246,0.0797293740468912,0.028763443102203756,0.012169077046154844,0.1291095884837187,-0.018148858223588662,-0.010944550736810393,0.05453154239807605,0.021007728009567638,-0.0007748550838036593,0.02540382113488776
IL1A,0.007658076221285651,0.08070054734385547,-0.01366505056714287,0.0956366743613455,0.04485370640032008,0.008953112682040519,-0.02560439764486528,-0.03674027898503337,-0.01214315493114627,-0.03153704313291503,,-0.020080044827747785,0.05538558125508055,0.06397523393772706,0.05953149945757535,-0.010046536587625315,0.016716077762942642,0.059251898827105395,-0.05407591533764133,-0.023959269704389816,0.01352685108194198,0.07799137745005212
HLA-G,-0.03214590207712378,-0.028503339322297514,,,0.04713817096205664,,-0.01960810977125083,,,,,,,-0.06452486252645644,-0.010538775634150949,,-0.009551572339704632,0.026960093498662914,,-0.02724275047729743,,
PGF,-0.01621184762192263,0.02174566710883442,-0.0257844443174759,0.041236837729575655,0.01127446764698065,-0.014166223836917255,0.06348367568706939,0.012734710666377491,-0.006807484522099059,-0.015530135610264237,0.06893557881059674,0.038947931500035574,-0.03352057886446024,0.007258070319681192,0.08376409212822282,0.04663668212761934,-0.02634269074229485,0.04553436621567279,-0.02876010763328484,0.0530308566133067,0.05082505674573743,-0.02147637123246145
LGALS8,0.024934705107146248,0.07329423785168573,-0.028834517486940672,-0.04061776088664082,-0.005850435765594594,0.047797803290199746,-0.0031192109712420285,0.035469791817439034,-0.01909295680629891,0.004140930096364638,0.06304582287150783,0.04827813720681157,0.04805573738968385,-0.042970028866365306,0.03240498442228971,0.09595179520349367,-0.04229094745889869,-0.018279976778379663,0.05440385923197481,-0.015746867646740374,0.004070155609472348,-0.009894993867172673
DKK3,0.02603330134024877,0.01161941688595057,0.0382953790506831,-0.041991193862485995,-0.01318298967272391,0.00153390724339601,-0.12545679501622087,0.038200020796859496,0.018517865660056056,-0.09377788486650109,0.031858504898992196,-0.014556915504132321,0.008511721955590206,0.027434701036039674,0.0707351919960689,0.06669211316481999,0.03293011546919132,0.031361043289046646,-0.013765292815118098,-0.021996021947107532,0.06900815768869759,-0.07958256296796413
COL16A1,-0.05031924608684359,0.008132089176923915,0.022017802230789873,-0.0549049960416943,-0.044028202927319335,-0.0523518066272084,0.024737097832928056,-0.015482278387815034,-0.03290165129055521,0.011762282744049193,0.0645805366221504,0.06360824089696097,0.0664245989928403,0.019598555117250137,-0.044414057319580744,0.030500774835494206,-0.026043942195814844,0.03164075537165137,0.06488249341725841,-0.008419506686171958,0.03175836077642195,0.035795510614868756
TPH1,-0.02706946591197866,0.06071847680790198,,-0.021879604623963655,-0.01285737061231648,0.06032940294173241,-0.020777526665018895,-0.01587919302018972,,,,-0.01984603790675718,,0.02178420226622408,0.007623372475558952,,-0.03808426237037004,0.05386552906480057,-0.026106764295301118,-0.042542144299813844,0.0246593544890014,-0.005091864919482196
TNC,-0.066195691420438,0.05688992396643633,-0.014640314539962888,-0.010303878434467617,0.0066029161271030645,0.03448929530986344,0.09967266385655928,-0.01618569687446196,0.04055899500473035,0.010091102985272408,-0.06619414296454883,0.05192238124681256,0.0029254925065896305,-0.02724604643417788,0.01529870563267535,-0.001831495412588174,0.011627292306572142,-0.01652320182444729,0.07616066829650775,-0.02305269448499929,-0.009512053241870325,0.015493020169566609
TNFSF9,-0.00428115770625588,0.010051394353120552,0.037761817054078696,-0.02436572251310438,-0.028931086297440328,0.027501260540772288,0.028073306065638643,-0.01229285271868925,-0.025364505369359927,-0.06280482585390111,0.024208033109342723,-0.02360639767950103,,,0.04134674177806858,-0.032059547943544986,0.029854262569986988,-0.032358067118385556,-0.024935803327778856,0.010005209252973385,-0.022845708549115003,0.003995592482399439
C4A,,,-0.012869015350019433,,0.038363720911383854,,,,,0.018669716106135294,-0.022492724493098543,0.08029878477161441,,-0.05982211404467423,,,0.08008929766343217,,0.020451688886258316,-0.015179424432607919,-0.0365839043762703,
CNTN2,0.017152653494179278,0.02913060032136645,0.0009221517463177306,0.047679816066513295,-0.039327560287583926,-0.0528462782758837,0.029563914821926555,-0.02045474353180204,0.031047600981339185,0.023150059426397075,0.1378189180652562,0.005772637269402016,-0.04895024587807949,0.06302737421613679,0.036119358793683914,0.005587771375414971,0.03497612178378821,0.03569089847078467,-0.051443551050795525,-0.06529591362626037,0.04681890846333777,-0.018185600385201246
F7,,-0.0030465610497228657,,,,,-0.01804534119869835,-0.013357909079074444,,,-0.020506101411561204,,,,,,-0.022048340324168598,,,-0.015021004678678548,,-0.026412430502044344
LUM,0.04770323324694958,0.006795509288770811,0.016117585048358408,-0.028072844481505148,0.04458474637490696,0.021341802345821243,0.09903797502212414,0.0017396900473096082,-0.012057164484459156,-0.01050785103603305,-0.0692466389230886,-0.0036578193772743768,-0.043731301279951076,0.060801567536711995,0.06194597875478706,0.10185537511761648,-0.05272072268312497,0.008430184933089105,0.009137845426529857,0.05329490978971027,0.007528602257592104,-0.0021115451760751343
BTC,,-0.018523554607305932,0.09452393444562256,,0.03375243287761154,0.04968170704051822,,,-0.014088042780983948,0.031158948609275757,,,,,-0.0714557423873528,,-0.015951199086576204,0.025754943665948493,-0.03268879689176368,-0.01453611614658756,0.03823001388685955,-0.03139163537459725
APOC1,0.1619484109751909,0.07553789708371414,0.026675363025795686,0.00038471182629187654,0.06965812305433722,0.056769936853547795,0.10989660804509425,-0.030226813678325755,-0.03271599372473251,0.07752923521799784,0.07968690131632881,0.06419472698225458,-0.01709187842876042,-0.10507097552651042,-0.030393244090411064,0.0038917367171729007,-0.013485477080218524,0.03231805321982954,0.05888959823550103,0.03917715501482759,0.12651439588127875,0.041852248698508045
PKM,-0.01668830985725273,-0.03193417033829105,0.03156085118299155,9.342451096941614e-05,0.03405730266768147,0.029603848548258982,-0.04409784557376254,-0.0026710758381088065,0.02028573452054334,-0.08946430190079727,-0.0766524258241567,-0.005945758802371637,0.09264159669821341,-0.07361744424163856,0.05235154233166973,0.011187902598021169,0.06397639288737757,-0.07678310547205228,0.008289065912928198,-0.01936107690039294,0.0007934846549603848,-0.01042999126373732
TNF,-0.0063098654358033435,0.05195475527473839,0.0195680098808104,,0.023955011122180393,0.00457405057949921,-0.044332344748352105,0.11716370863874763,-0.02220098300088887,0.000950392095525804,-0.015957352613710306,-0.0051097749503343,-0.00656770890750623,0.052798843790282844,-0.04815294870099503,-0.021531387473874196,-0.015482213062987707,-0.026643213031823293,,,0.08936147745081674,-0.014750171899998285
GNAS,0.006611565353160934,-0.0471097541172201,0.02070128875580865,0.094052513752602,0.015242709105579002,-0.027047249634763064,-0.0861961766086451,0.03300011400271106,-0.009728038348785556,-0.05151655926588818,-0.09392996149459858,0.013618933080101592,-0.0187822300354502,0.0016946521235257203,0.05715445115578298,0.005547016194858855,-0.031714542550722695,-0.019869304215553465,0.0703799638041084,-0.010682421428814676,0.012644962950935692,-0.034764427597617546
BMP8B,-0.02252995640648713,-0.050772442952722985,0.0042373548138399135,0.0024210665489388275,-0.025576014317985354,0.02487827417239272,0.12548011813440874,-0.04247873316053527,0.004440796137634868,0.07368390270334875,-0.03970626721367623,0.04716310631637125,0.08571014439939517,0.020870070357451476,0.0820361588275792,0.099981444585062,0.023044684859202122,0.0460373378917446,0.0552009036726557,0.015865950319191774,0.047797559860484305,-0.059261916742289464
LIPH,-0.027808531441060803,0.012899420456136852,,0.1497205244960572,-0.025087245012803454,,,,,,,,,0.04266584020387225,,,-0.015718352730064274,0.026112605668849802,,-0.023854019808652465,0.025064757301512974,-0.006483356300114016
CCL28,-0.020325196339457105,-0.029438798556555103,,,,,-0.018961603007238197,,-0.017435755881379116,-0.04653292295356179,,0.026234378581620203,,-0.05868375644814067,,,,,-0.026334218451257715,,-0.02109488080502159,0.08713720993803928
PTPN11,-0.05229843618301712,0.02061097214386,-6.143149455166376e-05,-0.00479678519083314,-0.005796284122588622,-0.03271218779165428,0.012781900851554283,-0.00933808302229116,-0.007574088447380517,0.04751832157338346,0.029482560680626674,0.021478993007472184,0.019096947017061217,0.08130273171815644,-0.00875170970813822,-0.006837681587492274,0.01404083987684225,0.012051596141890974,-0.03203113102076496,0.03055227759500814,-0.014293510033218213,0.0023660406657562446
ADAM12,0.01653510097042972,0.05595805004231339,-0.015324510169298164,-0.059747138777640416,-0.01707837054281938,-0.023344292892941505,-0.004510931378286387,-0.007773879165830413,-0.016850574157930145,0.00074021328800229,-0.0014768121180068732,0.054340557766180596,-0.041491676265017735,-0.009305222234855921,-0.0703557500353693,0.0904778135519456,-0.04208400044683275,-0.02469481023313815,0.0344929748767097,0.017984606839966,0.012480959458187788,-0.001660010322287616
EPO,-0.010731806199652858,-0.015504363255991728,,,-0.025576015034140687,0.046748016251521224,,,,,-0.018644938682472457,-0.0024520611231873524,,,0.005595827846002133,-0.04073146536972797,0.008890032277087255,0.09194208445254538,,0.037868909556135796,-0.02243265258443686,
EDN3,-0.028051104940997006,0.05140331217650234,-0.015521243518023746,0.03667943919603423,0.03284234030798724,-0.02339601918253937,0.019928380607886233,-0.007374694991451566,-0.04641165599438752,-0.04603275754682099,,-0.020050822427097794,,,,-0.007602646272112648,0.00979198333144987,-0.001516476047268509,-0.03107811638680749,-0.006940047998938163,-0.029810757205801387,0.06497908081048008
CCL22,,,-0.01626951979429562,,,,,,,,,,,,,,-0.01932016608799942,0.0023876407077097917,0.030694481069693597,-0.012609994394499852,0.06828023861382458,
CCL2,-0.07794219850919963,0.08678275349816127,-0.03818758747698524,0.0528073778157366,-0.02102328082683998,0.037863377654778964,0.006226551924835074,0.006351442693066608,-0.014973679674815794,0.058731951963789865,0.04280807620425738,0.021062833313034164,-0.004650690747190857,0.05678455698809749,-0.013258964060322549,-0.017612904040127275,-0.029913567975218238,-0.005235295445832569,-0.0015278916502005973,0.030105204566979862,-0.02037672993227863,0.01492488125321174
DSCAM,0.004497881300496058,-0.027380699856990882,0.01419247723042746,-0.00647605620526074,-0.02157117812752148,-0.04988188314938643,0.06806047882383721,-0.012740895488806787,-0.025732077662758597,0.022201156375763663,0.07406596110049654,-0.01485969467144696,0.07135413109026884,0.030406084585482,0.04219505341738862,0.011103595562190796,0.009409443102477379,0.05608020402506784,0.017893000414098904,0.0013231808401950595,0.0285785762663701,0.030020160148871565
GPHA2,,-0.02332608265602994,,,,,,,,,,,,,,,,,,,,
ANG,-0.009376462695350545,0.07070845494680861,0.01682029723514115,0.0017321240631397333,0.007757485149915184,0.005434825511492547,-0.004966686986598546,-0.06148114631061845,0.0017859981385140622,-0.036104590539096086,-0.048430870340107485,-0.028368704094193828,0.004498061598110989,-0.08188093340467383,-0.04772842700992404,-0.04968303378985099,0.07510438223008922,0.00033538689130332234,0.02391298727020197,-0.005875860500723433,0.0362439633951463,-0.05013904946180809
FBLN2,0.09423597515371426,0.04585041236697357,-0.005707862999333329,-0.021529444481766576,-0.00755623297041463,0.010851826930411939,-0.012269445275894086,-0.02531665755211305,0.009902414830351145,-0.020911925537792635,0.04372833640547996,-0.05249061543378114,-0.050960061866386394,-0.03529542444380749,,0.060009767368786,0.017024843108823903,0.03295080231031098,-0.006603010420421564,0.06696222018397686,0.06450608864623018,-0.015762895618180547
VTN,-0.02631218818426518,0.024956405127733332,,-0.01831789239809911,0.03791827668058766,-0.03153409217229362,0.04993584966688449,0.04481085801709669,0.026227468043124317,,,-0.01649086506222368,0.09144045240996973,0.10857938598323852,-0.054960070544725244,,-0.019512786831474026,0.054576152682644374,,-0.01860860496034586,0.0694407729457858,0.0670608084887818
