,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SYTL3,-0.003108763040012918,-0.041395085032657646,0.026153861283821588,0.035335867354459365,-0.01777834036930896,-0.0368472628850683,-0.027305154844425628,0.04417334819585576,-0.2521739064223051,-0.08478084599223941,-0.00922100481541002,-0.04118771314936679,0.014804768988753153,-0.08549109462206315,0.0030682479048270415,-0.02577318508424945,0.017563509578813433,-0.04912936573761403,0.005272615939486199,0.009962575664640337,-0.0008425699097220445,0.0016072771048554735,0.14103649642797308,-0.05508354828837095,
IL1A,0.012835461923176023,0.0024553108201574346,0.004984581085541132,-0.05130095049269599,0.049024167859294275,-0.047816497934520724,-0.011911970294053071,-0.0522871018548986,-0.11092497681867096,-0.05385115857160792,-0.034381058929151685,-0.14084886183371223,,-0.07938636589221451,0.11130509633226089,0.04043493227254556,-0.05117340264871364,-0.028552041341776153,-0.04314869683120819,-0.055744629755103185,0.008829906916718507,0.02243609865511431,0.0012675707513945796,-0.011853878339990674,-0.030337789344950482
HLA-G,,0.014894317617551538,-0.015873205141953162,,,-0.007040450724054037,,0.029150004978793526,,,,,,,,-0.06273453896163735,,0.010088097107472646,0.052238522701299916,,0.06072673006612971,,,,
PGF,0.09019589496591693,0.011057585600807005,-0.042883628535598885,0.034901093691635396,0.03782105096083228,-0.014740567612007406,-0.021686131355983063,-0.15249925794027458,-0.2672732309841556,-0.0017561304128543584,-0.026068949759968325,-0.055327108779146046,-0.023614258115828984,-0.20891726221091844,0.08245607506994641,-0.013804280673846175,0.13674909461610113,0.06030999854576594,0.0862653026026612,0.10776912606695915,-0.06575394359367864,0.0663069940412676,0.18396171596527888,0.1171966248510364,0.032809956168638445
LGALS8,0.028175595442683617,-0.0646898590374512,0.06112213053030334,-0.05835945184680562,0.008022248366000684,-0.0006755497960423856,0.04792618588350749,0.06435325301095515,-0.04820477646492813,0.04247184042609442,0.051596325856099745,0.14362267035228293,0.02994074804190583,0.07615473064251488,-0.047599159146410705,-0.04137983830053311,-0.011612071307189938,-0.06166749439552019,0.07627660118998561,0.012093170417607234,-0.003001181092925227,0.009545486341267975,0.015290273246287178,0.07059992142238353,-0.004556903962560901
DKK3,-0.007465259164719664,0.2349174934030053,0.08489640615822253,0.08280182079380698,0.039555842346145766,-0.02296423999039936,0.23948897385131376,0.4789190279180782,0.6120001122555112,0.13336571353903945,0.1717006767946188,0.5838235547012143,-0.12101181066650032,0.5037018255735152,0.09712109403103357,-0.047907077995627614,0.06899058296608288,0.23029180709355473,0.11241751889626095,0.1605312275068595,0.053037642646092086,0.11488647270082916,0.10477324018581703,0.36429850847579137,0.21396990073196168
COL16A1,0.06621238313967656,-0.0729460195437897,0.05396721301225996,-0.017145314844223363,0.06112491294747278,-0.0061906291545858515,-0.025068485749098434,-0.03802603859391269,-0.19484284912396266,-0.05537372443859382,-0.005614227508106444,-0.02754031624739708,-0.11838942181901162,-0.36657327885235946,-0.06376457934668005,0.0002506221366974549,0.03898385880664731,0.11043603166406984,0.03830806736337187,0.14510857712375144,0.0002910843236187435,0.047105658043402436,0.1234445084717148,0.027572809537445907,-0.08825813342846626
TPH1,-0.013354400834973497,-0.034149978687113516,-0.05802824550948826,,0.08544696736885199,-0.006171725041994871,-0.06334610153264249,-0.016369850699654714,-0.08635197067034997,-0.027204980116813327,,,,-0.049707666639248596,,0.0526323686790384,,-0.023377172894080867,0.0033583702212162184,0.1013762790664161,-0.020293075581962566,,0.08944275010404178,-0.06801681966319911,-0.0019933240117773177
TNC,0.06907546879035767,-0.1972346240184342,-0.043833619395858024,-0.07551663073195747,-0.041876839378926466,0.025712730960468503,-0.2080249673825973,-0.4097334286873975,-0.5442836416546356,-0.23514719621233546,-0.05906361806099397,-0.44924795390398686,0.12705848497276867,-0.4519819700017934,0.1591277060215744,0.05672061822934538,0.1189646874554547,-0.14065419303595372,-0.16609505980293224,0.18202431316446413,-0.11058962678379203,0.05702394679124921,0.00022479044441931233,-0.24582090699688308,-0.12027030571186231
TNFSF9,-0.021348895199591066,0.20043897900695984,0.0597483221435453,0.049550864885521136,0.012270590807645105,0.016065317711446623,0.11745625534720658,0.03802487237206165,0.2953078661166921,-0.004199184990269871,-0.015456125019294132,0.036750900127689716,0.042909929830618095,0.10764289468901803,,,0.006948125299434078,0.03855473673692308,-0.014738900251222101,-0.009771866305419126,-0.03993910356729923,0.007150957109201489,-0.00930081428534769,0.02004598440265652,0.05791888994789791
C4A,,,,-0.000767824998909426,,0.01972972933406931,,,,-0.017346158973611105,,0.04493750675044338,-0.042068404909718415,-0.043694927266191126,,0.031225152558703947,,0.0683742857761909,,0.04424327626569342,0.006705803877388835,0.05679137392480113,0.06724933426900646,,
CNTN2,-0.03776061504846125,0.09236554718192111,0.0013722445396798456,-0.049450808190064165,0.04749208547751662,0.005509556373961827,0.09223580289105392,-0.1737012272935781,-0.22513174505093503,0.0694798885139507,-0.023816803668501956,-0.464816128760329,0.013031920250597476,0.013448607190206864,0.07596576820361838,-0.028988417031263546,-0.01574711552282872,0.19105454307103634,0.2289176045933025,-0.21656221511440624,0.11175985438009219,-0.04206392655611486,0.05532440123033587,0.325251174162113,-0.22451080960436787
F7,,,0.03540840111402411,,,,,0.026232144517850383,0.06059752127488586,,,,-0.03312311387551598,,,,,0.003989918330255644,,,-0.04595011339393887,,,0.05760175316250527,
LUM,0.06107539396918208,0.002785053671284676,0.03808017457388641,-0.04333389340721978,0.06126608990560676,-0.0761357979485075,-0.06273071822215466,-0.023151230084075766,-0.3155625035035467,-0.045448955362375656,0.03129091930957613,-0.1260717535421452,-0.046370833530173676,-0.0305672426625693,0.04250511209742854,-0.01713422220274839,0.13145612118684064,0.028408594802029542,0.08578300717099177,0.16174142203605044,-0.12034872247503679,0.05148760036367981,0.16742178666939728,-0.04018039145525568,
IZUMO1,-0.02039954566849067,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.025786609913114374,0.046523468308247024,,0.018866661668267445,0.034272937337253104,,,,-0.02989606451927411,-0.019290352965147545,,,,,,0.016349590082740915,0.05136752639861595,0.017899789499678197,0.0005178884575906883,,0.08840987370836595,-0.10236692257015974,
APOC1,-0.09723580461815899,0.1364258277870599,0.06003314389964249,-0.12162548611819904,0.03195660488687677,0.08567391794989163,0.21771663186862997,-0.4184697317670713,-0.5498886957258942,-0.017201899868012186,-0.13338208187779113,-0.5690749745648791,-0.12510950496049522,-0.3089595248293477,0.1201519765374729,-0.004052430803918793,0.15687951179641502,0.10527043513235308,0.16559786471522162,0.05865611373797617,0.09954877169286076,0.023336814761219044,-0.022578097954449504,-0.050692495979257644,-0.2069431987535618
PKM,0.028215802895387724,-0.1741494452716855,-0.07905890137778995,0.026172239985441745,-0.007396338430813023,0.010201309472192813,-0.08775656074018383,0.1641883427639523,-0.01656046226052512,-0.06598327555467613,0.11779537457943721,0.42395259885461484,-0.07511775382122722,-0.24041349308448445,-0.019097865960394613,0.025430039417316322,0.05722248754773802,-0.175483608056975,-0.27938397138168164,0.1827568856913173,-0.025246835003666857,0.0380004579094366,-0.007248121528974611,-0.22341290200933864,0.11257468728211512
TNF,,0.16135379297746616,-0.026917062862447383,0.004201789637166434,,-0.007191939604774339,0.01862147025944385,-0.14684922559296215,-0.05297842934088507,-0.061493491041084376,-0.02261421496877432,-0.17265645066598664,-0.028044414115521707,-0.10014489679731906,0.05536264681572351,0.0959558182950977,0.028487433815737928,0.010591818708071668,-0.0011748758523102071,,,,0.11428103896557291,0.01173373561295801,-0.06552993057866105
GNAS,0.04129505812931758,0.18653787669179833,0.02037289038757603,0.10597437454966178,-0.09205763351417459,0.010779254594021959,0.283950405311183,0.45464255489512806,0.6139304149774784,0.15955021808485767,0.11618493859890021,0.6136620575249392,0.07024530851378005,-0.36080347576394656,0.09354445152711853,-0.08532217571807729,-0.004092124584126572,-0.12405359918069,-0.019548409353638364,0.23195819811182278,0.0920627187019609,0.14209286351160522,-0.0958360490944145,0.3288355500380474,0.243197411221626
BMP8B,-0.04021530381949224,0.03026735736339266,-0.027731147025810095,-0.034965192365518004,-0.03152435530988831,-0.02784996913693326,-0.06388955235174573,-0.24654534357758312,-0.05686233254380043,0.014149632709615206,0.0034895245750752196,-0.22299281012263053,-0.041395209366916576,-0.0702100482478098,0.0023470020037601315,0.05836859305760975,0.08101848639786607,0.10058739618463537,0.073230214166362,0.05148654850782383,-0.0552613644844689,-0.017103581829306706,0.20343318091966067,0.02521773524667122,0.02627656370058396
LIPH,,-0.04910836703802762,-0.007403837118186364,,-0.03841876739773098,-0.00967410614602101,,,,-0.045807175141752685,,,,,,-0.06273457514523634,,0.002039570703337603,0.09930835647123411,,-0.011688131553747731,,0.05547218037179634,-0.06257364209905124,
CCL28,,0.14093798043342556,-0.06302688676705975,,,,,0.05963169415659747,,0.02990067737783688,0.016295198879199536,0.0030776730970219247,,-0.019158415467881246,,0.1217462122480822,,,,0.022799450158991253,,,0.0824105198609834,-0.06798543591091093,
PTPN11,-0.010854271839305336,-0.02329690681014123,0.003158197741005282,-0.05019404990720886,0.062018578118391385,0.02205801920332784,0.014369182708182977,0.006689582266239081,-0.13087328172596538,0.043455652356962665,0.03053507411290283,-0.20712362055664077,0.01911770370620331,-0.07131137185994017,0.014113747254003602,-0.013020743039312535,-0.08421470070857369,-0.04998062754744266,-0.11835517005114105,-0.018826765663820008,0.04434332227924727,0.19290709019178273,0.006664517977577881,0.11819492676063051,-0.10745801288000859
ADAM12,0.03843196482569442,-0.025653669567764888,0.004939375978308179,-0.04090144389312318,0.09136973085547387,-0.04728174966821151,0.03094884306613808,-0.1306698306628378,-0.19889212672947654,-0.11501592575466535,-0.0047220191875144936,0.02054429526989425,0.13050871931595406,-0.18767639290793173,-0.06717017429695069,-0.05308501391696661,0.05815624711106178,-0.0636296958860606,-0.03430899525997273,0.1352197561731177,-0.09297405828300233,-0.0859822073003031,0.09053129684634079,-0.02184936343583171,
EPO,,0.02328764561320123,0.030567597415047332,,,0.04732822943834532,-0.008715379154437179,,,-0.010558159195237067,,,0.02981701845745477,-0.041818124963624095,,,-0.04318339670028613,-0.013672752429252512,-0.009196123081603306,,-0.0402030676411018,,-0.04232117614327728,,
EDN3,0.14335217119374505,-0.05699753350288207,0.05201165732317682,-0.0078040945908814,0.13593828057415688,0.009883807921026949,0.08627185751754013,0.03213151543088803,-0.013129249833616581,0.004007603666842963,-0.040777383895132344,0.11509102987340569,,0.17902192775275325,,,-0.03309111272932652,0.0898324066467528,0.016588356053325266,0.0031400776252812125,0.03139386426603368,,0.04310422606733476,0.062023558523605755,0.12489672856679972
CCL22,,,,-0.008367711004490708,,,,,,0.052440059531688094,,,,,,,,-0.05471439977298254,-0.01892888635855649,0.002367536379610314,0.022086563043241206,0.15478719905689434,-0.02312776595237588,,
CCL2,-0.011940488020934165,-0.15972206605809386,0.06211644827798072,-0.03532093854602741,-0.023721383426259998,-0.030500436506092403,-0.27488419898335165,-0.1461016501672873,-0.07211626106658812,-0.1274088987965358,-0.05718702976891463,-0.41313136297266667,-0.16430291757465806,-0.19658437339577936,0.1037766522491103,0.04928544061897011,0.01685719889834582,-0.11581143465499458,-0.14455666626390434,0.091266234607808,-0.09573647631492767,-0.06755443668968152,-0.05354812390859862,-0.19189741355303302,-0.2217539119847373
DSCAM,-0.01268392701872907,-0.03742853179854542,0.011583982706770536,0.015763064308071867,0.07070693539801885,0.010912214942169419,-0.005882359968345328,-0.14302984063972093,-0.049340826752169414,0.010360935087895788,0.04826078756925971,0.1041753853598573,-0.04797662412236102,-0.10066423478191865,0.05127542682116121,-0.09721738468228629,0.0026660423891721003,0.12557195761597229,0.2231819764528558,-0.07232885005917859,-0.014799065942489793,0.1206375952369356,0.044581550440794475,0.012483535789445591,0.11585137836761059
GPHA2,,,-0.007010850368760099,,,,,,,,,,,,,,,,,,,,,,
ANG,0.14081596124324547,-0.13975921367564736,-0.04861997797464346,-0.030606604870453077,-0.07465078137294194,-0.030268781678191487,-0.04192954018441912,-0.03350339189652692,-0.23811549186545874,-0.038480600514664114,0.0035502923523710534,-0.1043437356459715,0.0075491826120730535,-0.2324846710812321,-0.008036096151444178,0.0968628149124399,0.06554763188905124,-0.00591063041685215,-0.0834086561326058,0.053587169219945385,-0.0038598791593445485,0.005514004644986368,0.08660052337185942,0.013512239264280648,
FBLN2,0.07172067226556181,0.10392901120929923,-0.03989136637012849,-0.05148609487029614,0.1083254532342801,0.08891868267715466,0.07600857584426747,0.17831985346650928,0.01112701308960509,0.07580486181515558,-0.025942984281513155,0.032433613366478715,0.028469377113841166,0.17820182676711618,-0.04718323998014735,0.00745024959196205,0.01678096162926488,0.07766614601478616,0.15336353860958746,-0.02872055674001592,-0.09915062725814722,0.03588694784386619,0.10724494809980567,-0.020074345327011123,0.010833904657467489
VTN,,-0.01570216717387717,0.03388780171718231,,0.017615109687910573,0.033794489732685444,0.0023476591443797727,-0.004288564442006328,-0.07374565470511121,-0.0019808560333293788,-0.05454125475590674,,,0.031214653572444545,-0.035305735713539746,0.028248180100012378,,-0.07208533586319027,0.04148545706963965,,-0.0023690427855978377,,0.0014765348541797198,0.04190993608596947,
VEGFA,0.04668905634670926,-0.24712073255868358,-0.1075479586854023,-0.04798026762517319,-0.08621170044073731,0.05402990098552179,-0.21074280222596542,-0.2274503898628142,-0.07353824609653706,-0.1743292931258329,0.004013334997003138,0.06065586728469374,0.09078747395562257,-0.4562096601068213,-0.016813087035923154,0.046512520528567795,0.08459666874981754,-0.2197056691388235,-0.22821112090316226,0.05477470231429704,-0.15767603064670002,-0.10960316338940326,-0.17469890502916355,-0.2980675189158176,0.05085929763879848
F10,,,,-0.005002976549480396,,,0.036007678976385404,0.05578739337911173,-0.06491654792356548,0.03137215265925991,-0.06759388813377257,0.10751005590963492,-0.05715036474322847,,0.03857615634666782,,,,-0.00945806305722261,0.032137791865944565,-0.03581189213245464,-0.060243355731864325,0.06279639564935073,0.0004145708955204275,
SERPINA1,0.011112129110495451,0.0066449266557370955,0.08521711184270485,0.013722007268470261,0.11024140169360691,0.0012001642547720874,-0.14661382881083235,-0.12721586130928447,-0.3689542478959913,-0.08088292114985798,-0.056573757795744424,-0.4082658376922514,-0.03178876193847084,-0.16202139075103475,-0.023544449279962416,0.08461513177765839,0.009918486001199303,-0.17324269789921304,-0.10445758635692627,0.09698767722831153,-0.12122108746199974,-0.012286397418246223,0.05680792747947237,-0.10960405523474201,-0.09328333921679192
VWF,0.04266115388923623,0.1640877745121644,0.014905786056287285,-0.017574740316321686,0.06910460699783966,-0.05112694966258895,0.13059084834571372,-0.012573266961895615,-0.3884805601108665,-0.05739268902868604,-0.03143870837519725,-0.11213180290426142,0.03254160726967039,0.15141994960636349,0.03632790887768939,-0.0036279129957979537,0.1609488218094611,0.11143621973086594,0.10881623829386362,0.19885675807181968,-0.08839804082605363,0.012377006193008947,0.17613924991258645,0.2639433794545316,0.08558307940153315
