,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VIP,,-0.044628926859512356,0.007161649212497193,0.004191500788079445,,0.008818276254791,-0.05269575726895715,-0.0399891498891335,-0.07152922159705809,-0.03982521564673364,-0.03496499372763904,-0.035196205826709376,,,,,,,,0.01993341845370195,-0.02989919875062728
NMB,-0.015251006772870985,0.14214422578702426,-0.0020647750475397374,-0.0020473714813497193,0.040528173808115214,-0.00536335226388297,0.02206126938770632,-0.012277783996211286,0.11426496951345104,0.02034927130780242,-0.00844012829022169,0.017719052637540193,-0.08024032004857161,-0.08348134774006452,-0.016594430695018238,-0.04050215967125437,0.03570055449774722,-0.06387948441220204,0.011688853024732907,0.055109895698899763,-0.03598157727092387
CCL26,-0.0338087041242988,0.03371970598183718,-0.0065123742825480635,-0.016156937680693862,-0.011519410952223606,0.04719669994583474,0.007544390396091743,-0.016057009984096506,0.0017725048211802853,0.09272065202572735,,0.019911633110155303,-0.00791160219654319,0.04802455598539113,0.025812867569020747,-0.030637065904933654,-0.03208642628308147,-0.024987465648508192,-0.03710633084650976,0.009567716699257782,0.03061377464252435
FBLN1,0.04510621338391402,0.050950373178081,0.011766351484749837,0.03157764424681082,0.002887480837575159,-0.008262605532936102,0.009757956693083367,0.03480083224865335,0.019711863290394368,0.023101069773876874,-0.04857284488662739,-0.04174861217323121,-0.05017341075914787,0.09562415880002635,-0.010511183246629759,0.06431688029723137,-0.03219846369673133,-0.03941980343108475,0.032771414624545185,0.035374727626540745,-0.011027108589642615
SAA1,-0.024770859589521594,-0.028571127887920635,-0.04061609417533915,,0.00071786843986159,-0.033566158475190795,0.050361351645760166,,-0.021290043605938374,0.00360789979204187,-0.011967864632029956,,0.12713201051784107,-0.003725824733744377,0.082217193728889,0.0048519477758489785,-0.009009906776844297,-0.05943645705407811,-0.06929645652066982,-0.021245493014863816,-0.015484758666421497
MICB,0.016397837954568666,-0.06064356424427983,0.015415057498104403,0.0073211865275073125,0.011829767777656392,0.0019892495442476515,0.03561957290647174,-0.011940207104436463,0.02040115340764958,0.04523683325490832,-0.019053852806972763,0.06621362647021768,-0.026552874698667475,-0.07871779376740014,-0.008905554102929043,-0.004850626113277284,-0.027202429847931312,-0.04074862208773786,0.008539279624935,0.09819920871159657,0.03018757492611749
MMP13,,,-0.02277121026775166,,,,,0.08170451713405082,,,,-0.02279261463038416,,-0.058395583367393686,-0.034885379637549785,,,,,-0.009217461177477992,
F13A1,-0.03403530074852467,-0.07172714541566844,-0.02938754631516152,-0.022663556925004897,-0.016102026342044364,0.012043253529701106,-0.0010140331388627858,0.14020854675137945,-0.03705219504386494,0.006375870480103574,0.0434575167598172,0.05434109751817874,-0.03197495737408332,,-0.052543607724191144,-0.011005331049471514,-0.02888641315302253,0.089243387009478,-0.018602671047018314,-0.010666845469376247,0.033033391944766274
CXCL11,0.03306528255560413,0.024273171751799393,0.03232733762076629,0.043306742044551046,,-0.03067873553893509,-0.029328258524910448,-0.02379556322118594,0.09972999453964458,-0.046935643522242804,-0.015278916363517941,0.08831593780111974,-0.04527930480102927,0.12608383496367923,,,,,,-0.05495023765296194,0.010303924728098653
COL5A2,0.02102072169380293,0.10035288529358974,0.0347632400719712,0.024958508519080068,0.058619302740975376,0.025425621004044652,0.03970697209308548,0.07324107401992871,0.07145227683943177,-0.014140137474981081,0.005321266603794343,0.018285772622164534,0.009145432075066538,0.03273138733754982,0.03240478967741027,0.037200014196946095,0.019363483476560164,0.10003953202837398,0.046972053756479774,-0.012433092580804203,-0.01661031985464445
EFNA5,-0.04947811730353279,0.07583595030489147,0.02996702352970478,0.0022658614221121027,-0.030045740389299018,0.004944020930611762,-0.013199366490938419,0.06638280171211391,-0.0026174145562432864,-0.00826863420543146,-0.0534086958954526,0.0075396660930822324,0.001025826680950008,0.006144822418701991,0.046616691352109135,-0.025254161435170137,-0.0029789278020905838,0.10386344792696527,-0.007723093527036156,0.020072645394173756,-0.06426326784658197
AREG,,0.04734377177972554,-0.041988427089759695,0.0018114928743010392,0.0014892882590155786,-0.015133419095018301,-0.003184889451167155,,-0.03173037676896216,0.023872555580301578,,,,,,-0.026758029683239887,0.05199778200481916,-0.028496675055412347,-0.027808944323291385,0.022647796928419894,0.04415265255777862
EDIL3,-0.058256517838973114,-0.08772001007036384,0.0096535766594183,-0.10072765153387502,0.04805609830175151,0.006093610616154929,-0.0032986807803190754,-0.029470828166326558,-0.05365291718437641,-0.014085414385256439,0.03089009596835381,-0.09400156033035692,-0.015374256086466611,-0.07651200987723189,-0.0966707386996159,-0.06678505232076738,0.016853926024961434,-0.16029823110409838,0.02580070241696141,-0.0280813056459263,-0.01154215201496761
CD86,0.004255883870242996,0.02713562265354428,0.025141370921133388,0.040178590870930266,-0.05271081028749141,0.00042856559760265275,-0.015568514888633556,-0.008798821581814113,0.08648963716356302,0.026674541252550858,0.007459818588200527,0.0178040273385273,0.11569938342580341,-0.0090595862387159,-0.0548230952520129,-0.01024162393583767,0.026082012109106514,0.09285472174097922,-0.02909777036111918,0.025792825388943945,0.02893445809841289
AHSG,,,,,,,0.008019788290498087,,,,,,0.06492135272474013,,,,0.004808505638019756,,,,
WNT9B,,0.10278832355745292,,,,-0.02195594157882827,,,,-0.01806087655935927,-0.015464059646251565,,,,,,,,,,
HRAS,-0.018564636899586293,0.030648924314450137,0.050948720115974205,-0.03306728208960402,-0.03129297221570062,0.06803080320030135,0.08561887693491137,-0.021444536007800743,-0.03456478877509927,-0.00472204821385684,0.019798227972378936,-0.006929662752939549,0.07155006952505032,-0.01171881985799747,0.0051677433828675136,-0.09579588149412767,-0.03266892685356809,0.02304519696503397,-0.0050961983498567604,0.024335943559553198,-0.05144995237607804
C1QTNF5,0.11537380326879541,,,,,,,,,,,,0.01705974471203807,0.08648172282384504,0.04336862791116969,0.02176358689900273,0.020461857547693044,0.04309292527574371,-0.024468596591861718,0.015949990985666525,0.00550420418128222
RLN1,0.019443654611868293,,-0.01982653735184622,,,,,,0.1011870247744067,,0.00026558008116329284,,-0.04458470191475414,,,-0.018765558777243913,0.0828362041643135,0.1531498204127096,,0.005765497266504247,
COL4A1,0.03346058564909592,0.04155717857647979,0.0751873841210986,0.0407581217278529,-0.05261470642335774,-0.049820215503758994,0.058873946226957234,0.06061721691710355,0.09754438914870087,0.038594457892334566,0.003941946934808155,0.02336968779660757,0.02800816633006784,-0.031255417554445684,0.03709569066841535,0.007100726673200634,-0.012399969127620302,0.13516277137575805,-0.017961744768490252,-0.01161143609981553,-0.024834176044785817
CCL3,0.01076233469046389,0.09097232884561167,0.007382136132729398,-0.04498895909673112,-0.07072702894422393,-0.03780550246840901,0.03611467835133082,0.07429019972365988,0.04210975584350884,-0.010125368287740008,-0.011865992327435985,0.07195957216337033,-0.0024490076388872196,0.18519000580177616,-0.033811129696532514,-0.013956457309847979,-0.008488855553103542,-0.0022017330661374896,0.032053623875415806,0.033151460584219854,0.035045325843675486
BGN,0.03664010379425668,0.01905486698108082,0.006289694758369839,-0.009825996891061213,-0.09364232967388507,-0.04739775211398616,0.016339229030443613,0.05054152303047348,0.0478884674112123,-0.008308250376523251,0.09763118652982836,0.004895003354291458,0.04770393270269138,-0.08870018236144775,-0.011204112703956565,-0.02246245858013038,-0.021066074102556127,0.11528506091856408,-0.026434059755920853,0.021924656196509972,-0.03421605382903738
RETN,,,-0.02672435912764515,-0.015248988927752892,-0.028650687376447343,0.0046994988470311395,0.009581031776792426,,,,-0.025866327968875998,,0.13948752820486307,-0.002448329853884474,,0.025167661068264947,-0.0427674781570965,,-0.02622538890924515,-0.027420573937985682,0.05730129322645547
S100A9,-0.0436387340737827,-0.0028432118348241746,0.011740634288191625,-0.009084695293395909,-0.009055404951680422,-0.05325508709682164,0.03014277571161458,0.032234069475609146,0.10266942964954666,-0.0023016147867815535,-0.022470060450740903,0.05378329827621131,0.06944521577934598,-0.0008777812898772141,-0.031603164555643964,-0.010888976742137036,0.05110841093864741,0.06944498825255876,-0.007871127548141203,0.02596471674835972,0.027641871350309825
HCRT,0.007617642692136307,-0.05972172669103494,,-0.0004272520233404916,0.005526449602336071,0.05572746356292385,0.005167195154787106,-0.018937792085222966,0.01889162359881822,0.031115220664474506,-0.01890027081880276,-0.03522347686345995,0.09200301635467685,0.06705617467147557,0.00991319933373891,-0.03534402540042463,0.06915315363344772,0.0357078959367821,-0.00041807996334090446,0.05437163425754743,0.07125962577788664
FADD,-0.0005466808841653621,-0.015656043470472645,0.0024043804398181244,0.03855361260797444,0.02573846909028017,0.006194351386684275,0.06134341490413199,0.046333917058211146,0.042215962384539556,-0.0248526959785614,-0.028915241501661377,0.04578293478660358,0.006198369883215607,0.01297879126991552,0.1344762471084946,0.059386211294617276,0.0604496455803869,0.0188596076842839,-0.034987601135450824,0.06455719594865136,-0.002222335139198128
ACTR2,0.008395639102913374,0.07606137501209767,-0.002228586713007077,-0.011872037563639694,-0.0006178959396202031,-0.0836330212468526,-0.0069902305977441615,-0.060779742337896785,0.04185761051650704,-0.00682216447913342,0.031091399535902734,-0.030403957501093926,0.047096868116114736,0.06670901439311873,-0.05816892326366929,0.03935111759978532,-0.055255251901879104,0.058604375798096506,-0.049056313588401144,-0.011510198358748837,-0.004164718969065036
BMP2,-0.03179424235872186,-0.03461967688196049,-0.04354883150885527,0.06019925498348047,-0.034053211920309454,-0.029412152030037848,-0.05842150347459572,0.05882901152005779,0.05842199059858905,0.03988312117348485,-0.0023308997719704246,-0.01041514696939944,0.06695603499488303,-0.05047862911101173,0.10559910062260246,-0.002622679708977499,0.05225465977997782,0.022114643539196895,0.016584946385177487,0.0021597604363986253,-0.012063104087625762
PDYN,,0.016575167306856792,-0.008654630510003388,-0.058210828814784336,0.013471987990842656,0.04726463867038906,-0.04832849999692806,-0.0691346011389921,-0.09742803310641907,-0.03269011670090451,-0.026807814293348785,-0.05088621788042476,,,,-0.008983351625202472,0.03589022725950419,,0.01106630567898868,,0.000844208201701901
CD55,0.016522061490354508,-0.06490731073856863,0.014217305645121183,-0.010144303748724144,-0.038515671918548065,0.042901543704818974,0.015220684181859984,0.036912638604296354,0.02420601528689898,0.01938940945981487,-0.004488405645842239,0.024953294701027508,0.006065454039423187,-0.060929954786724146,-0.0029186065602686035,0.08439213228105752,0.023500174835387185,-0.016523215701864817,-0.04371534846875325,0.020942980367392623,0.04016629202993942
OSTN,,,,,-0.03199971652436927,-0.011141806906535408,0.09476867996267839,,-0.026593268703984988,-0.03345362046716257,0.04855190564113415,,,,,,,-0.020642316894699045,,,-0.07187980047581119
PDX1,,,,,,,,0.11310305504861404,,0.0006264020535823932,,,,,,0.14257935283997514,0.009171034757109578,,-0.03506305065560138,,
CD6,0.017943763232460875,,-0.012372082064753055,-0.016898770442853275,,-0.010039261450909137,0.01603072827077646,-0.017733680170246957,-0.03444085450774503,0.05156002299181807,-0.014614162709309595,-0.03011667669355885,-0.04596479049118491,0.07432437433812422,0.0504334050178782,-0.022000850693023478,,0.04956893985529838,-0.0034812104970413584,-0.029361904818751946,0.02358522483133158
IL16,0.0840634753279792,0.009752459300484354,0.032717400566737734,0.03188455421974303,-0.02098365510304692,0.029365488090324313,-0.017569206535793476,0.06843828691780908,0.0469400259755073,0.05084704308433424,0.00041687657992631893,0.0733510079326121,-0.03568941324351681,0.013798211666965807,-0.0011215750466897526,0.0898811435217233,0.06767041539490039,0.011975748549023902,0.08565978173283431,0.03253186160602002,0.014672020066942562
LAMA5,0.008869401483693222,0.08397026394519555,-0.009326908383265936,0.08005368600134428,-0.021086536862322515,0.011924762709509326,0.06777111494149801,0.13072467070709265,0.05793002767427332,0.04571755161549308,0.013577000527445449,0.07378301378480825,0.04417989626939775,-0.08279275255291892,0.0037726750513440077,0.017999090268241678,6.591624639676585e-05,0.1278254667738862,-0.08183832909710512,0.012505693508598129,-0.02927693303132243
RGMB,0.04377626373559775,-0.02562104016610364,0.007173167098584611,0.05128023333944061,-0.027427764828443876,0.038841952200051745,0.010811099259383745,0.0009371921423908331,0.04269916958593055,0.034878544983625,0.025486635513322187,-0.012917570145476025,-0.01149675301204693,0.0037466934101707487,0.0285519220186339,0.0003641320459928957,-0.009095639543333442,0.03682636463557145,-0.059778853302790744,0.08676015552596511,-0.004689492653714496
INSL5,-0.021912142636583636,,,,,-0.01387947320970877,0.044207931480058346,,-0.00957171350897505,-0.027665456482452482,0.012268001315922521,,,-0.04050258275410913,-0.0020091956592867576,,,,,-0.008791252190190755,
IL12A,-0.0002874363947400849,0.034775935884804265,-0.0257516813616617,-0.028182387132902435,,-0.03249796081058761,0.05097403092849636,-0.024550223439387262,0.010536495011989826,0.16935517262974217,0.007175203291947151,-0.03242869080102241,-0.02926322845407359,-0.08589221840885738,,0.0012840217275110523,0.02051753730810349,-0.04465062990812675,0.04045953689455598,0.009850622680848594,0.04219849756991809
S100A8,-0.03316201451152081,0.02635411183553354,0.00998492892053044,-0.04541150656567493,0.0918044552379869,-0.01610068772356792,0.059288377921261945,0.020966020854992547,0.1033297024554373,0.02991076446561829,-0.002388449131084268,0.025998208621431255,0.08501560980871925,-0.05190824891131857,0.010295992920576476,0.0117246803647878,0.04274558625262949,0.05195009187071878,-0.006062853218709499,0.06363575495336361,0.03295526487049222
TAC3,,-0.06089912589614558,0.03496348169575053,-0.012158193284674847,0.015578614293762259,0.00488758774060719,-0.04401088355503202,0.01034250966406179,-0.08373354371510382,0.007999822078315795,0.028256502379776033,-0.013440993385591678,,,,0.013197201173343635,0.08140875289618114,,0.017899691705392896,-0.020888271869651955,-0.020251855719960955
TAC4,,,-0.027551622766318354,,0.02836560661386673,0.014340480341023844,,0.1332787714835903,0.1555150910713109,,,,,-0.06158650048859236,-0.04297400499150913,,,,,,
MFAP5,0.10182589385016586,,0.09021358069270166,-0.017018622684976743,,,,,,,0.0038124585746160304,,,0.008931600932551548,0.08593607111903198,-0.009316248540378864,0.022187412728907768,0.04480796921427643,-0.038645921940868265,-0.03807394785083058,-0.0002959068401646559
CXCL16,0.015734736733413645,-0.0452201924464112,0.0029902772980982695,0.05854766927536112,-0.006687635329644753,0.038872655081107974,-0.05781320556738364,0.031066776427684357,0.11936211441262541,0.023496120054541034,-0.021269143602335325,0.0839326461170986,-0.03064028823925731,0.0011226054030009272,0.0036705583537067744,-0.008004696369552982,-0.005363247329601413,-0.009327033262290119,0.04823908950492288,-0.030007264232800254,0.11272718732680798
AGRN,0.07352621678765332,0.026604706965742388,0.08238801200681585,-0.027584339205277763,-0.023502865956588407,0.015637937744766107,0.032874508263408715,0.07076931025021382,0.11528679388009114,0.029918730626325395,-0.017514100232911424,0.0028864959099718264,0.013443707387204391,0.059139634321492086,0.05609511188036197,0.04622492464975366,4.9777937853659765e-05,0.15482350720345117,0.04743962125889044,0.05457119696159668,-0.016754170651403114
COL4A6,-0.0302336793589461,0.16283244744359793,0.023524158001927222,-0.027716997992320355,0.03049898186538376,-0.029969420019709543,0.019858485109535296,,0.011696719155342587,0.06122516997905243,-0.020187425174071537,0.004038587561575779,-0.029363799172156077,0.00512929899282801,0.0437760090127811,-0.007084103604259759,0.06689618042734043,0.17666842393217577,-0.03268220219309123,0.11046075183366072,-0.02109078036141119
FST,,-0.0317984894124871,-0.026422187336261754,-0.020189992958261366,-0.060332964967379464,-2.5264201878370822e-05,-0.06890724048142928,-0.04403717593574492,-0.03612219800896152,-0.002706992072759336,-0.024589451090962673,,-0.03247993200157006,-0.013953845009776596,0.028234343651139006,0.04690480334027735,0.05129802026760393,0.1385420879873142,0.01805882083126819,0.031480885067544276,-0.03795710791795486
MEGF10,-0.011865365932177706,0.006892205007135182,0.007921204443510974,-0.007492350069368775,0.021056965672315908,0.008564077807836239,0.035585821080815705,0.033064881763481144,-0.003108885349478094,-0.006273559364315417,0.02137622627255114,0.04161886064885243,0.022056054934565132,0.02028421933454034,0.032860986497801975,0.02073701692788538,0.022868619114488595,0.00450875254566045,-0.0303147184358297,0.017192679230547823,0.0013492980752339834
C1QB,-0.049380017152334484,0.043728785201931936,0.033313155985926844,0.03274645197388933,0.024001159268407936,-0.03405492517620432,1.901929435668979e-05,0.061450045901180736,0.11749265430353549,-0.0015934252335766278,-0.013647627278869442,0.06344384683707714,0.12135477284691194,0.10786795510749568,-0.10689324903904761,0.0063856739799059686,0.026160888829519755,0.15856078989220598,0.03769935048964659,0.056169457989379896,-0.006022462515611049
HLA-B,0.0789768720985111,0.09005115396781346,-0.04675380685995777,0.03181360681137215,0.029085416469664446,-0.05672033875046258,0.0460548738069797,0.05085849900124499,0.1279271662314909,-0.020776115901174598,0.0048545279744886816,0.09168396377582982,0.11969107901317899,-0.04357911738537654,-0.02028403193681076,0.006942798709130033,-0.004867647603946932,0.17278798931625325,0.002276004016360173,0.02204746864573245,0.06524275447029372
PDGFA,0.052992505650814634,0.1376841808934046,-0.0047613248649786555,-0.0005722664560888316,-0.03238336059856464,-0.05408258048720248,0.02184534554999193,0.04206069009010891,0.012094803958587114,0.01895300767269397,0.04558213774545925,-0.0035587624323093823,0.016463175366865146,-0.031215352660216442,0.07075655740993742,0.0024945040951534756,-0.06740765793110662,0.028629957074918177,0.006349327623330888,-0.022889734643074745,0.00813031311930197
LAMA3,,-0.01853633017573037,0.005744535215467528,-0.02201106922696149,0.09006012662078582,-0.04202099170844802,0.012282385665881475,-0.0327697971531214,-0.0017948013243956717,0.031027268038748543,-0.022403342315668283,-0.031604882974180175,,0.008300170919452397,-0.024289630388955524,,0.011860645758990701,-0.023339178393582318,-0.024207977321408253,0.009785173360489029,-0.02976286690196645
DKK1,-0.0024774027597550623,,-0.03723638119712007,,,,0.026961279182790475,0.2800621033044792,-0.04902571381153041,-0.03429740650549679,0.005945141910471816,,-0.036181544014352404,-0.04867777864838283,-0.02583936047265594,-0.012121516258670488,0.017349019389732722,-0.020957891334690906,-0.0008791784013983697,0.03591255603830857,0.06152738508785542
INHBA,-0.028164339992308354,0.06608294937441418,0.012314077301826524,-0.015248986711449286,-0.037777357953570276,0.00968969555577303,-0.05254680671541096,0.04266466383908967,-0.07247039466438601,-0.040676059465093554,-0.027441020890017372,-0.020479559654560914,0.06464015622105754,-0.033179758179253886,0.034472560251295165,0.009671552984732497,0.03527414164118961,-0.03261565163406995,0.02427418003799944,0.0600425473253532,-0.004618004005299171
LEP,,,,,,,,,,,,,,,,,,,,0.05189658803720332,
IL7,0.08249348635488662,-0.03278019734519909,-0.0005935743739336018,-0.029609722368545137,,0.004234170576068111,-0.04229526736035837,,0.02101016234450261,0.0326410384547941,0.028472323177211108,-0.006187803239935128,,0.02553313740156069,0.04531353656456456,-0.00939021583613845,0.05718675145979191,0.06982806209194196,0.014650589828412917,0.0028927803858482736,-0.049713597729807456
FABP5,0.02723092203704109,0.10919330726804992,-0.028624684848585148,0.04414240905474075,-0.004606810438574181,-0.0330519085888814,0.08046000278490312,0.07874874864707279,0.08265419990018148,0.02179642422657318,0.07057640379353389,0.035571538380679044,0.08269136358679512,-0.03484226671775575,-0.014864666442224481,-0.006332924975942546,0.05345550550704115,0.12660535439975223,0.020102908831124113,0.09221024048175885,-0.013731348976271622
CCL4,-0.022510589685921838,0.037863120745087395,0.0362630442029573,0.08041134199012495,-0.05269142860210792,-0.031164894975775598,0.04710984813819303,0.011246844806398726,0.08574024673452921,3.2477280428281996e-05,-0.022970390315445007,0.0653680122650378,0.007840465572713532,0.1242596404862085,-0.008541700884714483,0.03705970784329646,-0.020993267145449166,0.02277787287188596,0.06247734231981888,-0.036582268651723995,0.0551209930506763
FBN1,-0.021639966131090878,-0.03416789614949636,0.037745583556445826,0.05441453801232454,0.05893411189962525,0.037753018310858345,-0.039301588052377504,0.04176715669409655,0.11686407746290027,-0.007919170845988914,-0.018732918723460033,-0.010699027273021793,-0.0865505030426053,-0.06348738654459274,0.05654629561908991,-0.01928323198897234,0.028102258670895434,0.016530407213880015,0.03231709471222514,0.017271441364807773,-0.028397062560030682
TCTN1,0.04975788925648575,0.03947737944662021,0.010848673637846763,-0.01628862203309411,-0.07098834981572218,0.02872034931276947,0.1031544848832809,0.02925606263996622,0.13716290905226303,-0.022937009511219023,-0.021236667247456327,0.024251896761127895,-0.05691660951020328,0.06794515423583149,0.0298801635305024,0.01884972769676371,0.07504864765251915,0.040503506718470354,0.03690402464442005,0.015100503844920605,-0.007949890982608348
NCR3LG1,-0.026798240694536513,,,,,,,,,,,,,,,-0.029829903959878067,-0.012945027667507946,-0.021879050097898648,0.015024608389104474,,-0.023176212254717207
BMP7,0.030291218912265064,0.055068141295835246,-0.006631992239322036,-0.04565634255776473,0.035500774430050584,-0.005741787720103674,0.021349165243491505,0.0024556079768327565,0.1075434047083291,0.047276062901385606,0.01054850535801383,0.021292887683965,-0.05113912579005426,-0.02227735713542426,-0.006904468423019048,0.05829565514381749,0.03290898615702758,0.05544155049840403,-0.019538124290657127,0.053783244629482536,-0.02003683621300452
NLGN2,0.049686633718773715,-0.008502528498778457,-0.03669805008338359,0.00571119698147763,0.054670851359655354,0.05320005951508533,0.030849487262903465,0.02568738066081261,0.03959880392011629,0.03453764293155671,0.05267684666618447,-0.05315996032467676,-0.01604319257982562,-0.017937362285120405,0.07961512492942723,0.05205666479529199,0.05569414293135666,-0.059328355557499726,0.04674264419125508,-0.022862764779571807,-0.022580338449239092
CCL25,0.02103127996169872,,0.01736212312302833,,,-0.013086083587139512,,,0.11253507046806673,,,0.02087126581193533,-0.004407445242541749,,,0.055019858803463245,0.1543831416695584,,0.026235988411912565,0.028720747788684553,-0.0238406396512761
NPNT,-0.000954665058239025,0.09230883916763714,0.01625042743990061,-0.034614200580886746,-0.0017256964984363723,0.0040069650789462605,0.04424516372772286,-0.007091096641649623,0.13167218226050648,0.036286373163486235,0.05892604700989456,0.0018819277727288835,0.05544860564084939,-0.05010479451630919,-0.09455379819973708,-0.011534303063802738,0.019709814468017978,0.15847958936733106,-0.03663726013039786,0.05185309263184223,-0.009475659237068515
KITLG,0.05918556462537819,0.07676962600673641,-0.01612967740718394,-0.020711655485747462,0.055782356270627484,0.010715503515025005,0.028146916525480462,0.019520290827351593,0.011098266555862144,-0.005294781939266512,0.01611665713060248,-0.009380328334167933,-0.031098174986017336,0.05384113719384736,0.055486104999421686,0.00949381102307189,-0.01816461465750822,0.0049747688905211924,0.06722934058074712,0.029460203017137282,-0.07428629605495668
MADCAM1,-0.02257664147388265,-0.03236167935609757,-0.04687691196778783,-0.016653631787196276,-0.0430457333763416,0.02618655002983206,-0.02553123436551845,-0.00961317493605971,-0.0228418678879784,-0.021332576995708855,-0.014320646952113271,0.0070261570286838885,0.03537956299198407,0.02040496675960995,0.08133967440311336,-0.022596812142842673,0.0723960137731216,-0.028966944009458085,-0.022304268958460105,-0.008520179407194226,-0.03774463525345006
F12,0.004009704972409102,-0.019017419638846553,0.011205421216025514,-0.026405020849356708,0.0300499596314,-0.022533676459606123,0.06905552872941198,-0.009652955444156178,-0.05792747080247403,-0.047108499410172484,-0.01102969940756613,-0.03579086068152501,0.03520728670979579,0.06150249192526568,-0.0359614466140292,-0.022455725454173892,-0.0035937098684182783,-0.02123414372355005,0.08821722551881138,0.07156521879720008,0.060982106954391345
S100B,0.06894690838230913,0.13500575930125544,0.0633482207166293,-0.04372069996141539,-0.0019162109713650951,0.004784330646776142,0.005115222261479136,0.001690354355878134,0.0991332585581886,-0.025820080910719995,-0.027016506132487423,-0.1029190282684741,-0.018094723502028752,0.15591402932632134,-0.019875300157816266,0.061465500155442394,0.10502568149007399,-0.13521444696781793,-0.030030107285077816,0.03976753566648161,-0.019175637819294204
IL27,,,0.006390011672380763,,,0.02526005177996881,-0.02385672043069503,,,-0.019326123780112607,,,0.054394667322076574,,,,-0.008689579795547069,,-0.020844830720502094,0.0065404594133183615,-0.01981293167008633
CD99,0.04647275977868936,0.12668991815421868,0.023251918880893042,0.015533233131249163,0.005852400222332346,-0.04203390008911609,0.08949756236526621,0.07714718599577691,0.11293632289799908,0.018687618438406526,0.01084542157961303,0.09089216174580401,0.14543462776493915,0.10175506947078909,0.08873351115073566,0.012782771043941394,0.1216807896335055,0.14084439655106784,-0.050289366745235306,0.07133550682299808,-0.0059829527764502744
PDGFB,-0.00480991154086372,0.0187213464737665,0.06526298767935268,-0.019298065677865208,0.024910628793271872,-0.01467529291133097,0.0075267001592504565,0.08035603141019011,0.01290876952571651,0.014862235517189683,-0.021980495637729597,0.00685929129900423,0.007755760327224204,0.011231045392746403,0.02233379491748746,0.003780369542933459,0.021350487908451905,0.07599166972673779,0.019871400913917224,0.006050478243216956,-0.002823146842809988
CLEC2D,0.02746166975388172,-0.01733482555131117,0.022829681075152944,0.03037392828691445,-0.011615767883384205,-0.004186205934273615,0.02820230534963875,0.0943885779594096,0.015686059546194342,0.0025927880230508936,-0.026576272110205877,0.056055217141038706,-0.03363257446211259,-0.014834569823746941,0.05567373896610178,0.005929960118026967,0.08057755885760995,0.06053894112264572,-0.0008215793317830192,0.040335926175464436,0.1493727193997991
F8,0.11304636975501309,0.04992980519793216,-0.012816520503051895,0.007806966200252218,-0.007210018068427522,0.023126581517875753,0.01394673344293883,0.04435845578540903,0.05111279067656691,0.07021255301825097,-0.016819706787630305,-0.021059126952194997,0.027881112113001278,-0.07520436291944492,0.0702075623799066,0.003052393919384331,0.09541940541975605,0.010831492579039618,0.026175136971535052,0.044085817962496325,-0.04829761391354866
C3,-0.07560942558501331,-0.021692681294307313,0.03532762695901233,0.02193166679810043,0.002996495922063136,-0.041024031533117324,0.028906116170398406,-0.005746374494295738,0.09713343408573362,-0.00019049511213180723,0.007729353808910758,-0.029356004551892887,0.06469578062950206,0.04975501004469809,-0.08935845523462335,-0.055967932929285695,-0.044678762321205746,0.10840518325962736,0.04179576679937367,0.05852209596350654,-0.04852266582001195
DLK2,,0.03453942135203688,0.10551998974530923,-0.017227635764455126,-0.04849052617091828,-0.024982852660912415,-0.030040906085474467,0.0017814321287823425,0.06406801089465812,0.049904074144585794,0.008669096791889035,-0.021048562379124506,-0.08976831621004162,-0.019563869643625057,0.011303018093921806,0.02938810845103088,0.007819555508494384,0.040630246051621376,-0.020062444787319937,0.038500914521426635,-0.007537925003911371
TSLP,-0.0222467160268656,-0.006354944220158921,-0.05434617485147676,0.06870357233369766,0.07639422090133452,0.007507984853302696,-0.019975015277599026,0.052760025483961456,0.020345298563773834,-0.02210140238529758,-0.01770679259932632,0.007226229546574197,-0.013397949574148815,,,-0.029829899292009753,-0.0086020020220637,0.028387347913743567,-0.00341621736327616,-0.0002783812411670742,0.018937790417794847
OSM,-0.021228110011459647,0.04204888730776716,-0.06341160652158029,0.0011901692464673771,-0.0045479599030856495,-0.03401091073073156,0.0648989549883387,-0.023795565207799713,0.02727682568191822,-0.009003467836057554,,0.02806047298455192,0.0825778926359876,0.037220565686805505,0.04256624449200614,0.009393716525763941,0.06899571693059015,-0.011313124226927308,-0.07421369845006283,0.06736172308713637,0.05037142047049833
PRND,-0.02257663866112961,,-0.005864211665275464,,,,,,0.19416883235910187,,,,,-0.05805271002192907,-0.0033422177689252553,,,,,0.013886451166078518,
SLPI,0.007779515427469578,-0.0957237892744751,-0.033504495389742574,0.025554537812983124,-0.017592403160721002,0.010478100561012456,0.059667222929956944,0.1350573146576996,0.12123967616213763,-0.010739510869946308,-0.018195306655149703,0.08178488992287963,0.07286425019947743,0.11902895613039642,0.08097180530432328,-0.04064226622822066,-0.012187455395375553,0.03129704457716195,-0.029334548991095853,0.04895070678414707,-0.008376843452058596
