,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VASP,0.08022072304315982,0.25129773133574324,0.04754670096510535,0.023824590189796473,0.10261648469219865,0.23804594740506488,0.1437675442067415,0.26398992657560955,-0.01630064914948576,0.14508919217501945,0.377052731843649,0.2716411607336266,0.028376470523917136,0.1819285025690325,-0.06108632690605925,0.07448390695289359,0.07246300402553012,0.14182273196578066,0.3257761271330954,0.1542287197876947
ADAM15,0.01082898093962178,0.13418355188542022,0.037974174066034795,0.022464790205211527,-0.020133308338269592,0.06372432011802001,0.05742308579676169,0.13490379099778463,0.046984734286053584,-0.02533203459477161,-0.042409143928185754,0.32230540902059396,-0.0048478457178805666,0.05866129620339667,0.015279068461105834,-0.031417960411891245,0.020814319615695433,0.05932351227058278,0.13243783413433705,0.09971936564253205
WNT2,0.038286628970598896,-0.010728363087805363,0.11260787043537349,,-0.02822017428926558,0.017585148090718816,-0.07214191784752991,0.17871124994802431,,-0.02098592594253024,,-0.04316155011532669,,,-0.013603039155591978,-0.05561108789912601,,0.0029649243938761173,0.21079727969277573,-0.03659305458704951
CALCB,0.07336606721989576,,0.049195219217171966,,0.06805807176794225,-0.040230772006602446,-0.035392605191039254,-0.005710033425055829,,,,,,,0.0703081452675478,0.02462990666110646,,0.011276257752584822,,-0.030951703997246297
OLFM2,0.022163665406247084,0.014966186115498202,0.17617499672372391,-0.05118978094710547,-0.13870466924760913,0.06321799894617103,-0.07801010028788918,-0.11498748585218022,0.12132846898150233,-0.12986465978520312,0.028496657620108428,0.06973034056019502,-0.04975440982563405,-0.03204456833524655,-0.2347647966839159,-0.09232061691215086,0.06117908657969937,-0.13255177019292624,-0.13845388949200277,0.018312324032045534
MFAP2,-0.020955934691550306,0.33456494434350326,,0.08754009725253724,0.03541999103856694,0.20720171044069244,0.209729232193936,0.09733065605913475,0.16502974624787264,0.29462491335727514,0.3141896896199714,0.5259622560521322,0.10497201569425271,0.16282595755546156,0.009796689196084599,-0.09710691330267794,0.16831755806056548,0.05932966545199211,0.30850726764543746,0.05737450560200279
HLA-C,0.07540112832427982,0.13279107222772493,0.1709962311547948,0.07295347716732882,0.14225563263357646,0.16033353536667982,0.2674353261297371,0.7186368942913368,0.032534771288601154,0.08320519543655587,0.14800408601614007,0.27168949691512145,0.016044741256065625,0.07010364757934842,0.38602821173011376,0.2883081251252702,0.12968662224471542,0.2914230658316359,0.09338327889402559,0.02287421673261412
THBS1,0.19161473953511973,0.2643978612725599,0.026482843398190323,0.19625107499526617,0.29578614564494987,0.17450835533314998,0.22126185915018048,0.41141142462267,-0.023263749367996585,0.1401246980276671,0.32926145180049854,0.22385805106350962,0.050196266454234306,0.12470940295106796,0.15282387591051466,0.1160641298686734,0.06877049622275626,0.20231953973321953,0.3111126215811359,0.30831561319768236
HSPA4,0.003282114962992245,0.03200233106243003,0.0863927111832254,-0.0046793959806465165,-0.027308151069775695,0.10399317730797361,-0.017110368972100106,-0.09352691535042958,0.01515373123260695,0.0005969481878353031,0.1283515347691589,0.035566470075836625,0.07084409668110798,0.061016609714074306,0.0008414868431543299,0.13421285100003535,0.037143446285856925,-0.020492224531575516,0.08348742202859834,-0.022016029735698214
LMAN1,-0.0034953179169913,0.0256379652147794,-0.1406828460910282,0.052403306752291774,0.1535273294374418,0.10263714000057972,0.20373527035706332,0.1900763943362241,-0.011007759856021556,0.016377940545100146,0.13154121166086366,0.06152736339632482,0.07888915245965473,-0.03887915389216096,0.11422447408696225,0.014346796571185042,0.03616720040987798,0.08926161679029967,0.09552056606069034,0.11976137123004969
LYPD3,,0.07398453471697658,0.015467971421435571,-0.06310575115744572,0.04355397301253372,0.1103793135175108,0.0061927778760888725,0.05363638671154187,0.03650538686415554,,0.1854514161837923,0.020247287149303163,-0.07347327401558942,0.04081316546299321,0.0018466626211451195,0.022230982267268013,,0.031390386589016404,0.1740394904271137,0.02867769463772899
APOE,-0.09526996960968173,-0.008165374845839181,0.2172724330903989,-0.23204491809002364,-0.20903592507241,0.04553495546043082,0.19032841332914843,0.5722929829789976,0.07146292365782579,0.01393630388634391,-0.25022798268129826,0.1334196885817587,-0.21875505966175834,-0.14270871402179228,-0.26181318858180114,-0.15259717768639985,0.15570610559930137,-0.09097992853390083,-0.2541157211644364,-0.05374305983747456
SOSTDC1,-0.027480596796717445,0.019444759816106893,,,-0.08582595566834812,-0.016388059634862902,0.03653356138399212,-0.29587537471081554,,-0.01369062149238831,,,,,-0.03546447743304574,-0.01962260855093366,,0.0006690119259059045,-0.03788100935601801,-0.006602419030471407
ANXA1,0.06621531374858555,0.29516093176109853,0.07276038518785824,-0.05668971721689831,0.3956749505711901,0.18653042442972625,0.28975569313909316,0.6084599052592693,-0.1278314805078907,0.1399300791383631,-0.0021849536030563088,0.24393224783337697,0.007803459423910917,0.14240171992983824,0.005807400925811685,0.1039288960731296,0.028862208979435384,0.03667774674832057,-0.2009179118806263,0.08281516329683339
WNT2B,-0.006601647037250428,0.03739841516689459,0.0017615120402306847,-0.050775144810323636,-0.034744594103110156,-0.005402151966320802,0.011472788819123447,-0.1731236342955115,0.034769297935223924,-0.04111479130008547,0.06953872948614281,-0.02359438585182315,0.08942897749780264,0.022839855992001345,0.030136050396239858,0.041444559648240877,0.0022074300584112505,-0.011148642865139544,-0.04058874909230655,0.0033767869232761657
AMH,-0.005409800288988837,0.009061482895576277,-0.08876763095519281,-0.011801676384608457,-0.01084027198155679,0.07333534734993988,0.06530713534024153,,0.09115881433668262,0.07104642761977774,,,-0.07855072118984657,-0.04555468220588109,0.011987504815642968,-0.047426628701686326,-0.02343032174559755,0.049083189039463807,-0.05109529910283185,0.0005858025341428015
GDF10,-0.045743937462060624,0.012722984897078281,,,-0.05104678708124188,0.09720144619449302,-0.049447361370853864,-0.17356708832217485,,-0.012584295468669043,0.1485189609429734,0.12297742151542956,0.1259258782891324,,-0.01098546730272031,0.03065467456981773,-0.02957169738960545,0.005791187950903661,0.057523153672764345,-0.014174960201301464
EFNB3,0.014307593510102351,0.007500396505605725,0.02546030158518969,-0.06151337605734079,-0.05634862827749943,-0.12022221540477432,-0.043050078339054255,-0.4524829345913059,0.11199953303025598,0.05268540168160595,0.06120457864864981,0.07788107605136316,0.06682939410251772,0.008913009919310334,-0.07424406088673674,0.022233971692315196,0.14533820363538744,-0.015004750255798963,-0.032322833215435984,-0.058623045176688024
LTB,-0.01349290579322857,0.037868225378718964,,0.027941844377094936,-0.08502527331692711,0.044470102906004005,0.004426569091340968,0.10190412901680959,0.022068368758681334,-0.06263230286558455,0.05045295998601576,0.06253298618539824,0.17804872407807543,0.16234816293712223,0.03726507240601199,-0.00617870377874474,0.08724212406749285,-0.00405645677505195,0.0761112038281889,-0.03732959859424222
ANGPT2,0.08642861913576252,0.34923553013770575,0.13331639568588316,0.11747683953285772,-0.08563359444009551,0.36910990422024265,0.3066818671930402,0.20305807203207224,0.060352991707223115,0.21601875138695942,0.4531470269220646,0.5076271928335563,0.013350103786118075,0.19372149637840497,0.11518385247472013,0.001246068481955893,0.18699558140598493,0.15295037532512237,0.39455023807820433,0.05014340098576589
NRTN,,,,,,,,,,,,,,0.01236881128221757,,,0.05441547310263213,-0.007165591345589257,,
ADAM17,0.08485916846468246,0.07582119906346209,-0.01026498095549897,-0.03407723801292839,0.03908102241451517,0.11195635949211692,0.13100402743464354,0.1705952205804804,-0.0091791245826783,0.05459267963638508,0.0682880744831899,0.0996634778387713,-0.06740504768086901,0.0069359339179801156,0.13634942064713151,0.037119077626062154,0.0503079466091496,0.12074030768320097,0.04377713200925057,0.12748978913291253
LRPAP1,0.0019316793779571534,-0.020347056189329877,0.08617392220911105,0.017084787921013683,-0.08660451301879889,-0.041606030144788066,0.017856139637464474,-0.19039194329397563,0.050494594908662656,0.005063836016515365,0.06948861046602124,0.1391759533687071,0.022342301346659713,-0.01685160678581724,0.06549419287282084,0.03164610442430723,0.1340792870043011,0.005152376671691344,-0.11111036758014631,-0.08160774795829408
NID1,-0.058475301076841756,0.31172651862288914,0.02197896659467049,0.10691521776433077,0.025246702354951706,0.32696033882298065,0.311246970837588,0.13870019146875442,-0.03481815478026649,0.1789146188650361,0.45874810607741817,0.5586313738431901,0.02703072322248673,0.1950145971535273,0.008582445946685384,-0.04733782932658013,0.1798454369726206,0.2184759551346294,0.36411296738777454,0.128692036048719
MST1,-0.036161165630533565,-0.01364084590043628,0.003724813569648929,-0.10532969287419645,0.08544687342130557,0.12530313373620822,0.1606959437352025,0.03367042418450543,-0.023047405550648322,-0.030359775424197575,0.02543857829847072,-0.102092347755385,0.08444748344056666,-0.02360827610845294,-0.021037917160734568,0.009991066518724617,0.037476747286596085,-0.006628032640847016,-0.09209573377665466,0.0373019510793146
CCL14,,,,,,,,,0.12138150399316465,,,,,,,,,,,
IL13,,,,,,,0.04381612454150198,,,0.016050545042195805,,0.10907805446868425,,,,,,,,
DCN,-0.07502300039049309,0.2910006238807059,0.09206537361743307,0.07624373714402022,-0.04621726952984349,0.05756367902176362,0.30344716502597285,0.04150948679661696,-0.16974669852571825,0.16205627488443067,0.22955871369714256,0.5642780555434784,0.04333199501002509,0.15599588071961476,-0.04285852558827682,-0.049010110666036076,0.17494551825448593,0.11073634037574123,0.12929857036663447,0.04419407223149869
IGFL2,,,,,,,,,,,,,,,,-0.012547723128204374,,,0.21774712330716348,
COL7A1,-0.04687677233495961,0.1308428284020833,0.056466406673058474,0.08962789176299771,0.0644504678940953,0.10026830792058788,0.221977214834593,0.11636407757333425,0.16274655433691,0.06833736470362767,0.20874134580852668,0.10812672511351892,0.12685509450979413,0.1121228619332341,0.0625275245494036,-0.1097730674425154,0.07972992147459107,0.09676801487470998,0.0634988832664243,0.11034528596303736
CALR,0.1774881361957782,0.13735001886947987,-0.11016967196737715,0.21717852342524857,0.21120105830841002,0.15162667127999,0.2290045442864473,0.6006725359287673,0.00433233353672115,-0.007638259020053294,0.2177336706905725,0.08233888261417732,-0.048241433879557864,0.13048467248076756,0.04449731920294684,0.14730146563928764,0.12727733545430725,0.35047996848381036,0.25340133551922744,0.21918923186526315
PIGA,0.07846973191273861,0.07333804821335922,0.013557055692325347,0.023193598611997213,0.02170162114243613,0.13382629851414213,0.06957831474665895,0.08366846488315327,0.034503967349874716,-0.03524295633049884,0.0037473317853813776,0.05955120315865746,0.06672227196469956,0.08507322400237254,0.07721551886113073,-0.024193799027579233,-0.012577277004826892,-0.04237758596253413,0.018120529137852632,0.07731804393261012
CD200,-0.003410982097927076,0.0673258777426368,0.08565390829403227,-0.03411125948347453,-0.07848425528680071,-0.053434434537734575,-0.029956678687069655,-0.3485396799275604,0.07877242674218615,0.002768719373608306,0.21355685635958177,0.127640843403897,0.09074504419321122,0.1122201590945978,0.011880990912094035,0.02566565490985962,0.12148335016393068,-0.10113051606531531,0.17055308458886675,-0.050155911851995735
GRP,,-0.021244534924675935,,,,-0.05370154043160695,,0.0803586197285377,,0.0060091092369092694,0.027954305878153986,,,,,-0.02209749533582328,-0.03236105959575187,-0.0026376672084318467,-0.04813461751270504,0.05042812789879523
CDH1,,-0.049976907996737985,,-0.06917242113346779,,0.0017876898045887137,0.11991681479351192,0.16021543219257925,,0.04489671832227004,0.0005399530601837397,-0.004211710524462709,-0.014843224794741804,-0.02749026820187722,0.06446466138807849,0.02980541279442612,0.0931537264308212,0.05423984252879448,-0.03571104939449351,0.007921446051366656
LPL,0.054585678334932324,0.07371588341556258,0.10339220880572589,0.04123190361499347,-0.19162756535423472,0.10787618945235486,0.18228916213935825,0.0700531644968835,0.08688906600333236,-0.039904721154160036,0.23718027101883146,-0.10456794909650317,-0.04637611700186796,0.02001129186859914,-0.23136352474906735,-0.3079589777503941,0.14884464412570847,0.40991917119502247,-0.15569051761974087,0.15861832035707585
SEMA5A,-0.029063853180256803,0.023776882946726696,0.08737562950591257,0.027567029015218455,-0.17774085479157278,0.21549149046074012,0.16714255688476745,0.14859843654887142,0.02737892475884716,0.10907731038724885,0.050453070967367356,0.10417141505786391,-0.026265156292379282,0.1551690582574447,-0.025649273702955964,-0.024067932405545733,0.11648852696830839,0.23757125402640117,-0.06723808849647431,0.029867755936270515
SEMA7A,-0.018862921544362556,0.21087154879295916,0.04540179927967232,-0.06467601050435859,-0.04632821949190788,0.15865177609032846,0.037401876592361195,0.06415950696671939,0.058458811324918994,0.02361748001645096,0.2541224273834792,0.21443089673746749,0.11408231600221008,0.10215331268879274,0.0009782102941312454,-0.018169388649623835,0.015975148031526273,0.02749892512695677,0.32652536110063,-0.018352722979393558
SEMA4G,0.053966615054036805,0.04011548245206851,-0.03094887915785767,0.041988229228141764,0.03140976686185792,0.059830554126973086,0.1630377312559326,-0.07258407437582069,0.009316050330810956,-0.034472565747727626,0.011146132312993138,0.07641774801217437,0.17218084869025177,0.09501636598709581,-0.028670106049291884,0.00893305989517519,0.041869829502391896,-0.07632097057801321,-0.009852617225489656,0.0026235945919782116
SEMA3B,0.03767944266790419,0.08225480535455502,0.018200064127633288,-0.08825342287198625,-0.08044760718891754,0.045875504087335074,0.05096253524254143,0.42124032302723907,0.014894884002954741,-0.04489322188888491,-0.16477952952452599,0.06417630881244486,-0.0807881078965764,-0.13112483586747511,-0.12964066343456146,-0.20151575584840178,-0.11503900787749037,0.26951308991109235,-0.19505691268555705,0.02470726485145296
RPH3A,-0.06276784000940941,-0.07635954079438513,0.0007524766323193571,-0.07640649939491408,-0.16406202118726798,0.02009086190533195,-0.0678112012274491,-0.5439419741964944,,0.002695291037938582,0.12128252188185919,0.06298613651245046,,0.037016909978687666,0.028253310598995073,-0.01570932148362953,-0.04405216788271882,-0.013810989805821709,-0.00473856028567237,-0.050721418708137504
JAG2,0.03486173819621822,0.2996062721922502,0.09366718009442478,0.01908305138343729,-0.03624579685974389,0.10507369509257813,0.07036390512048284,-0.13186499803020119,0.07610851953979833,-0.015082935044288391,0.21590328609071516,0.3701249953896741,0.06577885952076722,0.10416036070083538,0.09997326419181822,0.08664727351984766,0.13849883506649152,-0.008920843530920802,0.2331187999810379,0.06156014562679141
CGN,-0.02114163386055482,0.052106591025731445,0.05034959484922218,-0.052714029703875946,0.0545034283289325,0.046261001977066944,0.11414306566966825,0.021343442826628322,,-0.0399146039084498,-0.031651016665586104,0.07721190380928387,-0.00025205516392958816,0.020342975273941594,0.04181205477133874,-0.0222790407520083,-0.036098011072182835,0.11612848354421454,-0.04630755882868776,-0.008644691861100798
GDF15,-0.001109557904596205,-0.006148914081229891,-0.09556714447749151,0.006730465037893664,0.13643823294862673,0.11264060373634026,0.26234288741602896,0.2674394217896822,0.0074098427966671696,0.07454804437045946,0.2207174718119217,-0.05662842211439869,-0.04904101392385244,0.17311836679953277,-0.04287655098386059,-0.07794635016253526,0.027749790585026506,0.04624806919272932,0.0011857110246410699,0.13706471368332102
SEMA4F,-0.00685379774353475,0.02517570511849398,0.069615328921654,-0.011437265824846983,-0.005345423806645277,0.03587244099586247,-0.03983837413072605,-0.14269661652495202,0.048504761842279205,-0.023047976978625043,0.09137842686583492,0.015806204663814404,0.006054888367079008,0.00018600775541210965,-0.02420285007190182,-0.013125056463823675,0.06810946694275949,-0.027473360303908914,-0.01746824204216872,0.07981074516130167
