,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANG,-0.0033360969036676747,-0.10793358377467901,-0.10253374490949482,0.01003878132390035,-0.10339171480704885,-0.059400572313348166,-0.06071365537575349,-0.025544122764635153,-0.0905126714482715,-0.09211174137311096,-0.015095562292040779,-0.11089634864432077,-0.11623160665810846,-0.059252152301734806,0.013394757137382187,-0.07121485864364771,-0.1850568438778359,0.019211827350110754,-0.06503377085076897,-0.07616240056131895,0.13546657877189872,-0.02060958604935165,
FBLN2,-0.004742869108313292,-0.02673247687236527,-0.0073239624679407546,-0.031239604700042105,0.004135799803078679,-0.01774148975244289,0.07122139033912366,0.01835908402426507,-0.026715896075836198,0.029259290528529967,0.03572622054013123,-0.028325007287831484,0.010241521306174128,-0.017283264098914466,-0.02927211902029511,0.03304461546403363,0.017086044961739794,0.03943695495093239,-0.07394242187382302,-0.07014708580136392,-0.04192830128474645,0.021878254609093616,-0.009727084188053983
VTN,,-0.030145674134816537,-0.02312742092121827,,0.022596549601419026,-0.012877435881703026,-0.007034651493575224,0.0021519449089703125,0.011182623510466805,-0.020107888967934417,0.0259504476172461,,-0.036238307694855684,0.021606975651729175,,0.023428327372049425,0.04301643303305052,,-0.08262170022449337,,0.08775513638836067,0.06688567552955596,
VEGFA,-0.0011492688051722051,-0.2543155257175085,-0.10197018465752385,0.09855255870742483,-0.31703821758617273,-0.15785499187036314,-0.29719052176735683,0.01720636773856353,-0.0335110523002849,-0.15988652153495506,0.03179645424961764,0.11259241453231164,-0.31902241618271193,0.0077589656170433926,-0.028308374021627315,-0.5071466603572042,-0.5485278423872221,0.027117434331008435,-0.2512714839379407,-0.029025115040834003,-0.13440020576970926,-0.19594416663771785,0.09619834390784135
F10,,,,-0.02190247423179433,,,0.09711343976329972,-0.0017922502231381083,-0.02574331275774914,0.032260076447593516,0.04756787560407705,0.11232594184924666,,-0.04252774882729083,,,0.049809750498121,-0.036152681254289505,0.08599892725463171,-0.05168350727452459,0.05714017356039168,0.019166445006688525,
SERPINA1,-0.05365369060834632,-0.0012349790215178012,-0.024541050944072093,-0.041929453416046134,0.06635353438359087,-0.024373912154323527,-0.12429693256265384,0.04034021415980156,-0.17220064369729995,0.022620638710638654,-0.019632874418701703,-0.2603968699853633,-0.07339109658809048,-0.15145284162676745,0.048689069651733835,-0.2152109452885191,-0.27354011338362255,0.038458481211377786,-0.18110778724466864,0.11727698202635298,-0.12756123449470394,0.007415686617114181,0.07290257181027188
VWF,0.16447652221727255,0.13947819545267665,0.0771745117191987,-0.05108533190645819,0.12902661668035145,0.012124992883803294,0.10347032732610932,-0.014264534552842857,-0.17699995480044803,0.003766131635359602,0.009712818515678952,-0.028962412873205126,0.037979445262372194,0.0336894715943378,-0.02511364259468673,0.2080767922738368,0.10276582995975296,0.02775977691958529,0.02135691621931305,-0.05841462032472406,-0.11041751732161172,0.09138778910410734,0.042633546128285876
GDNF,,,0.025240913198086454,,0.05188760315086875,0.009504393394882932,,0.0019086883243969641,,,,,0.017843399132364688,,-0.0015555598736287798,0.04947006545917632,0.0031580696625870654,,-8.809724576803409e-05,,,,0.0464405971352302
VASP,0.10568089397441056,-0.052198825100833485,0.009877330315524915,0.010477127234054907,-0.020425781800704784,-0.025039325791816735,-0.0941732523659819,0.10598602062542731,-0.11425953062540016,0.02523566268410073,-0.01552002239668001,-0.13767862277402265,-0.08507718097151892,0.04757684930029961,0.09837289341514495,-0.031360925459813234,-0.05489397644550779,0.035444564395730696,-0.08628168910177433,0.005491565361583925,-0.1350052856090903,-0.05136529310270268,0.04808742526597137
ADAM15,0.07722609902646675,-0.059701774290461584,0.014128933789808555,0.0190622592083655,0.013496736323002509,0.062331155617793,-0.017491470891214726,-0.014366557858784183,-0.07437101296597122,-0.042583939642394736,0.057656939197887384,-0.13368288309344642,-0.044556114439801724,-0.007887190115652842,0.1057650416652074,-0.049599805154847035,-0.10703038461337974,-0.03197474430175957,0.03772625584588631,-0.10148206522112871,-0.011153445948048762,0.0348222970487083,-0.07138962103580022
WNT2,,0.2588726312451985,0.01572976790731874,,0.09345623568460802,,0.06936091500685158,0.03047497582504016,0.06299266066056777,,0.10436311054881074,-0.05249465293127725,0.1938076631324195,,,-0.006041615078920582,0.023839356701057485,,0.02672876424757269,,-0.024564019316789462,0.03395734340961882,
CALCB,,-0.012577747205702913,,0.028201831444868698,0.006399905829604167,,-0.07113194575642161,-0.019112691297023192,0.09646132970068796,,,0.01555918771412216,,,,-0.002720923728841688,0.041525432308756056,,-0.10830931669974997,,,0.05014333136054345,
OLFM2,-0.04006655912768461,-0.014039595857821904,0.03565087912394393,0.04808037812799669,0.13556973331879332,0.04154563796993678,0.1385011843266339,0.08003353334305902,0.14169610912976857,0.053671377906546226,-0.0025412637108688275,0.1412036410772822,0.02567699976706345,-0.01444935135744003,0.062036831688698585,0.20198959667333086,0.28810866246399214,0.019316727637429736,0.21566474009472156,0.019834189231407298,0.30850112298705534,0.06736238619198531,0.028639971370384668
MFAP2,0.07337175052556649,0.08424444708451022,-0.044493563932781345,0.011440077298895018,,-0.05276621264805008,-0.037479304587702995,0.05318825608646145,-0.0836417930491903,0.027831617703960074,-0.04073781757990183,-0.03385962245991795,-0.031055758351360895,-0.094670718774977,-0.022125283379891576,0.12395012452245605,0.1235798524821391,0.08796620698400193,-0.0006557174855347561,,-0.10195827272184985,0.030173259070404676,
HLA-C,0.24817820802765772,-0.19685222273184713,0.017270218860541323,-0.0229753518197857,0.04832640659702872,-0.047572671756341105,-0.10299861618226233,-0.04070015243571897,-0.24000785003698483,0.0023819524216708234,-0.061600617914276116,-0.3283684415081026,-0.26353478045406864,-0.09733526765378855,0.032190283740881315,-0.19206470022237726,-0.29468913609540726,0.05769309660615195,-0.14556270217431028,-0.029920476672417033,0.03975855741099047,0.08453213101477565,-0.07089474698686568
THBS1,-0.08572417734315321,-0.06133301004945289,-0.09341229185147035,-0.010664963498697244,-0.041308002368040046,-0.06384419960740106,-0.1911550664646792,0.06985941839363101,-0.03236169988398317,-0.0822640419432483,0.08678774504965685,-0.07852001951156871,-0.05326083547876548,0.018542342242141224,0.06855298531908481,-0.014181772009047989,-0.053317277453534415,0.04956752228307452,-0.13540922002920477,0.011983176149240615,-0.428152405210221,0.012009524484119958,0.08647881691192108
HSPA4,-0.04425363767808649,-0.07414312721278657,0.07842742661294091,0.04930796948624362,0.0748048339164404,-0.060491452306961555,-0.0226565729623837,0.06675051608816124,-0.018042981289102335,0.014346832278977796,-0.00763747142078198,0.11717728247339584,-0.04288771662324972,0.023854089342758004,-0.008513226801411977,0.15612776504853182,0.057160440093096454,-0.013871172546308763,0.06068352085343798,-0.0420192932792959,0.027244083605346095,0.09423435003812672,-0.046384420837043
LMAN1,0.11068085326722174,-0.1973342293933904,-0.10251214598734897,-0.030034767559670456,-0.22410002067962836,-0.05773373913183186,-0.12762920309173684,0.00825904787520876,-0.2168924051559773,-0.09411453731460771,-0.017110016850191728,-0.04854175131584037,-0.11332165026120554,0.09247995031030641,-0.06092938702435641,-0.23227013245171618,-0.27860679319025977,0.07839800338357507,-0.12351665961023073,-0.012013043771448972,-0.16402005781709894,-0.0008742009779338054,0.04689961879964011
LYPD3,,,-0.006316462250630697,-0.012895510949068024,0.039235051764504286,-0.002077573959357165,-0.010080579200410621,-0.013497607217233707,-0.04084964159069804,-0.033956276987092894,0.048338165073295476,-0.005798829990072385,,-0.05212309278224262,0.10345874002828616,0.06193326431809062,0.11060653212819603,,0.0053547332401799016,,-0.002043286761159053,0.05953401213953808,
APOE,-0.07052096529593453,0.17055852931098697,0.011753610233540735,0.03388781322581124,0.10600562990365542,0.06227911655783661,-0.02565683321946377,0.0036209642630475425,-0.20913203092620056,0.11289464865023915,-0.0733844532165872,-0.3474486271735462,0.18774354042871505,-0.0005137598213520086,0.04808949533448556,0.18128022765926619,0.20447283758637466,0.1377537081366857,0.06137000063368697,0.03282600061437213,0.14994217280131633,0.1332253815286309,0.010631344598303574
SOSTDC1,0.06164026842386714,0.14098719850336433,0.07172097221603348,,,,0.19898556856681707,-0.004876421532066278,0.012844159090383306,0.008275065512573475,0.023978827285644475,0.15363264893161577,0.11526256764159408,,,0.05850178771028609,0.06738433340900497,,0.050867168806325504,,0.1279429549656731,0.017590608442363497,0.01999105789043541
ANXA1,-0.12800628155612528,-0.24267550688690373,-0.17975543041816344,0.032130265036214384,-0.04046641602609783,0.010680095272727473,-0.1987038992176351,-0.022331545422028583,-0.2564083122534973,0.08076721723723486,-0.10681015734754769,-0.25303148808978665,-0.21952005630125287,0.03109043315826353,0.11643106212853453,-0.1962284625958903,-0.22872890612144817,-0.009799596163168426,-0.03946550114766717,0.02370286384035109,-0.09848611089835443,-0.1772588346524802,0.09359554681430911
WNT2B,-0.0026626148840270514,0.06267350432728427,0.03463640383855361,-0.008185280289159207,-0.020319586181542726,0.060076441342784975,0.05807098871029899,-0.03895893804514113,-0.03722507952105566,-0.057422140846742055,0.0026537802519849964,0.1390633955103018,-0.06637480630745411,0.0053720900569501125,-0.022457805660437972,0.11523818892568355,0.0407080781507456,0.0679490422707974,0.0013945380323471417,-0.05086984471665701,0.06388199073289232,-0.006526619633133427,0.10791091825869395
AMH,,-0.03361485542068157,0.0559165275206402,0.03185902474882975,0.01967487790006302,0.017384263704454346,0.014955220169442245,0.05132149916553831,-0.0325492105465609,0.020481842867329292,0.013545848761973605,,-0.0710088935293396,,0.02168628354159282,0.03337490449176466,0.025238324923816755,-0.018261271811841496,0.03226429174184724,,0.08529948883736888,0.01198837552570584,
GDF10,,0.03633942945666434,-0.029987635640782124,-0.06341425180844995,,,0.10566646635477972,0.021749597435644242,0.06381154129252839,0.011590465810647054,0.017188512449289123,0.008212723108918523,0.20336544886322017,-0.06289474772035739,,0.00546318551360445,0.03858149044704409,0.05484804545803347,0.011244264404802628,-0.02549691444649697,-0.094803427512764,0.07195203364277677,-0.0033765017341153745
EFNB3,0.048229766478538175,0.07986799493379533,0.04345645450513051,0.036605579654541184,0.12967530097135171,0.021362611676827667,0.15310840980608761,0.018331573416765872,0.17499685208246302,0.07697028912297817,0.00827241289988088,0.22364172956936937,0.20250904062039968,-0.04309538699034166,0.04486794989747234,0.11087804185659432,0.14676840965558974,0.11940589977946618,0.029102737947255947,0.10080753818183744,0.2447665883392274,0.1370519787820219,0.02986373088548355
LTB,0.016346419375265306,0.19349753465818761,0.014075723716489925,0.0005301595349883733,,-0.012934272525414497,0.09659109039718512,0.06572722597193884,0.015391360701888858,-0.032554114058991925,-0.0390206815063985,-0.004909172543482549,-0.0365146936452366,-0.02496970687791733,-0.006462381917224813,0.14886185790353945,0.21130754934972507,0.05944403062178142,0.017650776473627144,,-0.02083424132941376,0.036645172971629794,-0.03766223511062454
ANGPT2,0.10051648790745916,0.11693235274965826,0.05622636109098352,-0.020990127025597004,0.13860002924865333,-0.03578665830731251,0.026060748160784016,0.09567152520174345,-0.18412763842772892,-0.14048301189058723,0.023549028539908853,-0.08074856695585374,-0.10224114639505862,-0.0022982474575596683,-0.04572392182747034,0.02184196276598009,0.058093085641467375,0.03960270019023605,-0.03917093684840713,0.057731616240255156,-0.03686807618674851,0.10606072636398686,0.032064414686049855
NRTN,,,,,,,,,,,,,,,0.1360656884776098,,,0.08101887298125467,-0.011103654135288462,,,,-0.04381480919935708
ADAM17,0.07830275019980194,-0.022819260825388207,0.02240253901750073,0.017145708587198213,-0.05454923608972729,-0.015547771003934978,-0.0909820136343252,0.02657814882405383,-0.05550071090856035,-0.026225200152110183,0.005958374073414446,-0.05943900890703558,-0.03290585195058607,0.0245762366598147,-0.02900245552584458,-0.1521822666442093,-0.12374341368887948,-0.025965404914485866,-0.013070091479624669,0.001344770448380098,0.03107612704748716,0.067436718263474,0.06984750749204462
LRPAP1,0.09978360814592241,0.0030581609451853045,0.13575260249739757,0.08682932071590635,0.11262319360409673,0.0460372904585508,0.05046570795739709,0.0032787939896761187,-0.0936659905916015,0.008810681589502423,-0.013205529132080429,0.16286836473836774,-0.06438683688993736,-0.02891615232233241,0.028335787325858588,0.20403434794760913,0.20848468989924446,0.09343821728501771,0.028640523233328264,0.11306116764134634,0.062130303915961596,0.082115516141047,0.04186374865470708
NID1,0.16763694006843857,0.0528701037413906,0.03771289493927601,-0.006145515994506441,0.07270434841095579,-0.012204756770945211,0.006115422217506403,0.11009848538307494,-0.15423157941062313,-0.07844458311213337,0.0284398842204987,-0.02391346470769393,-0.11232479503277026,0.035745881875469177,0.049694465556249706,-0.08979480668289141,-0.12522429765283397,0.04496515261448784,-0.1298866028869928,-0.1091065518686574,-0.23591688528256552,0.16936762228804642,-0.049951496372793586
MST1,0.03182769626102289,-0.11107430911703964,-0.009207774318192084,0.08854663824511493,0.048128189404238034,0.010179469400381587,-0.0038984667632230774,0.04359942436395122,-0.11519001760229973,-0.041896517736453066,0.009038871821511158,-0.07704988638176467,-0.09809764747984796,-0.021210529786555146,0.10812209242775336,0.041244674945826724,0.1294526927537526,0.014175117561245015,0.00524218858200493,-0.0555954960993299,0.1671170307262394,0.06414965099337303,-0.05250356166571497
IL13,,,,,,,,,-0.017811821074277156,,,,-0.04413181978534053,,,,,,,,,,
DCN,0.00895370403295049,0.014474112809671775,0.03367075888257572,-0.005922607108980298,0.14288594983336209,-0.016468787864663704,0.08991894524000266,-0.018660311110233425,-0.11729945505986357,0.03185426412712618,-0.01995261893146332,-0.004963384931215424,0.07400935077614447,-0.009482921938597911,0.04166695615810484,0.1588806820172272,0.06071185940111506,0.06343281441840405,-0.10349068709661387,-0.01718099735827779,-0.24630753108278322,0.16568657180474597,0.017093126894526422
IGFL2,,,,,,,,,,0.026300935422221082,,,,,,,-0.0222960035300944,,,,-0.10551584450501436,,-0.08212152641097875
COL7A1,-0.031906070156950156,-0.006939459069908691,0.027787281680166306,0.052890533470158194,0.037075276967743924,-0.04393637232636528,-0.04354584119093182,0.061223561582457765,-0.11222364988489027,-0.012493485838601909,0.006098949951617409,-0.05338964131404728,-0.05549804109195861,-0.11771034415374226,-0.01644630572355701,-0.22354577237287254,-0.16563479396009384,0.10606322821563233,-0.07065580496442839,0.12143223354832115,0.0014999200301227982,0.059363025310593134,-0.01715783669957651
CALR,0.09368856821104384,-0.1643956706493022,-0.07344463103306663,0.04390516374878037,-0.1028597520876836,-0.05030159638431917,-0.2762338166923731,0.03656368789077505,-0.19082693479325274,-0.15567001469553599,-0.00938633990090892,-0.19318046491471103,-0.2714677597009109,-0.02163629270311971,0.03564730277882699,-0.35589344324891553,-0.32862610250652347,0.13961494318957104,-0.18788893228527684,-0.06379362271052531,-0.1952985346033898,-0.02108418864191206,0.07936476964139083
PIGA,0.027788710200200708,-0.03813059243601354,-0.014076103648982551,0.03669636189439822,-0.026734592595230918,-0.032994279476513,-0.0008263929408174809,0.09872721224830655,-0.019768791236962343,-0.04085088453339804,0.01725688234183974,-0.024293606073996277,-0.08895121364745447,-0.09905935520417539,-0.03499174741488117,-0.010742795608013623,0.0008029087189389482,0.028806092861090492,0.011877675290743933,-0.017833924641526618,0.10780454920470459,-0.02179964033600694,0.012243144238640098
