,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,0.0180311535726247,0.01207923846590229,0.07886058506308093,-0.03363465665008443,-0.06782151929731924,-0.03800320368217332,-0.03153352685900404,-0.060121395878930096,0.0462655639191769,-0.006995333010565629,-0.044208700364127926,0.11383838650414045,-0.014936085277714605,0.0893652174161708,0.03843609680593796,0.12310379236072648,-0.0034210342301092805,0.06170278855052979,-0.02579114248953581,0.04468489815247022,-0.02276717223633107,0.06000649025411339,-0.016008098422027557
APOD,-0.08132087515746877,0.029969926405957973,0.008577898004303483,-0.025347094532437286,-0.029563465285357467,-0.055461053467804965,-0.06028415215574333,-0.04658225933965883,-0.04746673956330189,0.0018407779131067257,0.05897210840226195,-0.01667240043550196,0.024624063247363617,-0.015058147866464101,-0.029907895151825237,0.15421684837152774,0.17287712437395703,-0.04811951565357362,-0.012965977190989119,0.09004290681889818,-0.02205862660662647,-0.062448461600319485,-0.07387527856417102
B2M,0.00763584374988327,-0.04878267164690755,0.025438554111310876,0.1044612181588233,0.023859688621625047,-0.038607252767298095,-0.027849324636896242,-0.06950364211823833,0.08728663923315708,-0.011346355504946863,-0.016191088847224016,0.06260207720883022,-0.04984558022607278,0.09606537015264914,0.04282108622225867,0.12228829461149747,0.1436225268316193,0.016912998361052436,-0.0395132402635074,-0.06469059452399065,0.006057263758691332,0.14566953605468766,-0.047358428657078164
OMG,-0.03659487767905357,0.06774938474587318,-0.023820589284090112,-0.019969930357183453,-0.01864239080089676,0.051499974460361496,-0.023346189500720742,-0.04804517730926981,-0.008770355872358903,0.07458163672665195,0.07970539053183788,0.06305543233406018,-0.04826912965348364,0.04410154995895302,-0.01449092335864968,0.11809875188930408,0.11456716182180736,-0.06535637834830345,0.015960098506244927,0.06809989026916063,0.03316836256476116,-0.01840770084704554,0.024466289500852483
CXCL3,-0.0317059883635777,-0.06366283433349998,0.016868629931046705,0.007018920176077521,0.10153038143902404,-0.03464501877283156,,-0.0005585844027471851,0.001766452412350111,-0.01581234132266283,-0.0029734437988168873,-0.030162615956854388,0.06159046326698819,,,-0.05694448500460685,-0.02360712000071541,-0.007981604986331456,-0.039065273515083744,0.04934114192904712,-0.04991824516919656,-0.022957753228770677,
CXCL10,0.035393439693296225,0.0062792740693758805,-0.041944799859779384,,-0.01022669414960487,-0.005175683182294159,-0.0024243653747820135,-0.037923273115764544,0.013057950364071457,-0.01791490541288278,-0.03210748533336712,-0.05616711870931516,0.017485760450066487,-0.011380330762955672,0.19306911934642276,0.016942145076902098,0.018906514944661917,-0.015286376567250357,0.05704529815250532,,0.04926964907292457,0.032238564552257855,
RSPO3,,0.0025637601367137666,,-0.024183144170502942,-0.02515879334182266,0.0642638032746587,0.06831076901551868,-0.011822246902317467,0.0011053303950709476,-0.04822686331371874,-0.021113372101436788,,,,,0.03397132520654579,0.04954776676715799,,0.05062000308727755,0.08227152397772536,-0.0204440626046286,-0.023464416255321367,-0.046594643021775295
CORT,0.13766406478150983,0.01799959988143105,0.006125077308305522,-0.04986508996318568,-0.034691352488207344,0.013578136431320848,-0.007887105605876925,0.046239931347390927,0.0014297342120846777,0.04589859203214072,0.004094025663192549,,,,,0.00919893368912475,-0.02878091789619536,,-0.03513866366238039,-0.060898964651510325,,,-0.04975553186300675
NCAN,-0.011148895861749678,0.12077262343041682,-0.03846053068718997,0.03091860168579715,-0.0433654004972338,0.10146993110403006,-0.01033246290186097,-0.04350632587347042,-0.0074139706304937195,0.03986272442084651,0.03501867249705384,-0.09560147353254089,-0.05362029195087758,-0.01253090944977458,-0.028173068881473796,0.14409750389256998,0.08358939427184323,0.03188965959251051,0.016678663152994336,0.03087772266495729,-0.08104952094243464,0.02258687818693554,0.10975362662782384
PRG4,,-0.04050658932606142,,0.09554294190924037,-0.0014039846611096207,0.04491071693385957,,0.08860622359306329,,,0.06027396547277453,,,,,0.047558252573192045,0.06593189637031982,,-0.003783038570980099,,-0.027754483699463987,-0.03366673769911879,
ZG16B,,-0.017663541654061265,0.016033933243354677,,0.055838636129102774,,,0.005027406054633788,,,,,,,0.16978175923265468,,,,,,-0.00929366214815676,0.06299979730225551,
TGM2,0.011451563231163229,-0.05180811178840857,0.0010100931933629197,0.019738648156709396,-0.021718426545281704,-0.018253607706998163,0.00029090946550496184,-0.03637428922435641,0.019357777909057846,0.07089421226927098,0.0876953923077704,-0.0824703518155142,-0.009451875471853251,0.09972523484959614,0.09904323826768509,-0.026083135068709115,-0.003358812216204455,0.022470000497592787,0.021020152068846165,0.009511200017058864,0.006475227806563114,-0.0033928999354752207,-0.00815074174206909
VEGFC,-0.03937150399540943,0.013303134237855186,-0.018417732932504302,-0.05586853482885723,-0.008412571459428269,-0.019500856631067792,0.02722609818724816,-0.039515363063294576,0.043921089650025204,-0.01765135301574982,-0.02519204905153908,0.0461680932505694,0.07776070360756794,-0.0416776508711379,0.045272886134305586,-0.02885610393009659,0.09003541291215438,0.01723801956871125,0.04923039643288108,,0.002887407646275645,0.04396019114828806,
WNT6,,-0.03486642863328342,-0.03505072255039268,0.03584515605133917,-0.017047664073280094,-0.01745582761490258,0.012541333957319559,-0.029472912961541347,,,0.008238629608826584,,0.00724392984305458,,0.04675641319366847,0.020136665734629203,0.02874081057852221,,-0.02030606159184892,,0.02302172823063442,-0.017835059840982628,
NRG4,,-0.024807814854988737,,0.06360045403551172,0.03067115130436433,0.12153023532022607,0.07910053399094227,0.08019766358166582,0.0133852338858964,0.022625409164604076,0.005883907013492695,,,0.0693153904935637,,,,-0.009469149212856496,-0.04941618531391874,,-0.00027860788601380117,-0.05003644609426394,
PMCH,,-0.028592341675926232,,,-0.041872795312802275,,,,,,,,,,,-0.03101791479418353,-0.040381167570604865,,0.049589683886081405,,-0.014439019805472188,0.08080847330282506,
COL9A1,0.05106633236147788,-0.027880761134669994,0.007863802721060067,0.06970116225378092,-0.031562615407145916,0.015646447459645087,0.0367390996809085,0.01353286616548035,0.020066363700038666,-0.029634757337645118,0.07689512123754394,-0.03129560291069776,-0.07804343249377473,0.09606016487712862,0.011561836675365048,0.0767448015473628,0.07527062150634983,-0.0019972630877705265,-0.004830760760588022,,0.04420994065372084,-0.0014149144118307576,0.02170085801712442
GDF11,0.03953613991054808,-0.003909472948034503,0.025732715549087053,0.019429630806862577,0.028107919017528838,-0.018034200968777413,0.04652503577323558,-0.02982806108290099,0.03651723438813359,0.04917134419588385,0.06356625124755239,-0.004323223966267372,-0.018378393901843114,-0.022430517948103253,0.02567093572293715,0.05774020299857567,-0.02125034704742997,-0.03623483475528363,0.015382511576621592,0.025296643187867344,0.03396281517876143,0.045633870295822394,0.027219869655426894
RAET1E,,,,,,,,,,,,,,,,,,,,,0.03404051477093854,,
IL24,,,,,,,,,,,,,,,,-0.0415574473030249,-0.027064879498782553,,,,,0.008963092416731842,
SORBS1,-0.018205577120121056,0.04537429860491355,-0.03929621804391062,0.022177742399077906,-0.05514186795025526,-0.0023588102781017424,-0.038489182201132434,-0.01222272444466303,-0.02811859821711041,-0.02949620510652291,0.07871817502794348,-0.010486331809323133,-0.036783869442393854,0.07745220991790444,0.02201323646183427,0.009992739679855237,0.03656931291837242,0.030996184265665593,0.007742140103519626,-0.03213466830539204,0.05571559684710507,-0.03231197729795048,0.07213669166733071
DLL1,-0.012823695612908559,0.08104652858629881,0.04703578526740168,0.08659425411582851,-0.0610239017745647,0.020423270795119564,0.0396312407454996,-0.007355734148733342,-0.03759975751342354,0.06865691431443893,0.008326482121249415,0.03646393018983487,0.0248229662328221,-0.02833338549115592,0.05445088127123302,0.11983955465453433,0.06368184243754928,-0.010170699580955764,0.031669715973046283,-0.01277975678309677,0.037094554437285016,0.2216557170349096,0.10837917411048531
TLN1,0.08208991175261003,-0.036388887837790734,0.018719807523871583,-0.003290797185115546,0.03241619036399478,-0.04936504174452225,0.031424064692613406,-0.05072694287764668,0.019956469630944256,-0.03328391423526691,0.02782421499332214,0.08565970067044433,0.08951331233701931,0.016509284855446695,0.09922567046650876,-0.06584451198629038,-0.03645914577704941,0.03994231041092597,-0.00015171698444808046,0.033973442409617166,0.01407606739812817,0.06833574733378496,0.01086081686565854
COL2A1,-0.03697990877598579,0.0485687449779972,,,,-0.01131479787192996,0.016095353448630684,-0.0276639562154371,,,-0.020511772868548724,,,,,0.021640534921469036,-0.03467390656818007,,-0.05993829874951942,,-0.02975302099209843,0.03756298327560965,
SHH,,,,,-0.0258031160199307,0.07523523659862144,0.08765612039475941,0.04869800761605012,-0.0133223984292948,,-0.019576286216723814,-0.017023753291274278,0.07012543299513309,,,-0.048985936120299486,-0.007840113464936018,0.013034622912451688,0.09606178548130849,,-0.057255622193027836,0.09742127462411118,
PON2,0.10470432634556444,0.0783249914089424,-0.06937491338744066,0.00828179751840952,-0.01582059491883063,0.007300626992654929,-0.043711037418272404,-0.03134870016742676,0.06835174564896264,-0.04826218838148514,-0.012144204224239978,0.11480843739676257,-0.01634075406828085,-0.04414775775563568,0.02284686389351623,0.08896089550175633,0.1432597166823884,0.024656970344748383,-0.022470390230724748,-0.00414350886745133,0.015176761693784454,0.054027500454720635,-0.014354364381859623
ICAM5,,0.003271116148978421,-0.03712108844705554,-0.025773621328534523,0.013524006343836707,0.1109180379827628,0.024660147701978812,0.024372884619314323,-0.0029712071528492936,0.0013458627422219367,-0.001579258398296428,,,,,-0.013593777321112416,-0.004732634623832668,,0.04208219904875406,-0.050727357944359404,0.05444294634418012,0.06806637660487258,0.11341353791551745
HPX,-0.042004816789498405,-0.01663966479028527,,-0.010457866128368059,0.006813851106331936,-0.009781031566153064,0.10308140035166055,0.02760138454347519,0.018326360662684664,,0.01480819515229154,0.10024842820574384,-0.05459310721858755,0.08213345461730914,0.0681283295081918,0.100501071259655,0.009725962320255757,0.05345614331558083,-0.01328329332520041,,-0.037415397662876174,0.01018071617841057,
SFRP2,,0.0020255692505258558,,,0.10544282430520985,,-0.020123917705419207,0.032040360209735864,-0.01956260071618587,-0.09285276158399822,0.008553933665817973,0.032875897741692806,0.06314338200371657,,0.04748047614701653,0.044468810981797745,0.07748448324544868,-0.048829166437008034,-0.03834948566979267,-0.05436066050104077,-0.007176385808366378,0.10562692514087757,0.08315718770987628
CFC1,,,,,,,0.07367489093328039,,,-0.030868878409560905,,,,,,,,,,,,-0.044274381932278645,
CD70,,0.026292889025795706,,,-0.013222938949103395,,,,,,,,,-0.060567883858697914,,0.06010300326486143,0.037376783238486144,,-0.015159151385538581,,0.15812885273996566,-0.08186167451309705,
HP,-0.029324577702949564,-0.022243118840480643,,0.05551700367045646,0.025603758255434084,-0.03602984126464548,,0.02192176741426657,0.03384922904908306,-0.03601061050568995,0.04040346500432469,0.06364310128522496,0.02672845165884928,0.052009785984498555,0.009851197747736665,-0.014851875220270089,0.051496496793770635,0.01580747559992729,0.045546026549332354,,0.05066538598985459,0.04602190731268524,
CXCL2,0.053189659951349576,-0.01786022281194072,-0.045450513974690146,0.0410632967056749,-0.005182561025154381,-0.046018081968100505,0.06834730300393319,-0.04283377116843422,-0.008144387563939507,0.015312514768088982,0.023048616050493353,-0.05413556493636326,-0.037555431766447794,0.02833567413594745,,0.02999028891586031,-0.003984028024677317,-0.03167567271403505,-0.0899614927758479,0.1733013412137615,-0.0026385401918189422,0.047145463934086494,-0.08412241153966502
NPPB,,-0.013831553158250518,,0.015682372963430835,0.09171594469350874,,,,,,-0.02519205088382905,,,,,0.0008125965282150295,-0.02017410999937753,,0.03231939420965774,,-0.02073822697689752,,
CCK,0.05189840114639401,0.1354988400217328,0.015129838287366224,-0.03388260040102436,0.005894461943106753,0.1416069057450834,-0.03956194584424109,0.043025618569260904,-0.05478889326231943,0.009327268638866182,0.0036190973999225026,-0.03103472122599747,,,-0.03864728573683832,0.09615673049856642,0.05119244338359331,-0.06933535642033793,0.08429172468015533,0.0013839366107885128,-0.011152788811201403,-0.054408873523416584,0.050324488032681615
SEMA6A,0.031824688288132265,0.05753444340378199,-0.028953244179829658,0.09855956694743277,-0.05374497004600915,0.06277633365162506,-0.005024454961732798,-0.046743811463488785,-0.0016322227124048992,0.025797990900785356,0.0002882616429895062,-0.02734388593650325,0.04632013322099715,-0.015605957982597743,-0.11661328819356731,0.04140449993387305,0.02055167295912236,-0.0461421477758959,0.02215646452002672,0.014596719121872975,-0.00044761598331876756,0.09393482543344657,-0.009485694724080902
IRAK4,-0.0009267840619551087,0.0018839761742094625,0.013225365660176097,0.031901593946446226,-0.02215734751778367,0.02952143281271972,0.041967203117650974,-0.011609142049054968,-0.004086194627523339,-0.008028606887976152,0.00908974596467725,-0.016793113003626126,0.009389276713553918,0.06300374258988867,0.031065847901671145,0.0649160650528743,0.030615058924670424,-0.022445065124204962,-0.003325592027133529,0.0350500058314278,0.00045787493070831227,-0.025021160436876234,-0.031115548013681008
GSTP1,0.018995399882584137,0.04356164485840191,0.013450342812596886,0.07085000187353904,0.017768369834276994,-0.02776910076928853,0.045639925794964536,-0.03360044272850811,0.04175528114470991,0.014889972876508308,0.009517372847890655,0.049498680964829865,-0.024971227773013815,-0.030316911311281565,0.048380254529469105,0.022635124537105047,0.04834984703157919,-0.05936357244208696,0.03141968146659986,-0.024546214239611536,-0.019822133622297188,0.019350989985963653,-0.011249099708768652
VCAM1,0.020965008945532184,-0.02062361050485426,0.030655607956951207,0.029542223740901936,0.035065684243346724,-0.08824354781663636,-0.006605214716846679,-0.0520779626445576,0.01872612975965854,-0.014077721679962726,-0.04510204898094421,0.029106859325079074,0.08958413137787247,0.09709716703182103,0.03330483769864127,0.08577087127460128,0.011587063477472789,-0.016499474000658442,-0.005949142224329894,0.04938991223323592,-0.0062288613083441935,0.053711069311470114,-0.06793849400465309
NXPH3,-0.03889393770298733,0.0010928655057097997,-0.019827224070099913,0.09053441441040325,-0.025634383813330754,-0.0065954073633551135,0.02216372181916595,0.04628130658210809,-0.028693668121437154,0.10846393861026778,0.030490917942085808,-0.0763842767550431,-0.04736462655395796,-0.0843655135320993,0.005462414724336503,0.06980360295024136,0.05023248368867798,0.05061491343166643,0.009129964087077155,-0.027238230705518163,0.031039495712786462,0.04089076981876612,-0.11001758775768494
MTMR4,0.11081951272853947,0.023879142346527684,0.02288491213112043,-0.03347403736364046,-0.0023779818852253656,-0.03407876952774484,0.009473644266932124,-0.005380445719794357,-0.040566640921901195,-0.02753799076597425,-0.018615831820818645,-0.0009909797132562315,0.06242505384911289,-0.001706526004318015,0.024880540504861347,0.01313882255190769,0.054622358124252174,0.05250154845651835,0.007672224942953908,0.11935113082338529,0.009491461370116151,-0.03901774442108148,0.08487572014241752
LAMC2,,-0.027273845808944815,,,0.05615115470437971,,-0.004689781490352686,,,,,,,0.117287918573472,,-0.005568735602483876,-0.03554378104136131,0.034045723753866254,-0.02761690899847722,,-0.029029769136106047,0.06306485113478885,
IL10,-0.0408950043486742,-0.006734179276158336,0.026504292050819615,0.0801570359350252,-0.004561410210774776,-0.024315792170461904,,0.00811131113276305,,-0.023827059309645647,-0.0225504671113994,0.12432406936290115,0.022001559942974792,-0.04459499242150015,-0.03918844242239731,0.05228285706206157,0.06234383706875247,0.02038067906787317,-0.044702431352658764,,0.029872423616732872,0.08937490091449547,
