,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NPPB,,,-0.0339146907716238,,0.09168109911472588,,,,-0.015433533949286727,,,,-0.023353400515712178,,,,-0.019729403235417612,-0.004624780563418037,,-0.04231791707721294,,0.14757211624950112,,
PMCH,,,-0.02790634826827937,,-0.0182727326379255,,,,-0.020499433435910215,,,,,,,,-0.02162537066517579,-0.011501206459647419,,-0.011408938945850938,,0.023273853217292997,-0.04753300157065244,
MFAP5,0.027091340180685423,,-0.02595348063037984,0.0848996570566565,,,,,,0.04219832992761268,0.027962745755636273,-0.016166997337704037,,,-0.03318182359120458,-0.03522071729816343,0.025987838266277017,0.037061979570718655,-0.029440765712687608,0.018250901089467763,-0.06481528403612427,0.12145283504546811,-0.11027523875300267,
GDF10,,0.021883523499983674,0.0137131828570106,-0.015767356431578672,,0.028828039766266023,0.05609105924695648,-0.05732257224375148,-0.019429096372630707,0.10164796081550052,0.05966934499487962,,0.07916607137523929,-0.003694744965821089,-0.05668460446951734,,-0.012571805738856346,-0.0027583906773220993,-0.007496753318770672,0.0019568682443717434,0.04371581794092263,-0.02705320014668772,0.029207794485619797,-0.0596279187551991
COL4A6,-0.02736159715562095,-0.06651156262790653,-0.012167003614334303,0.036490265862001964,0.017626233700726298,0.04847171119228121,,0.13995960196422713,-0.026316692729477828,-0.015830562486955357,,,-0.019295489941514817,0.08784589535569343,0.02285575929232,-0.04577048461773372,0.021747431598215003,0.03626464844786976,0.0564553868359256,-0.0005285782860678963,0.0007203923416819646,0.046975813878755816,-0.0044797423901534565,
TFPI,-0.0430357161947569,0.01355857426121043,0.013786535633623021,-0.007635901215428275,-0.03666974829013634,-0.05346870554085251,0.04632626078551205,0.1228256492739342,-0.036116779121232935,0.03234642346435984,-0.005341014432696235,0.05425184437019893,-0.022620405634943382,-0.0036526960955581564,-0.13399184510704978,-0.025323380006160596,0.018785260912427278,0.05202121340952649,0.09448390897245545,0.027275355672207596,-0.07867111110964511,0.008162078507514664,-0.03214891437014677,0.053270125447522104
CNTF,0.06770297923100609,,,,0.03896065618186939,-0.02304450663425657,,0.09832153241820768,-0.014427030271502932,-0.00795900586897929,0.01612460902508304,,-0.022404122923296306,,,,,,-0.01266084994498094,-0.02579326805733116,,,,0.03705159011313797
FGF11,-0.010133947993116895,-0.0193728064667617,-0.023561035228018952,0.07177263527907254,0.013776944913062646,-0.07573052944602893,-0.021063960042809377,0.144527141802598,-0.017871065961617125,-0.04318740167769758,-0.008755309523171462,-0.054150519984544045,-0.026642375557113435,-0.05929515034340902,0.026292153711654047,0.03374277710421254,-0.010203606068858912,-0.004550725016757157,0.005861243377033242,-0.027828681985288116,-0.028189731099618556,0.15407028256699504,-0.10211055141606526,-0.01171330670567779
JAG2,-0.047422884376470076,0.004560297851931527,-0.06244146399911772,0.00011781685726027543,-0.042855050720613116,0.016160679462111187,0.0023047751910423263,-0.017843244854899656,-0.013485928703127197,-0.000770914612175965,-0.009682037817262268,0.03281094892155838,0.027599651625743512,0.005869027881177195,0.07808236879767046,0.007309401001486868,0.06808094788826101,0.0074506613815,-0.0034982168673957396,-0.02327580961573869,0.0008727142653698435,0.032547014897319884,0.01709322428342652,-0.0038980531870659225
CCL18,,0.012742855372617238,-0.02443345514151364,,,,,,,,0.01581696065409256,0.012720821716739439,,-0.00028659003101351606,,0.011877477514682802,-8.502767838349887e-05,0.04035946705117927,,0.06501756710980915,,,,
NLGN3,-0.08163243201977789,-0.009795597788896744,-0.025932697695097096,-0.047670337312100394,-0.07803769209955774,-0.03065808579778893,0.00017146770139861493,0.10438136329993077,-0.04263429890156437,-0.044772573818553645,-0.03702367595379684,-0.005215086807491193,0.009202302668092329,-0.041384587567275165,0.03120963367141283,0.004318063573552971,0.0950866163881359,0.033888898669240906,-0.004599217209656127,-0.034807994628321244,-0.0702452270705828,0.07502259211208773,-0.0159306720140037,-0.05225443966702502
CNTN2,0.02045406322661504,-0.04989363347190305,0.02789966684549069,-9.372355258938889e-05,-0.02257473878900731,0.001285554928384197,-0.04997428707398945,-0.049084341982245906,0.05391606683175237,0.02344901423826844,0.04184664450791679,-0.015327104785743801,0.029183896926879928,0.00023774620030231504,0.004441403779773071,0.04182109888998837,0.11006889778609474,0.023747713209365168,-0.051127951217317585,-0.02976168686093574,-0.0162509457880623,0.0319169990291347,0.12257654126992558,0.028535357285965995
FBLN1,0.0250373517767485,-0.03974921740464317,-0.0813420026919288,-0.017587533077053207,0.005902008102305119,-0.0057057774513415,0.05495602077124928,0.0014973370480100962,-0.018633529056514078,0.0010468918727647488,-0.05399701820808423,0.013643767588338487,0.03421614188827677,-0.12095551021789328,-0.02489725762660816,-0.009790923888580681,0.0431894379056796,0.06196183161378765,-0.029172440777862185,0.03875684772850023,-0.04189237247728117,-0.09279200195937438,-0.04853087546306967,0.0662024971516552
NTNG2,0.052850420408739086,-0.017840585306156877,-0.026305444999775572,0.0031773286711380736,0.02303574693216528,0.07447093356766239,-0.02411335504680178,0.04334421874015771,0.028252537770775424,-0.006846212276865011,-0.05176802146928157,-0.023501744668215425,0.007189071351802201,0.10650435315483847,-0.025481951244415598,0.04680938876492211,-0.03139604209012523,0.034664370458592816,0.10598542345295087,-0.01663801037939155,0.07164965808054838,0.0859995125708592,-0.06747465845591585,0.07464357583419534
CLEC2B,0.04950247450939012,0.03881637774420566,-0.016193553045224608,0.011490531334313929,0.030792914156730997,-0.023138348373496164,0.03308805036284914,0.15430504818129753,0.01110050147411654,-0.013857085909783042,0.03057278540137299,-0.011775859654613204,0.022364215759746415,-0.022851773635481926,0.03126627774694965,-0.028771077322801795,-0.059774655414468775,0.0296524697140568,-0.02479214596886228,0.006349105841499635,0.008361856969257267,0.03444592331797779,-0.003513997547750868,0.0076974696263228705
EDA,0.00012170785608270568,-0.0654639361104413,-0.023849934969476773,-0.02444527248578098,0.007170000516871225,0.0027419393051348107,-0.0005279817052772583,-0.04197824871878166,0.028725552019519294,-0.03928767529287796,-0.02688966461818876,-0.017798499980556264,0.054425096938669155,0.041235547024847864,0.008112393111356553,-0.05450816498743433,0.05782364678087527,-0.059462109044521774,-0.025079498857527475,-0.007990794737782712,0.10584608462288998,0.0980816166005301,-0.009818184868941707,-0.017466146893112464
SCT,,,,,,,,,-0.01400499424765232,,,,,,,,,,,,,,,
C1QB,0.03610244789189623,0.012869513162992554,-0.07296333551674812,-0.014382235676141492,-0.0018749047946434094,-0.008276668566404837,0.016446623017319296,0.22007149495731826,-0.09251360748256393,0.011257696510375077,0.07181086804701935,0.03718044772697777,-0.04119222761332999,0.006090796624372599,-0.0024963569675996206,-0.12106281875184169,0.012080553771389396,0.0713143278040956,-0.016500250897861016,-0.01616563800645275,0.053412901441256364,-0.03302791652618734,0.05508042017581581,0.028248761053677053
PSAP,0.020306560157841345,0.004947291475148539,-0.09024014015180912,0.022853623696072228,0.039036904517653924,-0.021930325839756966,0.02414414446139927,-0.14739815804052603,0.03919897891975167,-0.002441322964763859,0.03951503223335918,-0.036183586214733034,0.06595338707711647,0.05820642155165333,-0.04444609220726765,-0.12013519548888339,-0.03934297950287767,0.025297710969405238,-0.03497043497085127,-0.07702499160423931,0.07917143978734781,-0.021436146650756188,0.0006753279587756864,-0.1104776398409781
APOE,0.031116267549394425,-0.021967484454512205,-0.037103051358449886,-0.061748409436494754,-0.06416483213022008,-0.032493855055832,-0.0820655082797138,0.10600409305710214,0.011358577225664234,-0.01442837456119283,0.031108135942644263,0.009783388248739883,0.07759449698913662,-0.03655308920233298,0.04204426401016355,0.14634873597500528,0.08080104820567942,0.0034362302279995673,0.03254762496832715,-0.043568883399055236,0.1176217007042918,-0.03176974619018103,0.054770379161152585,-0.0409486851516658
TIMP3,-0.06112675087154355,-0.053726790058442685,-0.005566642909499227,0.016869914213252627,0.05057692997875508,0.0548696827938992,0.01852870668078176,0.0887620495200735,0.08859749703792072,-0.03885341844439759,0.010740708884680919,-0.05031367133972148,0.05061043570259049,0.035337711681604135,-0.011331702185490468,-0.0065382075785058395,0.07194212520407907,-0.04420499609541758,0.12300097762346529,0.022590740478482644,0.019893965545525152,-0.08458896039589431,-0.0363245849155104,0.050431571345188615
COL8A2,-0.0695463656778202,-0.030282131336021346,-0.018403836350396215,0.06577682914730322,-0.0015814065647541961,-0.03315102471048656,0.022035449724500278,0.11652231755586705,-0.011541975813010313,-0.02156269463540331,0.030563414348634948,0.03810646160248053,-0.05832640769073358,0.09015688858285187,-0.018767133363651493,0.044732751359276936,0.0917405923014753,0.05505010723276734,0.014816563160708235,0.014264761716603354,-0.018518868809122888,0.011085149798663697,-0.017387125839765368,-0.07033215952615068
PTMA,-0.03811994152187034,0.058725256043016344,-0.001977096421732303,-0.02763466918323989,0.03452029978707703,-0.0794029213807179,0.00255788296897807,-0.1110053161944141,0.035185811333310626,0.019178185866156976,0.06370412288648142,-0.0025500477421308344,-0.08694087434372257,-0.0014498005926583657,0.0033024144846983323,0.05681611704339523,-0.0581708148172906,-0.031239791917756738,6.899170318334776e-05,0.06654317985245602,0.11590795480966995,-0.024549501593281207,-0.08604203405875388,-0.005954080928371664
APOC1,0.02077072438869157,0.03877226138099631,-0.05991737631266501,-0.0073970638035894725,0.04582028119201659,0.12633010162464833,-0.05067520753618211,0.2438534998108633,-0.045836848776739096,-0.03553695694224323,0.07815065308940151,0.0726110110250186,-0.030592780401354398,-0.01725282481422017,-0.00478652592154793,-0.04057863120091917,-0.006380076598380637,0.0915751277770792,0.012271799489621213,-0.009513647727799208,0.0525315705154005,-0.010726485407105099,0.031590885882646066,-0.027322054431511554
PF4,,,-0.0006552159783837562,-0.012026456421144366,0.013481383673886495,,,,,,,,,,,,,-0.01959258063149318,,,,-0.008117473726310507,0.021102908127554748,
WNT16,-0.027996916842536954,-0.07589529388239241,0.08855439276063182,0.042228456286563555,0.02012619618110859,-0.02202296756631868,-0.013315911884000383,0.046106913874588255,-0.024091029861277223,-0.017720324715154633,-0.05151243087336923,0.0510352691512871,,,,,,,-0.018899797356079336,0.0651851498246217,,0.008061732644742952,-0.07015073529827223,
LAMC3,3.344461053825386e-05,-0.027947976276881666,-0.07326471949932345,-0.03196993443792447,-0.07253274740666571,0.02407154704777599,0.03825708854123116,0.1126008128111353,-0.0490548059749018,-0.04441698548604977,0.023793797563128247,0.05673965880048399,-0.0005983027819171903,0.007146339593172517,-0.0836553104005866,-0.03371310501442945,0.07137840546922465,0.040707874631589334,-0.009236024947827775,0.04781171695904693,0.0019654533798976878,-0.08148601897696965,-0.04011768462568196,0.11966721329381157
C3,0.02699177150238548,-0.02730026594342554,-0.09081109209786827,-0.001633298992463977,-0.07181956915030177,-0.0667668514176908,-0.011359770206274333,0.17266714931948185,0.0065996707696242655,-0.04895046482039049,0.08532640912967321,0.06832857617873671,-0.012751080968257004,-0.018963566614847126,-0.024231815114234688,-0.14336106746302155,-0.0034574986276143904,0.0738190486769352,0.06764258457977589,-0.02363525159103527,0.07334729781449598,-0.019650366456528866,-0.02886861992771714,-0.03159919345242722
S100B,-0.014286800347445167,-0.0490959723873029,-0.0052617741650449875,0.021375789900680536,-0.11028124531500734,0.012641499581730031,-0.03952748796628203,0.05897804747749501,-0.005774004475574088,0.023411037900328585,0.014608864485960457,-0.017616837450418157,0.07263650707876596,0.011073018128812678,0.025741196511445047,-0.0130602761247371,0.08530662332473639,0.07130982353880472,-0.09065592825556473,-0.03474330672626946,0.15957774172445147,0.029454552061976155,0.12423072849892246,-0.014980541960337275
F7,,,0.00039878704208402344,,,,-0.025031241277837714,0.007206087864001867,,,,-0.013196860762278856,,,,,-0.04261079992733231,,,0.07538588147333071,,,0.017437443704173213,
CD5L,0.02349959981208028,,-0.008819282707822113,-0.010492146109529428,,,,,,,-0.05116347252320388,,,,,-0.04577162398605564,,,,,,,,
COL6A2,-0.03092809421057983,-0.019362138490980597,-0.05784715927948684,-0.030028960750751284,-0.015763115724267827,0.009853090355587325,0.0457477019424583,0.06476540623235374,-0.04922113034273559,-0.022656442264759238,-0.004986896314670789,-0.07297999400673255,0.008431089273613553,-0.021862561245538693,-0.0709142180390796,-0.03835014655841284,-0.06650477183213206,-0.04423348730611756,0.01991361540490353,0.0020071748505907194,0.08082106532998772,-0.09626970234528397,-0.049080643560053205,0.12331128307716445
MICA,0.05328981471177857,-0.03005385806199258,-0.03641910352257363,-0.0010787555831366653,0.055026706653665554,-0.039277859052259376,-0.020548391181276618,0.13953398961853625,-0.028581712656580674,0.02124470516111618,0.0004960265219209396,0.021183707383323713,0.015915640968195668,-0.07467168683547407,0.0017363205513522748,-0.01913510122506386,-0.03381928620804612,-0.01776151816984489,-0.0634725829734692,-0.06317707022832944,-0.08988611563550268,0.08332421081248349,-0.012186429863765443,0.008183987114332021
NPPA,0.07700079409509195,0.02096107898653541,-0.014899188858574131,-0.003980260729122302,-0.00708836514585191,0.03618714697724668,-0.002831783736027268,0.058368354799702794,0.012274011036744912,0.025265109107755507,-0.03484808862183293,,0.025368635505178823,0.03425195467183031,-0.06482811365907473,0.021350111237062878,0.02783617743816088,0.027061483646734715,-0.008426007513917054,-0.06084461245346402,0.056400158023531065,0.008433639368425403,-0.06716120680642784,
COLQ,-0.008156615657836087,-0.05659862855508044,0.014230873561899327,-0.029548905344909216,-0.03319395402666375,-0.04495393074322821,-0.028217006544895444,0.04463344355872679,-0.02626502027285837,-0.021593778747147113,0.01432981740709385,-0.025145779574382788,-0.026674732967937154,0.04210378709751309,-0.08690455887699004,0.07480930925763674,0.018764464732739402,0.07086301570890466,0.012583970024976772,0.021207974321275753,,0.0891731551535954,0.027012156877628174,0.008182475004416767
SLPI,-0.05824105679182579,0.030138128192275074,0.04637710015726517,-0.019965436406570638,0.08226862182013758,-0.08774304736146847,-0.028475237713929256,0.21681680142957466,-0.049376663390524836,0.04123577482065498,0.003968899242228266,-0.003195866625828756,-0.018171297734012565,0.054371475466302895,-0.010216689549394125,0.09304834476710784,-0.059576331396997154,-0.041504980318779396,0.0392471637054447,-0.03631625110817601,,0.09981297495754758,-0.08660757899510964,
CD59,0.05517802051084243,-0.04530446762364621,-0.0925578534238478,0.04354406345495934,-0.019649868707622697,0.054850171894182384,0.027786376143078027,-0.08859472197928324,-0.031406640095078035,0.028846948754269963,0.05080179342395771,-0.06631656629945511,0.08076230748238085,-0.01611260784058903,0.034441304999235006,-0.016186372221120602,0.01863322926280799,-0.009139002672028412,-0.032153767826512955,-0.007758134323656268,0.13453154411957924,-0.05067844204922523,0.05921766886206107,-0.03576977295876944
PDGFD,-0.013996072475150376,-0.03833412747520062,-0.08753974714240662,0.028225319174025165,-0.030406379739787964,0.032828591960415474,0.07516214063455118,0.05075285981346382,-0.031657226007572856,0.04716138401430446,0.011013789354488195,-0.016002710928810435,0.018879171368507534,0.06946715288264607,0.029732986103615737,0.03714085765178028,0.11615237768990502,-0.021770992426412217,0.052986341965785576,-0.0638792932774245,-0.056824402175428716,0.04311042784727176,-0.019186598100029262,0.0805162825759596
