,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD6,,0.014411683729776937,-0.0093023796622164,,-0.0037826385165481897,-0.027793466989977096,-0.01364039878840307,-0.03753217727865988,-0.032443317497788574,-0.014186525762490507,-0.02162584215576526,-0.0221373759316443,-0.04191025251972382,0.07865969023300003,0.10904318460983177,-0.05541973516498861,-0.026050992650319457,,-0.006163969544149216,-0.036443741339996276,0.03447670287196914,-0.04243069965195232
IL16,-0.02473650078421014,0.05055215600912046,-0.024013540664725098,-0.029084281635546067,0.048672819627661304,0.02141898854910502,-0.03152247108374524,0.06447989388543714,0.022756823786578857,-0.05219681477429863,-0.016326948313817265,-0.02800834971018356,0.09018187784893723,0.17244962354968857,0.025948895921797104,0.0013098369754427686,0.06628017952053834,0.0005676509325889466,-0.007461424275988744,0.05428129215772399,0.03278440411467844,-0.02654208991616133
LAMA5,-0.045866322505668494,-0.013620951662775002,0.06022026058307657,0.04236189598406499,0.002854343417407517,-0.024510200320366663,0.006472697319534095,0.1346898320569501,0.0040535590497340806,-0.015420869370888792,-0.07026414922174909,0.04546783285374875,-0.03057172376997138,0.12589461896087215,-0.08767098291117195,0.12038341812045994,-0.05730609751886773,-0.00025427379698499564,0.08112830819313595,-0.03565145132994468,0.048457516651347066,0.07829267608603656
RGMB,-0.011968426221189677,0.031580103486339106,-0.016402322576560477,0.006296734900598613,-0.04758309832234154,-0.01284037607448748,0.11789105225577816,0.043629948121460184,-0.041930562415569764,0.024776869153155634,0.07900011037197156,0.011081080352614311,0.08265171166724798,0.05619196544931421,0.018729673190695097,0.05759450130134647,-0.03776253805743248,0.059123744949050955,0.0821043527277216,-0.057156829146841615,0.02831343087096042,0.007095976302188713
INSL5,,,,,0.05281624789620659,-0.01967494229049103,,0.05268055946511781,0.03759354141675799,-0.01774004832406835,,,0.16542088975039407,,-0.0690244252924373,0.048110918077522595,,,,,0.03821345502229457,
IL12A,-0.06589567434478771,0.018164517954710527,-0.023178788471062448,,-0.01151872554450468,0.015947601914714143,-0.018883550105943926,0.07541443569090615,0.0015717692554703434,-0.013314960057445141,,0.027158969086965922,-0.040776055452789894,0.023398338814674204,0.06680581720350254,,0.044232232292680376,-0.042888981139620884,0.015101201066902888,-0.029854584754513733,0.09691012159573492,0.08926312813724835
S100A8,0.07920226344909113,0.006729052111630485,0.029087939479570495,-0.08244735600494768,0.06134693414572586,-0.036319003647918006,0.0015557194998122661,0.09848601254330155,0.001530680496024874,0.04882561181725189,-0.02686228357106283,0.06479551162754749,0.04557416497556514,0.055281859733902844,-0.06643983220154324,0.009622359048207964,-0.025389077068783735,0.05130745108863408,0.13318361807855536,0.008501741220229777,0.019257490330462642,0.07978122833277478
TAC3,-0.0561344538698321,-0.012986597700897433,0.02647128550986876,0.015402903673397018,-0.03284936260871008,0.09750375718096049,-0.06889143589506028,-0.10100108769813243,0.0016545340096743618,-0.023580553581331473,,0.017504448734124208,,,,,-0.001228083281053995,0.026006427943043604,,-0.04971873391269903,0.11246479299161746,-0.004561487471378378
TAC4,,-0.014582889517401732,,-0.0476077181049656,-0.029777421995091355,,-0.014966698930688822,0.09550724874127595,,,,,,,-0.034708539014959315,-0.038108910405320016,,,,,,
MFAP5,,-0.021052858350218594,0.14465410072832446,,,,,,,-0.02702383206137178,0.0565477215866996,,-0.028248990990526895,,0.011256970310494418,-0.012423456931592377,-0.0029011662414391067,0.08823052586073499,-0.027351817069777563,0.019125784818410242,0.056664397605058,0.0076710101870309045
CXCL16,0.02282112925226819,0.060563987219360176,-0.0006594830348951451,0.047366637186253564,-0.006817435211132745,-0.046454122641383405,0.03654700058675507,0.11487252123973163,0.05791971750003075,-0.03483684293012499,-0.037642105795349566,0.03813649772546058,0.0337184344671346,0.07631723853500276,-0.004732208070452915,0.03330414701091158,0.09801355027251525,0.019060595610070123,-0.010981933222205767,0.07661486030560093,0.07309010008531003,0.059019708412079826
AGRN,-0.014445675406132315,0.015480670169471702,-0.0013732458111312116,0.026822673905772983,-0.07742147100438622,0.049471370860792646,0.054799308256282736,0.12508787308941352,0.06498073353796315,-0.06802900436462596,0.004639613459224323,0.07791924124521106,0.00932121823835308,-0.008772271804503929,0.004278763007016931,0.04165556631401166,0.07050728463711899,0.06463866316196626,0.07907786271445222,0.013130142984883155,0.008468980793020418,0.06669373410331995
COL4A6,0.05378775597649277,-0.026864856545024695,0.05177344075406507,-0.03572384391300144,-0.021053581202056845,-0.00979326852853363,,0.09181927600470557,0.009011775100002388,-0.019483294503742764,,-0.01811105477974045,-0.05147632772749092,0.07572347828132854,-0.03195078210590999,0.01388556563622379,0.07496990782239961,0.0708452018693596,0.05955820947561548,-0.0033689483074004823,0.08020219697433438,0.15501647477157218
FST,0.01596377217708938,-0.012603477312983467,-0.025580603840340225,-0.010456974429286416,-0.03446744513751972,0.08941498266015326,0.07970885332070086,-0.0020824425832579145,-0.02731934973175144,-0.0238699190864505,0.03904663156884206,,0.11852645237039813,-0.014242631468436568,0.05260612511118827,-0.04182068752376659,0.01593057022982965,0.043359673391464924,0.14285437646115764,0.016137374278884287,0.004619446824815724,0.05728466791730713
MEGF10,-0.017326374232145607,0.012311689490417497,0.07373734745310105,0.07168617142840127,-0.05222087761481206,0.016977650966262515,0.05601219144042768,-0.02728606803899909,0.008458462546402848,0.04375299749339546,-0.020506098340602533,-0.011127664832661581,-0.04872703746828118,-0.02395098674000596,-0.04647376329825522,0.05489636921303683,0.11740523199787903,0.011246332675597541,0.006364025176744102,0.03592487748801655,0.1461428164640015,-0.008153283194904661
C1QB,0.01954105678953236,0.02284566964775236,0.029258695817924472,-0.02033121647448586,0.015060282137852604,-0.0238062127541325,0.03432543703569555,0.11957027883020974,-0.027946531695678855,0.05894558678241757,0.016435496279437387,0.08776818615535176,-0.026741554864773278,0.05772083191787535,0.042006380566781125,-0.08618065101790882,0.037656527779964914,0.07118308049388535,0.07683279386156978,0.08116918901464876,0.0008439409841407881,0.05924265904741927
HLA-B,0.050798505608599935,0.037770979296068215,-0.0525637346461435,-0.05102481812851285,-0.010985557224085885,-0.03212589164213394,0.007224755876952256,0.14332873924169015,-0.0158949707228599,0.0036341653889069574,-0.021504293316252823,0.06627947174369077,-0.007303921130032634,0.01602119331328,0.04143191905850983,0.04784844897059876,-0.04860411607126598,0.03297453322670014,0.10421843357050457,0.03648285218635872,-0.05011789051080325,-0.023729751364784103
PDGFA,-0.01160620706246377,0.04364215596946496,-0.01800285766830681,-0.0010050381228641706,0.0068703396772910605,-0.006707915738881343,-0.0001646776628054501,0.0831257262715286,0.02019297683078695,0.034473365982700455,0.04186527745311474,0.0611098764743519,-0.033105184060270694,-0.0626457485431301,-0.05227100393445909,0.025742774593852498,-0.06732033246504077,-0.033184594708346664,-0.0052560322641305515,0.019040179255651022,-0.04483647328571377,-0.018425802400843534
LAMA3,0.0062696414810770274,-0.02561078166187145,0.01788682080683262,0.008634987209811325,0.022249587037233336,0.02726132570420019,0.005299912231169758,-0.03687762898588126,-0.03696805811940149,-0.021747779824885814,-0.0231599257883278,-0.010254905212489335,,,0.12619634262989854,0.014435221586160011,,-0.02899599978007731,-0.022401519934670124,-0.0301828224067451,0.07007554670862912,-0.008378888914809849
DKK1,,0.04867508571832233,,,,-0.062076137767011756,-0.012350736983512202,-0.017400335094015437,0.009702694633497044,-0.013901598028753615,,,0.09398941562484477,0.031849843135072275,-0.025301403366109306,-0.0384938259690768,0.021546629471724834,0.00025812411529760283,0.004806940448448299,-0.006766657515793868,0.024129606264853852,0.12087317513125469
INHBA,-0.018626989756891428,-0.016478224989057527,0.013156176669960017,0.007507730012888067,0.0371159060295514,0.017866211137683295,-0.033811638693251114,-0.07084736600928909,-0.054556260078644926,-0.026638046773441372,-0.0030846026382062353,-0.035456764842382235,-0.0024385323872405293,0.07890816852820233,0.05548858706416016,-0.010123658771695788,-0.03173215648814249,-0.009470810197469719,-0.02523089663623886,-0.008531017629790185,-0.006342546764576259,0.06879615900884539
LEP,,,,,,,,,,,,,,,,,,,,,0.07805294867263697,
IL7,-0.03021551538943409,-0.006586249784391518,-0.011051035157092274,,-0.0033884077540506227,0.048137335580043496,,0.01878222964482154,-0.028442220032699393,-0.02613592809832903,-0.021010205170919824,0.07461897261478347,0.023244905836486373,,0.07669795874490205,0.06085196046492254,0.008710125018757123,0.029335023307029476,-0.02100004157883598,0.018549295758814303,0.07785039924500545,0.16351498966233033
FABP5,0.017060067130917275,0.030487578841155882,-0.010238622606868149,0.02945977016070178,0.01610585026392948,0.008598596324236455,0.06396407074849231,0.11673162307055679,0.022223691394072327,-0.032020296959007,-0.0013780936096891867,0.02552797413450231,0.12131758536248315,0.07373004913906471,-0.033524113250308796,-0.009002733356037988,0.03237818539072073,0.03832513036829314,0.08621555347284104,-0.03365753293660935,0.041353319646798746,0.15316580871717259
CCL4,0.11632752954507816,0.019175082059631903,-0.014935510881949447,-0.04236188793930354,-0.036874495247746705,-0.06722955491604585,0.06765566048182185,0.031609458959370396,-0.00933377813485501,0.00687911415390934,-0.00280079790539103,-0.032673803032836596,0.04997051728694592,0.0701236256108463,-0.008530368785238255,-0.10014796406744995,-0.014791298906338912,0.0064147227228823385,0.004333464943983375,0.060521799143946925,0.1182403454862891,0.0528438409834978
FBN1,-0.04253031055145233,-0.0155591418439248,0.0033883093617469964,-0.02217053030210105,-0.01539530005553605,0.04257940854606272,0.0571887693399431,0.027492165216497836,-0.016231269848519102,0.05547626252740297,0.04310352769269807,0.006386000007975977,0.0422888399266142,0.03231354005661012,0.024269401503874487,0.011626945390483086,0.03676919077781579,0.04645577009613677,0.007653629220385132,-0.0045777559112674315,0.004509825979961673,0.019809811446283108
TCTN1,-0.04091352835165812,0.04993239918265047,0.010998409615301399,0.04887771891114943,-0.046235006903832795,-0.0008362234486655985,-0.011927418267033809,0.10989289841859881,0.02309157409859786,-0.0507505426886681,-0.0006835897350226316,0.07534872942196516,0.03535034513329004,0.046806222476371444,-0.04828228489728427,0.049797584533742535,0.020614455567594732,0.037789571500871234,0.03868011677760943,-0.0006660654507702657,0.07500463393257192,-0.006843815188057967
NCR3LG1,,,,,,,,,,,,,,,,,0.020684771352641927,0.03178838919278849,-0.021000052729126684,0.0045638014487229235,,-0.03352533402435267
BMP7,-0.06560017384655373,-0.02090937210030936,-0.031148611259466674,0.016002175237494854,0.018441599863202252,-0.039417548658744285,0.012293329993664344,0.09387018505615342,0.09005334798820708,-0.03451997107850207,-0.013034615882125171,0.028370376783684984,-0.03743700982774044,-0.004924257604336844,0.004211147485920744,0.1105180703326616,0.08069497350831682,0.024495558656895716,0.01253454219466344,-0.0065582635389791625,0.09149592416584582,0.0341098724767619
NLGN2,-0.021903822056307597,0.054308551627973455,0.02649945520591274,0.09938477873163719,0.03838857050441144,0.02302504430295091,0.08687915312245693,0.07704649400726467,0.047139667846934255,-0.006664157952946714,0.011734538201207975,0.03871936258574946,0.06252738532600355,0.010865382559145676,0.08710333336556457,0.11318680432790629,0.09348546633456688,0.0853251414210101,-0.027556744037276423,0.0455141086657615,0.06727408200705488,-0.003742848604197737
CCL25,,0.040435918801931495,,,0.019499298486472576,,,0.10848686216274163,,,,0.02223310971174124,-0.029779708836577472,-0.07692494519910419,,,0.014445806940728558,0.008595844940040733,,-0.03257450583119242,0.028972883083906466,-0.03448645528781686
NPNT,0.015734084533803535,0.05228023473030498,0.007760238385233744,-0.04129502916384184,0.019311990535940748,0.0003916468204851784,0.01681007028979065,0.18454044046038356,0.03272740943538595,0.05285254871120162,0.026896462834869746,0.034137644506459806,0.041043957799501096,0.09573675169607362,-0.07522550635295269,0.0034868172949922473,0.03038049592865931,0.09303525951879354,0.08940960799202964,-0.01416736645900718,0.00389484635475269,0.03628504846478178
KITLG,-0.053945978413692225,0.045584101626294275,0.016943223474737763,0.050547606689196736,0.0316572280257243,0.005452390246519146,-0.00105457217043627,0.0018980088368903865,-0.010046755152728468,0.012437485987883894,0.04967009816313405,-0.014144943320516851,0.026225305132241954,0.05971635989996013,-0.009544619078576486,-0.018698970602299934,-0.00018790232921864455,0.005892883511138457,0.03255571538773329,0.010576900125402822,0.016722808338820828,0.004706317474309401
MADCAM1,0.014448983849380493,0.043339246827850175,0.03312061373975519,-0.010072214871315256,0.01189998034080757,-0.007335460628853405,-0.01888355221676055,0.011344504714869771,0.08071928304535272,-0.013901598809507424,,-0.030783117631304487,0.0963125709392728,-0.04819791990270381,-0.018174050804312135,-0.0025664526869313424,-0.018242739508109455,0.06264570804160748,-0.027803188386990543,-0.02780925394746347,0.10078635302222448,0.014570203104866876
F12,0.04435492802913489,0.026894426008019612,-0.029451287880251795,0.002924932918927282,0.06066605447795792,-0.027816331323793887,0.02558124486143599,-0.05830546053200657,-0.04498050889735984,-0.0347369204151606,-0.045029133562758616,0.024310748280511673,0.08571799719598305,0.004058794097720107,-0.0012403589854972949,0.02254108407909255,-0.01655348824816419,0.10116566814094635,-0.029733224061145477,-0.01903760494464755,0.07947219918514788,0.02498566652723416
S100B,-0.07048423332335979,-0.06695779155546094,-0.043698271539864254,-0.007782675230909029,-0.05234019888173536,0.07111074630707437,-0.028499599669608168,0.09406008163073978,0.06262345274864534,-0.017385805101862568,3.204293797803058e-05,-0.010403222477008235,-0.029631299944056413,0.020609298087546708,0.07028906016801946,-0.12464281345567597,0.14015672426582526,0.06919869782834977,-0.09421904273851076,-0.04109664129154198,0.09234406882389849,0.007166439791121037
IL27,,-0.029769666273095272,,,0.026576018156631014,-0.021579753551434967,,,0.006244927076785692,,,,0.028357239676321495,-0.04875384291100503,,,,-0.020827419162747836,,0.07505200261870429,0.02933312666657654,0.09976821293640167
CD99,0.033251337205832746,0.002108485710521674,0.03078793140385329,-0.07251264344485815,-0.012767093923010122,-0.020307597503562716,0.055740996079321134,0.16520214601300784,-0.01319276131729781,-0.03215130922170333,0.04835933025500821,0.02750013801551656,0.07762653669545015,0.09474317580929628,-0.003482910794460639,0.21906653300917078,0.07871201629778925,0.07820312110500023,0.06605459209396211,-0.00977124830556637,0.05804460222435085,0.15697176350792905
PDGFB,-0.025621563320301032,-0.024901518385146683,-0.00704231821039281,0.014208929057474472,-0.028900982883401167,0.016254047763567217,-0.04869332696309725,-0.010295533024959851,-0.012506001583032058,-0.03827174772871111,0.08096329997840146,0.019795024121620607,-0.021756587229950605,-0.07601579551539896,-0.016273284458685186,-0.0312271729803192,-0.017019150523239053,0.01975595549342161,0.0791258885624341,0.02915150639568818,0.03542588729066806,0.008728754575813756
CLEC2D,0.09337294994827884,0.01694163360981623,0.04035549061105318,0.09047558818511713,0.05281556645028683,-0.06186872845904709,0.14698643981006418,0.17603972397955506,0.029900095723698426,-0.015669381884218424,-0.03909124668422247,0.03977524006845201,0.08199002863006898,0.009759461282057773,-0.07873244877631151,-0.020469170048579937,0.0956523231728118,0.006928449595076187,0.08634641250729752,0.019296978933759534,0.05488459470720398,0.08730195328729182
