,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL6A2,-0.0019539136454428305,0.10388431287104141,0.005339038736697211,0.03640473574228598,0.05935141426288707,-0.034461220090379975,-0.08071996659875853,0.07199337598781354,0.09216413088199595,0.06960238530499344,0.041847545551959,-0.007023614432182933,0.0010083820599569846,-0.04962708551258728,0.04856376534104172,0.07524748722771728,-0.04431020831437551,-0.10440514235321285,0.0027909175591668603,-0.07484239681042952,-0.0030998025857429663,-0.18891622584840162,-0.11125558997490585,0.07104169277475367
PLG,,,,,,,,,,,,,,0.08932019978331722,,,,,,,,,,
GDF9,-0.014663996414115218,0.09031105195377344,0.03527458605616698,0.012032762931259277,0.01647782569493964,0.08271587065723217,0.06960372722712176,-0.01510344245627542,0.06526265963272905,0.00044441923935413085,0.021402403860858153,,-0.025464422724727705,0.07331380070705559,0.005329210446833568,-0.025936674491897432,0.013462056236417204,0.07726884979023003,0.07115075876956206,0.03638382830370178,,0.15920376919920726,0.004161545578602642,0.14422435107727496
NCAM1,0.10302617783125538,0.12244345305017874,-0.01986870920843602,-0.028712839469628618,-0.0013417322889891674,-0.04062897824905688,0.05095115693476067,0.0027482402594717443,-0.030021952002143727,-0.08472616989908717,-0.032259943343305564,0.02665650251078825,-0.05221282288029446,0.019341166052057386,-0.003028050278952727,-0.003542873911829748,0.09511024727330347,0.0006823416158194638,-0.06328459273469891,0.05216418451992254,-0.03395164965382511,0.16293297431958204,-0.027635218415855044,0.08259390417742969
APOC2,-0.07983052713212879,-0.020984756552325838,-0.0385390677649034,0.0017943680418297542,-0.023932103556580757,0.03131760899553481,0.0377730513218978,-0.011462544794780217,0.0752731085877093,0.0021683442533430948,-0.010397435970650081,0.016823526109813615,0.038882803059938034,0.05114480953797475,-0.03825197041584507,0.08423876429542512,0.04821595794614147,0.012648677623273825,-0.030869083315888696,-0.021054601758458386,0.037980570081057784,0.20230463364663984,0.10243439411982615,0.08584199077265327
BST2,0.08263226585613317,0.18366864564401608,-0.04505749261412786,0.009634232337143698,-0.02446470302050266,0.016704782650812267,-0.0063576913999438215,0.033395355645677575,0.10121433944824847,-0.06574432556792124,0.0005477298180996462,-0.018858062117216794,0.009580347057453406,0.06879788001191317,0.05900970872245193,0.09547857011562054,-0.029426301760260634,0.024087079332188482,0.04534894468540784,0.020964442256918087,0.05444409818077522,0.07635450470556872,0.03196199122903757,0.0010178277480294576
COL5A1,-0.01890569499377411,0.024596325434006458,-0.004834687862267314,-0.04600419710642693,0.021729379951772224,0.018375414822569585,0.06387574323238417,0.038212952812855944,0.13170408518496973,0.06014557555441482,0.00394372015649516,-0.06737513962975025,-0.03857196711507433,0.05596302894192502,0.07788425343155791,0.024194556486486836,-0.06563660914393343,-0.11941824618552602,0.08655103932915036,-0.09634782899808421,0.0720923388587935,-0.1797140200628458,-0.034486563261721684,-0.06430286067992445
CALM3,0.010578129504365402,-0.06123669784272661,0.0034489277263961404,0.0034452318339898403,-0.05032883226835093,-0.06108248498464272,-0.047106556095434786,-0.09149162110895061,-0.07744788316808389,-0.11882985913653935,-0.0297062636627185,-0.0010503356451443083,0.009232533696851519,-0.10370260078725217,-0.09339302660803257,0.033263531671587056,0.13739031138679988,0.15661195923481006,0.06885975964828202,-0.01079142528100689,0.00773305811916568,-0.05722808642743872,-0.08048223870858734,-0.027011827071931043
THBS2,0.05908765449170665,0.15483397203934948,0.07584569682570298,0.04875559986148429,0.04773264738102409,0.15223108739456892,0.03426333681805291,0.003836752828712466,0.09903533371703983,-0.001131460895359279,0.032481607028278264,0.0050082907828502,-0.0030899409152596023,0.031007881416212985,0.028201294042398517,-0.05610732078265418,0.011905733085827201,-0.001784347441586463,-0.010511214732282092,-0.025649222124901356,-0.0591694823754806,-0.013009556054209979,0.08821370007795652,0.12499571384299335
SERPINE2,0.09469144496827424,0.09722216589443984,0.08104697005732811,-0.027716318719454333,-0.02759159381413294,0.04090081263937581,0.02797434448284743,0.012071138407312968,0.05610292804216997,-0.023959260633572278,0.030660264591273627,-0.0349464768253856,0.09811238286748787,0.020725693881089132,-0.020200424667231116,0.11531429908929224,-0.06247281743838522,-0.08117190707432613,0.03905236807164716,-0.05579360033304784,0.0877909209643938,0.04288017563994619,-0.007224862290721726,0.06192719275334382
EFNB2,0.07641464191415258,0.07400233336444914,-0.039179127932068264,0.012297384747393366,-0.02045919586042214,0.010820085921211448,-0.029312540623400354,0.014575964431045597,0.051492015486733454,-0.0066719523999033675,0.013129339240218146,-0.025858509851997998,-0.0015365267712975658,0.05389620238660242,-0.0895369745498507,0.07032887416550215,-0.034441513926309016,-0.024280864961857763,0.06401071592519622,-0.0289414442751198,-0.017745979099963352,0.02656507903268688,-0.014274033076561245,-0.01109909431188268
PROK1,,,-0.030589959675086983,0.06979538281073103,-0.042440495663014305,0.06357187203236095,0.012049264580767145,0.0146341057357572,,-0.023152341687448817,,,,,,,0.00316158732191594,-0.008097242178258687,0.035969185113710694,-0.027233047992223022,,,0.03289547712264884,
LACRT,,,,,,,,,,,-0.002104774746997753,,,,,,,,,,,,,
MMP9,0.026728415762389116,-0.009603797559916857,-0.0646911163026362,-0.015694821848300265,-0.0059852767244755745,-0.07311063886835899,-0.06383650569665018,0.004689335633435252,0.11164232052316055,0.10980085374534936,,-0.04655473616665622,0.05953312979257566,-0.003678912888034439,0.02924490104399961,0.08271754174221571,-0.0524167367962709,-0.01031175669615058,0.05545074558011584,-0.0035080399585554227,,-0.18060940325304511,-0.008797605517436335,
DMP1,,,-0.022404190255539892,,,,,,,,,,,,,,,,,,,,-0.0008121496286638688,
NPPA,0.013477696434335436,-0.02719232405430917,-0.018613697896565994,0.02405216623023361,-0.1060312317298121,0.06749336274885993,-0.008487663897740721,0.010915964166594502,-0.008235527583228461,-0.052229442800405215,-0.04918601007900504,-0.012978591886736668,,0.04509717165857535,0.06383031376425105,-0.03766378752064784,0.06420304885989878,0.13281996393159765,0.016735176669701608,-0.0019196068409284884,0.03232748473015174,0.01905085064828627,-0.07236392272651142,
APOB,,,,0.012118174677720582,,,0.014834445758139548,,0.061467856301352514,-0.024785702684880763,0.01032506962388289,,,,,0.14333223581261378,,,-0.04603819895805011,,,0.018469801225390586,-0.03939189014469006,
C4B,,0.012390568456406218,,-0.04169179194608588,,0.043447290890926846,,,,-0.04062296610476385,,,-0.019203217489258493,0.03346548238563947,,,,,-0.04659445129583346,-0.00965026752399676,-0.04641393375447765,0.012952160828340215,,
NTNG2,0.02376787311512535,0.09213671128630244,0.015656243293806167,0.07441390489191776,0.03406966446267272,-0.021835855177593563,0.016255140870809103,0.009844348547619553,0.07913602812350433,0.045226222663511055,0.047729098005302034,-0.012329764285925766,0.041697547530510214,0.07944487349050286,0.04409284038605785,0.02434258642857531,0.0628497138588229,0.03748260547209395,0.04448874476284506,-0.03847120497172237,0.03669330864653856,0.021833963244457074,0.028147680929818897,-0.06819101229883322
LAMA1,0.07876158478519701,0.04528896962578018,0.03294257536805255,0.0768045048086628,0.10795371665118392,-0.008072608992295529,-0.05288901507839511,0.10568872851430348,0.16225426544435945,-0.05104497586994489,0.05698822397101156,-0.028214125904810542,-0.02484911857170987,-0.037200405384574704,-0.018390847081134892,0.12041113827855304,0.020491404158914116,0.0903467829941294,0.027586534676317137,-0.04925599003132154,,0.08699157741100191,0.07917357845308351,0.12602018218398972
UCN,-0.03629223339553203,-0.05958269623901984,-0.014364604323332815,0.07122380709634227,0.01935472886931413,0.07301829995249877,-0.001928209832603399,-0.02610855821206052,-0.006258583794484499,0.030860012201762575,0.003118658229036708,-0.0506493979393941,0.03683531568503253,0.01656215574020366,0.01903352947806971,0.08325611922940246,0.08301429714469508,-0.02587021220941256,0.04590192808840847,-0.05824572226619117,-0.036085096049091554,0.09723610364370655,-0.008202854095244192,-0.036895730750985296
ARTN,,0.07026460128609772,-0.006029953071504783,,-0.0692660706110061,-0.0028976565168036916,-0.013419027492621314,0.03944655287396855,-0.015140519809509567,0.008331283640236336,,0.0026285636029192623,0.011025843904171323,0.02203506084371773,0.06775991558365048,0.13839206336349147,0.06513153854469758,-0.0006588461618952969,0.021062065081853362,-0.031141424102741434,,0.0584991061265629,0.02074378195247775,
PDGFD,0.05992059662940275,0.18467246523890563,-0.020228262070090753,0.01257558884268795,0.09878592272880043,0.0061439666902188125,0.0008499232996977515,-0.02688372188036645,-0.009853248959874194,-0.05257712203538454,-0.03772478755172978,-0.0232977209817141,0.11043558327813811,0.014440292280222018,0.004484595704709301,0.04647210475586341,0.03227702111715706,0.12566741125866962,0.09304875012944666,0.05091843469812934,0.0011029600303797387,0.08596175431559958,0.11437344084109835,-0.08043923108481174
EDN1,-0.02601357926635063,-0.00635072493568567,-0.000977918883669681,-0.012670926700689596,0.026591767074307427,0.04033352355884464,0.03166894854090053,-0.02305208461549161,0.11329478687199797,0.04670996567860067,-0.04103480815541533,-0.06456683894578932,0.024746600699119742,0.061955645597147224,-0.01782367561021859,0.07547558571285926,-0.029782927831726987,0.02074717795334853,0.050569503728902544,-0.02081662922966639,0.0506326874717864,0.0329423403580116,0.012277596489445161,0.03238260896539957
ARPC5,0.004054147514192029,0.04347301389383921,-0.04197274888770585,0.010890168808070998,-0.0522241374120302,0.040552742230663304,-0.010644547966010734,0.04276051170201183,0.041150098715380015,-0.0005043075382641225,-0.02331710167235266,0.011903545220326023,0.06997274327820244,0.05038641172804161,0.09023378927520585,0.011442700575346477,-0.012217706999691342,-0.04969548612687831,0.009821783420408741,-0.01683591201408921,0.012094909216517543,-0.054948512286317065,-0.07423112994015656,0.023104652354143156
GSTO1,-0.032234206903320156,-0.16085387544698534,-0.029553826496291662,-0.006073134202868721,-0.03706926109655185,0.04010435892168755,-0.04213500170072173,-0.07066153888481906,-0.10245377710454788,-0.010938543186997385,-0.019912155100181173,-0.03603989229087246,0.027616334157405092,-0.046823318050849855,-0.06256656180361374,-0.058127679444135945,-0.06383101591021223,0.004834835555679842,-0.013417446230456612,-0.07578838920579327,-0.05838746187692457,-0.05564166316823631,-0.04332951450160182,-0.06864183459416137
PROK2,,,,,,,,,,,0.03317361417842841,,,,,,-0.024920391594105883,0.05051379232212997,,,,0.13632614683607702,,
SYK,-0.035611045850164794,-0.04892170797816471,0.032913818162947694,0.050330895746662954,-0.045015101322327514,0.039666679796132934,0.027534272276991775,-0.013557027332363162,0.08514744522313489,0.02696703663240766,-0.007877113744495283,-0.05146116892911845,-0.04458515557893907,0.056768508857526545,0.01398979878481362,-0.021512932286930745,-0.03227688822026428,-0.001982068849878342,-0.008730753083083263,0.06464086281095996,0.01766325056298732,0.040195323499824576,-0.04116235685071303,-0.0006881180069733795
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.056641165548629406,,
ST6GAL1,-0.05880202288666306,-0.02833894884808163,-0.04391552784172086,-0.026019231127608122,-0.04392549641021645,-0.05992858622268412,-0.009140468033458105,0.019191931765766737,0.04383559076746689,-0.0501742636843908,-0.01735540598647352,0.02526486443298514,0.031402004848665864,-0.056769227513086835,0.005120263259455971,-0.01799096137251387,0.005300582771359776,0.09234637101525231,0.03160509821236514,-0.0038247765676905805,-0.08287584396930646,0.08230669563122262,0.009363557142812525,-0.05352778924355025
WNT3,0.015229838020251551,0.0907638002494916,-0.0009659851997638609,0.10746803119016064,0.03208691967360637,0.0725579462928597,0.030969066131979514,-0.009341094578663233,-0.003977600191964406,-0.02696843808645628,0.01896778304421577,0.0059965501512708385,0.045781738860100854,0.021802751501420036,0.052263942279215145,0.1256668684491836,0.04475440557010189,0.13688760846821216,-0.046478375569390995,0.03638126363582387,-0.0206196064424419,0.10530448208572202,0.009341527645433147,-0.061650570702449496
HSP90B1,0.004927357860357033,-0.10114197077223516,0.01294907536305446,-0.028797764714776453,0.07215169759441899,0.00177617075115124,0.045812439944078354,-0.008641144743855161,0.007971306318210485,0.08872432207712039,0.003529126049561791,-0.06323934645756746,0.03439994576472476,0.08897540742542008,-0.008608324401311394,0.07634974597370876,-0.08823366527314132,-0.20274069519012436,0.0012676539298212925,-0.012757742685872675,0.12199569938935574,-0.1687319991464818,-0.1326934555035504,0.0018275889030617614
ZP3,0.04961141818781416,0.14035832242793317,-0.032962693795757454,0.04937675224928032,0.017292006147716532,0.005564824683356109,-0.009274977865992951,-0.01683414853302141,0.03473746613340601,0.011178380937507369,-0.029646117424644763,-0.035761345982576354,-0.05456273433244703,0.05396318372509097,0.09056080828540337,-0.017937065019869438,0.05874058296635843,-0.03613674523678607,-0.023956649141530065,0.012356665042093117,0.09163363038888005,0.12463453984512679,0.06512140555196486,-0.02962071304828677
ANGPT4,,,-0.017526365306099533,0.003974730594120219,,,,,,,,,,,,,,,0.05322715031050232,,,,,
NRG2,0.03604698893747174,0.0950215470971816,-0.010565785439000929,0.041879724442043895,-0.0509242360351439,-0.019112558157587205,-0.06913797319779733,0.01072313554350388,-0.03773740701894933,0.03889327228124134,-0.024506810347131546,0.10373478014341386,,0.008680563455634891,-0.05598120193892825,0.04389311492049858,0.0674772039502468,0.0934806639525807,0.02796098258300332,0.011171723915827107,-0.03414314581257,0.1646180389460507,0.05046044345568498,0.027607432771041898
MELTF,0.023615750005010854,0.06787430905617055,0.028564096961398864,-0.016026894017558455,-0.06599031712497612,0.13970728676555852,0.0022282953444674384,0.010497806133644335,0.0903736871012491,0.024541219660195044,0.031015158679322037,-0.04314237028631043,-0.03567854425220636,0.04889280260864747,0.01245924625241669,0.054948317076059724,0.043214305590363,0.10259388698209307,0.06621322541893859,-0.008823105170288666,0.0792401911994629,0.1379746530648882,0.04760289637285834,0.08698276010825999
NLGN1,0.04990657190783999,0.13539845279344329,-0.014987823459978445,0.023705211319006055,-0.10123960916836316,0.03884969177354946,0.016013188904889463,-0.005100627499395688,0.055702194332711334,-0.021727440606917964,0.00011538381928628641,0.05467270656910888,-0.025643057861181803,0.019259757315161642,0.016536999011921,-0.0083092292874106,0.044596913161056205,0.06917344958517803,0.05723227590715713,0.0008666335198894435,0.02030407444662614,0.16425165951249526,0.11683970703255844,-0.03503696359389043
SLIT3,0.02061102593070025,-0.0692527957639836,-0.0114210130869541,-0.014009263554191423,-0.035413674936758024,-0.03418619488705561,-0.035746691334234436,-0.02454034415102149,-0.06902507021631604,-0.03292196625418473,-0.0025141254492680675,-0.02370735712873039,0.016871147290537417,-0.060124489991150845,-0.015450316557769248,-0.03462411682965133,0.05809334623551039,0.0248477692544804,-0.021537987137398344,-0.051256780965754235,-0.0602672510041843,-0.03840149873380236,-0.09990084683564202,-0.014671070504702965
CCL8,,0.07180582737208151,0.03750293040838502,-0.01222319024442488,0.002299366330351311,-0.006974904163957355,0.03968242234274717,-0.024561584370748072,0.08433099372301811,-0.007814493598975342,-0.040443269439279346,-0.016912062462552894,-0.003950261028389206,0.004177305998616758,-0.036986899275723156,-0.0401189343325899,-0.03467570679829188,-0.0013761557770743042,,-0.0031158012322967214,0.018026314135557792,0.0445445438533236,0.015645030479361423,0.011905123254355093
S100A4,0.01076138188627404,-0.09634169533768208,-0.02127957512100517,-0.06436160712916347,0.03305759663320663,-0.03675905405266464,0.008346839706411001,0.042108459849626134,0.13126172625144483,-0.08074495783853673,0.027012950415658887,-0.011677999813853214,-0.03020930890459798,0.06850812819273323,-0.02036230343153137,0.07778139589868993,-0.022319481179524824,0.03221625353339617,-0.06197274504266265,-0.03273419556920592,0.03335098793429418,0.015874882288915124,-0.05269014011216774,-0.1144176240598276
