,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GDF9,0.004366324149524656,-0.015601807738598142,0.06889842738044324,-0.030334700978675026,0.029674204798319132,0.009424843672889172,-0.003463790963853801,0.10089248842838613,-0.042217319936195694,-0.035399669283502216,,0.059520963924848284,-0.022574839684304134,-0.030130609075001067,0.1113199256481203,-0.03713419130608692,0.05385091975067113,0.04982118839591356,-0.004286337317286026,0.10067240492911808,0.08341703810852315,0.08571396077006542,-0.05546823176515583
NCAM1,0.007892993367898497,-0.006670619031612518,-0.00718512862193579,0.04469920732752511,0.06492511929104709,0.024674575765239383,0.013142475333139133,-0.01097320172552949,0.01761609303750707,0.013561959192897594,0.018795645122172612,0.052790590617538255,-0.004272937796500636,-0.008893310476960346,-0.0019624860477645938,-0.02751272866063492,-0.10623295585789597,0.02399277173647666,-0.011116497502041462,-0.05330715857403006,0.05514104322711354,0.1440974428994639,-0.023671009536199182
APOC2,0.030666149680378885,-0.00984054959409288,0.04666973231340939,0.04771026755951156,0.06632459403165665,-0.0009644716714691282,-0.030824174135751548,-0.025680008792684075,-0.01915210524038058,0.004408568469756736,-0.03272245482801402,0.08238750815141682,-0.0005660005058053226,0.006754075712649557,-0.003940558369463757,0.0575969861898078,0.09761462469277998,0.053680895810211335,0.07365269337171021,0.04045626461245581,0.019129660341462473,0.08055374467019868,-0.07529250955166802
BST2,0.09372735600826623,0.012474706861226674,0.07857099681534344,0.07411375069518664,-0.07267807330849939,0.022383484694598048,0.006805383643145431,0.0994893075666178,0.062049567197174006,-0.01868883746365296,-0.0007823269968203354,0.035832193099239774,0.04717712387429858,-0.013622675457409021,0.03130628445431244,0.1391171154438554,0.11358304819598987,0.08852985955839786,0.04485465456519234,0.08708666580308307,-0.03017153762212787,0.0313379564638703,0.0007040251389566235
COL5A1,0.06692317060460153,0.002943784435409656,-0.048158407178653904,0.01689050770782816,0.02059046416559412,0.0027628478658486776,0.06257740239533308,0.014215960475826784,-0.023545855659034356,0.07964273202577228,-0.004775405429981169,-0.08265606633407557,0.04358758817779388,-0.013491289347906074,-0.012158297774993115,-0.05211571423116781,0.08956892748410912,-0.0010367834129089613,-0.11355431611661987,0.09474755503029797,-0.0729911662183366,-0.17403788381440008,0.05327199795660693
CALM3,-0.028555847951261357,0.03825256317571101,-0.007773251886410778,-0.04429003518085174,0.01177918658425211,0.04125266765628479,-0.02119057424709838,-0.0443793649502779,-0.043222828597651704,-0.09886460858507046,0.051718849188549215,-0.03045984929779948,-0.05957668954863045,0.000981024187859434,-0.005353578326078146,0.0083642621787255,0.0014083550876396872,0.018714948239395415,0.11703770384848416,0.07739782070325901,0.07195074184435474,0.0003248983908962997,0.02490048073044601
THBS2,0.009447155791934852,0.052826995771357015,0.034559782578528944,0.06358470331829028,-0.006066048475165424,0.0019655456883998657,0.0954901671822083,0.0320772352675539,0.017613705610646353,0.003288399277705688,-0.011681310818502688,-0.060562687318464925,0.05205604014640798,-0.12667970272232207,0.007816540208428351,0.10553107967066296,0.0030122142754316263,-0.01559646684423558,0.0403575079949177,-0.0834755238473577,-0.10184097238257786,-0.012902306619703761,0.04817384325149946
SERPINE2,-0.06195982941055724,0.05384976929270897,0.004567016768361342,0.005929456481433201,-0.009701631044730288,-0.06505819264112872,-0.0285474448904186,0.026923624230539372,-0.02564731162299878,0.005127326831984447,0.053331947795338654,-0.04103994417772275,0.012998027270502623,-0.04332561253702079,0.04864491913089133,0.10335679863731378,0.11688089327305642,0.02167270726661189,0.008938602176898179,0.0702551049387118,-0.02959488736094197,0.12798910372333047,0.06412366245674023
EFNB2,0.0482820450215674,0.026017177235182383,-0.00869079247170829,0.029662176152961,0.07979040885334451,0.025286470978953843,0.079586657841861,-0.006155011909968689,0.009668162919910732,-0.0003062650487627018,0.028970213542324704,-0.00932256886623714,0.03800602222048609,0.006132322594564236,0.042758370376921734,0.0906095482264962,0.1105726457936576,0.025611806793004132,-0.005806337069413138,0.06575473755229583,0.042976597588668085,-0.018834709583929937,0.02923695900456368
PROK1,,0.02094951323611178,0.02535090593127534,-0.03470065656360672,0.03355820836986871,-0.0025811042058228972,0.03136425779984012,,0.009630209023792958,,,,,,,,,-0.023334760008967947,-0.026594950251430556,-0.02673598264508591,-0.01262128472519551,,-0.040015781877693675
LACRT,,,,,,,,,,0.008827588997246656,,,,,,,,,,,,,
MMP9,-0.026273700344030447,-0.03062014526674678,0.06175337193681127,0.03120982813838001,0.001736571301551028,0.017882312033813637,0.009275504599904288,0.06831137221719256,-0.005669317544106603,,0.016278125129011202,0.10173747119428665,0.05362247617783628,0.022098817970375613,0.06392586529115017,0.06051168832137024,0.12678382306316255,-0.016827314286665042,-0.02010264167713322,0.028991861858488156,-0.04688742987860784,-0.15457502394707026,-0.004611732991589041
DMP1,,0.003716715119404335,,,,,,,,,,,,-0.02678052043633451,,,,,,,,,0.08533543242337326
NPPA,0.059527030370063606,0.051568130893197096,-0.012548680329865211,-5.916665017757784e-05,0.03660756114094428,-0.0011445819870575305,0.00045922995387263915,-0.01131662359986692,0.11642714302498677,-0.01896247657933563,-0.025418225301741634,,0.020638527813310655,0.04812986538643096,0.01206555876628702,0.034148707905284445,0.05600869077842473,0.06436991399283054,0.025468408830247088,0.03238526670132727,-0.006606103981102077,0.02524893896349241,0.009481585406974
APOB,,,0.04349758173174133,,,-0.026981248438054106,,0.0647688804745082,0.029436749621068202,-0.0002778997951178833,,,,,,,-0.04029570424437757,,,-0.029338211409810466,,-0.03356103637022521,0.03877435142726158
C4B,-0.02885426760343111,,0.10343713683356366,,0.016367863301491696,,,,0.041882943252246105,,,-0.014475367808956113,-0.029644661848369423,-0.02513005318407794,0.07281606206323049,,,,,-0.029692687671967456,0.013052057002894845,0.053800618926308455,
NTNG2,-0.05980648770557144,0.0030753569123963473,-0.042444535756808316,-0.04887151867029905,-0.01006195330317696,0.057495357205941885,0.04739687858210818,0.0666979539563909,-0.024567809695423624,0.029975842231257183,0.05716469204277693,-0.023501744668215425,-0.0011468613961098124,0.05939951337551105,0.12646723396332704,0.03927801977126481,-0.0040205569387776995,0.04265682538452828,-0.02308512191492016,0.06817610009352341,0.0007841216724084122,0.06883119118664582,0.018671675143241508
LAMA1,-0.011725063465002444,0.02230121375126082,0.039572074362384906,-0.028758550707808847,-0.015506350502096452,0.021695440420509398,0.034897558388741055,0.07028815230932658,0.0501871962291487,0.036014756832249105,0.023922508064527472,0.05206779153419461,-0.03304898733320798,-0.03917660647832476,,0.032188646705057486,0.026036391762754327,0.024550114483639075,0.039188375285967796,-0.01167473119468948,-0.03634131240616914,0.026224657604167496,0.04636579046084248
UCN,-0.05222574812778176,-0.029474276176639832,-0.013451503415359901,0.0569839618332024,0.044587685531872666,0.03087634419467286,0.0009330883327298597,0.0762260009477624,0.01395762758101345,-0.025563145077878,-0.04169937775379309,-0.012854107685429052,-0.012373149663743355,0.04244204989918594,0.0107716135702259,0.08018549259200125,0.018586192175846124,0.08462657065126793,-0.01737800830611326,-0.02135171844015135,0.009594588893043165,0.10904661803603127,0.002280056519131185
ARTN,-0.014665140011570602,-0.03212780941544764,,0.007773463721269783,-0.05058491333667383,-0.022166998456153497,0.1490372523346672,0.021182642138862586,-0.044600807283290494,,0.06430389746422026,-0.04093249690972244,-0.019840891029224227,,,0.014603431513830355,-0.012766503253050456,-0.00446218153234786,-0.02244750645586511,-0.02208053187750783,0.07796052191637166,0.0338694746628302,0.04821677196680182
PDGFD,0.029971421167232132,0.026167572188667658,0.009080183395607086,-0.04084003370352506,0.014650659696506809,0.023992523685701983,0.07061378288137646,0.06579927835631422,-0.00961890602010264,-0.034004415411978725,-0.030977879063326386,0.012255053593249618,0.01625261746737323,-0.02840966046469605,0.04108391613132752,0.05143484963098574,0.11067699447067497,0.077593864475903,0.07396415543198018,0.027410842561019767,0.021358100039801202,0.016081534733677204,0.032516889176129625
EDN1,-0.057610337158973464,-0.02437451622232614,-0.04694931165273996,-0.05217269437158055,0.014314893716433413,-0.009866993830925952,0.08143869826111291,0.036766413304938954,0.0541908626372075,0.01769398267984782,-0.05802652337637911,-0.022580494296080455,0.04861230468911634,0.03565247234144943,0.06748627961654159,-0.09442070752697675,0.1651834200150597,-0.03459594406521116,-0.01137377929253443,0.09951159014200393,0.015418650087884596,-0.037894416675537175,0.010137734108602766
ARPC5,0.08299169136657544,0.04627906474479283,0.007110469814531096,0.016296818063127334,-0.006333506014834585,-0.03823280775113401,0.016635417151995187,0.07430207831405267,0.010649989418921809,0.005365826774228149,0.042353452936031176,0.02855120278479049,0.030763722240953927,-0.034378981535694325,-0.01676973754008329,-0.05666888892095086,0.08326874924648739,0.011816375113790396,-0.01887901472832171,0.040052490688842764,0.003586055503942099,-0.05139516002677621,0.08978976863424325
GSTO1,-0.031126363363579615,-0.019679466809351374,0.007761829932638531,0.01890186149319599,0.011498855457590398,-0.04550879401416353,-0.09253423383689441,-0.05359015329945276,-0.05050229466103441,0.011305283926202095,-0.06368160499864627,0.011584228868108488,-0.030072740365673863,0.01482120144379277,0.007153313064793808,-0.01706818030240656,-0.01814943107522604,0.030011362906524074,0.01903754143934577,0.018563680527061425,0.013389489370359943,-0.059631734879693615,-0.042716710997708865
PROK2,,,,,,,,,,0.03637273160215552,,,,,,,,-0.020276082072345356,0.020644798751225865,,,0.11515356701627104,
SYK,-0.09180840923422807,0.019906913924001332,-0.005663916497356384,0.013180250653689324,0.04401306510341416,-0.004151845030710612,0.080943215501676,-0.006820205583068089,0.01679802723291605,0.030649346342291012,-0.024207649944448413,0.06503485721912555,0.06264657231210823,-0.042105408771008206,-0.05218538374404618,0.034393537975461755,0.029578300646612633,0.06360513857252337,0.015368804230266968,-0.00736872233972557,0.002469987341443259,0.052011156621932654,0.05908889828367546
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.03629399093517874,
ST6GAL1,-0.0060827047684921,0.05120536207505545,0.06882934985284997,-0.02031621939566663,0.009981928506966407,0.01815586881010243,-0.01938352126924309,0.014012584567762443,0.040951321652281554,0.0023145686503977347,0.039844861154811194,0.06364928934137225,-0.003913163239725726,0.05596560275530437,-0.05502758374864833,-0.12316290777600714,0.029719672874049318,-0.004064567248233256,0.1143201354121397,-0.03730305138828009,-0.002622135716307724,0.12867354548180407,0.03378909415572032
WNT3,0.027891893209939202,0.015299396155956702,0.032853008469233703,-0.038170897792145456,0.04001767769334396,0.039576742119660814,0.01683783648873966,-0.016659158074939697,0.0008614255729800483,-0.02289428028996893,0.06512308801812457,0.0666171769047426,-0.016669774517622037,-0.026457756199559024,0.045426595357013065,-0.07246365952636558,-0.038404725181973555,0.006463922420862647,0.04583623532407537,-0.021451100370433566,0.0462180123425384,0.08727420010259639,0.014101787811346609
HSP90B1,0.009542512566650486,-0.04886530606559619,0.008258033628921354,-0.06211923220586676,0.0019311945212978773,-0.045299604575227935,-0.007500657466944606,0.048411856029990485,0.048007524535539886,-0.006600163224746258,-0.014649013592008762,0.026050586400140723,0.021434902073893154,-0.048879936040195894,0.002794437215925061,-0.003077005341547197,-0.0051559990749536835,-0.011400302683776672,-0.07378378848814302,-0.015953712234235085,-0.0554224040289054,-0.16412364425025563,0.05733364999764515
ZP3,-0.03948478595462862,0.015254401969499495,0.004347331551599522,-0.039416665282205096,-0.03470324062637243,-0.03373636135504176,-0.005372814019647337,0.051853417747754954,0.024944518167294333,0.0064644078686651564,-0.029442124403846,0.09785617087757612,-0.004783823664243086,-0.039875038234720044,0.08916683337780694,0.0733211480955844,0.09835744278276588,-0.013264903534493198,-0.01625619334353633,0.11654889668492024,0.04573716600229644,0.10134368808867628,0.047346273836855524
ANGPT4,,0.05258194929999782,-0.005817607830662682,,,,,,,,,,,,,,,,,-0.010447666092956389,,,
NRG2,0.06463338844009957,-0.025036449427841386,-0.03383758269172994,0.0648098076087974,0.04480036927701219,0.0017793619359207566,0.018659135578194447,0.01906132130327902,0.020714147619061096,0.009510235086235835,0.022682904200003722,,0.02068993777602578,0.008713414999216924,0.08272915842600975,0.05557178550702257,0.22020662747702804,0.00495049488330677,0.04077580825779019,-0.006209589760575728,0.04364470696261536,0.13155785368829262,-0.008817792532680838
MELTF,-0.023937890268966498,0.05170623040613684,-0.009394842427850688,0.05313154930475969,0.0020083396539108058,-0.022351297723389268,-0.030716619097234155,0.04873109004886697,-0.020007909555515967,0.017714416420084683,-0.06744222318895166,-0.049724515882228,0.04675029705826459,0.020461542162775896,-0.002919187998455897,-0.017040619121446783,0.03858134065162913,0.11468835040056094,0.029792742105535747,0.05834063884722498,0.0423409668487643,0.12852723352696113,0.12788427665750027
NLGN1,-0.045609801443799974,0.02657282276589914,-0.05314525345817086,0.09123824155381016,0.025876143689211772,0.046339504341757314,0.024392863108408377,0.058568265517049606,0.03321564138399027,0.01701336264015352,0.0440150574802868,-0.01932971360109733,0.05904887212198359,-0.02541258080999383,0.03178926124537497,-0.022733921985562722,0.05876519759542202,0.02382477314244671,0.05248035180957713,-0.03588282342057886,0.11767626868966516,0.12794057937525205,-0.02278085606834198
SLIT3,-0.0013768734604586133,-0.04133103926153002,0.11740886108522167,0.05712878487278566,-0.007155086458775835,-0.04867928853854142,-0.0041079298697717734,-0.007574272497987364,-0.0271145166708243,0.022812587501278948,-0.05168840872526726,-0.042634077894969265,-0.0017078518493047852,0.09916179154047888,-0.060022213448262515,-0.060231774458400895,-0.059943845875214924,-0.0075349663302207125,0.045765913368698265,0.03115044072364269,-0.0065906106224444235,-0.039179769446877434,0.06528321146107571
CCL8,-0.048698892507838716,-0.04951969032980628,-0.018494351569579057,-0.02122845728965702,-0.06935629927263327,0.027270461107785825,0.048298768304537866,0.05932254800462522,-0.013924615621571662,0.04922037858537959,0.04633264855443457,-0.016605159343584492,0.017358619154324958,-0.034244855112963345,0.08811285851938051,-0.010498347448536052,0.059110951468470174,0.018851106553513564,-0.025178672779245473,,0.0021024819496272425,0.012819570849491329,-0.025487768937642433
S100A4,-0.0033671639761616184,0.007375141299783027,-0.018513230154206334,0.07108368959433661,-0.04381725862538138,-0.05941119784040127,0.055728320233449445,0.08963235641598534,0.01450120766763064,0.004597636239253175,-0.007259373417946523,-0.09605507975813764,0.05143363951117281,0.009132649702555944,0.002241770904281914,0.04780089823364608,0.10505681424846432,0.1036008392065957,-0.03360064479191925,0.09976276600140059,-0.030162413268931054,-0.06594225214934799,0.06885511874921904
