,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AGTRAP,0.002589495132314886,-0.040940561281422164,-0.0016681295555360251,-0.02487699894383061,-0.01892972696746177,-0.002138299065808113,-0.05821956928914549,-0.14709506345318482,-0.3203643578026855,-0.03232465419292791,-0.09073271732832865,-0.2684645695380634,0.06463967780738339,-0.1641033270917121,-0.011266540051498866,-0.063492718438787,0.007510024057399113,-0.048163186638234386,0.06538132598742476,0.005059396530320263,0.032067020270320754,-0.13708360883843554,0.09809269444609287,-0.11722125046389668,-0.14939423975337224
LAMC1,-0.03758215159198051,-0.023553135197651023,-0.054780951100446326,0.0010157267379249828,0.025013627470837962,-0.02464491774644398,-0.13644590413102722,-0.14347773203464978,-0.34605574310496695,-0.14322907137602686,-0.0542745212682537,-0.07790037893308886,0.10196193313992123,-0.17096251922871997,-0.09464169871629066,-0.08088482850724509,0.030117657257422995,-0.022153633919089304,-0.011319794634037756,0.04832510682416791,0.016003888909730184,-0.1069760571102778,-0.010691069380773728,-0.07604220937413887,-0.001494316301583288
COL6A3,0.013141366651787927,0.05706383842624505,-0.06033291275482348,0.021525787669947206,0.0019594054112351883,-0.08057680576657632,0.011519313295485176,-0.08047529746234001,-0.0030952275914747575,-0.04507738594606992,-0.01878766916810087,-0.13891537580264712,-0.07573488402489975,-0.04374747094440207,0.05655210091824539,-0.015691538046775148,-0.06103659439872954,-0.06312515062589244,0.035277303865167225,0.07284695838826005,0.06604926852977255,0.023145038291499588,0.034766482480246906,-0.16468576493458423,0.04089052996861313
FN1,-0.0011678511248790278,-0.2404465885662211,-0.12700285219985544,0.004904778955549015,-0.06486611225421048,-0.024594666478514854,-0.2696055024345891,-0.20041577014327155,-0.3290102632234768,-0.10679162196541395,-0.07445454420017981,-0.27442603434695045,-0.10262513358982257,-0.18539639279214648,-0.08795687817175417,-0.03781310942007001,0.0007730672917932786,-0.09002051051191427,-0.007668308466937698,0.05541121560196831,-0.013217251738053963,0.04860945970125531,-0.048239301951401435,-0.11628084647001852,0.02472692370963783
MIF,-0.03690860207067633,-0.332013604319495,0.03654653731580185,0.004489410441395771,-0.042231431945847095,0.015406100760049833,-0.04869819733498468,-0.052061676127610326,0.08972475604868918,-0.028242463105274153,0.1261500739151772,-0.05849307592451723,0.020639210914248512,0.04650170962490236,-0.06982922823767866,0.06705310882726567,0.04316632198353463,0.04580947187330694,0.05382220851953165,-0.01414464446027091,-0.050456511199400665,-0.027011723558363638,-0.01592904957235826,-0.2974436443863908,0.060868814477002986
JAG1,0.0037151895964335235,-0.16691414659595538,0.0027287511146021452,-0.04113676851010186,0.05431261602058846,-0.012253918219929638,-0.13734269668880067,-0.15554549098566647,-0.4126737289967287,-0.15093098187071802,0.004666791969101914,-0.030014328441771015,-0.016673815420840277,-0.3602952449016677,-0.006863880830392957,-0.09180346223194234,0.032860070428347134,-0.024335474688795558,0.0018391556237150764,-0.038580116463151466,-0.017588033478602196,-0.0009791665309877675,-0.08819854567567552,-0.15266292054135308,0.008182891525534239
NID2,0.018618667318038976,0.09688768227314716,-0.027308425891437355,-0.010438129705459214,0.047616985198819954,0.011643263676838515,-0.029389367919895795,-0.2340298848020486,-0.24982133552471145,-0.0691736187911682,-0.01692507644929494,-0.08059130119629425,-0.005445667860612964,0.027100202118063438,-0.09177644436900491,0.02465958270081316,0.00742123520607811,0.03527100430134768,0.033895112653588494,-0.011445760998910995,-0.00546079270503173,-0.048532171405356914,-0.0056558174401111164,0.11637514341277914,-0.014638719230168443
EFNB1,-0.034732740351648514,-0.05839065707976602,-0.09291801732748671,0.022037070575326636,-0.021543203869306624,0.0197390970624401,0.00541206883754525,-0.18399337652364034,-0.164635028399665,-0.0410885394305951,-0.006038493400310717,-0.027593082425900126,-0.045895476088712917,-0.1981071314538477,0.030754269615823324,-0.07644301910292099,-0.0010372969230844184,-0.0024079521998045645,-0.016066379110775117,0.03793857632103222,-0.0587523319572795,0.10842514135587118,0.07727214415573795,-0.06424573166377001,-0.061493902145845554
COL4A2,-0.047365922859153364,0.04106932896950599,-0.059100696681494,0.01739842370248881,0.015740320563692636,-0.022785799374618845,-0.18079600873285429,-0.20349096813777984,-0.3678814152148985,-0.1426925635935572,-0.07021244020530085,-0.2165472968614943,0.07602964930381623,-0.15299405043004563,-0.10418937364904347,-0.04431277251560322,0.023734045932648128,-0.045189308343722784,0.022040214588651814,-0.0006369759823357932,0.00501573189482921,0.1228875402079442,-0.03839564985899135,0.12369400974168152,-0.0001813609598149638
SPP1,-0.03475038589727133,-0.13449473766376072,-0.04563955471485112,0.0028193855558888586,0.1815573596343927,0.04055797022855952,-0.2754801487446354,-0.38899641648328753,-0.47968466445546154,-0.1522790455395954,-0.06317621801097033,-0.5705893198944629,0.0071165879406635685,-0.44359988394292144,0.19425314453934273,0.13040842924322787,0.012438688913622195,-0.001185128431715927,-0.02530880577706336,0.08423053588860276,-0.07413790020423745,-0.05157350939548638,-0.12148097063082344,-0.3331393352702669,-0.30679040711225675
PODXL2,-0.02578582258699804,0.10219128439017965,0.07302725561463896,-0.054634470514449196,0.09258099751873378,0.04128636623414304,0.11901374884123112,-0.14554716614808394,-0.04246955577897541,-0.004383097825196257,0.00626415915640169,0.23872232728751172,0.11497140002419784,0.1362499084425585,0.06934032696209144,-0.03389050178457812,-0.08123255792916863,0.05124853653662876,-0.02473725620285106,0.052720652201641,-0.00491241778765668,0.13186272471778562,0.1386703801700556,0.24714426629254113,0.07983889146385563
IFNE,,,,,,,,,,,0.012443709711209186,,,,,,,,,,,,,,
FGF9,-0.03649109730101151,0.421002079523085,0.10443057064598796,0.025946121580882286,0.14244300343816457,0.033046203451129276,0.34023404348641073,0.049273594236291025,0.3125248089754724,0.143820456977086,0.03301234406117435,0.31202376481636607,,0.23250578443519102,,,,0.10923094640974773,-0.03781263209619045,,0.03518554966446718,,0.14514151234604225,0.11943587395069698,0.2173221854441918
ITIH2,0.02623666435223959,0.007464642235447563,-0.030334575953583343,,,0.017233297827665844,0.13488492758093706,-0.024457554861418044,-0.07159105020491127,,-0.005984431214674172,0.06191650009694957,,0.034103072020626846,,,-0.04656371573049809,0.07584898508794125,0.003905512267652079,0.026761741714219744,0.0642730831022066,-0.08742035680219269,0.004760569854038746,-0.1544844415808973,
ADAM10,-0.010243976622989537,-0.03186878930642535,-0.007606809021479616,0.06619928501777245,0.0298522671647501,-0.053429111861756744,0.029575271897654652,-0.042462994262168895,-0.2125969287067997,-0.06402940255988739,0.03886570064800716,-0.1243603223357262,0.032819985846140876,-0.09822403449198008,-0.011064222728958599,-0.10690285250941349,0.028806619633553764,-0.0438343141834711,-0.049056867067506116,-0.013076158198489049,-0.04893827818293214,0.03763416177883871,0.007806546191213167,0.022373223459987733,-0.11073227981546188
CFH,-0.050179892869663255,0.06978631602655999,-0.01881937590190863,0.01534014968522508,0.01614961709608114,0.014263687896793345,0.09376699599939306,-0.01283603858681795,-0.22184014546389852,-0.04311853035606385,-0.02187560749321313,-0.029438444898299256,0.058265539572399445,-0.08834152504578156,-0.0018673892953904756,-0.02854144544152454,0.05483033275507512,-0.022754982906217743,0.03447228511297368,0.011261624840552565,0.030057989047063863,0.025242340160012786,0.06228721943332408,-0.08068265178762232,0.040373905611341264
COL4A5,0.015817796882196734,-0.10008666968831499,0.002628851228130028,0.044849444848755755,0.06553317181933802,0.02962988380329786,-0.0837484341834248,-0.11411796679428023,-0.24347134931640382,-0.03833636481229655,0.03985113667203216,-0.22951367481924514,0.06852339311605672,-0.12317400707782993,0.00211573034262678,-0.06670713277344388,0.053728517574598886,0.04065663606082567,0.007347426472242307,0.04107014944020883,0.030579727530794257,0.042222871536778506,0.009814310806742468,-0.08126430849901423,-0.10633407820647642
LTBP3,0.011293864969380913,-0.1896478249462135,-0.012060375256947937,0.003432692537164146,-0.007635229972247381,-0.05033227050020301,-0.10274014577384917,-0.13771219757085154,-0.1362084069712441,-0.04198148317463865,0.01178947152688576,0.0199237762910873,0.06615053861649661,-0.11537279464007867,0.04510637821712769,0.09072459290356254,-0.057445878901144956,-0.0640632596455367,0.06092722518928606,0.058725829312708415,-0.03307842278367131,-0.017738606567734204,-0.058638569987011446,-0.17144988134149422,0.01825021670923888
GNB3,-0.047850806459171315,-0.05345901069307365,0.022562842215006713,0.03893118498568889,0.0712778200398486,0.004199214288700711,0.02686380481053541,-0.07497887833646937,-0.16036010986426188,-0.007856666228890124,-0.009281012170199101,0.19429100907168428,-0.02724739854277884,-0.061149312640065186,0.030842661942372267,-0.04655719714868432,0.010923195584412407,-0.02581963484686706,0.02491032069159294,0.016504805632481204,-0.014898603809988259,,0.050032985500058365,-0.006996612788722332,
COL6A2,0.05740896482840997,-0.19725225231410345,-0.07098977143493505,-0.010759554212938628,-0.06735215047904347,-0.04740080206139995,0.029805110779855617,-0.10390935270015789,-0.2566946950499053,-0.15956811342540553,-0.05733099054166747,-0.23864560734750073,-0.11857138624665144,0.05418581336589514,-0.03760394954617983,-0.03556528617278989,0.0900923070663,-0.0335637888618184,0.03751935524987104,0.014617006754528716,0.008278624834173407,-0.023464241332843527,-0.03434432637144114,-0.06540824969653629,0.008928767477264848
PLG,,,,,,,,,,,,,,-0.2170844346605715,,,,,,,,,,,
GDF9,0.04638260495178201,-0.04206261302304292,0.028512130653840544,-0.010739805618493053,-0.041438664929733554,0.033775702635860896,0.013693375686770969,-0.07262011428114783,-0.10798775231346713,-0.01564852409989197,0.01459910715637569,,0.0025598746673689606,-0.1302628579102592,-0.021959113023717083,0.007947099969433727,-0.036673739057373,0.010821414503241646,-0.00526061603371884,-0.0063271814878131825,-0.008964075800467316,,0.008903324085287807,-0.11348296434702816,-0.05771757826004252
NCAM1,0.04121976427132604,0.0965776983387629,0.100714033921321,0.012743412481921056,0.017347163648070454,0.01626261615935004,0.02055890964589661,-0.048553963647663255,-0.052080686553513694,0.11635616825346018,0.05699149943202431,-0.03611391827546269,0.005211768566972091,-0.04717120322447946,0.00811217535250382,-0.03899507134356697,-0.07120830894914802,0.0077190269559206885,-0.014808863999045083,-0.02331839974146838,-0.00843922061335274,0.004525716514001867,0.012927063811559173,0.3671288617517485,-0.060275631293758195
APOC2,-0.020797786339796738,0.14187091053497186,0.01321490393458666,0.04560059239619992,0.05317507881700925,0.006274759466987889,-0.0028053472963851106,-0.13060687330425705,-0.19327159789995127,-0.006891736979258924,-0.005488487707667738,-0.3262871610235297,0.02762744425706599,-0.07336972322314808,0.0956582251501787,-0.012020500632516097,0.01860552830934669,0.022013532458090228,-0.014246056811160744,0.03531097931357885,0.07805947042541815,0.06190126537093854,0.07829252910076953,-0.04030342011080155,-0.10932230314745608
BST2,0.03529535190766384,-0.19314795930193795,0.007844034363307837,-0.027830148217254623,0.1353638794067402,-0.02410867409704811,-0.1691361403213633,-0.04562677853130277,-0.42877115906922375,0.007392154976268123,-0.048652223719799007,-0.26854853910276605,0.07269851593627917,-0.4148768910103815,0.026953316976295615,-0.021233110871266166,-0.01781126765293025,0.029311573979295485,0.030874107858852112,0.04763888471141033,0.05748817362405918,0.030691143234469198,0.016803810575088028,-0.17294223318576557,0.04202122942670453
COL5A1,0.004371066932281361,-0.2068885296533735,-0.03915326550280193,-0.014131106435361066,-0.0027456698927895177,-0.044746481477468805,-0.08986778029513212,-0.15213353561639398,-0.14587297600507176,-0.07665472250994367,0.02981450615261319,-0.19119500975087492,-0.09003869553024395,-0.12686287537005753,-0.04834827184149719,0.0822112513940593,0.041281941769581255,-0.0506869960818636,0.036934664780433044,0.09223721607632707,0.021959183357983157,0.07671458514153495,0.005672860790692427,-0.20281025673866543,0.0031393274161513967
CALM3,-0.01769536989845947,0.4005031297555216,0.10863857118370987,0.09510219183479428,0.1132903134803111,0.0010945685082356536,0.324784037563202,0.35969713048083635,0.4552921763418527,0.2853888938572073,0.18281058327204866,0.5845723615015567,0.04048868875000697,0.4740296546752534,0.01415667706657383,-0.05129192229485193,-0.024530619839181866,0.03693271535224739,0.07595417796273325,0.03065678548461399,-0.014066713454909244,0.12686856156111595,0.0039669464988890705,0.4946271971767051,0.24724228730868555
THBS2,-0.0002174708604811845,-0.06733744215487408,-0.06452267345391888,-0.021007309641233197,0.0493875595754105,0.032783164715225695,-0.14508680772305965,-0.17202816823559686,-0.3417481834099594,-0.028330847294757044,0.019481193060447703,-0.2725605593479429,-0.08172109479166204,-0.38950318826545516,-0.0056786000061576185,-0.00983400749609411,0.042124038240355995,-0.032452691588181,-0.0015208683479455895,-0.0024108252115464237,0.0433646040922925,-0.023910415385837686,0.07513171659756362,-0.07176908754534186,-0.1030390819881617
SERPINE2,0.00343525131025072,0.1418652251254736,0.01784617691532697,0.05965875922855757,-0.024290768179777083,0.024345028667966128,-0.24330432514580172,-0.020586660710322835,0.060630138651313566,-0.01786418826069587,0.015182358001285277,0.1612527148392351,0.03674986441958778,0.10735422442927742,-0.07103345250102759,-0.07286518745732655,-0.014498169133862348,0.045105289147010307,0.05985234228379081,0.028268373377757477,-0.028279646428285805,0.03898821542056616,0.025129790711940696,0.050845741304096484,0.07713505933902984
EFNB2,-0.006533871650713182,-0.062182805046365724,-0.04084046534994702,-0.04048558926164128,-0.014986477438893222,-0.024433619026417584,0.07646624573250062,0.06514246614161558,0.01671369475295355,-0.037914240493552374,-0.021570037600448098,0.1893785373516784,0.00874694992508734,0.05178272551302176,-0.008770992793195112,-0.01606029609084271,0.002176817374252629,0.02165866200601731,0.017717697429093467,0.02268611052576572,0.0815281283964236,-0.03574433012003529,-0.013824287590938856,-0.14690151971823603,0.1256449088673116
PROK1,,,-0.0024466502672111827,-0.022375771379909655,-0.004879153061548993,-0.01607689775626266,0.12213262027985763,-0.03040100082500776,,0.03762884234979157,,,,,,,,-0.019270137713511024,0.016041984954821915,0.050002634482710424,-0.0128687107810812,,,0.11218273579406096,
LACRT,,,,,,,,,,,-0.014453304924887942,,,,,,,,,,,,,,
MMP9,-0.023585148443824512,-0.06032994718041063,-0.06090409751167121,-0.03013504196154499,-0.04575063084924763,-0.043551135370690566,-0.14491026128216625,-0.04982078337707568,-0.23241127535634218,-0.03662280840148974,,-0.09036915784288467,0.023558051958286995,0.1011030993182465,-0.10223385249241766,-0.0412841456228544,0.10236332641556807,-0.0018967328593063853,0.031941017565956666,0.057703199614463435,0.06328122136011531,,-0.05849648202071838,0.06494109699445712,
DMP1,,,0.028296247698650953,,,,,,,,,,,,0.0333587011876677,,,,,,,,,-0.039396531941436254,
NPPA,-0.06894032584105503,0.05129677395731868,-0.0010254879670229672,-0.006071044973445891,-0.02665030246100261,0.003911244487658429,0.16421020028612268,-0.009240655219614553,-0.03958605255251459,0.010053477539456346,0.04449053278365297,0.08949363318692087,,-0.0036918631483458335,-0.11361133116973268,-0.08647063638823285,0.005784002690780817,0.016061658694110238,0.1140192988166723,-0.005224838641601287,-0.05069598197023359,-0.04604078605638012,0.024705337187140068,0.09120731101034839,
APOB,,,,0.03540857708540658,,,0.0033126800518435244,,-0.05105054330859327,-0.014114376497813332,0.019316185938509377,,,,,,-0.029861797589860174,,,0.033753607896011215,,,0.12727666894117987,0.03723310674742228,
C4B,,-0.010744209207273018,,0.042813703208199924,,0.0018218975752522615,,,,-0.020952145041120234,,,-0.01383333827433967,-0.013549753361982289,0.1401794910957975,-0.04514828773814685,,,,-0.027671205560788205,-0.012551936120451822,-0.04067741100239877,-0.018495658547193743,,
