,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.05975886300772168,-0.0378292885471456,0.06248440203509539,0.008276824913036293,-0.014252391678569443,-0.015866760035339034,-0.022988937439100812,0.001189951116827411,0.07682771768460302,0.001652964573269693,0.06191813338543921,-0.026163913081493025,0.07495077995850916,0.1243299876130456,0.012770617367006246,-0.020016054765583366,-0.001109279033578362,0.006648769632852145,-0.05342401513377658,-0.026014749031345815,0.1273862670526372,-0.054790476823315615,0.02208650950013286,0.015138953201222622,
IL4,,,,,,,,,,,,,,,0.06384625764542493,,,,,,,,,,
SPX,0.009855952064623474,0.05518629622326394,-0.02173731590065284,,-0.03802009658633936,-0.006679644970730831,-0.014019535587587105,-0.06378785570122791,-0.06203306455899546,-0.00685292528752183,-0.05194550571715645,,-0.04003813127248163,-0.05199096887855034,,,0.026784352717081423,0.02978137097716488,0.050610827729773135,-0.07122564996894043,-0.08759837773655574,0.016555222117342228,0.008781458626853015,0.07229035987181498,0.04672437889483596
MFGE8,0.03803632293746495,0.12278197419156806,0.018051862353104006,-0.015301309797340129,0.021701944528941457,0.047404023829517826,0.011795736274816155,0.10937870558734193,0.035112946647558096,0.02148702799896352,0.031331988916072175,0.003911753104221092,0.07435263691264685,0.08814339922842461,-0.010485956034792207,-0.0004419570755606108,0.09147411622195001,0.07365301094581353,0.07557304076110022,0.13856350404377027,0.01723681461209082,-0.05637233683221609,0.20565231362430067,0.0840404058415938,-0.03642309576338819
TGFA,0.10310829344706489,0.02835665200507568,0.06424283408134246,0.040602093963834636,-0.014299917385849565,0.04187461161441815,0.0314074129281466,0.1068635104932373,0.04296975779738144,-0.03352185819107398,-0.035230121392325287,-0.029034557023766693,0.046857131904243406,0.05062370127162559,0.023485140593126362,-0.035436049107400766,0.04545739277232514,0.04476395151618066,0.07028032260469372,-0.01836443164078819,0.059057142291797746,-0.1134688803609538,0.0769991662242174,0.07791159618145613,0.0828653670272296
SLIT2,-0.051484941070283174,0.16034484534797225,0.0024374728429212757,-0.04437064175386148,0.025580851918575093,-0.029254113469989643,-0.027581060736888662,-0.09501041951640543,-0.04717519582361725,0.03707192519102309,0.02557683145400451,0.041069999915480826,-0.028720939414103783,0.14528447171266903,0.004676252259466106,-0.0034736293521926307,0.05222959243434278,0.08015261307394554,0.1337753110868504,-0.007664059149246184,0.02957977588486093,-0.05210595563107198,0.026358283119436096,0.047577302908587756,-0.05588535025594983
PLTP,0.0429664088564166,0.03392172546655178,-0.010538761879055893,0.11196143270824675,0.020341825599231738,0.020976165684751632,0.059124718909581174,0.18088037521957256,-0.0005447203961604711,-0.01836789726214049,0.02341415442377844,-0.0014090569721789865,0.008593302780794128,-0.05063745940330034,-0.09795204554582307,0.056433643560047445,0.13612061678024265,0.01167684437495189,-0.021028038612320055,0.10629373688310789,-0.051391589220577454,-0.04606936604766258,0.04738275713337677,0.09137252785118109,0.1459806522523236
APOD,0.007343619914975558,0.010298794233124431,-0.032413695206131535,0.031712966908619904,0.031360929831292406,-0.08034719586754191,0.0015974052016360328,0.1295610454084796,0.05291970380567093,0.01150318978789064,-0.010770187564317782,0.027154763570108615,-0.001500185065512787,-0.10670525152648808,0.004633748847916252,0.02661770331521277,-0.19622009230843254,0.17886625239462706,0.11830383555690772,-0.10696278047978777,0.004659126515066249,-0.08416353085629004,-0.21653698643769204,0.04327230724607718,0.07561334147727311
B2M,0.0030221859655774875,0.14995638150944832,-0.06492114244106434,0.11530287485983085,0.00835937190965254,0.027572392953011095,0.10142910096903285,0.2503378036544962,0.02417437799711833,0.019205478079358716,0.04051539061904437,-0.002482986401304455,0.05740567517128128,0.1297593652024847,-0.01803413026058196,0.03666491081970109,0.03437447861408482,0.1734386157023995,0.05897359580233135,0.10367294033044017,-0.00959770257522882,0.16322434888194656,0.13121699106540144,0.04747563130246013,0.05043501259839013
OMG,-0.008710589703794583,0.030326077698568005,-0.019122858424713982,0.07678507782738654,0.033721636410478345,0.005890426241484233,-0.031337265385780674,-0.003097204823949042,0.07644997856861295,0.037639245870992585,-0.009070356448878391,-0.03684519527218797,-0.013300887942505864,-0.06392537258036916,0.05553889226949117,-0.026055561101757836,-0.13818035160154718,0.11545451624522982,0.13749577782848546,-0.09449911908135823,0.002675237346862061,0.04368320229369934,0.07452314601572499,-0.06949382735139378,-0.06675486224877683
CXCL3,0.05948254931582152,-0.0469684378236942,0.002935327712727075,-0.013045854856211927,0.022591050209010248,-0.016010774820866217,,0.010824268994092659,0.004557410328406182,0.02215972572964459,-0.026631702278339338,0.01895399129822027,-0.02973659075260484,0.058565460675731776,-0.07935039155781612,,,0.041417646641995653,0.02275416985998722,0.06946907052405324,0.05417729596107113,0.008198654657332756,0.021469631452888185,-0.0184314521746272,
CXCL10,0.07153580588987901,0.009331952723290758,-0.028159184448233305,,0.027830871229298657,-0.033688235417415065,-0.037159396214303114,0.21019247698574225,0.11212917859119563,0.05087888329105662,-0.02841906659747505,-0.03486313690722079,-0.018049898099129637,0.11021836220583858,-0.054904304418146095,-0.08326522264142833,0.0991500240499374,0.051662487306666664,0.04048475984225006,-0.024490830788708336,-0.06267447053703598,,0.07303935825908908,-0.020786806977450403,
RSPO3,,0.0822159629704713,,0.01961119596059473,0.022622432991681186,0.03461660709395561,-0.07413562635531515,-0.06534764989722365,0.009133102900895413,-0.005323575051106171,0.0007473053430617918,,-0.006233638140897562,,,,,0.0628711746046138,0.10000557983654804,,0.006961043061651635,0.08446922737914567,0.010673967433862978,-0.0669657582718369,-0.03205222378566772
CORT,-0.04483502944761975,0.028842891335222033,-0.03341272536305247,-0.03908009731895266,0.003568813540922156,-0.003007533362528666,-0.022800404624022882,-0.10637381326939097,-0.002977549580857557,0.007064807642601904,0.00274777303670108,,-0.0322472205307174,,,,,0.03686833316406808,0.032840043333436555,,-0.04778745146561928,-0.041241573403341426,,,-0.03422658353885701
NCAN,0.07442756038468316,0.0852990131654442,0.05451782966810832,0.028470143220974166,0.00047884403782491125,0.07346912602707471,0.02936520115699277,0.1785023314880606,-0.013334074538240275,0.05666134400926631,0.03405776772603228,,0.11900943224427696,-0.08254425080857358,0.002964516133726057,-0.015577630140497132,0.05674406899064527,0.11964254455006908,0.1447629001427515,0.10567912600701757,0.026894703401526148,0.029646720691256893,0.09755220472325009,-0.006689648000702475,-0.05441757535377236
PRG4,1.2780125903874347e-05,0.02942368319024873,,0.08064082537865593,0.014375456756595746,-0.020530071986198144,,0.002217658888707064,-0.04288894722756215,,,,-0.036330834721812,,,,,0.02418910378326515,0.07261252702677094,,-0.023899156619555422,,-0.033146989154087717,0.13884328550010847,
ZG16B,,0.06618072973880784,-0.020631723662796985,,0.00028941047682700137,,,-0.020617744258781656,0.019190690955770143,,,-0.03295695889898596,,,,,0.0699874898995243,,,,,,0.03315586294093456,0.09055979343031544,
TGM2,0.008253005460858717,0.09677491970678134,-0.026363011082554278,0.01956906135945899,-0.081577975192039,0.006236208917662297,0.01384407610268565,0.059176569226602464,0.05741620639894708,-0.03459807187250669,0.004161654609414258,0.0024441948349912903,-0.015865215123235944,0.12241981761749722,-0.06584747380732876,0.039049779111191806,0.14002571475131761,0.10350710559069136,0.020086841780267022,0.007091773989770407,0.01554043075604297,-0.004461360150004593,0.030980671844234378,0.05195279215392297,0.026444404025086535
VEGFC,-0.029905361782924245,0.05099892358812008,-0.008455183018766481,-0.044148476280888964,-0.02753776196759491,0.08035996738723579,0.0035924359896646555,-0.0033958312836122485,0.012762411400999301,-0.028638641997467875,0.07657025405355707,-0.01328206372897993,0.02763310071152681,0.0644260464319102,0.010948247215955276,0.04733080562494627,0.12352059562150201,-0.003639768505788825,0.030208873190091926,0.045792695251349436,-0.026967530281725074,,0.03231701040980729,0.06968864982897068,
WNT6,0.16233191474756478,-0.011194500083104107,0.015443494100955869,0.06478622888911623,-0.007537873229998761,0.037814509523947035,0.02557390351757575,0.11483351887712048,-0.020838295855619006,,,0.0009174692894929349,0.014238366333297862,,0.09514008053459488,,0.0010795029476467059,0.08698390611907654,-0.011172973628097854,,-0.03880390805975914,,0.03507078100484841,0.002971132873178114,
NRG4,0.07669629857095486,-0.017490979274173087,,0.1221275620023768,-0.003778074580866751,-0.029242402774740776,-0.0341350110976736,0.015539632230651818,0.08418249390650948,-0.021397356964667092,-0.02381551760107886,,-0.026700154141361326,,,-0.04635685131526062,,,,-0.04388462798339147,0.05566113567625747,,-0.06528323578441571,-0.03557913566575387,
PMCH,,0.02067564528200519,,,0.006074966642450789,,,,0.06615671536901714,,,,,,,,,0.03830972668493369,0.02646322832796759,,0.004501119148141414,,0.15010933489379427,0.020389685073628008,
COL9A1,-0.004809621396699672,0.16514690287592554,0.0802069824899021,0.0030618581586797484,0.058010309619885125,-0.011678071706821218,0.1274599668979947,0.09549123873748813,-0.03530583628770636,0.028732652267837975,-0.018655734409070927,,0.000491280419939627,0.1465028906489407,-0.040820341073381214,-0.051072876557436774,0.06541281041400836,0.0882317668529546,0.14324235307614036,0.09738828045417118,-0.03653528668969682,,0.08279618722280456,0.11767357402882524,-0.007915804864181131
GDF11,-0.004461853285581249,0.07497490297323925,0.00715260099518387,0.015607756981029305,0.02147613646032495,-0.021564752950845117,0.12610066641875092,0.18542215652702612,0.046202606011629475,0.054130388160528356,-0.04355124650173532,0.05135380929402047,0.09477144226653865,0.11269178421207617,-0.028242807326113836,-0.08429164099151736,0.08507443967697745,0.051361639285311164,-0.0011074041772658621,0.06206822768412492,0.019021205679808882,0.008687070396876075,0.1664589783581073,0.050095908746433646,0.18940623255743075
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.050994961977153724,,
IL24,,,,,,,,,,,,-0.04138867695265097,,,,,,-0.010774323934810412,-0.0011992943588138843,,,,,-0.011505801335153994,
SORBS1,0.10345935650364073,0.05754315954744636,-0.030541138472203796,0.07628749432240405,0.07599225798438501,0.005499005608122742,-0.009588374832347927,-0.020491178512130438,-0.010190806204556934,0.024193723846606167,0.011174444158246252,-0.012957629640106843,-0.00030331557536257867,0.004342967529978258,0.03965238297667412,0.032365041059269566,0.06982834732233185,0.04059071263927321,-0.0019362813565250968,-0.05365031827730496,0.06824593548618008,-0.033648010774656095,-0.0370312755180383,-0.034656636562764374,-0.10220997909499017
DLL1,0.01928733600171626,0.08675413849631985,0.09332661676309673,0.024396105071996743,0.05119179008429033,0.04249404427465209,0.14158493348028714,0.14978226130850794,-0.005649090679414351,0.009871726594669556,-0.01661810427706095,-0.028297025409580245,0.06430320809811146,0.10678662152545845,0.07209956128936951,0.0027732750819490196,0.04860668022802159,0.12612796022631204,0.16019576186890175,-0.020753100315607512,0.03828603742258336,0.0040578164213771846,0.15318806224499346,0.1332378365208068,-0.012610410175368316
TLN1,0.07715233641376873,0.07170966330435669,0.010686172567653831,0.005159694253961263,0.014016439379415933,0.018982755901612754,0.0611343523484434,0.18358903790490827,0.01209688648083038,0.04328073110980587,0.0158982285840669,0.03595367207940917,0.07952552152105678,0.08536436588755537,0.006304248148546945,0.025626701334748737,0.04881206791004029,0.05107687996926602,-0.03936089987650317,0.07532915719562575,0.02182705423953175,0.032193696783633693,0.049167001370849964,0.11374505225946084,-0.020586333234478844
COL2A1,-0.014910100724366113,0.024052502870920894,,,,0.0017183162252405759,0.046081807130099635,-0.019252507698224973,,,,,-0.03018874462567155,,,,,0.01122413404411551,0.04437432642883847,,0.03955604503802114,,0.05281723887209751,0.002256655776979071,
SHH,,,,,-0.009457162810570038,-0.0023252010755516234,-0.032972920544767276,0.0076611314557484995,0.043241791864499765,-0.016214409701573285,,,-0.028811917385351927,0.09638282254925473,-0.07143648944292172,,,0.01424105429043947,-0.01628582466352787,-0.018857720683085413,0.04834615412538477,,0.06757730716875616,0.038602029143866096,
PON2,0.04582997541311679,0.08361402960299748,0.026997147729330838,0.07111768131466754,0.04956911039662169,0.043601953820100466,0.0631828536257477,0.22845134029149933,-0.04803159554804483,-0.019329433712851875,-0.029404603833734905,0.10407076327972635,0.05657013904739406,0.09629426772945743,0.14840089248865343,0.0728771846107684,0.06907341383077713,0.16067346671582478,0.10508074957590081,0.08493760154621655,-0.050358466054548905,0.01519507699931421,-0.06295195095525706,0.09366697717400271,0.0008923387213073568
ICAM5,-0.05197290524799211,0.007693155508958805,-0.037828373368249624,0.006842691846598228,0.0461186064016569,0.014032574839938335,-0.07915671733093957,-0.07581826423798371,-0.039350516038866024,0.033061615905459994,0.03603250100755019,-0.017669032937567747,-0.0562681183210188,,,,,0.02056612118901911,0.07153724706618947,,0.02034174744624356,-0.018072757275210048,0.05235980149105615,-0.06740833829633208,0.02949693261353691
HPX,0.027431469965254196,0.07131846764061134,,0.023055598367045155,-0.009945240784830488,0.04908062160437018,0.053344383584299125,0.004948301579733506,0.0793541096486368,-0.01412185498503241,,-0.013835786133721502,0.009429071389842902,-0.020217127928471645,0.0496203318831359,-0.061736924050916714,0.01795538480097235,0.02758787538021109,0.03211806094462343,0.051481073611370165,0.08395261905451484,,0.07273413391964045,0.05638067157403227,
SFRP2,-0.05529945783976214,0.01500475054661914,,,-0.007627754633320206,,-0.015017634104291456,-0.04170089104350902,0.009675396388425824,0.014564975129385949,0.04239876937521592,-0.02179166561922191,-0.011520354833897246,0.013187381797052393,0.04261907503766058,,-0.036761043064288984,0.13440391213760303,0.12073634980418765,-0.07416180736437994,0.06259118777194873,-0.05273351606805811,0.026009720620726994,0.15865917535272778,-0.07511568795332126
CFC1,,,,,,,-0.03797429378723612,,-0.015504964146902491,,-0.019432640886960388,,,,,,,,,,,,,-0.012391324254653285,
CD70,,0.0032254621922591666,,,-0.02348384037878339,,,,-0.0077941096031267955,,,-0.026709544810182624,,,,0.058128030610231377,,0.11754602977329622,-0.0017170932242895924,,0.010984724081192186,,0.012577287437329632,0.008683666542948049,
HP,0.06012130760270662,0.03167806587130658,,0.06821100875590333,-0.04409340654617593,-0.013655643782116849,,0.006965034483991251,0.05577338442527691,0.015809800710996174,0.09403155901873972,,-0.016448739735491096,-0.0014592996022447875,0.08658948948146629,-0.013683553586623274,0.1135137654840977,0.05271686325220677,0.07167506190439195,0.1081295340925138,0.06710846076281302,,-0.043772017482975836,-0.03207841789584807,
CXCL2,-0.018190692624417335,0.02930919431959396,0.023345446757998996,0.009788898725804934,-0.001538118460117472,0.010522932606082044,-0.005191537369953496,0.051224104704401925,0.0021557971405642344,0.03800178072204614,0.08528568897230471,0.019374898103241573,-0.03134377401403498,0.05590452987691849,0.016778759261782808,0.04701054708091498,,0.08761367546625443,0.02481036452105692,0.039292701402342624,-0.022044367128527555,-0.006162693156354648,0.022155989889775383,0.03997365040447762,0.0049036106226621025
NPPB,,-0.023163780807420476,,-0.06759093850691181,-0.0727061855345326,,,,0.0011505407542325896,,,,0.007920534277290107,,,,,-0.0043912575310469425,0.03543094026766848,,0.035510039069074614,,-0.026129346391778246,,
CCK,-0.014675851755178996,0.03672088295831407,-0.013732958154513022,0.00875585090742018,0.0004699695619846739,0.009250449300679274,-0.13046029094216935,-0.22465489997619273,-0.08899174971822311,-0.004041914448121894,-0.006411808185507973,,-0.07483898224512782,0.04101801537685776,,,-0.031514462090328654,0.04000329307629313,0.022718356382101585,0.004239130354768592,-0.003752182636324617,-0.09763957324857385,-0.021531950305891594,-0.17508249637381748,0.0008545198571935947
