,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMB3,0.07927718677172134,0.04109887649278774,-0.04424694125315087,-0.03153012875581839,0.0015948518918879487,0.05996787497099152,0.021646787695433642,0.16865609657856412,0.37361732479000803,0.07335061743760779,0.04480132308825207,0.2133977628689728,0.05829832850040506,-0.02430066776557785,0.07029153048442491,-0.0014238774348111602,0.09584447525590462,-0.019876359149823268,-0.022110429828811073,-0.010713062371659926,0.05673551126566974,0.12821687402077925,0.17132686325452662
LGALS9,-0.07793490075229599,0.015099767480629798,-0.004695310821266556,-0.00024111406964001466,0.02322872318935717,-0.05037212854802578,0.00047980129745984996,-0.1025242416294994,-0.24226413018203893,-0.003383847869414245,-0.05434984253531941,-0.3791208148988104,-0.015963947083002836,-0.049024853015773404,-0.012697012531529956,-0.07086395112398855,0.044100071587873005,0.052706390067630476,-0.027884368622310748,0.052542712677180865,0.09059575290434556,0.00469732926565709,0.04383230729035597
VIM,0.09896067914374207,-0.1846774875395781,-0.15601209380902958,-0.026392600450531434,-0.14624586550955362,0.0657616684130462,-0.11255670383871481,-0.371130643521983,-0.3470121929457655,-0.28119262813523943,-0.06231318084833837,-0.5738409967054633,-0.11669570879768489,-0.048853220879889664,0.007052985118264536,0.34918867457333136,0.17108165344059226,0.06111908445750543,0.3632768520307466,0.0036908338808103354,0.17914539625038484,-0.09619098616700866,-0.032200718377177966
PLAU,-0.026102876112165257,-0.11320734802245655,-0.015689268350955785,-0.035348228793421185,-0.07961797133574232,-0.030832721551669894,-0.006987991160542125,-0.1090476284620643,-0.2299225535362719,-0.11459437718931506,-0.06024455352303769,-0.2534788179613116,-0.06669648900695437,-0.04127484207394763,0.03481210262007188,0.10543405836978603,0.01358849750871388,0.03456843372630519,0.29527816792420797,-0.006720246570151566,0.05840459357456878,0.029768981829785403,0.057732555662901745
TGFB3,0.03949038977187735,-0.024663072166388553,-0.044564276216293865,-0.009646647326701986,-0.022562942518355816,0.005193900621223917,0.054408925727862566,-0.05618337453617251,-0.09680897992079436,0.00615712401958524,-0.012545900822125559,-0.16235396925531267,-0.06626614228413674,-0.02343393530744556,0.02726153318074714,0.01828758919260252,0.04701221553807314,0.05952042041611043,-0.07242894715607018,-0.11553247374903175,-0.012090942512869796,0.011552512720185662,0.003809401167323847
APLN,0.06442901768399832,-0.208539975033043,-0.022069834011127526,0.011120412867886918,-0.10599294926243003,0.08043443817139717,-0.1193979887394966,-0.07618641689533251,-0.24216820858809404,-0.05642148406866393,0.0335185614006345,-0.12925651210681238,-0.09068843966558414,0.01792130103133622,-0.014061119361644524,0.11732091551837513,0.14706690240091475,0.01300937912883479,-0.016212851234814245,0.0026236699666002585,-0.06669120680722293,0.1200949139250313,-0.014766501679640293
SHANK2,-0.020516131321612126,0.48511572996089614,0.0910309126297969,0.019012140580431255,0.03808283391555736,-0.029184538864822644,0.15461995466586514,0.09120541072989015,0.222465880273688,0.11967778160224238,0.0025343396314472287,0.471644659163712,0.12569562403199022,,,0.0042712794774602955,0.012034521022760154,-0.04102912658506893,-0.03495118999452471,0.08291777273341125,0.0235575601908908,0.23445583118616448,0.13727856485220394
LTF,,-0.06298039042196811,-0.030507985873519432,,-0.028769972873733632,-0.03510009667763588,-0.13003412361303604,-0.0646325127406972,-0.22867669628816137,-0.024966074743764635,-0.01827452045982797,-0.5287481140896767,-0.005855524552343778,0.06280392030245333,0.0247507522236549,0.12913771743913185,0.056924289991312105,0.10717441870380374,-0.061972171167283305,0.01098982990784074,-0.06395599546150622,0.028755284255862965,-0.06134874494299585
PYY,,,,,,,,,,-0.018732144083004852,,,-0.02097093628849952,,,0.029821965545322758,-0.01954236353499134,,,,-0.0013717770625352012,0.10344799606986159,
PENK,-0.01785106189929027,0.27829157347659833,0.06514785234202203,-0.013515994425503589,,0.011523755554412414,0.17342856923865993,0.13569495490729616,0.17932089331439338,0.03353074658516008,0.11779280380433715,0.127061396342115,0.07370816838269816,0.04346234802700834,,,,-0.048161170232059486,-0.03622277559223036,0.1811497484140199,0.07898905850066688,0.24927001966329845,0.034320336063030865
CTF1,-0.03646917216360576,-0.024055111931040877,0.035164562702352,-0.03337334815736115,-0.03372125197961356,0.004819121484341277,-0.0012627008770764309,-0.0004264451964972213,-0.03679883569880561,-0.002323955582047122,0.034564119707965586,-0.04776040700834978,-0.015958584081935283,0.03775941731094298,0.0985690713886426,0.09629082259883441,0.051147328576182975,0.0025559431549483803,0.043630105015744165,0.016214798497031894,0.18298480088475033,0.03619347998203526,0.1041750460217514
COL3A1,0.05552963772335813,0.05431290033293232,-0.041624723283749984,0.013331894038955844,0.04619670007469187,-0.02474851960065257,-0.042280198179820386,-0.1672579655492772,-0.25929924913409114,-0.08329619395440334,-0.016923384509923547,-0.2554162708602472,-0.01758104632776342,0.020027166348446142,-0.012311799928212044,-0.1625591037175412,-0.05408568928188889,0.0694204166154796,0.15626472588561818,-0.053490564972625,-0.026093747021050447,0.09827349647693731,0.05773187698119145
S100A10,-0.04774340684142463,-0.18502818843274138,-0.0876565218322411,0.00688107088371462,-0.12780134083654182,0.08070938888152598,-0.17543939449242082,-0.19285429130277118,-0.3465479454492229,-0.1228959687981815,-0.04367091108731396,-0.5470710381697644,-0.10618836104164789,0.12443315992123356,0.01220245521121047,0.33123793448128863,0.21213447719168912,0.02884107386181498,0.4525951190242082,-0.017792010347796452,-0.08463504035469441,-0.19589799782031614,-0.038812062375987035
FGF13,0.21095611400778363,0.28590673103058906,0.02886496474423255,0.024951447451015418,0.17666969043263867,-0.016658703645185142,0.062034496065503014,0.18585836443406215,0.34055114779759865,0.12421727395267207,0.002677230767727168,0.4766729710558708,0.15568641629561772,0.035724354489299566,,0.027699072882814358,0.05961045677835282,-0.038187812647362394,0.10050519278387204,0.07219938205597486,0.037327178486605564,0.15362128029128228,0.10373407997749513
SEMA4A,0.038076200866227296,0.18400517007286807,0.04192531415940524,-0.013485226417596084,-0.011140144443097976,-0.045991860622302226,0.06380695189197533,0.23467614257290448,0.20097755607146187,0.06917380065846826,0.02582499321211887,0.21810311761736684,0.11365531340471872,0.02295583455303804,0.02974449251615189,0.09426661497936319,0.014861417724243289,-0.015406583397134717,0.06124140506396038,0.005488779997185596,0.04369481800986479,0.04428616495349944,0.07033701166560523
EFNA4,-0.03572932178965688,-0.06593410190520745,-0.03833323426388273,0.0285588676919751,0.013947203122695937,0.05259552834750176,-0.03837417479319386,-0.04788949591806134,-0.08938262849986253,0.0020156310683906564,0.06448903058325282,-0.01068525726583176,0.012625147555794376,-0.015449725466736992,0.005305037235868385,0.13585283384901717,0.052728993170212006,-0.03166765232642317,0.0877506811561273,0.027996921628080314,0.08697837793864795,-0.0110100248225553,-0.03612960804993394
HSPA8,0.04365194092937132,0.09965689943002864,0.08603744298627368,0.023190494269718778,-0.006167244434894731,0.08324188446292691,0.11812366490275672,0.28347337664326044,0.14766707663129952,0.13808078652612496,0.035179352854113034,0.1513436879775757,0.16999880421877592,-0.07786987771488775,0.04436731674075908,0.13623042751320896,0.0353797128898639,-0.04825053407590682,0.07720146527558468,0.09201862381404327,-0.0402738230919731,0.17187974296889325,0.036293745096690457
NPB,0.045585082136527816,-0.0387906482970689,-0.03273682062890839,-0.020899486204671004,-0.017271918208455084,0.01207113877975023,,0.006374698592910645,,-0.04698293159842606,0.0435618629797789,-0.04621541248792677,0.06818839206780808,-0.07014064463299692,0.03489980010568871,-0.018938901077801582,0.047945826677253355,0.04241907748350347,0.061797772332348615,0.03968909630443755,0.18668739586060543,0.11261192750359747,-0.07321363252887078
ULBP1,,-0.0515961899071997,0.047412726332927355,0.01138264745861439,,0.06252816160515962,0.045145712306138806,0.05826427951274428,0.012165188538308808,0.04370379471987777,,,0.032671902171527115,,,0.074521464866545,0.021946591852041276,,0.008327899108760445,,-0.032846120679010285,0.0623525553307539,
SEMA3E,-0.04346955170308844,-0.10154117611311549,0.018655164242593603,-0.03917898647157822,-0.024932211013874446,-0.021333545526672673,-0.07971769822134057,-0.13322898805521324,-0.005789184263793652,-0.054883912141932875,0.046912354889765036,0.15485232517148093,0.09282283896601905,0.015645492198294447,0.04988277087075933,0.03363773034726235,0.10206244221369919,0.023741475135470112,0.0006157616107666378,0.03419777601043065,0.04421080999604415,-0.03370645220207208,-0.005237633092868079
FGF3,,,,,,,,,,,,,,,,0.01182439646630782,0.04903753887944099,,0.10938056425557593,,,,
ADAM9,-0.008915433690893107,-0.08516320832406583,-0.06417824047522055,0.03952694679345444,-0.07564733135861922,-0.027851116144793398,-0.03239911623065945,-0.03678674657498872,-0.2472414124880951,-0.09684436230153375,0.003644172032118449,-0.2074457426344577,-0.094124501444076,-0.004484045287316461,-0.0016530323184438226,0.33793146105020994,0.1864003948946986,-0.0030027803392335965,0.23648369536770203,0.00879020365023361,0.07427376872290495,0.05273631673636653,-0.03326953043284063
ASIP,-0.02208816397202759,-0.06405194929774576,,,-0.018920102399489807,-0.009634409926767888,-0.030640075915403717,,,-0.009765349124497088,-0.025066470259074485,-0.11657927397926937,-0.03054516880331512,-0.015543395338068963,0.06184368692296233,0.07826894702164469,0.04292143025090691,0.019143767510463556,-0.09151286971312951,0.052010830496576274,0.13679335867401224,-0.04511408994004168,
IBSP,,-0.02649107800786612,-0.08273877399790895,,-0.04172038094346297,-0.040168152271469755,-0.09927872956739468,-0.044970874408482624,-0.07601128013009673,,,-0.48336255719270677,-0.012888564270318889,0.03151018425044099,0.002988959420528759,0.12356301679426546,0.019159826339623508,-0.016679885101916463,0.21802267139628823,,-0.03905157426659069,-0.011954217735277817,
MMP12,,,0.004562279498985121,,,,,,,,,,,,,,,,-0.031853168773125905,,,,
FAT4,0.015519170069645349,0.015823628523604957,-0.02463655212622678,0.011157248724465081,-0.02723641630444503,-0.003437871920131213,0.022998251207767183,-0.005791944497734605,-0.05312217171614279,-0.020559352248776325,0.06976509971494256,-0.022696043868791236,-0.02050556344152781,0.04704319195428051,0.08876131980279636,0.018260047686502943,0.013816459818865453,-0.012145801436974704,0.007954661323992048,-0.1057077427914819,0.04414018480458597,0.06276564252332047,-0.03319324237676969
MDK,-0.018394156082697517,-0.0563513994862857,0.0790726084322366,0.08068191701332024,0.02719939151014506,-0.03510997603673562,0.04468263800140326,-0.2767619724949495,-0.31561554844640527,-0.1715315132253304,-0.005831961552170976,-0.23323616170600522,-0.06140420419402161,-0.0256473197804894,-0.015074839108788818,0.31140936910914174,0.14297545199640316,-0.0268517249740862,0.15953994160580195,-0.0027776544215807756,0.14256467492985272,-0.05291528642146267,0.07460449090413965
BMP5,,,,,,0.026666866890123177,,,,,,,,-0.026562840503138306,,0.17479152055125424,0.12664885244168922,,0.09465982045626752,,0.041664965112405555,-0.09205181100744218,
CAMP,,,,-0.01773922683706987,,0.05712411362179699,-0.037617933132116366,,,,,,,,,0.05452992383325645,0.011625569264870945,,0.04716783323164198,,0.040060705660969705,-0.021691241434692612,
HSPA1A,0.019787288392155034,-0.04167769165952295,-0.0018861333578027112,0.010636275897622009,0.08434586868776879,0.061710268591132864,-0.08534376414878049,-0.007350380388426463,-0.277608888885949,-0.0029529972875041765,-0.05446834266901042,-0.09801032534545867,0.041011075505574805,0.030114222144962156,-0.03505902494309809,0.11367028495805245,0.004619864434486791,-0.014059417999437097,0.1342471887749121,-0.013589498628155108,0.059212339163332545,-0.03819602606158574,-0.01534226645124992
SOST,,-0.018511121585265158,0.0015864550895836349,,,,,,,,,,-0.0027321609343570704,,,,,,,,,,
SEMA3F,-0.007863784811088412,0.08578095146617298,-0.033872339802977436,0.051659999825122524,-0.0368088172710553,-0.01330596511054916,0.04161098039094395,-0.04118671947859441,-0.10835951134492901,-0.04373032504390854,-0.0019429284638635288,0.01990612242255987,-0.03751229200488642,0.029739014626972874,-0.00892447478059147,-0.08014003567652449,0.0485742165951865,0.0023337681761843847,0.10087397781457122,,0.04133452305942872,0.061601662887348446,
ARF6,0.0021789868504217737,-0.06978797198754134,0.04005914210635363,-0.005663128530152124,-0.01707845202808622,0.00019735907602334436,-0.029490572972308574,-0.1545346109958773,0.03494804500262061,-0.059310794308060404,-0.06806607653515477,-0.11531660952219225,0.00622010299006297,-0.004818786170164691,0.010166030205020018,-0.01837088275779908,0.07671325846973635,0.057929602039907685,0.14685066221321535,-0.029733532586766986,0.0066801250105273805,-0.0419528146400097,0.04650795245945758
IL6,0.016344091172100957,-0.05794311600715311,-0.030099970364912347,-0.023460467839665863,-0.05264974957746759,0.057660092355954214,-0.025505200436142284,-0.046434263363865774,-0.09149440724443919,-0.07872897215879447,,-0.1779581508489721,0.012611382517592638,-0.01932509690238523,,0.08501047265232217,0.03906501139386664,,-0.0015054265127061662,-0.05777987494728094,0.11994843172454715,-0.13203496968529663,
CALM1,0.11621595098920869,0.20357825827540849,0.024186739598944074,0.047825221421679324,0.05174126773690901,-0.08900181587207022,0.18890870014716835,0.32883636250244397,0.3388380844479887,0.12010696838628093,0.02599228291759198,0.6216617346451279,0.11815421078491,0.10138056284641153,-0.11203930790923004,-0.07815926374932665,0.052989171130812564,-0.03884427362053749,-0.0910861174597465,0.03198822198516709,-0.025620032589533083,0.23349146300325252,0.10816536930738146
VIP,,0.24160126680634253,0.04579556962478465,0.02102625106056486,,0.03553340466299429,0.14952119572735298,0.12803570634638914,0.17162382632012232,0.047685398426822984,0.04675998826496543,0.2678239947003346,0.06751473779540411,-0.020715855828695468,,,,,,-0.044638256297185167,0.012195291161103811,0.07952990822609649,0.32771342695594596
NMB,0.0278330577004659,-0.16164125252433278,0.02435178093809253,0.08732601411274454,-0.07628414645823672,-0.03058877066447125,-0.02221210578987917,-0.11315517551002335,-0.2551469340394084,-0.07413810783899892,-0.04997910854592456,-0.3209387581248166,-0.08851489958322158,0.06117476242993328,0.06490225272370939,-0.1030790382416467,-0.03593164643103754,-0.003442386530654478,-0.18311271217352001,-0.03132002425464489,-0.0355010238622416,-0.04593826042956542,-0.047815256436689046
CCL26,-0.026732119180113197,0.007604601019674039,0.004735961609904964,0.08576030199059238,-0.03119981247698974,0.038861948007254024,0.01687370482741153,-0.0359861794449796,-0.033087688662307636,-0.023959371568630303,,,-0.049211530773580175,0.00992953586911395,-0.04358746788855078,-0.01740752793603987,-0.0312524723337171,0.0019951953763726236,-0.002196132482251165,,0.05286201055536088,-0.011072274945179384,
FBLN1,-0.029678182913117416,0.10054467764236999,0.0006316450501105609,0.017787664910471047,0.03522898969252016,-0.043422081691963425,0.02159330193937639,-0.07133398290557923,-0.055448487411184244,0.02810523660948649,0.0073619756399770355,-0.08014978735459367,0.023779695579340007,0.013930029776466096,0.08700927393106789,-0.03372015323140848,0.0790835515590201,0.02563148601034537,0.00027388833199226925,0.05338321380279895,0.04194020399607971,-0.05972742419413235,0.05523449796637326
SAA1,-0.019586008629802067,0.03176263090354936,0.004361355018110581,,-0.024206812997492375,-0.026819344757380643,-0.11727735723553788,,-0.09677104081063254,-0.08185386469508106,0.08737042788401342,-0.20054359204778194,,0.00874185825187587,0.07622909101660162,0.24328401822675422,0.042402319792867675,0.02846278442796319,0.08621639985133524,,-0.0006544698627789601,0.07089684149064801,
MICB,-0.009146973015455587,-0.035971584866792604,-0.041489168269484976,0.03216079199156609,0.18339057891846797,-0.005347753446777188,-0.023959460332465,0.02728683634272205,-0.0988008117988178,-0.028162698065441888,0.046488396529452476,-0.06416496897955085,-0.04367666200756472,-0.04305013288621218,-0.0510377043643119,0.004869510077627628,0.06448862842592358,0.01065394865336117,-0.03235612289516148,,0.06566057044163989,-0.037538271479050644,-0.027974474363460948
MMP13,,,-0.031173249658088657,,,,,0.049553141843767405,,,,,-0.010517806416301583,0.01161524069127687,0.07226460777864575,,,,,,0.003392783310185534,,
F13A1,-0.009791408120951079,-0.12611179104605943,-0.054662855839870385,0.00015611899541029766,0.08405541206275341,-0.029641862330579877,-0.09892227765950061,-0.12935962505727877,-0.009566738253711606,0.023477659601436662,-0.0069440161618183165,-0.3070300675312756,-0.023058235632933532,-0.009750355000323445,-0.04358861143159431,0.14222211534834509,0.03489683813540458,0.08883266310491668,0.17918198726609721,,0.05071228929797212,-0.07486527615849448,0.09178080606597823
CXCL11,0.03556730647638889,-0.051309867018984844,0.009702503710958595,-0.035640221450900636,,0.02322630302983181,0.0030119453968561493,0.04218576862803986,-0.11346190459461138,0.000658632073504706,0.013587619173752735,0.034710993660388705,0.04636612693569673,,,,,,,,0.03632800357588196,0.07865023735994355,
COL5A2,0.01623092191911085,-0.03601122872911009,-0.02504638036025753,-0.02226137981798823,-0.028074770527806422,-0.024155978642259976,-0.11047899773617562,-0.17839912642274525,-0.2436701854727713,-0.16997378581926445,0.07964679392869176,-0.09254433565056948,-0.06369625361131961,-0.019540360824663917,0.006073276701252254,0.04078747329497822,0.13915787522954218,-0.013632703489078921,0.10491454188232027,-0.008839894769994196,0.020766419248999936,-0.0034443564079739797,0.1849927451064131
EFNA5,0.01047641600256594,0.0701320419442038,0.0180036728845289,0.0023719639194052823,-0.00016035262426864155,-0.00945676620709499,0.06747160650050114,0.15227271255201827,0.16434197333769382,0.014036072972703628,0.09379697792199686,0.36826419272305544,0.11393015510537993,-0.01831060211572842,-0.028501445575536636,0.0485421179679953,0.018532308709972172,0.012798384234026702,-0.053128789487164096,-0.049514258539563316,0.15594864795296604,0.08239954746548894,0.14489387778928514
AREG,,-0.00670953161277382,-0.02217692433162756,0.032873757231225154,-0.038564908024638744,-0.009141814874685543,-0.08243764768748332,,0.1544708191561346,0.002109306787692548,,-0.12401952948998025,,,,0.07766484174381995,0.08464290570029774,0.10518830229224495,-0.07271732974029262,-0.021382998715394255,0.07236969426913523,-0.04158935264147093,
EDIL3,-0.048418808643904424,0.22998822781853676,0.005190198585606448,0.023213577669088697,-0.01907127641667628,0.030634142364049315,0.08985444651112239,0.08495752648214117,0.17483991585658507,0.14519012192484976,0.028413855661315383,-0.41978534994982086,-0.04963416648372268,-0.03911491130743914,-0.02288928077162907,0.030171949141680508,0.14431741210266996,-0.05761017666875203,-0.1677849534707926,-0.07492572022601934,0.0861677842779575,0.1597157651332356,-0.07719763692299862
CD86,-0.04450946071585747,-0.05899259846753371,0.022257274646703046,-0.0029661462485683836,0.03969545372021154,-0.0471452290515167,-0.0519889072392779,-0.0035056281903696673,-0.15207751431215652,0.006687286382925211,-0.0518825572854476,-0.10890625360681702,0.00628549541368042,0.00429402235449669,-0.028868368162145403,0.07824194564814287,0.0952694839850398,0.0007958259247730938,0.08329272881700178,-0.008312427560123061,0.046986250114963206,-0.15070485325562682,-0.006419197245724673
AHSG,,,,,,,0.030068404745286787,,,,,,,0.03700063942464054,,,-0.03676632883287273,,,,,,
WNT9B,,0.01046539639476417,,,,-0.030199242127940645,,,,-0.031133161867131758,-0.022741182549796898,,,,,,,,,,,,
HRAS,0.027040825512986717,0.08041282592923601,0.042950015318543255,0.04600307573970126,0.0018624906083140988,0.03408774228233643,-0.0018135484355184773,0.06783781028377125,0.11922790722720414,0.011852272587942645,0.011104027867179617,0.1521204053831162,0.03537035952134727,-0.05937592391902965,0.07871420847696917,-0.06942334742593545,0.002612645445450615,-0.02192950420065675,0.024620856140457684,0.029230424942779873,0.09858950606866775,0.08839865765640342,0.12314668951853511
C1QTNF5,0.05030243469086122,,,,,,,,,,,,,,0.04919185333182141,-0.05157660744939302,0.03271611013941625,-0.05732295715188483,-0.06462047796501615,0.09433458502129097,0.049846386707972576,-0.0042024716476745105,
RLN1,0.008205753753698993,,0.02802652001205246,,,,,,-0.026815673841713534,,0.01602690791292422,,,,,0.03777109654950312,0.03150270200241824,-0.0369943554477983,,,-0.005250580544154829,,
COL4A1,0.02879458057191727,0.0006550001598929541,-0.002580104668364772,-0.03534196227234814,-0.08716387931642157,-0.06885185570789676,-0.013357954992404377,-0.2219359632909989,-0.25110515673055794,-0.18561289562883906,0.02487514667897162,-0.18560855134515797,-0.008149807480150442,0.02837313215037766,-0.005144555642466291,-0.17710020844167257,-0.007416390979893167,0.032162227896216,0.10253374476368005,-0.06242917196203071,-0.09276374280274857,0.12312680984086367,-0.06501187554573412
CCL3,-0.048895363621040175,0.06508036712008043,-0.05516719744515567,-0.009609851122885817,-0.0037098640972029516,-0.028729918216688858,-0.13780856942273403,-0.16814323080560825,-0.1512951561302677,-0.06410931719044578,-0.06581477185262333,-0.4353511155452538,-0.07829983258325218,-0.06382583036149596,-0.0406017822353995,0.10945668310905773,0.07025349139552987,0.024680188529565862,0.10340669733537462,-0.014746483009234125,0.12590995274827982,0.012571757180810184,0.035334356370412184
BGN,-0.019163575439727996,-0.061690649476426246,-0.017049365918696848,-0.06753638771519196,-0.06983280432317815,-0.07718089210749567,-0.051354141224299946,-0.09621704726006315,-0.1904490612638896,0.04362812611529555,-0.009349175288187574,-0.2556286801276637,0.0016502592581362238,-0.01161575941136466,-0.03574212725105292,-0.20937518041280623,-0.11038525493761969,0.018926069633189668,-0.0047155160598244365,0.02257759931083658,-0.020975944381131425,0.07109715961847768,0.030116357647963627
RETN,,,-0.07017380458837774,-0.017473651851456416,-0.015464273529077581,0.038981163838278876,0.013931975604848044,,,,0.020075978682457838,-0.06543280838557446,,-0.012158968990053315,,0.09034667361414346,0.10881299864994413,,0.06217937576277228,,-0.024883955236524143,-0.021204845325453435,
S100A9,-0.071095552756279,-0.07224540210871322,-0.0652907112173575,0.031226794961974974,-0.009096203556495182,0.012800853898271727,-0.10788290593004203,-0.13951602983385264,-0.20085755800859176,-0.09575167906447726,-0.022268916014469845,-0.5324547930625794,-0.07649307893152604,-0.11633466303287407,0.015889284985925508,0.11443871073256992,0.03327407824266853,0.0005326796424139846,0.1782058531612728,0.08433472416135478,-0.06440211168316902,-0.16157078786458529,0.013314779215413264
HCRT,0.01738758647621864,-0.006395572656176384,,-0.019068256965414407,-0.015934036096389003,0.04049539305658133,-0.007912877326470844,-0.028333018242988985,-0.017701834169865913,-0.04655177367188627,0.048461552875548014,0.009914522010449685,-0.008853870355214078,-0.03212922197637894,0.0863079695988686,0.03604353003628781,-0.009605790684236207,0.02221531324427215,-0.00014976057499230903,0.021604629960420188,0.11770875755706686,0.00021593464224356113,-0.06266671772493995
FADD,-0.05257035677987921,-0.05608157593948057,0.0029611510385222483,0.001129267936501557,0.06146660604468065,-0.01845917573450383,0.01855740932387927,-0.10417986157125828,-0.2595432462086995,-0.009317451270124488,-0.002914961451912816,-0.022930230769112818,-0.021985827417266828,0.037354470634354146,-0.001958720284344298,0.08913118701686401,0.10054124219743327,0.00886380184982549,0.0004927127480206016,0.010023946101748425,0.07102918546784646,0.0808748195408031,-0.09082197760826323
ACTR2,-0.09356960870263899,0.05330613148241422,0.04596623241978834,0.011209437210487214,-0.022858892818252017,-0.022600646554938337,0.024342573763514737,0.015379256392761907,-0.01145852550952757,-0.025073461430042045,-0.008529133467216198,-0.015552137734334552,0.07495763752247321,0.00997033709817338,-0.07057128083209943,-0.08358605064488067,-0.056210141273415976,0.05058511214831803,0.003682916852952714,-0.01722524894791803,-0.023794259893781974,0.09231242153002128,0.05322074636966623
BMP2,0.05776967991856478,-0.08303569023983737,0.015387508437882736,0.04630298976964604,-0.08550088344347,0.04553391812469261,0.0028278612823385675,-0.18592889388061426,0.014216077910954241,0.03941547910495071,-0.01552436603534203,-0.03436585678724467,-0.006769844709831719,0.13071703691125516,-0.0009840085559635753,0.01501651403975008,0.04108486194299732,0.004400715765336585,-0.003873477688106401,-0.011845020481022744,0.06909496652592723,0.040107415835999485,-0.04647027080245623
PDYN,,0.3338421803887602,0.07950477937527693,0.005338046454042891,0.10433333547156659,0.02141076383176068,0.25290193814651335,0.25316578511313276,0.34281806962675665,0.11341266380936561,-0.005320813599257064,0.21745207313545592,0.029896812966424238,,,0.09303053609520323,0.0393692033000652,,-0.029243989529728877,0.042657521779373916,,0.09983689757019017,0.024673364176495217
CD55,0.015094769962222873,0.05956422255968929,-0.015259814318017505,0.004468903933871779,-0.03839946679564336,0.05360520122425992,0.019055826844472736,0.04399867298570758,0.0026465076699094974,0.04882811871299536,-0.014168738297650618,-0.1633525419564767,0.03072559404709953,0.008341304921577522,-0.06086716409891569,-0.048149434367427656,0.11496513595129126,0.06192233106410652,-0.06011563905082484,-0.02728202709366082,0.049144392727834545,-0.0027381816584364964,0.006404697667629776
OSTN,,,,,-0.017271919611694546,-0.018212291975026464,-0.0004607612670920097,,0.07267569921137976,0.06777242014653775,0.032883706473000235,,,,,,,0.02209702544040259,,,,0.16782338417198522,
PDX1,,,,,,,,-0.02191109184925312,,-0.00810662721987936,,,,,,-0.022648940056302833,-0.02720139613588822,,-0.010921544595866682,,,,
CD6,-0.02915414471328231,,0.008757885689966695,-0.03259652470609937,,-0.013156563578896836,-0.04461076475143832,0.017005444068041685,0.03408501740053141,-0.015109495494443993,0.02003323465993828,0.063417405409924,0.06600609778099617,-0.047923376734588304,-0.022047885899435387,0.030842423327233224,,-0.04910276756669931,-0.012228662665860828,,0.08347561800122348,0.0033405824909960163,
IL16,-0.05933160347041708,0.01755805125972526,-0.061321280358799045,-0.04234945412687884,0.032495923854101376,-0.023282452247048217,-0.023413725323143147,-0.06239010770868793,-0.12765674913173536,0.010726435027307767,-0.03622808856482108,-0.13987619376049384,0.015326173325750658,0.058812884615138214,0.021777982424503736,0.02674738509456191,0.07773245131029913,-0.0507463261414379,-0.021399375130784357,,0.13309141515724704,-0.02373711661829163,-0.05235210136109049
LAMA5,0.03235305431589455,-0.021148725122112084,-0.016385662110901176,0.014046239703908217,-0.07356780898995248,-0.0921191577666084,-0.0863046361984767,-0.023343788541030475,-0.12033349147548393,-0.1269038666798397,0.03619179722898088,-0.018694275978298158,-0.10832724076083061,-0.014186034935954621,-0.04442920534524428,0.2228380336163038,0.10489864191102108,-0.019627296866772406,0.15155042329834867,0.07165450233123838,0.035940365701967084,0.003068011966321118,-0.0014806775312749322
RGMB,0.029435722254489188,0.11573540330739726,0.07361584279931345,0.03184572474995227,-0.01399951466840311,0.008922651288059202,0.005885030541383825,-0.046712295215007256,-0.12579603782871648,0.01661481708505191,0.028834430822179843,0.34269307519842224,0.03593112423642915,-0.03371445192454359,-0.024291233007285862,0.016262935787541535,0.04810580564588234,-0.025421989029719476,0.057315960513174335,-0.09238481348490332,0.11114774112871231,0.14401933413443233,0.045243428965686144
INSL5,0.008918604273418982,,,,,0.07490001368660265,0.004842316453230804,,-0.058842511525806336,-0.008190255164856055,0.01603108046603928,,,-0.043263163789728595,0.05225108607073668,,,,,,0.0367588176194726,,
IL12A,0.0219264181702299,0.05161911912923247,0.0862759331839916,-0.03229389328279027,,0.04169282075930259,-0.019549198496553764,-0.008432134465330246,-0.15076291548847914,-0.01110689276724753,-0.056106583168931336,0.1284525135963223,-0.037107796949098146,-0.05850775582962119,,0.06448921235693027,0.021611689354971896,0.10041323917530069,0.09801715120798081,-0.05490104182925329,0.07215752341822645,-0.008748756469184828,0.05482689758459198
S100A8,-0.09796951292367195,-0.05417073523832596,0.004554409988983283,0.005215110678332171,0.08464265304764909,-0.01094730912695775,-0.13623832738935301,-0.17812256116555486,-0.23188413035120134,-0.18203777270897398,-0.01984040233313906,-0.5130732421472068,-0.0761349970768104,-0.03555765164154949,0.02599092788400495,0.1573795155281769,0.05147778039184615,-0.07000675551952905,0.21665885247289776,-0.01904330638737877,0.047348285484796804,-0.05435767165891334,0.014152937559132831
