,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GNB3,-0.004302820238464509,-0.0030024634242400783,-0.005643379578890144,0.0038746584325456395,0.052911281912518905,0.024830986572325835,0.028346207223411,-0.005580891528198715,0.0578461514018272,0.019723228477165795,0.006616773360361955,0.027122302684578055,0.004566750788416042,0.037165496861730624,0.04855722547952683,0.014877241666358478,0.016206092190917308,-0.02240384759398426,-0.004056796928243182,0.08689626780900159,-0.022367794311770953
COL6A2,-0.04492671059490627,-0.01328032003287138,-0.029814172732299533,0.08753528431445694,-0.00825268633889969,0.02757341279131034,-0.03956750111108689,0.07648285039433869,0.08977667438352255,-0.02309298021611175,0.07634384914722196,0.005453790228323346,-0.0985246629845605,-0.07412146920309967,0.05642690881035068,-0.01087718018202607,-0.04167425909717248,0.058921319852266986,-0.0838958895486029,-0.02220843591392711,0.04516506197872934
PLG,,,,,,,,,,,,0.1544083572929419,,,,,,,,,
GDF9,-0.022531791078763033,0.06499876142890618,-0.02066066130312537,0.02029849538972631,0.022947873563217657,0.06733688911862347,0.009953327763969963,-0.01035366650538294,0.09111323232094835,0.005526843275196548,0.05612817975011229,0.039899730129195246,-0.04068849791819033,0.01711917809768997,0.002262691215928392,0.026718663305892815,0.02833043325769649,0.0007431764112874968,-0.027023597610315957,0.011777580588413553,-0.008434212493927751
NCAM1,0.022502335977959274,-0.07425974079269956,-0.006194836973471572,-0.0158199112322023,0.05104258271333779,0.030308459644543935,0.09621554293680479,0.03620224629685113,-0.11821027229153248,0.06304222789442987,-0.01381587363609989,0.018409667207057983,0.03228257787040008,0.03022059910564405,-0.02879873750223901,0.03549877670225538,0.06831150207638975,-0.020314229935608396,0.029972992933663366,-0.006157982646288298,0.031216420401342294
APOC2,0.0003399313346904997,0.051389548175574645,-0.029518510370795333,-0.01478387704001639,0.10004732259369349,0.008159203897820098,-0.031183139926679034,-0.013063140525101116,0.10384602554780181,-0.014945049791322105,0.028947703648149303,0.0009492831145781425,0.030483561507497453,-0.07362007293487205,0.05852636382949224,-0.05364110240441824,0.07370815354029835,0.04103292414438294,-0.036897409983923296,0.03268552071911951,0.0038166355976250767
BST2,-0.006150268620238661,-0.015745024920136495,-0.004991873178758131,-0.05367881588488222,-0.021941409288168807,0.011711499428324931,-0.011269299996876356,0.04625644095995488,0.1734188258000819,0.0173103071770808,0.011357055883155174,0.007985498581770351,0.04769705895697496,0.08621851381662768,0.08659989670069267,0.001390944210152586,0.025507188950134672,0.047972391051634936,-0.001743278644078323,0.030860708001576063,-0.05691627483834781
COL5A1,-0.0034805974741324935,-0.00320052605223424,-0.03078072632707138,0.009049873750579715,-0.048849516575354156,-0.08882402605768315,-0.05676310288349035,0.028053789183637205,0.11235911004699356,0.010792629330924137,-0.02447227714896992,0.0025886912902515664,-0.04508802553986705,-0.07868398344918758,0.09882029539801117,-0.0013090692521220196,-0.03128816159387009,0.03984970527747253,-0.06049036470204544,0.03935396173254214,0.05882811082537254
CALM3,5.572140785664037e-06,-0.05579309998656703,0.01848622106140802,-0.008472871833706002,-0.01936330200774821,0.007547578396534572,0.015301459037738496,-0.016071466169353794,-0.13381215122112045,0.0003172623773897869,-0.02248770563088139,-0.053638780626434804,0.08931233573333172,0.04869664185199165,0.05937952710676799,0.043903522165685986,0.021800796908637718,-0.008064404051410276,0.009257260536300504,0.04425201924531954,-0.00864703930879621
THBS2,-0.01088621406911408,-0.027194613401424723,-0.007693086674318887,0.016608899507464872,0.028739590757952557,0.038160471071215334,0.018438327462926538,-0.015445677010444405,0.08278358988651556,0.00477283869264504,0.004763284459514033,-0.01612099604796183,-0.09779703426655272,-0.013335821875011698,0.02444322334816168,-0.007815678038694375,0.05088860225718971,-0.037757074131532745,-0.06890816191042498,0.010140822432034917,-0.033137631778961556
SERPINE2,0.032525886606082764,-0.05272765404618005,-0.012012567179463753,-0.01313591443072942,-0.01349852099032124,-0.015557153626655891,-0.004085284068720551,-0.03365478058162294,0.035817802025446814,-0.003208464155963754,0.08273185794800723,0.006660429839521189,-0.029112131941602715,0.10523017094966715,0.08802400738061794,-0.0006283192921304464,-0.0016190508786395883,0.07877456172712956,-0.07788261971715715,-0.020597030678844802,0.06304758442724004
EFNB2,0.07605549637345421,-0.026164213519531153,0.010072834638191289,0.015954780602217312,0.05351577296742268,-0.026443176440754054,0.02765940666144357,0.0017581259449751265,0.015392288965228465,0.006778992023080379,0.017980050545418406,0.04936858304453018,-0.030670471456926463,-0.026209972621268444,0.12332099268703017,0.02027743419491622,0.005342300753959626,0.04111872393185389,0.026462505182938755,0.04317000707205852,0.03734890466361913
PROK1,,,0.021133255830291055,0.05411802898116108,0.033575121174829956,0.017520660945482696,0.035533238179313927,-0.01790416888958007,,0.035138850366078986,,,,,,-0.02045927847354466,0.02971145681289271,0.030930519017560373,-0.019139823932794047,,-0.02634500150409909
LACRT,,,,,,,,,,,0.007209109823184735,,,,,,,,,,
MMP9,-0.02902978022081877,-0.005436294580412463,0.009664056994349423,0.07178416632267363,-0.07164915082377679,-0.04520825636131629,-0.05165959594881446,0.02721042490778847,0.20149929614241638,-0.03185500241835024,,-0.014158634324415066,-0.09129519057339804,0.10597418518096903,0.055918250709601866,-0.041349635898794805,-0.03912256261725859,-0.014024168004226968,0.005596876057536065,-0.019318343682522738,0.040021533633137804
DMP1,,,-0.03518063012872239,,,,,,,,,,,,,,,,,,-0.022351118526140357
NPPA,0.0443036367338077,0.06303366611534682,-0.016882943408962604,-0.002038393165792953,0.11066270744560908,0.09734895775891916,0.07390809852972541,0.0050582718660002685,0.013344395259115408,0.014873108179771766,-0.04934358273741046,-0.036157084455199856,0.02659496202073394,0.09389531966581,0.017149711229963418,0.047170969887346426,0.04783742396337872,-0.010910202299962542,-0.003930581342683437,0.047980914135727235,-0.007917662137016699
APOB,,,,-0.019745731349114556,,,0.061783741700563936,,0.10857259279909806,0.03564666660962368,-0.022315181105898408,,,,-0.0038347847470889046,,,-0.02952604784169622,,0.04846572014854568,0.05401206532712608
C4B,,-0.026179956009370665,,0.001222621409139944,,0.023732129877085225,,,,0.006398902169936867,,0.009178226832851166,-0.042565558664545956,,,,,-0.011782879050460325,-0.023628114025638382,0.010347207061413396,
NTNG2,-0.0027852216013839353,-0.021029602422682887,0.02409824538728282,0.020122702311683255,-0.009982632278796063,0.027684483663210975,-0.021729874347285957,0.04701446275535686,0.05613437452358898,-0.04493543484918664,-0.04908718967321982,0.06881167950467557,0.09059590172720781,0.02032143729008942,0.05055263213295547,0.08623249448540189,0.05141771969421487,0.02092442238912234,-0.03127017747808177,0.054107089320810896,0.026258588654161422
LAMA1,0.012555927995925895,0.06858567180632535,0.028557304408050602,-0.04246259363254643,-0.034232073830919516,0.01706373090276733,-0.018604326255989467,0.045909043794876654,0.14944659300228996,-0.035545959604501624,-0.0006715262098987977,0.00914575530104756,,0.04924774486688219,0.0507777184439267,-0.0029341885275376775,0.0371855600761076,-0.021511499078288785,-0.049248242611766864,0.09108150976260408,-0.004600551871006661
UCN,-0.009878315194477532,-0.039588359830496016,-0.016950060972274777,0.06438928680839294,0.015638671620295693,0.007217938677798614,0.043269888274108194,0.11166516804312804,-0.006494645073409706,0.02475878766259677,0.050635999546986415,-0.0023236454857045613,-0.04725900694303901,0.12335709640860842,-0.006611991917354068,-0.035754836929100545,0.00590825537126995,0.020656183909496435,-0.0699945444291596,0.04754272391621802,-0.040852523398048624
ARTN,,0.03737916440026785,0.016311053602537796,,-0.03399137405749363,-0.028672781540103814,-0.025931258924384238,0.12710125675401163,0.055847363629184195,-0.02391404950650293,,0.14467251780937138,,0.15448328432875044,0.06859943660271887,0.03347292835295282,-0.03678006705215934,-0.02395016419487943,0.016249408034629226,0.013684077544472605,0.01897985017421458
PDGFD,0.030012749438733104,0.03342280590802428,-0.006008004269384277,0.027929196462481584,-0.04861298690607173,-0.011941858767473763,0.05130807645649099,0.07639752176651338,0.08628169647013449,-0.003302259823570983,-0.03324375634232823,0.006407253602820134,0.05681249684974179,-0.04681375711282862,-0.01989246415256603,0.06665398720881999,-0.016599294249756282,0.010075454176922457,-0.020581246421946676,-0.0010961828129211063,-0.005388767451995626
EDN1,0.018257866299530915,-0.0057135173820086465,-0.03403389733428433,-0.019529675055525737,-0.06350659569229043,0.07313543135767124,0.01613618510155093,0.05821201697316439,0.10114330672188068,0.01076148367341118,-0.025646175285766376,0.04439463007466716,-0.05134130063896684,0.024839863555441273,0.04904856426737702,0.05447607672638407,0.05700416295096096,-0.0024048519063809754,0.007307915284057948,0.06721964011650314,0.0069937376269109015
ARPC5,0.0411923525991289,-0.05596365772302865,-0.059219403029213115,0.03985981803842048,-0.036269173399834424,0.01184728518617377,0.02751285108630708,0.024359605243459374,0.10285634315441411,-0.04503570137594896,-0.04093266988094863,-0.02513638583619658,-0.10630068863444425,0.025016803340346387,-0.0183342026967739,-0.06918053593731581,0.007769966527801744,-0.056631008127423006,-0.005703683650507746,-0.008365062399121307,0.08562445796807788
GSTO1,0.0021461328624187612,0.06275101741453681,0.0219556765816228,-0.014673604797301718,0.006751685187335411,0.024900976397847684,0.004684760577838845,-0.03747464138155091,-0.15057235379325729,0.0034819520542581977,-0.012793577122194909,-0.01431611993702148,0.03177105478937729,0.04574416186112955,-0.09389106343083381,0.029370152125822,-0.024402801689496215,-0.07696661950621685,-0.013507977374714774,0.023308929573413132,0.07330521512055498
PROK2,,,,,,,,,,,0.019685303934817086,,,,,-0.017777513431084458,-0.029995107694056007,,,0.027353841655614088,
SYK,-0.03706468342925555,0.011241358296014753,-0.02799496930719789,-0.02136457374302176,-0.011024288531670985,0.037564180827622466,-0.023123639945105266,0.008651891706790784,0.11651677687728257,0.04162493194987707,-0.08077378052435841,-0.009669723158292023,0.09954782222724991,-0.02606285244296974,0.047054016087596136,-0.061247643471216466,0.09503985183788251,-0.02570521964905225,0.000432761333517599,0.049987632062969155,0.03643965635705407
CD40LG,,,,,,,,,,,,,,,,,,,,-0.023229524319981196,
ST6GAL1,-0.04804732680859295,0.002990957030326876,0.04453759986591315,0.06931727008545426,0.03405974841044975,-0.0006024664119399482,-0.010222208702913675,0.021662245693630327,0.08595079034396402,-0.02028206213077862,0.03542054163404748,-0.017984475216193663,0.021943520924549802,-0.014004448587168542,-0.001853311571274975,0.013509787621663012,0.007584569153543855,-0.04858049566525564,0.012448377538832694,0.03361570057524136,0.023175573552901146
WNT3,-0.0165166972875132,-0.019932478566303983,0.02850621662194952,0.026465241409186588,-0.022449403366548017,0.027203951037751826,0.014187527622179114,0.08448792079043216,-0.055425873930493565,0.026747143575755868,0.029914974215803965,-0.03708926766410681,-0.09242692923361999,-0.04138077768787758,-0.0534748917427988,-0.04139854126312388,0.031167056580033492,-0.01861334048471474,0.022197811090521685,-0.045320940537898285,-0.04510694304071759
HSP90B1,0.052560285531219136,0.06357744546569007,0.07855564159516638,-0.07360944291158107,-0.06647200109104849,-0.028373913842068246,-0.011644889444816049,-0.018192864065803664,0.05177531481951242,-0.03722393369798603,-0.005341735778651609,0.025620505877003503,-0.038552007079233445,-0.054125050385426234,0.05589560043083824,-0.07854982501231123,-0.011500874787670264,0.014808580674127835,-0.07734061706036334,-0.022363905150339345,0.058898195281085766
ZP3,0.054326452878714925,-0.06953532128076526,-0.00874914881843967,-0.010901210094533707,0.0307628101311527,-0.0014468266189052977,0.08650304704062725,-0.01094184753956601,0.09150307913728385,0.013336067496848446,0.029399368200389797,0.02418935622493563,0.09956886842482789,0.007488677548225346,0.10628496618819304,-0.03299577800586164,0.009252563438517313,0.002617855068764107,0.03584135921477623,0.014338561095595241,0.006858098754927979
ANGPT4,,,-0.02752112744544722,0.002700557384077788,,,,,,,,,,,,,,0.006990757373003194,,,
NRG2,0.03931420851666431,-0.05234131171895381,-0.019587388807096734,0.011304127423136894,0.031143943808926763,-0.018537848757310668,-0.001183563638193246,0.08523502415865432,0.011072895430294487,-0.017541341805244744,0.010505845370816246,0.06340491790029386,0.019385769743478522,-0.004451558965686067,0.18838707461016868,0.08331864150710394,-0.04882399357524727,-0.07178897514565372,0.005981970436692228,0.03587643419581087,-0.009371306547753193
MELTF,-0.008282752050531791,0.0270279446381231,-0.06965304605325684,0.04655244038480312,0.04325827157893834,-0.0030401499378957483,0.052076094313313025,0.0006921022700371398,0.04647557423106195,0.07230694855113767,0.018529444080739307,-0.00980446905961821,0.0518156154578622,-0.0037270912464993757,0.08018738499187175,0.006144683581818555,0.0011908676766669121,0.05896573191054309,0.03056989946664813,0.15000595514812895,-0.021933295531446823
NLGN1,0.04931642475997315,-0.052404785836126996,0.026026007614209035,0.004011334241744854,0.08805906975392011,0.03175068023112665,0.06722787914416542,0.015361518079029458,0.10401095528017075,-0.0036140768389975792,0.06613748372940542,0.011639160662988233,-0.04615456461091405,0.08210792076508,0.01612024403254831,0.0016402942505123167,0.03410463490758253,-0.0410744096691662,0.017857566753506065,0.042903389936647815,0.10378884016399494
SLIT3,0.008937754379985936,-0.02753637784671073,-0.07551610009076817,0.15203390254339655,0.005632459024095257,0.0532915593046175,0.05161903609367056,-0.033446266566690454,-0.08378429286955216,0.0397445691505855,0.0413749007007805,-0.0601125278206866,-0.06281986700999287,-0.07365224493682794,0.15914197223018312,0.021018568975197018,0.0025311574255408994,-0.011335563780376354,-0.02041763592863964,0.08151589696108073,-0.02845386774910965
CCL8,,-0.029008463637597907,0.026743748932662882,-0.02865113917037732,-0.025268801777926193,0.07261045610327274,-0.008385387298437996,-0.004480418343841355,0.11209937391353467,-0.0005039256270402816,-0.020136707386197102,0.01199495364811248,-0.007367081678643095,0.027966227573157833,0.03844652511753672,-0.004030620309818607,-0.04080367112979891,,0.026411815053763815,-0.041499214966201285,-0.02895509498346256
S100A4,-0.02074995524211395,0.05751742836577153,-0.0066020051945813694,0.009976914837889228,0.049403440919482455,-0.035547736154371436,-0.0884111340354907,0.04340585157477819,0.18887974529131354,-0.0003030287494865886,0.07220892128377585,0.03251690533183934,0.09935918366695644,-0.09825645133725497,0.05097560244660962,0.009555037425778203,-0.008414256499933917,-0.051561269405999956,-0.015265122279859733,-0.005006315915330361,-0.04653925108763195
TNFSF13B,-0.020212232776612823,-0.04021949481810772,0.020494751930747054,0.04246743535370441,-0.0350288160686211,0.01684267317379688,-0.05782997000189499,0.022888997565115393,0.13859965449159967,-0.013227779103520399,-0.015242690587371637,0.01948160787305926,0.09611384646766362,0.13847058697864822,0.044727138064437545,0.012943116311564296,-0.007021597189828708,0.060162010906491925,-0.0015833941727388288,0.032402379208459356,0.0349421423446967
HSPG2,-0.020225474114903254,-0.036742908168160365,-0.04034411990437263,0.015430419689885266,-0.06063961226092612,-0.018387357030134718,-0.04189012670265761,0.016566295240927016,0.19179913585185174,0.041102784175379097,-0.010966828032515934,-0.04395445380187161,-0.12097397112984598,0.049375340992802504,0.07111443786328014,-0.007741361421701656,0.02280159999779097,0.031077688602029075,-0.06522706248748834,0.041259248974821645,-0.019603955073532024
