,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ICAM2,-0.08133303535646322,0.15169140028299993,-0.05519760443709497,-0.04872793132595197,0.016755315109661134,-0.018300297604355035,0.13235046026040337,-0.007633217195669491,-0.14047566128355737,0.0427668376121193,0.02857188034345206,-0.022652260363332257,0.07015158557432283,0.008546419540816629,-0.029859523619716055,0.07139518094197746,0.024008486440349915,-0.04414563367577123,-0.03982464947261518,-0.02598205049739229,0.1131756876793624,0.22887829421851988,0.027005623754143594
SYTL3,0.008931594577175468,-0.036097784967842286,-0.0029277855744666557,0.01615161226667049,0.06446937314168914,-0.028114492940420656,-0.012141425920698822,-0.02515297575811365,-0.21454507527236516,-0.030233346528108638,0.0032232558153196464,-0.03014237838081291,-0.07115028185970543,-0.0024929866428808163,-0.01838386391587523,0.005248296035785035,0.005961681419527067,0.0300937396126425,-0.015733173959286167,0.03736134521064001,0.08842797130769091,-0.045322931129630234,
IL1A,-0.039245942315471086,0.06744680117194775,-0.016779994665381756,0.011872959958866017,-0.029763632962603717,-0.01591470639224944,-0.06667233935045959,0.02024011067771206,-0.11287006413470359,-0.10311252955301788,-0.005348616264893535,-0.1378638514025353,-0.07005191514853869,-0.014340885213321672,-0.03352719839317265,-0.006415401294663605,0.011894394606798215,-0.006628146841599902,0.0054907273396651995,0.00500599233220095,0.11477578149058722,-0.05410093071663491,-0.05481605261456443
HLA-G,,0.019215800591992818,0.020804920009643103,,,0.036152762002165516,,-0.020986606103129652,,,,,,,,0.03233717145842102,-0.0188977147395392,,0.03353771511035816,,,,
PGF,-0.06801092403560982,-0.10500605483331933,-0.07563050959961964,-0.02353354226177238,0.0027092896950022625,0.02008517141766086,-0.056986513833715655,-0.1391309445994879,-0.2698362930272261,-0.08073437491716771,0.014907324813031605,-0.07699771756141542,-0.15194855107039568,0.04977536648079142,0.00791388272313168,0.07720506304272945,0.05711397994594721,-0.06580732022201069,-0.047569872021938256,-0.11729504481080737,0.003299418155779393,0.18781311752646704,0.080351650661668
LGALS8,-0.08543169372046584,0.008276567166909086,-0.06118884564822662,-0.0059632053307332785,0.01669749689671667,0.03625656892531512,0.026467779763732165,0.0720494341335084,0.013248613500073047,0.02986641241000831,0.09310831506614554,0.09906993090825063,0.10655944737268293,-0.04011413877291345,-0.04329902847982332,-0.0374796853432638,0.0092053410788632,-0.042552386730353456,-0.03952691996980369,-0.04916258858085163,-0.0017651823610493758,0.05860140207996385,0.006105772763065457
DKK3,0.018640731048713884,0.4020636700380533,0.03883547079819048,0.10417593646459115,0.08095882958973236,0.07989532828478303,0.3086441423415219,0.48607607580729734,0.5223770832870335,0.14235632649926805,0.04318191881793208,0.3983993244561668,0.4153461141147088,0.0965624524387497,0.016102545460752793,0.0722150266968845,0.04433794181624163,0.002581449184459609,0.06131837305144277,0.08989181109044471,0.1662416243538937,0.49096437696237977,0.14758443603209026
COL16A1,-0.09605271333939469,-0.03961838078487806,-0.031805021944139214,-0.0541259736385109,0.0879764413689915,0.07229062877183924,-0.19664845303527845,-0.12946376440269244,-0.21150653961067198,0.0648511246218031,-0.01764366457628693,-0.021022448125017766,-0.2961132868203422,-0.11048812452320218,0.01953050074133828,0.039622293644378595,0.061633256373696294,-0.03649224729643956,-0.053582971018883825,-0.05758402375086785,0.16473635315575577,0.016755835168628934,0.04104101142317224
TPH1,-0.0186316597777091,-0.044469023474640657,0.008541900654020905,,0.19799110493671385,0.012042680130319087,-0.03923939581007856,0.014882964265491133,-0.07075609236406606,-0.03913446693666858,,,-0.007129851953280413,,,0.03007102751354128,0.029847559908951996,-0.03223220083295411,0.024794883690217585,,0.07760255935532001,-0.11482665603995733,0.05060862156910641
TNC,-0.08862955177444784,-0.29215349094139276,0.0024165411532625324,0.0021154075408333604,-0.0625491151235284,-0.031715344139045934,-0.19119473077171073,-0.41825141414488454,-0.46542332265724756,-0.24048671059971988,0.0542052731219723,-0.30750823762304585,-0.39947933406804575,0.013313300880684789,0.096457420804984,-0.01600990142990818,-0.07459747073946779,-0.04371622890318405,-0.05290930251625704,-0.13040337879175015,-0.028901555524166,-0.18291015994591198,0.0257774918846246
TNFSF9,0.07564388190489821,0.30246701395280595,0.03287846185059986,0.05249129222599381,0.06791235282410822,-0.024097012363792223,0.1609603640491438,0.03283229402362283,0.2667089771123187,-0.022583466797416706,0.0626609078381463,-0.02278229387787776,0.0854456070819466,,0.0039060828180890847,0.08101144037287447,0.009445054060121222,0.023828248272612707,0.025252694321782294,0.023865798102231984,0.106883022761075,0.019056047586845336,0.04938630799034598
C4A,,,,0.01010194149539837,,-0.009833366364313674,,,,-0.010143150363089366,,0.020803341688625188,-0.049591983387876695,,,-0.008732451077176228,,-0.00735535181003604,0.02310233705308646,-0.024546448035679142,-0.012093984057376638,,
CNTN2,0.10501542820842552,0.20773390892738697,0.03244561689692463,-0.015030535211399102,0.10517554161661886,0.02444466594545755,0.11491243578811515,-0.14100818805754978,-0.2380511678148042,0.025152047907242868,-0.05574454695114283,-0.3147867043242649,-0.033858428268436526,0.1352544761370501,-0.0016667865772886843,0.08841940192133843,0.14996414222759186,0.058907278946045596,0.09971527481078173,0.03687294293461875,0.024821704132938667,0.294343381063747,-0.17751539172194153
F7,,,0.05558719461175734,,,,,0.048558106844397375,0.0597961402211447,,,,,,,0.13542484377550368,,,0.035129865548499756,,,0.11895373454093901,
LUM,-0.037406081083751416,0.026017781787807146,-0.0697772617400775,0.006461625807657762,0.07439463176701394,0.00689728161945604,-0.04285634667959242,-0.02716724711283001,-0.28446208698756176,-0.06290407192948587,-0.05531524922320166,-0.06000203611969292,-0.0038481915874211035,-0.04357568667659414,0.007374926351737342,0.09594018096783938,0.06665196343365261,-0.020541790265727364,-0.044744347656712806,-0.0025875166937437207,-0.009256182622811958,0.0553128624898202,
IZUMO1,0.021706034727357413,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.04897711439917721,0.01871013258387955,,-0.033549409169735735,-0.037265399842393965,,,,0.01667159727438936,0.020265584416761892,,,,0.04068166895462699,-0.040384072036432454,0.03217516397776593,0.06682846537390387,,0.10590167273528647,-0.0666916998806557,
APOC1,0.12205773801845726,0.23064892988041372,-0.0032774213935063425,-0.07275194447899283,0.15983113827522538,0.06187020099172533,0.3464287478982685,-0.39520847104822054,-0.47678712695766273,0.023164257605453056,-0.016405953360642853,-0.3961475485743591,-0.306767909474358,-0.038081361409503196,-0.028884086156186106,0.09158151575794864,0.12080833792859859,-0.021450587809095527,0.08859300360157299,-0.09405153238360628,0.3014616400881589,-0.09058986521151208,-0.15090337417182562
PKM,0.09013158206352856,-0.19622102460481278,-0.03037904277419781,-0.04698682789649539,0.009356431441703028,-0.08153978725302373,-0.10661407925583573,0.13420860946482932,-5.1424451996121345e-05,-0.09731352782739681,0.002146593557547634,0.2635004450506725,-0.1815557016562499,-0.013082314723709647,0.05070951407555989,-0.1184826830187812,-0.1683542905567489,-0.06604949746814359,-0.0616705847595082,-0.007594972911960125,-0.1336507122774718,-0.1774345559648199,0.22686218163211228
TNF,,0.17162702878496772,-0.006740743431172874,-0.041074578091593685,,-0.031054274159586732,-0.05227461717988045,-0.06141362662332302,-0.07473642605219685,-0.061106194678575775,-0.02944504850399519,-0.14510079389576339,-0.10281358232322216,-0.09175558975223162,0.06836167313951398,0.05672567411412655,-0.02649821221710589,,,,0.20861650107998803,-0.050129008404998926,-0.15067509025927256
GNAS,-0.05908196698633077,0.3330379423279342,0.0659110853797486,-0.041045715219743796,0.007771034467923322,0.1027728939650191,0.33764441225448627,0.41814420795961477,0.4937241508171238,0.10461558332668638,-0.0022962405526269066,0.4114777508405607,-0.3304910109608898,-0.080501731492452,-0.0022828046186663116,-0.05102549331900121,0.03265778319390272,-0.06446949198510603,0.10184338444056955,0.021049911392632605,-0.06365507242644074,0.4275929306936454,0.16039366215939554
BMP8B,0.017034724143505067,0.03714784252742979,0.019345136741566044,-0.018578603892150117,0.01927751295626234,0.060588426345659224,-0.0552769592853478,-0.2601703173426514,-0.007404869051365283,0.0008708796081989845,-0.012218667799932895,-0.11977376116420621,-0.06333235852003817,-0.022608132976196037,0.03302740359921869,0.020789313476052975,-0.004596066348419157,-4.196241042507957e-05,-0.020075192489689548,-0.05516924002393654,0.04017329809322375,0.024663800606922994,0.11680965068103738
LIPH,,0.017970603231092182,0.046168056318657905,,-0.015266726432152778,0.04461083671555176,,,,0.01774207787218588,,,,,,-0.007814684678670036,-0.011463556177865018,,0.040417944378490465,,0.008079583033105202,-0.09937206155023218,
CCL28,,0.050752514111413835,-0.0007100702871593736,,,,,0.07312750461193614,,0.011419739107278183,-0.030502697878038,0.0045394871297764535,-0.00018733792685931734,,,,,0.022424858820792377,,,-0.02898942583637062,0.000804568876514366,
PTPN11,-0.0877308264576988,-0.046386690759085435,-0.042757262081756696,0.023913573367450758,0.03654324281109825,-0.011820004696489356,0.03643958235056454,-0.0037191447709267493,-0.13092587720835602,0.0008834993707676927,-0.06880575648486649,-0.0005819212697542452,-0.014193570893644909,0.09172962474404008,-0.030556735023163983,-0.027869838717172798,-0.046193976596042186,0.059207378029806974,-0.04033498041016338,0.03604037243078639,0.047201671247414895,0.12272685120499871,-0.025035048479684647
ADAM12,0.008685172674074275,-0.11236159428304171,-0.06532206733472076,-0.005178174057261992,0.13674059077245895,-0.08157986870054425,0.01289675581577134,-0.17004428833650825,-0.21136582778696356,-0.14573932237622317,-0.01837257145392069,-0.05516191008697235,-0.12484899542204154,-0.0751217341724369,-0.0009999445979043738,-0.007930895641358314,0.03687350915778798,-0.16372127289591587,-0.05524690585957821,0.09821406974498784,-0.0860745805585239,0.026212761814503736,
EPO,,-0.078434093758777,0.03541407979279943,,,0.06410728867888252,-0.03710389726706375,,,0.05860981820764404,,,-0.05641620880187715,,-0.010855298379283475,-0.03736401316891043,-0.02236262035540602,,-0.01893296720088372,,0.06949432282937383,,
EDN3,0.0066641049986681695,0.00964240618018649,-0.0035325449033785715,0.022635363378927895,0.015837518827495886,0.019804596471673687,0.07933728425098821,0.04263450087468297,0.019699840159274003,0.03490834214207354,-0.020252434098452867,0.09209202252385355,0.08345279889548168,,0.017776749718795778,0.0556572333999961,-0.042283939014355676,-0.017576205239385245,0.034887283427541944,,0.009441540577084415,-0.007528497814293854,0.1421574015887252
CCL22,,,,-0.020421537111628675,,,,,,0.005586993077891494,,,,,,-0.030300204968655733,0.00020405890349248405,-0.04007678849533311,0.009014666475562351,-0.06495887687458389,0.06682000013291145,,
CCL2,0.0815566796304391,-0.2445676877290067,-0.061328587114596905,0.02780511956788519,-0.054681908833526485,-0.005903677368858496,-0.32597388369433783,-0.0768297867301212,-0.04484958912453441,-0.09152240803654861,0.03625087272720938,-0.2371656979945708,-0.1492899927640085,0.12677633218217432,0.039841642366664175,-0.014196901947480875,-0.028434318649404808,0.06613007772666207,-0.13148714486849858,0.08422960927555477,-0.031103330854835378,-0.16441929128719446,-0.11474471338556907
DSCAM,-0.08622761064989835,-0.01750416427799143,0.08520998431501013,-0.011918171460265303,0.12920045420151932,0.038723406015771504,-0.03127314813456027,-0.15960958297353242,-0.014445087630999314,0.04800316351656978,-0.012736402745046596,0.13057877964315412,-0.08930808865698638,-0.058131693597036925,0.0025508838501794432,0.06971171867931025,0.10406130174914957,-0.009682182158664017,0.02443075836423155,0.00856599037795661,-0.0375813887850986,0.040521073088376214,0.14245453309955972
GPHA2,,,-0.035910574118905615,,,,,,,,,,,,,,,,,,,,
ANG,-0.04847353116075037,-0.2602446743196173,0.031270878698374395,-0.03252000452129432,-0.0686348825897143,-0.03693175333138443,-0.038406282734736605,-0.042905358727744806,-0.20351996976435802,-0.0582155272553584,0.04796707563473596,-0.11000637881568838,-0.17072525221388116,-0.07872582615853195,0.09029061906910561,-0.05388344397337871,-0.009831683724714746,-0.0521979436600156,-0.01892973295390114,-0.06019696126863224,0.06213696529695015,-0.14233042334114293,
FBLN2,-0.046198135337368496,0.08563188928937505,-0.004050147999597818,-0.018439351544307616,0.041261608862498224,-0.03129390516917533,0.09578018838550194,0.14311927337308453,0.024492841185863277,0.010708100691480002,0.05930704509646671,-0.05251168387253139,0.07015639575252047,0.04889620451183602,0.028241974717318673,0.039331199339468874,0.03528102789171987,-0.013692969476484903,-0.025823483544378655,-0.03890236748918203,0.0909944101587,-0.058120461683341236,0.05598010360323014
VTN,,-0.015282752349434216,-0.02726930315034119,,-0.01028902937027929,0.023829417393167594,-0.005850267590004815,-0.02108099556536756,-0.015081320562716575,0.037836384173736325,0.015692579792081874,,0.029988255072690116,-0.01704244686786248,,-0.05588078738106386,-0.02752449777616006,,-0.011489658665614022,,0.03631072314720762,-0.02278343021522088,
VEGFA,0.024234173085250374,-0.3357883312618309,0.05103760606847186,-0.015275972899398933,-0.13304642979649134,-0.03905636183068914,-0.17870074653869628,-0.292692048286169,-0.08900904139763474,-0.18073002394832713,-0.0021362230521061037,-0.028808448844329274,-0.3783381015008667,-0.09559081522477743,0.07201994384047149,-0.12362435629756349,-0.19624958735572368,-0.028123456146251353,-0.07304639995133648,0.05372410044405447,-0.23438196761051525,-0.39780220713226505,0.06330256993955785
F10,,,,-0.034329198926236176,,,0.12735253529090143,0.06891986938481505,-0.03983402651689175,0.0518056459647079,0.005619943370235065,0.05234198885110383,,-0.07010090089149365,,,-0.039544714188216167,0.01703610717393021,0.0368353249410166,-0.040593910487154404,0.12910938869897817,-0.020886393823204695,
SERPINA1,-0.0535994063463141,-0.02587665037704421,0.014178123443862071,0.030303630197159297,0.16711470887496704,-0.04588392894166106,-0.11273807259802766,-0.15903401913723117,-0.3522671685491825,-0.006359031533570336,-0.09452626803446545,-0.2776259089341244,-0.07350632012756207,-0.12039203131449898,0.007017134073493557,-0.04847545743187764,-0.07181815152361547,-0.03367545152356058,-0.08953398462286422,-0.07837621861489054,0.09521643776124113,-0.11148263499064424,-0.014018331779554272
VWF,-0.11901033247034146,0.1790976328388409,-0.07029519530132784,-0.0234059009854814,0.0696227609855962,-0.023295488861364948,0.11346552103320805,-0.03214870262228666,-0.3087297636892526,-0.051545726580477194,0.006866763949265661,-0.01696802010530349,0.10544787396374,-0.008966166204050309,-0.057436991343417405,0.0761446605630024,0.024523681445782968,-0.0638532270917128,-0.0010134332721563211,-0.041149790854069716,-0.01714283116292045,0.2555538414992012,0.0498439524324943
GDNF,,,-0.012798938324663705,,-0.05710542164171191,-0.023905361498281662,,-0.16446036175358728,,,,,-0.015232449737303429,,0.04826823690970945,0.02876242367735175,0.04464784336682718,,0.012093715567304378,,,,0.039009003365013034
VASP,-0.08898101887744751,-0.0449457374378134,-0.08668478450814232,0.008808236758608892,-0.00898437415475111,0.017264504983077855,-0.11448096611605643,-0.0786307931918282,-0.13116847882584876,-0.015418183724303718,-0.051892418583988006,-0.1669608303513041,-0.11860964680195951,0.02381158265148886,0.05617996897592944,0.05591731329931062,0.021859893805420798,-0.013572668371431215,-0.09482441276329828,-0.0036650240264685255,-0.03754878978203675,-0.10685832386253726,0.13974672542189864
ADAM15,-0.028868013708286566,-0.040345518537104705,-0.03593908689776772,-0.016620953077918048,-0.030073939712028295,-0.056898696282106184,-0.12734376298117456,-0.20185308378455558,-0.1916363010481082,-0.0555459442168306,0.0035651246249626027,-0.11087155697941914,-0.04418568929389658,-0.08482528609866072,0.04296429151223291,0.0630971325812682,-0.004634257894804276,-0.04045594917227582,-0.05172562786876365,-0.03486700397845326,-0.003352676768492546,-0.06520099203858207,-0.07526117312974545
