,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MFAP2,-0.009035487971742162,0.004815809383335675,0.017994773917520416,0.06028176497731571,,0.024669366226508966,0.06579128487532077,0.09289140543787677,0.03379403225702381,0.021692763576771287,0.010619523761236998,-0.12432677550263901,0.010580631279300244,-0.07363862339084781,0.00036336658237477547,0.02840779578907981,0.15309385825380198,-0.026882014386087814,-0.02580881552167397,0.037137084444383746
HLA-C,-0.06459686274681756,0.049478685424918525,0.0011732653099025558,0.0008086769758791818,0.028763827187517525,0.015676387653917156,0.01842232075228251,0.20044036990489325,-0.023109166075302067,0.019809772811450705,-0.0034123462991774937,0.0008756477567338498,0.044030720968975916,0.0058966512261886175,0.03944207127016544,-0.06433872084922311,0.010369324220688925,-0.006072008672938376,-0.03180518549587977,0.05195486641527308
THBS1,-0.005081800649976531,-0.004288072447703351,0.008687994013570715,-0.008288943801946757,0.08550877730489875,0.010493044020303183,0.012982385624577533,0.08862689442371577,0.04187598281273376,0.015021468353589551,-0.01471423319723351,0.027373285023033277,-0.007163738124538062,0.052561123167608075,0.055375886386541714,-0.03624923744126044,0.07575968218042038,0.03784226353946178,-0.06693344939419503,0.015057828964851085
HSPA4,-0.013550813185600965,-0.04160910142027967,-0.02981919066220495,-0.0546770911990925,0.05494265132915529,-0.026447865747904704,0.031064950176336235,0.005658613083269125,0.020529247549695633,-0.010339837400032997,0.06492856090524773,-0.06866281041861858,-0.013532287001573523,-0.06179363331061692,0.07914805445019733,-0.00811063374534071,0.011284350271372182,0.008017366814476524,0.032848343813966244,-0.02412092881143018
LMAN1,0.014706983908328928,-0.04880410528951614,0.021205354455766358,0.004314484199391904,0.017584062950405967,0.028879665384274514,-0.023388034940008334,0.13513752048985703,-0.014442087551048676,-0.023334622231115015,0.016904931509783762,0.036189530954562205,0.06858840746785658,0.05111057145348346,-0.0010265933562386656,-0.02909574710518321,0.02097826803329947,-0.03251702655901333,-0.013874785069105536,0.003953147660113075
LYPD3,,,-0.023264807448504364,-0.012779960758918943,-0.024113150632552854,-0.01752374258038796,-0.01745949672404116,0.0006200750793861453,0.022403030264027037,-0.016340631759613495,-0.03943499778122497,-0.02290346749941733,0.01789454369654751,0.004358835051773268,0.12307456950951977,0.07288327261635529,,0.06295466944361526,-0.03921806499015839,0.04700849258805324
APOE,0.030092941795040264,-0.09649189542466068,0.008404118075979175,0.06959352216464397,0.028967324379775467,-0.052565720341647755,-0.0832933389410998,0.07000255108921728,0.03616731047555743,0.0005902977084447614,0.018000320257886376,-0.0036366134949901395,0.1400098292146718,0.0753063019034294,-0.012622522758582826,0.04047756670017727,0.1223967355699324,0.017162737634136612,0.019530330518209082,0.06001890479278313
SOSTDC1,-0.015602696925329238,-0.029545269264061123,0.08793902182476508,,,,0.0981809409473065,0.00531835562694499,-0.0342198130129036,0.011005695234185986,,,,,0.12277638380594298,0.013247571160326595,,0.02142879863494593,-0.004708680952439228,0.09725503733605043
ANXA1,0.011006787313728474,0.034039189729021035,0.03448285142171112,0.008690952025747396,0.0436480446323289,0.07498098531304764,-0.009735594932596967,0.13185695650867604,-0.034792888292690054,0.009520024454043806,0.03780415660580822,-0.04330226191371255,0.042234418989236744,0.05950250070410751,0.034584729284392816,-0.010683143288522419,0.014890481638006004,0.010679013777999699,0.03941759622432307,0.03504642592695251
WNT2B,-0.03478891844211694,0.015365316208168295,-0.038865166777651276,-0.018001051404029744,-0.024113155095136413,-0.008207255316485413,0.03196033218192868,-0.010444857932917244,-0.02827973202249277,-0.02321659096038505,-0.03649870512052856,-0.0424563315537335,-0.0499000331134601,0.01721328653564436,-0.028143258054877062,-0.05388311867816926,-0.022974379331274126,-0.06412249898237782,0.14037825206525364,0.11118835003731928
AMH,,0.009814807715821907,0.1072888816635435,-0.01716059409487007,-0.007790129824268887,0.04838619273993214,0.11427424707570479,0.035563208551024426,0.06214748448475096,-0.013870923053262811,,,-0.09380592244476971,0.08797574906681757,0.04389519440340123,0.01451833273288272,-0.026530890940102872,0.014597678422771883,0.03321882652326394,-0.026132454132057906
GDF10,,-0.02276816650028634,-0.017650525226226847,-0.014377664896764245,,,0.006410912994992214,0.00649682801537633,0.07992755197348936,-0.007498675295840465,0.019181985369001942,-0.08792129790567985,0.0027318201526314303,,0.03865801419064133,-0.0358267280837946,-0.03348496392307386,0.035685318840969565,0.0303126937183272,0.019938878484666255
EFNB3,-0.010166549647300167,-0.008568000490245134,0.024170105012466456,0.012781080903952228,-0.052161187615368164,-0.04952334779091058,0.03060335380401332,-0.04013639855289339,-0.02481563400606987,0.018710919638020924,-0.06410194521445445,0.028020719886031612,0.07204967594364176,0.04525811435112852,0.042328811072350404,0.03461029336443314,0.07339074889086322,0.006100294172634235,0.04119360974649866,-0.061959562775058305
LTB,-0.043034541688982506,-0.027690486733442987,0.01806760728200804,0.040710483571058526,,-0.010375284051030163,-0.024868647575506792,0.03459979282350456,-0.024616779695325317,-0.027835760305469484,-0.02285052162131592,-0.09021835460607414,-0.07288261931236141,-0.0006398607028423104,0.0176795703214759,0.13201320237374872,0.03504730723786638,-0.012347249887818894,0.04031644070670914,0.05725803161416897
ANGPT2,-0.024824960124120454,0.013586264731950895,0.03483129502546119,-0.03273263802622221,-0.06436976739142966,0.012844277967436766,-0.006196780526041899,0.08734780118026711,-0.04104877480646276,0.075060881902148,-0.030298028377686265,-0.09688003902442754,0.026260584490794443,0.05381559015512143,-0.029175121012453502,0.07780121087584166,0.0019294736071462943,-0.026159299949777764,-0.040335627874764975,0.04313561138874228
NRTN,,,,,,,,,,,,,,-0.028388627590981843,,,0.02585902649701323,-0.0009671927079057565,,
ADAM17,0.04033154249028176,0.005997615164800235,-0.022349746346539853,7.859556162976485e-05,0.08403623812120749,-0.0006122681599177599,-0.05900340483745846,0.07610796232514265,0.04032207039988731,-0.03005056724143311,0.09758794941527073,-0.005339629909937925,-0.03288888442487715,0.05947817223346345,-0.011733222312600421,-0.08031810790636297,-0.050930119374515956,-0.03158834190818117,-0.015542636426899445,-0.009607893251099432
LRPAP1,-0.0570817030415707,-0.0415619683224816,0.08518329415880113,-0.031406477483745816,-0.032082038120432026,-0.011018338490843648,-0.04369593424570704,0.07704245387214106,0.01921659596189378,0.013644925750843404,0.024267230824122205,0.0463122668584499,0.005955686841806326,0.05977068625816914,0.06864302379616682,0.0765767816213529,0.0533892445762147,-0.03978929342498031,-0.014526923830003972,0.02605312360638901
NID1,-0.028830340015947427,-0.010881158672277551,0.021475165469229472,0.008681096060869128,-0.012198053532115503,0.06085892972229307,-0.019986105607247187,0.14334994537108803,-0.034820881453636314,0.019460568713409808,-0.03245400962835867,-0.16687683243627874,-0.042279746760794844,0.04773837165869114,-0.01694411048396184,-0.006642530931521792,0.09424432480576825,0.036416767624463726,-0.082608646085062,0.059482179882175044
MST1,-0.027911138036239177,0.07685426504533259,0.013466090992706998,0.003390846994778977,-0.05292844691261037,-0.005397115491812909,-0.03111839870940867,0.1431346630788108,-0.021503359716297285,-0.017965789549440236,0.012504842517528094,-0.012725113713722981,0.09432080031469228,0.023633308358544717,0.04806660605275167,0.052121756097067186,-0.012457836499496161,-3.13826499258603e-06,0.10009437443860913,0.09157560213877143
IL13,,,,,,,,0.004431087564131863,,,,-0.05899158659369458,,,,,,,,
DCN,-0.03724534355665735,-0.04649190424558176,0.023917792930428585,-0.02440030512844273,-0.03142305501036218,-0.03669383048602117,0.03124742628771101,0.10294836942698131,0.011878605112115402,-0.008914005337130219,-0.027270206967981114,-0.16808198398267413,0.09269674196706908,0.013954226271886437,-0.0029927263144533187,0.02773775342706385,0.06004330563240552,0.03085858257904074,-0.03417945278338738,0.05947897526405957
IGFL2,,,,,,,,,-0.016771985786892846,,,,,,,0.046068321359688344,,,0.021518191070436662,
COL7A1,-0.025189007788017866,-0.04648406886247598,0.00474258286444846,0.02494122560607422,0.061578947921242966,0.018336937877711266,-0.006999602835411351,0.09278449365237841,-0.045940323196954805,-0.025145965997884812,0.03456018423165722,-0.11166478573432241,0.020501207012375948,0.08148701093126909,0.01958649276855641,-0.04071442008975454,0.03873462093642664,-0.025644544452843736,0.026571654405564176,0.0041744443122095016
CALR,-0.08369227907153595,0.008295967538565834,0.01401782574212899,-0.019296330475193895,-0.017360817185978455,0.004309860742906401,-0.0476633235545223,0.12180507282060046,-0.04029016775655276,0.05879118231212408,0.028988556662683258,-0.012782768033585683,0.04673105343845809,-0.000868460923166657,-0.003937156487524855,-0.09643851887609953,0.09197063319971595,-0.034913406857581666,-0.0021366429122269947,0.0926399002180321
PIGA,-0.044698293978106804,0.018114556499106125,-0.004426480266085278,0.009651663013886714,-0.006576470223496903,0.028220520008618088,0.1433635500502194,0.03581078597735897,0.004988398924540051,-0.007368731063043561,0.06258129488622065,0.07837109099394664,0.05094414642307038,0.0498518868312584,0.030216341025173336,0.0009685624487052776,-0.04065632347771422,0.0034449610817588344,0.043124644121804286,0.051956304720356464
CD200,-0.05146847041566517,-0.014746092716091824,-0.027715899723249827,0.0017856697107682998,-0.03918501991332796,-0.03883717224589975,0.01770516124408361,-0.049982604247068116,0.03422071880467535,-0.00897232739796504,0.08506030948582297,-0.05929295003284464,0.00964118726971409,0.042777505719293805,0.05660663116139841,0.04685804447527842,-0.012610618835527911,0.039645593261387585,-0.07610695060607202,-0.01115706159861255
GRP,,,0.020004382761688436,-0.012203964122937332,,,,,-0.026040537412685333,-0.017157358341767036,0.125557640870321,,,,,0.11149080389831853,-0.0366434465631008,-0.02180342211016531,0.14581487310339097,0.05675451737195331
CDH1,-0.02603386823747398,,0.023100006480113705,0.03138848719217177,,0.06295215784362418,,0.09356282602920446,0.008794717115044011,,-0.03713441645430132,-0.017300481619711296,0.086992490734781,0.030850649333741945,0.07735807778808786,0.01567045847891322,0.008242332552409158,-0.050288940566186165,-0.015347998765781848,-0.026417486860791272
LPL,-0.009986818523375693,0.08387169723039621,-0.021338403781129733,-0.029534437171391825,-0.003012182202180966,0.054006685014683135,0.02058407816275932,0.15449681952633124,-0.009435999419556302,0.04194347887356134,0.10742803297299619,-0.03817613880080207,0.06699788880145344,-0.02624175450707781,0.10246229851540055,0.14716361005943882,0.05324830817889639,0.06063987988262957,0.04228382561624034,0.09010262548045753
SEMA5A,0.01937232479768336,0.0021437108692470585,0.010528490206283903,-0.01339725291728397,0.04259945518205902,-0.015303557686276342,0.0113458792836168,0.13700402331562458,-0.01887285593146178,0.02411534310721816,0.06435841458442294,-0.03957376352861764,-0.04642000766560277,0.06282816812141338,0.013570977653380925,0.10004912818115193,0.005632753802928859,-0.004721368385054496,-0.004816190785869619,0.045873579252781474
SEMA7A,0.007076281446499112,-0.05172947794814921,0.03218511954564472,0.08855079414858212,-0.001479816491795387,-0.03606362839253742,0.037963792442082214,-0.008934201319523103,0.004997757068209132,0.004879433449569362,0.05288261457325159,-0.05198892901923113,-0.015937015237385783,0.03086838603966861,0.013985324031565573,-0.02491859196064776,0.04448676395033185,-0.01083515525163912,-0.002447661571072976,-0.04080404576465202
SEMA4G,0.009808877058129177,-0.03892919489231293,-0.0027129200827101176,-0.019870133461412948,0.0006726037133628086,0.005237350878066658,0.01824517601425637,0.010137214461934989,0.007721438579409908,-0.020844581560836798,-0.028887959293869003,0.06773061301117206,0.007505566919019323,0.06745832033157889,0.052815210449103346,0.07247179492311133,0.10330119569061413,0.039483612065381944,0.0715955161673751,0.0328407456774095
SEMA3B,0.011272964696244765,-0.01457877671425896,-0.061265005881205384,-0.006345283836544516,0.12340971989344654,-0.031007538287942216,-0.04391797477286579,0.015631232795441524,0.007696630761495765,0.0373948994938607,0.019108658157196576,-0.07968627378296592,0.05923274333317204,0.08459626389410851,0.059911435259975075,-0.043427614729164725,-0.006656231304467239,0.032405537697312,0.07252326719194903,-0.008638401894009572
RPH3A,-0.05466467243781138,-0.04425751800729815,-0.00801656767972099,-0.01920200450323286,0.032207341995707524,-0.006545813775336877,0.05726011436959491,-0.001901071729255036,-0.02452312934785951,-0.00431218822376906,0.04630027780998754,-0.06631627074900809,,-0.0415550141696982,0.09065241534066233,0.03172874294076378,-0.01005531404489587,-0.00979289980391164,0.07074080860045286,-0.0063966135332851155
JAG2,0.029841413468853575,-0.02367121473240905,0.044070815921181276,-0.038355127374270444,-0.01657128233092506,-0.019249400682450644,-0.005218149202065447,-0.015220403175523197,-0.00552100697162401,-0.0278588128425927,-0.032965473106256256,-0.08898231137886971,0.12339541121917154,0.027488060408898157,0.011965414876178727,0.04508912413134887,0.08655353026352698,-0.008435196042956212,-0.04314475160107721,0.027057739044131807
CGN,0.10973314397921752,-0.003821163676391024,-0.015387795358261519,0.0027297925501118397,-0.03349752872577605,0.059867364085192554,-0.03523545119474803,0.019699686279215905,-0.01586985045575639,-0.012994303397741555,0.02500882177953276,-0.0253621435839654,0.03563215788993586,0.09410443924023386,0.013848709109399037,-0.0245625293579416,-0.010038404709557393,0.02752088814930481,0.07290100888019713,0.10373593817368365
GDF15,0.041065003328669136,-0.008888676297636408,0.006821059680538489,-0.019102751716850996,-0.0018973495365430736,-0.0009147359817205163,0.0633029411436498,0.11888851901905574,-0.035758924292033506,,0.036158129595712234,0.049274017009592386,0.02327483236695506,0.03839680852324306,0.004372268901651857,-0.01740567782451724,-0.006634602356797674,-0.02634177378880465,0.1155854525690044,0.08966325010423301
SEMA4F,-0.017662599414789627,-0.03746374287634101,0.016449662673697275,-0.011404705063422603,0.05560512263642457,0.015383334994892993,0.05533736752863391,-0.09857726325779313,0.060822044191444435,0.008459721673482313,0.10701598456286143,0.049234278426168114,-0.070016262171762,0.04891265994212635,0.059665516224929965,-0.011788134662924842,0.05200640808473683,0.03663015502110504,0.058888033205590024,-0.024156558933037878
NXPH1,-0.05570227572890385,-0.04762358774702623,0.023481699591379326,-0.005683279975735741,0.0176639557160647,-0.009130034310237959,-0.011972959437761423,0.061464762764658704,0.05097323149074735,0.0038294182376269214,0.04899284863322287,-0.060931786085554586,0.0504617831409613,0.09044403669203496,0.1139677576863298,0.08884441581533602,0.04826258502358164,0.005859456203143699,-0.036945378174047694,-0.027114422001464217
ARF1,-0.05186097352730121,0.01638502556222375,0.04144662850871741,-0.015229625724694787,-0.0001143276929042149,0.001000825423203708,0.03521808341422209,-0.1194925186301992,0.001422601324736823,0.021097157593177873,0.00715414899866061,-0.05091656187144002,-0.049317442651707205,0.09992118781560745,0.04654117081686337,-0.031108101945468158,-0.010289931386672065,-0.013696641175869249,-0.03502302931613432,0.009852685695292558
