,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL26,-0.008633516703741573,-0.011665810963126974,-0.029697359388143874,0.036846339851184254,-0.003088652156761977,-0.028678628349709235,0.0300082105083352,-0.0017427733184002831,-0.023490299419154436,,,-0.06484405656149153,-0.021081199083845745,0.09689109166718123,0.03930941871607189,-0.025843829105043695,0.15328264004367928,-0.06223200066552717,-0.0096288378560813,-0.03579465587769956,0.010150020462546976,-0.020832782826046743,-0.00844883597549554
FBLN1,0.028569150340267056,0.0001053790180117562,-0.020985418794709717,0.057826155479612916,-0.069369591665523,0.058001579646045666,0.02884276488895213,0.05310348874683931,0.04356085554049325,0.00749100993850895,0.08774797529661592,-0.026479952243477357,0.018023606468224353,0.00798888916907896,-0.002777396568077106,-0.04393522507271711,0.07499763823394272,-0.060049681427968245,-0.037722072641454586,-0.03174245284627505,-0.03448042638108668,0.02289884987696542,-0.07017810077973745
SAA1,-0.04414206602028758,0.011974184582549126,,-0.00360954660542371,-0.0013641747022429013,-0.02900166445053321,,0.05809062967662454,0.012436771494908573,-0.01196786518902991,-0.023563490210553213,-0.034360166262685315,,-0.008556343936447743,0.061770510963275925,0.07957155312014806,0.08320342068589237,-0.014504962057858216,-0.08313231075093343,-0.008168425400463732,0.021450272402253286,-0.002330995185340427,-0.02289956387511024
MICB,-0.03920491414541655,-0.005882819885188684,-0.013099047816640279,-0.028800074107099026,0.06197279938021602,0.056876123689511546,0.004600149876561665,0.03882385922326207,0.02815356722155711,-0.019053853693763802,0.012192727304917383,0.049337081243424355,-0.02286578628353155,0.01596497496385041,0.037728820843829274,-0.03953498170199928,0.05804066733167027,0.0897459256273028,0.039722110972993024,0.01563794260937021,0.022635304552354806,0.0509095184411468,-0.03442914341265429
MMP13,,-0.02394485101980492,,,,,-0.020302742430232723,,,,,-0.04025874942472048,0.11887479855608184,0.13486918819305427,,-0.015770556622821414,0.17279655535105587,,,,,0.09948200986898319,
F13A1,-0.02963614052462099,-0.031457147976366874,0.033736823485967245,0.07177244277594404,-0.04869049963196955,0.04019538466919318,0.007007560378719916,0.1324084739904319,-0.02328750673448781,0.05984311014358966,0.008742660120446529,0.03264930044875655,0.09187730755859902,-0.029820198760454143,0.05959057839493099,,0.026836061815498257,-0.01929602706431123,-0.05177128269005696,0.014317534241848121,0.026590631248604345,-0.005592217511753551,0.06734207944631743
CXCL11,0.007742615829621204,-0.03361201597208238,-0.00908086506934066,,0.03363521055538874,-0.024156919620256213,0.02645434628282541,0.04434231885778906,0.046860968603509336,-0.01527891707461854,-0.025257813313142453,,-0.015619996268385344,,-0.05074604105211625,-0.0852298180942606,,,,,,0.06099781380420197,-0.04378439094525643
COL5A2,-0.0237271711375052,-0.005520659397735379,0.04844351000242914,-0.0303638985275038,-0.008613080804081826,-0.05072521559217186,0.032464443383860744,0.04626741329235629,-0.038938656308605483,-0.02034249764161734,-0.052662003042767726,-0.06809077258710597,-0.07883835536067116,-0.06903581108256177,-0.1288252477575143,0.0026951464087970932,0.13355981995423583,0.04063006361028072,-0.04510739737089289,0.014620109224741622,0.013547310289169312,0.13172586481414064,0.09289547753771675
EFNA5,-0.042208061125928974,-0.033680419796689315,-0.015798921587086907,-0.023890180548049457,-0.02655831395011335,-0.0183706512680612,0.023883718493773146,-0.005302210055332478,-0.0009852586980763135,-0.009629616334236583,-0.009377200418932499,0.004817333849228979,0.09928126321882816,-0.044485499068116996,0.03512224248934567,-0.054936133037859214,0.14725704926045452,-0.04883427456654324,0.060554580556211296,-0.022698028196374915,0.007442358206280804,-0.041044401501453665,-0.015719756290594387
AREG,0.020544458101938282,0.008012112835544434,0.07860999745026223,-0.00435334209320952,-0.03184463268545113,0.008701897973694866,,0.001466477876452164,-0.022642157205694558,,0.07673649611671761,0.06984175564568958,,,,,,0.08635567780099856,0.10427477097860902,0.059197537084436105,0.027902376713563173,-0.03158716041167864,0.0009994550555336955
EDIL3,-0.003857854296685851,0.04680367600610844,-0.0016312647548828569,-0.05472803131373702,0.00040308783148432215,0.07096015527857286,-0.05985293532956066,-0.07876441862500107,0.09184254713984473,0.0671436247974941,0.07858795651110315,-0.050031367681054026,0.009012677974023088,-0.1149846230052778,-0.06498851804246937,0.0019457303803960256,-0.09144862105276798,0.0404041601388143,0.07177684542517651,-0.09187703756968359,-0.020814242610695317,0.08292049654444736,-0.09675884258721879
CD86,0.02941347101555577,-0.00604207141554666,0.031453995435078375,-0.002670053542700364,-0.0689072974507018,-0.056258166605979286,0.03995635749576178,0.03910880088164838,-0.0011638203924917044,-0.007351154591071196,-0.0007756571803797303,0.04539327004954403,-0.033619744991285394,0.0033711907404375733,0.006342204097384298,-0.02830567746185132,0.009156262376123235,0.016050359144337376,0.08217947636254715,0.016960613626713736,0.012530405250941028,0.032828702126108875,0.0795696235645678
AHSG,,,,,,-0.028170379114638645,,,,,,,,-0.03279472113052251,0.03955968831612708,,,,0.005371024639060482,,,,
WNT9B,0.03147767186860382,,,,0.1191068194989462,,,,0.012986799415305839,-0.01546406036596897,,,,,,,,,,,,,
HRAS,0.054156896212473674,-0.0023962380580233363,-0.012142410485507606,-0.025386702995730807,-0.015662169835530863,0.02171908166892127,-0.003978191607220641,0.03162360792370709,0.01636464884637392,-0.004862885079130491,0.018943696083793374,0.03346516029121378,0.04623983692041438,0.030626528104741015,0.035409673763391845,-0.03834971373254466,0.04690860144956234,-0.0025458535541362593,-0.04760278466027043,0.021242869042376763,0.050248846129368065,0.04869730653397356,-0.0816578282337727
C1QTNF5,,,,,,,,,,,,,,,-0.04955114315259922,0.16531266663851685,0.05794972407732613,-0.0005910202981268436,0.001290991219281035,0.0499844026555923,0.01856607330616003,0.10837218141424734,0.06830975860421652
RLN1,,-0.020848408035688902,,,,,,0.0929908369936232,,-0.01679366819646949,,,,,-0.04996757621621101,,,-0.005120545796474568,0.02621500478721636,0.040188294369506036,,0.02815073519476489,
COL4A1,-0.030334010641441613,0.042208005572310525,-0.004239596743163624,0.07043142539185142,-0.04649375680597718,-0.04169321925225862,0.048091652308123324,0.08885816724835995,-0.06196963760332164,0.05708882417647578,-0.0006083446831295063,0.1200675803445134,-0.05155625546085678,0.004999554746939415,-0.09418664573038467,0.0770395125878508,0.16133495321459346,-0.04409998350166152,0.0067602373941882486,0.09046253836749985,-0.012320206252128346,0.10130808412605394,-0.007544435290576443
CCL3,-0.00038542917133547257,-0.012431286781641926,0.06341784969993115,0.12152373089043166,-0.01897896523358319,-0.012359070118388384,-0.03926887794692486,0.06352940222133237,0.02497169642144535,0.04960537169214531,0.04072228110027646,0.06237850846748741,-0.04067318959946059,0.05215698051668658,0.07881310114215534,-0.013958739006880326,0.008870900580425028,0.006461571132528868,0.07246150498477089,-0.027905619512622652,-0.014735828582047103,-0.010993751689833783,0.007233488483729854
BGN,-0.057112300070083104,-0.0012861416286427231,-0.03515743394001225,-0.03798674976542237,-0.048358411215058385,0.052809684413608254,0.028709503226591264,-0.005434908117940067,0.032542711186405074,0.02097663339075154,0.051834252268546724,-0.07252526321655621,-0.024831830894717428,-0.03087456034269448,-0.05201670592440552,0.06503500533094207,0.11987317908432013,-0.05320986826871009,-0.03959535235833486,0.08015854256600101,0.013602824809420985,0.09586584854957324,-0.012157194167460715
RETN,,-0.02810174735496872,0.02296878999670045,-0.016015105775826256,-0.02740798953446551,-0.03173156363685688,,,,-0.025866329172728474,-0.04365199086126418,-0.02168919043252824,,0.008476446292787921,0.1519394081754485,-0.06733315399601948,,0.08775424722679451,0.014065318338636053,,2.0380775020731583e-05,-0.010996827087898578,0.041386784205271775
S100A9,-0.010547066273885413,0.01903929518463618,0.03555890339259002,0.05093486956656627,0.03272516990859599,-0.08968637776829678,-0.04518719853463734,0.10117264239221178,-0.031672934284907375,0.028488457012479505,0.012814936469895082,0.013688251238294653,-0.07488793861109742,0.06199179265361582,0.17103959684150932,-0.07794344765113552,-0.028213638006695303,-0.02054775496742621,-0.004228627614209166,-0.02587976709841763,0.015809011748919726,-0.05800138212275327,0.08127712534565058
HCRT,0.02053271242174042,,-0.020432580151798045,-0.016501601128541665,-0.01617497904298342,0.07800067210087241,0.031885693448943646,0.024591592695932498,-0.03337747502436226,0.011849680618203122,0.0015683588635344887,,-0.02421597979060655,0.013017766998106332,0.03709145539916232,-0.009135487701896108,0.05757900571619582,-0.02914745595142843,-0.005552483319468695,0.03987068602977578,-0.029396641216979616,0.06866712610769285,0.017747227437361547
FADD,0.014983961646976978,-0.04540142955265891,-0.008950853631987322,0.08578028678805719,-0.021680827560039424,-0.008192409797636607,0.05194101523130621,0.021653833011176127,0.014494849066417858,0.045973801175380656,0.02052668584806906,0.08501769156117783,-0.014044979824234546,0.1003839772956116,0.01523515055164592,0.04389241915546666,0.03152438871223287,-0.024839681914781173,0.04069287764281345,0.03632185831632681,0.021805826081886866,0.046051227920223176,-0.024421787552036882
ACTR2,0.006074216631111985,0.0294857695083755,0.02940208439890891,0.07074561349278617,0.010343594298547316,-0.020019469150174767,0.0225842816600681,0.03599458930000296,-0.017949075442695663,0.007168716622787396,-0.026161215559957658,0.04991465502770202,0.04353091832979682,-0.05011779501650011,0.1101062652694204,-0.03032092566338884,-0.00939144054365686,-0.036948802881735826,-0.0742846265788257,0.03299973699617509,-0.028369333706915467,0.05550299013051972,-0.022893268916830193
BMP2,-0.039247598923872994,0.022524472424765,-0.03559333369912447,0.01089769489270274,0.040782486835860554,0.032264272691291174,0.03869706109067922,0.019777070640219187,0.0231821840048856,-0.014838630797362987,-0.02231117840612296,-0.0015049824314159247,-0.05150643839160341,0.0620437715684861,0.08513610269543695,0.04340873047758482,0.10579494526527315,0.0780625698043023,0.03907908750175938,0.07474226894003633,0.0020999298559579017,0.04020581888656237,0.012153228308735182
PDYN,0.026012428589902416,0.019825378401905024,0.006971313415863308,-0.03433617465147741,0.029681350202793937,0.018493961280051756,-0.026442514642095207,0.013939944033558839,-0.006184695327457885,-0.015916250712846906,-0.036805002718888716,,0.1311485185305657,,,,,0.026166723226059865,-0.0302913027730008,,0.021186292189567694,,-0.02168700121331381
CD55,0.07130016742508992,0.07616046592847703,-0.01806687227000705,0.01350650074941291,-0.04370385006091228,0.007833488731379278,0.040002627937798595,0.03528307105358237,-0.029989576226606703,-0.026826959787347757,0.062177614647092816,0.0731055189318078,0.06123679261123248,-0.0503758933576545,-0.005459959954053537,0.021848440264754992,0.13309339322014668,-0.04037858077754764,0.08695488784579984,-0.05291598722862627,0.014560202469091248,0.08669053840226008,0.00540053954565998
OSTN,,,,0.1258636562177699,-0.04147885209367493,-0.0014096175590706606,,-0.001888936370774337,-0.025299604171719323,-0.017630074043800275,,,,,,,,,,-0.02957021092726501,,,0.053440320531284176
PDX1,,,,,,,0.07034703075680866,,-0.011989539244378875,,,,,,,,,-0.023661251760528523,-0.00820695669669765,,0.02792529986921992,,
CD6,,-0.007890910252827024,0.043105887897495025,,-0.028790919288841043,0.004284180051519368,-0.023760034687873688,0.0743949340800498,-0.0047193960593022955,0.004594621933546001,0.00532377401249154,0.05124734270296412,0.0432743321372802,0.07262929098458126,0.06224166012568247,0.03676115919801875,0.14004021315050058,-0.02776435758969915,,-0.01092967953216904,-0.030849937685772436,0.08373477901857296,-0.013780559391105786
IL16,-0.06744493163077257,-0.02957921009177936,0.007709827189448843,-0.03592755441501977,-0.049916195515632304,0.00871621486474059,-0.006472969978449405,0.027642098339632073,0.004697723634281109,-0.007445080225037257,-0.014105462948093008,0.009483334356601378,-0.03786432890106273,0.0348757110992546,-0.03523808137730009,0.08740102260879483,0.030583921314635873,0.014587999116654746,0.028355805982823223,0.0016519405132440796,-0.024611541930093073,0.07342569303219264,-0.03428970533078777
LAMA5,-0.0017191282745764244,-0.004629972068770622,0.047189618216485985,-0.04434296073510789,0.03810297341048574,0.06251812668484921,0.07720073733929757,0.048379241396752946,-0.027685386509382955,-0.025141137712129766,0.003997325809311198,0.08061871259978089,-0.12056910468485635,0.009816915739625277,-0.12318568326390612,-0.07892028914157,0.174924861238811,-0.018881961719758956,-0.016603111872233657,0.08824262388772083,-0.013414385759535009,0.006028221606598014,0.039305982422147966
RGMB,-0.002128064925235499,0.014933920412015373,-0.05357644930314405,0.010678390480704568,0.031139728484713566,-0.03508371203353264,0.05656720867210523,0.11928786688185967,0.030808264386011322,0.0007161286078710163,-0.02116046579741573,0.07597540606343585,0.038978407594787344,-0.0025593808029691504,0.08534133127599076,0.013227698204472652,0.03749548399498576,-0.013941701043499214,-0.01952594845902213,0.012295002498356276,0.020128000407798198,-0.013538372619649998,-0.014972765705509037
INSL5,,,,,0.03631892627366826,-0.01791566801517438,,0.0037764325303147406,-0.015314887645870275,0.013720362362867437,,,,-0.0345273792935756,,0.0801598389695714,0.06146821008660865,,,,,0.05184101180368666,
IL12A,-0.010482243009449475,0.054570207846583146,-0.019048901238188184,,-0.030521708550798478,-0.028846293796685928,-0.010183125269354757,0.08036187002859004,0.0011970836767162775,-0.013716325269593852,-0.025257827204580748,,0.08232092394332431,0.017615611650102697,0.046816752535897344,-0.0018100140600618793,,-0.015928251477656405,0.021831446293685768,0.07747845417911207,-0.025272160471092143,0.03444964299719274,-0.01935022339190985
S100A8,0.021461605439638144,0.01338201238306196,0.04652119744515512,0.05736793751147447,0.017536281684779123,-0.02165756408859623,-0.03105736506255424,0.13509729900363718,-0.09565088469290686,-0.01843289637819694,0.020541098861657465,0.0687887184913633,-0.06212237189424743,0.014188329055756501,0.12627372702236533,0.009301110776033844,0.01849198417656766,-0.0012469774812934693,0.0010066750111371035,-0.03175968843722719,0.004087639506338205,-0.036662312433303534,0.007290696277715903
TAC3,0.01276658843477725,0.10866925427261834,0.0015258869464194805,-0.021555067709268187,0.055901580671157226,-0.014156521908536607,0.029989654690566876,-0.02769112884058636,0.07144364752264018,-0.012918672301110013,-0.01873922285002056,,0.022550322631869086,,,,,-0.04969887372785549,0.07700002382468799,,0.04434263396159701,0.030764681864148137,0.006390299178994016
TAC4,,0.03199845837333275,,-0.040114357935378854,0.002702223098584693,,-0.02607029979640067,0.03049814521820261,,,,,,,,0.048293640167839075,-0.013642028182383591,,,,,,
MFAP5,,-0.022022158055472352,0.012576457778104445,,,,,,,0.017762566653855647,-0.012582299892473203,0.04335565903592756,,-0.032348675924887695,,-0.0019878631949721923,0.0818318588393529,-0.06650290530631306,0.06903638835806712,-0.028214812802040728,-0.0031848529114663366,0.07494415510334769,0.01752890833345647
CXCL16,0.032796774697223204,-0.027254913147870836,0.0690697740790375,0.030908153538163632,-0.03760180515211849,-0.04123775973979229,0.02898596073600283,0.06828858787421561,-0.050345669692528634,0.023559125695397372,0.036129299664984744,0.03392003057459674,0.05539651933872746,-0.021049215806964436,0.0027345178555767216,-0.0038046705962598215,-0.06820188139923397,0.024751840839119688,0.10085853271776297,0.007691932359693861,-0.06478473104816912,0.023209811754794744,-0.04397122954312754
AGRN,-0.03309253488935219,0.00021215672857489938,0.014331702810393957,0.09205318036504892,-0.0130670190480066,-0.007143312754816418,0.040801761469429494,0.03221400420557778,-0.0354444706426553,0.08143591850322673,-0.009639320390366291,0.025082861760449007,-0.05889385537948882,0.014727359997182886,-0.11695000402922767,0.06427651334607173,0.15783084731003785,0.048095618556204846,0.05088949782399794,0.09996011240204329,0.006257365473652836,0.10974757162015873,0.005702000247914722
COL4A6,0.0855148755719005,0.06925077407710725,-0.03942619352138102,-0.030100981912096206,0.03183156758312772,0.02819247363852603,,0.09023746433493468,-0.02183401368427299,-0.011810895434742293,,,-0.013752904826948185,-0.00902310617738986,-0.025294774032281593,0.025652909038724764,-0.05534156636280306,0.04683826509444166,0.059041459783792175,0.09435292658665351,0.016865421494254726,0.044728722390507444,-0.004471634974482709
FST,-0.03797476709777159,-0.02790936561949337,-0.015629884262063604,0.06807203991544167,0.008606493340469326,0.04326060293041377,0.011571132127384942,0.013588539866624238,0.02282463756317078,0.06855764196025078,-0.03684005173292858,-0.0220817245803505,,0.05161141002705261,0.001069759000729383,-0.044423713702388436,0.002343052675522192,-0.011882035975853187,0.061387916467025114,0.016056440678454433,0.03481487570959947,0.04154791654423815,0.07155071049862505
MEGF10,0.0006710538521979952,-0.028789193153687734,-0.007113280679783368,0.03688324288865119,-0.025135906437643678,-0.0008919366147493266,0.04695162928498743,0.01008201308943964,0.036075082479958595,-0.030205446108999532,0.004626081119615552,-0.02377874660755886,-7.736675711026404e-05,-0.022469576886294848,-0.05360970271764623,0.048304285429243386,-0.011864143189744386,0.062399011735259566,0.035514119016241116,0.08564110980360379,-0.032933236127860865,-0.007534080194154063,-0.009667621856492462
C1QB,-0.0510994427327445,0.023883420438309877,0.0380198978984195,0.08686786188765781,0.021975429189053496,-0.009738450527078557,0.00723909667328928,0.08960603409490657,0.013248996165412967,0.010203048521269843,0.004875524031382169,0.13636946105294234,-0.09361803657593219,0.03201027895379712,0.07313718792764766,-0.01353610092271134,0.021135106056854185,0.048428046680091305,0.05001242928053849,0.018424064811127714,0.028086241456978495,0.05522468658330051,0.08593718429175173
HLA-B,-0.01109720269709945,0.0038770788369618895,0.011915352303768868,-0.003006176485525958,0.04030838062886552,-0.07001222588450443,0.021814300559444683,0.06659244339525691,0.09653146885014757,0.030896716816337922,0.03410624527154596,0.01316426187576001,-0.13461256377764347,0.026415338272872946,0.022035226135977123,0.044811166450728294,0.05635501427513077,0.018185852241367328,-0.05885657737686466,0.024210650623770997,0.002830140309757336,0.07646768449601114,0.013997495491172612
PDGFA,0.012747810233569076,0.009704256173385587,-0.005776866417465272,0.035683223142314514,-0.005306737635453156,-0.012714255716406716,0.047114718718735155,-0.006746523961023114,-0.03360545203489496,-0.04105700621537845,0.013432336628792795,-0.020674501350003927,-0.07044257912859672,-0.010388944865450373,0.048528910573333986,0.03383666103942853,0.004651490166434461,-0.06157152347657902,-0.09132049193809132,0.032678570671853605,0.047722724997179215,0.07831607833674212,-0.0577691071392156
LAMA3,0.012568176029411899,0.01749205531758656,0.010891045108704816,-0.024569742507830596,0.027036028797833685,0.019642655693804488,-0.025671080000896806,0.004899425601960039,0.014402690495012709,0.018210530585734484,0.10153677432581032,-0.020149911536771797,-0.03232165700588807,,,0.03563415356434884,-0.006391370666368165,,0.011860662454452926,0.044059042587981885,-0.025550016441558836,-0.0062118748983876725,0.027621462851213766
DKK1,,-0.003747886407931118,,,,-0.05068546510709565,0.04598073764505498,0.014684197236651264,0.02040692808077576,-0.014320646814325972,-0.062357213773235165,,,0.03741027099092799,0.007162763383170584,0.13133195156530078,0.027398147061784214,0.029187945371335417,0.036685879557710716,0.14527030037748345,-0.006865762426682612,0.10643444219210757,0.08803725513408589
INHBA,0.05786754771873694,0.012276017115661885,-0.028028494484821934,-0.03703502482673041,0.0013459262898762785,-8.532898875786041e-05,0.006910238460730206,0.016396935750309247,-0.019469398434350423,-0.027441022167158102,-0.0490777051229382,-0.056763642785461456,-0.026924633505843412,0.09517433643396742,0.03002008018782922,-0.009277636955926184,0.023368573884241083,-0.03663382054772532,-0.0230387179156758,-0.04631140895210528,-0.00680040822287065,0.07985813137419198,0.019937850035657432
LEP,,,,,,,,,,,,,,,,,,,,,,-0.016746902469729465,
IL7,0.057558429780917665,-0.03896933392694697,-0.02321719463178218,,0.03223504890081983,-0.02383047600483168,,0.03337437729840575,0.07217139621377149,-0.015329401622525596,-0.027036809457851706,0.04224041420493023,-0.016310181170156684,0.05355879066097943,,0.12032645790745203,0.049161273244302355,-0.023935786756194417,0.017098809326995975,0.049736240644288346,-0.0339165346156926,0.07032744199411987,0.11507905384576464
FABP5,-0.0631649692131471,-0.0009733709303846943,-0.026894798383106842,0.08294648213998558,-0.026922232008880442,-0.04655471552871592,0.01941946633575034,0.01368614107744368,0.01232203917940416,-0.04609092988518068,-0.04087343888676085,0.13068533374886201,-0.1285664013342563,0.115217868313071,-0.03675086062305096,-0.006600110644030903,0.005104876034952446,0.05178483761516342,0.06227844928707274,0.0716465823339409,0.020001755463139873,0.016831313260645787,0.04585978012376535
CCL4,-0.05111111338707768,-0.02169512506963721,0.05556066571809009,0.110719457325377,-0.03694718208690756,-0.018587644327560382,-0.04390474037410619,0.029913815864371692,0.005170564148726528,0.003180675851180172,0.050014030576638634,0.08698943335914873,-0.06299726974257445,0.120616464232306,0.03231082786606201,-0.03837400303992104,0.03216674480569885,0.03193293221343644,0.07337922503049812,-0.03942835075166932,0.07173006991693846,0.02164679753082822,0.010555065849383732
FBN1,0.08697025742963205,-0.05071873727608922,0.00919135383154157,0.046538353475009876,0.024048883000576213,-0.04654356434550646,0.08041210646128746,0.030005530080076344,0.016406118269611275,-0.004321248749058983,0.034381423108884826,0.00867034898054688,-0.04487649175464721,-0.006550952536608267,-0.06569720511163141,-0.027960855716575084,0.09069078937213298,0.0506720050091016,0.0010286714253094598,0.05867067729066606,0.02272209382618574,0.09945249042020246,0.027218315545797466
TCTN1,-0.0017192067013635948,0.02229401332689732,-0.01256527777867748,-0.004482626830511518,0.050175465135082004,-0.008238777556387215,0.008161324413714904,0.046658916387083575,-0.028283228497356715,-0.02711340218558203,0.006304275533254002,0.02478938849930137,-0.09179726159126837,-0.02386628665385966,0.002387605766862678,0.028983344923240076,0.034989976851642346,0.03028130450982431,0.033173338514057744,-0.005203231915670669,0.014154329551395813,0.052913051212627286,0.0037283129601850076
NCR3LG1,,,,,,,,,,,,,,,,,,-0.0015079228154243898,0.025222192909737946,-0.03134183675133884,0.0436339715946454,,-0.020085537393053902
BMP7,-0.003572529985993711,0.030567280203866416,-0.005402993233601587,-0.01929484626357401,-0.004701057713085099,0.011465030448995897,-0.0071351781092822125,0.03434435007475873,0.05762095876922132,-0.023768991708148925,0.0008158187406875085,-0.012793822736434875,-0.05088716334888871,-0.03724463787951174,-0.05678359479277522,-0.03808485523433938,-0.050559640577478235,-0.009544711100125855,0.027511308249789274,0.08515047210978499,0.012196373488335738,-0.028215516641058522,0.03742117666454519
NLGN2,-0.03917985041232941,0.0022773717505215146,-0.05122674451687103,0.015735692549654495,-0.04584745939461839,0.04151284024064365,0.07234639895669231,0.06945979964763263,-0.057605801945326524,-0.019626963378428446,-0.04095709624507453,-0.0003730985706566226,-0.02146873865379767,0.04067380496575748,-0.11035821226931797,0.0066627962350355825,0.07043586765816548,0.03024735704173709,0.050878761950986486,-0.014340180267864553,-0.022347724194053988,0.021436040445625054,0.031802353191206376
CCL25,,-0.024397988627928913,,,0.06531460248039322,,,0.08456538190942982,,,,,-0.04308046803363203,-0.03410154191401055,-0.04998031172438446,,,0.006201988835214594,0.052334581634837535,,-0.02557263729194277,0.10105139647957055,0.0212873980577157
NPNT,0.016100665899671886,-0.04685532592391315,-0.0015264886451635804,-0.034795273681841946,0.033450330409595136,-0.00717692392952556,0.07734793153457195,0.04861345545612926,-0.07712248851543041,0.042498461566887066,0.03659926110741052,0.060364537591117595,-0.09255506369850855,-0.0022376700263185834,-0.015093352772752198,0.031444361410147066,-0.012271567599470418,0.012390280236818402,0.057097925696416356,0.069191628460389,-0.0004714787508762709,-0.00325759483271204,0.05199483684669207
KITLG,-0.03376356250489971,0.025723178216420912,-2.4054327111430964e-05,-0.006677567263730846,-0.003257240371998368,0.053606489214819295,0.008806626826621058,0.056318748823410286,0.05389439046437129,-0.008296522930970322,-9.311220500300939e-05,0.11445105701030636,-0.014916083928947261,-0.03617803005579815,-0.06793929045390186,-0.06922518374029375,0.043787703845587125,0.003141420815085009,0.099146458013619,0.023839737428014342,0.006911081812351713,0.06601758740895892,0.07301338988450833
MADCAM1,-0.03824837083173376,-0.01803923273364459,0.01640516628919507,-0.002681410579493577,0.041718127788796786,-0.021029410111408433,-0.032893016007857684,-0.009470520974671381,-0.034103510538768055,-0.014320647618614768,-0.035779138248056265,,-0.023375628432953603,-0.03855746398955243,-0.006233729234002503,-0.08407414419025368,-0.01813289863857629,0.03293098471120864,-0.02702868480231251,-0.041495276361052075,-0.0235407705088041,-0.04937348555414999,-0.018840243298971594
F12,0.008588147276897839,0.03972785191270588,0.02469501205720426,-0.06425835891715635,-0.02356870004783646,0.06892403860336457,0.08121193494847678,-0.014581766141907222,0.009769026787071027,0.060114798366679274,-0.01468350809769905,0.04847469079790265,0.00974011061463474,-0.005094530576659731,-0.054366009403437145,0.02777314115015804,0.1275604040978483,-0.024527533426531106,0.01965538048045628,0.042586151187519836,0.027384482206301596,0.020057868929344063,0.03699578164808277
S100B,-0.06487975679941736,0.017561043999400998,-0.01131584682735536,0.06328261982909933,-0.07313247200982581,0.007407523850412251,0.04216926184067638,0.0006019531395731171,0.005125218111039767,-0.0658140191082879,0.07328878593087941,0.09511303195156362,0.10463538207995705,-0.08203247971198932,-0.034622974608209595,0.00777464075595139,-0.012201711909689123,0.03337579321922464,0.11705038751521414,-0.0795324265497367,0.031437383893153634,-0.022373967784114865,-0.020559092692263612
IL27,,-0.031140298624484006,,,0.010775396241305038,-0.019650156771419954,,,0.010057387665846415,,,,,0.06234718164279735,0.038392833445395354,,,,0.05736883694211054,,-0.022000424098189666,-0.014409995083232926,0.0036710974410030716
CD99,-0.05976447451310998,-0.011529561709498011,0.044061071031172336,0.08356345391368167,-0.022674055924964815,-0.04979301654859243,0.02431292297415192,0.06463750275828885,0.00952453948522256,-0.03193563665285858,-0.01813245643611187,0.06798416751818888,-0.1262327443057873,0.06680048962659242,-0.0026099414932325943,-0.012221514432386399,0.11716710889991623,0.08139456845450017,0.10422347773791253,0.06415108719723231,0.0005575002206260975,0.10726019410920086,0.01807173663878949
PDGFB,-0.008929157118802596,0.0388571218116868,0.04509644435687622,-0.037253288611689854,0.030869384178045398,-0.023555726130398035,-0.018539305826471668,0.05412131228582138,0.006594446224132725,-0.030739929407126745,0.081337340658483,0.02705321665039397,0.06586060312321873,-0.011762565639246568,-0.06438116874853271,0.013305693157714597,0.06744889253845496,-0.001969161746326866,0.0035383436467948774,0.05785218051500937,0.03295473127298323,0.06818409026345351,-0.004730548534489323
CLEC2D,-0.032399325801155766,-0.02915350943312263,0.03480565006321189,0.019217023187184133,-0.0005546890721757102,-0.0019736589954909814,0.0379717560654677,0.03409103789985066,-0.01415829169622343,-0.0030403948489157043,0.06666239747066033,0.09904434802759254,-0.02176770105971726,-0.04068730844387742,0.04217141628932339,0.021278563620326818,0.013473947679882069,-0.022431548103993483,0.033061111614175694,0.013213991607551092,-0.020151923010410352,0.09165389397415082,-0.0021227418057239013
F8,0.027692459130605675,-0.032163226312841756,-0.03796061287587457,0.06912560776052892,-0.020368521802375604,-0.0031843104783389805,0.049741773335630936,0.0548802545367012,0.005439143867817324,0.021236502538462848,0.03768578012741211,0.0038417300308598644,-0.01540172780272836,0.013196021782766071,-0.021122176543961504,-0.003980948453270598,0.07530529273836403,-0.024305467790717076,0.0227093649134731,0.06785216196319646,0.04954696467610564,-0.0033131124261511365,-0.012875989139946089
C3,-0.08594948637493709,-0.018643212196104927,0.020457928142251197,0.05984286237688536,-0.03638082887695174,0.05551535143725516,-0.013668348416458802,0.054307815188876334,0.09279459149099369,-0.06191354320011328,-0.01253303368901196,0.006926049269344591,-0.027547809795679598,-0.046698973489001164,0.019285747401933902,0.015886481347925162,0.04102953514309842,-0.001156374927092456,-0.028731805021979005,0.05395118081668959,0.026942190677713525,0.028641192049702394,-0.011711649419065424
