,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EPO,,-0.0901683537378489,0.01268351590538232,,,0.06748124177268273,,,-0.00026891267023661355,,0.06921385140445757,,,-0.03550755783982731,-0.0035976408835845016,-0.008253078171773287,-0.007172970083814916,,0.03893173252751569,,0.009239141787679305,,
EDN3,0.07139601577754408,-0.04931837020216523,0.0032815021182771875,0.07362379432754855,0.113779420915631,-0.01476104639922517,-0.018034681074891035,0.10185053233452432,-0.037609200615309264,-0.012361174863423956,-0.06177753243438044,,,,-0.08740750952958537,0.11318801158729563,0.08066148051445628,-0.04102907750935427,-0.06448441619297257,,-0.02929651450062487,0.07429095556772576,-0.015051847540436581
CCL22,,,,0.022111504402699215,,,,,-0.00513259632398417,,,,,,,-0.005609411441611157,0.02336723755192594,0.00011717120806091018,0.0003960457168260209,0.1018157744907942,0.04463512896562493,,
CCL2,0.03443986482519097,0.05454823992348418,0.12089194689075382,-0.047814753108527244,0.10002627936955204,0.23711014091124058,0.07585082950326602,0.05630969175277991,0.12152509933357274,-0.08822724823485306,0.15703478719506914,-0.0036133648277381623,0.05818656847161627,-0.0026044877888305295,0.06825335294636166,0.09527584360871404,0.035206933029203524,0.08144675501790931,0.05923771579121389,0.050342302946689205,0.13339472448005935,0.1582570467396623,0.06714574396128335
DSCAM,0.023826674658053392,-0.06945229802154367,0.03990545658202869,0.05883377543535904,0.0025048649722215137,-0.06367373696624948,0.14327524028403216,0.08437514943042802,0.0004683093225526096,-0.011242590840971347,0.09983873301731648,0.09476687320003153,0.14843251290030104,0.018886899292877273,0.010128776157066612,0.018759032465997902,0.051562375358891015,-0.01120442453651977,-0.052907056200877156,-0.00994032748461174,0.09917350356611997,0.2949001361230762,0.07187877081705212
GPHA2,,,-0.031126815750653222,,,,,,,,,,,,,,,,,,,,
ANG,0.11764681455704817,-0.10059969950905318,0.01798509793554065,0.005157360541435678,-0.013530767281568006,0.007663963576506464,0.029465212970067683,0.2450458754677883,0.005183584063020181,-0.020120973372411446,0.05960917561549227,0.026638692050615705,-0.0210847304502859,0.009443166917077564,0.11548108785198224,0.10561986141877715,0.03557692810360094,0.019104063194862714,0.0625504771831639,0.03534857408752619,0.04089376136057318,-0.01209603389176984,
FBLN2,0.0790870444178221,-0.03022598138100852,-0.009166815141427495,0.04392163638051561,0.015249503815921966,0.01643857389789382,-0.0648414344713683,0.08157412062022326,-0.062022786925176834,-0.022041614367074604,0.06647087082980774,-0.010827135796585416,-0.0011259965512237118,,-0.07588024446573628,-0.01354989999129174,0.12038098755377842,0.08139436733292664,0.09387732891241975,-0.005203956099461389,-0.09343133320823949,0.14737042338685263,-0.03615451987176682
VTN,,0.08385582794308308,-0.008968258746016547,,0.033406437334925876,0.013433615784010375,-0.026540902462670875,0.07174939931436915,-0.0125044718006014,,0.0009297791365758453,0.024314577054530998,0.023129063203392305,-0.019721873427724763,,-0.041512677614385776,0.00012332950563072797,,-0.0007941687425547255,,-0.04994198828368977,0.0897720089015305,
VEGFA,0.08225671977151756,-0.10000216309478566,-0.07379186098406199,-0.014443367959798467,-0.014628810773367239,0.13555458342900062,0.1273733217442826,0.2167184370167966,0.09116036202686464,0.09807365773840866,0.021640461787921138,0.054390744606183296,-0.0212655436099354,-0.05625782060627128,0.12766381912535074,0.010235713420616629,-0.10883170589071882,-0.038725440642900205,0.18563893672797055,0.07597508683010623,0.022625369954116566,0.10032777748790407,0.043414468414944216
F10,,,,-0.03021017653095917,,-0.007445558163732892,-0.020365913993700753,0.14795770087676602,-0.022524955592211092,-0.02107059330418956,,-0.04400298868008776,,-0.07477834356862208,,,0.035297358294847175,-0.02855021132426106,0.006038523090101896,-0.05843717073688036,-0.033405998888254816,0.035322415820962294,
SERPINA1,-0.05504484811942352,-0.02388821651809329,0.08833146730661999,-0.033616752322238666,0.03989045683197733,0.05159659745922966,0.05498307315753555,0.34215394587711406,0.051095280457935016,-0.14875263554881507,0.07085042265874628,0.10639102237289878,-0.02510622810446709,-0.01583819424803083,0.027088639197536353,0.03673128645934012,0.04215980115878795,0.0365731240268555,0.15898330375451036,-0.0090880633008866,-0.033991543540600626,0.13717020119338,-0.04724745345646031
VWF,0.15966363122360044,0.02292439620995749,0.06536150635879714,-0.029803120639542546,0.019169137722878687,-0.07559653860740025,0.0066274633728362784,0.3424691591520252,0.07947019117843668,-0.07365025859024353,0.06862337290036101,-0.08950342776285042,0.03323475838675697,-0.11585051926138848,0.1415756870473569,-0.014751589653320157,0.030867486398603088,0.11000621958154481,-0.0819062073167914,0.07101222586968163,0.0031086073912690473,-0.09655771054296658,0.10418492829954633
GDNF,,,-0.020911285792424874,,0.07044764130205736,,0.10055590765755819,,,,0.043365067239742726,,,0.07328059822158026,-0.020346582468699404,-0.010572573239054278,0.022814573329145313,,0.009046072900301686,,,,-0.05000621056083105
VASP,-0.007660731894696502,0.036510476327073445,0.10371267201731654,0.02780552628205624,0.02782707101392596,0.015759306708060347,0.14536830056424715,0.24281818047662745,0.05721920820803434,-0.014136962538685889,0.12172054169874975,0.004191087583697085,0.10106625290692163,-0.041708456626962986,0.11821737104531133,0.05249390462785227,0.03702678921008724,0.03874358126816714,0.08598872182366206,-0.012167423492077112,0.12400087563315355,0.13682429850396532,0.056248268457394925
ADAM15,0.04736162973114043,0.059850512561220134,0.002763420146645347,0.02333837080596693,0.004972737699232959,0.046790933699036946,0.12281300768846028,0.17285088777207241,0.05264347982265991,-0.027252968075502995,0.06400566920088067,0.05225656588762704,0.0367465794008458,-0.019171602327414015,0.060729221224592206,0.03262656126484165,-0.027231724463791157,0.09822451398759682,0.039464834715918766,0.1339536971588514,0.05937350458033395,0.1042200680259511,0.08382613490530255
WNT2,,0.02811409781410971,0.011120941603850772,,0.053198601961660014,-0.03714912005876533,-0.06021037545796965,-0.14958383552198498,,0.020672149919325842,-0.04484806787853854,,-0.03782854978929257,,,0.014303651009737997,-0.05116127820993599,,0.035255261411501364,,0.1775884829969897,0.06289787053767919,
CALCB,,-0.004353815896033084,,0.015553686426407554,0.04414446326049059,0.06528988990339527,0.04894599822093037,-0.09778376210115773,,0.08402231386791757,,,,,,0.07945950610117382,0.01749818884745879,,0.09390746625386699,,,0.07632288880941775,
OLFM2,0.0015545863913045228,0.12344610888135847,0.0019271069452579882,-0.03565049478892489,0.0998701776621016,-0.014916436875803246,0.039847915365898955,-0.14778686835141888,0.0014364564698737517,0.06376029501159577,0.009386906671884543,0.010247234155360307,0.09381416407496773,0.0182329509524473,0.15132118656434035,0.09139770379223427,0.03519575959004747,0.01168086567361713,-0.05679838969576544,0.022805239493562068,0.010930152184970355,0.15770483366934462,0.127313434040803
MFAP2,0.10982431543355445,-0.024271337305199172,0.09060131858647183,-0.012997086605879279,,-0.039921929299648246,0.20989691747972797,0.23710110247752525,-0.014269547930168837,-0.02893472208285739,0.08255775957481848,0.09908080580349807,-0.00267475351929832,-0.04595295949358123,0.05759376648525779,0.010830268617756574,0.006979859575662078,0.07397577867303055,0.05224253575905576,,0.11942969430208383,0.1573647104414026,
HLA-C,0.21381404881435184,0.09893832191138766,0.09977950333284163,-0.10818375887687767,0.07100970268117596,0.05237526372565676,0.06447282427244579,0.47694349140382575,0.06411407999863734,-0.1505283117026794,0.19015016923662603,0.021811446026232518,-0.033404074274103,-0.10743854706957853,0.02797459300587377,0.049274871845152404,0.07195100332936737,0.0029376251836846458,0.19003766764681834,0.022710549828568377,0.08093833985403456,0.12309209163877473,-0.07276940698471916
THBS1,-0.01845157272836857,0.12101736636510092,0.03756042723455119,0.007807222284532249,0.01717407298091732,0.21666767858971042,0.12928533676506154,0.11814327868783772,0.20232750106575662,-0.03897953485060289,0.06888654962078584,0.05713495536256526,-0.033309504893816885,-0.007843836918740146,0.08271084762845224,0.04211450219083819,0.06118850070764898,-0.013569928175681567,0.0747911464484202,0.09874570787368767,-0.020647079341333634,0.2596098436582649,-0.026277133233227827
HSPA4,0.03978361381222873,0.05918797299402736,0.05377082999064038,0.03783098919918389,-0.03602834454647474,0.06522058135683839,0.06059161318041053,0.078930737611101,0.12172105747224955,0.09476954495722292,0.031104616491705556,0.046812266194124215,-0.03176039043243084,0.14018850669422295,0.05459084161274035,-0.0295575953768748,0.06140958512923259,0.03640103663752733,-0.011686698773638106,0.05389669437503458,-0.014127923121561923,-0.02340624976153439,-0.034529733387477377
LMAN1,0.037886423729711155,-0.011438300102700532,0.01683106890429002,-0.037800139353289096,-0.024152424650189398,0.12548804469000183,0.12430423530327936,0.36122559092569106,0.031878747111543426,-0.033404123369149864,0.11140258975499273,-0.021882084446104306,0.04639993244170455,0.034985466091593115,0.0595626736231706,-0.02300438822869681,-0.05731682072860885,0.02667699569258273,0.0746979796925768,0.033179564855783224,0.04631545645798582,0.07537356118286996,0.02673909246753693
LYPD3,,,-0.004041678595025055,0.0018336692577504692,0.002990243459178068,0.046785178853927696,0.06001700017842312,0.10547301392942103,0.05661738093577629,-0.029950403373402306,,-0.023962297761310192,-0.055358846917066135,-0.0022468452434341027,0.05368469163649882,0.05520051290855935,0.05017672596266865,,-0.008553523069891558,,0.07656771776281807,0.0655989634117027,
APOE,-0.10676649904308497,-0.019622165573524808,0.0004215911354690675,-0.06734455499190094,0.036928015486086783,-0.09738284757764404,0.09390693001824464,0.26300848709839814,-0.04756118882168809,-0.18903142554920332,-0.04562233231066612,0.09935656767829636,0.02122031221967957,0.1585506700015247,0.12343048030052357,-0.11155869164580753,-0.0617554944882688,0.093968211365642,-0.16131543889180258,0.07610230814071217,-0.1800912025112087,0.045524270142384915,-0.04487466140107457
SOSTDC1,0.12004406114244344,0.075489996288157,0.08112400339180786,,,-0.01303972536260255,-0.05071128067242442,0.07034209014406513,-0.024302782903169038,0.12181159474270199,-0.04118997236591787,,,,,0.08162491660356241,0.1269707104162861,,0.0032513543199054907,,-0.004293544875219682,-0.04144435329478346,0.09034929167732865
ANXA1,-0.019740788217028602,0.012899307740288494,0.09508746821222196,-0.04146681345226055,0.039202865157992824,0.22080718335475563,0.10684882266179092,0.41779591186731224,0.008690721404001301,-0.13257849545559086,0.08733135821829903,0.06007299623266808,-0.10476190285932162,0.046387900120578356,0.1855095078147582,-0.030786495548085272,0.036072351153428904,0.045812215002896915,0.03701710059410294,0.09617032811960907,-0.0742710251505627,0.002117943631819569,0.08200997324201394
WNT2B,0.02519406795045577,0.031122657572801388,-0.0073920500329726245,0.07602573956532094,0.0932431952680833,-0.02310442189706942,-0.030467542046300436,0.07346982444808117,0.0733803903689567,0.015300338070055194,0.016767138531526764,0.04229107976677433,-0.05191338060279066,-0.03984250942566249,0.07990643842430603,0.033381538827180514,0.02075055648531386,-0.09201379407018727,-0.034234226402378116,-0.05959422379250015,0.011955232098749657,0.0473692035955424,0.09853676354869584
AMH,,-0.0496870812520655,0.007231582744657136,0.03895769833242183,0.05886591227064175,0.007022891381260035,0.07394586097801384,0.001248774653454337,0.0021341247690170556,,0.09309134997536438,,,0.008869434084654602,-0.016872676962493456,0.10071349542393214,0.06036092990639662,-0.023114994071773073,-0.005972593969143878,,0.02830300206254649,0.016455279835746746,
GDF10,,-0.04997060634929734,-0.020265165669044915,-0.027446889353832396,,-0.02586697424122719,-0.009209310995210659,-0.07665367582908873,0.009602214734200386,0.1555520719940293,-0.04595853224484734,0.04377727944116054,-0.04995164440005518,-0.005008556859237838,,0.05505089326713828,0.05375034444975037,-0.050919588712355156,0.06709765950656428,-0.03371080566020696,0.023472056062998802,0.015806481698018734,0.08776002365670175
EFNB3,0.06571317965717825,0.04422000480322263,-0.009311927616862002,0.034942924412625385,0.04592493435982035,-0.0059041489595587655,-0.12358680952889935,-0.13679021368937214,0.0062920082075466795,0.07066359761503069,-0.017091149175580304,0.12280239360446023,0.16400044966518046,-0.03132643432121929,0.12327033305999893,0.0427700769785108,0.06284803900717345,0.11678654581520369,0.05176082480228245,-0.0013986677272477906,0.06065090793486576,-0.025285101094089518,0.023024819524656476
LTB,0.022879715173414854,0.11486533184849601,-0.005115804705743521,0.01961992109355425,,0.007533809904514961,-0.03806393637982672,-0.016319777845901256,-0.008387470349728084,-0.04463078632376951,0.029848506221918793,0.12267210777295343,0.04866825720267488,-0.08094645351658164,0.08375260774677909,0.04781702225131517,0.02854525187661813,0.013543075342298011,-0.004171557068003693,,0.02226088193144449,0.047121731319315005,0.06446613825203552
ANGPT2,0.06867327760179445,-0.004188331528508262,0.04611067367028559,0.01831093910176308,0.01971819998549601,-0.06098859583597767,0.11900813842531,0.42776804094861265,0.11662768042704681,0.027437454821314558,0.12015556584079057,0.03947804429911323,0.02882313969648657,-0.11820101617418029,0.2568493701358046,0.006127581228091838,0.0744377299844625,0.06281819416160528,0.03585933530907843,0.12103778071539402,0.056831722758899264,0.027467522283092,0.06993332330619198
NRTN,,,,,,,,,,,,,,,0.00507293463129924,,,0.030370412433167533,0.06934150932079526,,,,-0.028471247536430825
ADAM17,0.016882019858077888,-0.05777354747540908,0.027685543168069357,0.009966150618561952,0.08230471663506052,0.010348278813281153,0.15528474627272948,0.2091543240135119,0.08669790148646381,-0.030148683412444782,0.14651271696919715,0.13988503585658796,0.10605933888516367,-0.05214492776494808,0.11003038182459293,0.029363959830977487,0.03829771313403764,0.02396481766814034,0.07938474740657527,0.07876777065763296,0.020005093456584425,0.1457703749189981,-0.014053487287693496
LRPAP1,0.08823964569872425,0.04620556274626706,0.05461008938772784,-0.010153671718132725,0.07490602968236647,-0.03383396329785792,-0.045241672269498476,0.2202222271631068,0.0241575035636823,0.08342782630559183,0.009615855143964633,0.05232168736920042,0.0572185227601674,0.08098513054406754,0.05102266255207778,0.11110558434019473,0.08247716204593632,0.0755174981423242,0.057938076384351396,-0.020903130012520362,-0.0013470713043731678,0.012726915179185458,0.026346427143957712
NID1,0.09081139214251123,0.11250453233691464,0.0867498530008933,0.05279274271307605,0.03507930511600215,-0.07637581575370349,0.12912823069975157,0.4528513049502866,0.08180133781050435,-0.03675026725370214,0.18784103443871722,0.032499862106103186,0.011834073815840843,-0.08803856806629323,0.16767186132679898,-0.042235052167148214,-0.0005048235133360807,0.11420456048425348,0.04035152310980965,0.08948326474808634,0.05714605055974873,0.19014233503398403,0.005977488952325767
MST1,-0.007855804874628128,-0.011498617084246805,0.0425418346039322,0.03679861646545628,0.07369437063659229,0.017266998147573993,0.2012985413821737,0.34005923181887987,0.028690519036800564,0.08577886818930078,0.04703093348873118,0.10669739731416318,0.09334509066854631,0.029553775828397084,-0.07060941014214493,0.13515903302212584,0.11795822160279648,-0.026787987367634658,-0.0018364110347051134,0.03035469818389784,0.11266873151080721,0.1597674060871963,-0.0580419525630247
