,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
INHBA,0.1191087793889929,0.01436119127128133,-0.040464883016357096,0.05322193935371947,0.06356476160233546,0.06467693861995193,0.14796413091275484,0.5054833021106876,0.167355968220555,0.005696998102645519,-0.09650904394334452,0.03436200012420232,0.06933328430865845,-0.050860898572943784,-0.025629333692980465,-0.02487693487379331,0.008240923355761707,0.08581224423190531
IL7,0.024732948203283808,0.041216302175202,0.053115567211762346,,0.025308654994934912,-0.01847261024266591,,-0.07813720235169523,0.049893985921657724,-0.046330139962365555,-0.098530981736797,-0.04208365411154792,-0.009908353951192146,-0.040060861024370086,0.021110351025301698,,-0.03897118858539083,
FABP5,-0.2240503345906718,0.05471213320389023,0.0291487592170977,0.0780474444165246,0.005718513077689958,-0.1503722840295353,-0.2983173018921945,-0.1736390530335733,-0.06833232219670438,-0.012889374415392271,-0.2246920440051883,-0.41291757386424355,-0.015919440562497385,-0.00679481957482629,-0.02709013820448741,-0.08903291543926845,-0.2326445462218285,0.05647410378260066
CCL4,0.15210693389286023,-0.022455801315804963,0.0018746371599760417,-0.011309806801085696,-0.0038106472602920925,-0.22736149400326983,-0.1567989308223985,-0.1903625282067507,-0.18922036469986075,-0.03469230500325265,-0.4105316551925103,-0.1764020470874062,0.0771520384592711,0.009652780285495417,-0.027492825514856347,-0.031240039760652292,0.0052310674694853836,-0.12094806426715728
FBN1,0.029799041420729654,-0.0300694180510779,-0.021017380197985484,0.026302733823490427,-0.007826009773228233,-0.02402994475672256,-0.16819771560656285,-0.21232005425421718,-0.01918061514346566,-0.010106651911218754,-0.03139182109973535,-0.09364491303882162,0.01503744739852152,-0.002829917690081525,-0.043070852525105174,-0.003626800072464311,-0.04964513482041675,0.0823310456926128
TCTN1,-0.09686271909753301,0.05989396516853233,0.06658010303812952,0.013327435872356998,0.07367355771298942,-0.06540841374627987,-0.09928860901205983,-0.3992478985083052,-0.035665065491418436,-0.0842662644954894,-0.11305706723081879,-0.12695441543928934,0.03677159933391154,0.012188518172470337,-0.026670772622435574,0.05698692418236861,-0.04767770262919921,0.17700990452848672
NCR3LG1,,,,,,,,,,,,,0.07459976252650387,0.07245168830655166,0.03876560662301914,,0.021592847736480177,
BMP7,-0.01608381796121097,0.021697533721479274,0.0073452856720706144,0.0045263489950907385,0.004660153717573252,-0.06617513535316877,-0.015835460919403722,-0.3211329959533585,-0.09899570674668332,-0.04174813042452384,-0.10109846799171278,-0.27629439549924645,-0.053340930644751997,-0.028665071498865977,0.0022408875345198997,-0.006047811188212292,0.008361450762976622,-0.024158762861732744
NLGN2,0.05531823094580254,0.03933960159616233,0.030560841438866143,-0.009543025600828698,0.03577187028308719,-0.018493953934808297,-0.14535449319093835,0.006552355957601528,0.05041077402535261,0.07987974162051978,0.2236462787726576,0.048982567214506924,0.004380077594217595,0.014671450563485885,-0.017746248122861463,0.05466904468564911,0.10303521779068717,0.09134507653546683
CCL25,,-0.026173761309364024,,,0.0395914717639624,,,-0.07332513344461902,,,,-0.08872471617836211,0.00036563098261954853,0.059220598755248974,0.01657308875602587,,0.023408095318879794,
NPNT,0.052435264319355884,0.05216297408124752,-0.009712281971221542,0.015652503117972262,0.0717081302268437,0.07258561242214397,-0.0053952422611933705,-0.46352064925164793,-0.0697304858622088,-0.005180831452966138,0.0952009048334834,-0.26551502381067127,-0.06094483686544346,0.003589848166340233,0.06889525017914679,-0.0044219681139624255,0.013629034218614841,-0.10016507977529902
KITLG,0.050058843100634645,0.01525137812897409,0.01790358090791625,0.08011758892481989,0.032392555845122184,0.11859349263359284,0.05031635006276024,0.043264418005989014,0.007421598489961317,-0.06058707314052142,0.05859050184731961,0.13579668945236026,0.014167574327678248,-0.009350305791353306,0.10224335471733453,-0.10499522569807,0.013971888693594125,0.16051183775285793
MADCAM1,0.04320857496238492,0.047748778347849574,0.006970071364764981,0.06406133522413467,0.0321985850513639,0.01820282606839436,0.06623921203932939,0.15281880261704364,-0.005146114998389093,-0.011774701309115633,0.10915865711915562,0.016266170390582445,-0.0026119640389982656,0.12712273097071072,-0.03594697576506902,,-0.0988316422678678,
F12,0.2288556621107888,0.047824768522108985,-0.05493246037809169,-0.04895917272223244,0.09951334956368284,0.16788264514502552,0.1546186875281512,0.3252905912832581,0.07701547113882093,0.046625981446363776,0.3259374978331658,0.09447672284070062,0.03441193182586292,0.02455748428134341,0.008118521642159234,-0.08626708905356328,0.0626338634498659,0.16131536576936858
S100B,0.10611162828933568,0.0583705512052953,-0.12055534074066424,0.05144287203794326,0.0017975870292584936,0.1606311121264649,-0.235612802340995,-0.5057433837746693,-0.10251592846856629,-0.11927132739783643,-0.44844193175380026,0.3297387938421229,0.0038463607255322754,0.11768715309361995,-0.005869745373834079,-0.08347525272125868,0.08762878978676039,-0.24724257852275733
IL27,,-0.03102396076703268,,,0.00947808107125791,0.030898696221884316,,,-0.007276906036425662,,,,,-0.01590550369582604,-0.011044615278108495,,0.023308191912175143,
CD99,-0.3673782764081586,0.019130746544244293,-0.0007295950896263389,0.04526963046990296,-0.058005599615615154,-0.29082182901221965,-0.32356961308022564,-0.5470863921659911,-0.09873385476149744,-0.2029758175783352,-0.46052942021902826,-0.41330855591224097,-0.005927314243786592,-0.036254974442092726,-0.0085479288959134,-0.14283354465468923,-0.25418373946392325,-0.21067526551458063
PDGFB,0.19004015840531358,0.017460597421950743,0.030843880168793233,0.15397593970492895,0.007483540578525608,0.07089464932037146,0.07328279257737402,0.0777430322115347,-0.10780271669335398,0.036142523078260456,0.021168755900255996,0.139440768259478,-0.001402056443368835,0.004431341389104552,0.03369880860473406,-0.0076927310965453416,0.1683413336049049,0.04681752969578267
CLEC2D,-0.05789394107096511,0.027103336363740984,0.07148710002068685,0.09761717611982208,0.020025004040773117,-0.08210053458028294,-0.23395516134132402,-0.24106153797498353,-0.03524895850801743,-0.05292764625427574,-0.14761883706075754,-0.1395431476871623,0.02851727719350271,0.07548818949407413,0.008631689229056558,-0.012184720760603026,-0.01578983433002242,0.04906567829491943
F8,-0.03521136581449611,0.09990185464534981,-0.025119576243909418,0.03503970683692416,0.03210359003440078,-0.060571997575880776,0.008904502681270604,-0.12897697500111266,0.013394627985833994,-0.015770103353379403,0.07601745247046965,-0.02474564173258577,-0.04843684281616026,0.04127836557533844,0.012371700210526025,0.07209993961719735,-0.07770519738882622,0.08775610378869965
C3,-0.008664927026456605,-0.04659504326545268,-0.004524509280088388,0.076894778736696,0.01892578645975714,-0.05606895464538501,-0.20450769147454803,-0.5295935069418141,0.07700820666192261,-0.12036122413838832,-0.5330945230811276,-0.2319933097580078,0.05671996122598864,-0.000551149634576928,0.022020995017335263,-0.12343395770326514,0.1698793868038406,-0.19909783155224284
DLK2,0.2772279643748404,0.027687914824984117,-0.040573007815746825,-0.002555420532907997,0.008723093584157925,0.11656455346905249,-0.0032621622191896737,0.11037633521901617,0.02034453357934678,0.02543707522385303,0.15650731088047232,0.1999056991959353,0.05668292468148774,0.018538239940184758,0.0668743545768873,0.17226126802837796,0.03934908641784465,0.302632696082088
TSLP,0.05211638013977492,0.01188308097121444,-0.01696037027740718,-0.017654180335238908,-0.05742166193619392,-0.07160912586688034,-0.043510389277397,-0.30141905695636084,0.02456574697133346,0.010814707818485472,-0.0027056848940160234,-0.03536447772246331,-0.02982990350996895,0.02397358251390035,-0.07157116051653492,,-0.1233839481233051,0.0800921986080341
OSM,-0.09916450777452432,-0.005016073851645756,-0.026059549851760417,-0.023601223661073676,-0.09475201826455205,-0.10310789557362576,-0.09230377665264371,-0.23765545534390076,-0.12934474732350165,,-0.32002400275367915,-0.10434432698958603,0.023698570269068398,0.05881948942480578,-0.02837955579386918,-0.015265103178432805,-0.11427507592414927,0.04604941497898353
PRND,,-0.00118618129727508,,,,,,-0.023301946815677897,,,,,,,,,,
SLPI,-0.33494893741339166,-0.03760774564526289,-0.03830989885681605,0.0010653413379000756,-0.05382171241828368,-0.05397251219717698,-0.09385638343820162,-0.3544458740424093,-0.014158445548951449,-0.02921434823657739,-0.14735194859019157,-0.08381359770898375,-0.07720910698786883,-0.13255233298130395,-0.09555652460283709,,-0.01941464458691804,
AFDN,-0.04658514004745888,0.036176262716681847,0.011144496660080747,-0.012607286695641857,0.014537618746409853,-0.021325171807284674,-0.03106464745746227,-0.18782660869450157,-0.036196684951947715,-0.06347284387877765,0.18031370675478356,-0.14277539198737854,-0.013489354719714783,0.0024297897224603965,-0.006115738842787398,0.07044024326161277,0.059720387432949544,-0.05447513959070829
KISS1,,,-0.04430809405037278,,-0.004328532612648135,,,,,,,-0.009560333507198808,-0.025739008442811625,0.09797598355251556,-0.010272008655052305,,,
ULBP2,-0.02235134276675378,0.018429927810341896,0.014203291257409942,0.03551105123842811,-0.06555934461692854,0.08809404984137931,-0.0622612550844862,-0.10947971665443011,-0.051605811274102624,0.10004758856150764,0.0822074712542039,0.029573881023713992,0.05288313521904891,0.027453831126133154,-1.4137112446670958e-05,,-0.04818511736470955,
ICAM4,,-0.03072103037602917,0.03892969657353703,,0.08428292122074137,0.010037780509597659,,,0.004194794345905636,,,,,-0.020691083100947628,,,-0.043861720972855726,
TDGF1,,,,,,,-0.026849585912921886,,-0.013466807437898244,0.004215087519655664,-0.060133529610023426,,,,,,,
ANGPTL1,-0.1355524649909969,0.03981047229075044,0.01209790226372646,,0.022277981133374456,0.06241584178411594,0.02063274263990932,-0.31240198015861725,-0.0793172282353161,-0.0992973962542329,0.09033718963713003,0.007054286291492353,-0.030591886444371674,0.01083027535674469,-0.01059884969698435,,0.053839198698501234,0.05656649537101792
LTBP1,0.06038927937698537,-0.01319931025614356,-0.03112784038957097,-0.08092763120887105,0.02282990041914424,0.05380252164750976,0.032079870322620475,-0.055795824852957844,0.04492989797624703,-0.06355123482432688,-0.07248384175212237,-0.18724662360005093,0.011552960684606794,0.0020872706782581745,0.0370956256909772,-0.09105765945241602,-0.06661722379716643,0.1554081545172093
CD160,,,-0.03410339722750529,,,,,,,,,,,,,,,
NTN4,0.11853381397047544,0.08722146570063333,-0.033581189769195656,0.027264848888184527,-0.04771024697377398,0.17793875384409444,-0.03582302480467366,0.10213789188689354,0.13716145883356926,-0.07451964497337354,0.3572838278230936,0.23529978862370343,0.052516372002851676,0.04410788623667445,0.030750063167386245,-0.04121188354044603,0.10559241581662233,0.20089151940351463
APP,0.052957186158469914,0.07793058139316458,-0.008228175089350814,0.09177255685623191,0.08045415139143106,0.1256493055598881,0.34223576029021596,0.4199026810344084,0.2096611011539219,0.08964981293999941,0.4087574623989386,0.20802776354498498,0.008588497371038062,-0.014048626742530452,0.020446989958459567,0.10734342556883882,0.4221284247125673,-0.056164089352498996
RIMS2,0.42976315679974303,0.09018153098541239,-0.022260572595142185,0.029763094348722,0.008455891064442124,0.39954100855469676,0.1696146863075112,0.4340386869763308,0.16616760715299222,0.06791179681591754,0.3531069463439291,0.3392398657990162,-0.0666389856422718,0.002158158176514707,0.005269809243506048,0.0532309628781962,0.32628584573511177,0.19819455685527476
WNT7A,-0.06817507157165183,0.0222321634035818,-0.0022191081829488943,0.0065316443148819335,0.057005654586940686,0.035522899743717404,0.09870119363077054,-0.0975522906559663,-0.06570111975947321,0.07386173659022373,0.08079157691537696,-0.10880537631001307,-0.036089155779171475,-0.03924435141809062,0.06721817671133845,-0.011326491636319415,-0.03477686226053963,0.2012592244606506
GAST,,,,,,,,,,,,,,-0.02358486983768338,,,7.53501065242361e-05,
GPI,0.044329510195330483,0.01791402419495513,0.054350526991783124,-0.057066896882922054,0.023296329882262618,-0.20174495468068088,0.3087608251078108,0.3985724836439518,0.1496362218394616,0.1105191741005426,0.5103972931937812,0.12646805346462398,-0.008508993313184714,-0.0765851974667784,0.03675016837375523,0.21542552169080617,-0.06322496136833329,0.17293031351164923
IL1B,-0.048991956296342926,-0.03387234446153186,-0.019891817194008194,-0.02704410520782021,0.026553255966627377,-0.2497877558113424,-0.17296669739749354,-0.22486312234474598,-0.17191459230166384,-0.0022364916369903135,-0.2520940262742086,-0.1082083049199966,-0.012084454535403086,-0.06554880273404712,-0.001056534778524179,0.10544623391326009,-0.17695868801359133,-0.015372559097026908
SFTPA2,,,,,,,,,,,,-0.03337414564382453,0.004913465455216194,-0.0006501173005289776,-0.01569340964483345,,-0.03325269845590764,
HAS2,-0.3171037189862736,-0.04152107524722859,-0.04926286028237392,0.04966239231081573,0.09528205815778563,-0.0852610078094256,-0.3039319983800053,-0.28439003570650717,-0.07229447627669096,-0.03196972047160594,-0.12061183262697424,-0.04263766359213991,0.012753441326782642,-0.009960833575974081,-0.10225909992376098,0.04698577856079599,-0.047735620944442544,
IL11,,-0.05342527061308176,,-0.017392590868588798,0.00379514295586978,0.02413603239765773,0.11407662986840603,0.06362771853453984,-0.018045223090941864,,0.006580050505937636,-0.008318200730122498,0.11471088083617541,-0.01880261933786395,0.038544331573940646,0.0029127033737128484,-0.04469985805867461,
SEMA4B,0.0028966442503340576,0.011275366560266363,0.025035114817850115,0.007749529569542879,0.0636740560470677,-0.15225527326973984,-0.041609989648098325,-0.4180129678796135,-0.09490731713465678,-0.0022727839462799554,-0.04159920449205066,-0.07277951674216435,0.04787949978262967,-0.057896593634147245,-5.1980679500211036e-05,-0.016738156428664802,-0.05999940952173624,-0.06535116782586095
FGF12,0.24803381254191686,0.04767880536058567,0.04530099815668173,0.04254541179398478,-0.00031026348583903835,0.05430550410792559,-0.007688134798709864,0.49365641757142703,0.1858606492530699,0.06138419629562089,0.4812188108381436,0.31099091489845176,-0.0072108040576660095,0.06749992745498143,0.08946675582597917,0.025546103429478495,0.26639520815349543,0.13619810643604172
CP,-0.12002774088553132,0.001310850856620957,0.023136320237670628,-0.055518917568803026,0.031368445735655844,-0.1268714493775962,-0.24528845456963916,-0.3308219535278894,0.08734380351849823,-0.08554483598936785,-0.39380747968612656,-0.0957677212184672,-0.009762737695008685,-0.0347709159237714,-0.011446389467517913,-0.08135218658145697,0.06502415654818568,-0.03820015459021109
NLGN3,0.06725111624192352,0.018113116196933576,-0.0106564486107767,0.052924625694907364,0.04263670214035509,0.018513320971531518,-0.16537534436235835,-0.4308862216915063,-0.09749366321367212,-0.034797701120663216,0.04620182481329981,-0.1681264104764138,0.03510574097294047,0.05029182039959491,-0.037856490338989975,-0.024476066715882767,0.06231235192787848,0.1258026905713309
GZMB,,-0.01195540878072812,-0.03171729110323918,-0.03860550893103015,0.04546059259391305,0.01629540665421369,0.09418442971218945,,0.06842798123139404,-0.04250084006279404,0.04028270511565923,,-0.026258794348678532,-0.015266575473121161,0.04691937373023307,,0.1531374518470743,
PROC,-0.04544579355260907,0.02732150251994012,0.061093644721576607,,0.013344263481702987,0.17401389395504185,0.09732107221145037,-0.184763968735579,-0.006385826816574182,-0.023922836659043576,0.05206003980483842,-0.07152784375276969,-0.025913274415367043,0.07521324880868505,0.030241562328926056,-0.048059687177186,0.024550739768533888,
TNFSF11,,-0.054027446257586105,,,,,,,,,,,0.007347566236665156,-0.02491364277220972,,,0.014713785707583358,
AGT,-0.017985032267676712,-0.014572261118959508,-0.025559313111742348,0.030721736206187133,8.752903466368652e-05,-0.023733747107772832,-0.04435407463867946,-0.5424102766644787,0.1572760560677996,-0.028925378187371772,0.0013357967871225683,-0.2717056247631978,-0.008604389797636195,-0.1294215219496254,0.08534398700480758,-0.020940435069226254,0.06883360419615818,-0.15305332358204127
