,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PSEN1,-0.02569861645584368,-0.015412047923849197,0.030651431512543494,0.013355995835830406,0.004739931464299531,0.0004199366835760476,0.00805309733998747,-0.013639585202305357,0.010899834876452458,0.007276953604089319,-0.027266214751983937,-0.006608643805448575,-0.06205623815034545,0.02648585716697936,-0.03591991806412034,-0.06143676129506551,0.02948562218198581,0.027204745550209252,0.037563346629419396,-0.023175788175748873,-0.03129759405821475,0.01663293826830809,0.04805525817141615
CALM2,-0.07168091728412128,0.04826933989550921,0.027762608922084354,-0.01152963478845903,0.03940582652274998,-0.017254525578816647,0.12005881057836722,-0.07847301624642969,-0.08695921118052058,0.0458787139700723,-0.028718905949870952,-0.045857032665000685,-0.0083253623350652,-0.027717030456389673,-0.017581773092744647,-0.005138089933990612,-0.0035682783394329373,0.013025350759923735,0.0789510010557372,0.005827151411363877,0.057560779954858476,-0.008250197342651798,-0.067073554497202
CLEC2B,0.02385317569082066,-0.10555987798748559,0.06871114283831796,0.05130592807896811,0.019351738217538803,0.006286461995173031,-0.05911012316767933,-0.020210655476778187,0.05135064165161835,0.005786013165948858,0.00047572948588172823,-0.03268009433506691,0.03407992182470191,-0.024260938635691887,-0.021156401417590932,-0.06450797266005667,0.022935758674326456,-0.03165090764444589,-0.0005858871264097857,-0.008882449627765025,-0.03271683160818698,0.07881656819858922,-0.005529245510182118
NTNG1,-0.01638684471533414,-0.04677708354858169,-0.04888890397320148,-0.024550634867770687,,0.040039019779516676,0.034957246830281764,-0.023922067460505434,-0.003030356842517685,-0.037000444715429064,-0.03509290067649867,0.14343043085468435,-0.03503799424647273,-0.02033435910465887,0.07046846461102146,-0.03950163681527519,0.011275175441162045,-0.018861306669273197,0.06067893055566921,-0.015427745669960906,0.057176164527397724,0.05515081580730221,-0.02117864558695087
LRIG1,0.024610668723527677,0.08443720908953126,0.06344217680980925,0.018602965344619738,-0.01886782382598428,0.01683032041365478,0.10758201254843579,0.03575760575822787,0.058598130485811015,0.01822372596725131,-0.0504087993929463,0.0381581194642606,-0.07119576046523649,-0.01789130378165495,-0.058737888622165745,-0.008464641936485743,0.026610965934371067,0.05239363868877077,0.06919808124060103,0.08238563058419195,-0.019161256604394408,0.024941614583430898,0.05146259919208972
CPAMD8,-0.02407372765939912,,-0.010966925853338418,,,-0.016464889621786615,-0.010415307840408847,-0.020866810053286652,0.11504753709417011,-0.0274772841416208,0.01909504474546227,-0.019493538605575907,,-0.025274264918168896,,-0.05092342403835454,0.012114744344070942,,-0.03604892870628252,0.06599892176409292,,0.10140743170446807,-0.0032732516999548276
GHRL,-0.03840790180243233,,0.06795458920878082,-0.018347191166394727,,-0.00887598277987003,-0.0016931885859662482,-0.0028856381121980363,-0.043569989429556845,-0.0348280622706629,-0.027611859925348474,0.009085411693663056,,-0.02426792712409353,-0.025808736674990843,-0.004842502731250591,-0.02513157110579303,,,-0.05252684066253047,0.058088609932222965,0.02836909787889588,-0.043605062117099205
NPY,0.021237278506695465,0.004312212495036295,0.03512805583026738,5.724856366541866e-06,0.04596434752334665,0.000197274310096367,0.0756211333953081,-0.03649300977360526,-0.06889996355073066,-0.05131827628113735,0.029059510975100417,-0.046963443141619064,,0.03930394287232178,-0.021860762511096737,,-0.028471547018971203,0.04502060588436655,0.03861339155025227,0.013954145120619751,0.0063564428382362325,0.050569762091143736,-0.008297276886255502
MMP2,0.055130298752113706,0.04494172225857194,0.059580755952640306,0.0403351122517576,0.056280612903794255,-0.016605023633145328,0.02095432039928148,0.035936400942511326,0.08766043332375634,0.04956435297937772,0.038049170081075216,0.04524741962134809,-0.0475067740576536,0.01453231616915551,-0.01630699784080947,-0.018498945893465513,0.07543285951714086,0.09686317748755979,0.0028756134979554307,-0.022279304547597804,-0.04045786213346431,0.025623339233400846,0.03090905057471688
LHB,,,,,,-0.014339675427793705,,,,,,,,,,,,,,,,,
PPY,,,0.06459390520715305,,,-0.024961192707775668,,,,-0.020081424463837916,,,-0.01977687153430089,,,,,0.08205087975950903,-0.002471306476286015,,-0.02105829333757058,0.0803317114551213,0.02481658114264216
ALKAL2,-0.02227045072289205,-0.03673800998460364,0.07125327793209067,0.06847232851955921,,0.04769648657793359,,0.0217997391754005,-0.02322964735459388,-0.018383543830681758,0.024762818691747828,-0.043455387945005544,-0.012374054254698738,0.00858093019097764,0.009101399663157548,,0.04279923207271291,0.003815683077235362,0.08162312120960848,0.007813055798181444,0.024037013883245112,-0.01563038342378056,0.027739380565503766
CSF1,0.07297022746132571,-0.02685675999471809,0.0007026207030072435,0.046834971354063226,-0.006501207004718882,-0.055742474743593055,-0.06874490485923956,0.09296161446663584,0.08547258317674174,-0.008528982190150752,-0.03274577932062187,-0.052747473570071784,-0.006829995258277938,0.048308320679530475,0.0986739039219669,0.04647888010449767,0.02412286293217644,0.08185252214228388,0.01189203982023981,-0.05791601374719282,-0.046985826175764404,0.021229649842712455,0.10691927532368971
SEMA4C,-0.007309938754084439,-0.015499403655410839,0.04594607163355838,0.006816240537374975,0.021541547790379482,-0.025885389448749047,0.021585613053244048,0.008105851455839981,-0.011858407688713544,0.01559916965309971,0.024355110171861104,-0.02742936328105821,0.03536837150619681,0.009132610234012193,0.008916936758918305,0.007749487759692128,0.03762097694197791,0.005753161041905368,0.010034419042245054,-0.07150595139081489,0.04418675886735008,0.037264695020114695,-0.001244903189226283
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.023668048861698127,
ICAM2,-0.0005081133897537147,-0.030850894521409822,0.014843050253217116,-0.005741314167625868,0.03587346521690228,0.043431178699973066,0.001768406516236657,0.02738153432616749,0.04211093176698481,-0.008760040235271115,-0.008289075736621921,-0.01728740956951921,-0.0002632487729972623,-0.04981371875106254,-0.12324537108518141,-0.021085714956206373,0.01619091015775363,0.09593044927163764,0.07401520307306418,0.00831529181927444,-0.049070452846507955,0.031085681343648437,-0.04463945894106582
SYTL3,0.0032188882534669064,-0.03466233891712714,-0.009197144181537203,0.027188506273170838,0.11975725740298278,-0.03195448679675472,0.007837388248944087,0.06719203223376402,0.13484625033065337,0.011705813505576194,-0.03643454077429469,0.004806305872844527,-0.042228567342679484,-0.005884886488658753,0.09261221565386121,-0.017026127957962805,0.042076447658286546,-0.0520401845429761,-0.05468108118669663,0.04770589118864914,-0.015315116532003707,0.0990971239928712,0.026982829062961372
IL1A,-0.027973284634094122,-0.004663528550224175,0.07151708442046213,-0.01845788909496587,0.032703010223885005,-0.05212876763073114,-0.04205809838648149,0.01131735271114024,0.08241362669728672,0.010471793007144563,0.013056184863788305,0.018475523569410537,,-0.02657927607380896,-0.025815422043141356,0.11621157687897733,-0.02809011068393333,0.020430526101854782,0.02633888336588364,0.015802213784915243,0.020785635846054903,0.1073105921249609,0.13486731735693236
HLA-G,,-0.03163679710420692,0.06547505500947189,,,-0.01514547214837607,,-0.015301060481604881,,,,,,,0.014922847636932962,0.001485656605623556,,0.029993350140142386,0.015420207379857675,,0.08792700316886552,,
PGF,0.016553157354037357,0.02185053753497512,0.040896789340576827,-0.022808180657168005,0.048090872772058965,-0.03743067964645961,0.01840316056530466,-0.005053076364961423,0.0972778788000897,0.016580167827638992,0.06047183236037622,-0.00584314950337385,0.025581973485281472,0.0253738756214686,-0.18696358228305032,-0.01880851520079463,0.024326441363030103,0.014392177687912122,0.03776849429937708,0.013139816879414885,-0.00858071849441962,-0.0007885339365562747,0.014411868847524274
LGALS8,-0.058508123632634385,0.05297917029333708,-0.021731891430772685,-0.013608640680205382,0.01784886902877182,0.014269715977242425,-0.045528530134448957,0.038989127335902346,0.06650283397023676,-0.007744163356715805,-0.014558778599012091,-0.05968447358682651,0.005106540994318477,0.001939255905606327,0.05874392575208166,0.07023781011799184,0.1072965395784332,0.006348012677962926,0.00866034647325123,-0.051513865667249435,-0.014524080448861844,0.05955143531884206,-0.11955502425782641
DKK3,0.04383269565706785,0.03710951365316882,-0.014235656292675829,-0.03275798733445727,0.027419961584378,0.01724819975731057,0.11780190637946504,-0.09742850611496756,-0.054779160439518235,0.05506120568849175,-0.010264103771510356,-0.03335603759621598,0.0005650922628596622,-0.0014049670915173746,-0.050275819654119897,-0.07093278880893694,0.011200879509299952,0.07421388357607302,0.05759539145360357,0.0018510518582976654,0.005768142045918658,0.020669927251064906,-0.12371283317922828
COL16A1,-0.016669466892010678,0.018241888650384376,-0.013466770718884398,0.005969709581092084,0.034632549590235755,0.015255482856483264,0.07036995164839016,0.06321577514615012,0.02502173070121395,0.038597410925468735,0.024930202723188306,-0.01299515145160075,0.034284278643275504,0.011003807408238305,-0.0725110041983808,-0.044188485278813944,-0.061814214265728896,0.06290494611324898,0.06788575864198469,0.09169473330808496,0.05064355068025444,0.11765272651755346,0.11043905344506359
TPH1,-0.03423182152534385,0.02457110637733494,0.017604514740949158,,0.006407011002079621,0.026088479698437902,-0.006236831018789651,-0.016213607322095883,0.055442655192965686,-0.04031652651610952,,,,-0.022883379978966716,-0.0720496626598303,0.0015996651562860688,,-0.07179569609648519,0.025928043806053905,0.0441872414200178,0.07263610158235531,-0.013476491508986922,-0.06070017043322208
TNC,0.0011699950691921835,-0.010388982797533626,0.06933774592242434,-0.001865362797628796,-0.03779914229732588,0.035004070007838055,-0.10928259150812752,0.13286021680932697,0.07200384319273773,-0.0021930592173446503,0.02142002322638209,-0.02041044974928144,-0.0011531987541686653,0.05722281193410525,0.11890837557040018,-0.057277344582273064,0.02847415978324633,-0.007315371321481059,-0.03078287015028265,0.023330894911031318,-0.024777559030242112,-0.05969124608803461,0.008098140187123057
TNFSF9,-0.024073716233616288,-0.006082380768381032,-0.04368354548079602,-0.020292622897747206,0.008979945035966842,-0.0002960340252243319,0.001417631965077404,0.005279888035312105,-0.00943298232492987,0.0756862627546233,-0.03992214183508759,-0.004976476698667041,0.006376383772744943,0.06596324097316975,,0.04809103063230099,-0.053138445737802,0.06162822693342447,0.0012641010967866045,-0.008766768715665623,0.049319823987909385,-0.0013823336473519632,0.027787926332453
C4A,,,,-0.018534385044452387,,-0.01700051731824795,,,,0.08533183795615838,,-0.0310474855539083,0.008976789795315953,0.012743331600774123,-0.030091838078008224,,,0.027551256421465862,,-0.029413696611766314,-0.03117759708553588,0.0863000324372079,
CNTN2,-0.07453115811931438,0.022399806460232062,0.020743773454798754,-0.013701234086661199,-0.05084142191650619,0.006145081859024086,0.08907326140396277,-0.01354374526030962,-0.020201991977644763,-0.009414509630614019,0.020183020903340593,-0.01400807207224355,0.03540553463246436,-0.019338876018159836,-0.037933925322904426,-0.05213097697391657,-0.03620108214487254,0.054132320688452494,0.0774793500452631,0.029188488917918937,-0.02120054051314395,0.040204755450511144,-0.0708817491945862
F7,,,-0.02396591392894952,,,,,-0.014081564225905807,-0.020487690868537523,,,,0.014890288227838848,,,,,-0.0022560610873139236,,,-0.006958523470262887,,-0.032841020367870066
LUM,-0.008392830387074899,-0.0006870996512199171,0.05450082384841263,0.0212127979243935,0.04030096274431537,-0.06909584328756084,-0.033659155728233615,-0.00494395736905853,0.06535091765733606,0.018771286211779058,-0.014579280932619045,0.025628873521781236,-0.07218709372448241,-0.053155844439632345,-0.10403637769549559,-0.04252528550772246,0.0695468906318218,0.03819351431084227,0.0002386295613107424,0.00918240418459907,-0.00623116628554028,0.014113674905385828,0.02858084949682815
IZUMO1,0.05654960839207575,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.021742799205465624,0.018441665934574573,,-0.024015947558457564,0.028829826455905518,,,,-0.04589753264037272,0.08259073558148625,,,,-0.025641363142887452,,-0.02432542686340584,0.028272932999648007,-0.03552254590859915,-0.0033651777340821987,-0.01460254454152034,0.09192558000403886
APOC1,-0.08694092772098264,-0.03227996231572415,-0.011196760711180311,0.015826213865781757,0.02268803660863885,0.03659774424562484,-0.0010005588664568853,0.08595565048749133,0.09534150777485902,-0.02398496635227626,0.013335191990335648,0.03914782372031221,-0.03770256645326165,-0.023401777517084128,-0.1274679124077283,0.0045525410509781785,0.01097940905825031,-0.02510033631660558,0.004793469518768669,-0.014241268550291649,-0.008607590494175347,0.09856187918796389,-0.03029949140191047
PKM,-0.04761799932851953,0.05747218572817768,-0.02633493037592342,0.024392086960397227,-0.05634397612144112,-0.007163433578027402,-0.13454344847883054,0.06759030832731486,0.08854385137067293,-0.032360914723455717,0.030211081740723757,-0.008708220472150852,0.010266746380355036,0.02396786480225865,0.17538709395195204,0.022043157306471592,0.006800090829133985,-0.005754913548542072,-0.05921554251579709,0.008481489096467424,0.013829310633416235,-0.029490697948863057,-0.031233100804507165
TNF,,0.041756240620697646,-0.00731538298829226,0.03305544295325961,,-0.006765393651516656,0.08057659641603232,0.06201308384954213,-0.030068228540356946,0.02284051860067493,0.027011901415790792,0.017113662077542658,0.018817863720391747,-0.04778306905746047,0.045261496472957755,0.0031618699750872903,-0.011984345026428828,-0.02221104729521464,-0.037432065144300634,,,0.10794197979417038,-0.0025533904072144813
GNAS,0.11279003740855574,0.07409779913326638,-0.06813419384286472,0.030865486140795838,0.014046371773082033,-0.029285935757427748,0.12368950165681798,-0.022526513009045433,-0.05013234028468832,0.009752829568033777,0.0013336474079089456,0.006070031556935599,-0.032178453676405115,0.041963497627873006,0.15252816760035345,-0.008873063630723882,0.06781975918546063,-0.05448386368018441,0.0008901756929432488,0.02379254619733321,0.056410694996384056,-0.006024895052756217,-0.06820706301230525
BMP8B,-0.021578065832428567,0.04871294467156553,-0.017571174506723995,0.04457264496640659,0.038264413564702865,-0.008827558929906184,0.03399189762566085,0.011592508082550603,-0.0067040471916099634,0.008634097346498695,0.02622348649332648,0.004125881034696251,-0.008810043284560892,0.005430804295720451,0.17126730241241192,0.04844252960473174,0.030325933862855706,0.06614818364049428,0.021530209473030287,-0.040451619358856064,0.05925429470656494,0.001751250333101313,0.002017174125721964
LIPH,,-0.03845524670284513,0.0724773487156849,,-0.030690924305402115,0.004718689184581682,,,,-0.019193757915588333,,,,,-0.046582043532192176,,,-0.012715509229641507,-0.00167429227657457,,-0.03301737077801065,0.026609698281418515,0.059153231032106846
CCL28,,-0.02810685782434011,-0.03455502463943244,,,,,-0.030281983062780283,,0.007279435307580574,0.0515263326074808,-0.038565797570134716,,-0.018147514380715296,-0.01994581982219071,,,,,0.0414953343383867,,0.004055329625598678,0.006407357468954366
PTPN11,-0.0032233043779203987,0.01177197479736443,0.020312250113726497,0.0017336080231856264,0.01243709723774364,0.0019093937659078286,-0.013307816314525916,-0.021785531256236976,-0.0024589971875870974,-0.0016929365070272563,0.008541997506084512,0.016166014853412826,0.0549068116462098,-3.867614529479086e-05,-0.024852977724603226,0.010597728595636135,-0.05293354830583911,-0.04946015426672862,0.0006064227388840191,0.06144994481847274,0.06045985149882186,0.014783333028553315,-0.13742122248069072
