,MGH258,UKF243,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
S100A12,,,,,,,-0.01804414470436489,,,,,,-0.032745114770002665,,0.05164868255366973,,0.028263917754057104,-0.008830219387376628
TFPI,-0.09602314647410812,0.10673137395826916,-0.014666490003039104,0.02319354136883946,0.1234297396898348,-0.010967147768912089,0.0012114117600958223,0.03839931892424632,0.05680018801665176,0.030703794103297363,0.024076229080989598,0.08127831482187683,-0.03195853198260457,-0.016402794267083635,0.07525543998256132,-0.02911075239318232,0.02579171139465456,0.02999257581327172
GPC3,-0.03448745877043526,-0.04456979421052733,0.027487389764305155,0.018840224887968368,0.10036810116803867,-0.020629954373277054,-0.01734998290422466,,-0.030705719201086227,,0.10096724914877253,0.07737773969528992,0.054359492459683,-0.0036745536788632765,0.0707234812315683,-0.020028145771514943,0.06115035092569882,0.135134019204987
NMU,-0.019472977470676344,-0.032301799885609016,-0.03588074839482028,-0.024230371953386284,0.03763577270072935,,-0.028054783944229948,0.05174519262726923,0.022815442919545147,0.015359454348848438,-0.03068320649236892,0.03327781476647648,0.054807247121708896,0.05520129784924233,,0.0124033900359003,0.0764799432403804,0.18463158489511236
SCGB3A2,,,,,,,,0.07358191576356485,-0.020288037937263734,,,,-0.02555219265453357,0.05311496511033235,,-0.015856047806562218,0.057259408278095114,0.0031673446635467045
LAMB3,-0.023569224906950882,0.08263148994568763,-0.013671391531369795,0.010735406899066836,-0.12177183708989922,-0.01643713180238148,-0.034331821142246886,-0.03876717534099892,0.016558758189329954,0.0951558328359046,0.022779878113351186,0.16996706367820358,-0.048004704694405716,0.02369815672874144,0.06486374730554659,0.01986618622615621,0.14901639293867075,0.05823938022581487
LGALS9,0.0860901763273828,-0.008042406283146163,-0.02570223093967632,-0.05317904451016245,0.07574304669740216,0.002191069066272065,0.005141921723532503,-0.004562245545108717,0.035035122857152226,0.03635267832851673,-0.037856926896501726,0.016781733269374637,-0.008399667284363975,0.04831952297485679,0.008376666648800463,-0.04688747023942361,0.10173862686300823,0.0706105358527573
VIM,-0.14629815096415946,0.019016955639203817,0.07732332581277103,-0.030294879921151197,0.20425975990765727,0.03672174655887314,-0.02302535233703773,0.04934408718834799,0.1283196068792128,-0.004979017220247047,0.03926879941956001,0.1381677659757807,-0.02121678002478383,0.028898098520173013,0.13448610066125,0.008612209005096263,0.32390012862086764,0.15352062767008232
PLAU,0.0011032486403466375,0.13841239138353084,0.04714616665156648,-0.006585092282780884,0.2117145466162939,-0.0026933482123456674,0.07546058773485598,0.07944230615675517,0.08000710048062366,-0.02905088331016597,0.0389594279760337,0.11070633664983986,0.06159111243552975,-0.018697291748016914,0.08051463855238977,-0.022865832755212503,0.1904807260889396,0.14572915502190076
TGFB3,-0.05333409711138729,0.07102201864708087,-0.03513542914992667,0.02020112186765034,0.03450711118435738,0.036483509542076076,0.07013000294495411,0.0458315783022235,-0.019306241239636354,-0.017136465806757838,0.06158159812315121,0.09587253681658406,0.05747978456007448,0.027935004364650726,-0.032036107271899754,-0.03867153863202062,0.012469964188169222,0.04713877603926408
APLN,-0.07983258462543995,0.10607566926130298,-0.002626723315132558,0.03336138428260846,0.16908199984178068,-0.02524023512909747,0.03981466241946357,0.03311756358115529,0.022344300174663604,-0.059247328840609056,0.06515502134105276,-0.027083503601895768,-0.055473239761865197,0.0067950193630465835,0.032808043010237035,0.06094455579670768,-0.06873052691878927,-0.011680560523275723
SHANK2,-0.01389583332564961,-0.0018804102716638057,-0.04623653829659041,0.11633271229403146,-0.06790926981622528,-0.013498512077204417,,-0.00769031643564064,,-0.007924355074974245,,,0.010050666311139973,0.06415996252427632,-0.025072320816714455,0.04151273425015824,0.002965031553527636,-0.09162531723238722
LTF,,0.12700775114968113,0.038150149202411755,0.01838099755715047,0.20534618910701333,0.044296914458767975,,-0.009364940072810461,-0.08220310794950496,-0.005660125777797114,0.010707309363744732,0.03945030292540326,0.04148878157099224,0.048407273861051564,0.0361673366929463,0.002351542851349473,0.1706361433740499,0.09203610335121372
PYY,,,,,,-0.019552795486009175,-0.01426440556682036,-0.015893989775068115,,,,,0.06250192132466831,-0.010631281278113344,,,-0.02075061499783646,0.012589349402529693
PENK,-0.0022582894893797625,0.037216796957048735,-0.035262918159258784,0.06782748213188666,-0.04447911247993095,-0.01109375150491238,,-0.028406006865887273,-0.011506572983997185,,,,,,-0.02943061213996264,-0.04367852646729788,0.02613939013091242,-0.05398183362323922
CTF1,-0.005187674045543897,0.13521092844380433,0.07624486131462094,-0.025478919835086697,0.045459537547702364,-0.026398097908016963,-0.030514515675240057,-0.017349773660467988,0.06906003282084235,-0.059611247753608376,0.03930489756709112,0.12295377260924012,0.005294070901736745,0.02692966156807943,0.020773408569643277,-0.021379487767043407,0.22712122305591453,0.12903631868005966
COL3A1,-0.07723567471125177,-0.032613907241663784,0.04675475337737234,0.007453853534049512,0.21357740708359368,0.03749443798285687,-0.0013929878975408626,0.027579458725382828,-0.021379575282430303,0.05566881555646171,0.06510632498437953,0.06745335069123785,-0.03479182282870206,-0.03745302785820494,0.08839032413667942,-0.0017788209480613917,-0.08788174332947485,0.07485722038199814
S100A10,0.17768935626964943,0.04152887353608919,0.06084774198241401,-0.04927631337645691,0.23263168703041934,0.005719899725176616,-0.004319541588647487,0.08136198059172674,-0.0882185129895539,-0.03837755267869479,-0.030562601728494183,0.15404391737962084,-0.013356098677657378,0.041597947916646574,0.0018557870992757298,-0.00838522776126357,0.03613720956247992,0.09245814952062918
FGF13,-0.04002591734942232,0.006609713019743699,0.014787571072308004,0.033953792671811825,-0.09035863778793038,-0.02738300380993846,-0.01787294106652008,-0.025371851453203326,-0.024091662350918728,,,,0.09725450361981511,0.04301868783032378,0.040981757742913155,0.03261761049417795,0.09479540976629687,-0.11761870310946125
SEMA4A,0.0027190681007170114,0.04699835442304738,0.03173263037958924,0.03784667319576764,-0.05509424087422787,0.012991772018926522,-0.02259189280303362,-0.001518903535761995,-0.03917662331796386,0.1365346848150164,0.13817497242929647,0.1625356081653136,0.03133469702589543,0.07961596155328868,-0.021565558067867904,-0.0624162538088578,0.13672280938166412,-0.026975385251324438
EFNA4,0.02637630103349021,0.022946285018457364,0.017403519017382425,-0.02192698932609154,0.06635363844619385,0.07379275976584966,0.011005613153320982,0.04186618339636886,0.01173090754569258,-0.09308142158855982,-0.002138426019155517,0.0953717511633185,0.04322587621967981,0.07913129164008903,0.11567296611501413,0.011660504682799014,0.08752608279979189,0.062943368745144
HSPA8,0.0014877132727246507,0.06929691264261478,0.021814379815403444,0.034415731611362715,-0.13345302260048175,0.07248394447146306,0.06287848316752578,-0.00797016308873284,0.05182264180392906,0.005704459530369158,-0.004210465232819327,0.05795600792390966,0.004964668019602999,-0.05702639237113238,0.01849004394086409,-0.008978239260039985,0.015818405963915736,-0.08009020716705496
NPB,-0.03513927490766279,0.08842076170861198,,-0.018477924695017602,,-0.023321664211116214,,-0.025629961258760447,0.060545277945101325,0.0012739893999833961,-0.041268781151972724,0.031056877718391433,0.020895612470353552,0.010845184295500281,0.08955103409149676,0.061124814025639455,0.14444266987752186,0.06738594621436247
ULBP1,,-0.005818130401204624,-0.012985876745371338,0.07027897183184938,0.013564670074997672,-0.0002050598252137335,-0.00983946746588402,-0.01773941072029217,,-0.0867456027757436,-0.031171704948468226,,0.04130979867359397,0.10170128907295366,,-0.020731476288926465,0.05430295346218655,0.011963413955093167
SEMA3E,0.059396645121051236,0.01055771230259163,0.00039491241976345704,0.00752506574374616,-0.005146552172436482,0.02397062595363135,-0.021054671005132752,-0.03430575640529112,0.05689284635513739,0.014361606777620092,-0.04051789736996498,0.007934812011108995,0.06272290176033374,0.030272883883995894,0.09034838921477217,0.07622733181734027,0.018919767897715285,0.04162293170532082
FGF3,,,,,,,,,,,,,0.037316672731778425,0.009847835047589236,,0.03243380283996585,,
ADAM9,0.09444476240825568,0.055443349810944245,0.027511083018846753,-0.002083582331146577,0.17031977325628064,-0.011429794414818086,0.0376376755476575,0.04222900347572677,0.040796470537030505,-0.0679220245459869,-0.0005542553177198778,0.10944323028165458,-0.016777730498759233,0.06286181398011922,0.04780599990343764,-0.05375781109844613,0.2461115008871245,0.29010923941393196
ASIP,0.00803630414955999,0.03434301173576973,-0.0017214357569176018,,,0.03135035247044483,-0.032345231911455594,-0.022774288226449262,-0.006907907765784769,0.04463217349705376,-0.10108006587821043,0.09266390263019471,-0.009194280083025592,-0.021514626670406937,0.11675515778493877,0.016186663326141288,0.15489986306768813,0.08638381495475807
IBSP,,-0.025746570386089605,0.052013125884510715,0.03377485368911488,0.17694320387425097,,0.021446531485786527,0.113317321436786,0.07514868039329325,0.03212714613793123,0.09676440653393079,-0.0012952926402550896,0.04560053039689383,0.03979727429215516,0.0027422343988755316,-0.01139458493017068,0.018387339841296618,0.07332474304459258
MMP12,,,,,,,-0.016068641557073514,,,,,,,,,0.04212793599998326,,
FAT4,-0.057535573257337894,0.13869226798886902,0.023931159359861173,-0.02687416373839271,0.05052524067950989,-0.031777909675362474,0.05552870757054406,-0.03381647879222079,-0.005655244771698487,0.005242147885702724,0.009898111188705858,0.04163559699489356,0.01267242478789634,-0.006815348213481413,0.013349803509605565,-0.024542832507554554,0.003723602440172461,0.029023253104563215
MDK,0.13758895852319017,0.01938369635479426,0.07997218705935007,-0.010910253224438846,0.1682487876358543,0.04715071646588856,-0.001891937412935398,0.049670443860056826,0.02307594773216482,0.03054007300210639,0.036582444513157696,0.0594083845626652,0.09163478383816426,0.07628287331917197,0.07843357135876611,-0.012951410228131349,0.15064080246569478,0.1794800294753082
BMP5,,,,,,,,,0.0831283417239512,,,,0.012327349863303822,0.017009954741579153,,-0.02391751747166473,0.09975902593355152,0.05354382334850903
CAMP,,,0.05227578822229599,,,,,,,,,,0.04108904699961569,0.027114779685816246,,-0.045580612635545546,0.03319360648801759,0.014260629546448661
HSPA1A,-0.010693030820053065,-0.047787944903284925,0.026062390499216187,-0.021261822999838902,0.11907206822338186,0.057698953603774104,-0.06349389980013488,-0.031180829680479118,0.008205480221035817,0.0054373503958581705,-0.0004948247679887961,0.010489668580877303,-0.07010021946780114,-0.011012987377310265,0.011036200645337762,0.0028131572228085695,0.02106812365543331,-0.012938146900529475
SOST,,-0.03940569949096416,,,,,,0.03963231756163781,,,-0.0057554787922988225,,,,,,,
SEMA3F,0.01163793653781072,0.03388853496439309,0.013654882226366946,0.031030846236310087,0.06795823860525413,0.010486067240569122,0.0291091641720139,0.05461549076238743,0.02477612164823882,-0.12122047499594323,0.033709380516460816,0.13951875917501563,0.06340001577801319,0.055214782950989215,0.11568944103040714,-0.011211339964853531,0.11394044154812721,0.06246822858468129
ARF6,0.012452877678537895,0.05026672259159442,0.023440404259575685,-0.013741832822402222,0.03383785258187977,0.05099951986994534,0.0610212319521998,0.05964305783161415,-0.00601843361317089,0.02090463436444476,0.007313036157330347,0.011360922721642488,0.004594423043859004,-0.05067867177391364,0.04182226782292139,0.004437587931433218,0.043653969681447385,0.12082296123992463
IL6,0.035656182122141965,0.028011079104413923,-0.002832534700033537,0.06405290810123694,0.2180961933285669,0.06652088322135863,-0.04055900719988323,-0.007186510863748172,0.06813361992820707,-0.06900816137243514,0.05183548119213518,,-0.019078637015617652,-0.013233449535179555,,-0.020704178796128313,0.15945053513701224,0.22009717955937916
CALM1,-0.013890792597171067,-0.04305006405330368,0.017247348138197303,0.02724491858144672,-0.15404960758237096,-0.030262751839214955,0.059503831205593175,-0.03376533937477499,0.0938779313163385,-0.04276578402876614,0.018126114821055483,0.04164820451725548,0.03886439843023692,0.019610717550840987,-0.018035842164451147,0.008002955846439085,0.02521880718528363,-0.21737395487261865
VIP,,-0.04629235970487538,0.026906852537792698,0.05083308399078728,-0.05085324971909249,-0.007058745883393326,,-0.0333213119339237,-0.024091691880857444,,,,,,,,0.00104305298020876,0.007707026488549403
NMB,-0.04902244867246526,0.07036687415533019,-0.018187324430000245,-0.04384428836056363,0.15104900818141842,0.06458212505240267,-0.0076825995604670955,0.062366727385762995,0.11419201860234776,0.007125702557614483,0.09091915917197649,0.14684844195337468,-0.06699446938858528,0.05639139997190367,0.005322283561424315,-0.015428392314344494,0.07117555582119972,0.20370560840987945
CCL26,-0.0393217982316738,0.024768116675305988,0.010355996704568892,-0.011941368350795255,0.05179601042778194,-0.014518882284822312,-0.026182211546369523,-0.011559915092559951,-0.05298160201534609,0.15178520338914964,0.052394035476151214,0.04385171341115189,-0.023774723353987084,0.015353940472559408,-0.028248198693320157,-0.04101226827768288,0.08853957415669135,-0.01868902021677062
FBLN1,0.011079327948107492,-0.021550233670873428,0.009484739470371645,-0.0438475722239688,0.07091161998371567,0.012435580244347535,0.025868445467460192,0.06412344866407017,0.004626883706173032,0.0516557323095819,-0.018917261472915264,0.060958113957359575,-0.021404549101609945,0.016342450396517834,0.022806916305839676,-0.03737095210358306,-0.04050855983727537,0.002498793040674476
SAA1,0.042504074193303154,0.1712842849934581,0.0013174179704258852,,0.2784150562768428,0.030555007799617246,-0.03617553918444617,,0.0375024514234564,0.0002961190534601444,0.019180699838194478,0.0949888738756562,0.05797875237135308,0.02952418202331931,-0.036362161013415814,0.007424858245761039,0.10572122221396267,-0.05995880848099092
MICB,-0.01567718003153085,-0.03281448084476334,-0.008105442903765588,-0.019960049572983037,0.06219574244635589,0.033797781061940105,-0.027938830978746682,0.031881639343690496,0.0842465183135641,0.11728769113661433,0.02613111201286951,0.04267009422227069,0.04326106433299946,0.07414635879510698,-0.02443244210342194,0.02676094769081179,0.1750499209811308,0.08456327578975048
MMP13,,,,-0.011269273624361012,,,0.08660418873744015,0.006952075821173033,0.15315679978354407,,0.06280205165759879,0.05827499197824021,,,,,0.06523331322153683,
F13A1,0.01625398108128993,0.10020774798996995,0.08965234943929881,-0.04300834669592471,0.1799596731583943,-0.027552216189526597,0.032085428055840956,-0.032439842254860934,-0.07910529044332723,0.16691150122126236,,0.04179514185924974,0.04475425494422859,0.037060562148746534,0.04464626109887847,0.0038669668169040543,0.12185887853334879,0.15095041722570227
CXCL11,-0.041173511248655946,0.07060051517128749,-0.01861842311732811,-0.017696419558825224,0.18603323578473865,0.038135248176117666,,-0.018596846274670467,,0.018531750342208747,-0.08922586555154148,,,,,,0.024189455387978127,-0.052639824029467694
COL5A2,-0.09092882288543883,0.13813453341048687,0.01949567392738767,0.06844888484388327,0.18190089532209586,0.05450307093762202,0.040971150005560855,0.03715040651551369,0.017445333583729503,-0.04197074090634011,0.05707204143408885,0.16046446426246105,-0.035030869797803954,-0.05183394154524867,0.08107012829534865,0.021178004082292444,-0.010118527732318597,0.11130440364700755
EFNA5,0.02240820823180551,0.025134228214931588,0.013814035135284172,0.03016044877741896,-0.05064492504315759,0.023483233102758762,0.051465562132733005,0.033077102042616456,-0.02344061519913012,0.004954734389767022,-0.02830696836142635,0.0448996080505001,-0.01813166520967305,0.013713412581107358,0.05723282664606101,-0.010211328757066518,0.12007833505978545,0.05813500547321182
AREG,,0.06550882991754864,0.11213841477230696,,0.03551654478928488,0.08129585381521844,-0.022692734610154697,,,,,,0.029257112591877656,0.032915396885696065,0.0312081505274854,-0.0019312884789342332,0.15780563914747084,0.07853509739132968
EDIL3,0.13514194965096493,-0.03975379283895698,0.012341289061469347,0.0013987454811861797,-0.145125390036931,0.034943487435568556,0.03146319380251951,-0.07975797970576719,-0.09309907140448749,-0.0029109114489076124,0.1709290405261108,-0.08362378298689287,-0.021800379301863498,0.001877966810686606,-0.09770654180443741,-0.06681558594763863,0.04646385309412941,-0.08993545595349198
CD86,0.013958789878615093,-0.06310817215895079,0.020290605634867592,0.016313511240238117,0.10435015797452964,-0.002282443419535946,-0.016389547806978145,-0.008257366724400176,-0.04915349709736889,6.734604176853754e-05,0.0926194121399125,0.017542846564159605,0.02455940582064924,0.005378535557274798,0.03991691499177325,0.050688121889983506,0.1281480014586899,0.08532085429287734
AHSG,,,-0.02171171018394614,,,,,,0.09335087648000531,0.0017041201555639835,,,,0.0812946650123846,,,,
WNT9B,,0.04265448439252986,,,,-0.01721140905811724,,,,,,,,,,,,
HRAS,-0.031821804938144814,-0.0013750234317815113,-0.01895869539356649,0.06037918568454552,-0.019592930901859578,-0.02887282101786171,0.02255973403342615,-0.027307944889346805,0.0205433085253822,-0.037092477492387504,-0.01648986651886772,0.023161699862237872,0.01755396314689599,-0.03517732951301004,0.017622495659390003,0.03271016747489851,0.14603624754333946,-0.003321494784370017
C1QTNF5,-0.05428788295436816,,,,,,,,,0.08812187882719694,-0.06434275630327192,0.025501840163966564,-0.025975798431534778,0.0008526118066095554,0.008042226432436201,-0.005016297187048542,0.08144430482930315,0.068960284313201
RLN1,0.10107085715710828,,,,0.07767047946805009,,,,,-0.05038441032604514,,,-0.033158912462334246,-0.016585037244369674,0.02161782008085862,,0.004558957550584295,
COL4A1,0.05165714826596481,0.0757170630315358,-0.011598806686776302,0.021262283220480824,0.20197124632329086,0.02221177339547234,0.07044191915482753,0.07258032768122168,0.027831841707225545,0.03198792652634731,0.08691948782447091,0.08216386065190212,-0.05703882620492992,-0.0014284501937566474,0.09776543439598957,-0.06190449241482378,-0.07827698249865836,0.007394429188856686
CCL3,0.050556632447753505,-0.0006797918553597806,0.02216449831474745,-0.03805379583069991,-0.016053911735816166,0.057601714106363174,-0.0034749095952709536,0.012822022513460674,0.06807952390565852,0.017315819337788176,0.08060407386148428,-0.02024398491412036,-0.028437348429283856,0.020690563813084494,-0.04429815283252228,0.04090448254912532,0.05924249238494741,-0.06382689291062701
BGN,-0.07149621313431966,0.07402793730879549,-0.02731631338013133,0.009410525375240784,0.06913169353880655,-0.0004379568326073922,0.04744026953741292,0.004532050002220339,0.0018229440508674287,-0.042492267656450936,0.040824439345314045,0.023471896129589123,-0.04555288729886009,-0.0032016528858255055,0.10636763836544076,-0.06837890700446697,-0.03223453972748949,-0.023025922759799942
RETN,,,-0.024456416101580676,,,,-0.014050442863671492,,0.015561679241988417,0.15996044868181503,-0.05672419405514461,,0.03732386689771662,0.06206125906389985,,-0.04630785447047201,-0.03414892294068171,0.029420676284979207
S100A9,0.13114927594075215,0.03138972847536946,0.07892547785943456,-0.041806098817956744,0.17010497754357004,0.004978001196246588,0.013899599958911006,0.053244100512730055,0.022411794492280306,0.07767354022516448,-0.03960421507401395,0.04085655773060656,-0.049691997701040984,0.04228803003074041,-0.01611516306547653,0.02578900316767469,0.041141722876220775,0.055873531706941794
HCRT,-0.029627338111062704,-0.018767084313052716,-0.029459715667144257,-0.006076101065587699,-0.026740992637175096,0.005745968775776705,,-0.005458389676414286,-0.056703249239482306,0.06331372720754572,0.13438003484515273,0.007144585090922923,-0.038412280711992,0.027862472393171325,-0.0317988457910791,0.05196700058969279,0.10240369632234227,0.01913969875387366
FADD,-0.030828748379744576,-0.006417553638025649,0.029749395432016715,-0.01800815564608758,0.10972184339809407,0.020910775405175153,0.04455778819059679,0.04324059570606736,0.019674107024644345,0.020778052436869858,-0.019187098208269887,0.06580854678433795,0.0752433811720751,0.030304842929575082,0.10147831275844148,-0.023090607347630954,0.10591629023977822,0.05808657013812289
ACTR2,-0.02978527316325671,0.11461215940132172,-0.04508683298459449,0.033584203299858124,-0.023960947384002396,-0.018380948101912518,0.05906674612032382,0.03823832103635027,-0.06648746150749485,0.0026104051553246578,0.042864169672194086,-0.052383063242612174,0.02119010224739271,-0.022991211938663523,0.022629371388952796,-0.0005994165235979543,-0.13290665113711134,-0.021752658513767734
BMP2,0.08914151346859255,0.08823488395576877,0.004377444922605913,-0.013992703001001767,0.12152827066088968,0.04755424253853484,-0.03778725646030703,0.00705499532435185,0.08010530120283889,0.0638794008243337,0.019462954662680117,0.06259546640146904,0.04800214648269763,0.012882265639783605,0.0938014441182848,-0.0556768464365489,0.09133839502216662,0.07129868735144868
PDYN,,-0.020840699630373702,0.03990596120136414,0.06264179642251282,-0.09888717836373245,0.009094618392062756,,0.038924910025219486,,,,,-0.04067157855789245,0.07603936187538606,,0.03732139836852706,,-0.03835450690692416
CD55,0.08435651061771737,-0.06600349050467377,0.10133497933953475,0.0008057591363010869,0.02194450342887017,0.002401798531086325,-0.0022626945579882775,-0.0017854678676431982,-0.011697021924679658,-0.1119540816975515,0.13431362510152775,0.04864057348524398,-0.015093049023554427,0.05725844153282913,-0.03890930601961253,-0.07306474700463207,0.10834019079074593,-0.011756097950449127
OSTN,,,-0.0155068676965457,,-0.02892181504975742,-0.022896759545386745,,,,,,,,,-0.023336030845799324,,,0.0733986745354912
PDX1,,,,-0.016401998447109024,,-0.02208416017839414,,,,,,,-0.012428537425343479,0.0339913178850758,,-0.0029583907120291856,,
CD6,0.07562743678762443,,-0.019505792730684857,-0.013188283954350913,-0.037456547193062524,0.008607494987923492,-0.007955435618072928,-0.02001406053214408,-0.03677592913714794,-0.02100011355935448,0.012655646996259462,0.01985138158810616,-0.016544153802231103,,0.004014916190597386,-0.00703258206184351,0.0873346652368321,0.014403902306312414
IL16,0.053671773032075515,0.024425642505430237,-0.007009769463003921,0.016958622969088243,-0.00842937435520289,0.07346781542079894,0.027956338482876826,0.004094866574727646,0.10309954804208092,-0.04004034624657933,-0.014323297617686975,0.07065028301521294,-0.0031394913759385575,-0.004434063770408748,0.00018966600078420333,0.034379405010247374,0.1457140662807746,-0.01385960167906372
LAMA5,-0.06201860430028689,0.04570321232390064,-0.03324348866883983,-0.00559582718269096,0.12511678732422277,-0.054991187521651795,-0.0057895841882540395,0.02227940579712798,-0.028916176695347972,-0.022040716620775006,0.015328395534785606,0.10080308925575678,-0.010058332699440694,-0.04016336746681157,0.10734046418795433,0.013708122479693705,0.07176777259823147,0.20307287337717
RGMB,-0.00034032151507696777,-0.0188080677133185,0.04495729479719246,0.018921661921434598,0.08300167900378601,0.019231571278133484,0.07841714176174716,0.024096814648623285,0.088351356967593,-0.07332968449258186,0.03809414477309787,-0.05847282550542549,0.03601694594006984,0.009889882479154117,0.03458368464481606,-0.039026180961521606,0.15897387880645267,0.10529512125478685
INSL5,-0.03244825502534716,,-0.013808113483823426,,0.06329620492239614,0.08880239534945913,,,-0.02645778134585196,,-0.00843727324637217,-0.04950946018233545,,,,,0.044479176854168655,
IL12A,0.09756852897193798,0.012372095007605494,-0.02223265680046004,-0.018257649554581534,0.053344216492970935,0.02158536812051161,,-0.027244467958437726,0.0478114304770912,0.11434460735771704,-0.0200729524192223,,0.029628789513855194,-0.012947057371456332,-0.008624664771147783,-0.04228072376003313,0.0960649254935134,0.12130328373712591
S100A8,0.11748713380759238,-0.004402593789461312,0.039836007744437955,-0.024326568857265154,0.2001167629829255,0.042960650918831056,-0.007198881254068562,0.07165702642397714,0.002786214592218004,0.15481871973385208,-0.07796718242771818,0.15186331013347829,0.08366754071332287,0.052011974393063556,0.06073763763508585,0.012818043561240581,0.061383019128035655,0.08083118206906019
TAC3,,-0.017494596676191652,-0.014429765430026978,0.029857487039580084,-0.06349865071662271,-0.03248645528235902,,0.004376021521418056,,,,,-0.013476219203063019,0.0520885563519364,,0.023876773453115733,-0.03414056203209128,0.030206425278771255
TAC4,,,,-0.014470623507358097,0.004637338445088069,,,,,,-0.08437671790787976,0.09067742608533998,,,,,,
MFAP5,-0.02315641394079265,,,,,,0.008502960588046416,,-0.02478827562240595,,0.0028147624582570987,0.01953811137300046,-0.005018457433116159,0.0938113268253189,-0.0007871379921763398,0.030378523524324172,0.004277343598142128,0.02626336050769394
CXCL16,-0.030307448473087844,-0.0018516555828961194,-0.004338417339858418,-0.01631807212521994,0.1383009315952868,-0.014054826864529725,-0.05307444373853212,-0.015886500877956445,0.0009543113693423439,-0.03348778089453075,0.000615643395223949,-0.031115890206669217,-0.007646641291372555,0.029845513573601486,0.011930165271031405,-0.007750795599031706,0.09956963605702716,0.005810614756391638
AGRN,-0.09620731690814958,0.0701272087811616,-0.031100562227358602,0.030007683055059634,0.11207825049533802,0.03375172364561284,0.04567604995576606,0.033335736997671214,0.0439701922638498,-0.013666765815586858,0.040855284166762304,0.08200038920083177,0.007254506974845526,-0.015083189602892615,0.06931171724133783,0.012756195483342073,0.042591826171419676,0.1300489081075627
COL4A6,-0.012677202282648029,0.0358947917330916,0.008440862965960683,,0.05249396534579274,-0.026484241644507012,,0.026061868513601573,-0.04517008767379493,0.0014726880387563668,-0.07721870195460427,-0.03838585555054159,0.051488216942414185,0.0692041202830987,0.0862209584676806,-0.00775570897208516,0.2449707947266005,0.11774627969596223
FST,,0.09340871696046685,-0.049075145451157494,0.05518663775382042,0.019419438526585283,0.008312510326175084,-0.02699651517118469,,-0.001112927720034521,-0.11472516840943019,0.0454334773431448,-0.008052545906922084,0.04704085170042083,0.07490610664691705,0.1058286401824424,0.001285049329250802,0.19123464349342736,0.14000458365965635
MEGF10,0.0985977285441895,0.011777911489602732,-0.00858337621845162,0.025028756928533884,-0.035305429996751764,0.008273787618575633,-0.022492721576706887,-0.03244182696334626,-0.06999688698427543,0.03973415539493912,0.024205474163851944,0.025390387512012322,0.06271070117103486,0.024871029664335294,-0.025988681714934545,-0.0031766260644006776,0.0590240681455573,-0.013336892911793245
C1QB,0.06699313058767853,-0.06779800643434827,0.06122832575351177,-0.055961471528479245,0.16040937976799133,0.059349446810326036,0.021808173274032845,0.06095515307260666,-0.10087339637712417,0.03681475746809555,-0.001195017386983747,0.06596472132134523,0.08493013277519615,0.03930118403361256,0.04057909319648548,-0.010718804391559115,0.14869168686793854,0.04468617438911616
HLA-B,-0.1541589380490084,0.12453246296376705,0.02348815917015274,0.0023082539758794906,0.2309848081032776,0.0270498444264202,0.031088449037623676,0.06479694600012888,0.032496457753593985,0.1279151561394162,0.08220392851421085,0.09721730727045262,0.0011440067940736269,-0.00933362451336139,0.12143162184406303,-0.007946467756288664,0.030615231668830054,-0.011332227888176939
PDGFA,0.03458557035783811,-0.006082372118654352,0.009721569024409925,-0.015201752104641777,0.03746688182626085,0.011609419494003652,0.04035944754570525,0.03827975546635383,-0.023723573548749505,0.048765795559501265,-0.021039237589009246,0.018194474491595433,0.03588683158625317,-0.029200595742839414,0.02431267518883601,-0.029530742292783196,-0.016172745520905193,-0.05242547955127981
LAMA3,,-0.0013775659594247953,-0.0356169033594712,-0.024370428801740753,-0.008421861548761855,0.03623287260842938,-0.025403650847738227,0.024852774915490733,,,-0.04572045816730975,-0.054888194397587076,,-0.0346889935757619,-0.026384818607649362,-0.004425055273458454,0.028989810518702582,0.09091947198575416
DKK1,0.07048594472534528,,0.06561493296105299,-0.011941368350795255,0.09747525603129421,-0.043276071593464756,,,-0.036809698407288795,0.006930926872619396,-0.03420773944613919,-0.026380616976948528,0.016140801050974707,0.07083422564172728,0.08442623288989211,-0.020133553680027904,0.20222573436923677,0.2412164932209706
INHBA,-0.028806362367030623,-0.03792502559927415,0.028951742083245892,0.03322713034694022,-0.04689051585343471,-0.026843693282095717,-0.0048230520730703965,-0.009914106317933729,0.04922402001246758,-0.03869748897222501,0.01082649726689842,0.011968649398550083,-0.008890461230322609,-0.03483153914975345,-0.06595710741356917,-0.013844173050591421,0.004416399932359907,0.0533624223181164
LEP,,,,,,,,,,,,,,,,,0.02313278128412352,
IL7,0.0005770319595607811,-0.00015852540731235294,0.014949122344651015,,0.01629184887070243,-0.015221850805873167,-0.02304566609062215,0.015900421251810123,0.0928103738072468,,0.01658557551603676,0.1160370481601388,0.02868045853500964,0.05587943874935313,-0.024734138104314355,0.017218959155838234,0.17530498133576455,0.16349998510069474
