,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.05390497408248984,0.0726406431878044,-0.04256286669240524,-0.022862001948774996,-0.02266764811711159,0.024107135951852526,0.024347992139222167,-0.01487344209843339,0.11041072788025832,0.00559480458666152,0.008413154584375318,0.039077795664798465,0.03897327815101307,0.010237691131218751,0.09561721973722737,-0.08919576177973683,0.016544467573405323,0.06587873007996754,0.05050582060278978,-0.001696987187801401,-0.0005184189562164001,-0.013118264730079848,0.046157785290617696,0.03703874087822585,
SPX,-0.01810694481346982,-0.03584706603661956,-0.026744340816916637,0.021242809453815573,,0.02594637961864489,-0.05213814073355101,0.05292093069620877,-0.057984617769154645,0.040835683611371895,0.03792768020982772,0.01277892512162181,,-0.030526646409141746,0.15835624187253244,,-0.012695686419694487,-0.026021599149796494,-0.02777266864162617,-0.017803339617176048,0.05420426499497134,-0.03182170800976242,0.17261523073948956,0.02067198698699603,-0.000546145490047073
MFGE8,-0.04820432005445375,0.11141569078775972,0.05492806736581657,-0.015422397606368555,-0.018285256420272556,0.04225871035897858,-0.006877974765026723,0.0813794487736757,0.062209383628526856,0.020152622229876037,0.02367872829474461,-0.009154410947480396,0.0044730462390471,0.011011919082553483,-0.08072207336074634,-0.013766644517639138,0.052136478156047515,0.06548308188467573,0.0807127714758803,0.0681695155364937,-0.00018597889808427288,0.04919218743989228,0.03497462966186696,0.0805983250823549,0.0879212499658799
TGFA,0.045563865981741294,0.09378004343330414,0.012815006650907432,0.002502704109289934,0.024691124385668475,0.02847056646089368,-0.05374752767649179,-0.0010525037816713617,0.047127407226368385,-0.10837539576429225,0.025989797050592678,0.10566963627578947,-0.03165478751760886,0.03770989214934632,-0.0342654397870673,-0.06420836743365751,0.06381085095241583,0.06539359639126156,-0.006403619064604203,0.007366528839490076,0.042759470401790095,0.027571853814670318,0.1329277208471895,0.04854794085008376,0.14375175058759024
SLIT2,0.10466713303474297,-0.10438359803995094,0.03695134374966831,0.048022912078906646,-0.01781706528504251,-0.017565731081493854,0.009045016073886702,0.07026039212072571,-0.03793686602826888,-0.0012497912494555856,0.08911755761778983,-0.05521608115415622,0.03482206287368789,-0.022448834509760218,0.011468704174957831,0.032637579475553506,0.10268652539329287,0.07556073023362278,0.009919033369628832,0.003589170010500755,0.04019022812461161,-0.0550439677792191,-0.036322779884110847,0.05923916368761215,-0.10209461883750434
PLTP,0.04308923687323069,0.07414446687785342,-0.0071344229339867634,0.06981456006740899,-0.004704151858088431,-0.023351258903664213,0.17022572673629224,0.0015198611734773596,0.2678504268078543,0.10089655410997138,0.08633162509916832,0.12907583181596644,-0.015233110314205349,-0.02341831212013004,-0.039413154383349726,0.03696909992818802,0.0625827970724262,0.018631168537538146,0.012730007579895323,0.045035595615344544,-0.09384709350047163,0.028063727103724286,-0.019326383674267478,-0.04172556026091153,0.1810911623087689
APOD,0.056832599725857094,-0.18100510356479882,-0.021375773868090805,-0.03365049095379143,0.022678496412598222,-0.033805381205729575,-0.06041830074249896,0.023983684457126273,0.09456184616632157,0.11076263268862153,0.05782988428112628,0.047652067422037495,0.026975954177415492,-0.00525329225583153,0.03940591848838415,0.020485604913988823,-0.16017339430973637,0.1663637109644456,0.10558504002372716,-0.02925775584179893,-0.013884746855569776,0.10560431585685198,-0.10511371865865315,-0.08447830055793358,0.03620204195879338
B2M,0.06694819286761723,-0.056968302095144,0.03985401945321611,-0.02013720005658752,0.02123675770604879,0.061555946958513165,0.11742360871964502,-0.005694701807051471,0.3365565957170521,0.195223752642736,0.10570648065459647,0.162241994308628,0.05949581353974896,0.0476851970278795,0.10146224195047449,0.023935039638033173,0.011161718287842964,0.051350396796752636,0.0310652850458891,0.04002820772705009,-0.07857242655077927,0.06002017993186617,-0.15839611643609425,-0.033675797163536185,0.011769822160504975
OMG,0.0650975307277008,0.012178512495292823,0.001195332377045016,-0.030313907964979552,0.03461019039131593,0.005491005025536919,-0.051323801777297895,-0.026870974259781723,-0.05484269486951433,0.09607056459457937,-0.027417539417870947,0.057867750125852276,-0.014875176256979723,0.005882025890814246,0.05847134635101739,0.009123294657832315,-0.11423076060766645,0.11788967940502973,0.10088815419319809,-0.011914669962005452,0.04214078999768076,-0.0052766961446932305,0.24071302400709257,-0.048688554052022485,0.09458210281716968
CXCL3,0.048462619173422844,-0.014796764430031513,0.007049837936628353,0.1108783774437727,0.03421113274816084,0.010132075533476753,0.013600239051767188,,0.0878052431102815,-0.09649740227835067,-0.013690181309545904,-0.009568396752986121,0.014850804696633196,-0.0011131773320086093,-0.040425836491627426,,,0.0016846118034092097,-0.000348229041534308,0.07187753982262905,-0.06768608525195431,0.07465771769452756,0.039541458015586034,0.015623867355030366,
CXCL10,-0.00980793874767599,0.023758990325690985,-0.005725347722455728,-0.024818842001158404,,0.016982256092939383,0.010721309478801934,0.09918217983845867,0.2680183983231377,0.1507643145751629,0.01171395112789451,0.024165781290641633,0.07669432770437373,-0.02420251328319996,0.05157785124470249,-0.02486508201752161,0.05884560865403773,-0.010817256533989145,-0.030001904991084252,-0.017083970299609088,-0.00967785713411767,,0.01409150692445329,0.053066337854535205,
RSPO3,,,-0.002422245162836389,,0.09739598229998886,0.001236435266207903,-0.036583719676582714,-0.052230445760516706,-0.07461328872699158,0.026006494120832856,0.023056180088045827,-0.00758075209110767,,0.02586397161109138,,,,0.056184256526265214,0.07622126993357069,,0.030611935612911548,-0.024290797913794474,0.06713579343109574,-0.01800747050266695,0.043665710676447464
CORT,-0.033034694816876466,-0.049378141998643155,0.03594506263804847,-0.05400729525163821,-0.029762366102808507,0.021315638994839813,-0.019204370954163656,0.035099602343319714,-0.07001246693241153,0.025722483108979195,0.021029246029231733,-0.01472375057948206,,-0.007518007826038257,,,,-0.02942883722821794,0.011844811718799784,,0.008296322866102938,-0.01159382556281037,,,-0.05355062767629372
NCAN,0.07812153655323521,0.06394621966069815,0.026118573889325026,-0.00018113528536542513,-0.03677401005517753,-0.07712876645531369,-0.06836549892310141,0.07708761512291176,0.07067522747403436,-0.08483410826610793,-0.03916350797980935,-0.0714284136969735,,-0.025705681800945474,0.09394593007419984,0.0534795751447248,-0.02959282897501684,0.16621696562057153,0.09552364750936428,0.07077737008508092,0.0753541741562404,0.05794637000628359,0.12750018460391538,-0.027929876492672315,-0.056197903272259604
PRG4,,0.06444249051413235,0.03649537285639282,,-0.02507517244542093,0.0011903476606607184,-0.026193811946133325,,0.04000009446153325,0.042303946983815725,,,,0.009925696629721245,,,,0.048516004870620036,-0.010512266954903806,,0.023744716509440787,,-0.018697614467478564,-0.00755425244350809,
ZG16B,,,-0.02488601903321317,-0.01544054662435217,,0.009581602124233066,,,-0.056478028062099776,0.007633634286195318,,,0.031546665984421275,,,,0.04380048508627597,,,,,,0.0013371628583308012,0.023930773292558688,
TGM2,0.048333824697947135,0.08710999971587931,0.004669166442569473,0.002834048218617849,-0.05191307742871517,0.03180519375765798,-0.004491251097301091,-0.005028884634268887,0.12946052507110842,0.00869325863906057,0.05980396550206423,0.05154303520099074,0.041000026654015094,0.02290399415027186,0.0946073173520108,0.09405633405137805,0.032543844429673646,0.06278435600067703,-0.012204922331591596,-0.016297136954662405,-0.06778746497520652,-0.013359626372228041,-0.00973716869687707,0.039108682358345005,-0.013225602351245012
VEGFC,-0.00519940805708085,-0.08182527398993693,0.09720281764728661,-0.0036162280546767575,-0.03334556878231948,-0.035429763862389635,0.05551086104199818,-0.005401966905079054,0.004136611463820069,-0.003877006643037238,0.03492405200446343,0.04940276781064684,-0.0026875501581459555,-0.032890303172995274,-0.031167886273020168,-0.05784573236806427,0.2192114489301541,-0.03321441502338548,-0.02039017914884886,0.082405734797563,0.035191099666829595,,-0.05897107749011436,0.07064046509773919,
WNT6,,0.08355836016727121,0.018508836191751976,-0.02952767873870211,-0.0512070400165418,0.024476253403356792,0.007467856531465377,0.062224370172248425,0.03853085725993907,-0.028810656035120365,,,-0.029630050631875068,0.02015153116791586,,,0.031298560425173046,0.008642498072040065,-0.015024821652029726,,-0.03202287026148852,,0.03687386050061016,0.008482776540311005,
NRG4,,-0.013125733179132624,-0.013157696098331301,,-0.016809497458402302,-0.0037973231621760287,0.0035967109397187034,-0.022084757611593547,0.025482332478348933,-0.022255533502170695,-0.012344944583577674,-0.035838354280237676,,0.026370794394459763,,0.07003929476971205,,,,0.01502237183555612,0.10215562772347582,,0.01340944766419842,-0.051080218194793366,
PMCH,,,0.054263524235507024,,,0.05076325290438529,,,,0.013145001449783941,,,,,,,,0.09257928267135526,-0.020257418130076213,,-0.01834523934723831,,0.06197801415181686,0.0006712389554850386,
COL9A1,0.056739003893091014,0.061441200104650665,0.0058465889880643706,-0.01574221947993253,0.026302949325003672,-0.043693756863473966,-0.023420364882637032,0.03663035189158537,0.023818715079217935,0.054607588387161544,0.08219681906640838,-0.02370054066165597,,-0.020087993073748832,-0.0048614223601333864,0.10927165568810764,0.06273813521603497,0.013112847175844537,0.09434686719411077,0.02167420452921335,-0.014240965029722958,,0.17551178626656264,0.11775705479865005,-0.08159178483394351
GDF11,-0.007677043767128618,0.001748555916602377,0.04364560464013212,0.023496891980144673,0.027961075462649882,0.0010951778001420153,-0.049232139324325554,0.005760772635159321,0.15398587291981125,0.03936999374072486,-0.004661203385861138,0.02697347184989939,0.006532317288232032,-0.024313248506697985,-0.002831612201362198,0.004858503096835115,0.023420378894154183,0.003041922965876004,0.06065592827220487,0.01945336666170318,-0.03716581740421438,0.02024325401767706,0.10582160000065052,-0.12080947083225686,0.11148080829303492
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.005082199855208915,,
IL24,,,,,,,,,,,,,-0.016709474876324022,,,,,-0.019558578281620578,0.016509944557720417,,,,,0.038826992031473155,
SORBS1,-0.014534463276096952,0.04329689716628394,0.06028437279812113,0.051901296299362076,0.012290190082438786,-0.04152896764969516,0.007961676138418429,0.012348335626725103,0.06124870745333708,0.015912256646827497,0.069363434113644,0.04461970595963181,0.0031802394171075057,0.047525800319254,0.08322948513345371,-0.009912827417023795,0.024926586452431745,0.003095854567555579,0.0027943678636848496,0.1322235287106408,-0.010317256073209604,-0.08782405667874603,0.14513885491690043,-0.02268600840355483,-0.04703629651038064
DLL1,0.02723913993990102,-0.061952689454150334,0.04335570082573409,0.009660523030877359,0.03170727062428184,0.06406611293444171,-0.026228831403521523,0.023573414298573212,0.11292881166205365,0.02484398487809375,0.03411946560236953,0.03261692561396551,0.03601520766076078,0.020198477902014036,0.003664052581610835,0.006947770952538444,-0.01429458075464667,0.09829231651638738,0.09725305726265529,0.025262724947342368,0.07348502925891143,0.04452411264306394,0.04106576933851401,0.027105622103538844,-0.017310005688733972
TLN1,0.09633028922398303,0.04041211069622494,0.03836691500016858,-0.04529208212190286,-0.05270092150606548,0.034630801124378496,0.005191994113678389,0.030355522970097075,0.24680193252482382,-0.017473375229189243,0.05709208693452236,0.02071258730669015,-0.03497017191809238,0.04077072769881332,-0.00712268722910825,-0.06323886728775165,0.06944851410829661,-0.03388541907852579,-0.04920165804232788,0.04030017883715722,-0.017665407745762304,-0.0409085309626279,-0.07357717410571937,-0.004398503129107702,0.07679092952756013
COL2A1,-0.0013747420005875046,-0.005022466518868821,0.0028871147233445835,,,,0.007616067803121634,-0.019544504359346234,-0.003205996826616375,,,,,0.011748298698726449,,,,-0.042757616105403136,-0.0502022802058527,,-0.008048442599407712,,0.019273958400076972,-0.020999361428575832,
SHH,,,,,,-0.04923331555794692,-0.006525436842134766,0.01294064923959976,0.057094611234631665,-0.044847457459286255,-0.01389753968410354,,,-0.025558460423450082,0.04462402464353563,,,-0.01934752135552949,-0.015808764678424025,0.05941892033900157,0.04884200846289814,,0.085378804200912,-0.04489263592786902,
PON2,0.0021596991847101905,0.12101513353850125,-0.031609619846854065,0.03323247351951447,0.0521693460859045,-0.007294382543879313,0.010706186357602988,0.04022601679127126,0.20997918233359544,-0.06415863792542068,0.09430565098572724,0.06939317712807681,0.08827827678220598,-0.04388839042265624,-0.05053288152024165,0.1504265001441865,-0.027163542002548516,0.142280554987909,0.06575646985080229,0.030657195136129967,0.008037279995629545,0.0015535877581416666,0.15679905424902574,0.12328582045673916,0.039478846120051286
ICAM5,,-0.14931653194340572,0.07950355827002106,-0.00416090609569351,-0.023971184275997023,-0.013079093907739365,-0.030304474255616647,0.029280156993439645,-0.10940407425172614,-0.009422888109056868,-0.04113376972359548,-0.039772223930948765,-0.01581757104230988,0.012327617506025968,,,,-0.05467160622742069,-0.006459237318126378,,-0.06706341982305325,-0.029813514329531617,0.06820023686475496,0.0019288377302242312,-0.010786918918856974
HPX,0.07483334084816311,0.01650175588407417,0.015227349113027602,,-0.02242601248502251,0.015442216204816306,0.013102219008568082,-0.01804037919009133,0.09544286178624514,0.06907913644059423,0.02214742747728511,,0.08010013424281111,0.09113841628262691,-0.04042581534169859,-0.005495497110555358,0.003989291675314353,0.029695838516555734,0.04554362480681942,0.01180242793491749,0.06415938601219057,,0.039319530937910484,0.05412974932945589,
SFRP2,,-0.09505066471815754,0.02579094220831278,,,-0.042707589158095915,,0.027056144982106983,-0.038563563542856734,0.027854028175143937,-0.006734913037174131,0.08830344782542812,-0.01649077574593022,0.02645023520039718,0.0492420353499747,,-0.03386124516059824,0.021713042338162195,0.09885745363306413,0.06405625516480706,-0.02523762110069647,-0.08161413381809049,0.07788605680866174,0.045034212948536864,-0.042394805484548485
CFC1,,,,,,,,0.04142896267461398,,0.01004834881030476,,-0.008067074241429361,,,,,,,,,,,,-0.05360559859387143,
CD70,,,0.06291012732363799,,,-0.03512154427736833,,,,-0.03761444932033538,,,0.011648096768616785,,,-0.028800229516879862,,0.055861408768421404,0.03712740621450048,,0.012623655448614993,,-0.016013941808994656,0.14371183786929345,
HP,-6.438746016387584e-05,0.028336312372888358,-0.03235599260241829,,-0.10121098831216932,0.07277145821985102,0.11461779630241327,,0.1260515722358095,0.06576125766985379,0.011238825646781529,0.09308012696145365,,-0.009182163575556498,-0.011706610806433431,0.08423870376734521,0.0492413362574652,0.0071531041518795215,-0.005003079984674255,0.07042954152215956,-0.05763776686667712,,0.03173052096093591,0.048582257973939634,
CXCL2,0.04475938069587447,0.007841123526469113,0.03527015325525767,0.008784629322771968,-0.015232460865390261,0.02141489795211906,-0.02389270099419303,0.025018855252022285,0.08648739132705069,-0.007099476646319874,0.0006235531364446414,0.10158099347886929,0.08496220261482958,0.009429193094151066,-0.06257151667496613,0.01487209870204628,,0.038307828040046246,0.014710262761979148,0.07460646615255727,-0.01708588485990625,0.026843860771982003,0.0336435170843639,0.011897004083738004,-0.03440377897230075
NPPB,,,0.0016772290419629062,,-0.00969191111864406,0.03840038563030168,,,,0.004614094386767293,,,,-0.01232143577329153,,,,-0.03319826300760373,0.0412681944761368,,0.10769338136222284,,-0.04592496640875754,,
CCK,-0.04382484375684607,-0.1836166074744811,0.0707576988411444,-0.06711058557711184,0.013400922076718575,0.0016904162593887361,0.0008089394328000399,-0.026335878656227125,-0.25145834352409774,0.026722581828025945,-0.08982520842104703,-0.1404764935007651,,0.019205458467195062,0.028419288757386585,,0.0077068999795570714,0.034452261580527124,0.02734682263503326,-0.07509115482057731,0.0011711242591837343,0.009853837766777908,0.028387775516054203,-0.05076641689747019,-0.003302768024203867
