,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLPI,-0.035372319949390156,-0.02001896659076247,-0.05202525993395381,-0.05163214259899648,-0.00885998635403072,0.05308730875384888,0.044134747928076944,-0.009187699914515518,0.06449580327367231,-0.0038874529523500053,-0.0344972128748735,-0.01305863168530673,0.02337164028695902,0.10173324055039083,-0.03822351791385908,-0.08823323980005379,-0.07169803522777898,-0.05312176085529124,-0.002876170941773475,-0.041767418510077134
AFDN,-0.02720714033281622,-0.02013979830628029,-0.0007878692919740014,-0.034930712033782806,-0.06480461750357625,0.06983016160555432,0.046840577688213314,-0.0007090863581059044,-0.02259404913112891,0.031728510145409776,-0.01480373478732284,0.03392265394380528,0.04333008321221274,-0.021884371536984304,0.061270953192850294,0.039984379740273496,0.013206594992058097,-0.04075928184598706,0.015915787351641907,-0.04906745484811213
KISS1,,,,-0.02660334634075475,,,,,,,,-0.013609609973769235,,,0.1259481395675115,0.10216200888569503,,-0.012200818307676838,,
ULBP2,-0.03434115756444991,0.009977390719415617,0.0014497485614339758,-0.014583042547470499,0.011089912829013893,0.030178075191370897,0.02932132102768758,-0.035145738423235116,-0.0062268555009403264,0.16576430571750367,-0.014955599416298229,-0.006763039717218853,0.09348213937817097,-0.04874804791001171,-0.0008941610912478004,0.07649438592701648,0.027458886837620346,-0.018731046161741847,0.03822613121702918,0.042112638954189714
ICAM4,,,-0.012671674771167644,0.1786017113491011,-0.021515232474646463,,,-0.01568517594446088,,,,,-0.03426364176868455,,,-0.015175129287513182,,,0.07676166006119575,0.02591245839223173
TDGF1,,,,,,-0.01778232807315066,,-0.01947938877312954,0.00745608771218033,-0.002601379908475432,,,,,,,,,,
ANGPTL1,0.047233761292669915,0.011323233315448461,-0.0381509599836149,-0.006817209723474626,0.0436420513452292,-0.04497160198199155,0.0686890597630841,0.023803366939587286,-0.0054762278136093025,0.03729012519158749,-0.03068555073081356,-0.017662897599293504,-0.007216060061259204,0.10485918915538395,-0.009093433941781345,0.029617380410945304,0.05342228193123924,0.0016616688973127862,-0.04266883513130119,-0.021416979057494376
LTBP1,0.0065389518528439815,0.008233109825467178,0.04520755972115045,0.0350618633812386,-0.026367552796613587,0.01701542932251835,0.000491901051082104,0.015910230902986405,0.011254706277000766,0.01782789748174054,-0.004630149194143354,0.023182268193389286,0.015809254305722307,-0.03131656722851977,0.04936194277399347,0.06619730079632395,-0.004192477737094886,-0.005658067240213805,0.021848329591194454,-0.02285565192467244
NTN4,-0.0427061087691981,0.07046905252745256,-0.01180278899440111,-0.004370755181330816,0.01788775774957907,0.08014542380841659,-0.02719568413912618,0.055190985295970246,0.04242204514390616,-0.07164278930409702,0.04557393591637726,0.07864746322431147,0.0019042131295784095,-0.03134199935312431,0.025554371112513564,0.057961405545958244,0.010153732939720982,0.01076561871241858,0.022007759690723962,-0.0467329418797335
APP,0.07791906781610144,0.059644587836239674,-0.04751157152950109,0.04983819578430183,0.04512415033959631,-0.057740369591693416,-0.03922951281777623,0.028538877624827295,-0.021124728231232216,-0.059319422384961316,-0.0358752494109074,-0.01910781084297456,-0.017414444936629126,0.03464909884495908,0.04623056442449003,-0.0029775076465920584,0.019457269411013733,-0.017104610616637254,-0.001424536992208108,-0.09092999055407631
RIMS2,-0.018269799406575696,0.07982797680994519,-0.010859865155337047,0.0038969333368657237,0.030427935534757648,-0.05916368224690993,-0.06840007184525801,-0.02623935345617197,-0.02783125235936752,-0.055588224971637054,0.06619252400106747,-0.004295131621395071,,-0.033820774039620236,0.03271825463411563,0.019316746913594317,0.03528950378772774,-0.043148936744787474,0.014331157277020827,-0.07012310074659764
WNT7A,0.03145323091937712,0.027094677291280185,0.14636747338181474,0.0039807441196404595,0.06901941205392861,0.04576935131423644,0.0038364019428383123,0.025490762963660252,-0.010810452701499872,-0.00601488896698169,,-0.024119050002390056,-0.0782786143384363,0.02495249420030065,0.0358157122523908,0.0032824991110861177,0.013611618396113143,0.014728895355661078,0.03308776261867924,0.0034935255764274877
GAST,,,,,,,,,,,,,,,,0.0773440679357613,0.1143415094044203,,-0.03310067301746932,0.005083652056858462
GPI,0.010867290635488141,-0.044886494785261834,-0.003771469802984941,-0.014459868819910892,-0.11900275687326609,-0.057651975029163444,-0.08542224208636093,0.0033268565431372695,0.00431291014094442,-0.01790474275527994,0.049233670508813894,-0.03400517090359215,-0.07800187342737283,0.11216211542066398,0.03503389837835715,-0.06743416076696192,0.0026631953540344946,-0.01218263914215492,-0.035829173871540276,-0.02630491616583604
IL1B,0.08141652681906253,-0.008143989521378734,-0.00654304804639208,0.0015266366772182269,-0.040229176465269745,0.009826960117485274,0.04856263550642201,0.015558706434382235,0.06926991576472194,0.08566185679243545,-0.02462687478261529,0.09851282451186266,0.18510656904331513,-0.049164535295525176,0.0094948149672065,-0.0206814362231445,-0.003683194288909897,0.01864940454902422,0.07569177739083892,0.09326683503584168
SFTPA2,,,,,,,,,,,,-0.01090665045018953,,,-0.02054930847415324,-0.014947333294113088,,-0.02127024095013327,,-0.018038770549934854
HAS2,0.010429927348106523,-0.06281628553719672,-0.025289700919207396,-0.027546539288749148,0.06633786627144712,0.1002845114250131,0.030871623978478153,0.061967754880468975,3.8008611194629303e-05,0.0012476729699475153,-0.010079460812244227,-0.025808926677225195,-0.020355334841269983,-0.0184096422751272,-0.008393353517552625,-0.04522153525687065,-0.054928066313856966,0.01779043962833477,-0.007643026374427575,-0.04458780552831859
IL11,,,-0.019206611568588255,0.03317918071275303,-0.02218530286141688,-0.018828082199078243,-0.027201168849493845,0.029235258260512122,,-0.019104692722470736,0.08744217778004192,-0.012249381703237364,-0.050714185283092836,,-0.022612175111846267,0.02105336977682771,-0.026542375530892,-0.004625796807501133,-0.03349606331207225,0.037201768402309016
SEMA4B,0.055409189752913694,-0.009684668216872664,0.008723844176910658,0.02888178771097638,-0.014947015929558027,0.10733476278228592,0.08413364548802865,0.024053817833593612,-0.013717719803271307,0.005891328922277006,0.030952448156600334,0.037962125287911166,0.021207661560938746,-0.0023213137067826404,-0.005005617734496816,-0.02643654264331568,-0.04491315310855858,-0.026330321157256253,0.020155474844993013,0.0393213298655736
FGF12,0.015771794957043953,0.08557888025701119,-0.1044442282618857,0.011922161629713667,0.04733261569286717,0.04173551905668708,-0.03843421808224917,-0.0143075780576619,0.031461048122381874,0.024334840160029046,-0.03850436273043434,0.044672053064995804,-0.0709586726617825,0.043275176135097446,0.010495357110768495,0.10854694198038976,-0.03694982308441934,0.02190627750813648,0.03056246392980664,-0.05671215380003805
CP,0.02682385539486689,-0.05957757798180737,0.010078239080640504,0.03826398864573703,0.012689332768811304,0.001189638190708016,0.008967082217827072,-0.009311172250795766,0.009143486529040963,0.008850291834896934,-0.007074803938208287,0.005667916309169656,-0.022405569101718585,0.08032954547898925,0.06508925688685921,-0.030911790012107573,-0.0063027039378756086,-0.04689944880702633,0.03189581459368783,-0.0323891753445582
NLGN3,0.008886382821143646,0.06013850707115759,0.007048307507172606,-0.034216247699286405,-0.010047360171594638,0.05959319486178598,0.05096678932243271,-0.00815208615638513,-0.009304767827830856,0.008021997079820199,-0.02678765463961933,-0.00421512781300428,-0.022244090042015337,0.030444623544600303,0.01387560516634456,0.0779403462002744,0.05443150667615673,0.031877825953884706,0.09648805646656866,0.028787150424400318
GZMB,-0.02257440875135028,,-0.02636814670545041,0.03541471990211979,-0.009029219087738207,0.007529788151602549,,0.011498032192114404,-0.001069962811244058,0.08769174824378391,0.06376823018518187,,,,-0.029495335824228804,-0.021442910781097557,,-0.02801111218857077,-0.02952993777068669,0.002676057754026451
PROC,-0.0037148464298738643,-0.027132047957365686,-0.012480430772213353,0.023151264767360877,-0.024089104776421625,-0.03510854330068859,0.03839626580035315,-0.02140349336501976,0.028101936867663355,-0.016220686865748436,,-0.024808921329717896,-0.03877841968907322,-0.011820246388960948,0.09271828806571125,0.06917793134057597,-0.014117870355809008,-0.002041009409185693,-0.028811083036784577,0.028681497341172337
TNFSF11,,,-0.013043372430528196,,,,,,,,-0.02492479080152379,,,,-0.019450579851182707,0.07050553992172669,,,-0.016863290306306365,-0.018809751500297834
AGT,0.10493352580132585,0.10350506561295916,-0.025860325063007585,-0.027368202812191354,0.05839699396423852,-0.0761508716694915,0.09284865442158571,-0.02527212815251249,-0.03226615695935826,0.010367818750254833,0.03679967391231252,-0.005697301874622379,0.007501948682605412,0.11141195783489886,0.042421335375376484,-0.042708117755324,0.037164842488902845,0.020177388491550333,0.0707728958634135,-0.0019254802982629155
PTHLH,-0.04791887084162201,-0.0323473998203339,0.03624067349274507,0.0028068126611934677,-0.0030780473024652087,0.06061754495061664,0.015607650805421126,-0.018948014388719573,0.04006071521699995,0.009772871055166802,0.027150698568745437,0.007827728367044233,-0.020182178383167843,0.25323764873775145,-0.061659893620829014,0.0635101356195249,-0.00802373529320743,0.09665920434097608,0.03739075257138496,0.03867316859097983
COL1A1,0.013482148308422443,-0.08261689446850799,0.04424885001144761,-0.03846002778654004,0.004995060079706416,0.022879615640556954,0.08465291590038869,0.04667639059964217,0.043296134465962824,0.008589719551458382,-0.05514278011507663,0.017308064194904927,0.14278025450126022,0.022352907639367297,-0.017236983759483984,-0.015235423362750649,-0.10334347678019903,0.09077415701705566,-0.03463669453870144,0.0011673039007994318
LAMB2,0.07829735893896944,-0.007220466706866319,0.043728458381497436,0.017222374233528313,-0.03179252515202598,0.007820445243156556,0.0877021865737894,0.02388371141083837,0.008278709379874318,0.05853821574006061,-0.08944857414186745,0.022124473159366546,-0.021448118380323955,0.061469895548357335,0.06971670523379446,-0.0017680799467743229,-0.01623771123048582,0.05759222679318466,0.029522780723218168,0.02105006851949166
DSC2,-0.0379949049004594,0.026029181381697457,-0.022353384891895128,-0.0037322933485606498,-0.03558695828517099,0.03174472078690881,-0.029356589104493316,0.02482674103792392,-0.014003250326367248,-0.017429426592568607,0.014366031944563961,0.10476488041097261,-0.07668703988678055,0.005217035318376574,-0.0002304993495479458,0.01968038190770029,0.03433308632637389,0.055262445950353484,0.024360132223894184,0.027009859922296223
WNT5B,-0.03388212654766135,-0.013412561868388583,-0.02732675073618004,-0.041630050941061404,0.03483776057312854,0.002302719867134204,0.05910723832103847,-0.019541711563730354,0.044290720231072854,-0.008097912205680144,-0.048396574657853325,-0.009479056647156826,0.017859131230325884,0.13051656094976144,0.020640576480416537,0.024921125909806486,0.0036531801178983033,-0.013761910387794181,-0.008649067071248483,0.01458770407542287
LEFTY1,-0.020287276230873095,,-0.030402753418376047,0.003740516184758614,0.02642250486393798,-0.02290417673301678,-0.02970391696225484,0.016398915891492328,0.021382111685764614,0.00097029230459462,,0.061961068300414,-0.046635876423952165,0.1922971334916339,-0.01613631746435337,0.05009458538439556,-0.035563315355785316,0.029460043911792442,0.036917013402922264,-0.010479845143680689
FGL1,,,0.07955217563005748,-0.01801206320092915,0.06450112174219302,0.028175927419102565,-0.022572337235954858,,,-0.016678075315963433,,0.013746987948002522,,,-0.012835845673188783,0.009264830620688468,-0.03416874273210698,-0.029908162675435116,,-0.0021543493375225232
CXCL5,-0.030008386299152222,-0.021929266170864527,-0.020928685053409828,-0.016554661472201547,-0.0033609478495726453,-0.014741503388669953,0.004780355873725423,0.02543783420302626,-0.0020699132525738274,-0.028178364177823833,-0.0273387481332128,,,,0.027511263535137505,-0.01801780069194726,0.05337660717030858,-0.03200949258538447,0.013407825454845531,0.026258280881417018
S100A1,-0.05978350345958772,0.10472656709722113,-0.01190646039470934,0.02597470627167789,0.09232885729469278,-0.03840671422033408,-0.04350092143205244,-0.034350393623820884,0.030052539751798345,-0.037978553123921545,0.11221141528825573,-0.025751683891597717,-0.013550016404854898,-0.04929233022176549,-0.021013443664635492,0.10316539479114915,-0.06307005614781401,-0.01427875945201455,0.06456378159346977,-0.045605825580643654
C4BPA,,,,-0.012250189010119473,,,,0.010896804723715663,,,,,,,,,,,0.029533971940826145,
NPTX1,0.006876641756691571,0.0768147149229639,0.005561448626631838,0.10339395681557685,0.05578355325146287,-0.06938871537798075,-0.073897554430405,-0.05800450712680743,0.015338864990410083,0.004252354492629753,-0.01448080025365629,0.0020391882084068755,-0.05288413809109809,-0.06961270953714012,0.035824710465391964,-0.0356329640423271,0.028561473748442517,-0.015125930879775321,,-0.0910406962536855
TGS1,0.0048624781397762695,0.08548392391595724,0.04778748782199472,0.022754844170794646,-0.019556087660282648,-0.01479502466406554,0.07822983054346463,0.04844645200108125,0.02783545169785442,-0.04152998811464519,-0.007940228220654991,0.0007676707813825879,0.018686821537148728,0.05948494230122261,0.02165059680650897,0.045289629554946934,-0.018012626057329895,-0.026760680916888813,0.030833178339839406,-0.02605457883987563
SST,-0.02343213107071476,0.14359819776746052,-0.042977741654248384,0.022598783430676683,0.06372443007559889,-0.009952847510946305,-0.07106907335807781,0.012601204621906682,-0.0315458817075188,0.02175477823653021,,0.008757920258544365,,,0.03836331338424386,0.05106410074610497,0.09236814261054531,0.06318555059673164,,-0.03108357016828402
IL34,-0.05556930200108176,0.041335606904571866,-0.04558481276580283,0.015314489834622533,0.01219777731295934,-0.037575306807660455,-0.05916247905802349,-0.024808229228642308,-0.03084938500020203,-0.04930647172106903,0.04164915925421438,0.0019032894078087103,0.04234019221019464,-0.011459830049056747,0.062036466216781834,0.029924551141701318,-0.011750994692624103,0.038891126890578546,0.08970288891785014,-0.06761673954710432
DHH,,,,,,,,,,-0.019347059794620213,,,,,0.00531350697829728,0.04215079975385664,0.0032273457361405478,0.05866732831414918,0.013949698543888799,
XCL2,-0.03434115694175938,,-0.014604782544570236,,-0.011200836030069607,,,-0.02082996015568635,,,-0.01914346757867385,,,,,,,,0.07478445376099034,0.07048495274757552
RSPO1,,,,,,,,,,,,0.1040095861698393,,,,,,,,
TF,-0.025021523699009215,0.06992519715689784,-0.010030402273642618,0.01721751743737071,0.11531781364392846,0.06363628472999773,-0.0034278451301858756,0.03751332891297074,0.08165168150090413,-0.018012399026060447,0.10067344010103144,-0.01800358947819607,-0.14139253477404978,-0.09006596808155252,0.07072396397998747,0.09045653225721297,-0.010386549500631052,0.0112823427268983,0.08850525403980246,-0.10491454343460231
IL33,0.12440047487373719,-0.0031731445785705362,-0.039589005554088105,0.0019304987068178125,0.06522555095900204,0.04210409563514523,0.10372414735160752,-0.004058590691743335,-0.04178938163492275,-0.01818089386454008,-0.030216938249737965,0.02556729065102298,-0.060397553919708476,0.07098154727332831,0.014605285669704834,0.0635659198143197,-0.044148838310163085,-0.033438311549240284,-0.023960832939597537,-0.041486207373227536
