,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF14,0.054274740008671316,0.2885634188097268,0.08444377863350994,-0.03333144505906948,0.018509156810878502,0.020383677486355972,0.07960073461159442,-0.03531331883454458,-0.016029238204809452,0.0399686918685825,0.3061946486047619,,0.21192687412733185,-0.0009989257196171262,-0.016576820264039796,0.06959330943619116,0.045657296333393445,0.18024865810914983,0.04657749658328775,0.07063499405546568,0.11933019647647095,0.023862222056098316,0.1402206313804461,0.19378959200579185
BST2,0.04781958698088436,-0.11040199926829324,-0.014305062197483311,0.05743728740320453,0.01677860578889686,-0.10171071215107565,-0.004801733827252767,-0.302636117887318,0.04295117493167887,0.06864821101123685,-0.20800811919099696,-0.004837862528071353,-0.19873387824586983,0.04933060403934879,0.0035966852561338906,0.058011805515709274,0.10759514255682585,0.08427225383165518,0.07568599191939397,-0.09204088472555544,-0.06656835192630103,0.026168877070582366,-0.018336077740823388,0.03642144449892436
PTPN6,0.014541385259202507,0.03338904425912215,-0.08859737318528489,0.01235088878741602,0.018066603238000828,0.04054457150449272,-0.08277940504614799,-0.1316009190086523,0.03382618327745582,-0.01520522475736366,-0.08513837709484322,-0.01534434325569548,-0.008699971548976589,0.0071128304625338295,0.06096524992372458,0.026121278197121515,0.08785556433560622,0.12438747416558245,0.03634489403978411,0.011736607675906223,-0.02097292488980243,0.04151698225081431,-0.03291341390745201,-0.012572292528076552
FGF22,,0.038616253304452806,0.10418614647872869,-0.0220614374886775,,0.10176400388120355,0.02640834865466051,0.06222954812044204,,0.015259307350890892,0.08872163080202515,,-0.012547729225208542,,,0.0782198676403337,0.0008298883729055945,0.06383981593987298,0.03913360452009629,0.012558989079253747,-0.05308002332505196,0.028393494493025938,-0.0381646735363032,0.03858952740842036
TNC,0.007445827044632752,-0.15861588345894317,-0.09500221828669192,-0.013565191826232585,0.025112803900630084,-0.03629563299128802,-0.18832883525500307,-0.31194903443365407,-0.05640659019488029,-0.01009051893657163,-0.2895458715818014,0.03132167610016838,-0.18610138125639794,0.11346185421608083,-0.05471207394319672,0.094854631380971,-0.056356919119953656,-0.18615004073149546,0.08272107698203711,0.055312943113432836,-0.08455282988284676,-0.022785461224328802,-0.18423492591214927,-0.12008098543988689
CXCL3,-0.018406942492272493,0.0012330707726233268,0.029918098528388858,-0.013341273391403776,-0.03244987003506638,-0.025132189840996393,,-0.041974874737039515,-0.05200806250265107,-0.028616528305429233,-0.007749111960807455,0.009450799440449529,-0.027060254921775655,0.042583596514015984,,,-0.019899005603858107,-0.13868696357206972,-0.029898727381944334,-0.05784480038657179,-0.039595817819505254,0.07358437145701661,-0.08911839879564831,
CRH,,,-0.020704338523633438,0.008220421979303108,0.02727768223775242,0.03004165612797137,-0.020858694708248953,0.1540920986913499,0.061296427457246956,-0.0023488706518980606,0.08871651949745472,,0.08617087447687405,,,,0.0472097441774648,0.05979896292809419,0.030342043912066543,0.009567753180679376,-0.02544047220301851,0.06945821630983456,0.07862337912820182,0.1749270050974491
GREM1,-0.036959523790387576,0.10762504794376788,-0.010086821334677042,-0.04711510083488231,0.05794336016177826,0.12850880758297722,-0.04556365145364336,-0.06424305001408485,0.02814400516786278,-0.00940979119763502,-0.24919118910855784,0.07514380292587021,-0.06365296133455631,-0.025692464602219908,0.00048711276155277445,-0.04936262549262352,-0.001190124891147338,-0.0037152759320040894,-0.10766586772105348,0.006868820711052305,-0.05522710360243579,-0.013804429377087604,0.06526190886482514,-0.024858064493370177
MST1,0.05052009247920975,-0.03846020115124106,0.009817836200501752,-0.0026951885682277906,0.07918202655823592,0.02032217182054711,-0.019982079251606208,-0.14585461008430073,-0.001514148787422392,0.016820649897231504,0.043767928902006425,-0.016455759814355177,-0.07621646797192894,0.09127073640494922,0.16158367523172334,0.047176089588678055,0.13714111003231882,0.14946657983466796,-0.04487726154515829,0.029735038930688074,0.020020577261006704,0.1800007734281356,-0.030135030551600002,0.04213801558382641
ITGB3BP,0.03752286358142598,-0.12612681182566474,0.03468646610875096,0.010193853635134835,-0.04239731703877301,-0.015296419965451606,-0.08691353272643014,-0.19829576588265063,0.0038647445039470697,-0.022727591010147243,0.04840210311356034,0.012881925171851343,-0.12448232075900191,0.07121644273358335,-0.04212082686479598,0.04747634463929633,0.047267193113024464,-0.008487876802953591,0.023671371266781958,-0.000492492118973829,-0.010031755075072092,0.037574917846062934,-0.060103553956540996,0.16899714613124353
NCAN,-0.0119028997001429,0.04115526759134929,0.11219471040438903,0.016008466908221896,-0.03368710455205185,0.10816983613349576,-0.07126151581812767,-0.14749882135049594,-0.019105749601106576,-0.006867760920456818,0.27305709089759306,,-0.1698240001580905,0.01029595920597131,0.1033137573256262,-0.004789071645565099,0.1733113880418857,0.282926038973707,0.0556218354687497,0.07528356595210575,0.04003621597515021,0.05109921047391485,0.13551705239362388,0.04490374732532736
DLL4,0.09007004440650765,-0.02242215572268695,0.044701611566572735,0.0014752851213132988,-0.04034806302880876,-0.03962688762446428,-0.0241199739750459,-0.1782236290575009,-0.018524753595584423,-0.022053323189236772,0.037476424431836505,-0.046973671064061744,-0.017133517980002448,-0.09024034376703602,0.011691921261091823,-0.009069615286803749,0.0542298269741149,0.11412867211973532,0.019311151377190323,-0.013196613299002078,0.010835311316082353,0.0002521311705348943,0.033879959886256264,-0.051525680602321516
UCN2,,,,,-0.02215446343365374,,,-0.04622442149009578,0.004492330363699405,,,0.017578663661513456,,0.09071386327754977,,,0.01842821143430904,-0.04054027192310147,,0.07719230466394118,,,,
VTN,,0.09053158413963615,-0.05531128825139644,,0.04725842507383528,-0.006033587674241034,-0.039569578249633974,-0.011206100983111289,0.07359699111310095,-0.01860131457778683,,,0.11078637267492143,-0.011068249366364724,0.026700821190625543,,-0.04839714294238651,0.0802054433966973,,-0.00968049264560896,,-0.026644724999393705,-0.013160085648322578,
CD70,,,-0.01692205035076041,,-0.04714129905101623,,,,-0.03756790977080279,,,0.04207357280511419,,,-0.028410454621732705,,0.07385786026288921,-0.05793403940546897,,0.08727552386733581,,0.0676003167828683,-0.12797649836726335,
GNRH1,0.0018267721633342831,0.03487056854080834,0.0290599837801854,0.04893730163250524,-0.03205048076196882,-0.027386585882819153,-0.048437346595127474,-0.04203880981580116,-0.0532950116968578,-0.029876725558026618,-0.029033821067959705,0.027696766488418272,-0.06713759837866973,-0.05408654043468663,0.009758021435916742,-0.02025287166686042,0.018568621042752635,0.008975313276623943,-0.028789901337714963,0.09910705522917326,,0.10687939877805332,-0.08917799489367267,
CKLF,0.07512679782539389,0.015547008695385826,0.002309143428409783,-0.0056749753879837585,-0.001042533132858774,0.029735821690557617,-0.08099509895572927,-0.2716985372157615,-0.038783316730875615,-0.03992267431388679,-0.18615001397800213,0.007790317563702367,-0.157343600635074,-0.09394592739421519,0.03263245156440808,0.02996959758207011,0.08758422871309329,0.12573734903725392,0.004910803010832451,0.041447699510347547,-0.040875903059698696,0.04203809792282578,-0.008633336089967842,-0.0005226546232641823
NTN1,0.051831137733564334,-0.060468980892857085,0.05608640730646416,-0.01566518702545575,0.03457682468414837,-0.04340768547839114,-0.12260152060444243,-0.24331294578539983,-0.05597828591711619,0.026043180019441513,-0.0673466701862902,0.056575606115901664,-0.06641988446426543,0.010524748637201823,0.1273590672818715,0.058764432404628864,0.11730934879960345,0.1065981075029238,0.04980808882887263,0.06381804373446731,-0.051861390097840146,0.04507098073905765,-0.041398596769443886,0.004877339265890014
WNT7A,-0.019214934873141416,-0.06386646333831382,0.047151188612082874,-0.0005777111979792172,-0.004771719989730184,0.014030926413990081,0.0820264647633073,-0.0622906558247098,0.06294618488611317,-0.004696072064991087,0.13662146816502085,,-0.06078073596532856,0.10101789281338375,0.10867813393285666,-0.03233029713744081,0.004048787107124474,-0.013906847781836356,0.06194468485611148,0.014751127937313155,0.123899088835495,0.04937067674558021,0.009297233311434436,0.07008291062338057
DSC3,,,0.02165477312853284,,,,,,,,,0.11593111462462265,,,,,,,,,,-0.028223751596607696,,
HCRT,0.007584772273036793,0.11354465617261938,,-0.004449258301435062,0.04233694140721179,-0.028207800108529465,-0.0023860529815817244,-0.027365913599787066,-0.02562251947502213,0.012622312586599344,0.056379809520582226,,0.005016354195152678,-0.06293859500501867,0.034854959750396236,0.04144230937715439,0.05529663767021836,0.06524337159775319,0.06086630037191017,-0.011020920952762142,-0.0774440377196785,0.07909470673660095,0.01772326003506763,0.038391352930202086
CXCL1,,-0.027567841281002474,0.09749605100219344,-0.023471300363753316,0.004457487458935118,0.015016643995918682,,-0.032014147046315465,-0.011617626814848452,0.011323827861351766,-0.05473136941524064,0.0010519122747382498,-0.037268690033646495,-0.010742181321182941,0.05601841111257214,,0.005373855852748661,-0.12724966620088815,-0.046553840230153236,0.03319841479612108,0.040912828242527795,0.07706832368958927,-0.021246901955121425,-0.04401780999486595
EFNB3,0.18855167092101796,0.06697676746667555,0.03467150069773479,0.04943811845163628,-0.037007274784697515,0.07243709359393682,0.12360462667336339,0.2757234454974605,0.03280122884067745,0.02023457029367664,0.300573711335736,0.03141622341464893,0.14452947623564616,0.04942735479314909,0.025713202250238598,0.044342508790924544,0.07625602006634671,0.09665086814954385,0.053625374836112294,0.04113596634346568,0.09257224666443196,0.06822984377317094,0.10011634490152213,0.17613301842088386
CCL27,-0.01999238097987509,-0.05880578704058649,0.07630420702709924,,0.07435317116762823,0.009464583817648357,,0.0057051225167860835,0.004515828097405916,-0.005748644082685714,0.10613007035849717,,-0.04758171816215802,-0.0871083293306049,0.0700980215476323,0.003819529318119976,0.11948926541344194,0.07180979346885052,0.032029310765087006,0.03336060020669903,,-0.009547009883270226,0.005366308452190914,
CCL7,,,-0.010084925672896193,,0.02530215464058168,0.04283476050540763,,,,,,,,,,,0.036031934284138555,,,,,-0.02781200670536569,-0.13450370548130616,
BMP7,0.03156364258404733,-0.042253827604495565,0.10427042121381971,0.015729696523969654,0.021696260406893098,-0.04722801010596064,0.054676884288388225,-0.16393087172397477,-0.017125014838308625,0.0009673563424136392,0.00020290843291916324,-0.016089878885600286,-0.18957354623373532,-0.0299003268212383,-0.012956264906643627,0.05224200302439202,-0.00805884867730777,-0.10231659088917536,0.08245031772041085,-0.08915697690455197,0.017019882828077204,0.08476429455826368,0.047934185782598,0.05979544378810641
FGF5,,,,,,,,0.07497991364841368,,,0.006175239033667721,0.00035268062148771954,,,,,,,,,,0.0468499316137599,-0.007309233017065963,
NRG3,0.030502764224113067,0.15023640229162338,0.04574239360011262,0.03407734918205042,0.010724701549628953,0.11384084720510924,0.12901616732440593,0.2801855332269811,0.08653821939389042,-0.016519075687867313,0.18738570840625796,,0.18006805814411214,,-0.04018818992627677,0.017900516002401078,0.10144971878412125,0.19065615970855038,0.027172532383118574,0.054027132902678354,0.004693630004933445,0.09910907519944388,0.11732342603516202,0.17795445905487597
RETN,,,-0.02074419618105085,-0.01602156257505376,-0.004671760523274519,-0.015281153266029449,,,,0.018877094596214956,-0.06840024131797212,-0.013879569706134017,,0.09226416082612163,0.11393571154899775,,0.016439486596139277,0.031075626588014736,,0.03949557937320277,,0.04302129515479186,-0.00011536891563812498,
OLFM2,0.013366035986523748,0.08295870502123359,0.03549169569665848,-0.0402105079665597,-0.027076320244536392,0.04521859006560594,0.09111223677312129,0.22930228832380645,0.059959847794154475,0.027855893576825122,0.09666801158347094,-0.0036611682185280305,0.03503068974211565,0.0222593269284868,0.08974059459107493,0.11812930553745273,0.10785804437941142,0.1613891670808425,0.07345524915260059,0.022599784368657106,-0.08338524465926946,0.0565976227953947,0.0530347143479519,0.11272047574212826
NCR3LG1,-0.02217287286385401,,,,,,,,,,,,,,,,-0.015552323061747086,0.01528400747346507,-0.02802820713326584,-0.06564516116176339,,,0.0884070345128661,
LRIG1,-0.02267247558994241,-0.09109602944894318,0.028184595096909435,0.007067746802286678,-0.011214811133552811,-0.07744825925269888,-0.10481218113828385,-0.19512740500806763,-0.05523055233905989,-0.0005609857179051485,-0.16638679094405298,0.05168153600459254,-0.15775157280125868,-0.013828006278853635,0.024622598613903656,-0.009053133098671408,0.19336355190680682,0.28250971744768066,0.08732452215940517,-0.017507820771112917,0.04567521181386977,0.0703327410132545,0.0016599286531775409,-0.03907690450059489
SST,0.05637228737625908,0.3243386295803101,0.10995918307238843,-0.003041515512237852,-0.0017051155339520578,0.05558962630462974,0.15862757799877447,0.37933557433147785,0.0711357083643811,0.0509017827046876,0.026629498549953685,,0.23314256529893962,,,,0.028167495256753394,0.06893750758378338,-0.020496918650599577,-0.008267675545277086,0.06104795158129481,,0.17323205031192956,0.20931718692965362
TNFSF12,0.007213464710119079,0.024409838371674097,0.012308186191021355,-0.02866715708225096,-0.026147446955449155,-0.01078624857422003,0.053740934136320605,-0.1344350530454778,-0.021128699179698462,0.04219324730224971,-0.03856613111390931,0.016843444061380455,0.09643399138038673,0.020571907372528366,0.017086341642251642,-0.013144098190355415,0.054650864592580096,0.07209742192603719,0.09952537035007646,0.022722154278574942,0.03706419842899862,0.0006836978933329195,-0.0349041380626252,0.06272175263246792
SPP1,-0.05306699792706773,-0.058199113258494244,-0.14067982670232393,0.023829316863649728,-0.019772546241692234,-0.13238699327390105,-0.2514389702310734,-0.36990620607716873,-0.06580445350551539,-0.0249647598087116,-0.4458840965192448,0.047913743258771804,-0.2211308066562645,0.11293893755848469,-0.035652754228509324,0.05392840753149084,-0.1416997540769376,-0.23605250236791472,0.11342118431925799,-0.00929697386425558,-0.12553211080430648,-0.08187623543169188,-0.17897181335681106,-0.25574522692973495
CLEC3A,,,,,,,,,,0.037696436561531765,,,,,,,,,,,,,,
HSPA1A,-0.00201367965649324,-0.03372039882857321,0.007824517522646218,0.03799835766633702,-0.013872763892743055,-0.0006054777314296413,-0.0032429646406593386,-0.2574609026293241,-0.035742850701593824,-0.04404947598162525,-0.10143135355502154,-0.021597614794406497,0.09118621149516598,0.06500610647172106,-0.03983780792187356,-0.04695731947755861,-0.10424713207397904,-0.29552445055648435,-0.040937752505854755,-0.04815290964820606,-0.02766858237492566,0.03586195102568521,-0.10542460865763201,-0.009180576829247373
VWF,0.018119758050081276,0.15555790294531188,0.02777135979641204,-0.008193784730890398,-0.028412827220257807,0.04551642956916452,-0.005320713153231534,-0.21309886477473752,-0.005706143165121316,0.031545458173744434,-0.03281765778192901,-0.012876813467167233,0.052063908634206534,-0.08345146172726461,-0.029174614457120135,-0.024992295654702543,0.14293573835557052,0.07600683508094422,0.04602622067566748,-0.04715282954992051,-0.046001735850713966,-0.06712007813436177,0.19961369473068213,0.07930352333879045
APELA,,,,,,,,,,,,-0.029605283126249146,,,,,,,,,,,,
S100A9,0.001640642580114036,-0.025259389225614815,-0.04010933094296065,0.011989739634920189,-0.00269681444262298,-0.05291393655432821,-0.05415441742254009,-0.22926518908158336,-0.024481234264768514,-0.007784674340402449,-0.37311391819132406,-0.008684943764944313,-0.08760133319751648,0.03962090632741689,0.03590121900317803,0.06028029885283928,-0.09893798198837211,-0.1354545887833495,0.002902119393681695,-0.013626368097088863,-0.022608860705239354,-0.009159969769644363,-0.13330505473244494,-0.14691222457616446
