,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NPY,-0.027577785616865202,0.22214509273345498,0.11493347364539787,0.08550438958893833,0.05160967374924557,0.15067003991597788,0.12468213593858604,0.388589821530993,0.44389905307075395,0.26173322008595024,0.0711269156656131,0.005921133261091999,,-6.687346237745925e-05,-0.01054208934014896,0.11089054613223719,-0.01377802118774936,0.05286433433515096,0.16356949785733996,0.04558206533426302,0.017899379575150205,-0.1009615796525899,0.030001976821474128,-0.006526357008021985,-0.05104081053184427
MMP2,-0.01856499890701175,0.2963481405849417,0.03967109871624817,-0.011612162157506736,0.25597043987597323,-0.013336699267794211,0.09861187411475408,-0.37397539130470303,-0.5234116441342852,-0.021819187604611823,0.009678333087047096,0.20259258125252402,-0.19430194395958283,0.026851467352054386,0.27445847815007357,0.10688067418969692,0.10765914311175667,0.1045872902101118,0.14154012247422115,0.07112822744613935,0.016993913599205476,0.02148261083295877,0.1993418071637717,0.021106866070668143,0.07403954754498941
LHB,,,,,,-0.005546722616222404,,,,,,,,,,,,,,,,,,,
PPY,,,-0.020284484750286953,,,0.00969811396998434,,,,-0.04806630256536332,,,-0.028109774917629903,,,,,0.04827740508732843,0.05681793918541298,,0.04108669347792663,,0.0046906250473709235,-0.026714566321753484,
ALKAL2,0.0012412380771210354,0.008026444687959473,0.0712329998136102,-0.020011464348962622,,0.0550357889775843,,0.12263354396925934,0.013845749879544964,0.011865353384604767,0.034474316963531204,0.17106433379400549,-0.010768835580122642,0.10148836588105856,-0.063048294957232,0.06105435987155828,0.04477841628018994,0.028939936193747514,0.05869478209705451,-0.008918132187389568,-0.023690983517058395,,0.04296439814806329,0.027641816526600346,0.014741331073163168
CSF1,-0.0017412162782248742,-0.1865840347940335,0.10953033115466565,-0.012314788291406326,0.049483373060531625,-0.07419745047625814,-0.16285897203314306,-0.27708184288675924,-0.3543059170631022,-0.1818266187706743,-0.02521479522059858,0.16310282761521008,0.19916313442589287,0.1204901878324,0.06384089287550239,0.21177934278117147,0.10545251826811523,0.1043044494809179,0.08558302178567533,0.09050610789537729,0.08493535323483882,0.0014650084906488515,-0.02631642490232827,0.05039995571125483,-0.014842946693721052
SEMA4C,0.038047287597610314,0.11537865210623478,0.06158991600501924,-0.023088173938727363,0.03617653949613227,0.04535653106164293,0.040269960043189876,-0.1733386462187628,-0.05243554528305094,0.059494820480689034,0.05179508532775275,0.1494582098053791,0.12163685330191411,0.08416424333439802,-0.04637600918944102,0.1084506469640928,-0.005036144501638018,0.011666687934092099,0.1321235467754074,0.05667590144980025,-0.029896549253303338,0.1244763793148805,0.14552984289373588,0.09458245301099363,0.03313432481079154
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.05953671673172984,,
ICAM2,0.11267477667705383,0.10383118482505639,0.014838261908090325,-0.042065913048350154,0.0664826251241371,-0.030885353810283653,0.1583141557738566,-0.058854313815651434,-0.22581080339061968,-0.06816109599872806,0.02674078281935144,0.004047609958687795,0.18224666263389397,-0.019689222662371293,-0.03729430625405206,-0.09731548222326604,0.06124917692320829,0.17205535145916678,0.19348683091019236,0.11997825541043992,-0.045226032201799375,0.05328859729996195,0.24165345996233958,-0.005980906824860702,0.08310707478403652
SYTL3,-0.044758595410479426,-0.054426594000906214,0.018885854601362766,0.055141805148201155,0.03355060647765625,-0.03557027995728297,-0.0679521770595226,0.009349742337563728,-0.2677128824082713,-0.12024678336332878,0.0021344263877120418,0.01137213572484132,0.012763498735663778,0.01895639307363294,0.017610053466869353,-0.0015860339918155539,0.022293601165358546,0.018698222868668922,0.08355994642981462,0.050381635705950584,-0.027381458231211533,-0.02067684139262787,0.10876190934430469,0.018955806175011768,
IL1A,0.02211612298612668,0.09847922522409278,-0.059193568406070374,-0.01256435181736545,-0.07085679388053559,-0.07244793774988638,-0.030182017075599123,-0.04562254810542403,-0.17909702725949525,-0.18226998497438096,-0.006105531256282392,0.16023272750940518,,0.0014414927723683556,0.019879308425048398,-0.0485179602824931,0.16848471884908278,0.0016121607080633365,0.03588224165103702,-0.004777445862505689,-0.036960980261711,0.05424565500578272,-0.005162044901142727,-0.05917428428081984,0.05095145283322098
HLA-G,,0.00587723088050778,0.005778073251895807,,,-0.021194814599027712,,0.00688184400251992,,,,,,,,0.1366803470803779,,0.06857035183054025,0.07499778020454599,,-0.024513151458164822,,,,
PGF,-0.04107678884920066,-0.1937407126478082,0.042722528869281115,-0.04615699997253347,-0.06786353319812118,-0.022718478851806594,-0.03381383033816098,-0.23049254588341975,-0.3904935905327827,-0.12082937580276872,0.05384114456854862,0.05578309807514109,0.22782304296938952,0.19365970643666405,-0.06645580449709089,-0.1523116018574063,0.04320690821477313,0.22840133718434405,0.1812628880731654,0.12387312286441331,0.12699259205160845,-0.04131890078901597,0.27312651795985904,0.03426504496196801,-0.01685420251725145
LGALS8,0.031214306546316507,0.03944038806952011,0.06187460155244261,-0.014601421020890364,0.07924643169876609,0.04260981814842019,-0.010024757062398219,-0.0005403625346005705,-0.08372306732800136,0.08896480891944253,0.04530459190603202,0.02485838967575755,-0.010042701178390954,0.018495239663817845,-0.07820584404772117,0.09356913008889466,0.15470673799599632,0.05002099834741329,0.04004597323406668,0.015565814530711125,-0.01601021720620378,0.1353852923765717,0.01710590042513266,0.15792999736950267,0.11138327499395209
DKK3,-0.07955595060019595,0.3792674252244686,0.1343296658440082,0.188733910846283,0.21115072634072343,0.039044280451266365,0.288790217368593,0.63495290896006,0.7009336603081289,0.2467286291654083,0.07948306186084016,-0.3163553504091817,-0.002838203053296688,-0.1386168553147906,-0.1046740546689886,-0.1340756554715319,0.020180711660366175,0.03427038528781495,0.15203066159120146,0.11253131691360858,0.015822306491390572,0.049591780567943826,0.07346863844634603,0.0798602858848662,-0.00201388412759814
COL16A1,0.020173187312049982,0.11830464527997121,0.0001758419919007061,0.005695244243181394,0.18874948346826656,0.026275617650152145,-0.050333720702646245,-0.09007165484326146,-0.2231102163285826,-0.06161587016291362,-0.03606629389358389,0.055865708871083164,0.2124859088085544,0.03516820342628609,0.052197676689722125,0.027381923095234434,0.002427768080325601,0.1016471119821407,0.1561631340930221,0.04674341430174445,-0.010866351870911973,-0.039978047137185314,0.21424431428817517,0.05913557896797224,0.07487448768642169
TPH1,0.010532099239917542,0.07655312723003865,-0.021207794714942774,,0.08068868565563062,-0.0052920362090378035,-0.02176785338744934,-0.009068586432265597,-0.08312652492215651,-0.10062221090483152,,,,0.078059328537716,,0.01164031685498306,,0.027418424033642298,0.020530697300338737,0.13056252703535687,0.11654761831695286,,0.08287526777041672,-0.025386885061595622,0.05649324507901094
TNC,-0.007696987706064297,-0.19895791605898247,0.06030058277916651,-0.038282888123013864,0.033475575232536386,0.10732482252786817,-0.2151262474143743,-0.5390368742802825,-0.6518875700039984,-0.48653520279632173,-0.05996953628531412,0.27453796261103824,-0.1548547293912024,0.171208072453871,-0.05180917689051145,0.15467679429108336,0.08558238835037554,0.062301624159536446,0.10281572326335472,0.17019298151493437,0.2539872754912823,-0.0031907368846200964,-0.008055145316915285,0.2133337385617827,-0.1273188597841098
TNFSF9,0.0031946657846041275,0.24018556231383184,0.0832878230215488,0.07118438190136936,0.021216728306109246,-0.011326555850536586,0.10375099806303646,0.07021612566480334,0.2967738324806605,0.07824675622862481,0.00745638250562934,0.012621305178524098,0.09072263768718887,-0.005669921661478925,,,0.012445625540047663,-0.10279893714761423,0.04052387198014408,-0.036472431059365235,0.029320518043092478,0.07989314673749241,0.007322528946901422,0.02222751662915064,0.05124617437451109
C4A,,,,0.01288756233504885,,-0.02761002689331657,,,,-0.042134102342351924,,0.0792743785365364,0.14177843259454292,-0.0535165812753233,,0.029674540341730695,,0.00920964611328474,,-0.03582056609391322,-0.013962934324069077,-0.004099255416144987,0.0225124842822764,,
CNTN2,0.05714683009530537,0.2192043309638712,0.08997541511801789,0.027215997122139193,0.07790099943030586,0.04095930837107873,0.14212735540099775,-0.1757085502888095,-0.18524511167448776,0.030609352088916846,0.062166433656535534,0.2559228597641967,0.04885601145854324,0.08504606325487353,-0.07688730055288498,0.08330932804539716,-0.02345331498062097,-0.08466210163790382,0.0706723086968826,-0.066568623838572,-0.1087194487670523,0.08462310454020547,0.05261763115349247,0.13498078071915984,-0.07064456652142988
F7,,,0.09218754798573857,,,,,0.006009026810072768,0.06485887483461601,,,,-0.030390415179723,,,,,-0.01016693188010611,,,0.01659262324635502,,,0.07082836559200582,
LUM,-0.0253243936340008,0.0571736021023326,0.004606645013246863,0.013190590735204658,0.05312331670718249,-0.013912145731200413,0.03642047963864493,-0.020268617637004802,-0.4693309551758947,-0.12289131592907819,-0.0015484506087900683,0.07693089286966025,-0.15547797310523223,-0.020936533808967116,-0.1223110813035707,-0.0797808726134461,0.05094830199128075,0.3882970196163035,0.30059626250138866,0.13684530579774878,0.20974426685931008,0.02787557234760023,0.22242564062294504,0.08498639815951675,
IZUMO1,0.06622010552674644,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.05737188430240929,0.12801198462540014,,-0.0007997132126244196,-0.050669659043099925,,,,-0.015067888159029272,0.06755903931540515,,,,,,-0.00031634260669893854,0.034961590356448316,-0.013889692458265051,-0.003223819727622864,,0.040089968255886045,-0.08449771794539672,
APOC1,0.0014835514522816542,0.024364290462402922,-0.052376757394299055,-0.057222815573978354,0.17167787223520733,-0.019531774703846348,0.20473820217939004,-0.5149736272454948,-0.690817158794567,0.0579628631201241,0.0003650929804963481,0.2506361010686253,0.11553782759758352,0.031237601349769616,0.01563261418699478,0.16529225391327695,0.004304887259061768,-0.020995000923966473,0.0711143715006226,0.11373345454359371,-0.16095573634679108,-0.08116046056729181,-0.11768010788341969,-0.0642178733116417,-0.09467053871661026
PKM,0.047400783278719175,-0.2151234073690237,0.000630265026345291,0.03559341924187509,-0.11117173859729582,0.014709850096173586,-0.1757562419061504,0.1385558636130545,-0.05372511400705077,-0.17929536524943346,0.03291255043138594,-0.09008379242753907,-0.03435443029132426,0.2017269158896992,0.09746188830195537,0.2250504933759101,0.0337202049419005,0.03141114152878202,-0.03929509299112603,0.12904350438314627,0.16419759722281033,0.03627815554947621,-0.015771827238617395,0.18034548523197214,0.13291804172624713
TNF,,0.20209858082013699,0.016754967219915356,0.04333894695640326,,-0.05668685094960032,-0.009700148265737837,-0.13041559888059334,-0.058444765670612846,-0.06457491164525836,0.02573487104016475,0.18823880495501313,0.0953390193554846,0.030303879662749778,0.045991749150613694,0.10073617579099899,0.030627960747395072,0.10811366823452401,0.042844231779020685,,,,-0.010536253049187833,-0.03350952174051267,0.08138470120581033
GNAS,-0.01874467681244542,0.3081325876879801,0.12946600766007213,0.07196398441716212,-0.09064230859558492,0.03482736294671898,0.3195879940264015,0.5904477690654147,0.6672179414539285,0.20672703554779087,0.07059081172866857,-0.32902602907879824,-0.16730587054557122,0.25382786336916496,0.06793675037063043,-0.07087353532369409,-0.07757455311307554,-0.0914430697926479,-0.10030166878093394,0.17290756406370056,-0.12634824383212326,0.0431268797697502,-0.05773736516577476,-0.02612390270746194,0.13465196265744375
BMP8B,0.1324481367455542,0.03220663973254468,0.03123727146992862,-0.004875380322120769,0.06131553676655237,0.06801355740042836,-0.03922608412733997,-0.375795527432334,-0.04257533454336515,0.02652612647005771,0.016269840860063237,0.16903056919529222,-0.0010055421513041423,0.10570737204194254,0.07990008700870606,0.13920971454426329,0.15132695890021514,0.022888324000740347,0.1004449834869524,0.06339023441222587,0.12859914783653084,0.0037965687296091614,0.21115821953874375,0.08749672424109159,0.0518471964322784
LIPH,,-0.046007089512047586,-0.0220274832260593,,-0.030755433428383796,0.04253591870307771,,,,0.04215427109969252,,,,,,0.1325368787354785,,0.05399669643646907,-0.01319869835594849,,0.00968186640329702,,-0.01464798000876761,-0.041967584435501575,
CCL28,,0.027353374887747684,-0.06602459124370542,,,,,0.07158032750757722,,0.08925283961156645,-0.04024237306459776,-0.008731759114861218,,0.04024511173831945,,0.06700383076295556,,,,-0.01546836480848278,,,-0.0008608785648154758,0.014328747315892657,
PTPN11,-0.06343951884747889,0.021699500357230703,0.030593899951017675,0.03894289990022012,0.07905319649871648,-0.0128751581663874,0.04802989024995541,-0.0671328699200895,-0.1103428303653241,0.02653696763877454,-0.005397460089540687,0.03867149526148253,0.038232931187158564,0.106065450149111,-0.04327910424526075,-0.07006997819395708,-0.04350922062070344,-0.0994072540595488,-0.08364441480782882,-0.04466812156572605,-0.04199814918331992,-0.058683758164730024,0.020778401384766762,0.06420307324320813,-0.038339022489768365
ADAM12,0.08685820170523406,0.07197593648864728,-0.02927887205630315,0.02739140483035861,0.13849965692422694,0.058169675348281456,0.05407276377669662,-0.22652406634520025,-0.29492203762990826,-0.2700197234069315,-0.0558798865511204,0.04828447886712281,0.1043540331889958,0.1201752943834488,0.03278826891817067,0.007587159773366682,0.009673169816005665,0.19647262091373088,0.19606076166159866,0.11395405936611219,0.13041220985552454,-0.04281035627406935,0.1804802535064511,0.0802063129670756,
EPO,,-0.062156780073163234,0.0009874914217677434,,,0.01729381659326333,0.07162936010995952,,,0.011813302096483118,,,-0.02763213817139102,0.05378045491489216,,,0.04624649733152826,-0.021942260318455666,0.03686312027269272,,0.013031384966077695,,0.07460303808071998,,
EDN3,1.4033025686150819e-05,0.0683486541088506,0.013008804298573385,0.016767190388075778,0.0010287898539606923,0.04872354685247716,0.04653389767561566,0.02294818633547279,-0.052610168945411075,0.07911973239447592,-0.015868597081936872,-0.11720598118114073,,-0.11016092312601915,,,0.09465618034091068,0.05435667988440699,0.056185980543599086,-0.0525443835450239,0.0068936029652293404,,0.007895785914668545,-0.05531808673536667,0.03495182994525822
CCL22,,,,0.025438642260868675,,,,,,-0.01761106866870102,,,,,,,,0.1041950090411557,0.07743611835389107,-0.04335090870119094,0.07202240987487535,-0.01190432098003188,0.04992820431470799,,
CCL2,0.044048062483123394,-0.10414396433757285,0.06704971617810507,0.006129845515743543,-0.00041742705187790323,-0.01541303562485072,-0.2807427555074904,-0.17428678901504105,-0.15588825446866086,-0.1679250531362792,0.024053750163913767,0.3042303905438128,0.048500012200858346,0.1136386698589717,-0.19110039649385369,0.175017610713595,0.09122111590938216,0.20712084911963027,0.20105485075088472,0.027712924569753026,0.11199435445499399,0.0862617171075204,-0.025395073109283378,0.08176812711295146,-0.07589414279241448
DSCAM,0.026089638752632163,-0.05082116734151199,0.03041173418475348,0.02275421182490122,0.12698355551693327,-7.546328404861611e-05,0.022224366507902674,-0.200192054804287,-0.07515590488210963,0.03537813685340781,0.039941094326928266,-0.11477082443968141,0.059149543726668016,0.0565406432541273,0.04315487905006047,-0.03469289301749176,-0.02300579479644369,-0.06301181452612861,0.0487258711954381,0.015400196639901814,-0.10524544452226531,0.025365105459978776,-0.03637697958467822,0.03090218840357852,0.11711772033075261
GPHA2,,,0.025243689582385594,,,,,,,,,,,,,,,,,,,,,,
ANG,0.02208936863910351,-0.24688783416375631,-0.009553679189225532,-0.08051436803294822,-0.15480241806052142,0.009496213666742826,-0.09247021607310552,-0.04136825592990119,-0.273826398572814,-0.08907080256428762,-0.041295283627901164,0.09441119484251045,-0.015744369688011947,0.13937765612814892,0.03240287839673677,0.10321848402594924,0.05190293661584028,0.0598824346586284,0.004850806533749714,-0.07378839244007715,-0.012236886032149738,0.04195094802247089,0.0767941609391459,0.11248651721419743,
