,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
KISS1,,,,0.034028521522825185,-0.01095554433401065,,,,,,,-0.04994878972134542,,,0.015263991342573677,-0.018709455956083566,,-0.04085107645863414,,,,
ULBP2,-0.004013715917796618,-0.044297516912798776,0.00040764069800930316,-0.029148395383347743,-0.003345794612575935,-0.0023654993918025466,-0.03538496690304314,-0.012704553995058687,-0.022461226684724136,0.033897160245978296,0.00948435906723568,-0.025970034049823676,-0.02161745257430974,-0.04391490166147179,0.040142188411174035,0.029182350281645716,-0.07793175671564942,-0.051531380720577426,,-0.031528219253654656,-0.079432638538916,
ICAM4,,,0.027075888452528705,0.012665294789972142,-0.025856808753881074,-0.036060000246272705,,,-0.04934854335855479,,,,,,,-0.01641386692526952,,,,0.07265935535064189,0.11268316954504928,
TDGF1,,,,,,,-0.00941605479337658,,-0.0020186148134350096,0.02114777864150657,-0.04201933767769357,,,,,,,,,,,
ANGPTL1,-0.08599800385945172,-0.019499705600767716,-0.021663539949364444,0.0941339847479982,0.047273195207737255,0.029503106879778876,-0.03016969090118455,-0.1470102552259036,-0.020480368347215238,-0.025122253065781024,0.06351430647844646,0.12055319111534588,0.0362474714853143,0.010855963191454428,0.06523446751802062,0.08563724975108494,0.008886167377092462,0.0531041238312523,,0.011596480328559878,0.08543979870507779,0.06602071826969577
LTBP1,0.0519787276790264,0.025155772506258302,0.014005194982153912,0.006091459188210483,0.008249662730221463,0.04290839074175554,-0.021745014676803082,-0.017829060376492657,0.10372701326013281,0.028329462583936534,-0.03730285426851869,-0.12022873450724302,0.016493142726378234,-0.03190919705178238,-0.00045057824290085474,0.0004542756505632257,0.0307390720879415,0.06352797629120269,0.08941812048132562,0.09790129138662851,0.06022110482865614,-0.07451863242133529
CD160,,,,-0.02038667492615095,,,,,,,,,,,,,,,,,,
NTN4,-0.04689211362452514,0.042348774678391904,0.05126790886029655,-0.000934971890682543,-0.051732803417986896,0.09435691568121608,-0.04267425589329667,0.0679319784778392,0.04203552466119711,-0.01568230684519136,0.10026194238025664,0.19670993438151166,-0.005704883779276622,-0.011069723639889641,0.07969725381215292,0.033413643223456614,-0.021947296581539395,-0.06763736614895684,0.05589982793048395,0.02087515890162015,0.019756374206868932,0.05474885415500886
APP,-0.11232972635200897,0.11521044383123517,0.07875808765859939,-0.07238817299342083,0.037188451978732585,0.14616971814979365,0.08442385539568162,0.23265084594410368,0.15521800563001859,0.00584699981048552,0.19761816652909847,0.18057323252720336,0.006048317068850306,-0.027294240271315592,0.027376691705292684,-0.013960033358782943,-0.07804599328001209,-0.03639719524974408,-0.06719480038066272,-0.1626750656106748,-0.10572853440911843,-0.08909620808443049
RIMS2,0.06443905287368488,0.14315150672447563,0.009767662579465932,-0.0341520107337791,0.02413126666133258,0.29770426455821414,-0.032558619734683276,0.21771875368168508,0.055939774132270303,-0.0051256075037506435,0.13002710282306337,0.23738025502819937,-0.014269705435003308,0.00201672671058645,0.07570924777771834,0.04202502741270283,0.02755710414683589,-0.04342230859498578,-0.05330366662368088,-0.003901512901179525,0.02374787712694767,0.024178981241660583
WNT7A,-0.04246169580754368,0.1465409568995819,0.007977907932350205,0.023509040320398335,0.07055289505843276,-0.014771249074455869,0.026631417709232635,-0.05121820076710826,-0.0954281804653778,0.039476987160194814,0.05345948706342562,-0.03307545664431348,-0.05426264461377533,-0.03075699833840468,0.013163315993720252,0.08219463482672305,-0.06915093221448956,0.024048177058248053,-0.0010656484363102067,0.2527336091534348,-0.034589132036945636,-0.008122320379627816
GAST,,,,,,,,,,,,,,,,-0.018709456294620383,-0.015712571189149323,,,0.09944351055708572,0.0528961093336327,
GPI,-0.11163788718334947,-0.022585047195034298,-0.005371034253482587,-0.0023835888657888445,-0.021030975404284953,-0.14169955787279456,0.11035600340887172,0.18384569199425632,0.062450716314719955,-0.016138138888045432,0.12846921238057557,0.09823932755180624,-0.09555002646206817,-0.07390738694923929,-0.03489426823337117,-0.032659378214058475,-0.0988130701247013,-0.1027739795076576,-0.1369469982391075,-0.20025068573790428,-0.20754247318484756,-0.14613498814224307
IL1B,-0.047867256332597696,0.09875884815226547,0.01352103343685341,0.005532646484821302,0.01969351899553927,-0.1971350267403458,0.02121908964333577,-0.0870902378924791,-0.18802052416959206,-0.0011369433938722743,-0.24734197414673711,-0.11010464973921746,-0.056860294334169545,-0.05815917118965395,-0.05882904769863454,0.037552383693802836,-0.007236084966000848,-0.08304388747616276,0.0027785187210815823,0.17620549112352912,-0.06886713032857873,0.044209103088938814
SFTPA2,,,,,,,,,,,,0.03227276158758958,,,-0.021252462669635333,0.13504625946835566,,0.027584772081112357,,,-0.004927584188591855,
HAS2,0.018958390274181877,-0.19515096335532803,-0.05434559583850079,0.008714922032345607,-0.025724963987450052,-0.017764990677329826,-0.14383860044419594,-0.07926834339724932,-0.040206376020023804,0.0600058523272016,-0.18817531030784995,-0.03997478095343692,0.02881488691440195,0.01255517600616204,0.022664982354261568,-0.0494331232936048,0.0019196051200859093,-0.3112888562043198,0.07751178765767004,-0.12010568820593613,-0.1541578601249681,
IL11,,,0.06602332364544464,,0.04860369545866522,-0.007148268603564771,0.031173398438308644,-0.00882764951302871,-0.06542378341820453,,0.07210460316025692,-0.044956599938627564,-2.1356222841523405e-05,,0.009022456083568449,0.07506243946527488,-0.010035715705861564,-0.0718513237738319,-0.01634915018181223,0.02133776299142426,-0.11508799065321605,
SEMA4B,0.024863458127134957,0.03563015585426448,-0.04203385398275849,-0.0022517701267758673,0.006724352329675735,-0.09875770913540816,-0.060344953552149444,-0.16888457121189474,-0.008429118350167162,-0.03300422477036537,-0.04571815077920706,-0.06051439967197364,-0.04247854349428598,-0.02670129699937389,-0.03571924859549013,-0.031685841870761185,-0.13653397674459594,-0.14509960401717173,0.10751916217198978,0.14613496437232606,-0.12428615650781914,0.1393545285173054
FGF12,0.0070566026539833,0.19045478977450897,0.053824525544728566,0.03960013368040277,0.01673605099443171,-0.030003938296121423,-0.006762605756366103,0.22688669818700802,0.17996171767651714,-0.03610116957060344,0.1336294753225598,0.21700897835523325,0.04764381133092962,0.050101011682669894,0.04464002282158555,0.012511666431250616,-0.06246495123780124,-0.029078305043889197,-0.13725946966530078,0.047178280194670345,0.17351310765431135,0.0036092808552814987
CP,0.08638356051755225,-0.1476987372689885,-0.062426055543472726,-0.029924976634609135,-0.08412092521446501,-0.10956678206861059,-0.025445655655564073,-0.08415573163828723,0.09012887411274961,0.06305071470045871,-0.1393022850936181,-0.044212305680191494,0.02480802943708083,-0.007663936685566096,-0.027343378939423863,0.006302508374843145,0.18740862959748347,0.08167350992789808,0.08023424415531887,-0.12158245442748487,-0.081663934899572,0.12412569245331187
NLGN3,-0.074954495895874,0.2138766889062007,0.07870825290698716,-0.045734369841743706,-0.022060871101170398,-0.0114688972574691,-0.10481853597087967,-0.17773274248619175,-0.06780637844331862,0.03930711595153493,0.11129866205030066,-0.1084307189360299,-0.05267074829586131,-0.029807702264408518,0.06123310615314734,0.04693208661709674,-0.06397537690176353,-0.08941236109157978,0.04513714500367228,0.4245506472470711,0.028305979860634583,-0.026547329522026757
GZMB,-0.04274630148642091,,-0.01755958241019173,0.0003579441978727308,0.04022833208878387,-0.020575302484402317,0.00992688255462357,,0.02877894474951922,-0.010365593876917654,0.0672853443887573,,,,0.07104113688247538,0.04627523260890875,,-0.015724390984243216,,-0.04228211892829658,-0.014038353726340099,
PROC,-0.0025526811617930154,-0.032293998170146054,-0.01282343385789182,0.053544048592897214,-0.016329497194343498,0.07732903371671067,0.012587155078421031,-0.06973034223977434,-0.02357239887569908,-0.010554383078258742,-0.026882535931058486,0.032286860953873994,-0.0682553928964917,0.06499837824492051,-0.016032490744372917,-0.019763555740877858,0.035121767605650396,-0.018877337416417037,-0.03487696208514294,0.12414787126208869,0.01637421517489999,
TNFSF11,,,0.07715805406078109,,,,,,,,,,-0.03752633410098119,,0.024594430258695593,0.06449428448555242,,,,-0.08662685564233057,-0.03061220716452763,
AGT,-0.03358393116002019,0.2094224969752011,0.05135911844953015,0.014693759645715404,-0.04574400874395602,-0.015323459313123495,0.05125943034390882,-0.22996660694833335,0.209562465474371,0.02835853538247015,0.1903495871028842,-0.18789957255797843,-0.1129405259956004,0.06084676791222301,-0.07728378158951263,0.04614235541749188,0.04223256122583881,0.1759508558460819,0.10608809678230391,0.328532067048774,0.15401623899855868,0.02285566056668917
PTHLH,-0.017259583293008234,0.10594200563422254,0.05546064386717345,0.038491011090253026,0.07588252326743891,0.06016939249489728,0.008871962341011072,0.08368539737005615,-0.02558214666075022,-0.0027336070945962673,0.02283314797678728,0.0084602549510504,-0.07119321871372081,0.018177530700537264,0.020809400032934133,0.006298228995624914,-0.110599656116579,-0.13463576982064804,-0.10978380699964754,0.009973719963387135,-0.06645060744786353,-0.05809720270869077
COL1A1,-0.047582961484455615,0.06965568071259234,-0.033639389038328464,-0.0002287212730679634,-0.017273284371340573,-0.025011224238749543,-0.09929165493623157,-0.14166529959629073,-0.07820756115033789,0.009159663278854075,-0.1956806955077808,-0.0831037581848701,0.03887782368587487,-0.0016586343552757621,-0.012930478000125912,-0.05208005796434581,-0.182433705841587,-0.2797648544815135,-0.04162241685254683,-0.37802103018526106,-0.18232350832795458,-0.07020580094383704
LAMB2,-0.056098166927484115,0.034968583011421674,0.005076923341466027,-0.0036733219456853523,-0.020054380012292015,-0.09435114602889288,-0.04999390322310779,-0.2011105806755793,-0.11593427630351602,-0.031761046299351926,-0.08356404637279707,-0.25016568067337036,0.0725888847637746,0.06580585243093062,-0.06859832568037538,-0.002066232558395655,-0.21208055042530552,0.11613275322086221,0.025818201568786007,-0.08944269327162489,-0.10055398418160814,-0.024967126584973517
DSC2,0.025426522612003104,-0.0026542970485784706,-0.0608655762582082,0.03241316054703604,0.04094291488650644,0.0348754354435615,0.020274929976405023,-0.04688673912938684,-5.1324473163942935e-05,0.03195157329535042,-0.06531228054188788,0.032116325963588946,-0.07112707482687862,0.045462534332199135,0.02003614912207401,-0.002380613418612211,-0.018972198314434443,-0.0759473077208129,-0.011283495559623073,0.022445966967335498,0.024361509622078205,0.008603894153770032
WNT5B,-0.02808949059215013,0.01963555378210099,0.0023275489752706637,0.09267511666638889,0.03719450088057462,0.08829990407052428,-0.00810091336126425,0.0026836647976241756,-0.061133343122745015,-0.010482558603883429,-0.013752721527886612,0.051891731147201,-0.046155697804787836,0.0013844036030078888,0.004574304797469774,0.03304437529957801,-0.075660957808693,-0.007139316010259481,,-0.03274763648111663,-0.015084386088658213,0.03828763618502992
LEFTY1,0.006034190344590403,,0.04650400602271512,-0.018092959818044905,0.006580921626680367,-0.011917495501637914,-0.01981924504176491,-0.07558037745992481,-0.022266194091008343,-0.03167657887183937,-0.034267793960321855,-0.016377523819141777,0.11158362160855632,0.06956561976861511,0.03133377291059038,0.025246763470536896,-0.045853944656170896,-0.020743458082334482,-0.03117229481187839,0.12003960896232084,-0.036506710017887786,
FGL1,,,-0.007338690057651456,,-0.028133128755347517,0.0932992221505142,-0.013256084858837742,-0.019542304857664266,,,-0.045567037115189515,0.028083140039070094,,,-0.029492206274969773,0.005205789075855808,-0.06210885165093042,-0.005358781392790941,,,0.048894185759890754,0.012820917087365163
CXCL5,0.07202816189557011,-0.02588395982993812,0.04110861169374842,-0.01525774286682089,0.09624152274081783,-0.0110784964245822,-0.010800688450721956,-0.009521374840400028,0.007508091673999801,0.0033987739739075925,0.05702160178574455,,-0.042029187136293944,,-0.07153293083767932,0.03644482237016253,0.003765875393532589,-0.02208449857123218,,0.010242429346378793,-0.07370389805114298,0.06680851100541972
S100A1,0.1292798564069604,0.2624132643248906,0.031784417840158743,-0.022292284010991172,-0.02349270566098464,0.04242752673513585,0.1303891391822796,0.1617080048256817,0.18508437377171574,0.06770210543031743,0.09722717852811043,0.18974478413241153,0.01834042682197218,0.034943611122059556,0.03953715464215459,0.06402338845373827,0.10749481681565126,0.10106637100992433,0.11491294331174828,0.2666193530191948,0.16926706550738826,0.10130932722457453
C4BPA,,,,,0.02312003038833885,,,,-0.05060406062107578,,,,-0.03199695283593367,,,,,,,0.1259109105776617,,
NPTX1,0.006631584260530992,0.2504187096944943,0.034378350498443004,-0.02463929301372232,0.017374649439017436,0.279358344651083,0.10518668968886544,0.1667303820640499,0.1661988359797088,-0.05834215796404862,0.154046080348946,0.09952533144308236,0.013586152752897917,-0.08819165000726867,-0.045134528205216594,-0.04112499361858739,0.06142506510558348,0.025160080348817233,-0.03748856136573282,,0.14738326701044868,-0.10352996923406506
TGS1,-0.031343601855523456,0.030298026582632177,0.02458304760586563,0.024855056253307296,0.017650678660489492,-0.031612188955442,-0.028907241590768133,-0.09535209684635745,0.047099029198381125,0.021432640881894848,0.024876611988615085,-0.0664212415619057,-0.019716450412272435,0.0817467004343373,-0.008915437461482191,-0.048566687569525285,-0.029524272224924975,-0.04305334205456479,0.062485616360730134,-0.0013887542957322933,-0.115582451398044,-0.025201803407100886
SST,0.041475354084378094,0.18504993893615027,0.026481255705493582,0.028740823952204175,-0.0019543620186739607,0.20679680784920923,0.07966160779638061,0.24603609480299984,0.13742091534488013,-0.021803879798570486,0.00876150606001326,0.3481941063810062,,,-0.05528986003485435,-0.019898130292086334,-0.039377405629793444,-0.04086954054993124,-0.08784259812626605,,0.030153164075847637,-0.012274111022296417
IL34,-0.005488047514270711,0.20825980620960935,-0.015658811715231792,0.012294103098905596,-0.014268001874466628,0.14864325349293991,0.06955378175996772,0.13441556877906705,0.09224785692541258,-0.002993144926702459,0.09174873353955547,0.3336917653076003,-0.001988908208495149,0.014403922522017179,0.041634266477261005,0.026094300550569674,-0.09156591230936843,-0.1390386727853382,-0.05436038600108765,0.10574754172534268,0.06677233877750426,-0.13697044030283334
DHH,,,,,,,,,,,-0.06262081280711997,,-0.03439737656642422,,0.06287386861009721,-0.001097765674147349,-0.02416865192794831,-0.1325493234298782,,-0.0003889423347290916,,
XCL2,0.010691310884390643,,-0.01761845136190697,,,-0.05563131277329825,,,-0.012007963667328567,,,,,,,,,,,0.012233550534026194,0.0018805335488844377,
RSPO1,,,,,,,,,,,,-0.03423330812683855,,,,,,,,,,
TF,0.15963496745622952,0.2383115563323374,-0.021481430159418623,0.04162715813674124,-0.0033585991626954134,0.1498952415967702,-0.10300149330330231,0.035474028711809706,-0.009002862129069486,0.017261478581546735,-0.045023174513355996,-0.09347103068161516,0.07598003958494101,0.030235930837605403,0.05612877298961274,0.03320582754092346,0.1836766957547673,0.24530543048555406,0.09249956326347511,0.005365755117827505,0.23797511416135636,0.2339633053008483
IL33,0.02723391847625091,0.02968861691952154,-0.013245891242545929,0.054995058119913884,-0.03169395108380567,0.04377926676053501,0.07249949638562167,-0.14325774517108525,0.10471824621079877,0.011422262888928088,-0.014933410392167622,-0.13774084962744645,0.057480628264446464,0.0315564994327891,0.09788464093744169,0.10637388891137084,-0.013098396528465894,0.07272802704599171,0.04793930281539737,-0.08767037004578898,-0.21612835471975897,0.04592291517551511
