,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PTN,-0.19544706262260875,0.05806519636140096,0.03556053594458078,-0.019904041879008832,0.272784894414876,0.014377568042362588,0.2886038942466422,0.2573541946924164,-0.035713458728344014,-0.00422574114298344,-0.0014204474381143948,0.09422666840788389,0.07690835720208133,-0.07411150329145559,-0.1106453953732065,0.20162839050936035,0.08258466804871352,-0.009425022198989037,0.03502808394265113,0.011736039714225517,0.35303013437683106,0.2585104848819844,0.09664044450452566
CD274,-0.07220738887534409,-0.01939545284764212,0.027426993895434085,0.015589359915897159,0.0370588909147019,-0.03691288143654897,-0.054355382873045095,0.0064417605635452655,-0.017339150511204885,0.030873540597343926,-0.02019959506914189,0.04548338941631576,0.044383487382714006,-0.019694467219036206,-0.02266370044420002,0.08280039417279804,0.02001297761107181,-0.05352866201461829,-0.019894675882930233,0.001406487952905036,0.08755351263365937,0.1303572572331282,
FGF10,,,,,,,,,,,0.041689205234337015,,,,,,,,,,,,
CD14,0.12031825427786698,0.05256121363180396,0.060565421890327334,0.013863772267690918,0.16993241886892682,-0.0277253895193691,-0.14162360132874668,0.09607099987159216,-0.05441564928863768,-0.00916065666302693,0.04762958062261397,0.1871700655788807,-0.003432984169595372,-0.040640299257481555,-0.021464170951819052,0.05564912023394214,0.1005029530414109,-0.07479166922311542,0.19079033435903853,0.02314256690273851,0.03987804222410448,0.1624775826311041,0.11498203541909337
SFTPD,,-0.024028969718344683,-0.008939458700472969,-0.04699981194052466,,,-0.01412278676563134,-0.021500597668430252,,-0.014343144457676295,0.036647114492649076,,-0.028050093722024525,-0.07109796158710541,-0.061503378716588356,0.0703074783934358,0.08791167541473002,-0.033800442892701836,-0.007901287055970102,-0.04752000111133517,0.14993367728832974,0.02340246218474032,-0.09495838414682815
SLIT1,-0.0746734216267221,0.015497337461683091,-0.017645010707209627,-0.02398368681121926,0.1817408251394613,-0.026250948649485538,0.13646706553591548,0.08865261918131369,-0.07388597419554774,0.05088708238240931,0.03974236512067457,-0.17926568891005956,0.06001097943443197,-0.10772251273721845,-0.00492274718649291,0.06740662871955584,0.11077219072454943,-0.009795045495420642,0.04160826256190862,-0.003581629423901347,0.07883124606653262,0.1147099342825263,-0.04404038726843568
LPA,,,,,,,,0.026002158688921466,,,,,,,,,,,,,,,
CNTF,-0.03038425381280182,,,,,0.1538908789479954,-0.05250894380712072,,-0.0005115208156453381,-0.034063460196821334,0.05022726634624693,0.12237995682998226,-0.04107190683276205,,,,,0.040616381109648374,-0.005050315965643688,,,,0.06395120803620649
BST1,-0.051211215331311996,0.12300640880223133,0.048165372024734136,0.019186240043277514,0.027222264702242108,0.017528391367438972,-0.010976951505956333,0.058017239377173756,-0.048929640704543385,0.04885556723276793,-0.03198633218790233,0.0227934409495778,-0.010306786459276485,0.11812721744610717,-0.011204306318684071,0.12364936564448786,0.1624671649453249,-0.005966988417330042,0.08727036681911031,0.10448997126190852,0.19061282297530804,0.2000271709550209,0.08984726672552935
AGTRAP,0.06759387268790602,0.006059589782079996,0.02900491657464825,-0.01322332222763966,-0.01572292770285292,0.03176978827266026,0.02631839280914098,0.15444995576006398,-0.04653414659390166,0.03361177071015336,0.026256892630244808,0.18637265812372983,0.035637535943449095,-0.03510985961816988,-0.003152205495056118,0.02490512193816068,0.021252914296187243,0.06851522272532724,0.09864740886595842,0.03586113824082798,0.11590704590703052,-0.02198533659508919,0.1623280472052977
LAMC1,-0.06050145268709289,0.015248181954875411,0.021920177180042008,0.018164405337533603,-0.06276401453592746,0.001788317994487881,-0.022767516972907097,0.12824633118960696,-0.08363020994249552,-0.01200500905130574,-0.012021063517568807,0.03868134464374243,0.02104688627166769,-0.018613784320201606,0.019588437168719355,-0.007934268387141764,-0.06454168982961157,-0.08026094051360741,0.20085997636887282,0.005819766198956685,-0.09311833193501039,0.12262256718742648,-0.06393290062599444
COL6A3,-0.0200480792136513,0.04569137619112542,0.006866399822922332,0.024201063284213148,-0.054329384825706185,-0.013238775526361777,-0.02310326983454679,0.0770904237074339,-0.07576483793071888,-0.045863625177449165,0.012398115652333149,0.024362924996716252,0.016281437542077073,0.04255759069958954,0.02452787366994134,0.029188041742953433,-0.036260383393820685,-0.03961800387017178,0.07353163672009516,0.03214132204340316,-0.1169470619666281,0.10943905518596472,-0.08556953986883616
FN1,-0.10374637897893835,-0.1446286732945948,0.03567346987639803,-0.007616653711371428,-0.18279586291997546,-0.036525212079992826,-0.12466970540125746,0.21801834595019115,-0.06671151297783812,-0.020751491187564263,-0.00426833219241491,0.1652132788205163,0.030307282132728285,0.03805170228495825,-0.04925543895008001,-0.18139681458847218,-0.22125051506322704,-0.06647140637243072,0.09224593328294002,0.01394203879349041,-0.23425426968821816,-0.016264963617884518,0.09503707215451021
MIF,0.045201716601427105,-0.09846727183764577,-0.06547267649730845,0.035604678149848024,-0.18821837075228365,-0.09994764437715874,-0.15279301246378973,0.03610346856562987,-0.08698753935429566,-0.07465637045975208,0.05339063057127577,0.09429603360997832,-0.07447356917438898,0.04880472525028688,-0.026194459257369244,-0.07735389731325006,-0.19573747185323592,0.043617914661487255,-0.00601844512356124,-0.03275682809957109,0.15189728607885844,-0.05064989491346008,-0.10466934848114551
JAG1,-0.08887967203959139,-0.023477925752605336,0.016097881194559894,0.0435735411651282,-0.0509164229424695,-0.0560443236636536,0.04642073902698992,0.13382912691343185,0.07415935898395687,-0.0037660094253046603,-0.018607620777239313,-0.07281232239744675,0.07172001294590427,-0.001857880214893955,-0.025606434839276222,-0.055776480339472606,-0.07541878698608574,-0.05100772387431705,0.08459122602445732,-0.03399322976616674,-0.1559598150065521,0.0054815568331921275,0.14224924326013147
NID2,-0.049312541781304106,-0.0041405391603496705,-0.00889132724518859,0.012041759630672997,0.03745428134501768,0.09397673466025747,0.034450076184755596,0.22498747207959757,-0.07436851898873233,0.032204232596738915,0.008239354245294112,-0.0021149319908656604,0.0103077266295259,0.010380072035523285,0.03709657995687783,0.10522392950482533,0.1539622926910847,-0.12113402912527478,0.11795841241594895,0.052417307400453785,-0.059644383760773856,0.018410078590238615,0.08770629271701844
EFNB1,0.05054904554380318,0.018587233337164236,-0.030521218272482907,-0.014471163908873437,0.020231384832375056,-0.0018351319030367576,0.04646409362564706,0.16031863952948744,-0.02056107696851426,0.02947564973335813,-0.007126310682310514,0.018551162974364092,0.06628298335062258,0.01903970000884958,0.003762332722814438,0.04459760156536113,0.05855798782326185,-0.017502018751074058,-0.07247193039901312,0.07829119820865281,0.1446894572349208,0.12936391936280686,0.01170118005987736
COL4A2,-0.07136459792371593,0.056065400563426245,0.042190259175806696,0.04349608241109494,0.024129654224878987,0.007637056419501342,0.08830495858338572,0.18839114433701962,-0.09040393615711625,-0.056451044810512115,0.011672630246159147,0.048655739697474,0.04631384353290502,0.06531540421114582,-0.028667988324767513,0.04890284275070213,-0.0253416723224167,-0.08408049542376034,0.149334255473384,0.07624696149589617,-0.1881216423742424,0.08869387267559121,-0.0513268533439838
SPP1,0.20575792174954508,-0.04146131026423584,0.03202231500493618,0.0019373873461493972,0.08704511220039983,-0.0808025121176191,-0.29180634143320816,0.279326900585451,-0.008037186994215371,0.09600257542929959,0.07911672308224614,0.2573164536561844,0.06130323169661594,-0.044785213734333855,0.015329052129995831,-0.13883483562813986,-0.20772104011920609,0.03877279051700424,0.15864528760113664,0.09909423106596034,-0.08600780711275788,0.13147819326699678,0.2154165212971752
PODXL2,0.01942511277579239,0.05378987474155566,-0.008831800581138525,-0.008823428009503316,-0.016524144820117995,0.001612368774893924,0.07107250576490795,0.11776584983978147,-0.06628709058862553,0.0018006864661648182,-0.03182923425159751,-0.05910713336853373,-0.037767186046179596,-0.04821199140237236,-0.0005815263330338715,0.02097806344112737,0.16253331080379388,-0.002017604463208794,-0.036565378876469455,0.04783224276599539,0.2567918857113329,0.11615673949068209,-0.11327300553726113
IFNE,,,,,,,,,,,0.011314372917918637,,,,,,,,,,,,
FGF9,-0.02574057657578102,0.08062770642002334,0.03152899585925985,0.02560951678016887,0.033272790110770105,-0.054701812844490494,0.0499113463355698,-0.00200356564005019,-0.02081292355768971,-0.03667073493459097,-0.0039040711969467747,-0.1135124863172949,-0.046577779611691475,,,0.0743853022364661,0.1722135946970372,,0.044551337252149964,,0.04594702946596695,0.09992316619700527,-0.062292790152889216
ITIH2,-0.06345260586858784,-0.017576108988185245,0.06960141898469462,,,-0.03014339707521262,0.0010825645265612695,-0.04029869588366011,0.05915789584851365,,-0.035707930787707634,-0.023152448619701317,0.006223583663337939,,-0.05520959584914975,0.1147342664333816,0.19021313611107593,0.020369350403507885,0.10039917262825007,0.05995508735190215,0.0615603575030371,0.06983611221435485,
ADAM10,0.03884812222009935,0.036890304531853164,0.0323067803200722,0.001773022123924276,0.05964120709450633,-0.0035035389746832972,0.04086919131030882,0.06524237113344493,0.033723594858823265,-0.05816771326043727,-0.025376063607358935,0.1396963909793464,0.0809729112708529,0.09186907794132905,0.018614492762624852,0.10808021596062936,0.022839152318724194,0.039652028034850066,0.04859803228631236,-0.001326440624405532,-0.049473398662564734,0.19888650901724242,0.05510731807424184
CFH,0.037768177365598704,-0.022775819103896693,0.03695555738159261,-0.043177253332197796,0.08001858889930057,0.052181611353306644,0.011042079184306568,0.09828631834149971,-0.08809943876056711,0.032078326758344274,0.004359618181560879,0.023738084636749045,-0.010579937625655808,0.1146969052223245,-0.022874442703190053,0.14623053180978157,0.15039009317375335,-0.013735505518764264,0.07087413548832384,0.06599273511086938,-0.005505956945593358,0.018208164558498593,-0.029624515827913298
COL4A5,0.12799470273367103,-0.012449127710526338,-0.008143331301540206,0.05002517712028856,0.2022123916704925,-0.0381662796808156,0.08499309045567742,0.2003719947573052,0.11501346765227906,-0.010969845940825732,0.0681305009172153,0.14178980832367347,0.07736387082910509,-0.026284252630768407,0.00874392894112671,0.10968666480549284,0.2617134735218447,0.05879572937796948,-0.017274436965103297,-0.004225931572970901,0.281889425590809,-0.017549635306092104,0.053071055534862875
LTBP3,-0.04993939676377172,0.017602891103781448,0.015978244145355085,-0.0025377416109868896,-0.03803111719834951,-0.07192115110548221,0.07140714257154651,0.1162595018568538,-0.05375421369349958,-0.027418664623875138,0.04201828425959576,0.02648169998682683,0.024202792784694716,-0.009412155158418645,-0.05001845940878272,-0.08109381879182684,-0.048775860120981875,0.012249103093765274,0.04773951314510694,0.09356165650850935,0.045905456912846164,0.048026003840803314,-0.027315954613089534
GNB3,-0.057092541901082296,-0.04860677688682607,-0.0130404992316211,0.03068779559120779,0.0897893287319625,-0.00879474954000278,0.0029396875601114905,0.10359387564706492,-0.010325529788792276,0.021995136142096836,0.020817589067565465,-0.11767190569135376,-0.016008442813848375,-0.043147725116964415,-0.029559007293630753,0.0820323812937974,0.08157904144449948,-0.014876627437547002,0.04229978781849311,,0.14746026189544004,0.0970592637468312,
COL6A2,-0.04387302292548194,-0.00010238163397792161,0.022124395181871502,0.029987959185660384,-0.26434689492680413,-0.013144787719597099,-0.008599218328623334,0.10594817585334894,-0.060296018349604075,-0.08745639416758351,-0.0502996254925376,0.08590372384917924,-0.0035514194364982335,0.022180130996661326,-0.03163969445916513,-0.06891901064856143,-0.1929363025108172,-0.05771638221632372,0.1735212049570135,0.15775989909046198,-0.13288843937961783,0.15611143751868783,0.15356941783113903
PLG,,,,,,,,,,,,,0.04859520162005353,,,,,,,,,,
GDF9,-0.009989972938981139,-0.02854365134986111,0.003485544935456091,-0.013491126061721016,0.043291193063836726,-0.024709128371772963,-0.03826144696228444,0.024656342458099383,-0.02222463468534655,0.004630867041816958,-0.026102111887127546,,0.03159543361460173,0.037520031989905965,-0.08535206727867192,0.040665307988380694,0.11757699804439513,0.004690981423625958,0.006584820124245737,,0.05336537870561121,-0.04060577059560171,-0.01885487782375933
NCAM1,0.010127723079066816,-0.0030740432116993562,0.010814582177253878,-0.021957570422309235,0.13454628956868625,0.057071175855049706,0.18888902200081717,0.03603340406356271,0.2255295085620836,0.03221513012391593,0.0013523383335887814,-0.01187959779894522,0.11190420352114244,0.0036183833021269196,0.026962850681461464,0.07798569331350393,0.06646437949959434,0.010157345848291342,0.027703615034108717,0.04726157411958401,0.1530751327004216,0.0012837914534433725,-0.004264236659982576
APOC2,0.14053752706671255,0.10721401672537516,0.024861552344990934,0.03427028420316702,0.10283002318259095,0.05319197992719033,0.0037457147562047436,0.11753489083118374,0.10690624338349973,0.06672722848545418,0.039350082077121255,0.185312576467565,0.1069287560411462,-0.030075488235993066,-0.06841737889350012,0.15713636248524962,0.16857803602382712,-0.05951031929829716,0.0804406019030385,-0.0009953775025874358,0.13615093724483732,0.01815852903269538,-0.0009428419161403431
BST2,-0.20692458584356604,-0.03356606423164128,-0.013705101274582536,0.02424516625979062,0.048309844323730415,0.03191183094592458,0.0811958531688402,0.04303512413215041,-0.04295519322073381,0.09185578541216306,0.010609582607605632,0.13309347690478915,0.06187871234071822,-0.011131958949059186,-0.014432351125839476,0.08106897155273513,0.1494739331464738,-0.05319294790868456,0.014301077548192005,-0.019131541099563037,0.08870571720577725,0.07195657545494741,-0.03227703602263217
COL5A1,-0.04827433010600101,-0.04043373021189744,0.06545914784557502,-0.009915531670062839,-0.1371440237205541,-0.02843150149897254,-0.09676561101281295,0.156908585761652,-0.04072706675671794,-0.052879782167080565,-0.031440691604602396,0.08355499791251031,0.03388050821858542,0.01203823124657401,-0.05164960548692596,-0.07149546840013168,-0.14649322676663565,0.009574285914506426,0.1748340898427802,0.022977783452170362,-0.15646844655575107,0.055608076106341754,-0.10341928946714353
CALM3,-0.013638160801655294,0.01592724135345956,-0.03273794811787972,-0.018999976867585727,0.07083278068614546,0.06440058313700833,0.12907391588338327,-0.21767618043703335,-0.06683777640465965,-0.06579771235778545,0.04488321943820604,-0.24409999654052306,-0.054759477073326145,-0.06524784395574293,0.00825375257115657,0.18107875225977665,0.22738148919023568,0.018811856565304198,-0.04498528202696624,0.017795615752160997,0.005600160617226014,-0.024657383295094034,-0.15300003062379647
THBS2,-0.08727518977947761,-0.03516171511356037,0.019138431482753876,0.025121194852146797,0.026479767580631697,-0.07352056512051006,0.05674135031162272,0.17546039133193245,0.06497850193249934,-0.018974308524440753,-0.0029872368555468654,0.12576447987613654,0.11472932063621663,-0.055447315630991756,-0.019072472673181216,-0.02115921906608774,-0.05360066599332896,0.05366189623687207,0.01598024484304792,0.15014391077484934,-0.01377998057210514,0.1308244086264306,0.0669427124131529
SERPINE2,-0.19635529176224525,0.16230300811085982,0.008594590268018771,-0.004869179552084452,-0.037096450275614715,0.005885695052266928,-0.05404847494136201,-0.0610272592227581,-0.01605654217797581,-0.016421968918661826,0.0219756888230362,-0.0736507066083321,0.03229372786806764,-0.0568187811496619,-0.0645781868368052,-0.00044030735849442845,-0.09963200336006253,-0.05731152990045963,0.2333846844703547,-0.07881799267694188,0.07836476414758131,0.17492465890515532,-0.025716065213502604
