,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL6A2,-0.013157032770952036,-0.037059589949353336,0.028113901077272248,0.06976657837433897,-0.04286504385764371,-0.061777465620130284,0.13581053555966807,-0.021552414823247042,-0.21942383549330516,-0.10463231465051721,0.01961328469614037,-0.1007257943793103,-0.08310832366482149,0.05396891166015161,-0.0018590390786079759,0.10360740653100234,-0.12146999878497342,-0.12298809392887569,0.10360491862165844,-0.01309846014086311,0.0013987791057528242,-0.09722842780197086,0.11524313216672595,-0.019446483459026324
PLG,,,,,,,,,,,,,,-0.15810642688662255,,,,,,,,,,
GDF9,0.042160781288642986,0.021924545043183186,0.012529019715405928,-0.01627525116998507,0.09545543625237436,-0.011475275182806648,-0.03399040335904284,-0.002759235090195665,-0.09098588011776207,-0.03969610667376291,0.003331635840040349,,0.04421481914568429,-0.08728753450945627,-0.06426060986683567,0.06613274838286204,0.03363353584634784,0.09445265811514968,0.01987839670309775,0.047093490927456745,,0.06056555587892627,-0.03096473598784767,0.030523955585550686
NCAM1,-0.02705618887187162,0.05524614939801991,0.11112378368872157,-0.020887592274465787,0.04967249487245652,0.0033032904804367077,-8.559703184236277e-05,-0.09263997909761428,-0.030307528068578775,0.08758664298890952,-0.018093864093007398,-0.013169140064516423,-0.03955336129999563,-0.06622501098872485,0.018578600329753222,-0.07539210733206561,0.12620938368892665,0.06025074614434395,-0.05375378674654196,-0.04234004859735487,-0.10472458043579627,0.08628027705615483,0.28256367035351654,-0.03126410269126092
APOC2,-0.0712055544820154,0.06067561143575161,0.04549366390586742,0.03441106384262894,0.04452938237839807,0.08204516354486019,0.10438956268534401,-0.14410392900847796,-0.11394095180701247,0.052638683689923846,-0.030044074360301813,-0.2535843474645913,0.07148360874202608,-0.03456993254753092,-0.03089802707415819,0.12251386389023775,0.061760253398726685,0.13186445844852204,0.05681909466664468,-0.029181952736881924,-0.06479990713397439,0.1788802020873604,0.012642212356906147,-0.02990306921205378
BST2,0.07741295202041173,-0.03112238154617806,0.054606651842971,-0.0037954473383503703,0.011804400014337333,0.012632563957534707,-0.13229045073694728,-0.018964606843703248,-0.30455946668825595,-0.02366611698574008,-0.016789284087494093,-0.17376131454946292,0.04441938679602738,-0.3249439251017656,0.031120423812408,0.08020010651795847,0.054465744008147056,0.044653595865082614,0.15494581708024063,0.02100948045881842,0.017683436072558418,0.0422537229516625,-0.03190381431576942,-0.026819220472567507
COL5A1,0.05753061026794177,-0.0628573113872273,0.0028154502082769223,0.03116696159771267,-0.060247502683756254,-0.04984967025527056,-0.08341041344735575,-0.07912359706329404,-0.10036083015181524,-0.05629881893597604,0.04015892132349929,-0.11431730742708325,-0.05993308136526406,-0.1049740878759394,-0.04923385136737137,0.10604079162693374,-0.07938866740396233,-0.10086518433102411,0.06391762167508382,-0.02875370298086184,0.042446338478921666,-0.11781687214683235,-0.023367126047908936,0.025253447782579947
CALM3,-0.0551658747447084,0.15666547764810337,0.17674687825390376,0.02780264168597665,0.048915075419212375,0.06933631893345012,0.24288361109050693,0.3459962490664871,0.3539656191425802,0.13163823890277762,0.019807258203799208,0.41338431828566147,0.028293250774721716,0.39859558429403347,0.014733916397813098,-0.003379557138315908,0.13080864206046383,0.19277798764500256,0.03162990685405797,0.0539672484249474,0.004025851411824869,-0.036475872013389594,0.24643858520966425,0.20104400693131122
THBS2,0.045578485466640735,-0.07821233668610168,-0.020690797601281702,-0.049960414566158254,-0.004900461986085083,-0.022078026702704694,-0.07737732907674788,-0.16919509503322364,-0.3196418539923618,0.025968213674724225,0.04738064146606391,-0.2094077922040111,-0.0671499452153841,-0.2986872764540113,-0.004400599640624631,-0.09625020516081213,0.024135860540742574,-0.03032397719035002,-0.018022935632882896,0.025979619210730515,-0.01704216832192536,-0.05242142663526617,0.01851969697709166,-0.13091921430174616
SERPINE2,0.0782614066802758,0.12863939751495354,0.06112211053160108,-0.05055727219826151,0.023997410268705693,-0.0052655596685078415,-0.2061649732406365,0.0006555806125739317,0.051042955336972944,0.011630509850638578,0.050495456112578226,0.15965475164099358,-0.04494191183204871,0.09687461884470826,-0.005975313247003836,0.11744675923814149,-0.07361202648023975,-0.06760200586484501,0.010754233656792364,-0.10449402486306363,0.039952549252866086,0.06558899055709871,-0.007205475988124088,0.015245366560600646
EFNB2,0.008512546966372873,-0.02769025535120892,0.05314676744841934,-0.023847832570123812,0.029221402245118603,0.028949254485199444,0.14001986085845286,0.04356279251671441,-0.03895465821083606,-0.02075584103386673,-0.05431929939381148,0.19986722358571152,0.09727694089664536,0.06424414798068492,-0.012069700939409842,0.13942036022863394,0.033966621667705386,0.043751449137895845,0.053667017812900494,0.060218117611769886,0.050825799974532064,-0.03145609287768717,-0.05015449554032921,0.022052821762457195
PROK1,,,0.07167169500884739,-0.020087325185043366,-0.00327736335361649,0.023691582549654398,0.03503112140307065,0.031649587684092574,,0.014806462354987936,,,,,,,0.16111165992163567,0.04216761658624686,-0.05412960056229287,0.003936324184552246,,,0.013843697262619314,
LACRT,,,,,,,,,,,0.0442260673642548,,,,,,,,,,,,,
MMP9,-0.01886236707398779,-0.05141002862710189,0.1077920623229073,-0.009743649028871603,-0.07322202976791155,0.017844302674642272,-0.1524719309837161,-0.029542041278159098,-0.21222303615150473,0.0271082947117268,,-0.03754282718766004,0.09167607487257103,0.06994273502744436,-0.002387039716267419,0.0964474386143432,-0.07435830869841929,-0.08006773325453555,0.05106888066595464,0.0487293191395757,,-0.09401421656924461,0.07627512264460082,
DMP1,,,0.07044039465218253,,,,,,,,,,,,,,,,,,,,-0.010321558941676776,
NPPA,0.04917886190120575,0.09580552527132728,0.1100099732806493,-0.0051293765011234714,0.022150169964820887,0.03861799086586863,0.1517921631894844,-0.012624813368482554,-0.03408247695647547,0.057311219986788696,0.020989899351164406,0.06462749930753489,,0.017513178980069245,0.0918721440415453,0.0452374939552786,0.011951457093453155,0.09240889018109057,-0.0009673642947620314,0.0682907298092913,0.02782167706215707,0.038866851720492195,0.14942970925583363,
APOB,,,,-0.04769498144341534,,,0.008305674711184142,,0.016895224057330075,-0.028440871921190936,-0.0012389911812900193,,,,,-0.020391895413515212,,,-0.004913256283796238,,,-0.03791451174342545,-0.05601268475798973,
C4B,,-0.056459452002674965,,0.0064828170338248805,,-0.0044287410571616165,,,,-0.010657547356241694,,,0.10802312314551327,-0.04058079940847049,,,,,0.00022580057552258753,0.07068193565240719,-0.04181635281739206,-0.022210597011920075,,
NTNG2,-0.04994874814807477,-0.03211916050356571,0.04125650719749852,0.018930625273154898,-0.046116558628498776,-0.015693985312303788,0.04702160295209636,-0.08008427302329177,-0.0761578323165553,0.0015769219026912323,-0.010644050449895356,0.11488589349539882,0.021435385027699937,-0.022571951955673034,-0.01834024138710156,0.04258561258869095,0.09284970746052991,0.09436074786267482,-0.002925634216794577,-0.0487105709062497,-0.021742696154279408,0.01541507237326277,0.12818774022506282,-0.008981982573308326
LAMA1,0.043626067378198234,-0.011855242815652272,0.03231860145129668,-0.011242076480547473,-0.028758541404351353,0.004522775040212479,0.04675952851945397,-0.08649666298362822,-0.24849498339854847,-0.010689714778371448,-0.03473828646432694,0.026411821206238174,0.008725466382685461,-0.019772445209726763,0.06425330148284057,0.14581621888132537,0.05798543351397272,0.05845339767368207,0.0041521798177551784,-0.0432811835506112,,0.03905289524872212,-0.04549842052463502,0.013244781250017218
UCN,-0.02368109614731922,0.010204229154014087,-0.027628520022552054,-0.02050438438749535,-0.04308007948490541,0.03709637905567178,-0.027312496188770824,-0.05210792675719414,-0.053854479299769796,0.02309180997987805,-0.04558400904025429,-0.007320679421103926,-0.020269224594822402,-0.065738049282937,-0.06948902134479389,0.043184545370834874,0.004014220382451248,0.04262496311354259,-0.008592302154547048,0.015960520588901995,0.005256957161693631,0.08040612922022418,0.07471036667753428,0.06083771723673342
ARTN,,-0.019451286573390063,0.054562207362115304,,-0.028556328285909382,0.004851546047803494,-0.00803883591574311,-0.04291836947471209,-0.03402172173252849,-0.0421200106596239,,0.1764530629998193,0.04559220845169718,-0.0393599625215235,-0.027132118609558196,-0.010836749217098434,-0.02783351953675262,-0.05522925084068383,-0.03909393055846142,0.07830502431118042,,-7.683703802495701e-05,-0.06437168876600109,
PDGFD,-0.01944753458154857,-0.0035405670152553917,0.07211310359648174,0.04842937262172844,-0.01351713521574289,0.012538892938309034,0.06228104564613288,0.013561989865121185,-0.027092559919773853,0.08021769672298086,0.014614262910380576,-0.002362127398785481,-0.00872034005532053,-0.10000864854333796,-0.038074913701726575,0.17883870666507687,0.14393821270334997,0.12562022367270245,0.020117716390745524,0.002404086423721529,-0.054080765204848454,0.0321079123760049,-0.00036855679160160363,0.04305445763713921
EDN1,0.1554824027655845,0.12142349815495963,0.08237547272669019,-0.018663220395555336,-0.002597212851638411,0.07496925606604662,0.1430984146521364,0.01787548589823262,-0.0949033993021679,0.0236093324067906,0.011076585516003993,-0.004342203951717896,-0.010924527856052349,-0.09258033856420528,0.000212697352647322,0.23997198099301648,0.06536811831643788,0.04654364157835692,0.04538525264023931,0.13513567794522596,0.009351077987498289,0.0635115751627123,0.08766890748916073,0.06830562042254544
ARPC5,-0.03600309702677665,-0.003913913172701575,0.04687192712479323,0.015334486381502529,-0.05204786627904811,0.0063823462976518456,-0.057676362901937166,-0.14766130495427304,-0.1561255552771965,-0.04807760081777978,-0.06506350202301778,-0.2638751311316025,0.02309670935298284,-0.2925164340226885,0.028217640171039934,0.10015119496323248,-0.020969219579219447,-0.027263440573245833,-0.01953069051853926,0.01147805453783231,-0.006877025199148263,-0.07123248448431678,-0.06857951809675472,-0.07838432365817774
GSTO1,-0.10920289266191155,0.09405634608668093,0.020455838892952476,-0.025946182187743447,-0.004599222667791124,0.03746370531567061,0.11153710556532681,0.23606844931552173,0.3201969699705222,0.06773740920858366,-0.013763584230435869,-0.11874040081944516,-0.0073664977772346305,0.270502371867135,-0.04070874205367403,-0.046910909464451006,-0.014071690352772254,-0.02125862684446052,0.01911417665199463,0.0016775868425810874,0.005084434136055996,0.007673577285188736,0.0015816833992390014,-0.0632392016464252
PROK2,,,,,,,,,,,-0.02912879100577776,,,,,,-0.03541197334862424,-0.012233797860330181,,,,0.017354129586046756,,
SYK,-0.07922946101958558,0.03883957751007913,0.07475207639391067,-0.01981845490196655,-0.025955575752432618,0.022526571807177986,0.07252482741420806,-0.022742087689444544,-0.13536763670400762,0.013212527019742659,-0.008283274459812254,-0.14304032036399342,-0.027555724129016083,-0.03563374854799905,0.09765702774082777,0.12047617368560551,0.037439154407087796,0.027999720921590858,0.027267790031995896,0.04347775735005632,0.046178929236100556,0.030995437329910946,0.08115937092839999,0.031218379434227117
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.020891818660080677,,
ST6GAL1,-0.06176091182766117,0.09438136460977864,0.09684671705926792,0.020558524917288153,0.08608429227104576,0.042281465031787376,0.11274226089792648,-0.071865035614932,-0.22836936797548532,0.10340351205918777,0.014710656571092858,-0.22027878247479193,0.07937426590013474,0.12093996978788019,0.05190880655245653,0.02569961441684832,0.15994988877847963,0.15874623521854228,0.009803318296000256,0.0212123135682397,0.06701516250882934,0.10960302566477845,0.13566166132980872,0.01679008019620351
WNT3,-0.002771049802375488,0.06780895127625403,0.023381136404474576,0.001693524948332312,0.005673660015881451,-0.017691609667731215,0.06875256197049887,0.005973629476322367,0.12722752931605116,0.013208402805286365,0.018167784007700447,0.20920457137472054,0.040636296297500644,0.2458518014873655,0.028404729418172646,0.05834801118808836,0.09357920895222094,0.1577321112427108,0.0251298403347869,0.0020240804755364493,0.017113261219580622,0.09195700692875634,0.012541285194513589,0.05147733398765916
HSP90B1,0.001300774525754224,-0.09036118264942965,0.04141845099630507,-0.02910892667471174,-0.05255856684143957,-0.03392218870232761,-0.23316990397168727,-0.20097460532453287,-0.09681317311783529,-0.059084842771796965,-0.021961547092643256,-0.12506344285617796,0.00522574522975858,-0.3550938743979236,0.032563760053677025,-0.06739599885188177,-0.14556634793344364,-0.1974927094089483,-0.05864856804904218,-0.10959443768152675,-0.06807243375929058,-0.1273338951388326,-0.030403212140614453,-0.015527022538701007
ZP3,-0.004087459528582399,-0.033275176768606037,-0.01887003284949604,0.023504731002805725,0.01195238013452963,0.04626049536700317,0.07104864364660098,0.0015004051906721903,-0.15236091623280215,0.052149320732522986,-0.01943517177860954,0.022012084718509763,-0.0011972638455501627,-0.02177875012546703,0.021797050479860157,0.12638094566342978,0.002247029594738832,0.059522497572770706,0.06378623516382655,0.01895234298354075,0.03252057914409447,0.12226118087050211,-0.015275490862132295,0.04856079809917906
ANGPT4,,,0.038570906998768424,0.04714428970213276,,,,,,,,,,,,,,,-0.012605699724131498,,,,,
NRG2,-0.00029106332714626157,0.04643691678821459,-0.06052269278977948,0.05155827191961199,-0.027942140335866953,-0.049145187074079166,0.03080526790012639,-0.03266851323707796,-0.028460864456386598,-0.027813504310026906,-0.05268122361678739,0.05684884620168511,,0.0320574693281044,0.14404053116780327,0.08001622673943182,0.018296284926156994,0.05505440106549859,0.035997913832640185,0.02979768574308684,0.08359422859928037,0.12498857467283458,0.01732215222448653,0.1503789248341331
MELTF,-0.016042858602440303,0.04328586567525938,0.07676933028279524,0.09163119509915145,-0.04650383524031815,-0.007549286625474573,0.03913644831361891,-0.07521089976526553,-0.07166231084183992,0.04455649477041269,0.028825506238729745,0.009579560429978571,-0.075424192013562,-0.0428845423117415,0.09370867475639537,0.14876322313151397,0.027761025045772506,0.09394819662111722,0.03737930385666808,-0.05022647117858225,0.003626002998453001,0.13700096325010994,0.1117816008430406,-0.04159118769503643
NLGN1,0.03622945015959118,0.02561384285833892,-0.016808590626030784,-0.0018152102067049182,-0.02843103166867608,0.06867486383649772,0.08801349973042279,-0.1548289376800822,-0.15562502355630467,0.017166097768201525,-0.013888319128873549,0.11369419540071599,0.08087739070626176,-0.10120111426586743,0.042447277192531746,0.12950338795443087,0.11310075717245646,0.07140053753089405,0.006081030587601526,-0.06209144795712566,-0.03854936020610666,0.08371813732850097,-0.03898993184560512,0.06593002376687386
SLIT3,-0.02927618451437608,0.1349842772295243,0.019707058376515006,-0.002635436429873941,0.003510012805488128,-0.04863643612349521,0.1472435197823201,0.051257456345451306,0.18178081093501314,0.027369377190320704,-0.017040374495238524,0.12863878893717842,-0.03827504163192442,0.17209646642412565,-0.05083434055124378,-0.003689865678025593,0.04062228725089277,0.0935595523924475,-0.05526269591264939,0.11960752588500334,0.07712691542220652,0.019060537039593668,0.06932434023972514,0.1380480379382253
CCL8,,-0.06944494089759651,0.026794918298766582,-0.0030955486419571264,-0.021228450422202116,0.05311170573884479,-0.04869525151997927,-0.00502257664907109,-0.03396765834771067,0.013710373195617844,-0.031062075844530242,-0.10390110984692089,0.011764160962911727,-0.03672559969393384,-0.022429778377694987,0.038374732028312215,0.01854746805591142,0.009991244421800948,,0.10355880589957331,-0.01799448326691583,-0.038168646573340605,-0.046157722733991345,-0.030092882655298796
S100A4,-0.022847293523485235,-0.14343641864281442,-0.03492383997591393,-0.020804030758565312,0.054283077343810965,-0.011808711815761274,-0.03944857794443978,-0.15690256951476758,-0.3085563833458361,0.007144786853277981,0.03581607952170584,-0.22579366969659337,-0.01942214452428794,-0.1943484680970844,0.07578519455706344,0.09494862188147475,-0.033212471724328535,0.03545084544581541,0.06433024181637173,-0.03558440497781388,0.12820362887959402,-0.02718459967403639,-0.16204671521313532,0.009046807357166033
