,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PKM,0.004410967326423026,-0.13630897689451907,-0.10104624689454203,0.015095784226324259,0.007251215102204833,-0.0342450574968742,0.019356995026942433,-0.011824792610766202,0.014584784729297614,-0.023048227535931536,0.0906958983758366,-0.045091342569082205,-0.11085228761879441,0.08582721276490661,-0.10328652543211342,-0.133666891750864,0.003108684061217488,0.008733866598471966,0.02474670042568868,0.049440377299684354,0.01208045659656833,0.11419282638891362
TNF,,0.07119018483950969,0.059102289388234926,-0.0025641602713003323,-0.05310770173245625,-0.012969645312367193,0.009275199010458387,-0.034611888887593735,0.01562880926784024,-0.022612751604942867,-0.08582237285869208,0.020257231207567315,-0.04797969461170281,-0.0013046204524980115,-0.030907764358335817,-0.03204232842051507,,,,0.09144743168854338,-0.021942456373666364,-0.03689714890171044
GNAS,0.016562591799078458,0.16790513247402034,-0.030394018353601063,-0.01732960702183306,0.031830835357196316,0.07489157446425651,0.03737472185760487,0.22799918713198092,0.0023753235544083807,0.0522652079728912,0.19540277665460065,-0.10408271422590197,-0.15403297731389728,-0.007937722169951313,-0.0705585947012085,-0.012828539511339472,-0.020282609753196356,0.1061134607202009,-0.02281535187328757,-0.0636847756119358,0.04600671999711691,0.09342035065500798
BMP8B,-0.014308963484977087,0.06380598738073287,0.04585802069130974,-0.057240034284818185,0.050383968614190595,-0.021801694123099662,0.014581133071210782,0.039303924999369064,-0.011645954534788328,0.055202177780564965,-0.02904443093809319,-0.017101789082244714,-0.024486793218299486,0.14010313841196456,0.05703790475771448,0.000634821810384674,-0.009338434367602103,0.05008668123674612,-0.04029549009915822,0.11054998901203489,-0.0685353427791335,-0.08987104671007985
LIPH,,-0.03243784994918791,-0.028644821934157766,,0.08198631300239892,,,,-0.006712531955718555,,,,,,0.023881612341557376,0.020278875462198708,,0.025646555318646198,,0.08586801784506454,-0.0389083061839181,
CCL28,,0.025049445403535153,-0.05971169191242553,,,,0.07324944999984187,,0.022888410021974604,0.010678995624101661,0.10205066797422323,,-0.02244303551601574,,,,-0.02110546867255845,,,-0.014699817548585728,0.009031138847120531,
PTPN11,0.0432985022684885,-0.016024830604842572,0.0673893628660373,-0.009155403946518285,-0.018089745356209164,0.021854065954183103,0.0073549319653995965,-0.12766973456054892,0.00028009859869702593,-0.021315785047048022,0.003986804047403008,0.018759047846737077,0.041054478568421565,-0.03060353404990447,-0.01555021308310071,-0.02399324910322373,-0.040626404406119476,0.04946165614318423,-0.07883039448219821,-0.05183405666725237,-0.009251719588242507,-0.005440274606253667
ADAM12,-0.03771391135554801,-0.03429153703203511,0.030559247095709407,0.02344901020650618,0.0007946970195829336,0.004528302516377616,0.010794345629913712,-0.09965239596766531,0.031602735171090766,0.009045563196507796,-0.004087270445425086,0.06252818886967156,-0.09430925434221966,0.0892084916890681,0.030528590888232992,0.09514979607554987,0.031005399603095566,-0.04522433688017321,-0.054794005643135156,0.027016641327187448,0.06364347708482117,
EPO,,0.021732288613677184,0.010798583355336847,,0.02384687605043573,-0.06140042787271968,,,0.0377032460279334,,,-0.02609167611683495,-0.004511341867921489,0.11073524186596688,-0.03407859028777104,0.007957632534189012,,-0.02234949647615405,,0.09070509061204482,,
EDN3,-0.007106939459754467,-0.032720804941229004,0.022470497932081356,-0.026311312529378305,0.08462187112871439,0.009361365357467559,-0.010414506572170105,0.007193039183981769,0.021034320824587324,-0.020747531228471918,-0.0019276654813652114,,0.1454817704426073,0.18429784199754506,-0.03928406180632963,0.015685179904732158,0.003072936797037418,0.004103112400702183,,-0.028403292495112063,-0.015343306965281713,0.04908935742629455
CCL22,,,,0.0848871562006173,,,,,-0.01640651336416132,,,,,,-0.03856962427673516,-0.02185635069302006,-0.03166771587949395,0.006023258540766956,0.049395959369357964,0.09516998187052753,,
CCL2,-0.010604457300544469,-0.11403375729791501,0.0013774356373785705,0.018248368927148068,-0.030491350902422925,-0.016643696263227932,-0.006898112729218297,-0.038224817353815214,0.060795849337299805,-0.03393084279235919,-0.12281674854488103,0.08896656761018416,-0.08071880396027577,0.01514778657669558,-0.014489590446805927,0.010883962222082665,-0.018306422417760263,-0.053941561065511456,0.13491794416552863,0.04467210099228756,-0.011837006684717858,0.017672664009338306
DSCAM,-0.016664537636539394,0.013278115770522908,0.03660429196063208,0.038997710199798766,-0.034123381448826165,0.02168561900698355,0.005772117982656906,-0.016927243388469588,0.07488567294147927,0.007580123310079861,-0.0059032638905773364,0.036246524527324867,-0.026894432920286628,0.047267922732623965,0.015182332993256494,0.011856450564802286,0.021656177845654084,0.010425279268316861,-0.058830002309983184,-0.011985343193502142,0.019986086630492672,0.050370077387559144
GPHA2,,,0.04063198963772558,,,,,,,,,,,,,,,,,,,
ANG,0.004960254804256708,-0.07491546159897405,-0.07686199332707953,0.03237205016178685,0.005500091320620038,-0.03580762318229791,0.006663171655987379,-0.0921070755146702,-0.03640271909057637,-0.022773604188361867,-0.06510636405165886,-0.03233467777735519,-0.09636012684212156,0.001837624713254918,-0.02038350000447269,-0.06050869128791072,0.026463427432589542,0.05236924985935346,-0.05836479374365138,0.0358170281401334,-0.08334176795682693,
FBLN2,0.008838055277124524,-0.04219536924172246,0.023259289991273514,-0.047010495162667976,0.0390760166231624,0.03758809249657413,0.07875916545459595,0.00984312028452815,0.04220442459500302,0.026163777752386107,0.05095753691237092,0.14402526092647855,0.027452133013271148,-0.04230215971710327,-0.010828719008247117,-0.0003567640474544577,0.0001917572015710901,0.044669782927665845,-0.0547940002612186,-0.026296495287893552,0.06864054437370974,0.052938643312015025
VTN,,0.006799087041124969,0.03175774029117157,,0.018087013903302848,0.032256701924103244,-0.01949717041906275,-0.03975428931900021,-0.03632534877627123,-0.03664697233014596,,,-0.023515501285630184,,-0.03895416081073192,-0.026089767919275062,,-0.022823575172287287,,-0.025493238675563197,0.05653504896070104,
VEGFA,0.04693846340837251,-0.15006402744740135,-0.12560785988740147,0.05138552622014489,0.02263594616194171,0.008551647065953473,0.026976285939957115,-0.05800318490277154,-0.032367253491144235,-0.003009804669080795,0.0314677605839268,-0.12242947050741473,-0.17684751151853348,0.11172851858891457,-0.12392308500285645,-0.14599222931543374,-0.008143906621846334,0.02739767482870312,0.11217497131976834,-0.005077954587895024,-0.03811279036792718,0.04160044290712436
F10,,,,0.04557189922563734,,-0.018363146008861162,0.0951700900125442,-0.03834746926777355,0.04080044165893708,0.001215302001317217,0.04440299577523447,0.032247122462709055,,,,-0.004261726641524344,-0.024706665697574504,-0.011836280863344015,-0.03416430139426249,-0.012707881217412986,-0.04163159667417373,
SERPINA1,0.024137958418260334,-0.05265416835240905,0.018130426032550218,0.05412179125552712,-0.028858624878190783,-0.008149704074998643,0.008156946546891492,-0.1699902919469378,0.023664528996250957,-0.00041612315895033777,-0.13897786800990863,0.04545940961875925,-0.0607763454052946,0.04093896621518421,-0.00630314036282058,-0.0013099112800228545,-0.012366377756268913,-0.005111218863076745,-0.10454191294737782,0.027636330526387632,-0.029947641445361158,-0.008166361353533592
VWF,-0.0007524119946302945,0.10845296477476893,0.050540398612445844,0.012058033841025056,-0.04684590389503859,0.05365800211418285,0.024973005574700266,-0.1706585148742853,-0.013600413305997504,0.021720796797879947,-0.027579036052569193,0.05379937211452993,0.0890646284998397,-0.013636531338275736,0.04731135059544608,0.09131908794606505,0.029439588009050797,-0.0649471331140067,-0.0034571427130156086,0.0010634187121919749,0.08428100836834239,0.09484509440138487
GDNF,,,-0.009888803620674924,,-0.025926412398295705,,-0.013645694234731836,,,,,0.015137131750588975,-0.02829988362288696,0.02688343699863915,0.0008735112691111485,0.041827851876111356,,0.027819559801361023,,,,0.031720329345280615
VASP,0.021835293671224425,-0.09666610883793188,0.03991482247085881,0.010713256942725732,-0.017352711830636077,0.046368177046747644,0.04434809435741255,-0.04722916702437165,0.0498471146847878,0.014601611274429452,-0.023532508446709555,0.029863365598400454,-0.025369841252973518,0.03517808806930183,0.05163193516989316,0.020380980913785898,0.020123514456350054,-0.0355970745202684,-0.047131559232190624,0.07410549869893608,-0.008943434907541226,0.00255874026965484
ADAM15,0.07619392900738813,-0.030262645233945996,0.013795173465124938,0.0015956072241877458,0.016486633700478506,-0.042909357073196215,0.060829173772555346,-0.04726971798847053,-0.021493945628025906,-0.005292481501003975,-0.026332941722980018,0.05097857327695833,-0.036200485534628624,-0.008875797485802705,-0.0128910965953603,-0.05459974645845922,0.06059011777859449,0.045504270706925136,0.08206117461070553,0.014076593760188652,0.0389172871374015,-0.02717131860135576
WNT2,,0.15953068439724952,0.047680662966409396,,,0.013730814596977175,-0.022619035160798755,0.1695938911758895,,-0.017542355181889874,-0.010845676073703042,,0.08052328723216937,,-0.042271108154655394,-0.026105274271695556,,0.07074384498278405,,0.12172205741627451,0.0779968290520536,
CALCB,,-0.028854244571077492,,-0.04660239577686723,,-0.03032078903472966,0.0041122452437791605,0.003645986142455134,,,0.012780710323954694,,,,0.022051662543282936,0.11910411957359936,,0.033792320302528454,,,-0.04198534228002605,
OLFM2,0.0038113607566035027,0.052342146200837554,0.09358144599699411,-0.03504458329232526,0.008544645166259945,0.010709135368162119,0.04571618791458646,0.17461475122795583,0.011176014279266715,0.05693923940124273,0.08077176204256813,0.08786765459820027,0.061151975190726036,-0.0011292956401238632,0.0646725721024417,0.09265812073853139,0.013998876630786836,0.04212449828414802,-0.05620468222333644,0.03767086468765123,0.014022981933288131,0.024622251276523916
MFAP2,0.050256242126531576,0.026542278499321614,-0.03186592505520809,0.05254841152151531,-0.04604270331532512,0.06738928388944332,-0.0036280242986464943,-0.10500760613389921,0.04875258300978072,-0.04915385851373096,-0.05304432798918329,0.1080974096409167,-0.04445042696322577,0.06995402246924627,-0.016858800380909714,0.05239807134479341,0.0024478342350118727,0.0021768661487205055,,0.03200119706286448,0.011196463884849761,
HLA-C,0.01821256008223486,-0.09514970649047183,0.02317680618524484,0.024570276777644236,-0.033744698521439485,-0.011646306142444886,-0.026020045071629867,-0.22635236681629073,0.06002949802968722,-0.0005902862787345363,-0.179589415671456,0.0784582879004091,-0.14544937056823462,-0.01104716206219508,-0.06740520042378711,-0.02604970670242841,-0.01115745830748417,-4.9668924864292836e-05,-0.02420439307918081,0.06282580244433186,-0.07052157334453438,0.0008209020449030893
THBS1,-0.046885895734716125,-0.006093542381154305,-0.03458388782274507,0.051668082013888526,0.015420891413750543,-0.08945278937950818,0.06386450153357216,-0.04683869735048209,-0.02256476887152558,0.01583207983830667,-0.035585030053266214,0.04564112366663148,0.013458663453915113,0.008317829128833606,-0.0806204040839386,-0.025416135626074036,-0.032099646815030615,-0.04972901837585041,0.10358564570287646,0.004460639762605972,-0.02800445491980884,0.09464789138190803
HSPA4,-0.03077162152485956,0.04597807194553726,-0.012379518830975747,0.06347447139311793,-0.022134542942406396,0.0041226648957135735,0.027726764520258768,-0.028994106786318825,-0.02014066236146629,0.027668763023109406,0.1005078141410479,0.061123965414613235,0.025597945076296088,-0.031045424912109362,0.012328464865850548,0.06793667249592764,0.016813137570259633,0.0009894217910287975,0.05828870536681431,0.028604382223191248,0.053555863823230784,0.048128119625497415
LMAN1,-0.051532833656201434,-0.09715158091309664,-0.05873610456348844,-0.010898407348391247,-0.06873503988672758,-0.06085948111134443,-0.014868538970240267,-0.2038513523682512,-0.060450837521465677,0.021571179195620585,-0.008752631608772892,-0.026857336189561893,-0.07662592127436728,0.013660009981786632,-0.13401468646089237,-0.09976976514102186,-0.04060169637102145,0.0430607991408099,0.01194983534049039,0.01727465055852362,-0.05175327207974368,0.0840531013713054
LYPD3,,,0.057043035420903866,0.036143399373820904,0.008016288151677788,0.03334945023447835,0.018545186992860146,-0.04044163625102345,-0.04202794389411077,-0.04493390015930577,-0.0651179461976054,0.08734558652924922,,0.11685503492377075,0.036772047095928156,0.008589511924449922,,0.050429073734728026,,0.057324264847007415,-0.03972001453390741,
APOE,-0.0030400179546591828,0.15212768590357745,0.058571400578464536,0.009994803576920928,0.06276116182899126,0.011111754668008933,-0.04849679486672697,-0.14459479310803208,0.04615312777824049,-0.012961543212661256,-0.14367412492133005,0.0071570435724142515,0.09096366665259072,-0.02564337452003924,0.05187905186787186,0.07396910973834374,-0.023409954755027773,-0.015864406765295568,-0.03112463977576042,-0.03408232827185159,0.01865931062862995,0.019326076793277636
SOSTDC1,-0.02954165326768814,0.10635519463258172,-0.010866151512169185,,,0.058667602215571615,-0.010161710210141388,-0.0230997741075373,-0.00227863462219619,-0.001662062051041234,0.10448418255506711,,0.08943191053967996,,0.21459903188393642,0.049933006122734463,,0.10704684340668241,,0.11801697509804596,0.023519682657773214,-0.040996520885145056
ANXA1,0.015195919417258565,-0.17902860088080572,-0.017134490102141218,-0.004805959661045443,0.05166711069717809,-0.028434442231514354,-0.02282939475947958,-0.2305540128208358,0.044264448395396255,-0.006317330595845313,-0.14881903218933562,-0.030441406110393105,-0.14583488550430268,-0.004479206483714113,-0.05352920453741646,-0.06377691022197751,-0.02202763171158128,0.031497168112221675,0.04000687357968108,0.028463189821052472,-0.013610133179034195,0.044197070338798106
WNT2B,-0.04322477979175062,0.14334970843360972,0.04744286697313345,-0.02985419726817735,0.01003555828932146,0.016773250853548263,0.008617524091799724,-0.0647459435493976,0.01458163137328424,0.015362107886322626,0.05563667510918745,0.028586058963025407,0.049205923998895715,0.07306330867836124,0.004117411054326883,-0.023170461528617018,0.09023137357198897,0.07325206853909978,0.11938768887163471,0.08327226662727993,-0.033212074195782676,0.29357587505687294
AMH,,-0.04871113254347652,0.027200806776833952,0.05145089928888717,-0.047852732081835506,-0.015009827124603954,0.00767889560917854,0.05063957055583264,0.006226753674545633,-0.02066820636398952,,0.005209684539092026,-0.0223007037839294,0.11052285333460625,0.017614205181360105,-0.018959752194984414,0.023004324641387425,0.007981342738533004,,0.07632346850736108,0.00802039772510643,
GDF10,,0.08374203902497586,-0.02211770851615908,-0.016499629602154356,,-0.007613148287878405,-0.009055235757267497,0.17924444648064491,0.006283852702903779,0.06279251815802689,0.14302270863786812,,0.039986761356791425,,-0.005645773061741647,0.01052346227156139,0.04193813542575107,0.061230724888454525,-0.013242675468961863,-0.031355094546077066,0.06337982169413106,0.03676276284983679
EFNB3,0.02281592426891087,0.012332952352184838,0.03393609848427693,0.05991783283022549,0.008145379587065675,0.018702083005553725,0.04475198051877983,0.1760056081598648,0.06856193494391175,0.024419076172312024,0.10866200891849304,0.016169670780460794,0.15441230432690925,-0.03209858690579995,0.10639768578880743,0.04318593717416122,0.050023283497459166,0.08326281001680212,0.0373267070495204,0.03944360328992616,0.05064152644358554,0.039231154597165474
LTB,-0.056794092461100454,0.040335036456639155,-0.05575542433201492,-0.017138586937141393,0.0031683230998348,0.0022315984923286284,-0.013219790572567308,0.11080165464254475,0.03843220996450569,-0.01908892034471664,0.026269169378581345,0.05471781626069632,-0.018479808534532353,0.05021808693511319,0.03094438469033174,0.09603534666377576,0.020442076758841493,-0.03219081760169096,,0.09895670829802221,0.0486557418370639,0.002135714229717894
