,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNC,0.09140226954728617,-0.016188440165905864,0.06154968344772037,0.06722688336017249,0.006493860564611978,-0.015454144016474169,0.14771077030653848,-0.07017294063583367,0.06138727049833403,0.02155657748115008,0.003360504358147282,-0.026991991072959288,-0.027076340438873914,-0.09585336555790981,0.0952032085775484,0.09021502694786723,-0.0013947117650824948,-0.049270626861715974,0.061300444414581226,-0.0019438179718934065,-0.01537161975656579,0.1268784189087266
TNFSF9,-0.008891340955029895,-0.007779366626769408,0.03561979733943673,-0.03256131818750233,-0.05204430013812933,-0.06496850318402009,-0.022623323410083628,-0.02153106251282066,-0.03753179100896521,-0.06879309252581342,0.040901068907382924,-0.0013895474554288915,,,-0.04036004813448335,-0.015929804917131144,0.017669472301037912,-0.07107884259505687,-0.010860555291388442,-0.01583529105277002,0.019989749767566352,-0.0454862843354523
C4A,,,0.11016834435140857,0.01696322721447329,,,,-0.0024485889030110117,,0.12148525438988367,-0.023818367390427808,-0.01694271105715336,,-0.013871871583621397,,,0.038432865334985834,,-0.011748452431693925,0.08029893410271285,0.041705796458970296,
CNTN2,-0.01403702043573405,-0.003816836760275647,-0.0004956951237907884,0.0030060181287163822,-0.011656084838086573,-0.011521770386512089,-0.09947342345550773,0.019560601988502374,0.014546523105388188,0.0680036565419466,0.005187076397058308,-0.02689998417212856,-0.058748562644942735,-0.040267840434035786,0.013317966325136243,0.008628823019253688,0.08326858928278529,0.012454150935003344,-0.11232761765239016,0.01135926898000196,-0.012187283297371074,-0.10756662033468563
F7,,-0.01690916397865204,,,,-0.013945557458123257,-0.033794909997749985,,,,0.027668005677080113,,,,,,-0.026193009645490956,,,0.04174673402916773,,-0.027950235563634136
LUM,0.06607619024354762,-0.05707081244656536,-0.026153794171752648,0.06682162781032332,0.06762213034752527,-0.0066921958185528025,0.16737161175846926,-0.011869204798854109,0.008655339570941443,-0.025601251131236985,-0.04021192375665747,0.014121628439736796,0.016193097960027013,-0.08024435564891323,-0.029597506681470955,0.02809701739739661,0.026497532728609243,0.0701590210882714,0.1008088110131931,-0.05282052602562945,0.04380487952345741,-0.036941253601132804
BTC,,-0.015340644141929398,-0.027758739291173368,0.013588008951348238,-0.038484374808712446,,,,0.03750156930161392,-0.03072690891947967,,,,,0.11777495019893028,,0.035348067543522606,-0.025326190968284628,0.08344865780950139,-0.016851987536135784,0.022786722165686918,0.02271713812410065
APOC1,-0.07330744269538476,0.017539626508385153,0.05069834431710181,-0.021853769170700685,-0.026501500753606192,0.0008636136673547545,0.18625243467228422,-0.02228478906352941,0.025115698612391497,0.04132303532888228,0.017105565340107664,-0.03648460365201912,0.02030703331510628,0.04816517678640644,-0.07379071469510845,-0.010832689176593581,-0.05852672815383187,0.0696525346766249,0.0038234624752309233,0.0902487515979126,0.11900283736773021,0.013669591546885558
PKM,0.032541176920281835,0.05378410284622001,-0.04723924781265106,0.027976543172200715,-0.05963839629155248,-0.01597029549165195,0.0922700920102228,-0.08311433484158091,-0.04204400936693568,-0.05384120735289746,-0.0631449681523479,-0.041817198867055816,0.08913245132307773,-0.029724993534498624,-0.07579569356709885,0.07191602688765764,0.035328886975569934,-0.028477628163300666,0.0167268455061441,0.019535502756411468,0.005331308761199566,0.09007912560346373
TNF,5.775916381493398e-05,-0.022016852061513766,0.027587001381923125,-0.024344121008299274,-0.019605658741371275,-0.03426032537340265,0.01692841249631546,0.0076108670643160285,-0.014663760177019968,-0.02456136912714186,0.005727769570048695,-0.0057868266276925135,0.019799251679450354,0.0582347779781577,0.011395812074547654,-0.05374291975736656,-0.03176513307699431,-0.03774334009188781,,,0.11486628178161862,-0.05598776831051082
GNAS,-0.036366049502795754,0.05261522076862786,-0.024158442523561825,-0.04834432042316495,0.019566028973149806,0.0009400126512541339,-0.08853983537940718,-0.012505200150711543,-0.08895351041812093,-0.04418301679256342,-0.09785270225964927,-0.05813554332941866,0.13042211633173284,-0.038325859865934044,0.12227058611023447,-0.038210257298122996,-0.0027362931788238094,-0.08377541633916126,0.04976927854008803,0.028957156925736412,-0.04770747531276288,-0.17266124608562103
BMP8B,-0.02919846196281908,-0.03235947377756644,0.014941183688647858,-0.028785256509698272,0.08376368064367308,0.020584615943858242,-0.031954774615437366,0.04409406074722395,0.04769087093241803,-0.00675690865424722,-0.026876818319311106,-0.01454724760669976,0.10794151764181163,-0.02135433312983181,0.0496719949079746,0.0785855747491692,0.02850338803825297,-0.02739705287986949,0.04637920155343953,-0.02162533453772408,0.023600717375293904,-0.04994710270005543
LIPH,-0.006975737812448599,-0.017332499768536572,,0.014588337831690007,,,,-0.014308662689101559,,,,,,-0.04015642017285921,,,-0.0322496250497457,-0.03187596363750034,,-0.03466454562605479,0.08695744170837949,0.06286909968083146
CCL28,-0.020583473093847608,0.03173721151610426,,,,0.01962061840870311,,-0.0220329866192535,-0.01459906112760285,0.03946594060767706,,-0.01528523914439021,,-0.05326422657926211,,,,,0.004007990846260926,,0.014359125776062753,0.03179782598042625
PTPN11,-0.0828087514051283,0.03150557869670958,-0.05282161240754996,-0.00870240832381348,0.009856237699858349,-0.018412387864838772,-0.015748569596220008,-0.017147318360216074,-0.0033549762786621758,0.05039071463275616,0.05030038280850433,-0.011184622148497945,-0.029887319401905265,-0.10644572863441179,0.02806401891525784,-0.06246149595444705,-0.0712053168861922,0.0003872162478495802,-0.039643847231024425,-0.03723426684822263,0.01286076526504961,-0.09744384013481708
ADAM12,0.09002236718296519,-0.03618322871696893,-0.021123990772618607,0.054404031050272104,0.0029629293729980994,0.02466914000535686,0.074551441885136,-0.06518160900248648,-0.013604879621360267,0.009702902766667581,0.06520502935184977,0.01602269005016555,0.050316476061219625,0.006513272258598688,-0.037956796390964984,-0.0037595539641888023,0.013913684068334976,0.07758830635354755,0.05747051538262458,-0.00015706253275503534,0.016188454733118487,-0.00993820342211952
EPO,-0.015721121611231955,0.03823983742635119,,0.012677731719244155,0.0732404712898951,,,-0.014970405627484758,,,-0.028948848464232308,-0.019274153993685667,,,0.08427620268263473,-0.04386287542066087,-0.010163623080682605,-0.002595254913363137,,0.0575977971327566,0.09513299198125343,
EDN3,-0.028407556520614153,0.02996163706674183,-0.001347419492508342,0.03150695113091405,-0.030102378109855273,-0.0011273646563901443,-0.025618175523440104,-0.023203390384631824,0.018545313609880373,0.03632081849963633,,0.015417855138104097,,,,-0.03361179217214928,0.012496011793306639,0.0857950369825658,-0.014568671519378143,-0.054957959171612975,0.08338695886005683,-0.06753828309413928
CCL22,,,0.034075174604614955,,,,,-0.030143235935290346,,,,,,,,,0.006271823080378111,-0.02983880889779824,0.15317346164128318,-0.026281705235404414,0.0034672142039286814,
CCL2,0.0861474120201167,-0.05373157914800161,0.03156555923589551,0.02649977202999892,-0.024425184950966374,0.04656483423045289,0.08438415391281785,0.050666444630710544,-0.02052119989410468,0.00885630254963032,-0.05135727943922955,0.02283998600004857,0.0006957774388546397,-0.0697241153895888,-0.05949369975397016,-0.005071046376708569,0.03718349298749625,0.028638963145507262,-0.016378935552957663,-0.010055051872151497,-0.018774640076647062,0.13563658326255099
DSCAM,0.007234326288836678,0.055623817921936006,-0.007919571617073462,9.785663642409206e-05,0.025747969223902878,-0.03793219946375095,0.0414883499764421,-0.01907724804675229,0.01806360750512766,0.07361620983329907,-0.032513974545940946,0.006560941287965721,0.05084442588511094,0.06825176055938378,0.01087141860700327,0.009805853170429901,0.02747786503321241,0.006302286370512885,-0.0010160108553368095,0.031089630824716663,-0.005263210411408467,-0.033204066549606594
GPHA2,,0.016284038715336662,,,,,,,,,,,,,,,,,,,,
ANG,0.0151427384361415,-0.006287549835338894,0.009013376628300006,-0.0018027592801951825,0.029766915104973507,0.003583988057381828,0.08418209805644611,-0.031151134739757263,-0.018403200503181005,0.07577673542905013,0.05245807269228608,0.02999996911497117,0.06183936634339087,-0.028446934015654193,0.047113832176746515,0.012111017908849582,0.06526880075497192,-0.011607089017745629,0.04248750154121168,0.013680053176198192,0.07437012726867122,0.03709513290440575
FBLN2,0.17183749098510653,-0.029603335209098372,0.008577781942664191,-0.0018986970929864716,0.011696265810115373,-0.006549596688805345,-0.03268413649247893,-0.01773522186657783,0.011892462735252206,-0.02240895147696625,0.09965824920196288,-0.05682063741323632,-0.007553269361029121,0.061494811899808426,,-0.024310366326237627,0.094932472935784,0.04060244087986391,0.036638484197084965,-0.033953479782500476,0.10741097468059402,0.0028502640664543454
VTN,0.017498673175808575,-0.032764464890325556,,-0.02115267751958953,-0.029625050399625312,-0.016057002968485164,0.042135794511693796,0.023175853859934925,-0.02585067596390071,,,-0.01601566153983805,0.007293323865536356,-0.05084910718849351,-0.06957826280068806,,-0.04003473326992068,-0.03073169248415668,,-0.03878398793128821,0.006013594301550967,-0.030712131030069156
VEGFA,0.010430632908529809,0.0022976070032815505,-0.013052276590043375,0.04479833037439453,-0.038698777543519185,-0.06043162114428508,0.10714016571276572,-0.02403086732832078,-0.050140482056808704,-0.03163510284478553,-0.14017369186663997,-0.03049899039184626,0.07921327214772063,-0.021347643507337394,-0.053946606847522637,0.06666568082704684,-0.01215593454742084,-0.12300124725007856,-0.05970277409588625,0.003479684654581925,-0.12862763082739553,0.11940482419007867
F10,,,0.027823277202506644,,-0.027640673348445745,-0.0005474518901057243,0.07621325190820061,-0.016414726208278028,-0.023143917313265126,-0.03440522849085651,-0.0008896769135869862,,-0.03777552581877701,,-0.01696757856768838,,,0.016984106780290054,-0.04878477634265875,0.006388572334420251,0.11515876396220055,0.02634026739159735
SERPINA1,0.02431586839369308,-0.0038126284477527717,0.024665866222019828,-0.01726287904302222,0.019702915327514454,-0.033154053886654086,0.1904568687840652,-0.020640425483374625,0.020040128817071196,0.029988001190896896,0.014201262483040916,0.03812295241011093,0.0004289161699586004,-0.09152322878420252,-0.006859038494833359,0.054966288962730904,-0.04557853634381538,0.01780760463041837,0.04485278471539617,0.01262424087961759,0.02702809445285255,-0.016597369871199315
VWF,-0.0181937327871748,-0.027900847550510168,-0.03177647414716804,-0.07798636771276937,0.06554394954677845,0.022810104738630647,0.11421068980423191,0.04659220345836139,0.01789404243421423,-0.026429645467960027,0.09871005409023165,0.048808528265148525,0.006881121608538758,-0.05270029934215332,0.002698780060436352,-0.01375880891362104,0.022634603879011894,0.0698394608889419,0.08333796738949537,-0.06171135308037976,-0.031204868501051704,-0.13574129838566418
GDNF,,0.011219176202342479,,0.025376746097563307,,-0.024993347705132507,,,,,-0.07114645582197278,-0.019274152492676375,,,0.10160112061843563,0.03958588434225334,0.10034189619343345,0.007771841049438355,,0.0315209855070229,,
VASP,-0.027943576982953855,-0.00142585468047669,0.029112065006224905,-0.026437907008463043,0.010688626883690015,0.016621827728342385,0.07360928068038008,0.03277318288899679,0.006280777258030941,-0.009258130181446098,0.006985308464567965,-0.030684416037416354,0.09703314070551952,-0.027234412477450065,-0.0817647106720311,0.016376199110448228,0.03231514620054031,-0.0003736781195105826,0.030473430556310542,-0.01577097557188417,0.007038444647634614,0.0011827168431514418
ADAM15,0.00860102807439219,-0.04305857583914308,-0.034452578792606985,-0.023041949092768903,0.005323767736026303,-0.03555747008913197,0.05096791621562213,-0.017728316591111674,-0.009274860906598573,0.0048896919045206145,0.06989696110099428,-0.00452471920890217,-0.03636476003096644,0.04226949363384965,0.0967960673278369,-0.04089868048675886,-0.007378732329737011,0.027327583875106136,0.005369761180664035,-0.011770280322098002,0.07746155475522573,0.053758493344013586
WNT2,0.07222772173078211,-0.030318975054579343,,,-0.023805275409151682,0.0011396323372530894,-0.0018645147552972625,,0.0005553245948479261,-0.035469496614564555,,0.0007709136286474954,,-0.028453852067211943,,,-0.03260440998193129,0.0002874010109741675,,-0.0359642488071835,0.030047268384727984,0.052379578267842945
CALCB,-0.025050685182860313,,0.048890414178943804,,-0.0030914369100475242,-0.01627549025299943,0.033598312515051576,,,0.06443116182842053,,,,,,,-0.013605060441386622,0.05662172854683612,,0.026598874950629244,,0.07450431417437033
OLFM2,0.030671791430061993,0.014328652737453918,-0.026537092536594434,-0.03292855609518696,0.045761081559144115,0.0023221728168014133,-0.014746387345130363,-0.03862302809577445,0.04767536579243082,0.0023259948544902425,0.009592487412325955,0.006653435086133138,-0.07655409193035848,0.06580610488605569,-0.022450824012684084,0.12036746136405753,-0.015388361717112433,0.015215571010130415,0.02022412617707369,-0.024209035344660488,0.08143146121950924,0.07514678226071135
MFAP2,0.16621255110345806,-0.034614389199192776,0.0017935391324712378,-0.044143025885836254,0.04731553467459185,0.0015124877488179448,0.09277405708526205,-0.03931514860301232,0.010410805426230666,-0.02760485659002668,0.14766278080532527,-0.005993997373152264,0.09741275529615308,0.02036705295600737,0.03771944643152379,-0.030791903258632368,0.06089030793838982,0.037388834602003505,-0.009325467080604768,-0.04986243126178452,0.09666764991126735,-0.008704961072388594
HLA-C,0.0875777609515773,-0.021183966232973275,0.0038560219614166167,-0.03811503764290936,0.013368970503848873,0.019310697410362714,0.1447908344696348,0.08005442832951487,0.0263251443707936,0.005269573265172754,0.05258140330224992,-0.018252253238756774,0.05600535740104494,0.11326095653863853,-0.08071709695771295,-0.054688894023148416,0.02914270422741867,0.032623064858406194,0.02678642706910959,-0.004164583633826095,0.0519869625805929,-0.09411216137779863
THBS1,0.10233440742667493,0.01507653883936073,0.009805117903646009,0.05159952145763942,-0.057331368558371905,-0.010450359250417129,0.06873133527466206,-0.013557847875580708,0.1025223589600636,-0.03330362740283458,-0.039352729289689144,0.06664421523407965,0.07069585781476798,-0.03877396496095456,0.04446348999063854,0.08895941207759983,-0.02088127908445897,0.006410965148293621,0.08946034484680987,-0.05819551914961367,-0.0462108819758734,-0.015802716596286986
HSPA4,-0.020935504516110606,-0.06635719561468527,-0.005906154845420359,0.0010448921997761125,-0.006879828418179118,-0.06102600988568125,0.05690702717986744,0.05793926122986974,0.0176884627807908,0.04738459640221352,0.02150391347996163,0.0032595989038294053,0.017622742703949652,-0.09211382093212624,0.08812685850027921,0.08167496323085073,0.021502926835819215,-0.026116705032604586,0.05979964618270722,-0.03136298269437448,0.017842266661383305,0.002343366751954203
LMAN1,0.03192553049605459,0.04140261464485191,-0.016736227429506978,0.024638282320284716,-0.08309846805272468,-0.014835142004426441,0.11538521923379413,-0.009257423613207938,-0.0013123132481006289,-0.0700923730937312,0.005208313573597879,0.04017813986986222,0.06822145021130406,-0.045175447327636606,0.0032517821491208783,0.0016059186735641697,-0.011870284621708612,-0.017819694941483555,0.004674641146285887,0.01103116215233544,-0.04247469861758629,-0.024904459435258517
LYPD3,,-0.026441405434455,-0.020672689664229082,-0.021104737540612338,0.08496905317483999,-0.02018040477722781,0.059419463913123305,-0.007574552443094656,0.016038258558587627,-0.028573856267520622,0.06086113146015297,,0.10443884143127018,0.00718905513471567,-0.014535145074092521,0.018725397436086286,-0.012532727195244401,0.11899894525445387,,-0.03981228589088787,-0.035343589079908734,-0.00731640401811225
