,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL4A2,0.05286025444692348,0.38630423018722315,-0.03083448854901037,0.07621864946221665,-0.08011468272706568,0.027558092226300096,-0.004934866797988375,-0.5637004107318034,0.026118139004343097,-0.045306536942081845,0.1176102967118027,0.1913926921393531,0.07551364447194665,0.07274898780230014,-0.020654462279425464,0.14510022336177542,0.12187912359027085,0.051017401902553834,0.04515487539874161,0.030162520403180102,0.12945524811960435,-0.05469707653177712,0.03180088146330094,-0.09926696946450696,0.14636432423081502
SPP1,-0.0004370910915249854,-0.24684396744670273,-0.06724119860896148,-0.028298807088303717,0.23445926336810644,0.19607202453723577,-0.06905547338371035,-0.7120517086360345,0.07777119892365914,-0.03091573267034907,-0.08278928026797157,-0.11281038896083101,-0.03711088531216352,0.025696783236790383,0.11737273205428261,-0.062368425302395655,-0.033164657959770284,-0.11979799234931357,-0.14986631605829678,-0.08356056511788999,0.19506272062032698,-0.045458527090799235,0.06760199981668631,0.20481714284445823,-0.10122107762467933
PODXL2,0.05295229851175015,-0.04508631294370777,0.01933917270715552,-0.07905825535932372,0.04171578064898635,-0.05857412904767962,-0.00350928579187806,-0.004421631779046429,0.017296702211647298,0.03277344568272218,0.02198196834655713,-0.015782406037138173,0.02033812904386443,-0.0047404572650558245,-0.029843940830496685,0.03461827189195403,0.0014955990114908404,-0.044787312267691795,-0.039855619904590675,0.002072264540199807,-0.1571248756545236,-0.014449208486476779,-0.17918652779982866,-0.09800717012338339,0.030752573248063776
IFNE,,,,,,,,,,-0.035956837018555024,,,,,,,,,,,,,,,
FGF9,-0.002952439002450013,-0.0069310365212328275,-0.0012635197484502103,0.12810846611338808,0.010370624383496618,-0.019773322461127316,0.027356831696437274,0.3771456788562384,-0.02083646090707054,0.015332304497126126,0.06319986758168103,,0.08245663349361394,,,,,0.016975231622820407,-0.03484255011811184,,-0.13206931365338032,,0.07568221965322743,-0.06997932091542453,0.052872834192891856
ITIH2,-0.05780723026550042,0.03360029399745628,,,-0.04937837652412425,0.029399637306962042,0.05067861662091491,-0.05277252589630525,,-0.031768786768347525,-0.010519317638079872,,0.048946251195275375,,,-0.06379721783186362,-0.07116331105567976,0.09640530913911902,0.1804449653120169,0.023220965630950684,0.08485837507356686,0.15238539903367,0.19582845628974846,0.24352054348601546,
ADAM10,-0.022933356958179003,0.10685363463026548,-0.006650063783209665,-0.0012981217916809944,-0.06331714348642327,-0.013737998995059056,-0.02011822480596817,-0.31073065955166046,0.016817658258456287,-0.003585402713046419,-0.007539556718237818,0.04793638825249886,-0.005122630274368388,-0.02769717046351634,0.02922741362346776,0.12639974989982228,0.07817987744023591,0.0030548364906327007,-0.01767357061741486,0.07496665811663479,0.10199143173896963,0.014001991837440768,0.019673447031357368,-0.06733847577387846,-0.02855083544389761
CFH,-0.006894730955094016,0.29347695643944866,0.020790248331601802,0.051246243640375604,0.06150195424018454,0.03977167282986513,0.017312807045262075,-0.2902012449392219,0.049137490929183326,0.050603181506320524,0.10325951290955185,0.06717306835288979,0.0723850599515814,0.05745963079312495,-0.0016098528049910772,0.028746783548459588,0.15417024981950164,0.03444407153216859,0.07886708888557804,0.00502496780184259,0.10759228098592316,0.043494222896054424,0.16510333401412508,0.16035327202854596,0.0012423937938377098
COL4A5,0.061210429829462974,0.09598672311916345,-0.012953846894038477,0.07702417299256455,0.0395904922370892,0.02277962516613742,0.015438497526548954,-0.43610149740144016,-0.0020050308647995164,0.010961371837715147,-0.04717796508849257,0.057042829803439075,-0.031704800991572774,0.08207741836772853,0.04407682218865846,-0.05496792980189897,-0.014401043959319322,-0.013361818230911194,0.0554859578666287,0.05586358687949032,-0.054290121008179315,-0.10273056612896027,-0.08600816389740892,0.12345596517542262,-0.07358727036602493
LTBP3,-0.01837068673428589,-0.029365140214346733,0.024335916190198172,-0.03313010491526008,-0.04652487658502006,-0.06838995363293446,0.031731298858912314,-0.13531685867585472,-0.0040145875533307085,0.00273061530948719,0.07515579166261036,-0.06874866768775766,-0.0026880222808522195,-0.09783068907753377,0.07852012038686515,0.016193970195309906,0.0737597473384711,0.044802652550265575,0.010973987016075755,0.015633362278955842,0.18160836693942295,-0.03431472967318466,0.12171935868332474,0.08576982603142849,-0.037160342397377845
GNB3,-0.005710503135510202,0.04732309526214988,-0.004896578008985558,0.08497837355475069,0.059578350215335925,-0.007469114708784959,0.03700925836409578,-0.17511266103190365,0.06488088773460021,0.01802217229284115,-0.006879263777913434,0.0472848700134499,0.04364644291541303,-0.026729490446400193,-0.04128167877559426,0.011800062135290208,0.08507352103872341,0.024815190819457673,0.054889781212193234,0.030350898207300272,-0.11327729029021393,,0.028408332257652293,0.0738595308074725,
COL6A2,0.05390275237527792,0.20779674485862154,-0.01905359664050643,0.057376323738276384,-0.037315165285965374,0.11754405624351191,-0.012420270858376608,-0.38685089462829664,-0.05947184683227494,0.037631226761417794,0.08216663801161667,-0.03621881826171069,0.0539750261434834,0.13308674865441558,0.10094159599554495,-0.024043568262569787,0.11783345856887618,0.06654639677682563,0.07300440658006581,0.027063875910702757,0.3178197701283753,-0.11558632701521933,0.06565587980117307,0.08057665599816181,0.023050130670915082
PLG,,,,,,,,,,,,,-0.03074031673058591,,,,,,,,,,,,
GDF9,0.0025579502724630246,-0.03932523417053603,0.011632941041654972,-0.01585152084702033,0.04355092861526657,-0.004644420816468233,-0.01214824094291846,-0.1906024687047096,0.017764144487968613,-0.024672575565972178,,-0.018563981973031062,-0.024350670817592398,-0.020594524310120207,-0.028552639586841882,0.042831888127543925,0.0876648937851073,0.005687785263393786,0.07627986988934903,0.011527326843196375,-0.047969417595376825,,-0.05204229121677707,0.05811311519692444,-0.013070952082238478
NCAM1,0.040228409827543665,-0.08110370028316156,-0.03619068957893625,-0.09379230521924038,-0.10899024471962424,-0.1041229285597841,-0.003380989669494729,-0.0074340172223092745,0.07441585073778481,0.03658345214988842,-0.06405823556757999,0.013855217859140553,-0.048960560804135606,-0.07868364823784685,0.040741322578678615,-0.11417282743772075,-0.07654400850213473,-0.08154997253681658,-0.11213239719996397,-0.06403796203052753,0.011566093699907786,-0.0678930988589774,-0.10238166478936267,-0.3634446835034867,-0.005244781615887951
APOC2,0.01797592512864405,0.06492921613609358,0.048966435601064985,0.01535963274578306,0.06410743013669454,0.03389341736845368,0.031598766388155584,-0.3111031504758196,0.04551869241353967,-0.04076961850533848,-0.03743092320164268,0.07122732665877171,0.037486253339755526,0.01817039169429447,0.017513830223860858,-0.06157476739545747,-0.04033470635481846,-0.02438808883050035,-0.043556824469045456,-0.018397307692833157,-0.004616628671894871,0.03027221128584009,-0.1105574635203336,0.10743970819800432,0.19486229596236082
BST2,0.005355096303344614,0.11128476041012385,-0.01299500129719122,-0.025889236735219798,0.08156611882019996,0.014475472104681081,0.026167308844029975,-0.62034367859987,0.16352325324821507,-0.035485647961430236,0.10097874875956742,0.03240801748937437,-0.053478288090573096,0.054798822080145894,-0.01957051577025705,-0.11633329771200247,0.07388222313854867,-0.04612483811948954,-0.0393769654400556,0.01931172804816365,0.013814147501754841,-0.08084322067794415,0.08065883525508989,0.1561116343945014,-0.05934654023354178
COL5A1,-0.0044969208755503975,0.23208976547766477,-0.028899320426127292,0.05012027041232061,0.005760171882039233,0.11411804904775666,-0.018462465645117873,-0.21830139993024048,-0.07522334157196882,-0.004508474984841718,0.08243998949816304,-0.09479581744525467,0.06092350775915212,0.03835460003689631,0.07446432363318212,0.19663732997723174,0.08813496319098582,0.056922343743622164,0.029403871631965523,0.03702128391675288,0.2611414569481619,-0.00621813916439327,0.21055259603111534,0.17642311480185843,0.051059053724556096
CALM3,-0.0011944513845280388,0.01462507518790494,-0.03220225947928511,-0.04026150421719759,-0.04307502298824283,-0.049772903655396085,0.06900635239947756,0.7291830210243183,-0.07030669321421648,0.06727076573207717,0.04098114103673456,0.06440026861500649,0.11686448214736452,0.04287815650378419,0.09457724072850525,-0.08126762516039834,0.030622488758829853,0.05042333158590669,0.012357823819691433,0.012190228636887429,-0.1706381762834713,0.12515589162945284,0.0639234928836062,-0.3697415450289778,0.1272790708227848
THBS2,0.0144669231514051,0.030716404789138962,0.059178708177348285,-0.021063545040489177,0.03568557221150207,0.015582607192776318,-0.003191428647836148,-0.5171949060281217,-0.02808893751188799,-0.06211087940547066,0.022813339952354336,-0.12692292066853453,-0.05974852601402683,0.03132038316092607,-0.0012923643768458248,0.07939945175643422,0.0115544623266586,0.07958771108281441,0.06341023053179841,-0.0043727094985534344,0.09842464566222155,-0.010284304310782746,0.1720655914586393,0.1529105410233288,0.013802209535023842
SERPINE2,-0.056616340109025484,-0.1472746074620044,-0.0660112071414349,0.08100645512278558,0.015931628602959068,0.07984293496002015,-0.03397704763600965,0.09747501072619355,-0.0674996317659686,-0.04889349887466318,-0.024935911420530605,-0.007120091915990995,-0.06265995120638265,0.038270799758876074,-0.16915383155153962,-0.02938625802330892,0.06147014413836841,0.00929516853209297,-0.009876646018824995,0.032003484356969876,0.1498576719933858,-0.08504283448458545,-0.08401067687735139,-0.2047551044678636,0.07674719349919472
EFNB2,-0.05596392882658567,0.1331991296625455,-0.01104107036731185,-0.045427327433825965,0.0331604464120437,0.025669410764299766,0.06831876657165131,0.053395523667530115,-0.04279208029602811,-0.04097629035453369,0.033278331851687645,0.03364479535056338,0.054596767686161715,0.05888841735049835,-0.006405381469641158,0.10246262493941463,0.05485653469516988,0.028793315862215237,-0.0013940510536013878,-0.034473567536241756,0.014405769617037805,0.11074725822927652,0.13610068319647428,0.12643328475816792,0.11981261448240542
PROK1,,-0.0029285472768919812,0.11089461391320797,0.014655198572807438,0.039714675283783585,0.10924335583508821,0.03626885034420358,,0.026211955474381227,,,,,,,,,-0.006986721847034436,-0.025363568561238108,-0.032712934854606586,0.01208147912080879,,,-0.0391726530749003,
LACRT,,,,,,,,,,-0.03931913161786217,,,,,,,,,,,,,,,
MMP9,-0.004588503420768086,0.2942454188194648,-0.01202645725687723,0.07407922038968323,-0.06700654967197811,0.11613616349595916,0.0012741556728709698,-0.34357453125685194,0.012638727816274098,,-0.001368993777160365,0.16545405792383192,0.14709696612410564,0.05180530394695768,-0.013468548848805146,-0.015593875249938194,0.060205485567967294,0.11163578772625332,0.08659149657988999,0.020655871792486086,0.03651914622934698,,0.004654314162316217,0.0020208666841118076,
DMP1,,0.06732257949969354,,,,,,,,,,,,0.09068188819768919,,,,,,,,,,0.11760519688599012,
NPPA,0.09541268526889822,0.0030984727828617495,0.0879152120765383,-0.05505468824127105,0.03587681221449096,-0.02581845777814673,0.03789092648384659,-0.0901592946181805,0.20113894226512946,0.03618666446964835,0.027953408601731608,,0.030690375783056573,-0.0797127338780776,-0.03932548007297112,-0.020613663826878535,0.10100139914986007,0.06317157353561066,0.10422681761436811,-0.031087549022981085,-0.1324474031273726,-0.018107041368362442,-0.06127542592779142,-0.06890961433195578,
APOB,,,-0.012203963103842305,,,-0.02268537798930908,,-0.07345010699031614,0.013357883534461486,-0.02500173328519594,,,,,,,0.020199625656963604,,,0.019442781323599254,,,-0.001445353017928125,-0.02300830354347707,
C4B,0.0083627551407096,,-0.014015225131538528,,0.03590666326221318,,,,0.015658747623679567,,,0.018094978711956422,0.0030307374107750853,-0.033120517724191584,-0.005694905308370508,,,,,-0.006810098714014634,0.014889491869807897,-0.032700340568366154,0.06817893777374442,,
NTNG2,0.0013969176116916191,0.0030244590120796916,0.053413430858830435,-0.009779217565514042,0.056025704920328066,-0.07324340753479769,0.027378392052286184,-0.0718645848797508,-0.005758671654263912,-0.0028552050451614757,0.04227008241560266,-0.030745985626584097,-0.011176750589286577,0.03694462795754821,0.021350518284017496,0.03196233699184939,-0.03231277861096195,0.026105477303961705,-0.015319536236435548,-0.042318321550592404,0.010642007429308395,-0.0276825846063675,-0.0011357063839375523,-0.09762209267703147,0.07987158231978633
LAMA1,0.027246893519594084,0.05427344730707491,0.07582451854765936,-0.013844558664407482,-0.06390939144405336,-0.017962993076508883,-0.016398570019957683,-0.5500727892352847,0.026026757594912853,-0.06708658965528246,-0.019538746788481984,-0.03738175179034562,-0.006870973256566985,-0.022283963731352795,,0.051311296302125,0.11442504395655602,0.013374353710608633,0.07173602412582913,-0.04874502491220175,0.09972784681895051,,0.038568808758668284,0.001836051035365849,-0.0651761425287295
UCN,-0.04914177568207448,-0.05540264965857737,0.036871279422775474,0.024498802147873467,0.003061245694979839,-0.005249255870892392,-0.014941385173396016,-0.10003311099912161,-0.04882770359799796,0.028224889709986618,0.0986376583779606,-0.0014286359233792534,-0.033495225987490475,0.13898734924930692,-0.04144064213385459,0.03314249883588627,-0.031112488468493845,0.011940232577110622,0.00523747616665559,-0.01937840809493162,0.02633426652297781,0.01727155559474615,-0.0011249031818934537,-0.015104455454483226,0.11220660240511296
ARTN,0.04913363846829126,0.09970746409316253,,0.0190450685738977,0.01220538338010834,0.02595615559945312,0.005240953005745248,-0.0974533774935342,0.06720734610496996,,-0.043381572921058695,0.013301949460460032,0.044817011162826326,,,-0.010313615935072261,-0.009178170457305615,0.07007696335976922,0.08077981395955826,0.08026130704753696,0.01857489101386006,,-0.037936814256879725,0.004139024721242943,
PDGFD,0.019056960911030554,0.19628624440563044,0.001431480021128705,-0.02688356207662026,-0.0016957180681858495,-0.03498420139892988,0.08167004289764432,-0.0752112971166007,0.025725087114774926,0.002720847153707299,0.10337065437476306,0.009914894249268912,0.04801047643845871,0.038331071900577676,-0.004147212016638557,0.12682680707935323,0.009106504553262342,0.07193194203362226,0.1295855570536969,0.06402108151964574,0.0938114711209676,-0.0431329866167528,0.028553056746537585,0.21747854593945565,-0.010303792552272413
EDN1,0.04318793004807089,0.1712141646681535,-0.02577794866636114,0.18593686828707073,0.1892112860544979,-0.07001508215661578,-0.027228269600157787,-0.1819936108614814,0.03269696991020598,-0.005403089957628211,0.10393483635694062,0.07916749606101912,-0.01650689852013599,0.07533500419752007,-0.027440927778062223,-0.0005908241849507165,0.05540253559090688,0.06376908581584857,0.0651866508153964,-0.006793334233954533,0.009846967808521193,0.02989370151258736,0.05722991922166447,-0.06941255305648997,0.014527703542952401
ARPC5,-0.06573579855911865,0.20038794616481145,0.007075876251463901,0.007954205315124746,0.015932950164166675,0.11638804529444938,-0.04952707365153581,-0.3717657179351072,0.03285037491322459,0.02164432450372357,-0.02081728402808656,0.10817722444347017,-0.07965555096713178,0.03419443648740512,-0.044364261511498373,-0.022102863293730162,0.021574124523899584,-0.050696329344534594,0.005955431256609965,0.006468370292318502,-0.02685558573428799,-0.034023429106363856,0.11293049292218857,0.006926352816898618,0.028118304043746958
GSTO1,0.002222766075794127,0.07569839417499709,0.003820906789247882,0.0418341760867239,0.05296914410830103,0.050335565708304435,0.0316404816074729,0.6476799521901033,-0.04598981593509869,0.015125325653220603,0.03588925577219933,0.08092146112717254,0.09114790066658322,0.0554638276996511,0.05149097234548828,0.13445819675045123,-0.03164058871352596,0.06677291657994099,-0.002789866473937939,0.054481626046906796,0.12807539938021403,-0.07105357810242233,0.045442465859900284,0.06840594749764498,0.042098358466959585
