,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MMP2,0.0035465764225859524,0.2000158195918073,0.06426913003594856,-0.01977505983803737,0.10082000794628096,0.05360993065098636,0.061892657634839844,-0.2520079588733427,-0.36130476422825286,0.0004557178172237735,-0.07165220330532204,-0.14640912454194094,-0.3924084993921927,0.012304901420955543,0.046981277853370126,0.013588364146722046,0.12130448293051785,0.03420691185450122,-0.09539810111324722,-0.0888347972951147,0.011581757395609566,0.11844446713553707,0.00602398905737176
LHB,,,,,,0.04085561350531896,,,,,,,,,,,,,,,,,
PPY,,,-0.03487727076405479,,,0.01059791680642207,,,,-0.03100526077559977,,,,,,-0.1720659504959668,-0.23830166845135373,,-0.006314759128588235,,0.04709344412929554,-0.07242992774353926,
ALKAL2,0.06154592510794536,0.05299339329133632,0.01818117894107512,0.04267606086073798,,-0.015727323143027543,,0.07922709290470743,0.040640860100143165,-0.046846082791229524,0.03205939909728092,-0.1951348961447072,-0.09382781464570576,0.025298370466418373,0.0017943448177024936,-0.004857486964960361,0.047785654258650424,-0.005378454990026218,0.09215171429028522,,0.0007787618990655895,-0.09921441579572168,-0.04829316771956992
CSF1,0.0496989751923839,-0.2698521547541245,0.0015645808298250157,0.020439546896156804,-0.10411143523261089,-0.05452818013875102,-0.29206832109449327,-0.22082387383878427,-0.29476907092542265,-0.06785946930702462,-0.05110269811573313,-0.14348858248441823,-0.25801833116597145,0.027332895837985902,0.05986715482291065,-0.15735619837149495,-0.037662939017929865,0.04979620352563704,-0.14649851854501306,-0.0340831116669432,0.08406300300595777,-0.1440413152871009,-0.014118875721168033
SEMA4C,0.032215062160437104,0.08025128306878619,0.08067097906422638,0.01734270946697255,0.03933976263420539,0.03367237394657116,0.039637921649507864,-0.08497729259093145,0.0460499275217742,-0.009067349767414917,-0.004709642914333677,-0.0002084354516342207,-0.10018966042442189,-0.002960112651944788,-0.057944601669020906,0.01600461186151202,0.07179388034935234,0.06716768318422553,0.025365802460566588,0.09566791426288311,0.002464459789562363,0.06139022954638302,-0.02033288547226429
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.008362635795041545,,
ICAM2,-0.02338143156405188,0.24825317268184588,0.0025312634591008977,0.02483302955532498,0.02261128306918968,0.0132059355171863,0.16498717198628632,-0.0337340242146314,-0.09875100185407128,0.015393808678387346,-0.00013265470735792352,0.05666062798741463,0.08907991088746829,-0.08859921490305642,0.06638306268326527,-0.05250302540526386,0.0470205330000415,0.014136602649940665,-0.042489692578159086,0.023053949111197958,0.03742342604675894,0.1852842910829015,-0.040919073849491096
SYTL3,-0.03916804896603194,-0.001436119234972542,-0.08953771482452622,0.05161433300611103,0.08164758620338702,0.06213845377027946,-0.08352393436685757,0.007061495357437527,-0.1903730871734569,-0.040250767351213974,0.020083460101603657,-0.04177218663061164,-0.08797093852335304,0.01717461709673712,0.028357632089469953,-0.14223791185512938,-0.049906933789506704,0.023498297193905872,0.08848939205734278,0.04826278130482192,0.024039648116012197,-0.11373862489776727,
IL1A,0.014400857872977102,0.08507637268362497,-0.0009764031505546859,-0.010980308443627126,0.0049973054915350605,0.08100321807431489,-0.06882312887251625,-0.05580586074513328,-0.11903021593944396,-0.10874218886643514,0.01389824868301509,-0.14007223308547306,-0.08900172033839758,0.003724497292832349,-0.04866011184925331,-0.06822156287802113,-0.09524619943726187,-0.010423542705951,0.03871915047820835,0.019576827760948705,0.019049960463007515,-0.09677650762975513,-0.0010352637913185138
HLA-G,,0.049517012711741006,-0.0696708571548467,,,-0.014474517830031154,,-0.00862848049378268,,,,,,,,-0.10884175602993508,-0.03127971686973162,,0.08421049728724035,,,,
PGF,-0.07011770076281716,-0.1366495350026489,-0.05501847006217528,-0.015265754438171996,-0.020892660201351648,0.001961382375502044,-0.015354436941806614,-0.15105173095471097,-0.25745526436284705,-0.08512522144590079,0.007014474857588629,-0.07804477522386956,-0.23034406088535903,0.044611866599389344,0.05904252192720919,-0.06987241480325936,0.043914784114504515,0.03875398246075684,-0.07858323677639405,0.09391923062223889,-0.07164479392816706,0.1204311031598802,0.11171084204961687
LGALS8,-0.02790413114812899,0.03345908785780955,0.06556701987084468,0.04488313874911418,0.0021482578320321986,0.07282395790879548,0.001113705914018619,0.11001351711261897,-0.017101117064262854,0.009965107331869939,0.04073492342591034,0.10137058203779135,0.1498625202697543,-0.005972659511111822,-0.00481730111776414,-0.009816781901256932,-0.01190639746741681,0.060431910362502374,0.043771947198220335,0.05504234192862282,0.04463663537679877,0.13781630802650305,0.15291157794473265
DKK3,0.01107574357572711,0.40399792678017066,0.105205409721144,-0.08927170978373067,0.024276142357146507,0.03341945420837184,0.39128710356007873,0.47257526576117465,0.532102170595303,0.11443702992396426,0.20979743795962383,0.48897446013169665,0.5904652015598323,-0.0719339837953563,0.06109785622635618,0.08173698118561358,0.15890418704848505,0.02681434587958049,0.0063660279483441435,0.03113022313398376,0.0008340702924153911,0.5312410988879184,0.21778850813116474
COL16A1,0.0560546951468246,-0.042389371338899175,0.03201410386704787,-0.031551964196853466,0.05707416627059044,0.04043464947062747,-0.1076595580486752,-0.04216186665945121,-0.1979004448898577,-0.04276954626519791,-0.011669056705628468,-0.05890959543835499,-0.42281503847185603,0.02614611163044999,0.06549015531090377,-0.02869390414567742,-0.03505336926502417,0.09482872065924323,-0.050376766741967026,-0.06335264528437676,0.10279342781490111,0.08815161014239252,-0.01076476541485266
TPH1,-0.02455508851428219,-0.05677364462761402,0.0033053035631197855,,0.03362307528529142,-0.029686255579290163,-0.0610861628922788,0.012625917304436362,-0.038009107892994935,-0.06379268813975542,,,-0.006213985043923332,,,0.015261690213840742,0.033961093515515205,0.09936929568328244,0.035371347974417815,,-0.0214605463646523,-0.06529753238490699,-0.008843950508904772
TNC,0.02187042967111478,-0.34147140237709733,-0.055704235825905835,0.0176052927633815,-0.03679081497427751,-0.054696536128954865,-0.29559874904423145,-0.44628747376016226,-0.4489644819035211,-0.2929728645534245,-0.05690192540107889,-0.3405195287121024,-0.498062268136952,0.08766568068648233,0.07703688621589315,-0.09072579097676117,-0.08688955195467472,0.02901655446824594,-0.14406147068463357,-0.06608998675122829,-0.09553205896211624,-0.24737548461458073,-0.1633770170285492
TNFSF9,-0.013916326863711897,0.3354391766559482,0.04309095576244209,-0.04992769548443743,0.07593778173843113,0.0043134268261992605,0.12918295796018614,0.009306679928383679,0.23963850857001665,0.033943961064330036,0.01332475017788926,0.023004548048285025,0.11836853523289417,,0.016097453802353532,-0.03663915647311618,-0.05580211980179212,-0.009255458184920361,-0.009701795807175772,-0.04836828121738526,-0.019209214120113415,0.05733051168372797,0.0988377356613854
C4A,,,,-0.041405446507631435,,0.0367245673381743,,,,-0.018042768406027573,,-0.07374365900190767,-0.032008985984848075,,,-0.09156571842738484,,0.08794201960899037,-0.04067860121338521,-0.027557910519014846,-0.008893440824361408,,
CNTN2,0.04335762286129007,0.248080531619223,0.0712272941178907,0.02397419993040578,0.060424812260544095,0.030287590344731764,0.07854659091650583,-0.13650708372149148,-0.25406659718843194,0.008259059468912412,-0.023180179352806373,-0.39054280919803963,-0.05915960887083852,-0.00909088674553013,-0.06987641127232218,0.15102229353130056,0.2033701765004081,-0.006810106322409636,0.13469225574754004,-0.07014495637666138,0.03403426545650917,0.37724259926311277,-0.29215859555299684
F7,,,-0.030184215771515983,,,,,0.0760835569004047,0.0137511239520764,,,,,,,0.04429362400781123,,,-0.001111107018325885,,,0.07012495012000598,
LUM,0.06541072463778319,0.028551236577523367,0.0012329538027730897,-0.003932849109035058,-0.0005171311859681621,0.0018042280669192804,-0.016467339233339148,-0.03858986875563734,-0.25667452414901315,-0.06366950109072594,-0.026781733571337264,-0.1296666963406369,-0.026611947033054688,-0.00260138506687074,-0.006376149327692284,-0.10131278487270455,0.024293570815228895,-0.016312514663715968,-0.030173755638877472,-0.03538059515123251,-0.037298982605541556,0.052748755690903884,
IZUMO1,0.04587725125942997,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.04714174416833268,-0.051047155938774666,,2.776657558134637e-05,0.001657904517585735,,,,-0.0373598441652796,-0.07196789268331961,,,,-0.04151279955961542,-0.047619929968642456,0.012426481841441205,0.058273728816046054,,0.051864368980018255,-0.09027251829601508,
APOC1,0.019894648529215922,0.1702176760525246,0.10894293852742208,-0.07464542920100424,0.14716761891008695,0.10435360020855922,0.3334186423388757,-0.47092076614704,-0.4308377669444141,0.012040462115403789,-0.12650187141832317,-0.49487865324349223,-0.3527784510374337,0.06389184357214082,0.03171276190284368,0.27840758206588945,0.2977143202079272,-0.040634169153473364,0.009529911811053266,-0.32170326428817836,-0.05522198828059244,-0.05213462517635366,-0.2535586972534031
PKM,-0.016625037630521478,-0.31043403661385904,-0.11679669572592331,0.043510938416313524,-0.06577112995007682,-0.07883105641598069,-0.24743118671926728,0.21322224743129717,0.0005321959427160524,-0.11388418032522328,0.10667506323837189,0.31718740139719775,-0.3016240545857706,-0.008347868450511959,0.026341624578586242,-0.24069995796375027,-0.29175025431925783,0.029842000647180438,-0.18436447747869955,-0.07326397585178006,-0.05089600263636762,-0.1558487041293221,0.19766270688836382
TNF,,0.17676689592304604,0.002956242127170319,-0.0021783908208281313,,-0.06136843779635372,-0.0026254507379761117,-0.09301099520166273,-0.06873772697782789,-0.01614003717734024,-0.019341973027651446,-0.19427103926856654,-0.11866274968475406,0.039187198436435706,0.02340388931151015,-0.013216643048985857,-0.060713661035020426,,,,0.012285625894090206,0.01795843447860205,-0.0682986154835668
GNAS,0.051744993608857794,0.3576933036865636,0.062293701670818546,0.027170673649013658,0.04826744186977074,0.07993454181100627,0.4106031128660755,0.4877582078510763,0.5495158843531309,0.07348408603322033,0.10920157078931446,0.518197599080633,-0.451560359218208,0.07079672263880278,-0.005692697233142588,0.06483948901618719,0.1225415921452102,0.056358861026382275,0.2132286285894627,0.02458281733286444,0.08452072991455693,0.4439706817830608,0.23338240899518825
BMP8B,0.014189491146823698,0.06679566817667973,0.04103747697700418,0.013114527943866505,0.020816417681813703,-0.009989000551052772,-0.09015484351447035,-0.26708275976751533,-0.08446127624531048,0.04061837537528966,-0.046243538257871454,-0.2404359274124667,-0.08988200219053936,0.033401917939708925,0.05043415135716114,-0.10241792333658913,-0.07377176057201042,0.11843077401583837,0.00553817023941634,-0.09255470536892185,-0.06074263332592786,0.07802423800690846,0.04400990904824475
LIPH,,-0.05832371007187021,-0.012050220957304427,,-0.037165096920246415,-0.001042940259485701,,,,-0.019021488487978057,,,,,,0.024470508313073635,0.058297365620094056,,-0.027840572306983787,,0.10977186846654995,-0.08807574795650414,
CCL28,,0.026584072186339753,-0.021179100205901025,,,,,0.12696359094454723,,0.03030382656142545,0.01002963969180221,-0.0052773217148690925,-0.015093024677327234,,,,,0.018066424489200685,,,-0.026221210622830636,-0.02620495818050474,
PTPN11,0.05332798591433309,0.022837369525701364,0.025650091888310095,0.01093432032321674,0.07844007579692563,0.021230098840638343,0.06703269390166491,-0.013535830121755993,-0.1238892862589625,0.030958907208388772,-0.06558736594985619,-0.12482137705454044,-0.09388509897846892,0.044312404115968984,-0.022735469469324105,0.026157654004640166,0.03558223741652216,-0.014898416801526116,-0.007799308997256937,0.039706858623286205,0.0015569424910782561,0.21516732391481422,-0.0432124307337623
ADAM12,0.04475513283162105,-0.05256485382110423,-0.03358240833269595,0.03223448631090916,0.03434421142192806,-0.07104028357382042,0.023717151362035612,-0.17227196710714784,-0.15466106435822016,-0.1813873628761726,0.06897539878596327,-0.06068694941393874,-0.1726371353854161,0.01167065749898007,0.037880047896674963,-0.049670801075885854,0.011848958867015043,0.1196233940706671,-0.14571099062216838,0.044504785607227926,-0.016605970033891946,0.0066538203866874585,
EPO,,-0.06821696956219354,-0.04299801635926543,,,-0.00840560497425853,-0.018165214664626,,,-0.009921521369209227,,,-0.03902319624561688,,-0.05349217271906316,-0.045514606357452046,0.011357003046533087,,-0.013241649092332866,,0.0759833965661702,,
EDN3,0.10953922910247477,-0.009614638707338037,-0.005459329034728951,-0.025501397812402574,0.06113913636913425,0.07585525642780168,0.10503528786357143,-0.008664709950292704,0.029023987619467968,0.007809150245862689,-0.02266651035441996,0.09407657045740628,0.140285855300731,,-0.04099065040827127,-0.05263994341281258,-0.09250021677595031,-0.002487417849780808,0.08877395698719197,,0.11851257340831302,-0.011672933407973622,0.10623099313752159
CCL22,,,,-0.01920911133388279,,,,,,0.005897896432584928,,,,,,-0.06360601690441799,-0.0547356616527213,-0.01631384844530237,-0.04840678839594179,-0.06796849972229939,0.017120013277777055,,
CCL2,0.05395581781497449,-0.24516496213222955,-0.03668581322266251,-0.005104209221464217,-0.06387267678946061,0.006280858599526424,-0.3822491647994494,-0.15464873525301662,-0.033505610968010344,-0.09836428696374316,-0.12131355300274484,-0.3847057275390675,-0.20358506272673274,0.08019005251934896,0.08910147706776617,-0.17876165534555025,-0.14700581843167052,0.12290545986323677,-0.07551281952296723,0.23900784415851015,-0.11655857787298737,-0.20517843167169428,-0.18630887470657256
DSCAM,-0.0050952504550886065,0.04532598784115102,0.03174955829528608,0.04268680863700121,0.14189160475703622,0.03218245794955796,-0.049966866564177106,-0.07611615180898648,0.021779740588766652,0.060823102920033956,0.019263607273795776,0.17389050157100147,-0.1363261792818946,0.03693027965218689,0.12135057605058988,0.15532082564349578,0.12858689765534767,0.06209410889268561,0.010222171367829588,-0.11852119726715012,0.030814243326315438,0.0982382163614072,0.056628690661503917
GPHA2,,,0.006751228289975906,,,,,,,,,,,,,,,,,,,,
ANG,0.02332523092763458,-0.2650792147444858,-0.11110963725007592,-0.0012653221076184215,-0.04592360627069698,-0.0412851015181228,-0.12016380451071194,-0.03368583342943185,-0.19343496435002383,-0.09000011564973735,-0.03143155664827626,-0.12000741789044757,-0.25835272701459505,-0.03448024237649575,0.036161239941888024,-0.17859149477663158,-0.17279125705152723,-0.0268481806229896,-0.047870154321663264,0.005081274467566551,-0.0033350779506934355,-0.131797141189593,
FBLN2,-0.03001139706929633,0.0618051741034276,-0.018064305154117898,0.002596104088837499,0.11989905631626818,-0.004191629677784396,0.1091833044616044,0.1790762664564742,0.02174274424068265,0.05534659132792389,-0.046380298451378324,-0.022557325795691273,0.125767265421584,0.018533199363963093,-0.0365984678655305,-0.1236761092218023,-0.07825331318755763,-0.02979927311278719,-0.0016622245747485852,-0.06639845986631678,0.06927068784124998,-0.06355951240339984,0.06548431406386514
VTN,,0.002980056847330426,-0.01761172009037655,,0.0027828312561391463,0.04521355283458425,0.015842098767221122,-0.039383169129368976,-0.05286709806192076,0.02426618497310276,-0.037034376775348044,,0.02475509731124964,0.009007234021490543,,-0.027558369346539997,0.044858502533744064,,-0.054935890432485784,,0.0029928844470284727,-0.03471767785940039,
VEGFA,0.014145298310549817,-0.4402588344716702,-0.13398024719896756,-0.05127579805178483,-0.1477999969243564,-0.08233612246531494,-0.32357644581917316,-0.2051837674532327,-0.10757991161042728,-0.25669690925719385,-0.011976739646076383,0.047082009661882425,-0.5472615783088263,-0.030909719590557803,-0.018597093516834244,-0.20826732833066464,-0.3139369242331144,0.034421708629960496,-0.196413295898646,-0.03178673380599784,-0.03428216449444475,-0.407225878232017,-0.03338001953260829
F10,,,,0.03211540208785789,,,0.08521074264576853,0.04567089197390799,-0.04181295811131529,0.04833164082316251,-0.031366668920911556,0.09523698586605865,,-0.024885301425380632,,,0.03193967323868444,0.023079449629022294,0.030378031711971745,-0.04596099690174476,-0.0492291934054731,-0.006235528464212267,
