,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,0.10458483134594991,0.019811137726666376,0.06586360817604933,-0.0013961189624913481,-0.06189822427167217,0.002355073326284548,0.023782833494295285,-0.023347111685042797,-0.019574245013143646,0.04713458840169161,0.0004113064767644707,0.00196826995904488,0.05751028779217354,-0.08044003696007967,0.06528524952545457,0.0345109589947596,0.045490855367101644,0.08856637973811282,0.06852664572431859,0.022341601404971826,0.0236040921284272,0.09911647823462023,-0.008679540820636239,0.01918517374444403
TGFA,-0.01639661754225951,-0.02383739297437497,0.07412548007900312,-0.003827416708101786,0.05160248689345477,0.003855363927498316,-0.011954544656974587,-0.013476144848184877,0.005158424503463085,0.009706626859848013,-0.031512745422973276,-0.014211823126162064,0.028832124384346288,-0.008803946689990443,0.028331761645644098,0.051331640757460814,0.050985131670489466,0.10716362850109654,0.012543772989421826,0.05322288399075245,-0.06360318290671034,0.1321152516954391,0.004413476987084964,0.08704302679423932
SLIT2,0.008568041337385698,-0.02160424373204345,-0.0028972899472022844,0.04647173537480906,0.1042983091415897,-0.012082058923238695,-0.0024903164096229777,0.08562406982882356,0.0018026946709140943,0.007786693887683331,0.01186736490450731,0.0808703647185558,0.009526320105082179,0.025513877137571042,-0.07592348376913949,-0.0160502045167059,0.0366548704363814,0.08124380142720763,0.04045987532322044,0.04354554562649973,-0.0036226429742270733,0.05191688639118642,-0.04568492369101721,0.02800340274482031
PLTP,0.009271419487044682,-0.02129621119269122,0.04680276521135614,-0.05483370756905888,0.06349287869866038,-0.027598569659011023,0.005806666515582441,0.029407395787104863,0.05904136770079507,-0.04896202204289296,-0.003605989378189613,-0.05154639520553922,-0.008664719952418935,0.04104749208695396,0.05863859499134381,0.048510234927845,0.05778732222913695,-0.005584931606983748,0.12369868745395067,0.029976826600979525,-0.022741404527843477,0.038538038710585296,0.01590929539440581,0.013276171507869333
APOD,-0.02067353038987839,-0.043438969433197944,0.06263604163441658,-0.02368466441929945,0.046419295496685956,0.04425898349094808,0.08251822072276768,-0.0384369514481338,0.052756269539371736,0.02383092507643334,-0.05995846104724293,-0.05650157770811234,0.04993427267556915,-0.1657168140391851,0.04562212409618065,-0.052988823066336364,0.2215029315844549,0.31381871368192416,-0.11273202169204416,-0.027072929788670947,0.02245526339575956,-0.07174472647180061,0.03365405379145661,0.07924681945661317
B2M,0.06991284165503486,0.06483262307241644,0.12652281149203923,-0.019298260160353943,0.08448950496248038,0.04261018955611571,-0.03162486486262958,0.005554811799100103,0.0643005268267461,-0.06945665709572946,0.025845831732191196,-0.07939450124284962,0.015909404266345614,0.0879887893232626,0.07115299241773775,-0.013849005731777338,0.1534371630696184,0.1817022613737364,0.09232470917960593,0.05429893488768056,0.0921531059799417,-0.08362529844202542,0.08056720587810799,0.045095020662339606
OMG,-0.03638646315884417,0.010954813896221693,0.04076970456668236,0.06527336205337798,0.09408188809983234,0.034602323740433226,0.07515802791697682,0.04510627840413221,0.006666710363481825,-0.016321513746584002,-0.0026615717248668837,-0.053160232967075276,0.009528890674190613,-0.04217074166599842,0.1250163317347874,-0.05876002421754732,0.1449293793521832,0.3201525254198102,-0.01562110676178947,0.04010109538405892,0.01624193659526634,0.18330390898819357,0.10560625270670698,-0.02352634894194891
CXCL3,0.02371864226847703,-0.04112080739366025,-0.014584569130185007,-0.02782331011864817,-0.01360664206116705,-0.038116654743474,-0.05110986439575273,,-0.02522883358808919,0.0009448560396145266,0.007432541064893516,0.009568791719259,0.020401628289686054,0.021318638688102874,-0.09136178334344587,,-0.06719683204324943,-0.013970860150975026,-0.032058196061312653,-0.04923786302105694,0.015455655134385043,0.02251953919075763,-0.09590360968691992,
CXCL10,0.0007161296783878842,0.10600498250571037,0.05836440113799961,-0.007472277071239457,,0.0019445731605265545,-0.03571921150216569,0.1321428836376482,0.08239768779192151,-0.0334236661629295,0.0339462963740123,-0.006414437784613016,-0.04654827839226007,0.04280672365127596,-0.016811562642005378,0.02942857230900274,0.01817363014592899,0.02382669503856169,0.004190135035760024,-0.029741896953018515,,0.0036848999033629016,0.11818606183236478,
RSPO3,,,0.055420828349649856,,-0.03601856071123916,-0.031241566518699537,0.008202982844657052,0.07996531082189988,-0.03155262055715661,-0.026477327686546724,-0.003436055489230593,-0.014099699171075083,-0.0043826756897945894,,,,0.03604975634559282,0.1320124755821447,,0.008243849058357561,0.059015635629618556,0.08210109176272268,0.05333574818744252,-0.033019316447050175
CORT,-0.007556385991488735,-0.025535111862625463,-0.020652930978025258,0.00400252970607346,0.09395430992809865,0.06258172503502826,0.00519687211845495,0.008731178995661793,-0.030209396440682736,0.002149019784373591,0.024388318132512316,-0.03748862059646865,0.045201154810410496,,,,0.05993289941527657,0.02462491524987187,,0.008634630495428654,-0.03742183096821692,,,0.265191200022131
NCAN,-0.009278976457712721,0.03417353517300651,0.029092967690864346,0.047067485681072455,0.006954787447972167,-0.027925760767455097,0.042874131866370305,0.003112330659340844,0.02470989823856735,0.07261150223559366,0.021270838522331255,0.07081772901774994,0.09810696845913734,-0.06062421617288992,0.0317359555774633,-0.014979851696714305,0.14743517833946443,0.2710208886104019,-0.004572029070153715,0.020257088557069626,0.06784645644784527,0.10387755316626225,0.0392374419501884,-0.028560916626695156
PRG4,,-0.034849432297949075,0.060780677170662295,,0.04780552322897536,0.008081764112024954,0.027027287691517438,,-0.027333141835604105,-0.00273368420441128,,,-0.03433443676329306,,,,0.0008008270488420522,-0.014140824856277802,,0.02302386225567983,,0.06496398988796238,0.014273767027171235,
ZG16B,,,0.024892770084361054,-0.016285204998632855,,0.000914933793095416,,,0.02287900031002221,-0.01778848936037981,,,,,,0.11276935516961009,,,,,,-0.03340116760748462,0.030634146849555677,
TGM2,0.037327971350313155,0.003551185962795912,0.010629255126558731,-0.009951646572630073,0.02438890770556846,-0.01609035073726919,-0.04102454829905647,0.06101089665660775,-0.005547028276022203,0.024799455826192144,-0.004009215238447974,-0.0444280398859032,-0.04209883100081679,-0.003320617447822083,-0.004167626473798463,0.04503059508701837,-0.01667864339180815,-0.02047997643195672,0.0749724379545392,-0.00966605029351813,0.015891479432375285,-0.01187580523012667,0.028103640757490975,-0.026512100062872017
VEGFC,0.06538554740249952,0.06611349209282591,-0.041769361676167446,-0.02091083035374819,-0.05355654333080428,-0.02020452927541921,-0.016858609898697686,-0.026003865217904796,-0.03603703137751574,0.007050752657280944,-0.007431449817160282,-0.034572245629232626,0.013824705210724065,0.0008667992406416878,-0.012730456050592965,-0.01894381078206203,-0.026902870436478533,-0.012399569488307427,-0.007046007531963049,0.022128032301210007,,0.004387310758351161,0.04024998578056565,
WNT6,,0.06261019688208752,-0.015146496915026245,-0.015060504179274103,0.005211296261657956,-0.013333927428422081,0.0801197370360308,-0.01301063239674434,0.028921407005457523,-0.0038283295935175633,,,0.036657597529366294,,0.029835524918575617,-0.027746451157475788,0.06033686844936085,0.12520210583307084,,0.013243009287644663,,-0.00043370748450586064,-0.00573697749948413,
NRG4,,-0.02363380822868849,-0.02014744206605226,,-0.026997847446444016,0.03727723177263815,0.014195210146924295,-0.015927419219455792,-0.03404516212324623,-0.01270277637521965,0.025367738508488762,-0.02436734209393969,-0.027208082965718167,,,,,,-0.03395447618988194,-0.026562085897872578,,0.03664724732620986,-0.0306745064820981,
PMCH,,,0.00651028198311234,,,0.046689333608596874,,,,0.031492043641288804,,,,,,,0.017868101686986423,0.12962222853231836,,-0.02973639929663836,,0.039328585956053555,0.05055171568607472,
COL9A1,0.0010616890266366282,0.0250680614151038,0.08240603727517794,0.001767503187567538,0.02519865899996479,0.017272269696186993,0.0838772685394299,0.005603436906219364,0.023835799006828716,-0.011255861761743641,0.03239347142709245,-0.03017089365595673,0.08265890643747374,-0.07623641090813207,-0.05418295028559565,0.016945434987062986,0.14020322507839736,0.2860722946597515,0.061730299029777204,0.013105533353057289,,0.21048180450229895,0.08856984803136407,-0.05372239064114647
GDF11,0.03547787752899323,0.022018089162812407,0.020002528057084912,-0.001380886972319158,0.09096045006283311,-0.02095679363318421,0.04063084909491611,-0.012907744883325694,0.0315372505589818,0.009340344915894671,0.09173895147586171,0.015903601802817503,0.020441551081086785,0.05229814286782608,0.05850940017516275,0.014181435394908432,0.038576550355117305,0.021176154251331167,0.03538389119198575,0.03126605148735619,-0.08035163874739658,0.1479329488307643,-0.04472021675360468,0.09172616678002196
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.02004849204479508,,
IL24,,,,,,,,,,,,,,,,,-0.013825851668496637,0.020369734951210024,,,,,-0.08625260810101004,
SORBS1,-0.009720405299569359,0.03294703287676571,0.0488885160304269,-0.08870932767934701,0.08864287469602661,0.024965899175929437,0.02714715079434865,-0.01575850206111526,-0.013466680566259076,0.01301658551926609,-0.043524880641945346,0.044142493246170936,-0.006283379399003785,-0.016567474377832403,0.09756574097156277,0.04322054823171277,0.0108282110962445,0.03678449306748199,0.012882658666969431,0.025876440345831597,-0.003106514303626127,0.092809918224062,0.04091464325025268,0.003782225794651499
DLL1,0.01601588842051613,0.03309162694010529,-0.014663292865298204,0.00974333038901067,-0.007557733968715653,-0.0072096564668411274,0.0682364412741284,-0.005979891903448813,0.039988352228896795,-0.009536076305852527,-0.01943970003713552,-0.034846698933791956,0.0299185223369138,0.07100978591774426,0.006376039799623645,0.025790247804579502,0.08378603695026249,0.27501064220678934,0.006294807434444651,0.022964672590263756,-0.0988263681701006,0.09640127774208887,0.10453652920365979,0.043045886855273226
TLN1,0.007263192983568193,-0.00272689581742093,0.013619407347478426,-0.011279126851377271,0.024772271019065213,0.009227387737077973,-0.025398616811628926,-0.026638399410190892,0.05499067756640344,0.014638599383298909,-0.0063656041390369395,-0.04193464458010466,0.016566829720564433,-0.028308217824567827,0.1414802212796791,-0.0003787647192871441,-0.013920888100312983,-0.024530485308889575,0.020810256551386137,-0.028176207728421276,-0.04251472640575141,0.008236116877260218,-0.013109315430010315,0.010670074730437523
COL2A1,0.07290268394953142,-0.024190759051927465,0.0703179576584771,,,,-0.028170635132572345,-0.014095400992962363,-0.025228842173740867,,,,0.09296719451637503,,,,0.054978954447480174,0.03395096291040045,,0.03866829327671531,,0.03659934881102757,-0.02126868187893706,
SHH,,,,,,-0.022439667442577367,0.07772875822709784,-0.015385186983053514,0.040650390727280654,0.05784658225853593,0.0037511916779715726,,0.03214089941216723,0.2560823476561374,0.03578295346838628,,-0.06155731735453,0.05820370517537587,0.030702821477232363,-0.009015404926654699,,0.03624347129532676,0.09689276842926853,
PON2,0.015230212599283224,0.08357321796879022,0.027457078410124198,0.07054398720557484,0.07567827262428026,0.048840175621959185,0.030138929179714564,-0.0015186445026923836,0.0166773167292909,0.03157909574817772,-0.06454984222154066,-0.08553447836413453,0.02632297760660229,0.039372290541956484,-0.011568093546513216,0.0026729409464012295,0.17134161653080612,0.30449118496833816,0.06687815178461869,0.006469563967563472,-0.022518785848402268,0.10726528108736873,0.06260069361435393,-0.008075618783688633
ICAM5,,-0.003567094948161652,0.00854249661696235,-0.0022736535294235333,0.03214845480395262,0.029032152903086608,0.009639791403431311,-0.0058281078124708665,-0.04929962304240697,-0.007179777313967965,0.04159449770707984,0.07570740249770139,-0.04124581022451307,,,,0.029896198942316987,0.099323540592287,,-0.009188364578384588,-0.068446466620765,0.03612292306348623,0.055665021581204885,-0.10645445996011549
HPX,-0.02739701413374119,0.006970467380747989,0.04342549870038534,,0.034821337837359606,0.02845328020919955,-0.02827707694558435,-0.013010633274403322,0.006828774807926855,0.03253089219677194,-0.01913024312598269,,-0.008330594510744306,0.055349921468576875,0.018693734035454317,0.016043277634801414,0.09317919503306958,0.12080471407723192,0.022178085658131143,0.009899792942601795,,0.058502940733399345,-0.011737077654547044,
SFRP2,,-0.031494968538619585,-0.0041689481717342375,,,-0.0013925454837504156,,-0.030757096795004782,0.017056472014568672,-0.003982524058205017,0.018151194283408344,-0.004453650014641805,0.04926571412488044,0.04935388843679535,0.014470904446557752,-0.020968181956031423,0.07186118758630057,0.053418960333712,-0.04320352155155738,0.04172330739057867,0.060026550085104186,0.01880868024766419,0.04793025020919366,0.016512995837610747
CFC1,,,,,,,,0.01163898943130984,,0.03794198114141463,,-0.031427341792012405,,,,,,,,,,,-0.015805648344643503,
CD70,,,0.05833052424549141,,,-0.03744647727127743,,,,0.006816426157859414,,,,,,,0.025878757925079314,0.03975324380903957,,0.03388140426053377,,-0.03392361993177383,-0.03172823808925885,
HP,-0.008068392199327475,0.03281144475113659,0.10261222615139896,,0.05544999439719481,0.00027614551290473425,0.014259372628519057,,-0.006779924956127806,0.01107032940018793,-0.00510658998702363,-0.055645624862804645,0.038422673633640575,0.11033890410733141,0.010252925929398199,0.023416493276915147,0.07627204207560989,0.046656343325753045,0.06587039850860824,-0.035608155035185156,,-0.049025886769653935,0.014942330510156945,
CXCL2,-0.02944188416781052,0.03595265984517202,-0.02202519626106427,-0.03823013602717978,0.012791861425571687,0.009219874411316845,0.029095000330226155,-0.020108496963673138,0.017221308386318593,0.0012294559508093375,-0.026586353109154512,-0.01663220580302851,-0.05479572497254742,0.11419160179675583,-0.011633193408951078,,-0.02894053225306821,0.007996465530994151,-0.024135146619616507,-0.017726073502632677,-0.02516885841343031,0.026065508165759494,-0.07094688400394233,-0.059613387865619774
NPPB,,,-0.01588794362671916,,-0.05293878400702744,-0.035070578366903415,,,,-0.005340469044487308,,,-0.008048632319480678,,,,-0.015975584659308158,0.05726915150634073,,-0.0037250568657160405,,0.031618596451670034,,
CCK,-0.01604941945704265,-0.05148519360322848,0.0515401763780326,0.08319141557490148,-0.022315014839809848,0.05232697174759227,0.02061329869043703,0.029675274750791705,-0.04358181079358834,-0.05105994897006516,0.007739817083293575,0.13008618040249267,-0.005032684582964895,0.01723946013295563,,-0.03631323205852203,0.05193688337938379,0.1789585122219915,0.06193473273226179,0.04757160933175362,0.06464527334185428,-0.008120164373920435,0.06294699087408073,-0.008854332597714907
SEMA6A,-0.06506490264122725,0.0533611867145484,-0.005783262591531929,0.07371950890715516,0.052612026021451895,0.014375298040838024,0.09187326227145115,0.01617703775390912,0.044711780716806794,0.06550868762834859,0.010799845428223357,-0.07038818967256628,0.06816142728103294,0.10319698174683799,0.16058922468315068,0.02621110424417113,0.12380669210487225,0.07470885244125343,0.015513457890065675,-0.007802444850682608,0.031550105793305125,0.04836009281908069,0.10261932766082872,0.042509999607822264
IRAK4,0.018872398768594922,0.15527376235343748,0.02412398549644034,0.003947879037024517,0.00683193732341476,-0.010742807679575571,-0.038509070347286296,-0.02750311598421779,0.019340682083312903,-0.027929625537744116,-0.03728511237728861,-0.033446533760886285,0.08502510313939884,-0.03693895137856664,0.004133347317338732,0.06314899782120645,0.05294088042010418,0.11292704401582407,0.03861017400405233,-0.042235198588317556,-0.013131392310237147,0.1204927489434991,0.05240074329732428,0.04063327410642171
GSTP1,0.02144400646863199,0.03079828025745475,0.051642172518217386,-0.0046839854113256505,0.0732230739221326,-0.043492305895864294,-0.03618731167809477,0.025649843405710953,0.09791759715269402,-0.00740168297806948,0.022522654969399265,-0.04537610923396679,0.0221062782697616,-0.02031213153452793,-0.08900530707901796,-0.03015013069029028,0.039303710718352744,0.20151503090966924,-0.019482676529829865,0.02487805175342183,0.029407051795173778,0.08392180090181234,0.05952910546732405,0.02952291154200185
