,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NTN4,0.14749059310447027,0.05976196446344197,-0.0398238036944095,0.0005307687375360737,0.018431642276775673,0.02723318665447723,-0.02191043495091483,0.07069069705597902,-0.0320173161791509,-0.008030210931690153,-0.010229181052383825,-0.009544597981254142,0.051782763649469904,-0.006792128019894105,0.019673133368333557,-0.09004197558232588,0.014454231536744074,0.015165719838898677,0.04496473165395422,-0.030359645046538382,0.002463962875547911,0.002436162601577795,0.04948461338137421
APP,-0.0014645543116353727,0.09419077575678877,-0.03468783638338939,0.03157246403503978,-0.029248156137369745,0.012349552701926843,-0.07657916043591816,-0.09310698264072108,-0.2206694706198397,0.020597529064059154,-0.061063514908566,-0.038690836885325305,0.03230248405098006,-0.04230328281089998,0.03122035725580951,0.1360369412464385,-0.10584982099465894,-0.033305511348138,-0.01580063956298706,0.005716650778375021,0.00799564425260077,0.04657576785588111,0.021993030030183183
RIMS2,-0.016762078105578167,0.03681577907606817,-0.06214630556890182,-0.028880841786832333,0.06630819869363708,0.057911795386996257,0.006925730331525972,-0.01989373170622714,-0.1337669190012667,0.0023573895481942336,0.0032042632987154232,-0.04908810536353571,-0.027639481837629484,-0.0076701684723354336,0.10969344330090729,,-0.012720620813352653,-0.026409437240508458,0.021733988496738983,0.0017945116680260968,-0.0547039148610227,0.015421273254498085,-0.013008403418438928
WNT7A,-0.01724216700969448,0.01484165305574118,-0.00778310614749898,-0.011855382068655785,-0.013345598421343193,-0.01826095126636728,-0.04603008378237761,-0.03978180872450367,0.0267941986024801,-0.006836470591887156,-0.006953875294753949,-0.024992219015298644,,0.045973348994725216,-0.051799304102540134,0.05641208554528486,0.045040417361298137,-0.0431590831718131,0.050927766937636315,-0.009170536641222929,0.002651691419450578,0.04361882127166973,0.018490364611839057
GAST,,,,,,,,,,,,,,,,,,,-0.030720836147929673,-0.03153911401098803,,0.05353562138766471,0.029253068498992427
GPI,0.02100989098652526,-0.1521210346424374,-0.04043624905157746,-0.012202681635939893,-0.06365136813514839,-0.06142832282419893,0.04765426452600227,-0.09070652099501633,-0.08797485273907328,0.01974287463356258,-0.03895415456193351,-0.04945027731325015,-0.06270115051850593,-0.04919025753517159,-0.07334844798094799,0.010301963459790458,0.01420300496110589,-0.06395827173012704,-0.08948746617708864,0.028316878628192883,0.004657281065327304,-0.03790768289542854,-0.028042650946702406
IL1B,0.024703074082771056,0.06605266399564108,0.03427290876974755,0.01166399960293604,-0.009324174490749437,-0.0076520368203417365,-0.002391452238909546,0.04019446141944035,0.07550761525253737,0.00568300647198185,0.014806220900518405,-0.06822467252760558,0.04230560747703135,0.03789771123747779,-0.0022426473287141657,-0.04304414513511538,0.09819179968522716,-0.018836151918188184,-0.028560945499926858,0.05622896380327962,-0.018852048971340168,-0.003581839689056421,0.11847685400794036
SFTPA2,,,,,,,,,,,,,,-0.01724081965912986,,,,-0.01727570884816443,0.035669605476648276,,0.045215339027332095,,0.03166427085843354
HAS2,-0.012208095965591446,0.017340005207217637,-0.0043249229952480525,-0.025200848583375488,-0.02546271259299755,-0.030944150670234996,0.004431045451171708,0.16631632591040205,0.118867145997599,-0.001872354853195061,0.02287219399579299,-0.006442510871831089,0.0038262755929400626,-0.006513085662079649,-0.05824956196940971,-0.023984653650190875,-0.018281802335361485,0.030168394077295293,-0.03356535300750298,0.029746781249851344,-0.05122774457624108,0.043812566420254793,0.03912243528795206
IL11,,,0.03410581424682207,,-0.07697380204167163,-0.012514216711602567,-0.018290745232516864,-0.01988060120213432,-0.05319609251963494,0.00047732875538585614,,-0.020801363981584768,0.02103392752751278,-0.01936335833314346,-0.00543980016922461,-0.06742314496239449,,-0.005441135428870381,0.06855134559157419,-0.0331499282448375,-0.05100889265401265,-0.015602438910976669,0.04140949243247702
SEMA4B,0.07385777305648761,0.013909570661542697,0.033037556130801934,0.030513849464891135,-0.020790604707103887,-0.006820938481126429,0.010898510874470047,0.060062408889930745,0.17015322909296873,-0.027985256858801596,-0.02950070415137978,0.043904907583346815,0.06919706732562658,0.03358757609385159,0.03614243327518048,0.03488705245604316,0.053157706261269734,0.029407295749950747,0.02710916477065729,0.10731657608870684,-0.023120745554439527,0.04523415388990934,-0.011137155879270876
FGF12,0.04037403974503261,0.02495715565937517,-0.018718292761826443,0.025643755156120204,0.0851083290716732,-0.0010070384477004902,-0.031421351278326425,-0.027207937523659898,-0.14682067721809428,-0.039280766915302974,-0.06861734888390907,-0.02226656480474283,0.09266556441915841,0.004529429574761853,0.027030015689594084,0.001146838171856901,-0.005142215674286376,0.03086539301070077,0.0637824880445125,-0.05683833955666984,0.012198136069528557,0.005945968692097767,-0.005285138835375715
CP,-3.154455757939582e-05,0.05551290860986734,0.02028340598414196,0.0008641828782116283,0.07333243638208942,0.01004458543022924,0.020783257646187936,0.04389699915687782,0.0897103378762192,-0.08000322709982464,0.017215616750478186,0.025102024013169303,0.06443237504879915,-0.025714178341245116,-0.03305056088528121,0.0769751189333952,0.03331446961790812,-0.0076756229314347505,0.012674769518337783,-0.0003894174710735323,0.017249136451832296,-0.00509751472185974,0.03898711522618412
NLGN3,0.026598208522673954,0.07074437040877653,0.031724555634106893,0.0027269751289097643,0.07045064045121813,0.0005737535273508452,0.0019029134366085744,0.06365238915685302,0.18028566996485793,-0.01562980164756549,-0.04747757990815506,0.001653144489104108,0.13917156458238744,0.055829527398541474,0.07757939251202371,-0.008797037942930602,0.03215477022609627,0.0199014288149807,0.056299246664219225,0.01280925328430553,-0.0052377867851733945,0.06558111887639331,0.06528685756113975
GZMB,0.13715356147077884,,0.10821210514430413,-0.013994255879583743,0.041408580736057805,-0.020387284678629304,0.012216944396575096,-0.02403341038621081,,0.04001347916807646,-0.03630922059597322,0.06164733927544336,-0.028431512572557615,,,,,0.04438478693524902,-0.027570529120282707,,-0.008779514651046445,0.06405737513029415,0.058256134473829393
PROC,-0.015150285995847926,-0.016702196657229124,0.007410049817667911,-0.006365404432362238,,-0.007124600063444411,-0.019860340924676177,-0.031912125282844865,0.05815352158744752,-0.012721371323486578,-0.028621192847349847,-0.017661232055770453,,-0.02214537055197924,-0.05197289280615271,0.0022453892960477297,0.05857747277439511,-0.006778110618245899,-0.006221422502517817,0.11948793540857407,0.010593388098042309,-0.02944987932820104,0.09091364954901593
TNFSF11,,,0.05543684521316984,,,,,,,,,,0.09825580763009177,,,,,-0.016352012762845636,0.016536480854474053,,,0.0532765126205744,-0.006349378798194716
AGT,-0.02423580398126567,0.08505378592419376,0.023506688888232725,-0.01114110780716121,-0.015117047875647173,-0.06219413891997843,-0.04724148644340011,-0.013995463969063064,0.17263817153678523,-0.024777184626531393,-0.05588578795734683,-0.00546293954154029,0.09823667611671258,0.023607798660350794,-0.015162970668000927,-0.02637221364679405,-0.009270696228599551,-0.007647730478198959,-0.026422162934432416,-0.03772886052007277,0.0028558900529835505,0.014795483533927154,0.021409971160851617
PTHLH,-0.0018329752461020818,0.12699911963842325,0.033618446386020163,-0.02715973774624379,-0.03266914148747985,-0.027643867944555034,-0.02597278308467058,-0.010080781865628212,-0.07389147863806445,-0.02708670855922959,-0.0013725041193153565,0.03428936906086899,0.0036525682922024507,-0.004873341561209489,0.11143313054637419,-0.03515904049052546,-0.07430274288457638,0.06047943145308307,0.014158472925190577,-0.0542564112720711,0.051256440656388395,0.0591207324630016,-0.009517062231221342
COL1A1,-0.05923205133710077,0.09160349845759116,0.021263209293774833,-0.02682673929099469,0.05207756327418041,-0.01488051846378817,-0.04764024142401818,0.06206705036841878,0.1472164617550432,-0.0038883003264364065,0.006667735279444307,0.005944474242526662,-0.13904176836975174,0.15222816007066714,-0.07136644032649866,0.07852744712796675,-0.023904283825126275,0.04415505036748211,-0.07429673178252638,0.08386339694402924,-0.030222989287413432,-0.023122864868608033,0.01677021858777236
LAMB2,-0.026114697081066503,0.011122001316738702,0.027498933694013034,0.008006735564231145,-0.010478470485662028,-0.0644162943539188,-0.011388609459188957,0.09555476277855703,0.19703408088542812,-0.003658141997588277,-0.0007715364140125268,-0.0025827259838462884,-0.02023860488788745,-0.008377231538775249,0.030813575459986225,-0.028087535541564228,-0.05281878225826899,0.02366148502191265,0.04020783704917474,0.04518003572827857,0.04450302029361745,0.020706679829410542,0.0357924549813095
DSC2,0.06141473569870486,0.03324025503768584,0.010763619945115255,0.032562555772205584,0.019329794280180675,-0.04294808414933844,-0.0035021941675522873,-0.02902080661833586,0.1117176213792739,0.026582046161189882,0.015919471482769745,0.00867250161714966,-0.012239912590377875,0.0019096169490499368,0.12123765582181711,-0.005614343507972154,-0.01428997345588663,-0.02244182649756362,0.012753457151530105,0.009974154721133796,0.030997313487603186,0.035588527001265226,0.045005090714910365
WNT5B,-0.031085992732387165,-0.003756908088044301,-0.039626128962774794,-0.01794155388245013,-0.021040517743859385,-0.006319943260450466,0.003328455214930657,0.005637675769393573,-0.0030803044715870366,-0.007750838972805547,0.02340324631521877,0.0633682538359988,-0.00548531426868599,0.024967767860203816,0.0820323350526153,-0.013896498023169742,0.036685729272513616,-0.030625381066237207,0.03425518843522871,0.01701253304726312,-0.044781140823879975,-0.01951675228593769,0.01099957631974797
LEFTY1,-0.018613061980797693,,0.021240545410566865,0.0029111215596676295,-0.027720672816953087,-0.04395791713502369,-0.0122315711691104,-0.02802493171302297,0.15125335330626902,0.09415025829728217,0.013684035098696938,-0.024715150531468187,,0.051730495139922054,-0.00672502769300899,-0.0419621123058116,0.0052281434229696135,0.030975535002274363,0.02736384563834868,0.0019269885509544317,0.028381822281655308,-0.0324964083526566,0.0339105387824985
FGL1,,,0.031332712511893006,,,0.08528114626094475,-0.0020238770193703095,0.10277401119318925,0.07385935430267744,,,0.1970746563122961,,-0.019860180383691684,,,,-0.023973634341413853,0.05953333095319322,0.08242823259519626,0.045172737230492054,,-0.0066963024964949115
CXCL5,-0.027531934192321226,-0.020642090776393222,0.01484759411010506,-0.02462086771273157,,-0.016041739041524224,-0.0349190509251185,-0.024629732958285667,-0.03452575519769521,-0.025702223102694783,0.07111204853420874,0.03760905075872886,0.011715916831227774,,-0.05140505107093446,,,0.0404643399627823,-0.021909985296514552,0.005177673365844177,0.008376047198069649,0.018436706124887497,0.03995636828714454
S100A1,0.009250594155151944,0.061523715308577205,0.00820947411702974,0.04849575270602889,0.08404433645221261,0.03615169573532392,-0.016726674323380212,-0.09157339800597213,-0.1393663942914308,-0.022696072685227487,0.05092396706986679,0.018885935882157392,0.07991964713567364,-0.01706055816598179,0.017749078228144876,0.03943207488041108,0.02493853277762146,-0.004628442083318008,0.05263780250050271,-0.006522405078389163,0.02042882480841096,0.0479752434609624,0.06672614453202852
C4BPA,,,,,,-0.012268276107169955,,,,0.006653622080779899,,,,,,,,,,,,-0.02770080262739453,
NPTX1,0.05175083757187559,0.07623186884088415,0.013949411907063275,-0.012093133424385146,-0.002604697525958965,0.0025057982180088896,0.018741763315521784,-0.13475826281706044,-0.1445180964173064,-0.03883758079856719,-0.08829993233792585,-0.009808149201499673,0.001839607596744104,-0.02917720001375865,-0.026767995768612045,-0.014540095060970187,-0.016319851675512226,0.04399784146037759,0.015398793550927435,-0.026175218393294876,0.050273279747892446,,0.0056701476094891375
TGS1,0.030842578537097654,0.017524575255660032,0.015004449579981628,0.005095492375287268,0.008853795953189955,0.01599089682440434,-0.015618414800334985,0.09110134509647533,0.09133154258115544,-0.009331453228163969,0.06481831440971295,-0.06552405004834605,0.02048775025624392,0.04689613970919101,0.05789402639039456,-0.00909612906470271,-0.016505643331433617,0.03249536852548582,0.005114459973279358,0.0403969417191425,-0.021747855762997478,0.08237638448219349,0.04060310973487592
SST,-0.02149838662410814,-0.023957902982340358,0.041633626692854885,-0.052273030968815797,0.006316835479005212,-0.01046109169182879,0.0194455379772806,-0.059094687381772856,-0.14391124531985525,0.006689980040967917,0.02744393575941516,0.004049411957467883,,-0.01406998309162339,,,,0.028269825510485895,-0.028587687888446307,-0.017632335029715247,0.04286273236911528,,0.020372643809538012
IL34,-0.014120792921835077,0.09724880341834577,-0.01478462700854772,-0.051576886723550514,-0.028616101532251425,0.01950906658173405,0.009057544059560073,0.018957421783293495,-0.0924655693106536,-0.021424377580986764,0.010416088126664518,-0.03777859155871469,0.006474150091100672,-0.024639505405267898,0.01534008414317519,0.012635846634550836,0.029574496341430764,0.016932217996891062,0.04495951772812327,-0.00019511245058687567,0.012228704883825986,0.04412361447203911,0.047155898985522984
DHH,,,,,0.17032967721753975,,,,,,,-0.021065255464068674,,,,,,0.02763393934834446,0.018857585183780022,-0.00047229305927091005,0.009135389840067487,0.00033078602317901,
XCL2,0.04674420832808367,,-0.02117818551395482,,,,-0.027365643493682475,,,-0.014983198773029447,,,0.037598327003713655,,,,,,,,,0.030777592230901242,0.038658405250507004
RSPO1,,,,,,,,,,,,,,-0.018331451205853094,,,,,,,,,
TF,0.0004317692032133831,0.0015868318884428828,0.05103391540564885,-0.012984485864361399,0.05999239507763033,0.0036897921672230903,0.021152715905983235,0.10563654690849748,-0.11444830283258879,0.03419744545059861,0.025717315936453343,0.07339546625346824,0.02658345849519837,0.0026093845299199965,-0.0853161991046977,0.047050380060999944,0.045274671276852314,0.046550581234168685,0.06840010574086511,-0.012143643781251308,0.057708709823868214,-0.011806390796793666,0.06229176809147267
IL33,0.004771748300836033,0.026557745080980338,0.03907862633109214,0.012217071354810054,0.055607122840134804,0.018281144599991236,0.0014544497900380105,0.016711747755271497,0.1513609847378421,-0.019544650069777757,0.04546004210383553,0.026351371886924928,0.034425478796928616,0.004865576399205962,0.10083020517026244,0.05936472283013597,0.00814596753301525,0.010224478354900922,0.06264586393344238,0.025855623633742452,-0.050586156845563196,0.010112467247163042,0.048015602460637845
RBP4,,-0.0457434140089564,-0.05979614911558274,-0.03879028657638562,0.06622918100816816,0.005550958750610625,0.003191706013397845,-0.0015684841429731242,-0.12447720849302348,-0.02240362495949559,-0.04480012898670865,-0.04235925298864281,-0.015542316228321857,-0.050463270205314305,-0.09764082664660423,,-0.06222288428143549,0.007778327235975718,0.033493591295551725,-0.02049464334294429,0.0054864636960073165,0.042219225975299944,-0.02095499185554425
CCL19,,,,0.036179994176875584,,,,-0.01937384516457672,,0.024865199267467112,-0.023418046300838307,-0.013387630997193879,-0.016121753156699177,,,,-0.029391024351229735,,,,,-0.0451961452011703,-0.050877097538139446
CCL20,,-0.011478655846196393,-0.04058552382010723,-0.016071223837316257,-0.02507744205598134,0.0108310215994484,0.02697672069464952,,0.042658567561120776,0.0011305117649102023,,-0.037758998399980266,-0.02864216197248408,-0.01806470000695189,0.08919666539519248,-0.04192600722511134,,-0.049378789972387156,-0.05376703654630163,0.04220122973156051,-0.01645222629339969,0.030465403722582888,-0.008847983481427879
