,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
F12,0.11277458356183467,0.012921563736765075,-0.026596109214938112,0.05980310737721728,0.061236158819204585,0.16570565655960964,0.12370777136974118,0.24760772036134396,0.06599391244413691,0.021193479975168187,0.23752518217581553,0.0896300024715646,-0.007786339051944208,0.05639168537906383,0.04565841966642115,0.19029190965960885,-0.0478405040588908,0.06601495019447191
S100B,0.10647613599822178,0.04699930867589473,-0.06522340009445177,0.0309686813429812,-0.018071658602015137,0.07969370487433454,-0.14991019788440105,-0.4000981702357702,-0.006808705538846872,-0.0440339222799071,-0.32485707455330065,0.17867417582743425,-0.0148351409696136,0.17001960798641189,-0.027380718339187475,0.037089246171137,0.14131566021010736,-0.16631720161844604
IL27,,-0.000206095274436442,,,0.03875979189400623,-0.00031861755223292284,,,-0.015437033261311673,,,,,0.037570129200370735,-0.0036714557869407783,,-0.012783311575477513,
CD99,-0.17818700551552588,-0.025113952531784146,-0.07147313809305439,0.03703117651643991,0.033450112856813596,-0.24085725887926404,-0.17257587073272906,-0.3832903191063263,-0.08025954431860575,-0.11615762531236506,-0.36673081446609346,-0.2471866100260213,-0.02518968547303955,0.03404832412198074,-0.054208353703109946,-0.012524759294321619,0.008535950052670549,-0.09592174933804186
PDGFB,0.09217626447958831,-0.044791894591860594,0.0062592082573331665,0.0034473608352508377,-0.03370381760393692,0.033141284767714815,0.022966819065758735,0.08555197185290242,-0.05125125999767752,0.03002947003574029,0.04337589801313684,0.06816071256518812,0.005979410789529468,0.03411611611936681,0.07799234568686511,0.026109144888452323,0.09747664507888114,-0.01249063084293754
CLEC2D,-0.009550398365512386,0.0023706021937454167,0.02696170307360029,-0.018753849426574997,0.07194632482838126,-0.05743508644027285,-0.08855256501214573,-0.137945408858138,-0.02568155081108224,-0.032728325534695284,-0.04919671815452391,-0.08803251785967353,0.022732814821643296,0.06606246263439587,0.04155453607653308,0.04708124493167168,-0.010546979710692477,-0.015500671421349203
F8,0.004380294877228281,0.05252893018103863,-0.053726860507499107,0.001212385818307483,-0.005031200672573594,0.019496504502203013,0.02192546198845886,-0.07816152103415971,-0.02843809088643901,0.025249636253442374,0.10651556550042329,-0.00394261518413339,0.01921083397004299,0.08225212918391414,0.03051702197482555,0.029420371193376805,0.03326854382188247,0.09079577696778711
C3,0.003759084369722053,-0.11535426678037675,-0.01602756454835873,0.02584442348702815,-0.058917623740148965,-0.04810756092970834,-0.13996555022166587,-0.335748955243305,0.07067331865453108,-0.05699122041072718,-0.36644457188728774,-0.09286250706777083,-0.00036893828282773576,-0.02082067674717089,0.011556793550103323,0.009749119306742052,0.11852862998394609,-0.0290886277880818
DLK2,0.19828557311105005,-0.035272607694429366,-0.017099634009709232,-0.06277890045343962,-0.003124501768452468,0.17328599729636193,0.05394383709283098,0.043846897120449334,0.023784041621845945,-0.029704142495871545,0.03087555356316507,0.1682113506574519,-0.030014704195037385,0.054108666508830075,0.08493491479429051,0.10068548493403875,0.12128089618524251,0.03607086264356074
TSLP,0.02405748356182524,0.02072226251243239,-0.015592521044624242,-0.03504809707240521,0.06906814345027464,-0.060215096515340745,-0.025499926964012494,-0.2046241096000872,0.032258580734047825,0.007328335380028304,-0.0658477034148286,0.01795320923948872,-0.009218420877871811,0.0019418707159523003,0.03642346941401102,,-0.0003248430371276568,0.036395797196957354
OSM,-0.032965142883849316,0.0016411577839743354,0.019878596371506407,0.03729667718996095,0.017045077408901425,-0.06112805894497412,-0.06329359687461536,-0.11894714617119018,-0.060619129223761004,,-0.22073649739174603,-0.06991075142808915,-0.011983140710118072,-0.04626892951165627,-0.029810816576357597,-0.018381872805272547,-0.07360631822262015,0.033298885179986464
PRND,,-0.03109171079633552,,,,,,0.03599653538558923,,,,,,,,,,
SLPI,-0.17007673662967873,-0.02856125672379745,0.025315236647959757,0.0215186359038545,-0.0016078262346835698,-0.021683792090829997,-0.04420995576911575,-0.25045472722843276,-0.027260870404588557,0.011948056454389344,-0.1173197032615254,-0.035666165129036316,0.012968799768316804,-0.08756769452409396,-0.05430540403977554,,-0.05646509583494493,
AFDN,-0.06024009725876625,0.012130975374412446,-0.024259006044250773,-0.02148313470884439,-0.02879032773586921,0.017219973891987147,0.016475850861250044,-0.13291152149313662,-0.029903231190913173,-0.06346177713356545,0.12762916029406884,-0.1071157538221681,0.04013856489120277,0.04368980481514691,0.06822990359543746,-0.10801806035934819,0.029639391328573014,0.07552631443030763
KISS1,,,0.004703488504152898,,-0.027140442263540406,,,,,,,-0.027902272093395707,-0.023099870499092998,-0.024362901582210935,0.0015925058833529454,,,
ULBP2,-0.001940028797490922,-0.038243350291296885,-0.02842029754121462,-0.025735744299797254,0.004294748331810316,0.05579150286630129,-0.02090654912991927,-0.03147884855149425,-0.009723819859685536,0.05366991257088102,0.04438130139406783,-0.04560393869218777,0.035186286821495175,0.10509209172748613,0.008930444732539303,,-0.0795275770590836,
ICAM4,,0.05052148411334341,0.006281866753287482,,-0.016888885972600225,-0.029388468414369057,,,-0.03606546106983554,,,,,0.017170390272133594,,,0.0567052422929367,
TDGF1,,,,,,,-0.04798028157360572,,-0.036339406054124855,0.040289558025766795,-0.03074642253442913,,,,,,,
ANGPTL1,-0.051860451803761844,0.049722265869714226,0.03312195647584926,,0.027119900007657894,0.027892339363360004,0.022892680815303386,-0.237325047254975,-0.026064826102527833,-0.028709711352436995,0.07424189844569178,-0.0071945178559642544,-0.02745516078282737,0.1108793747210907,-0.004843753556619498,,0.07322521995116091,0.11327005456346573
LTBP1,0.04958131781776432,0.023099069719411603,-0.01892333537933722,-0.019938330123219907,-0.030729946708670384,0.06165088492246477,0.09418815125433504,-0.07114122017240566,0.03646977689348515,-0.028368136420906458,-0.10232557779208451,-0.05920458960944594,0.06563367505688651,-0.017637098123334118,0.017391086812528034,0.03665041720575364,0.009411277747159432,0.017947909285894733
CD160,,,0.0007175922092185427,,,,,,,,,,,,,,,
NTN4,0.10232107350892276,-0.03622790504630312,0.005316799604695441,-0.05722178891083614,0.02822826727041065,0.20079168332816083,0.01199858363325817,0.04204008801507643,0.009536444359069024,0.01008605875287299,0.17462564026500085,0.22114836410426872,0.028320712177693916,0.05923384823161996,-0.039049191474825384,-0.0595523276330394,0.03896699591990238,0.009165096666164557
APP,0.06044182701613298,0.03593842993205262,-0.027461283598024636,0.0516542240278194,0.032308518080299074,0.1210445170838057,0.20950083387378576,0.28607779500398434,0.14212482879208416,0.023848432302286924,0.3372144853528958,0.16579935761357667,-0.0018364768046779624,-0.043629096464771595,0.13561844925021987,-0.011839200894575689,0.09658672502581724,-0.0008425918958420696
RIMS2,0.30134291795681245,0.08080520675571067,0.008987364173548909,0.045943737983982075,-0.0352912075931951,0.35759179421074655,0.14300130426035074,0.34493108914646525,0.08149707567220087,0.07537032551017339,0.25412310438194485,0.22131878347129316,-0.055776773589501526,0.07222898205190126,0.005493546345505531,0.013279549318450013,0.09548519839715076,0.0328786033125647
WNT7A,-0.023567711989314843,-0.034952240998763796,-0.01753422683532477,0.011165813216989506,0.01567884267339311,0.019682674332849762,0.06762789168147412,-0.01549593135144979,-0.04816512806861427,0.05896037284225865,0.006568853251217999,-0.02245050358879385,-0.0058786927766595895,0.005696851091651084,-0.0015660699796109484,0.11812941551826037,0.09468303456643479,-0.0419261915376262
GAST,,,,,,,,,,,,,,-0.02436290202304359,,,-0.04786635001600211,
GPI,0.09212637755924294,0.059616889463461636,0.04201658525841659,-0.022265877635304764,-0.0068953006024502685,-0.14837734947731931,0.18402948770448302,0.3247684868515455,0.12922797602955827,0.05643724260601548,0.353703933185221,0.07348234758995996,0.033232209668298276,-0.07625955501587482,-0.026740748337971177,0.07173899993455718,-0.0966301567550188,0.15690494212840006
IL1B,-0.024787706663163524,-0.0823557227717755,0.06821179857966639,-0.004440078602038365,0.03912244166247552,-0.1874102072133958,-0.1035133698509442,-0.19766230641443716,-0.06066575240530147,0.00031752783310141875,-0.17872688521661137,-0.049576813730750784,0.021940725254675646,-0.07214173671670776,0.04522862302978958,0.1003720850460301,-0.09655096934914792,0.08338823503531205
SFTPA2,,,,,,,,,,,,-0.022360694323737648,-0.016418609777867698,0.05627976058745158,0.050729599937238856,,-0.02690449010111541,
HAS2,-0.1577597681075731,-0.07920121167253875,-0.02932807561480008,-0.01824687861713326,0.017550819306676353,-0.07212529977279931,-0.12328302503257625,-0.19554324032233628,-0.03903993977835936,-0.04893385929823868,-0.11082625464195399,-0.05291317649619566,-0.020026616143462166,-0.008834759732858724,-0.05369769825029487,0.0211857212311246,-0.030685926194083182,
IL11,,0.034527913280661945,,-0.012664855749634574,0.020675864526134683,0.00828822001574924,0.0159262657918489,0.02630023667570463,-0.05407946098737083,,0.0702338977837811,-0.025113547112543225,-0.0039934201078562865,0.03187118628932946,-0.047659152127041124,0.17628803243055763,-0.01102866447769333,
SEMA4B,0.020803702999664612,-0.03387907750500187,0.008731380794225991,-0.02510547057410377,0.009443010147146854,-0.1394746161056268,-0.007408794011189641,-0.2798633526220841,-0.03755032007896517,-0.05868569720975599,0.02173068321822959,-0.06609300062417231,-0.010274633159854748,-0.024870709101468262,0.011615532960681083,0.10825132112403477,0.02486838284451305,-0.0006392983340295449
FGF12,0.19028816047381014,0.04964416755733378,0.03850749950338119,0.04496499097331562,0.02339034368871453,0.019980201509198905,0.008050765387083205,0.32952414115441586,0.12743444466140794,0.0377473737616858,0.36107780190292543,0.21248715176821076,0.048105230181108516,0.09683860306174619,0.0286416702023933,0.05061796534171566,0.11356549529689103,0.09122825028318997
CP,-0.0907405620623494,-0.0610358708600424,0.019539053685333152,0.031296249581733236,0.03787127568262453,-0.10822455111103364,-0.12815150616654278,-0.2243546249588129,0.044400173561644024,-0.0582526149662991,-0.28777474110414025,-0.030554540815130073,0.03120130719571699,-0.04160830225009036,-0.02800993115360384,0.11522308441452633,0.02963767922825884,-0.11665529693935957
NLGN3,0.07413293289114567,0.033043789328143384,0.011815102429314592,0.014855235310586532,-0.00024691768285140523,0.040469451481619366,-0.12254154192720305,-0.2718611877219836,-0.08066959591780805,-0.021546041018353557,0.022430740641602526,-0.08031121125915369,-0.01645879929392635,0.08508793332478516,-0.03567131364990827,-0.05328940210307425,0.14849898781355086,-0.009127797274307464
GZMB,,0.007802048145202928,0.005349962825521937,-0.03160293102933003,-0.007648183644184889,-0.04964771030881573,0.027856084146256305,,0.011523050168631114,-0.011697062441504093,0.09448643163054708,,-0.02356636038503624,0.011316262082776241,0.03245256208668278,,0.08588511157614037,
PROC,0.019247672988435046,-0.006965357466206748,0.030604698904542958,,0.03446361713839629,0.3006516861219396,0.0492226096331212,-0.12474937786477168,-0.019031241741167656,0.05327682994841591,-0.0033028208159113295,-0.05086297657461249,0.01571422368944017,0.08854807934679537,-0.015324296481955576,-0.03572172837553601,-0.03592052259068459,
TNFSF11,,-0.028756606806012115,,,,,,,,,,,0.03961136237417311,-0.025735509336017297,,,0.026709496434276673,
AGT,0.03125057328235378,0.03137733308025622,-0.042599362856984506,0.03176093932568807,0.0406909882789162,-0.04919920474089919,-0.06536545703102874,-0.3686728259659971,0.15702437663063906,-0.006254550273903591,0.00038736393160362876,-0.1775968223260215,0.02046698139312973,-0.09654069254452011,-0.011056763401206085,0.06617650956999387,0.0956992161847649,-0.08662938197755199
PTHLH,0.045898570387816424,0.026089752891972247,0.10417103751206325,-0.0011694806278908455,0.0006170739569223926,0.11083676589386694,0.10453477592157487,0.08885441762174681,-0.04239222725108594,0.04514164305808419,0.08235307020529921,0.05768454004668515,0.02613978011408416,0.06326639314295339,0.0336856421276173,-0.049799848025680375,-0.021989863853890183,-0.05239090558953059
COL1A1,-0.02942726721653345,-0.07041434665864384,-0.008382098579863434,0.010095553015071132,-0.050958496744739866,-0.0634639478888533,-0.06879066301257115,-0.20095940990204672,-0.0611569461697025,-0.0315068333768721,-0.1549346201057321,-0.013642180236160852,-0.009054471344076703,-0.05602784961324952,-0.024144599650682882,-0.026333886916218237,-0.05531027019968418,-0.0444258104860673
LAMB2,-0.08953374684822253,-0.08921787843731921,-0.040253656489281676,-0.008821997646949504,-0.06379094611333559,-0.05553322992040427,-0.0627143522228233,-0.2870312756618698,-0.06665320718797532,-0.01664422230912161,-0.15020495649456078,-0.14454637445127128,0.006775586881040534,-0.02208002597686852,0.04510506487248397,-0.016484309642155782,-0.022533787419130074,-0.03304687209999975
DSC2,-0.003954648143204445,-0.004192355900165014,-0.007172921769294835,0.09597341976937593,-0.022040964382595993,0.05436059429859193,0.02122405395196763,-0.09449498919928132,0.025184202338085753,-0.012788152888945586,-0.061500322496916546,0.05956345658701749,-0.019236238762764552,-0.008313334801975563,0.015577868774301635,0.1480711753098304,-0.026781616158696217,0.01965442009276228
WNT5B,-0.042044605384371304,0.007293007685500507,0.05109748491745344,-0.03924221206592307,-0.02466782351009966,0.11182377052800703,0.05687777402256538,0.08530789267382022,0.002161617829835869,0.06030443313028609,-0.03678182756943993,0.10457579788544691,0.027386816261087528,0.0507519942091215,0.03998634774933517,,0.02091127597229471,0.05279615735918853
LEFTY1,,-0.038953109721051336,-0.018490153798172974,-0.013402632062043899,0.0058070697747650765,-0.05188504745578678,0.006490357518609374,-0.06988840388602596,-0.0547211853708356,-0.020518676939451273,0.11126986183786229,-0.011123487051843173,0.11405596317452205,0.05229948252123426,0.07784496381454295,0.05836480003308527,-0.018884405572926304,
FGL1,,0.07915758615265586,,,-0.018375709397248304,0.05750115911165463,0.012828121303006874,0.006523875517309862,,,-0.0956497322100849,-0.01233558370328118,0.014833675707674545,-0.03414003135894374,0.01939226919321098,,0.08080143523459864,-0.04563257265866834
CXCL5,-0.033452326196447627,-0.03885638901885814,0.0041345201869750076,,0.03491410592923784,0.044140400068462766,-0.027258339428323623,-0.011196622069707625,0.08773953254817342,0.03905426477760898,0.06658524776163839,,0.03893625682333577,-0.04488089123116968,-0.027923822735198795,,-0.03287900885007677,-0.040627670562586385
S100A1,0.2588817504229775,0.0852076935693812,-0.008484803339906942,0.006395857016745643,0.04143082996160011,-0.017143497526576196,0.1650662057348868,0.2629837607750046,0.13195575359216513,0.058048978776357146,-0.11874484978514036,0.08531779529386145,0.001101529092516975,0.08669074547766613,-0.02117662187937526,0.03532012434742233,0.06542077715894835,-0.1360582138979241
C4BPA,,,,,0.02894811574617185,,,,-0.02435266815326803,,,,,,,,,
NPTX1,0.30450667362463335,0.08073079675898522,-0.03586518293233775,-0.026698314423354266,0.07993286109270126,0.29989774074149267,0.21276431028859827,0.37174156373989153,0.14025724874399523,0.029410524750089213,0.34327560669474144,0.0847436128156047,0.033054273485898074,0.006441385433681816,0.041743641405593855,0.034212350509143126,0.15751910091697285,0.10653499874311079
TGS1,-0.012601516160884368,-0.020571376870553344,0.013482293388503605,0.06070436322808065,0.006089796030530453,-0.0323127389779061,-0.07938669594819193,-0.09195067806691241,-0.010327394585719454,0.03370640474700991,0.015620215356277457,-0.08983625844654371,0.06355044482039973,0.0326033856598603,0.005962975583802516,0.10975212146036363,-0.011697170991508653,0.06310006331834707
