,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
KISS1,,,,0.11108458830875285,,0.023338600271883093,,,,,,,0.03583727467784443,,,0.05817729541540039,0.012708353949267875,,0.011464653980209454,,,,
ULBP2,0.0038597775121202945,0.008810996605738584,0.027848110390891672,0.020944156074277725,0.02069480085298071,-0.020391482820755234,0.01716773355644329,0.06489302130332054,0.013937323098696823,0.00013620190704873814,0.001148040500022877,0.06180499765301678,-0.020607255255985165,0.0647508404944821,0.029649475144579714,0.016924706795992773,0.08644604201572344,-0.021452208769021774,-0.02593867701401919,,-0.002802548768075368,-0.09465207333754465,
ICAM4,,,-0.01702660944222691,0.018331118369661187,,0.03787483982799429,-0.03798872666483227,,,-0.029370403800047847,,,,-0.026134856135171494,,,-0.0022237620188931798,,,,0.02925143768504494,0.04564215508472323,
TDGF1,,,,,,,,-0.02050828527840212,,-0.0016641119601007877,-0.03282035428294759,-0.03650693823915588,,,,,,,,,,,
ANGPTL1,0.07632279850166176,0.02060443384083164,0.012362393908087809,-0.0037223915950046487,,-0.02816841277051553,0.014483467724630293,0.01829929666068969,0.1704821144857078,-0.04981769816883518,-0.014856038574598837,0.0011483797443158448,-0.003053563072837018,0.1303215972463522,-0.003037083014612207,0.03471215269017532,0.11747937384466733,0.007086196394267275,0.041415319029727365,,0.004191595672908083,0.03520764208479388,0.06807849436715707
LTBP1,0.008408043152457996,0.01625532248919821,0.0025162954929078664,0.0048358918833953865,0.04985084107540628,0.03133772961966187,0.04370800426867896,-0.019265368424104465,0.039007547656871096,0.054599246338521215,0.02948677030070051,0.11423144479017527,-0.04191851097474246,0.03172085618858051,0.08602002458896306,0.010436355790992205,0.05987516363898127,-0.06898698087973536,-0.0097343145723136,-0.027194303496762193,0.05922615738110066,-0.003965479856627826,0.03821724865005108
CD160,,,,-0.04303342828841958,,,,,,,,,,,,,,,,,,,
NTN4,-0.013529399688898831,-0.032336991112264124,0.03637543855021903,0.02061438448924986,-0.025040672451285006,-0.002650644548947937,0.04391052807377153,0.0007699700157375431,0.015927792832979997,-0.007061234519811786,-0.027756802866493888,0.012244570860469409,-0.014903212255212583,0.030508226200292716,0.08078176493979382,-0.0037274374160285785,0.03937901993919893,0.04162405270874061,-0.06103026197046472,0.18694662999293718,0.08758205126536117,-0.009369406332961724,0.03594532119920499
APP,0.03559919596306174,0.029996715493869817,0.009846426355530308,-0.000875173262576075,0.09174839670078554,0.03366501129227821,-0.004744091957330736,-0.04989902400031754,-0.1600186193902132,0.06716396336421183,0.013597284531288837,-0.029977117607122513,-0.022490780372412658,-0.015501869551035554,0.054627695416263194,0.014456747106905374,-0.02663693843420519,0.011971125862165777,-0.00619402078002863,-0.09819653389543165,-0.018598752156603067,-0.07007887311812279,0.05573499107150209
RIMS2,0.020000769412636725,-0.029734356429439862,0.015919283534593518,0.004642187557664413,0.055017149179586465,0.01761615208110299,-0.057591487365179085,0.03587400646630755,-0.1534306094399193,0.0023254845000021465,-0.019114108803495934,-0.05579328935635736,0.017952676341010006,,0.03933702788907591,0.04614468450813748,0.02029836847561918,0.1383432035453381,-0.04058633082004301,0.1509811988458077,0.06300254721703188,0.018024075844281683,-0.03568859732495306
WNT7A,-0.023223259097202912,0.041361800324527735,-0.04414791220585701,0.04969390341255157,-0.011852910640196638,0.047309318721678366,-0.009410343933643534,0.011347757906778876,0.05265629541417722,-0.011549688141340813,0.017461765444866745,-0.05531918467903223,0.00014880830489110482,0.07235902752623848,0.03480346767598738,-0.02009256225353157,-0.02921344180044668,0.054780977274482126,0.019281656840813555,-0.023601015255065246,0.08030866099540533,0.02103938452098338,-0.00986455058933349
GAST,,,,,,,,,,,,,,,,,-0.022318702609221284,-0.0275571853879223,,,0.015191941415938423,0.05948974342594127,
GPI,-0.02581214274808893,0.03897499598723462,-0.06193736503163768,0.040752126324079596,-0.048354750818571636,0.006050178318709075,0.08920608451528586,-0.03905250614350546,-0.043142098119789876,0.017525622938322695,-0.02666663767346919,-0.024565951894684142,0.03517768072067659,0.0057440343065504815,0.0964634641383734,-0.038633078812630076,-0.0925438764642725,0.0287615284148567,0.11135599554749306,-0.07136152513959998,-0.125329545411668,-0.06371446483902019,-0.007126091313601062
IL1B,0.039253021118899015,0.07038522953366641,-0.022134188873703546,0.05139213688354782,0.008077948638972356,0.07555008710353832,0.09062117592713287,0.002334861548438812,0.08921975906380716,-0.03213342001876543,-0.003737303970736697,0.0475456752554459,-0.05034073887471133,-0.0889048892591689,-0.04057296239785316,-0.07949531859543574,-0.06437198791557647,0.04202999619939045,-0.012282809889314333,-0.00662987422179835,0.08046501700101549,-0.056780204349438486,0.01670576385475675
SFTPA2,,,,,,,,,,,,,-0.02465682610086286,,,-0.017161453786001667,-0.0001452432133062394,,0.07798231853736023,,,-0.045978717091025814,
HAS2,-0.005366727246716865,0.05888213168926654,0.06404268072601982,-0.020184882548391868,0.02065499805485766,0.0341417747862411,0.06610455282390344,0.05498014313859964,0.10656193158840238,-0.004227834950742022,0.013066271546521636,-0.050687915943708486,0.004800727082448501,-0.010498256324860556,0.06513354684584001,0.026160565059916534,-0.010216104147780921,0.01458509419799097,-0.10656854003807077,0.011985018152404115,0.014861017882743669,-0.06778948630346956,
IL11,,,0.0006683402371460505,,0.024592622617566753,-0.03764776467710185,-0.018550559841981947,0.01162467404055061,-0.04993162733477896,0.02228484543476463,,0.010321441011457938,-0.02769235851824393,-0.036710562537288736,,-0.02448975686711289,-0.003038434385054434,0.015889371017962114,-0.010487346801364098,-0.043424036557010194,0.0032269975876898773,-0.09119951678992094,
SEMA4B,0.014658157976770074,0.027709331082865617,-0.0014707525818151098,-0.05122341037439487,0.017208887068720227,-0.020652240356272417,0.07153865814346556,0.03079319983189731,0.13665179027764116,-0.0006823918448083281,0.02765668401756371,0.038797191982916264,0.04804610262525003,-0.018716788216107446,-0.024849685024474644,0.0026965969606062056,0.00817764554642479,0.09751031946129105,0.024267858435387795,-0.07462869954815335,0.09209477318949909,0.018350266199548517,0.12298254071330626
FGF12,0.023902342025703092,-0.08633569703766016,0.02857572559896894,0.02520485149681922,-0.03334712571140249,-0.007097101886561987,-0.12478710427059553,0.014385645394147942,-0.1727511143114761,0.07919370400094083,0.009550954652873558,-0.033363726512076544,0.0429308564380867,-0.003530022517480147,0.03082520192012411,0.09749094432175343,0.039962874505114605,-0.011613956895447116,0.04109318689424727,0.04449140445013186,0.0903292113392789,0.0785583928476799,0.011404917898322717
CP,0.02213923674886123,-0.037677786013807966,0.003734298059316031,0.05283700057209744,0.015653858175548454,0.02206334278010713,0.09245033679299393,0.01784334029366095,0.1611877685529935,0.06173990123310289,0.06460580911542672,0.13986743701633123,0.030681087807233977,-0.07258436990597059,0.13894038553798602,-0.07737310198822428,-0.044133838857679214,-0.0178554896089244,0.03240305994738472,0.022374881479012124,-0.04057408984437612,-0.03197713627716069,-0.02519581295633767
NLGN3,-0.027325051951187517,0.01573235389600678,0.02621998921694072,0.022989777417767986,-0.029635254194669128,-0.02796473713925993,-0.07068116373188717,0.03559977243496469,0.16010154313767455,-0.08933577820063295,-0.0022989794894295824,0.0650054730576559,0.011680852834442318,-0.009223996238853583,0.011874897921112357,0.04123580371823355,0.1015562625782237,-0.02957849785305071,-0.09258893179924343,0.02069101694534568,0.1468710408968087,0.02774278390609316,-0.0637334586264425
GZMB,0.0063931962287909205,,-0.015896274029735362,0.026103680215422843,0.011554854504199906,-0.01313722467297652,0.11399410059895645,-0.009307404176337694,,-0.0187482453523408,-0.008731449895186576,0.02113454122991086,,,,-0.025437654392217124,0.017414393072089616,,0.07607644087315235,,-0.016950416002840266,0.0006644773532895346,
PROC,-0.018050994105131158,-0.030453896915549783,0.09249211888507695,0.029470723298131177,,0.048003589171141205,-0.038608137146224054,0.04156947543049331,0.0299302126130993,0.018557965412662674,0.010156938035969596,-0.024550727548297596,-0.005741784677506275,-0.04460490598546788,0.0597260893098428,0.05471199583149268,0.01234608136797865,-0.016288100560829282,0.0004469474408502149,0.013371967763065842,0.08235890195817445,0.004986131008636089,
TNFSF11,,,-0.01752605020209569,,,,,,,,,,,,,0.14149548137973147,0.031638730060310705,,,,-0.03791739956486691,-0.0046737243476460775,
AGT,-0.02211468580440675,0.017359589983605726,-0.030483868761735183,-0.017807005142535557,0.0119870620405564,-0.016948799214451946,-0.03542827274233575,-0.016443549627258927,0.19537517866285106,0.16036042379406365,0.0019807343010100364,-0.009015791747841902,0.024201042006736784,-0.025413277401300637,0.015797667248597533,-0.021774399614651798,-0.043562961675109244,0.026766188576332964,0.06436109761456105,-0.11023712864098102,0.08098876189561229,0.19361086221131238,-0.053269302422643834
PTHLH,-0.015953154189837282,0.015599321888678378,0.04304724779280248,-0.01886868015776992,0.04361834935167085,0.022501077775027984,-0.007017192245407308,0.011324154640541968,-0.0148965798763253,-0.004810633757933254,-0.0030220189702403846,0.018066781779003917,-0.01233620124474606,-0.08235393070267058,0.07303044560598242,0.07205027247558247,0.09295028176097998,0.01640968076315272,0.057127281817790275,-0.0557704911682755,0.10264942403579093,0.015139217493403545,-0.009483710528425742
COL1A1,0.035711263565469706,-0.0007328343522870875,0.05416105109456543,0.0652160436305523,0.029400347397460197,-0.05492269342313034,-0.006851050074352744,0.027112103236440793,0.11740775679993785,-0.0528055625786608,0.031183605051686825,0.07564159782410518,-0.029924379328209832,0.05758342875195804,0.015740307370616564,-0.009861145078877635,-0.048585019264743144,0.03108543455201811,0.013505040322487142,-0.01311835529452105,-0.13942004977785497,-0.13590131871941832,-0.002145324598704084
LAMB2,-0.011570405730371004,-0.02207152698272713,0.04522131466148712,0.0065737977447908385,0.08937850618296019,-0.04308289332256956,0.07882565392669671,-0.0003455095094787362,0.2005521757683833,-0.07841140740670376,0.00721785281014128,0.14779889666338064,0.011311075230697881,-0.04259782261763803,0.07586383657024048,0.08517128671775312,-0.006663647877189113,0.042224835637277684,-0.023921401379161208,-0.01075334634436129,-0.05517345777216567,-0.10107439300583532,0.05994744616779551
DSC2,-0.003774169868721641,0.045672526946547096,0.004676491521002434,0.038455188216881965,-0.014095183278838718,0.03813728674180962,-0.0069435607285189506,0.04671810711632058,0.07289717356727331,-0.01919298177719826,0.0012589680184577777,-0.0007960879829527639,0.04377371715511163,0.04261132095238796,0.10204770771646696,-0.008394576173738396,0.06390099124292327,0.0960246533515396,0.01678095945400557,-0.06905761775097193,0.10246329028301374,-0.01451753694817175,0.07597917262781471
WNT5B,0.06238060935021157,-0.02003116556177993,-0.027326940536287488,-0.025639250740852913,0.03097838062401108,0.06681103882851572,-0.030104784290905993,-0.028278920060629355,0.0011789355848809036,0.005103276608088197,0.0201122804205517,0.045173638250362164,-0.021312396657243184,0.03790928682305447,0.039846198054688954,0.05023286121646627,0.053131255700424346,-0.04867171575424238,0.019891891988655444,,0.04144084688392817,-0.0383737322548956,0.018123016375622348
LEFTY1,-0.025069700387968862,,-0.04085141212753191,-0.02247391061831278,0.09399875765018172,-0.01858092186755518,0.010013122811904427,0.0435593717824744,-0.007914381432038157,0.00423720735457095,-0.020486160273177904,-0.03435631925888129,-0.02237165423935421,0.16085453671744165,0.06264411164082019,0.031594982626225225,0.0256578921286542,-0.003046398926381469,-0.028351000596117566,-0.045581520317896626,0.0814079552612993,0.03210506143140769,
FGL1,,,0.0315795328349873,,,-0.009074799021248131,-0.037577637169460644,0.01664670633413701,-0.025532186441550607,,,0.07391895892626546,-0.028402884766162456,,,-0.02288658040760554,0.007479895007560527,-0.041308801907321446,0.03476643904330435,,,-0.0056049703916794405,0.028199353678265163
CXCL5,-0.037082417821142834,0.038176865391343844,-0.015925870565226572,-0.022416344278920492,,-0.00405391918060749,-0.07609346594292171,0.02551983734697,0.041338257932806,-0.03148329777485051,0.03210495309226481,0.05697393561654802,,,,0.0246331253373461,-0.009018291780712092,0.06002884443639245,0.05869349860606501,,0.04244985731223302,0.032370895747867584,-0.06413502253237206
S100A1,0.013087670875245452,-0.06550363836176153,-0.05698138894740483,-0.06964370215824485,0.023755920668636746,0.054372852533254086,-0.052028479172730756,-0.010230204498391593,-0.1479439293465387,0.04450853956682596,-0.04336827773139029,0.05981054808897593,0.00948072676279701,0.09804961293748049,-0.030948862991322167,-0.011558597310896505,0.12535640823366692,-0.06099487860044097,0.08950725211204555,-0.11806269724673994,0.11387748763578501,0.11107633404780913,0.07648052999739403
C4BPA,,,,,,0.02373627915458878,,,,-0.01829906589824471,,,,,,,,,,,0.061151503491628456,,
NPTX1,0.01998897898651532,-0.1136771447579682,-0.011530238980560822,0.010016353007269446,0.1078286936017598,0.05037219895953133,-0.058087907848799504,0.003270558040107053,-0.1636953375750056,0.08780015283990207,-0.0535142577337107,-0.0352680911489196,0.05037107551806274,0.0018370804820675105,0.07092508980514242,-0.01598924370291673,-0.03265924884120688,-0.05179045274072324,-0.05246107177501594,0.009633973009016113,,0.06120333130309119,-0.013343594931072827
TGS1,0.07029815914294603,0.0710311374309757,0.039438452754698226,-0.014387496943422276,0.0002629386929017327,-0.02619053718334205,0.026279059643149697,-0.01826793099931368,0.06101470753838413,-0.010974176104295118,0.005702930389317169,0.037189111009484604,-0.0029614675018845944,0.13065840155187944,0.09785993261374615,-0.04510403967718284,0.011855254415995173,0.06982045724728332,-0.019375637809278066,-0.0865221069213381,0.014570697989335505,-0.07157898191181325,-0.015982078838740806
SST,0.0047645315162959416,-0.0710308410212791,0.009139933127352264,-0.03811375751078665,-0.02773481170672018,0.00408200477003394,-0.014827007257829997,-0.007112287330893526,-0.1455617370112259,0.07494060319493892,0.019695790329286266,-0.01821601186503,0.03662726999642183,,,-0.006634979390743552,0.0486119968326004,-0.029137728479842744,0.01833225300049547,0.17994785127348573,,0.0016117202908093895,0.04789781735455859
IL34,-0.05365043404521353,0.05375420838332041,0.08728429143064648,0.024760000183103044,-0.02731605779108456,-0.03198218132790567,-0.024885800477962572,-0.005402185708824356,-0.05894389093403191,0.11238370176022665,-0.013165997258879599,-0.008760019867225091,-0.047318181143839864,-0.028854989956103125,-0.05459298834686115,0.053820193287271945,0.020287733057790223,0.014055275825832488,0.17256410480246162,-0.0344556095593387,0.023214107573135856,0.03598866008927537,0.06244214676563188
DHH,,,,,-0.020693781629010866,,,,,,,-0.02928263135892964,,,,0.09082301753929899,0.06945337189931161,0.036798383494477456,0.13320709181008256,,0.06130951027933714,,
XCL2,-0.030429014760059228,,-0.019624077548206866,,,,-0.0619008397591899,,,-0.018848387458755753,,,,,,,,,,,-0.04831444694596997,-0.0006824722941185146,
