,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DLK2,,0.22651048906736332,-0.018202077017493917,-0.004195829129706084,-0.01964214929260953,0.053163497361689585,0.05302402822270632,0.025948322242505793,0.016902030089968694,-0.023200178809985372,-0.016764623807092784,0.08412022380957677,-0.004812156710790129,-0.017898461880687267,0.16619907834519507,0.04831152830228256,0.05957460226253278,-0.010689046345234848,-0.050815301292929625,-0.018866840396280126,-0.02837217339370211,0.05833627363593505,0.019341035925836324,0.11137043663283658
CCL17,,,,,,-0.026377622962698855,,,,0.08308164355196516,0.0012049687613428358,,,-0.0252793400395536,,,-0.03223985304930461,0.07374601764918196,-0.05833643184653368,,,-0.024392766410073704,,
EDN1,-0.018450659213045506,0.06355009858278197,-0.061515459505337176,-0.04655095511170561,0.03096599343055567,0.07658534728349049,0.06560101952981727,0.04699472452722256,-0.06820234741724686,0.037684588034006095,0.007738585207244677,0.04659655174925019,0.02378788815899509,0.01590311517651729,-0.011421522563137713,-0.0025598584628313214,0.07311864074782556,-0.02316228325045473,-0.0299088720118849,-0.024271031971152886,-0.02972383514908524,0.018511154972176376,-0.003038282280108226,0.13315267763816205
NXPH3,-0.003897900045210354,-0.07046089116088794,0.01588802745184319,0.04196325478820852,-0.050393293139492354,-0.015016884681456255,0.026594034994742513,0.033457802875470476,-0.08785966615779889,0.04313717124574888,-0.03479239495247423,0.05187640210928924,0.02986397637851392,0.025944783454651607,-0.05559758391303795,-0.02528124035288203,0.03139513246134414,-0.045748217096910855,-0.028986905741300178,0.05043685458877511,-0.0635659144252918,0.09041480580116075,0.03292844748460733,-0.008357641906929348
LHB,,,,,,-0.017226668961763825,,,,,,,,,,,,,,,,,,
SCGB3A1,,,0.030775757869676065,,-0.037769304355581984,,0.027309448059149508,0.024938290752569415,,,-0.016361262901553448,0.05322117267078572,0.021387329562424007,-0.006097635625439714,-0.04529524908427455,,0.04216610397895814,-0.05983791144688071,,-0.036478427840096174,,0.044599622083607786,-0.04045364844820672,
SELPLG,-0.043929919711329944,0.02942912834028981,0.10843302177174825,-0.005078917557090218,0.07229388001126866,-0.024528711846602245,0.07755284146261851,0.011965702987881665,-0.06697288516189058,0.032221400712155894,-0.012752651099935543,0.07876883774267474,-0.03926077375895558,-0.006889125907630907,0.14891581422600636,-0.023774016571995963,0.023208151095436405,-0.023657971097426445,0.027603953946893803,0.14033555094399064,0.12392645599197236,-0.009513082610398625,-0.018772284083975316,-0.013499385455014952
RSPO1,,,,,,,,,,,,,,0.033440895898151975,,,,,,,,,,
COL4A2,0.0038402361105801123,-0.0263537740313313,0.010871085813296131,-0.011594514838608157,0.005137405675403012,0.04635433955511813,-0.10555664815741639,0.025064754276916772,-0.21494442531576471,-0.03864347434234783,-0.03136684721206695,0.022394907625889755,-0.011370698130721668,-0.06735768581984852,0.07118506352552557,0.08467930763023078,0.0015749111086492895,0.05017709632851449,0.030760459007957774,0.043140985571688065,-0.039777777846451985,-0.06991890453183408,-0.011905593986012703,0.027656076253093725
HGF,0.026604370976563194,0.11805985464125074,-0.007199588870651299,0.014472398503348189,0.07404605425495345,0.022479897047727293,0.0046796267495949825,0.07274850717436616,0.08152911674056368,-0.02286322166414434,0.053622527511640886,0.08174119351753578,0.07510949582970441,0.02533414401357276,0.1451386940201223,0.02621907440068622,0.015920436246939805,-0.05587293795658932,0.060566255801668294,0.021291699764965404,-0.021529077830766966,0.00821813646425647,0.04938061927577916,-0.0007922192152386826
RTN4,0.08836819079539093,0.17112397604845475,0.06367538251487716,-0.04066905755778642,0.09983492241001611,0.00922092957124902,0.06387398832405677,0.09497037532977946,0.2823548140344278,-0.016639394896773785,0.04383472896177552,0.11908213380572726,0.00833343689384441,0.10996057863251381,0.09037895683901276,0.06909599336236226,-0.07229901510920048,0.01409834152921718,-0.03582416965412238,-0.05187040835523246,0.0687714042295628,0.06523884375214557,0.0002777683275932967,0.04949380697601327
IL33,0.009270581941893487,-0.06989042356894945,-0.0431869964265444,-0.002077825830596912,0.023072119263310147,0.009549549398816193,-0.02024164981006663,-0.016579327726968573,-0.14251979134112933,0.056988001732304866,-0.04714576499699231,0.005017751721944118,0.013782002211278696,-0.03128650254441846,0.0430094158375585,0.012051817129263526,0.030986899905638583,-0.012239056518194815,-0.013683390628622347,-0.005886388683921482,0.04949753917249064,-0.006752675201269886,0.0030485330856846377,0.008548358742195486
COL9A3,0.011237330586207621,-0.08016554478761455,0.055728852262394935,0.07641227954339844,0.06282541182862372,-0.03872579286369573,0.11750651463540039,-0.026586350150207064,-0.22544858913313007,-0.07159496467164245,-0.038844034956049794,-0.037354891899197135,0.029288381468894092,-0.07889694797220463,-0.018433256910830566,-0.03727919467182572,0.06569479488090417,-0.05518584426183174,0.02472926675752569,-0.007578885028092965,0.10975270909586139,0.04129648408043196,-0.07232258983562956,0.06921306702422672
HSP90AA1,0.017157122951895372,0.08147429019375146,0.022688358214982923,-0.027429443476820678,-0.04687125454249398,0.019897780523237176,0.09669659379964378,0.020592815028140816,0.204990136354642,0.09297257530345254,-0.013901612047503861,0.058565344455674045,0.04874050297817223,0.14452872428268346,-0.018796833888314622,-0.08116821885571118,-0.053549993803758966,0.06159416195668621,0.03239057741831192,-0.016726937254935792,-0.049991714212459896,0.0004779058569022772,-0.016478089119448897,0.1304126408821077
HSPA4,0.053024774852853396,-0.015548773983991555,-0.01935820147230613,0.013923052605415924,0.12684488621848714,0.01655782387527623,-0.05185513074748396,0.03206277048169301,-0.0037735897364367423,0.021126666610963418,-0.03376643459233122,0.037079592390773554,-0.03967125950012381,0.020506176082022546,-0.03244235885432394,-0.02434094931700613,-0.0009197301679349733,0.025512164263764462,-0.012568986320130931,-0.036090513279673476,-0.05229481002155962,-0.02902994475219387,-0.019774598110387582,0.0038347915675207133
WNT9B,,-0.019275622926307304,,,,0.0006986165067504838,,,,-0.003827897727089946,0.00849830270982694,,,,,,,,,,,,,
ARTN,,-0.027654979955839314,-0.004623012632712336,,-0.03979228343659347,-0.0292361230029485,0.010350179157044484,-0.040532221451067135,-0.03620299661044271,0.013668534598664364,,0.021876991738657325,0.0028692599615676483,-0.02709265308764172,0.12257950516753024,-0.05527729098201733,-0.014367266844717506,-0.005341510220574729,-0.03911734536613417,-0.046068560329546475,,0.03726609485467668,-0.03676680899360933,
IL1A,-0.0186798795109779,0.023272995952953464,0.05604851142478929,-0.010238115160431823,-0.073179570401919,0.037610362531475344,-0.04145426926843415,-0.004865708012528166,-0.07333649082734407,0.04190489002230564,-0.03973842095390532,0.0029723448601747045,,-0.04419429370629738,0.1327923181836739,0.01692152196427015,0.05213163460371845,-0.004973067116920302,0.09566336142542309,-0.04346484890126021,-0.018239764068629552,-0.010349478167210099,0.05151291584633113,0.09648973258130704
ADAM9,-0.006845994771647754,-0.15668727648591826,-0.07170495454194686,-0.03471679909194621,0.023318007537682567,0.011043836385995147,-0.012718510883148721,0.039282964037865103,-0.1719379803063519,-0.03913856367109754,-0.012182317494431752,0.023672942114443703,0.06109707796602733,-0.04595664770840161,-0.010575976957777894,0.10188788871399267,-0.0069006636696531684,-0.015469488350434631,0.007721103846237903,-0.014093374641307435,0.03635353842639212,0.01826257776554684,-0.03127839847649573,-0.09814181250160244
AGRN,-0.06133533963755383,-0.07629431006231777,0.04079137386713037,0.007484314479050858,0.10722238830906197,-0.013707524703119768,-0.051988706855759785,0.01700447457885717,-0.22611359647724122,-0.02458481883797763,0.011484897942717539,-0.0055856556301965435,0.0015278927522466262,-0.04628159396156499,0.1505113949318395,0.020043305621148793,0.05164808822957127,-0.014863773205628086,0.0047213828846920025,0.023693154313309185,-0.053675404714426174,-0.037624987535621136,0.027544432527735148,0.10718043959513567
AZGP1,-0.012334215650974638,-0.06871704840748871,-0.0019158926233177062,0.030081085848028537,0.014052724188898675,0.03025914373517032,-0.06029416891874518,-0.021493147129746596,0.028064682705382267,0.05549534515329953,0.015524373075741713,0.005883348313081351,,-0.014740304038595766,,0.025037881910590108,0.04934526097735475,0.03102592416088842,-0.006889550617363418,0.01987813447159591,0.10373662114536959,0.08554957350961269,0.044887029544465704,0.06923884554167585
CCL14,,,,,,,,,,,,,-0.0018794855545901299,,,,,,,,,,,
SLIT1,-0.05483215542968078,0.12445723495021128,0.01678843543212319,0.042752967916742136,0.058780462815028425,0.003480965510796483,0.06628481420632269,-0.015245170772983756,-0.11322680853317191,0.04077620607514325,0.07031246666049801,0.03053088759970178,-0.0024817416052623715,0.04781375978750283,0.018770230753981893,0.02207699755035651,0.02062392285696366,-0.048610252754380544,-0.06430430756269273,-0.031401204211656986,0.0942789216924565,0.08032388399230359,-0.031586680866554896,0.05409504259428644
GAL,,0.24155891743543745,0.06060182439823735,0.05717812742938321,-0.0038106672363352793,0.0018153468070063732,-0.02185619281857954,-0.006758685660708783,0.06801271305003272,0.02039347936762674,-0.022705827638537186,0.021682258769820155,-0.011192598312359123,0.0251843842588834,0.1652175455316657,0.07235604966629965,-0.04804585528780578,0.13336333542957027,,-0.03155699394066375,,-0.028091258275594035,0.07160770527980927,
CCL3,0.1324964537137154,0.08258987380522667,0.05825026170053204,-0.04882880129506706,-0.07632633108445466,0.007677835582368472,-0.08691460253131096,0.06742553126502697,-0.06643118893522292,0.03218310320871271,0.019236944231115723,0.022585160657258144,0.04128732922407343,-0.04195258155916207,0.016855419206531726,-0.061136958861923434,0.06812453494842517,0.101284500397994,-0.000502639291389165,0.01882288170532565,0.00932892769473772,0.04315157803623893,-0.007730294076350956,0.07319297507273224
APOC2,-0.016944192701966714,0.08919763441763827,0.007113129525811018,0.0028115117205805475,0.095399099145676,-0.01604358750604926,0.017869336331092993,0.04862273382825905,-0.14850264075975053,-0.028939789633913925,-0.01627366839760349,-0.003477117485579808,-0.0045456796319897725,-0.027438695763474512,-0.02832333907811264,0.06798535767841851,0.031217329856891442,-0.014198817264489821,0.0218624387580753,0.014235407422576259,0.00824073696732285,0.05055274534850077,-0.006009794218538408,0.09639616723696869
ZG16B,,,0.005456596468503699,-0.022067343383375647,,-0.02084173438852841,,,0.05364726937519808,0.012578721156963362,,,-0.007395875937806674,,,-0.043068490461738634,,,,,,-0.034053224888944765,-0.0433525844825901,
IL34,-0.02990495589271804,0.16320867652492158,0.052226288613091094,0.02770621494132197,0.004063019914530653,-0.010113711277308961,0.07969537647023783,0.05708367924416675,0.16782278478366625,0.044924407844718385,0.01378420269977218,0.05155408006483435,-0.008492418066820625,0.09152328111134143,0.032243622673298666,0.04285868240134506,-0.017563709418660152,-0.014762606185646825,-0.03816527365343156,0.04726541845933783,0.15329955229046538,0.027459536823481227,-0.0032443561218443895,0.1778951957402997
L1CAM,0.057088588226869574,0.3533113547978483,0.05228672851554556,0.044873159379097874,0.02176112815291309,0.03742528611656882,0.06092235503947298,0.009318462080424049,0.16120513017367805,-0.03764349149136801,0.03981665008813236,0.02628210975464927,0.022895344375384853,0.1382754354186649,0.044907238772783166,-0.01749558739216241,-0.0010781036608681158,-0.090897915192096,-0.05881151567305032,-0.04052522299754703,0.07454319150658187,0.052969949656045325,0.02691152352900843,0.121314478411973
OBP2A,,,,,,,,,,,,,-0.006125843792888668,,,,,,,,,-0.03067680714807625,,
GDF5,-0.01698504944208692,-0.04295547762338621,0.01157628484366097,,,,0.08265970465028678,0.023648865296328092,-0.05715190673383278,,-0.023081466970610445,0.030909308301958816,0.05662141038483016,-0.02264954177393626,,-0.016834776676204383,-0.006047363725714446,-0.04275300966041837,0.04403649987807066,0.024896421474704646,,0.06674194413725554,0.03606316392480378,
CCL26,-0.024073719277632834,0.11112022786998416,-0.013324510167140586,0.0693720423955331,-0.015347329789741232,-0.04737139878653251,-0.047736385467731374,-0.0006132990561854973,-0.04983345060789114,0.03709084489661421,,,0.015391207352601322,-0.02627290609096668,0.06109814421718326,0.045763135032484824,0.05069438890709911,0.13968851129935583,0.09395042757111423,-0.04132401214357817,,-0.02222437875123342,-0.007053023374523991,
LTB,-0.02392151267160108,0.15133804608427104,-0.049427253024330806,0.021946668580972568,,-0.03213673710642856,-0.050631593655994775,-0.046879437822868186,0.011589944942564327,0.01798729505346228,0.002540382858958983,-0.09159879478875861,0.040983989779306666,0.03425240628551334,0.05284669685127472,-0.0027710674635964376,-0.002388573667954122,0.01779779614496452,0.012083593291422709,-0.041347538037493844,,0.056622088165630934,0.04521250172194173,0.06346809165777803
BTLA,,,,,,-0.0035402812635966854,0.07158859040475975,,,,0.028439918604454478,,,,,-0.028543028530373174,,,,,,-0.035630874512717195,,
BTC,,,-0.02219545172592821,-0.0063498483960448375,,-0.0006109521146585419,0.0009883365674109709,,,,-0.0049606508222232,-0.02822453595423786,,,0.0049214105019892325,,0.143187914814859,0.06691074162290654,-0.008403222696405407,0.07546916603767084,,-0.02555192782782142,0.054419154508017806,
SEMA4B,0.026068081814761543,-0.04317492444721567,-0.03792356854810936,0.009036945102275614,0.00801036597192998,0.019401915098246073,-0.01139646898338683,0.0816151917823887,-0.21190342825115283,-0.05008700818145637,-0.054492043997226014,-0.01679812875636735,0.03831817806049317,-0.025939480433518708,0.03711499022903179,0.08815643396893393,-0.03248710886442956,-0.005552452980823331,0.03575541650206886,0.0166446361004269,-0.04331781548456537,0.035549454467021645,-0.008666096636821205,0.008836623534455416
CD40LG,,,,,,,,,,,,,,,,,,,,,,0.030147965247238312,,
CCL22,,,,-0.02318419899314864,,,,,,0.007046433114158744,,,,,,,-0.003717412383143838,0.03148276882008859,-0.025253116475106717,0.07508396221650475,0.058240716529226466,-0.03182578177442646,,
IBSP,,0.01924279573693923,-0.03531339431758327,,-0.012367029583266421,0.0024747022343604747,-0.04642735068085935,0.016868311133215533,-0.023599204599085932,,,0.0024606932251621904,0.044268059253064485,-0.01978637957551758,0.08428567651062659,0.1312510445131451,-0.03366796709083028,0.04571883717831809,0.023662052193109486,0.0047791805752288126,,-0.05024718975984097,-0.004060324329471882,
LEFTY1,-0.017851054538086168,,0.032914657522613903,0.007134208968323152,-0.00853801328591463,0.04060775894361893,0.006912466434888252,0.02355243955565232,-0.029261562378098738,0.027142821681459255,0.042117423837354354,0.07103959148762655,,0.016876988498296865,-0.04713966595895799,-0.007742839652684111,0.05125231796923331,0.009169125201440805,-0.007334268819367819,0.019334355437932427,-0.027263970501533476,-0.05537545052525504,-0.047407942722496134,
NPVF,,,,,,,,,,,,,,,,,-0.043722683408994135,-0.012322429558367319,,,,,,
SEMA3A,0.024732412778335707,0.02743847179671948,-0.038668447056061074,-0.014874039098350793,0.09228591481337753,-0.0005053265394984095,0.04600783638920758,-0.005894582273156724,0.04480133875833325,0.02371646062015648,-0.020188756823916815,-0.018184740392334687,-0.040669143243718744,0.11227438211376886,,,0.06300902641591019,-0.007869546963714747,0.041710433354570045,-0.020959750534509044,-0.026609348711441164,0.0790615828906263,0.041662561637532604,-0.017328917985201683
